delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
-0.00045000000000000595,-0.0013499999999999623,-0.4769299999999994,0.02970000000000006,0.006830000000000003,0.0015299999999999758,0.013579999999999981,0.0
0.003709999999999991,-0.02571000000000001,0.7235300000000002,-0.44138000000000055,0.0,0.028020000000000045,0.04355999999999999,0.0
0.01902999999999999,0.005400000000000016,0.3826900000000002,0.7458000000000009,0.0,0.030480000000000007,-0.008669999999999956,0.0
0.006350000000000022,0.0017899999999999583,-0.6307600000000004,0.2232099999999999,0.0,0.0,0.0,0.0
0.02845000000000003,-0.02426999999999996,0.8966699999999985,0.5040800000000001,-0.22827,0.10109000000000001,-0.10068000000000002,0.0
0.027959999999999985,-0.014800000000000035,-0.1935399999999987,0.34703000000000017,0.00757,0.05447999999999997,-0.0011700000000000044,0.0
0.01863999999999999,-0.00985999999999998,0.2899799999999999,0.2392599999999998,0.006829999999999999,0.0,0.0,0.0
0.015499999999999958,-0.00380999999999998,-0.1325099999999999,0.09409999999999918,0.006600000000000002,0.015270000000000006,0.02262,0.0
0.01371,-0.0019200000000000328,-0.12961999999999918,-0.6137800000000002,0.006589999999999999,0.016689999999999983,0.007589999999999986,0.0
0.01041000000000003,-0.00031999999999998696,-0.019349999999999312,0.026510000000000034,0.006589999999999999,-0.0022100000000000453,0.010430000000000023,0.0
0.008979999999999988,-0.0024500000000000077,0.20642999999999745,0.6573600000000006,0.006839999999999999,0.006390000000000007,-0.021820000000000006,0.0
0.006879999999999997,0.0008299999999999974,-0.440789999999998,-0.5297599999999996,0.006589999999999999,-0.005070000000000019,0.031139999999999973,0.0
0.005730000000000013,0.0007000000000000062,-0.1833000000000009,-0.20669999999999966,0.006830000000000003,-9.99999999995449e-06,4.999999999999449e-05,0.0
0.005220000000000002,0.0005499999999999949,0.17343999999999937,0.33169000000000004,0.006589999999999999,0.0047800000000000065,-0.0005499999999999949,0.0
0.03163000000000005,-0.011429999999999996,-0.24176999999999893,-0.4076599999999999,0.0,0.021340000000000026,-0.036579999999999974,0.0
0.02684999999999993,-0.012789999999999996,0.4748999999999981,0.16041999999999845,0.0,0.0013600000000000279,-0.006989999999999996,0.0
0.005720000000000058,-0.005290000000000017,-0.3561299999999985,0.7049700000000012,0.0,-0.009680000000000022,-0.003070000000000017,0.0
0.0013999999999999568,-0.0072299999999999864,0.3851500000000012,-0.37900000000000134,-0.06103,-0.005850000000000022,-0.018359999999999987,0.0
0.0008099999999999774,-0.003679999999999989,-0.5074900000000007,-0.1469699999999996,0.006590000000000002,-0.00012999999999996348,0.0033100000000000074,0.0
0.0026400000000000867,0.0020899999999999808,0.5341300000000011,0.2342600000000008,0.006839999999999999,0.012559999999999905,0.02725999999999998,0.0
-0.0020000000000000018,-3.999999999998449e-05,-0.3544400000000021,-0.5924800000000001,0.005859999999999997,-0.027129999999999987,-0.010789999999999994,0.0
-0.0016200000000000658,0.0007399999999999907,0.2538299999999989,0.9763099999999998,0.006590000000000006,-0.0010000000000000009,0.006190000000000001,0.0
-0.0022299999999999542,0.0021100000000000008,0.26876000000000033,-0.6585000000000001,0.007079999999999996,-0.00878000000000001,0.013839999999999991,0.0
0.0004999999999999449,0.0002600000000000102,-0.38165999999999833,0.045700000000000074,0.0063500000000000015,0.022930000000000006,-0.014219999999999983,0.0
0.0005300000000000304,-0.0004200000000000037,0.23772000000000126,-0.20176999999999978,0.006590000000000006,0.0012800000000000589,-0.007090000000000013,0.0
0.00017999999999995797,9.999999999982245e-06,-0.19517000000000095,0.5913699999999995,0.006829999999999989,-0.0030799999999999716,0.004379999999999995,0.0
0.00040000000000006697,-0.00247,-0.12798000000000087,0.07004000000000055,0.006600000000000009,0.003149999999999986,-0.03226999999999999,0.0
0.00041999999999997595,-0.002579999999999999,0.4197799999999994,-0.70885,0.007319999999999993,0.0010899999999999244,-0.006309999999999982,0.0
0.0011499999999999844,0.000130000000000019,-0.1015599999999992,0.28030000000000044,0.006350000000000008,0.011860000000000093,0.03533,0.0
0.0006300000000000194,0.0023699999999999832,-0.23131000000000057,0.48958999999999975,0.006589999999999999,-0.006120000000000014,0.036109999999999975,0.0
0.00041000000000002146,0.002689999999999998,0.07846999999999937,-0.9450200000000013,0.006839999999999999,-0.0024000000000000687,0.010199999999999987,0.0
0.0017599999999999838,0.0007700000000000207,0.24649000000000143,1.0035700000000016,0.006589999999999999,0.024930000000000008,-0.02914999999999998,0.0
-0.00014999999999998348,0.0020599999999999785,0.1571700000000007,-0.45377000000000045,0.009029999999999996,-0.03254000000000001,0.02604999999999999,0.0
-0.000140000000000029,0.0020200000000000218,-0.17303000000000068,-0.2999400000000012,0.004880000000000009,-9.999999999998899e-05,0.003269999999999995,0.0
-0.00012000000000000899,0.00020999999999998797,-0.3599800000000002,0.14750000000000085,0.007330000000000003,-7.999999999996898e-05,-0.033889999999999976,0.0
-0.00036999999999998145,0.00017000000000000348,0.5380700000000012,0.6303300000000007,0.006589999999999985,-0.005560000000000009,-0.00043999999999999595,0.0
-0.0002300000000000635,-0.00045000000000000595,0.2704299999999975,-0.2711800000000011,0.007569999999999993,0.0023499999999999632,-0.014009999999999995,0.0
0.001080000000000081,-0.0014899999999999913,-0.4229099999999981,0.20577000000000112,0.005370000000000014,0.031160000000000077,-0.025850000000000012,0.0
0.0009599999999999609,-0.0004800000000000082,-0.028120000000001255,0.07156999999999947,0.006830000000000003,-0.0009200000000000319,0.022299999999999986,0.0
0.0009400000000000519,-0.0007000000000000062,0.4566900000000018,0.09295999999999971,0.006110000000000004,0.0014199999999999768,-0.006879999999999997,0.0
0.00042999999999993044,-0.0018699999999999828,-0.04814999999999969,-0.5191199999999991,0.006830000000000003,-0.011869999999999936,-0.03259999999999999,0.0
0.0007400000000000739,-0.0020100000000000118,-0.2532899999999998,0.3773699999999991,0.006599999999999995,0.009359999999999924,-0.008050000000000002,0.0
0.0006799999999999029,-0.0018799999999999928,-0.25778999999999996,0.06002999999999936,0.007080000000000003,0.0,0.0,0.0
0.0006200000000000649,-0.0006599999999999939,0.25690999999999775,0.1290300000000002,0.0063399999999999845,-0.0005199999999999649,0.03262999999999999,0.0
-0.000260000000000038,-0.00040000000000001146,-0.23244000000000042,-0.1761999999999997,0.0063499999999999945,-0.0262,0.006890000000000007,0.0
-0.00024999999999997247,-0.00037999999999999146,-0.02115999999999829,-0.2180099999999996,0.006840000000000013,0.0,0.0,0.0
-4.999999999999449e-05,-0.00040000000000001146,-0.09780999999999906,0.2506000000000004,0.006830000000000003,0.005859999999999976,-0.0017099999999999893,0.0
2.0000000000020002e-05,-0.0009099999999999941,-0.08793000000000006,-0.5056600000000007,0.006839999999999985,0.0024500000000000632,-0.017979999999999996,0.0
2.0000000000020002e-05,-0.0008599999999999997,0.48658,-0.1060099999999995,0.006830000000000003,0.0,0.0,0.0
7.999999999996898e-05,-0.0007000000000000062,0.011549999999999727,0.7329100000000004,0.006599999999999995,0.0022799999999999487,0.0037599999999999856,0.0
-2.999999999997449e-05,-0.0008199999999999874,0.06649999999999778,-0.5023700000000009,0.006830000000000003,-0.003970000000000029,-0.005640000000000006,0.0
-0.00012000000000000899,-0.00032999999999999696,-0.4993199999999973,-0.044660000000000366,0.006110000000000004,-0.0034599999999999076,0.017000000000000015,0.0
-0.0034000000000000696,-0.0003100000000000047,0.6628099999999968,-0.1817499999999992,0.008539999999999992,-0.12826000000000004,9.999999999982245e-06,0.0
-0.022710000000000008,-0.021389999999999992,-0.032560000000000144,-1.0294799999999995,0.0,-0.06791999999999998,-0.030649999999999983,0.0
-0.08709999999999996,-0.006730000000000014,-0.06464999999999677,0.8129899999999992,0.0,0.00029000000000001247,0.00764999999999999,0.0
-0.08138999999999996,-0.004530000000000006,-0.3252500000000005,0.37015000000000065,0.0,-0.15706000000000003,-0.006879999999999997,0.0
-0.13443000000000005,-0.01061999999999999,-0.03263000000000105,-0.30710000000000015,0.0,-0.07205,-0.011520000000000002,0.0
-0.05331999999999998,-0.016380000000000006,0.4426699999999997,1.2812699999999992,0.0,-0.006250000000000033,-0.022799999999999987,0.0
-0.055530000000000024,-0.011720000000000008,0.056110000000000326,-0.34175999999999895,0.0,-0.11326999999999998,-0.018750000000000003,0.0
-0.08137999999999998,-0.01881999999999999,-0.17071999999999932,0.6780200000000001,0.0,-0.024239999999999984,-0.004960000000000006,0.0
-0.026279999999999998,-0.0030899999999999955,-0.005590000000001538,-0.09700000000000131,0.0,0.00136,0.003379999999999994,0.0
0.0009299999999999864,0.0023299999999999987,0.18256000000000228,0.7277000000000005,0.0,0.029069999999999985,0.010080000000000006,0.0
0.0013900000000000023,-0.0013100000000000056,-0.07713000000000036,-0.12725000000000009,-0.23534999999999998,0.003720000000000001,-0.00988,0.0
0.001810000000000006,0.00180000000000001,-0.15023000000000053,-0.6305200000000006,0.006590000000000002,0.004860000000000003,0.012910000000000005,0.0
-0.0005999999999999894,0.0037499999999999895,0.09110000000000085,0.6816800000000001,0.006589999999999999,-0.01088,0.015270000000000006,0.0
0.002819999999999989,0.005060000000000009,0.22550999999999988,-0.166249999999998,0.006589999999999999,0.022800000000000015,0.016710000000000003,0.0
0.00247,0.004750000000000004,0.06974999999999909,0.08423999999999765,0.007089999999999999,0.002819999999999989,0.007619999999999988,0.0
0.001469999999999999,0.002579999999999999,-0.04398000000000124,-0.24876000000000076,0.006830000000000003,-0.00406999999999999,-0.010009999999999991,0.0
-0.00037999999999999146,0.005299999999999999,-0.14668999999999954,-0.2983899999999977,0.0063500000000000015,-0.015490000000000004,0.03233999999999998,0.0
-0.00045000000000000595,0.003970000000000001,-0.040449999999999875,0.47465000000000046,0.007080000000000003,-0.001600000000000018,-0.003959999999999991,0.0
-0.0007500000000000007,-0.0003599999999999992,0.19165999999999883,-0.12413000000000096,0.0063499999999999945,-0.004479999999999984,-0.04418,0.0
-0.0006599999999999939,0.00020999999999998797,-0.15990000000000038,0.3564499999999988,0.006589999999999999,-0.0004300000000000137,0.006860000000000005,0.0
-0.0007900000000000129,-0.0003599999999999992,0.5222900000000017,-0.35785999999999873,0.006589999999999999,-0.0029700000000000004,-0.007629999999999998,0.0
-0.0004099999999999937,-0.0015499999999999958,-0.3777700000000017,0.33852999999999867,0.007080000000000003,0.004019999999999996,-0.018570000000000003,0.0
