delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000250000000000028,0.00010999999999999899,-0.037069999999999936,0.106069999999999,0.00683,2.0000000000020002e-05,0.006860000000000005,0.0
0.00015999999999999348,6.0000000000004494e-05,-0.02528000000000219,0.03488000000000113,0.006350000000000001,-0.0018600000000000283,0.0014299999999999938,0.0
0.000140000000000029,-0.00043999999999999595,0.003800000000001802,-0.04802000000000106,0.006839999999999999,-0.003339999999999954,-0.001579999999999998,0.0
0.00012999999999996348,-0.000570000000000008,0.037639999999999674,0.0488900000000001,0.006340000000000002,-6.0000000000004494e-05,-0.006870000000000001,0.0
-0.00010999999999999899,-0.0006499999999999978,0.03288999999999831,-0.03322000000000003,0.006839999999999999,-0.00036000000000002697,-0.00485,0.0
-7.00000000000145e-05,-0.0006499999999999978,0.010830000000002116,0.10581000000000174,0.006839999999999999,-0.002610000000000001,-0.0087,0.0
-6.999999999995898e-05,-0.0005300000000000027,-0.013580000000001036,0.24661000000000044,0.006339999999999998,0.0,0.0,0.0
-0.00028000000000000247,-0.0005000000000000004,0.0010000000000012221,-0.1714500000000001,0.007330000000000003,-0.0012599999999999834,0.0010000000000000009,0.0
-0.000130000000000019,0.0009699999999999986,0.053719999999998436,0.0,0.006829999999999996,-0.005860000000000032,0.05082,0.0
-0.000130000000000019,0.0010600000000000054,-0.1641300000000001,0.05718999999999852,0.006350000000000008,0.00012000000000000899,0.006600000000000009,0.0
-0.00016999999999994797,0.0004299999999999998,-0.1348099999999981,0.24839000000000055,0.006839999999999999,-0.0009199999999999764,-0.00845,0.0
-7.00000000000145e-05,0.00041999999999999676,-0.03248000000000317,0.04199000000000197,0.0063499999999999945,0.006769999999999998,-0.003060000000000007,0.0
-6.0000000000004494e-05,0.0006700000000000039,0.061580000000002855,-0.01768000000000214,0.006830000000000003,7.00000000000145e-05,0.006000000000000005,0.0
-0.00020000000000003348,0.0011599999999999944,-0.06835000000000235,0.041550000000000864,0.006839999999999999,0.005319999999999991,0.001559999999999992,0.0
-9.999999999998899e-05,0.0011499999999999982,-0.07312999999999903,0.2108799999999995,0.006830000000000003,-0.0023400000000000087,0.005750000000000005,0.0
-9.999999999998899e-05,0.0012000000000000066,0.5625199999999992,-0.2708300000000001,0.0063499999999999945,6.0000000000004494e-05,0.006040000000000004,0.0
-7.00000000000145e-05,0.0008799999999999919,0.017420000000001323,0.4895700000000005,0.006839999999999999,-0.0037800000000000056,-0.00273000000000001,0.0
0.00018000000000001348,0.0007400000000000045,0.12998999999999938,-0.31969000000000136,0.007320000000000007,0.00541999999999998,-0.0025199999999999945,0.0
0.00018000000000001348,0.0004799999999999943,0.05783999999999878,-0.0008599999999994168,0.005860000000000004,-6.0000000000004494e-05,-0.006089999999999998,0.0
0.00032999999999999696,0.00023000000000000798,0.0216700000000003,-0.23700999999999794,0.006839999999999985,0.005310000000000037,-0.009410000000000002,0.0
0.00023000000000000798,-0.00028000000000000247,-0.1892099999999992,-0.07505000000000095,0.006830000000000003,-0.0025800000000000267,-0.013649999999999995,0.0
0.00023999999999996247,-0.0006899999999999962,0.01530999999999949,0.2116100000000003,0.006840000000000013,-6.0000000000004494e-05,-0.012970000000000002,0.0
-9.99999999995449e-06,-0.0008900000000000019,0.03387000000000029,-0.4179600000000008,0.006830000000000003,-0.007239999999999969,-0.009920000000000005,0.0
-0.0001000000000000445,-0.0005600000000000049,-0.01763000000000048,0.035650000000000404,0.0063499999999999945,-0.0011500000000000399,0.013580000000000002,0.0
-8.999999999997899e-05,-0.0002899999999999986,-0.17402999999999835,-0.21425999999999945,0.006839999999999985,0.0,0.0,0.0
