delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05732999999999999,0.04846,-0.1256699999999995,0.020340000000000913,0.0,0.0001100000000000545,-0.0027399999999999924,0.0
0.03259000000000001,0.03336,-0.46666000000000096,-0.2602599999999988,0.0,0.040449999999999986,0.05160000000000001,0.0
0.05224999999999996,0.04776,0.205090000000002,0.07250999999999763,0.0,0.0016399999999999748,-0.005260000000000042,0.0
0.007290000000000019,0.006879999999999997,0.033319999999999794,0.18053000000000097,0.0,0.0,6.0000000000004494e-05,0.0
0.0003500000000000725,0.0005200000000000204,0.16885999999999868,-0.39961999999999875,0.0,-0.006229999999999958,-0.005289999999999961,0.0
0.0006299999999999084,0.0022199999999999998,-0.05039999999999978,0.15505999999999887,0.02002,0.0017999999999999128,0.007830000000000004,0.0
0.0003700000000000925,0.0013400000000000079,-0.55959,-0.5222499999999997,0.0063500000000000015,0.0,0.0,0.0
0.0007599999999999829,0.0023299999999999987,0.055119999999998726,0.32235999999999976,0.006340000000000002,0.0030200000000000227,0.008649999999999991,0.0
0.0005699999999999594,0.0010600000000000054,0.16741000000000028,0.2342499999999994,0.007329999999999996,0.000260000000000038,-0.0042400000000000215,0.0
0.00041000000000002146,0.0011099999999999999,-0.02517999999999887,-0.45197999999999894,0.006839999999999999,-0.00017999999999995797,0.002599999999999991,0.0
-0.000160000000000049,0.0017299999999999538,-0.08627999999999858,0.2809899999999992,0.0078100000000000044,-0.0043000000000000815,0.00767000000000001,0.0
0.0002500000000000835,0.003620000000000012,0.5561899999999973,0.07216000000000022,0.00537,0.0037800000000000056,0.02240000000000003,0.0
0.00021999999999999797,0.0034299999999999886,-0.36798999999999893,-0.09125999999999834,0.006830000000000003,9.00000000000345e-05,0.005199999999999982,0.0
-4.0000000000040004e-05,0.0017300000000000093,0.060249999999999915,-0.3907700000000034,0.0063499999999999945,-0.0025399999999999867,-0.013570000000000026,0.0
0.00039000000000000146,0.0005200000000000204,-0.022619999999999862,0.18905000000000172,0.006839999999999999,0.005369999999999986,-0.012229999999999963,0.0
0.00034000000000000696,0.00025999999999998247,0.22833999999999932,0.16949999999999932,0.006830000000000003,0.00021999999999999797,-0.0026700000000000057,0.0
-0.000260000000000038,0.0014600000000000168,-0.46210999999999913,-0.26708,0.0063499999999999945,-0.008460000000000023,0.01849999999999996,0.0
7.999999999996898e-05,-0.0005600000000000049,0.3771999999999984,0.06447999999999965,0.007330000000000003,0.00499000000000005,-0.029269999999999963,0.0
6.0000000000060005e-05,-0.0011200000000000099,-0.17150999999999783,-0.03821999999999903,0.006830000000000003,-0.000200000000000089,-0.010809999999999986,0.0
-0.00036000000000002697,6.0000000000004494e-05,0.49653999999999954,-0.1714899999999986,0.0063499999999999945,-0.007419999999999982,0.01922999999999997,0.0
0.00012999999999996348,-0.0006999999999999784,-0.47524999999999906,0.3616199999999985,0.006839999999999999,0.008580000000000032,-0.014529999999999987,0.0
0.00010000000000010001,-0.0007700000000000484,0.2793499999999973,-0.28907999999999845,0.006340000000000012,-0.00026999999999999247,-0.0027800000000000047,0.0
-0.000260000000000038,-0.0013599999999999723,-0.1335499999999996,0.48951999999999884,0.0063499999999999945,-0.007489999999999997,-0.013750000000000012,0.0
-0.00019000000000002348,-0.0009799999999999809,0.2777600000000007,-0.15069000000000088,0.007319999999999993,0.0011200000000000099,0.005459999999999993,0.0
-0.00015999999999993797,-0.00042000000000003146,-0.049689999999998236,-0.4149899999999995,0.0063499999999999945,0.00024999999999997247,0.010810000000000042,0.0
-0.00012000000000000899,-8.999999999997899e-05,-0.41824000000000083,0.20571999999999946,0.007330000000000003,0.0005899999999999794,0.007319999999999993,0.0
-0.00014999999999998348,-0.00017000000000000348,0.06041000000000096,0.45115000000000194,0.006340000000000012,-0.0008000000000000229,-0.0022500000000000298,0.0
-0.0001300000000000745,-0.00025999999999998247,0.17428999999999917,-0.6037600000000012,0.006839999999999985,0.000180000000000069,-0.002610000000000001,0.0
-0.00010999999999994348,0.00032999999999999696,-0.3469699999999989,0.3005199999999988,0.007810000000000011,0.00019000000000002348,0.01530999999999999,0.0
-6.0000000000060005e-05,-1.0000000000010001e-05,0.04525999999999897,0.03790000000000049,0.005369999999999986,0.0010399999999999299,-0.008919999999999983,0.0
-7.00000000000145e-05,-0.00020000000000003348,0.20913999999999788,0.19765999999999906,0.006840000000000013,-0.00012000000000000899,-0.005269999999999997,0.0
0.00021000000000004349,-0.00021999999999999797,0.010710000000003106,-0.3661399999999979,0.006840000000000013,0.00823000000000007,-0.0013099999999999778,0.0
-2.0000000000020002e-05,9.00000000000345e-05,0.019829999999998904,-0.08254000000000161,0.006829999999999975,-0.006970000000000032,0.009289999999999965,0.0
-2.999999999997449e-05,0.00017000000000000348,-0.06099000000000032,-0.09534999999999982,0.007810000000000011,-0.000140000000000029,0.002620000000000011,0.0
0.00034999999999996145,0.00032999999999999696,0.022809999999999775,0.6201100000000004,0.005379999999999996,0.012330000000000063,0.00602999999999998,0.0
-0.00025999999999992696,-0.000140000000000029,-0.24934999999999974,-0.5602699999999992,0.007810000000000011,-0.01976,-0.015749999999999986,0.0
-0.00024000000000001798,-0.00013999999999997348,0.16141999999999967,0.17505999999999844,0.0063499999999999945,-1.0000000000065512e-05,-7.00000000000145e-05,0.0
0.00015999999999993797,0.0005199999999999649,0.055050000000001376,0.26070999999999955,0.005860000000000004,0.013970000000000038,0.023270000000000013,0.0
-3.999999999992898e-05,0.0005900000000000349,-0.30075000000000074,-0.27627999999999986,0.007809999999999984,-0.007220000000000004,0.0038000000000000256,0.0
-4.0000000000040004e-05,0.0006999999999999784,0.06354999999999933,-0.2669599999999974,0.005860000000000004,0.00012000000000000899,0.005239999999999967,0.0
0.00012000000000000899,-4.999999999999449e-05,0.37989999999999924,0.39883999999999986,0.006830000000000003,0.005739999999999967,-0.02739999999999998,0.0
-9.999999999998899e-05,0.00040000000000001146,-0.08087000000000089,-0.259170000000001,0.006350000000000022,-0.008139999999999925,0.017469999999999986,0.0
-9.00000000000345e-05,0.0005100000000000104,-0.6221599999999974,-0.2819299999999991,0.006839999999999957,0.00013999999999991797,0.005360000000000031,0.0
0.0001100000000000545,9.999999999998899e-05,0.349339999999998,0.7086599999999983,0.007320000000000049,0.008010000000000073,-0.01606000000000002,0.0
-0.00021000000000004349,0.0004899999999999904,0.3764300000000027,-0.35153000000000034,0.006349999999999967,-0.013060000000000072,0.016790000000000027,0.0
-0.00019000000000002348,0.00029000000000001247,-0.6977400000000031,-0.09416999999999831,0.006830000000000003,-2.999999999997449e-05,-0.007900000000000018,0.0
-0.00024000000000001798,0.00029000000000001247,0.34893000000000285,0.1862099999999991,0.005860000000000032,-0.0022900000000000142,0.0007900000000000129,0.0
-9.999999999998899e-05,-3.0000000000030003e-05,0.386219999999998,0.13466999999999985,0.007329999999999948,0.005620000000000069,-0.014200000000000046,0.0
-0.00010999999999994348,-0.00024999999999997247,-0.8181100000000008,0.00929000000000002,0.006350000000000022,-0.000280000000000058,-0.010549999999999948,0.0
-9.00000000000345e-05,-0.0006200000000000094,0.40381,-0.16802999999999813,0.006830000000000003,0.0005500000000000504,-0.01821000000000003,0.0
0.00019999999999997797,7.999999999996898e-05,0.06800000000000139,-0.01015000000000299,0.006840000000000013,0.0045799999999999175,0.008080000000000004,0.0
-0.00010999999999994348,-0.00020999999999998797,-0.01413000000000153,-0.48267999999999844,0.006340000000000012,0.0,0.0,0.0
2.0000000000020002e-05,-0.00023000000000000798,-0.1368799999999979,0.24774999999999991,0.007330000000000003,-0.00039000000000000146,-0.006120000000000014,0.0
-0.000180000000000069,-0.00019999999999997797,0.25187000000000026,0.30565,0.008299999999999974,-0.007459999999999911,0.00880000000000003,0.0
-0.00017999999999995797,-0.00019999999999997797,-0.1938500000000012,0.00841000000000136,0.0048799999999999955,0.0,0.0,0.0
-0.00012999999999996348,-0.0006700000000000039,-0.29917000000000016,-0.5890500000000003,0.006350000000000022,0.005169999999999897,-0.013820000000000027,0.0
-0.0001500000000000945,0.00013999999999997348,-0.003619999999997958,0.20198999999999856,0.006839999999999957,-0.00032999999999994145,0.034769999999999995,0.0
-0.00013999999999991797,0.000140000000000029,-0.11557000000000173,0.20799000000000234,0.006830000000000003,-0.000140000000000029,0.0025400000000000422,0.0
7.00000000000145e-05,-0.0013000000000000234,0.6438699999999997,0.1042999999999985,0.006350000000000022,0.006299999999999972,-0.06118000000000001,0.0
-0.000200000000000089,-0.0030999999999999917,0.5463699999999996,0.6796299999999995,0.006840000000000013,-0.009519999999999973,-0.0645,0.0
-0.0020599999999999508,-0.03163000000000002,-0.48633999999999844,-0.6108000000000011,0.0,0.00029000000000001247,0.011929999999999996,0.0
0.0009500000000000064,-0.06211999999999998,0.7347999999999999,0.49594000000000094,0.0,0.0047599999999999865,-0.052680000000000005,0.0
-0.00497000000000003,-0.018080000000000013,-0.1951500000000017,-0.24909999999999854,0.0,-0.01586999999999994,0.007879999999999998,0.0
-0.0045800000000000285,-0.036669999999999994,-0.0881299999999996,0.24277999999999977,0.0,0.00021999999999999797,0.0063600000000000045,0.0
