delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00018999999999996797,-0.00048000000000000126,0.09215000000000018,0.0659099999999988,0.00659,-0.00017000000000000348,-0.005579999999999998,0.0
-0.00012000000000000899,-0.0004799999999999978,0.1496600000000008,-0.035650000000000404,0.0070799999999999995,0.007879999999999998,-0.00368,0.0
0.00010999999999999899,-0.0005199999999999996,-0.13760000000000083,0.025650000000002393,0.007080000000000001,-0.0035099999999999576,0.00249,0.0
0.00012000000000000899,-0.00040000000000000105,0.1923300000000001,-0.013380000000001502,0.006589999999999999,0.0,0.0,0.0
0.00014999999999998348,-0.000449999999999999,-0.057439999999999714,0.014980000000001326,0.006590000000000002,0.0009399999999999964,-0.0026700000000000005,0.0
0.00021999999999999797,-0.00024000000000000063,-0.24385000000000012,-0.21913999999999945,0.0063500000000000015,0.004500000000000004,0.00805,0.0
0.00021999999999999797,-0.0002699999999999994,-0.19913000000000025,0.087139999999998,0.006829999999999996,0.0,0.0,0.0
0.0,-0.00032000000000000084,0.2718500000000006,0.21890000000000143,0.006839999999999999,-0.006130000000000024,-0.00827,0.0
-9.999999999998899e-05,-0.0007600000000000003,0.13828999999999958,-0.38541000000000025,0.006589999999999999,-0.0032099999999999906,-0.009850000000000001,0.0
-8.999999999997899e-05,-0.0006299999999999986,0.03885000000000005,0.44270999999999816,0.007570000000000007,-0.000150000000000039,0.0029900000000000005,0.0
-6.0000000000004494e-05,-0.0005000000000000004,-0.11135999999999946,-0.09865999999999886,0.00585999999999999,0.007850000000000024,0.00448,0.0
-4.999999999999449e-05,-0.0006400000000000017,0.23072999999999944,-0.19913999999999987,0.0065900000000000125,-0.0011999999999999789,-0.0052,0.0
-4.0000000000040004e-05,-0.0004299999999999998,-0.22998999999999903,-0.026959999999998985,0.006839999999999999,0.00023999999999996247,0.01061,0.0
-0.00024999999999997247,0.00037000000000000227,0.052189999999999515,0.32158000000000087,0.006589999999999999,-0.0037399999999999656,0.03707,0.0
-8.999999999997899e-05,0.00034,-0.18656000000000006,-0.23783000000000243,0.006839999999999999,0.007269999999999999,-0.007109999999999998,0.0
-8.00000000000245e-05,0.00021999999999999797,0.09120000000000061,0.2316199999999995,0.006589999999999999,0.00018000000000001348,-0.0029500000000000012,0.0
-0.00025999999999998247,5.000000000000143e-05,0.2602999999999991,-0.43769999999999953,0.006589999999999999,-0.011210000000000053,-0.012089999999999997,0.0
2.999999999997449e-05,-0.0007900000000000025,-0.2747200000000003,0.4641800000000025,0.006830000000000003,0.00771000000000005,-0.019110000000000002,0.0
1.0000000000010001e-05,-0.0009899999999999978,0.10944000000000109,-0.0008600000000029695,0.006599999999999995,-0.00045000000000000595,-0.00754,0.0
0.00017000000000000348,-0.0012500000000000011,0.1278599999999983,-0.31006,0.006830000000000003,0.00812999999999997,-0.0003200000000000004,0.0
6.0000000000004494e-05,-0.0007500000000000007,-0.016859999999997655,0.1883000000000017,0.0063499999999999945,-0.012179999999999969,0.01145,0.0
7.00000000000145e-05,-0.0006399999999999982,-0.1857900000000008,-0.2192299999999996,0.0065900000000000125,9.99999999995449e-06,0.00037000000000000054,0.0
-1.0000000000010001e-05,-8.000000000000021e-05,0.032569999999999766,0.18495000000000061,0.007080000000000003,-0.0019499999999999518,0.01876,0.0
0.00012000000000000899,-0.00028000000000000073,-0.05417000000000094,-0.14616000000000184,0.006589999999999985,0.005709999999999993,-0.01023,0.0
0.00012999999999996348,-0.0004099999999999989,0.03845000000000098,-0.060549999999999216,0.006840000000000013,0.00034999999999996145,-0.00613,0.0
0.00010999999999999899,-0.0006100000000000012,-0.11394000000000126,0.16144999999999854,0.006839999999999985,-0.0008299999999999974,-0.00901,0.0
-6.0000000000004494e-05,-0.0005799999999999989,-0.05811999999999884,-0.10363999999999862,0.006340000000000012,-0.0025299999999999767,-0.012320000000000001,0.0
-6.999999999995898e-05,-0.0005900000000000002,0.3439300000000003,0.08915000000000006,0.006599999999999995,-0.0005499999999999949,-0.0003499999999999996,0.0
0.00013999999999997348,-0.0002500000000000002,-0.002929999999999211,-0.19746999999999915,0.006830000000000003,0.00384000000000001,0.02205,0.0
