delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.006410000000000027,-0.009290000000000001,0.06203000000000003,-0.1517799999999987
-0.005689999999999973,-0.0012200000000000006,0.08526000000000167,0.13326999999999956
-0.0035299999999999776,-0.0026499999999999996,0.03241999999999834,0.32084000000000046
0.0005699999999999594,-0.00578,0.012360000000001037,-0.3719600000000014
-0.0035499999999999976,-0.0029300000000000003,-0.11996000000000251,-0.11991000000000085
-0.0026599999999999957,-0.00256,0.06332000000000093,0.05034000000000205
0.00031000000000003247,-0.0025000000000000005,-0.023039999999998173,0.28751000000000104
0.0010499999999999954,-0.0019299999999999994,0.025219999999997356,-0.21540000000000248
0.0008999999999999564,-0.00042000000000000023,0.27463000000000193,0.18851000000000084
-0.0009399999999999964,0.0018100000000000008,-0.26939000000000135,-0.1418600000000012
-0.00010999999999999899,0.0013699999999999997,-0.006599999999998829,-0.1273300000000006
-0.00012999999999996348,0.0004999999999999996,0.16360999999999848,0.37320000000000064
0.0005000000000000004,-0.0022499999999999994,-0.08644999999999925,-0.11938999999999922
0.00018999999999996797,-0.00268,0.0847900000000017,-0.3020399999999981
0.00018000000000001348,-0.00255,-0.13181000000000154,0.7104699999999973
-0.0009299999999999864,-0.00046999999999999993,0.07412000000000063,-0.7546999999999997
-0.0004899999999999904,0.0008999999999999998,0.3984099999999984,0.5115900000000018
-0.00040000000000001146,0.0014199999999999994,-0.30605999999999867,-0.3300300000000007
2.999999999997449e-05,0.00030000000000000165,-0.16703000000000046,0.3324700000000007
0.00031000000000003247,0.0001999999999999988,-0.10696000000000083,-0.38933000000000106
0.00028000000000000247,0.00019000000000000093,-0.01728999999999914,0.2857699999999994
-0.00019000000000002348,0.0005599999999999997,0.465679999999999,0.28267999999999915
-0.00039000000000000146,0.0009499999999999995,-0.3840299999999992,-0.4790099999999988
-0.00036999999999998145,0.0006300000000000004,0.3856199999999994,0.3050299999999986
-0.00023000000000000798,-0.0008599999999999997,-0.6545099999999984,-0.13532999999999973
-6.0000000000004494e-05,-0.00015000000000000083,0.36736000000000146,-0.0841499999999975
-4.999999999999449e-05,-0.0001499999999999991,0.16451999999999956,0.4674999999999976
0.00036999999999998145,-0.0009700000000000004,-0.3672600000000017,-0.4448299999999996
-0.00041999999999997595,9.999999999999593e-06,-0.26155999999999935,-0.022179999999998756
-0.00037000000000003697,0.0002999999999999999,0.577770000000001,0.4340299999999999
3.0000000000030003e-05,0.00046000000000000034,-0.08870000000000289,-0.01595000000000013
0.00013999999999997348,0.0005199999999999996,0.12157000000000195,-0.4101399999999984
0.00010999999999999899,0.0004900000000000009,-0.2329800000000013,0.761969999999998
0.00021000000000004349,-0.00021000000000000012,0.029690000000002215,-0.6478800000000007
-0.00028000000000000247,0.0002500000000000002,0.1066900000000004,-0.13698999999999728
-0.00028000000000000247,-0.00015000000000000083,0.2671299999999981,0.6367499999999993
-0.000140000000000029,0.00021000000000000012,-0.31352000000000046,-0.5374300000000005
0.00018000000000001348,-0.0003599999999999992,-0.2718999999999987,-0.08016999999999896
0.00017000000000000348,-0.00019000000000000093,0.19344999999999857,0.3637999999999977
-0.0004899999999999904,0.0013299999999999996,-0.6757099999999987,0.037710000000000576
-0.011570000000000025,0.03176,-6.59117,-1.1579599999999992
-0.008639999999999981,0.016590000000000004,0.0,-1.2440099999999994
