delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.00012999999999996348,-0.00247,0.29724000000000217,-0.5512200000000007
-0.00040000000000001146,-0.0014100000000000085,-0.15914000000000073,-0.04575999999999958
-0.00037000000000003697,-0.0011400000000000021,0.20265999999999806,0.18635999999999875
-0.0005899999999999794,-0.001009999999999997,0.0025100000000009004,0.11373999999999995
-0.0006099999999999994,-0.00026999999999999247,0.03703000000000145,-0.0906899999999986
-0.0005499999999999949,0.0001799999999999996,0.05730999999999753,0.11392999999999986
-0.0007400000000000184,-0.00044000000000000983,0.07923000000000258,-0.17918000000000056
-0.01738999999999996,-0.020359999999999996,0.034839999999999094,-0.006439999999999557
-0.003090000000000037,0.015080000000000003,-0.015499999999999403,0.1132099999999987
0.005690000000000028,0.00324,-0.14188000000000045,0.11490000000000222
-0.0014600000000000168,-0.007600000000000003,0.19854000000000127,-0.2478100000000012
-0.0008699999999999819,-0.004559999999999995,0.11126999999999754,-0.028529999999999944
0.0018799999999999928,-0.0027600000000000055,-0.16717999999999833,0.15090999999999966
0.0021300000000000208,0.0019400000000000042,-0.5263600000000004,-0.019130000000000535
0.0015899999999999803,0.001459999999999996,-0.0285100000000007,0.05222000000000193
0.00042999999999998595,0.00010000000000000286,0.11503000000000085,0.07867999999999853
-0.0007099999999999884,0.0018099999999999991,0.0313200000000009,-0.023910000000000764
-0.0007199999999999984,0.000449999999999999,-0.035080000000000666,0.1412399999999998
0.0005600000000000049,-0.0010700000000000015,-0.03989999999999938,0.4684400000000011
-0.00035000000000001696,-0.0011899999999999966,0.5833999999999975,0.06982999999999961
-0.00041000000000002146,-0.0018400000000000014,-0.023409999999998377,0.10654000000000252
3.0000000000030003e-05,-0.0013999999999999985,0.01753000000000071,0.03106999999999971
-0.00041000000000002146,-0.0007399999999999976,-0.09025000000000105,-0.04818000000000211
-0.00035999999999997145,-0.0006500000000000047,0.059840000000001226,-0.2123899999999992
0.00012999999999996348,5.000000000000143e-05,0.15934999999999988,0.13160999999999845
4.0000000000040004e-05,0.0009699999999999986,0.26038999999999746,0.061350000000000904
2.999999999997449e-05,0.0008700000000000027,-0.02646000000000015,-0.11189999999999856
0.00037000000000003697,0.0017000000000000001,-0.35804999999999865,-0.029220000000002244
-9.00000000000345e-05,-0.0011499999999999982,-0.23656000000000077,-0.030279999999997642
-7.999999999996898e-05,-0.0010400000000000062,0.07175000000000153,0.0006799999999991257
0.00031999999999998696,7.000000000000062e-05,0.3734599999999979,0.1344600000000007
-2.0000000000020002e-05,0.002370000000000004,-0.1016699999999986,-0.09381000000000128
-1.999999999996449e-05,0.0021899999999999975,-0.1662700000000008,-0.06610999999999834
0.0005499999999999949,0.0005100000000000035,0.15810000000000102,-0.04782000000000153
0.0005199999999999649,-0.0014900000000000052,-0.08295999999999992,0.06964999999999932
0.00043999999999999595,-0.0018499999999999975,-0.1483300000000014,-0.026859999999999218
0.000270000000000048,-0.003259999999999999,-0.12716999999999956,-0.051890000000000214
0.0006799999999999584,-0.0009600000000000025,0.06681000000000026,-0.02693000000000012
0.0005999999999999894,-0.0012899999999999995,0.16607000000000127,0.07042000000000215
0.00047000000000002595,-0.0031899999999999984,0.011789999999997747,-0.2448900000000016
0.0007300000000000084,-0.002050000000000003,-0.26229000000000013,-0.07798000000000016
0.0007599999999999829,-0.0013899999999999954,-0.03141999999999712,0.08329000000000164
-0.00040999999999996595,0.0030799999999999994,0.2617099999999972,-0.06578000000000017
0.00014999999999998348,0.003709999999999998,0.1145200000000024,0.5044599999999981
0.00017000000000000348,0.003799999999999998,-0.4212100000000021,-1.0109199999999987
0.0016700000000000048,0.00757,-0.08249999999999957,0.07283999999999935
0.017320000000000002,0.02697,0.2921800000000019,-0.29434000000000005
0.017939999999999956,0.09197999999999999,-0.4247300000000003,-0.0457699999999992
0.0044500000000000095,0.03855,-0.01922000000000068,-0.11428000000000083
0.00381999999999999,0.06840000000000002,0.17113000000000156,0.09211999999999954
-0.007989999999999997,-0.0018699999999999828,-0.00666000000000011,0.12193000000000076
0.005500000000000005,-0.01696000000000003,0.2536999999999985,-0.3171499999999998
0.005599999999999994,-0.005529999999999979,-0.30782999999999916,0.03431999999999924
0.003210000000000046,-0.005149999999999988,0.2675099999999979,0.010970000000000368
0.0014399999999999968,-0.003730000000000039,-0.4882099999999987,0.04846000000000039
0.00047999999999998044,0.00014000000000000123,0.008130000000001303,0.05213000000000001
0.00047999999999998044,0.0014600000000000168,-0.32431000000000054,0.1110199999999999
-0.003229999999999955,-0.0010300000000000031,0.5516900000000007,-0.4315899999999999
-0.0017199999999999993,0.00031999999999998696,-0.012740000000000862,0.19126999999999938
-0.0015200000000000213,-0.0007399999999999907,-0.01909000000000205,-0.1710200000000004
0.0007400000000000184,-0.002599999999999991,0.3165900000000015,-0.021950000000000358
0.00046999999999997044,-0.0033299999999999996,0.2316900000000004,0.02383000000000024
0.00041000000000002146,-0.002850000000000019,-0.3367900000000006,-0.17295999999999978
0.0007499999999999729,-0.003360000000000002,-0.36654000000000053,-0.1877999999999993
0.0013700000000000379,0.0032300000000000106,0.17993000000000237,-0.19706000000000046
0.0012899999999999578,0.003980000000000011,-0.020040000000001612,0.37761000000000067
0.0007300000000000084,0.0039899999999999936,-0.12417999999999907,-0.007279999999999731
-0.00036999999999998145,0.0028599999999999737,-0.18640000000000256,-0.11312000000000033
-0.000260000000000038,0.0030400000000000427,-0.6828199999999995,-0.05182000000000109
-0.0010399999999999854,0.0032099999999999906,0.1499900000000025,0.3633500000000005
-0.0007300000000000084,0.0044399999999999995,-0.10238000000000014,-0.3875499999999992
-0.0006700000000000039,0.0039899999999999936,0.22251999999999938,0.16926999999999914
-0.00022999999999995246,0.0030100000000000127,-0.05249000000000237,0.0
0.0010799999999999699,0.03208,0.008160000000000167,-0.07485999999999926
-0.0024899999999999922,0.00828000000000001,-0.10271999999999792,-0.21865000000000023
-0.0027599999999999847,0.003500000000000003,-0.27110000000000056,0.1012599999999999
-0.0017600000000000393,0.0022799999999999487,-0.3223299999999991,-0.09276000000000018
-0.0008299999999999974,0.0027000000000000357,0.07618999999999865,-0.4198699999999995
0.0019100000000000228,-0.003640000000000032,-0.16422000000000025,0.10376999999999903
-0.00012000000000000899,0.00029000000000001247,0.3152600000000021,-0.29406
-0.00014999999999998348,9.999999999998899e-05,-0.033210000000000406,0.3480900000000009
0.0032300000000000106,0.003049999999999997,-0.14397000000000126,-0.23477000000000103
0.0011799999999999589,0.000270000000000048,0.16076000000000157,0.28003
0.0008100000000000329,-0.0014000000000000123,-0.34879000000000104,-0.16316999999999915
0.0018400000000000083,-0.0032500000000000306,0.11441999999999908,-0.48799999999999955
0.0013599999999999723,0.0009000000000000119,-0.25447999999999915,0.19409999999999883
0.0011099999999999999,4.999999999999449e-05,0.11664999999999992,0.4304100000000002
-0.0015899999999999803,-0.002909999999999968,-0.001160000000000494,-0.6631199999999993
-0.0006099999999999994,-0.0037100000000000466,-0.21246999999999971,0.43940999999999875
-0.0004899999999999904,-0.0029599999999999627,0.02736999999999945,-0.503919999999999
0.00039999999999995595,0.0023499999999999632,-0.1424599999999998,0.0034200000000002007
-0.0005799999999999694,-0.0015099999999999558,-0.19067999999999863,-0.1644300000000012
-0.00031999999999998696,0.00035999999999997145,0.11639999999999873,0.14548000000000094
0.0005499999999999949,0.006410000000000027,-0.033329999999999416,0.25038999999999945
0.0013400000000000079,0.007429999999999992,-0.21433999999999997,0.32925999999999966
0.0012099999999999889,0.006759999999999988,0.16582000000000008,-0.12878999999999863
0.0006200000000000094,0.006240000000000023,-0.12057000000000073,-0.14132000000000033
0.004159999999999997,0.030789999999999984,0.05630999999999986,-0.06951000000000107
0.011009999999999964,0.03294999999999998,0.6796699999999998,-0.07418999999999976
0.009050000000000002,0.002850000000000019,-0.13800999999999952,0.11752000000000073
