delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00021000000000004349,2.999999999997449e-05,-0.4274799999999992,-0.49834000000000067
-9.99999999995449e-06,0.0008600000000000274,0.45927000000000007,0.014050000000001006
-0.00026999999999999247,0.0009799999999999809,-0.47404000000000046,0.129999999999999
-0.00026999999999999247,0.0011499999999999844,-0.061469999999999914,-0.020680000000000476
-8.000000000008001e-05,0.0005400000000000404,-0.05461000000000027,-0.11167999999999978
1.0000000000065512e-05,0.0005199999999999649,0.7146699999999999,-0.04776999999999987
-0.0006900000000000794,0.0005200000000000204,-0.47086000000000006,0.2930500000000009
-0.00040999999999991044,-0.0011599999999999944,-0.019729999999999137,-0.41352999999999973
-0.0003500000000000725,-0.0006400000000000294,-0.13610000000000078,0.07235999999999976
-4.999999999999449e-05,0.0005100000000000104,-0.11875000000000036,-0.008320000000001215
2.0000000000020002e-05,-0.00035999999999997145,0.37589000000000006,0.1048600000000004
4.999999999999449e-05,8.999999999997899e-05,1.1823200000000007,-0.16521000000000008
0.00036999999999998145,0.0019399999999999973,-0.8503500000000006,0.08267000000000024
0.0005800000000000249,-0.00035999999999997145,0.47536999999999985,0.09474999999999945
0.0006000000000000449,9.99999999995449e-06,-0.4436499999999999,0.37704000000000093
6.999999999990347e-05,0.00036000000000002697,-0.003919999999999035,0.33450999999999986
0.000140000000000029,-0.0015999999999999903,-0.388440000000001,-0.3886699999999994
6.0000000000060005e-05,-0.0010900000000000354,-0.10052999999999912,-0.18032000000000004
-0.00031999999999998696,0.0007500000000000284,0.06343999999999994,0.027029999999999887
-0.000300000000000078,-0.00014999999999998348,-0.30112000000000094,0.04795999999999978
-0.00021999999999999797,-0.0011099999999999999,0.6351800000000001,-0.026659999999999684
0.000300000000000078,-0.0005800000000000249,0.01594000000000051,-0.41264000000000145
0.00032999999999994145,0.0011999999999999789,0.11392000000000024,0.42448000000000086
0.00034999999999996145,0.0010100000000000109,-0.4632000000000005,0.3158499999999993
-7.999999999996898e-05,3.0000000000030003e-05,0.20884999999999998,-0.7472399999999997
0.0002300000000000635,-0.0023900000000000032,-0.42916999999999916,0.837060000000001
0.00024999999999997247,-0.0025200000000000222,0.7336200000000002,-0.7627900000000007
7.00000000000145e-05,-0.00028000000000000247,-0.17684999999999995,0.3883100000000006
