FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.31544,-0.01506,23.68829,23.81722,0.1748,0.32736,-0.00961,0.0,0.00046,0.00021,-0.49992,0.01965,0.00683,-0.00308,-0.01174,0.0
0.31711,-0.01234,23.12623,23.7408,0.18164,0.36243,0.06124,0.0,0.00167,0.00272,-0.56206,-0.07642,0.00684,0.03507,0.06678365,0.0
0.331696,0.02369,22.49348,23.46349,0.18164,0.38444,0.10844,0.0,0.014586,0.03603,-0.63275,-0.27731,0.0,0.02201,0.0472,0.0
0.346282,0.05972,22.54331,23.43183,0.18164,0.38534,0.11255,0.0,0.014586,0.03603,0.04983,-0.03166,0.0,0.0009,0.00411,0.0
0.360868,0.09575,21.87406,22.70499,0.18164,0.38446,0.18019,0.0,0.014586,0.03603,-0.66925,-0.72684,0.0,-0.00088,0.06678365,0.0
0.375454,0.13178,21.97892,22.85077,0.18164,0.39199,0.17604,0.0,0.014586,0.03603,0.10486,0.14578,0.0,0.00753,-0.00415,0.0
0.39004,0.16781,22.09378,23.04407,0.18164,0.39282,0.17936,0.0,0.014586,0.03603,0.11486,0.1933,0.0,0.00083,0.00332,0.0
0.39286,0.17218,21.86989,23.2294,0.18164,0.39849,0.18091,0.0,0.00282,0.00437,-0.22389,0.18533,0.0,0.00567,0.00155,0.0
0.39676,0.17432,22.14262,22.68073,0.02051,0.40845,0.18075,0.0,0.0039,0.00214,0.27273,-0.54867,-0.16113,0.00996,-0.00016,0.0
0.39881,0.17497,22.21495,22.43555,0.02637,0.40771,0.17758,0.0,0.00205,0.00065,0.07233,-0.24518,0.00586,-0.00074,-0.00317,0.0
0.39881,0.17703,21.49033,22.58118,0.0332,0.39813,0.18734,0.0,0.0,0.00206,-0.72462,0.14563,0.00683,-0.00958,0.00976,0.0
0.39801,0.17716,21.33223,22.82091,0.04004,0.39322,0.17794,0.0,-0.0008,0.00013,-0.1581,0.23973,0.00684,-0.00491,-0.0094,0.0
0.39761,0.17808,21.5958,22.15046,0.04688,0.39479,0.18449,0.0,-0.0004,0.00092,0.26357,-0.67045,0.00684,0.00157,0.00655,0.0
0.39743,0.17851,21.62308,22.69277,0.05371,0.39599,0.18195,0.0,-0.00018,0.00043,0.02728,0.54231,0.00683,0.0012,-0.00254,0.0
0.39679,0.17986,21.72378,22.85506,0.06055,0.39101,0.192,0.0,-0.00064,0.00135,0.1007,0.16229,0.00684,-0.00498,0.01005,0.0
0.3963,0.18096,21.63622,22.5532,0.06641,0.39101,0.192,0.0,-0.00049,0.0011,-0.08756,-0.30186,0.00586,0.0,0.0,0.0
0.3963,0.18176,21.8082,22.62902,0.07324,0.39669,0.19061,0.0,0.0,0.0008,0.17198,0.07582,0.00683,0.00568,-0.00139,0.0
0.3969,0.1832,21.46785,21.95872,0.08008,0.40408,0.20036,0.0,0.0006,0.00144,-0.34035,-0.6703,0.00684,0.00739,0.00975,0.0
0.39702,0.18335,21.31744,21.91023,0.08691,0.40481,0.20368,0.0,0.00012,0.00015,-0.15041,-0.04849,0.00683,0.00073,0.00332,0.0
0.39717,0.18335,20.75798,22.15572,0.09375,0.39081,0.16509,0.0,0.00015,0.0,-0.55946,0.24549,0.00684,-0.014,-0.03859,0.0
0.39716,0.18173,21.00253,22.14304,0.10059,0.39936,0.15737,0.0,-1e-05,-0.00162,0.24455,-0.01268,0.00684,0.00855,-0.00772,0.0
0.39716,0.17968,21.11688,21.97903,0.1084,0.397,0.1469,0.0,0.0,-0.00205,0.11435,-0.16401,0.00781,-0.00236,-0.01047,0.0
0.39669,0.1787,21.31797,21.50488,0.11328,0.38874,0.16205,0.0,-0.00047,-0.00098,0.20109,-0.47415,0.00488,-0.00826,0.01515,0.0
0.39608,0.17745,20.69464,21.76567,0.12012,0.38514,0.155,0.0,-0.00061,-0.00125,-0.62333,0.26079,0.00684,-0.0036,-0.00705,0.0
0.39541,0.17582,20.50047,21.51321,0.12695,0.38268,0.1448,0.0,-0.00067,-0.00163,-0.19417,-0.25246,0.00683,-0.00246,-0.0102,0.0
0.39496,0.17267,20.83312,21.83208,0.13379,0.38585,0.10963,0.0,-0.00045,-0.00315,0.33265,0.31887,0.00684,0.00317,-0.03517,0.0
0.3945,0.1704,20.74436,21.21612,0.14062,0.38486,0.12273,0.0,-0.00046,-0.00227,-0.08876,-0.61596,0.00683,-0.00099,0.0131,0.0
0.3945,0.16962,21.40768,21.6244,0.14746,0.38822,0.13663,0.0,0.0,-0.00078,0.66332,0.40828,0.00684,0.00336,0.0139,0.0
0.39422,0.16951,20.63129,21.45286,0.15332,0.40135,0.18545,0.0,-0.00028,-0.00011,-0.77639,-0.17154,0.00586,0.01313,0.04882,0.0
0.39397,0.16962,21.06822,21.30523,0.16016,0.38087,0.16684,0.0,-0.00025,0.00011,0.43693,-0.14763,0.00684,-0.02048,-0.01861,0.0
0.39353,0.16965,21.00883,21.22985,0.16699,0.38247,0.1733,0.0,-0.00044,3e-05,-0.05939,-0.07538,0.00683,0.0016,0.00646,0.0
0.39353,0.16965,20.220428,20.97839,0.17383,0.39321,0.18259,0.0,0.0,0.0,-0.88991,-0.25146,0.00684,0.01074,0.00929,0.0
0.39389,0.16949,20.88058,21.25998,0.18066,0.40399,0.15207,0.0,0.00036,-0.00016,0.76166,0.28159,0.00683,0.01078,-0.03052,0.0
0.39389,0.16868,21.20375,20.79598,0.1875,0.40264,0.14602,0.0,0.0,-0.00081,0.32317,-0.464,0.00684,-0.00135,-0.00605,0.0
0.39381,0.16837,20.25096,21.00767,0.19434,0.38254,0.15953,0.0,-8e-05,-0.00031,-0.95279,0.21169,0.00684,-0.0201,0.01351,0.0
0.39313,0.16712,20.74662,20.99921,0.20215,0.37269,0.12938,0.0,-0.00068,-0.00125,0.49566,-0.00846,0.00781,-0.00985,-0.03015,0.0
0.39296,0.16672,20.39332,20.56005,0.20703,0.37357,0.13273,0.0,-0.00017,-0.0004,-0.3533,-0.43916,0.00488,0.00088,0.00335,0.0
0.3928,0.16604,20.71707,20.83409,0.21387,0.40724,0.18842,0.0,-0.00016,-0.00068,0.32375,0.27404,0.00684,0.03367,0.05569,0.0
0.3928,0.16569,20.66568,21.10078,0.2207,0.38766,0.13185,0.0,0.0,-0.00035,-0.05139,0.26669,0.00683,-0.01958,-0.0533502,0.0
0.39263,0.16463,20.76028,20.63994,0.22754,0.38679,0.12834,0.0,-0.00017,-0.00106,0.0946,-0.46084,0.00684,-0.00087,-0.00351,0.0
0.39242,0.16387,20.81475,20.95212,0.23438,0.38487,0.1374,0.0,-0.00021,-0.00076,0.05447,0.31218,0.00684,-0.00192,0.00906,0.0
0.39159,0.16132,20.62012,20.96118,0.24121,0.36186,0.06933,0.0,-0.00083,-0.00255,-0.19463,0.00906,0.00683,-0.02301,-0.0533502,0.0
0.39083,0.15899,20.56624,20.04336,0.24902,0.36271,0.0729,0.0,-0.00076,-0.00233,-0.05388,-0.85407376,0.00781,0.00085,0.00357,0.0
0.37962,0.1219,20.42335,20.77007,0.24902,0.32885,0.01479,0.0,-0.01121,-0.032998,-0.14289,0.72671,0.0,-0.03386,-0.0533502,0.0
0.34872,0.04975,20.85093,20.68123,0.24902,0.31782,-0.02239,0.0,-0.0309,-0.032998,0.42758,-0.08884,0.0,-0.01103,-0.03718,0.0
0.34016,0.03217,20.56103,21.04528,0.24902,0.32304,-0.003,0.0,-0.00856,-0.01758,-0.2899,0.36405,0.0,0.00522,0.01939,0.0
0.33218,0.01022,20.50163,20.85573,0.24902,0.33755,0.01811,0.0,-0.00798,-0.02195,-0.0594,-0.18955,0.0,0.01451,0.02111,0.0
0.33218,0.01022,20.64972,20.48621,0.24902,0.33824,0.02287,0.0,0.0,0.0,0.14809,-0.36952,0.0,0.00069,0.00476,0.0
0.33413,0.01434,20.51618,20.03776,0.24902,0.33803,0.02258,0.0,0.00195,0.00412,-0.13354,-0.58744,0.0,-0.00021,-0.00029,0.0
0.33529,0.01434,20.220428,20.56288,0.01953,0.34258,0.02618,0.0,0.00116,0.0,-0.30638,0.66411,-0.22949,0.00455,0.0036,0.0
0.33529,0.0138,20.48208,20.2806,0.02734,0.33149,-0.00018,0.0,0.0,-0.00054,0.27228,-0.28228,0.00781,-0.01109,-0.02636,0.0
0.33401,0.00767,21.12354,20.60462,0.03418,0.32553,-0.02297,0.0,-0.00128,-0.00613,0.64146,0.32402,0.00684,-0.00596,-0.02279,0.0
0.33401,0.00467,21.21558,20.5409,0.04004,0.33607,-0.01334,0.0,0.0,-0.003,0.09204,-0.06372,0.00586,0.01054,0.00963,0.0
0.33479,0.00155,20.32191,20.28255,0.04688,0.34029,-0.0203,0.0,0.00078,-0.00312,-0.89367,-0.25835,0.00684,0.00422,-0.00696,0.0
0.33561,-8e-05,20.59347,20.68503,0.05566,0.34214,-0.01314,0.0,0.00082,-0.00163,0.27156,0.40248,0.00878,0.00185,0.00716,0.0
0.33617,-0.00333,20.220428,20.64646,0.06055,0.34658,-0.03261,0.0,0.00056,-0.00325,-0.68244,-0.03857,0.00489,0.00444,-0.01947,0.0
0.33621,-0.00484,20.220428,20.78723,0.06641,0.33081,-0.02399,0.0,4e-05,-0.00151,-0.19622,0.14077,0.00586,-0.01577,0.00862,0.0
0.33617,-0.00484,20.42148,20.25522,0.07324,0.33666,-0.00079,0.0,-4e-05,0.0,0.70667,-0.53201,0.00683,0.00585,0.0232,0.0
0.33513,-0.00467,20.58314,20.36172,0.08008,0.32209,-0.00172,0.0,-0.00104,0.00017,0.16166,0.1065,0.00684,-0.01457,-0.00093,0.0
0.33461,-0.00467,20.70793,20.85199,0.08691,0.32789,-0.00554,0.0,-0.00052,0.0,0.12479,0.49027,0.00683,0.0058,-0.00382,0.0
0.33389,-0.00577,20.70793,20.80285,0.09375,0.3238,-0.02125,0.0,-0.00072,-0.0011,0.0,-0.04914,0.00684,-0.00409,-0.01571,0.0
0.33379,-0.0078,20.80904,20.65322,0.10059,0.33233,-0.0382,0.0,-1e-04,-0.00203,0.10111,-0.14963,0.00684,0.00853,-0.01695,0.0
0.33342,-0.00872,20.87908,20.76755,0.10742,0.32746,-0.02335,0.0,-0.00037,-0.00092,0.07004,0.11433,0.00683,-0.00487,0.01485,0.0
0.33297,-0.00996,20.83243,20.64961,0.11523,0.32533,-0.03105,0.0,-0.00045,-0.00124,-0.04665,-0.11794,0.00781,-0.00213,-0.0077,0.0
0.33259,-0.01129,20.7629,20.03776,0.12012,0.32573,-0.03522,0.0,-0.00038,-0.00133,-0.06953,-0.61734,0.00489,0.0004,-0.00417,0.0
0.33193,-0.01369,20.74394,20.03776,0.12793,0.31945,-0.05938,0.0,-0.00066,-0.0024,-0.01896,-0.2143,0.00781,-0.00628,-0.02416,0.0
0.33115,-0.01659,20.44984,20.03776,0.13477,0.3155,-0.0746,0.0,-0.00078,-0.0029,-0.2941,0.03902,0.00684,-0.00395,-0.01522,0.0
0.33079,-0.01773,20.36384,20.35273,0.14062,0.32326,-0.04173,0.0,-0.00036,-0.00114,-0.086,0.49574,0.00585,0.00776,0.03287,0.0
0.33037,-0.0198,20.39374,20.22215,0.14746,0.32104,-0.06536,0.0,-0.00042,-0.00207,0.0299,-0.13058,0.00684,-0.00222,-0.02363,0.0
0.33006,-0.02137,20.39374,20.17494,0.1543,0.32308,-0.05738,0.0,-0.00031,-0.00157,0.0,-0.04721,0.00684,0.00204,0.00798,0.0
0.32952,-0.02245,20.68043,20.52753,0.16113,0.31642,-0.04843,0.0,-0.00054,-0.00108,0.28669,0.35259,0.00683,-0.00666,0.00895,0.0
0.32879,-0.0234,20.75213,20.47365,0.16797,0.31061,-0.04701,0.0,-0.00073,-0.00095,0.0717,-0.05388,0.00684,-0.00581,0.00142,0.0
0.32827,-0.02342,20.68124,20.74868,0.1748,0.31473,-0.03174,0.0,-0.00052,-2e-05,-0.07089,0.27503,0.00683,0.00412,0.01527,0.0
0.32805,-0.02342,20.78244,20.97574,0.18066,0.32201,-0.01578,0.0,-0.00022,0.0,0.1012,0.22706,0.00586,0.00728,0.01596,0.0
0.32796,-0.0233,20.75164,20.24294,0.18848,0.3255,-0.01997,0.0,-9e-05,0.00012,-0.0308,-0.7328,0.00782,0.00349,-0.00419,0.0
0.32796,-0.0232,20.81975,20.71535,0.19434,0.3255,-0.01997,0.0,0.0,1e-04,0.06811,0.47241,0.00586,0.0,0.0,0.0
0.32935,-0.02319,20.96251,21.18756,0.20117,0.3735,-0.02349,0.0,0.00139,1e-05,0.14276,0.47221,0.00683,0.048,-0.00352,0.0
0.33072,-0.02276,20.82034,20.98753,0.20801,0.37331,-0.0091,0.0,0.00137,0.00043,-0.14217,-0.20003,0.00684,-0.00019,0.01439,0.0
0.33194,-0.02276,21.38355,20.80499,0.21484,0.37089,-0.02036,0.0,0.00122,0.0,0.56321,-0.18254,0.00683,-0.00242,-0.01126,0.0
0.33279,-0.0234,20.57591,20.71637,0.22168,0.36098,-0.04678,0.0,0.00085,-0.00064,-0.80764,-0.08862,0.00684,-0.00991,-0.02642,0.0
0.33338,-0.02405,21.25312,21.18678,0.22852,0.35338,-0.04632,0.0,0.00059,-0.00065,0.67721,0.47041,0.00684,-0.0076,0.00046,0.0
0.33396,-0.02453,21.54689,20.99278,0.23438,0.35428,-0.04237,0.0,0.00058,-0.00048,0.29377,-0.194,0.00586,0.0009,0.00395,0.0
0.33463,-0.02456,20.74626,20.82872,0.24219,0.35861,-0.02338,0.0,0.00067,-3e-05,-0.80063,-0.16406,0.00781,0.00433,0.01899,0.0
0.33527,-0.02498,20.74618,20.74619,0.24805,0.35896,-0.04174,0.0,0.00064,-0.00042,-8e-05,-0.08253,0.00586,0.00035,-0.01836,0.0
0.33588,-0.02541,21.01024,20.69593,0.25488,0.35898,-0.04163,0.0,0.00061,-0.00043,0.26406,-0.05026,0.00683,2e-05,0.00011,0.0
0.33665,-0.02599,20.89092,20.91195,0.26074,0.36667,-0.04868,0.0,0.00077,-0.00058,-0.11932,0.21602,0.00586,0.00769,-0.00705,0.0
0.33737,-0.02613,20.94228,20.93725,0.26758,0.36651,-0.03181,0.0,0.00072,-0.00014,0.05136,0.0253,0.00684,-0.00016,0.01687,0.0
0.34918,-0.038016666,21.01462,20.61918,0.26758,0.36473,-0.03982,0.0,0.01181,-0.0118866665,0.07234,-0.31807,0.0,-0.00178,-0.00801,0.0
0.35984,-0.049903333,21.1706,20.83418,0.26758,0.35858,-0.07405,0.0,0.01066,-0.0118866665,0.15598,0.215,0.0,-0.00615,-0.03423,0.0
0.35984,-0.06179,20.86525,20.79434,0.26758,0.35755,-0.07671,0.0,0.0,-0.0118866665,-0.30535,-0.03984,0.0,-0.00103,-0.00266,0.0
0.35927,-0.06552,21.0907,20.8139,0.02051,0.35755,-0.07671,0.0,-0.00057,-0.00373,0.22545,0.01956,-0.24707,0.0,0.0,0.0
0.35927,-0.06877,21.20546,21.27255,0.02637,0.35816,-0.08178,0.0,0.0,-0.00325,0.11476,0.45865,0.00586,0.00061,-0.00507,0.0
0.35978,-0.06884,21.39392,21.39709,0.0332,0.36346,-0.07309,0.0,0.00051,-7e-05,0.18846,0.12454,0.00683,0.0053,0.00869,0.0
0.36057,-0.06884,21.39392,20.87066,0.04199,0.36525,-0.06489,0.0,0.00079,0.0,0.0,-0.52643,0.00879,0.00179,0.0082,0.0
0.36244,-0.0652,21.20179,20.89041,0.04688,0.37558,-0.03972,0.0,0.00187,0.00364,-0.19213,0.01975,0.00489,0.01033,0.02517,0.0
0.36284,-0.06253,21.13708,21.36345,0.05371,0.36605,-0.04116,0.0,0.0004,0.00267,-0.06471,0.47304,0.00683,-0.00953,-0.00144,0.0
0.36308,-0.05999,21.42818,21.6088,0.06055,0.36701,-0.0372,0.0,0.00024,0.00254,0.2911,0.24535,0.00684,0.00096,0.00396,0.0
0.36308,-0.05653,21.61049,21.27766,0.06738,0.36126,-0.02189,0.0,0.0,0.00346,0.18231,-0.33114,0.00683,-0.00575,0.01531,0.0
0.36242,-0.05339,21.70866,20.90133,0.0752,0.35517,-0.0188,0.0,-0.00066,0.00314,0.09817,-0.37633,0.00782,-0.00609,0.00309,0.0
0.36242,-0.04986,21.61619,20.30373,0.08008,0.35776,-0.00752,0.0,0.0,0.00353,-0.09247,-0.5976,0.00488,0.00259,0.01128,0.0
0.36281,-0.04636,21.70047,21.34202,0.08691,0.37253,-0.00093,0.0,0.00039,0.0035,0.08428,0.85675716,0.00683,0.01477,0.00659,0.0
0.36303,-0.04326,21.50128,21.09624,0.09375,0.36607,0.00016,0.0,0.00022,0.0031,-0.19919,-0.24578,0.00684,-0.00646,0.00109,0.0
0.36316,-0.04079,21.50828,21.03347,0.10059,0.36516,-0.0038,0.0,0.00013,0.00247,0.007,-0.06277,0.00684,-0.00091,-0.00396,0.0
0.3634,-0.03827,21.38203,21.27756,0.10742,0.36725,0.00212,0.0,0.00024,0.00252,-0.12625,0.24409,0.00683,0.00209,0.00592,0.0
0.36397,-0.03609,21.38203,20.82434,0.11426,0.37366,0.00089,0.0,0.00057,0.00218,0.0,-0.45322,0.00684,0.00641,-0.00123,0.0
0.36435,-0.03474,21.58712,20.5738,0.12109,0.37112,-0.01038,0.0,0.00038,0.00135,0.20509,-0.25054,0.00683,-0.00254,-0.01127,0.0
0.36461,-0.03434,21.69567,20.91483,0.12793,0.3697,-0.02676,0.0,0.00026,0.0004,0.10855,0.34103,0.00684,-0.00142,-0.01638,0.0
0.36464,-0.03427,22.1041,20.78398,0.13477,0.36582,-0.02965,0.0,3e-05,7e-05,0.40843,-0.13085,0.00684,-0.00388,-0.00289,0.0
0.36464,-0.03412,21.65655,20.95332,0.14062,0.36407,-0.03746,0.0,0.0,0.00015,-0.44755,0.16934,0.00585,-0.00175,-0.00781,0.0
0.36278,-0.03274,21.47021,20.9639,0.14746,0.32187,0.00091,0.0,-0.00186,0.00138,-0.18634,0.01058,0.00684,-0.0422,0.03837,0.0
