FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.38696,0.26663,25.23002,23.87083,0.11997,0.38756,0.27189,0.0,0.0,0.00029,0.02716,0.0,0.00668,-0.00042,0.00205,0.0
0.38667,0.26694,25.03399,23.83252,0.12664,0.38043,0.27269,0.0,-0.00029,0.00031,-0.19603,-0.03831,0.00667,-0.00713,0.0008,0.0
0.38635,0.26694,25.03399,23.79189,0.13321,0.38006,0.27015,0.0,-0.00032,0.0,0.0,-0.04063,0.00657,-0.00037,-0.00254,0.0
0.38605,0.26689,25.05945,23.8175,0.13973,0.37976,0.26272,0.0,-0.0003,-5e-05,0.02546,0.02561,0.00652,-0.0003,-0.00743,0.0
0.38572,0.26641,25.20954,23.779,0.14603,0.37841,0.25584,0.0,-0.00033,-0.00048,0.15009,-0.0385,0.0063,-0.00135,-0.00688,0.0
0.38538,0.26576,25.250673,23.53155,0.15354,0.37747,0.2508,0.0,-0.00034,-0.00065,0.10322,-0.24745,0.00751,-0.00094,-0.00504,0.0
0.38526,0.26525,25.16867,23.53191,0.16013,0.38241,0.2531,0.0,-0.00012,-0.00051,-0.14409,0.00036,0.00659,0.00494,0.0023,0.0
0.38512,0.26472,25.23419,23.4948,0.16645,0.38163,0.25129,0.0,-0.00014,-0.00053,0.06552,-0.03711,0.00632,-0.00078,-0.00181,0.0
0.38499,0.26422,25.250673,23.50722,0.17307,0.38163,0.25129,0.0,-0.00013,-0.0005,0.02749,0.01242,0.00662,0.0,0.0,0.0
0.38487,0.26364,25.13684,23.48782,0.17992,0.38065,0.24803,0.0,-0.00012,-0.00058,-0.12484,-0.0194,0.00685,-0.00098,-0.00326,0.0
0.38487,0.26323,25.24093,23.38423,0.18695,0.38603,0.25164,0.0,0.0,-0.00041,0.10409,-0.10359,0.00703,0.00538,0.00361,0.0
0.38491,0.26284,25.250673,23.62604,0.19308,0.38603,0.25164,0.0,4e-05,-0.00039,0.0362,0.24181,0.00613,0.0,0.0,0.0
0.38505,0.26254332,25.250673,23.72154,0.19954,0.38925,0.25278,0.0,0.00014,-0.00029666667,0.05052,0.0955,0.00646,0.00322,0.00114,0.0
0.3852,0.26224667,25.24639,23.78296,0.20669,0.3898,0.25185,0.0,0.00015,-0.00029666667,-0.08126,0.06142,0.00715,0.00055,-0.00093,0.0
0.38535,0.26198,25.24734,23.75014,0.21335,0.39012,0.25442,0.0,0.00015,-0.00026666667,0.00095,-0.03282,0.00666,0.00032,0.00257,0.0
0.38566,0.26198,25.15789,23.71286,0.22142,0.39583,0.2631,0.0,0.00031,0.0,-0.08945,-0.03728,0.00807,0.00571,0.00868,0.0
0.38607,0.26207,25.11586,23.57966,0.22753,0.40004,0.26523,0.0,0.00041,9e-05,-0.04203,-0.1332,0.00611,0.00421,0.00213,0.0
0.38648,0.26262,25.24297,23.68725,0.23384,0.40265,0.2817,0.0,0.00041,0.00055,0.12711,0.10759,0.00631,0.00261,0.01647,0.0
0.38653,0.26353,25.250673,23.69727,0.24055,0.38457,0.29633,0.0,5e-05,0.00091,0.01097,0.01002,0.00671,-0.01808,0.01463,0.0
0.38655,0.26472,25.14547,23.69842,0.24726,0.38936,0.30794,0.0,2e-05,0.00119,-0.10847,0.00115,0.00671,0.00479,0.01161,0.0
0.38668,0.26591,25.14547,23.68622,0.25367,0.39164,0.31939,0.0,0.00013,0.00119,0.0,-0.0122,0.00641,0.00228,0.01145,0.0
0.38682,0.2671,24.78366,23.4992,0.2606,0.39226,0.31756,0.0,0.00014,0.00119,-0.36181,-0.18702,0.00693,0.00062,-0.00183,0.0
0.38702,0.26829,24.5245,23.12742,0.26733,0.39487,0.31362,0.0,0.0002,0.00119,-0.25916,-0.37178,0.00673,0.00261,-0.00394,0.0
0.38711,0.26948,24.68042,23.25271,0.27356,0.39403,0.30906,0.0,9e-05,0.00119,0.15592,0.12529,0.00623,-0.00084,-0.00456,0.0
0.38719,0.26948,24.49182,22.90056,0.28072,0.38398,0.27388,0.0,8e-05,0.0,-0.1886,-0.35215,0.00716,-0.01005,-0.03518,0.0
0.38726,0.26914,23.64356,22.00177,0.28667,0.39345,0.25008,0.0,7e-05,-0.00034,-0.84826,-0.89879,0.00595,0.00947,-0.0238,0.0
0.38726,0.26844,24.37141,22.22081,0.29409,0.39149,0.23743,0.0,0.0,-0.0007,0.72785,0.21904,0.00742,-0.00196,-0.01265,0.0
0.38669,0.26425,24.67768,22.91154,0.30079,0.35694,0.07578,0.0,-0.00057,-0.00419,0.30627,0.69073,0.0067,-0.03455,-0.1033578,0.0
0.38615,0.21919666,24.46484,23.613,0.30695,0.36143,-0.0438,0.0,-0.00054,-0.045053333,-0.21284,0.70146,0.00616,0.00449,-0.1033578,0.0
0.38297,0.17414333,24.90394,23.27529,0.30695,0.3616,-0.04163,0.0,-0.00318,-0.045053333,0.4391,-0.33771,0.0,0.00017,0.00217,0.0
0.372495,0.12909,24.92373,23.50427,0.30695,0.3496,-0.03828,0.0,-0.010475,-0.045053333,0.01979,0.22898,0.0,-0.012,0.00335,0.0
0.36202,0.08403666,24.86498,23.4292,0.30695,0.3535,0.00613,0.0,-0.010475,-0.045053333,-0.05875,-0.07507,0.0,0.0039,0.04441,0.0
0.35336,0.038983334,24.94789,23.5343,0.30695,0.35699,0.02919,0.0,-0.00866,-0.045053333,0.08291,0.1051,0.0,0.00349,0.02306,0.0
0.34816,-0.00607,24.71122,23.34312,0.30695,0.34295,-0.01114,0.0,-0.0052,-0.045053333,-0.23667,-0.19118,0.0,-0.01404,-0.04033,0.0
0.34726,-0.00991,24.46622,23.19287,0.30695,0.34547,-0.0176,0.0,-0.0009,-0.00384,-0.245,-0.15025,0.0,0.00252,-0.00646,0.0
0.34726,-0.01077,23.96393,23.18611,0.02063,0.3456,-0.01677,0.0,0.0,-0.00086,-0.50229,-0.00676,-0.28632,0.00013,0.00083,0.0
0.34775,-0.01077,24.14809,22.78826,0.02724,0.3532,-0.00737,0.0,0.00049,0.0,0.18416,-0.39785,0.00661,0.0076,0.0094,0.0
0.34775,-0.00999,24.19216,23.04854,0.03408,0.34589,-0.00608,0.0,0.0,0.00078,0.04407,0.26028,0.00684,-0.00731,0.00129,0.0
0.34775,-0.00909,24.2531,22.59884,0.04065,0.34638,-0.00368,0.0,0.0,0.0009,0.06094,-0.4497,0.00657,0.00049,0.0024,0.0
0.34854,-0.00751,23.52411,22.01525,0.0472,0.35549,0.00353,0.0,0.00079,0.00158,-0.72899,-0.58359,0.00655,0.00911,0.00721,0.0
0.34952,-0.00651,23.36734,22.02766,0.05357,0.35736,0.00152,0.0,0.00098,0.001,-0.15677,0.01241,0.00637,0.00187,-0.00201,0.0
0.35034,-0.00545,23.75833,22.22455,0.06056,0.35764,0.00411,0.0,0.00082,0.00106,0.39099,0.19689,0.00699,0.00028,0.00259,0.0
0.35035,-0.00315,23.33601,21.29178,0.06748,0.35344,0.01985,0.0,1e-05,0.0023,-0.42232,-0.917817,0.00692,-0.0042,0.01574,0.0
0.35035,-0.0008,23.20358,22.21455,0.07428,0.34744,0.02498,0.0,0.0,0.00235,-0.13243,0.92277,0.0068,-0.006,0.00513,0.0
0.35027,0.00098,23.44379,22.11956,0.08101,0.34708,0.02243,0.0,-8e-05,0.00178,0.24021,-0.09499,0.00673,-0.00036,-0.00255,0.0
0.3501,0.00098,23.44192,21.8522,0.08778,0.3524,0.01935,0.0,-0.00017,0.0,-0.00187,-0.26736,0.00677,0.00532,-0.00308,0.0
0.3497,0.00019,23.51602,21.93472,0.09429,0.34176,-0.02935,0.0,-0.0004,-0.00079,0.0741,0.08252,0.00651,-0.01064,-0.0487,0.0
0.34908,-0.00245,23.27322,21.93472,0.10103,0.33976,-0.04195,0.0,-0.00062,-0.00264,-0.2428,0.0,0.00674,-0.002,-0.0126,0.0
0.34893,-0.00438,22.86859,21.80589,0.10758,0.34654,-0.03529,0.0,-0.00015,-0.00193,-0.40463,-0.12883,0.00655,0.00678,0.00666,0.0
0.34888,-0.00638,22.62915,21.46862,0.11421,0.34812,-0.04032,0.0,-5e-05,-0.002,-0.23944,-0.33727,0.00663,0.00158,-0.00503,0.0
0.34884,-0.00816,22.99337,21.70318,0.12087,0.34812,-0.04032,0.0,-4e-05,-0.00178,0.36422,0.23456,0.00666,0.0,0.0,0.0
0.34884,-0.00884,22.83013,21.04333,0.12747,0.34805,-0.02165,0.0,0.0,-0.00068,-0.16324,-0.65985,0.0066,-7e-05,0.01867,0.0
0.34886,-0.00892,22.22844,20.91191,0.13435,0.35001,-0.01422,0.0,2e-05,-8e-05,-0.60169,-0.13142,0.00688,0.00196,0.00743,0.0
0.34898,-0.00892,22.23385,21.63317,0.14078,0.35135,-0.00517,0.0,0.00012,0.0,0.00541,0.72126,0.00643,0.00134,0.00905,0.0
0.34903,-0.00817,22.04315,20.45154,0.14753,0.35759,0.00822,0.0,5e-05,0.00075,-0.1907,-0.917817,0.00675,0.00624,0.01339,0.0
0.34903,-0.00786,21.68031,20.60641,0.15385,0.3417,-0.00074,0.0,0.0,0.00031,-0.36284,0.15487,0.00632,-0.01589,-0.00896,0.0
0.34876,-0.00786,21.67876,20.70679,0.16228,0.3423,0.00245,0.0,-0.00027,0.0,-0.00155,0.10038,0.00843,0.0006,0.00319,0.0
0.34837,-0.00789,21.21181,20.68099,0.16791,0.33851,-0.0189,0.0,-0.00039,-3e-05,-0.46695,-0.0258,0.00563,-0.00379,-0.02135,0.0
0.34735,-0.00861,21.63975,20.68512,0.17413,0.32087,-0.02738,0.0,-0.00102,-0.00072,0.42794,0.00413,0.00622,-0.01764,-0.00848,0.0
0.34632,-0.00973,21.88318,20.43093,0.18063,0.31868,-0.03999,0.0,-0.00103,-0.00112,0.24343,-0.25419,0.0065,-0.00219,-0.01261,0.0
0.34454,-0.01222,21.29952,20.66359,0.18783,0.29452,-0.06895495,0.0,-0.00178,-0.00249,-0.58366,0.23266,0.0072,-0.02416,-0.04205,0.0
0.34303,-0.01437,21.1194,20.62574,0.19482,0.29937,-0.06895495,0.0,-0.00151,-0.00215,-0.18012,-0.03785,0.00699,0.00485,0.0055,0.0
0.34168,-0.01606,21.19569,20.59638,0.20234,0.30101,-0.06694,0.0,-0.00135,-0.00169,0.07629,-0.02936,0.00752,0.00164,0.0096,0.0
0.3405,-0.01708,20.98116,20.76427,0.20792,0.30393,-0.04866,0.0,-0.00118,-0.00102,-0.21453,0.16789,0.00558,0.00292,0.01828,0.0
0.33931,-0.01782,19.43291,20.40867,0.21467,0.30146,-0.04134,0.0,-0.00119,-0.00074,-0.9392773,-0.3556,0.00675,-0.00247,0.00732,0.0
0.32646,-0.0271,19.53665,20.309,0.21467,0.30332,-0.03184,0.0,-0.01285,-0.00928,0.10374,-0.09967,0.0,0.00186,0.0095,0.0
0.31361,-0.03372,19.4006,20.27331,0.21467,0.30861,-0.03746,0.0,-0.01285,-0.00662,-0.13605,-0.03569,0.0,0.00529,-0.00562,0.0
0.31281,-0.03372,19.33994,20.27331,0.21467,0.31123,-0.02839,0.0,-0.0008,0.0,-0.06066,0.0,0.0,0.00262,0.00907,0.0
0.31224,-0.03372,19.32685,20.07718,0.02354,0.31052,-0.03173,0.0,-0.00057,0.0,-0.01309,-0.19613,-0.19113,-0.00071,-0.00334,0.0
0.31224,-0.03406,19.28512,20.39889,0.03152,0.30909,-0.03743,0.0,0.0,-0.00034,-0.04173,0.32171,0.00798,-0.00143,-0.0057,0.0
0.31234,-0.03445,19.21621,20.91363,0.03943,0.31601,-0.03641,0.0,1e-04,-0.00039,-0.06891,0.51474,0.00791,0.00692,0.00102,0.0
0.31234,-0.03512,19.36027,20.37941,0.04244,0.31561,-0.03909,0.0,0.0,-0.00067,0.14406,-0.53422,0.00301,-0.0004,-0.00268,0.0
0.312,-0.03697,19.30038,20.21494,0.0463,0.30634,-0.04994,0.0,-0.00034,-0.00185,-0.05989,-0.16447,0.00386,-0.00927,-0.01085,0.0
0.31179,-0.04074,19.20299,20.51224,0.05307,0.3101,-0.06895495,0.0,-0.00021,-0.00377,-0.09739,0.2973,0.00677,0.00376,-0.02099,0.0
0.31139,-0.04508,19.21473,20.45276,0.05975,0.30781,-0.06895495,0.0,-0.0004,-0.00434,0.01174,-0.05948,0.00668,-0.00229,-0.01314,0.0
0.30963,-0.0489,19.16402,19.96918,0.06648,0.29205,-0.06895495,0.0,-0.00176,-0.00382,-0.05071,-0.48358,0.00673,-0.01576,-0.00312,0.0
0.30836,-0.0491727,19.19681,19.92741,0.07299,0.29434,-0.06895495,0.0,-0.00127,-0.00285,0.03279,-0.04177,0.00651,0.00229,0.0041,0.0
0.30737,-0.0491727,19.008287,19.92741,0.07991,0.29546,-0.06895495,0.0,-0.00099,-0.00194,-0.27822,0.0,0.00692,0.00112,0.0061,0.0
0.30696,-0.0491727,19.008287,20.13,0.08582,0.30164,-0.06895495,0.0,-0.00041,-0.00135,0.0511,0.20259,0.00591,0.00618,0.00447,0.0
0.30692,-0.0491727,19.15211,20.44269,0.09251,0.30536,-0.06094,0.0,-4e-05,0.0,0.18242,0.31269,0.00669,0.00372,0.01158,0.0
0.30685,-0.0491727,19.08352,20.44783,0.10245,0.30798,-0.04577,0.0,-7e-05,0.00021,-0.06859,0.00514,0.00994,0.00262,0.01517,0.0
0.30671,-0.0491727,19.12716,20.48393,0.11257,0.30208,-0.03995,0.0,-0.00014,0.00088,0.04364,0.0361,0.01012,-0.0059,0.00582,0.0
0.30671,-0.0491727,19.25032,20.42001,0.11754,0.30789,-0.01557,0.0,0.0,0.00213,0.12316,-0.06392,0.00497,0.00581,0.02438,0.0
0.30686,-0.0491727,19.05507,20.40278,0.12096,0.30964,-0.00661,0.0,0.00015,0.00238,-0.19525,-0.01723,0.00342,0.00175,0.00896,0.0
0.30688,-0.04702,19.008287,20.08647,0.1264,0.31222,-0.001,0.0,2e-05,0.00242,-0.04805,-0.31631,0.00544,0.00258,0.00561,0.0
0.30688,-0.04626,19.0867,20.07502,0.13327,0.30196,-0.03109,0.0,0.0,0.00076,0.07968,-0.01145,0.00687,-0.01026,-0.03009,0.0
0.30688,-0.04615,19.00958,19.88483,0.14014,0.2996,-0.04373,0.0,0.0,0.00011,-0.07712,-0.19019,0.00687,-0.00236,-0.01264,0.0
0.30737,-0.04455,19.27628,19.94605,0.14686,0.3253,-0.00938,0.0,0.00049,0.0016,0.2667,0.06122,0.00672,0.0257,0.03435,0.0
0.30939,-0.0417,19.008287,19.87412,0.15358,0.35592,0.02366,0.0,0.00202,0.00285,-0.29992,-0.07193,0.00672,0.03062,0.03304,0.0
0.31114,-0.03977,19.98499,19.77871,0.16028,0.35325,0.00661,0.0,0.00175,0.00193,0.94393283,-0.09541,0.0067,-0.00267,-0.01705,0.0
0.35556,-0.00284,19.90453,19.33636,0.16028,0.45513,0.18971,0.0,0.04442,0.03693,-0.08046,-0.44235,0.0,0.0912988,0.09957805,0.0
0.39998,0.091005,19.008287,19.00675,0.16028,0.51612,0.28292,0.0,0.04442,0.09094,-0.9392773,-0.32961,0.0,0.06099,0.09321,0.0
0.4444,0.18485,19.86167,18.71358,0.16028,0.51577,0.27447,0.0,0.04442,0.09094,0.94393283,-0.29317,0.0,-0.00035,-0.00845,0.0
0.48882,0.30581,19.25397,18.29974,0.16028,0.60208,0.45222,0.0,0.04442,0.09094,-0.6077,-0.52832,0.0,0.08631,0.09957805,0.0
0.53324,0.42677,19.008287,18.29974,0.16028,0.59403,0.51701,0.0,0.04442,0.09094,-0.66509,-0.91408,0.0,-0.00805,0.06479,0.0
0.57766,0.45574,19.12345,18.29974,0.16028,0.59427,0.51366,0.0,0.04442,0.02897,0.53457,0.66,0.0,0.00024,-0.00335,0.0
0.594285,0.53706,19.08835,18.29974,0.16028,0.63388,0.58052,0.0,0.016625,0.08132,-0.0351,0.23228,0.0,0.03961,0.06686,0.0
0.61091,0.55298,19.33913,18.29974,0.16028,0.61442,0.56889,0.0,0.016625,0.01592,0.25078,0.01315,0.0,-0.01946,-0.01163,0.0
0.61188,0.55964,19.25957,18.29974,0.16028,0.61383,0.57298,0.0,0.00097,0.00666,-0.07956,-0.06879,0.0,-0.00059,0.00409,0.0
0.61447,0.56791,19.10685,18.29974,0.02002,0.62223,0.59269,0.0,0.00259,0.00827,-0.15272,-0.03025,-0.14026,0.0084,0.01971,0.0
0.61528,0.57269,19.07537,18.29974,0.02904,0.62206,0.59547,0.0,0.00081,0.00478,-0.03148,0.1785,0.00902,-0.00017,0.00278,0.0
0.61599,0.57269,19.008287,18.34429,0.03689,0.61174,0.56905,0.0,0.00071,0.0,-0.09246,0.08822,0.00785,-0.01032,-0.02642,0.0
0.6162,0.5717,19.008287,18.57209,0.04593,0.62169,0.56573,0.0,0.00021,-0.00099,0.02374,0.2278,0.00904,0.00995,-0.00332,0.0
0.61719,0.57084,19.41728,18.67492,0.05567,0.62414,0.56486,0.0,0.00099,-0.00086,0.41063,0.10283,0.00974,0.00245,-0.00087,0.0
0.61791,0.57002,19.28782,18.7847,0.06474,0.62371,0.56347,0.0,0.00072,-0.00082,-0.12946,0.10978,0.00907,-0.00043,-0.00139,0.0
0.61853,0.56907,19.24322,18.48969,0.07272,0.62412,0.56049,0.0,0.00062,-0.00095,-0.0446,-0.29501,0.00798,0.00041,-0.00298,0.0
0.61936,0.56669,19.65584,18.59444,0.08024,0.62762,0.5429,0.0,0.00083,-0.00238,0.41262,0.10475,0.00752,0.0035,-0.01759,0.0
0.62008,0.56445,19.6639,18.60929,0.08897,0.62804,0.53984,0.0,0.00072,-0.00224,0.00806,0.01485,0.00873,0.00042,-0.00306,0.0
0.62059,0.56111,19.85088,18.95439,0.0947,0.62919,0.52104,0.0,0.00051,-0.00334,0.18698,0.3451,0.00573,0.00115,-0.0188,0.0
0.62059,0.55853,19.88314,19.11536,0.10079,0.61814,0.52499,0.0,0.0,-0.00258,0.03226,0.16097,0.00609,-0.01105,0.00395,0.0
0.62058,0.55651,19.92773,19.11536,0.10663,0.61753,0.52823,0.0,-1e-05,-0.00202,0.04459,0.0,0.00584,-0.00061,0.00324,0.0
0.62058,0.55417,19.89479,18.93814,0.11316,0.62345,0.51905,0.0,0.0,-0.00234,-0.03294,-0.17722,0.00653,0.00592,-0.00918,0.0
0.62075,0.55262,19.81422,18.9676,0.1199,0.6235,0.52784,0.0,0.00017,-0.00155,-0.08057,0.02946,0.00674,5e-05,0.00879,0.0
0.62075,0.55222,19.52394,18.89908,0.12673,0.62229,0.5374,0.0,0.0,-0.0004,-0.29028,-0.06852,0.00683,-0.00121,0.00956,0.0
0.62063,0.55222,19.59255,19.2255,0.13342,0.61691,0.56017,0.0,-0.00012,0.0,0.06861,0.32642,0.00669,-0.00538,0.02277,0.0
0.61999,0.55387,19.68563,19.40643,0.13969,0.60788,0.58518,0.0,-0.00064,0.00165,0.09308,0.18093,0.00627,-0.00903,0.02501,0.0
0.61942,0.55543,19.66232,19.10856,0.14639,0.60783,0.58671,0.0,-0.00057,0.00156,-0.02331,-0.29787,0.0067,-5e-05,0.00153,0.0
0.61885,0.55617,19.61422,19.14234,0.15312,0.60699,0.5717,0.0,-0.00057,0.00074,-0.0481,0.03378,0.00673,-0.00084,-0.01501,0.0
0.61858,0.55662,19.61422,19.11054,0.16004,0.61259,0.56648,0.0,-0.00027,0.00045,0.0,-0.0318,0.00692,0.0056,-0.00522,0.0
0.61855,0.55671,19.77247,19.13375,0.16842,0.61357,0.55891,0.0,-3e-05,9e-05,0.15825,0.02321,0.00838,0.00098,-0.00757,0.0
0.61855,0.55703,20.0097,19.58247,0.18071,0.6228,0.56454,0.0,0.0,0.00032,0.23723,0.44872,0.01073565,0.00923,0.00563,0.0
0.61855,0.55731,20.19811,19.41246,0.18955,0.62262,0.5643,0.0,0.0,0.00028,0.18841,-0.17001,0.00884,-0.00018,-0.00024,0.0
0.61813,0.55751,20.33284,19.42636,0.19987,0.6032,0.56268,0.0,-0.00042,0.0002,0.13473,0.0139,0.01032,-0.01942,-0.00162,0.0
0.61792,0.55775,20.38384,19.24991,0.20654,0.61238,0.56441,0.0,-0.00021,0.00024,0.051,-0.17645,0.00667,0.00918,0.00173,0.0
0.61771,0.55825,19.89256,19.11923,0.21169,0.61162,0.57212,0.0,-0.00021,0.0005,-0.49128,-0.13068,0.00515,-0.00076,0.00771,0.0
