FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.3218,-0.03407,24.38003,24.37692,0.10046,0.32866,-0.03189,0.0,0.00017,-0.00022,0.13951,0.22435,0.00683,-0.00033,0.00348,0.0
0.3218,-0.03407,23.70748,23.90542,0.10669,0.31747,-0.05296,0.0,0.0,0.0,-0.67255,-0.4715,0.00623,-0.01119,-0.02107,0.0
0.32171,-0.03429,24.24123,24.9119,0.11365,0.31875,-0.04628,0.0,-9e-05,-0.00022,0.53375,1.00648,0.00696,0.00128,0.00668,0.0
0.32168,-0.03429,24.3834,24.44122,0.12036,0.32877,-0.02927,0.0,-3e-05,0.0,0.14217,-0.47068,0.00671,0.01002,0.01701,0.0
0.32139,-0.03414,24.36558,24.62268,0.12695,0.31479,-0.01626,0.0,-0.00029,0.00015,-0.01782,0.18146,0.00659,-0.01398,0.01301,0.0
0.32107,-0.03404,24.47781,24.02823,0.13367,0.31467,-0.0194,0.0,-0.00032,1e-04,0.11223,-0.59445,0.00672,-0.00012,-0.00314,0.0
0.32095,-0.03404,24.57668,24.06578,0.1405,0.32335,-0.0232,0.0,-0.00012,0.0,0.09887,0.03755,0.00683,0.00868,-0.0038,0.0
0.32077,-0.03425,24.40526,24.31399,0.1466,0.31662,-0.02948,0.0,-0.00018,-0.00021,-0.17142,0.24821,0.0061,-0.00673,-0.00628,0.0
0.32056,-0.03452,24.4767,24.03387,0.15356,0.31411,-0.03946,0.0,-0.00021,-0.00027,0.07144,-0.28012,0.00696,-0.00251,-0.00998,0.0
0.32056,-0.03455,24.24863,24.02112,0.1604,0.31286,-0.03761,0.0,0.0,-3e-05,-0.22807,-0.01275,0.00684,-0.00125,0.00185,0.0
0.32057,-0.03475,24.3258,23.90761,0.16675,0.32309,-0.041,0.0,1e-05,-0.0002,0.07717,-0.11351,0.00635,0.01023,-0.00339,0.0
0.32057,-0.03492,23.97963,24.3537,0.17383,0.32318,-0.03802,0.0,0.0,-0.00017,-0.34617,0.44609,0.00708,9e-05,0.00298,0.0
0.32042,-0.03492,23.66972,24.28367,0.18042,0.31047,-0.02752,0.0,-0.00015,0.0,-0.30991,-0.07003,0.00659,-0.01271,0.0105,0.0
0.32042,-0.03428,24.13614,23.99518,0.18713,0.32626,-0.0077,0.0,0.0,0.00064,0.46642,-0.28849,0.00671,0.01579,0.01982,0.0
0.3205,-0.03392,24.17156,23.79422,0.19385,0.32717,-0.00771,0.0,8e-05,0.00036,0.03542,-0.20096,0.00672,0.00091,-1e-05,0.0
0.3205,-0.03392,24.24044,24.17825,0.20056,0.32517,-0.04881,0.0,0.0,0.0,0.06888,0.38403,0.00671,-0.002,-0.0411,0.0
0.32028,-0.03487,24.29029,24.09863,0.2074,0.31992,-0.06835575,0.0,-0.00022,-0.00095,0.04985,-0.07962,0.00684,-0.00525,-0.02512,0.0
0.31997,-0.03608,23.96722,24.21449,0.21411,0.31756,-0.06835575,0.0,-0.00031,-0.00121,-0.32307,0.11586,0.00671,-0.00236,-0.00683,0.0
0.31971,-0.03724,23.9541,24.1162,0.22156,0.31575,-0.06263,0.0,-0.00026,-0.00116,-0.01312,-0.09829,0.00745,-0.00181,0.01813,0.0
0.31971,-0.03825,24.28054,24.25323,0.22778,0.32631,-0.04355,0.0,0.0,-0.00101,0.32644,0.13703,0.00622,0.01056,0.01908,0.0
0.31973,-0.03855,24.09546,24.14787,0.23389,0.32978,-0.02719,0.0,2e-05,-0.0003,-0.18508,-0.10536,0.00611,0.00347,0.01636,0.0
0.31975,-0.03855,24.34623,24.56498,0.24097,0.32701,-0.01136,0.0,2e-05,0.0,0.25077,0.41711,0.00708,-0.00277,0.01583,0.0
0.31981,-0.03784,24.02141,23.91439,0.24768,0.32375,-0.00119,0.0,6e-05,0.00071,-0.32482,-0.65059,0.00671,-0.00326,0.01017,0.0
0.31991,-0.03707,23.59183,23.98542,0.25464,0.32372,-0.0039,0.0,1e-04,0.00077,-0.42958,0.07103,0.00696,-3e-05,-0.00271,0.0
0.3202,-0.03692,24.13916,24.47096,0.26123,0.3293,-0.02715,0.0,0.00029,0.00015,0.54733,0.48554,0.00659,0.00558,-0.02325,0.0
0.3202,-0.03692,23.59037,23.88155,0.26794,0.3095,-0.04968,0.0,0.0,0.0,-0.54879,-0.58941,0.00671,-0.0198,-0.02253,0.0
0.31997,-0.03745,23.93465,24.00897,0.27466,0.30814,-0.05639,0.0,-0.00023,-0.00053,0.34428,0.12742,0.00672,-0.00136,-0.00671,0.0
0.31996,-0.03807,24.25497,23.94093,0.281,0.31727,-0.05187,0.0,-1e-05,-0.00062,0.32032,-0.06804,0.00634,0.00913,0.00452,0.0
0.3199,-0.03842,24.26279,23.84452,0.28808,0.3163,-0.04683,0.0,-6e-05,-0.00035,0.00782,-0.09641,0.00708,-0.00097,0.00504,0.0
0.3198,-0.03891,23.87981,24.0221,0.29443,0.31502,-0.05338,0.0,-1e-04,-0.00049,-0.38298,0.17758,0.00635,-0.00128,-0.00655,0.0
0.31978,-0.03974,23.69468,24.26661,0.30115,0.32194,-0.06828,0.0,-2e-05,-0.00083,-0.18513,0.24451,0.00672,0.00692,-0.0149,0.0
0.31953,-0.04033,23.7005,24.02489,0.30786,0.31269,-0.06607,0.0,-0.00025,-0.00059,0.00582,-0.24172,0.00671,-0.00925,0.00221,0.0
0.3193,-0.04077,24.24829,23.8557,0.31457,0.31141,-0.06835575,0.0,-0.00023,-0.00044,0.54779,-0.16919,0.00671,-0.00128,-0.00654,0.0
0.31898,-0.04108,23.52112,24.29897,0.32287,0.30755,-0.06835575,0.0,-0.00032,-0.00031,-0.72717,0.44327,0.0083,-0.00386,0.00318,0.0
0.31898,-0.04108,24.13845,24.03911,0.32788,0.31395,-0.05127,0.0,0.0,0.0,0.61733,-0.25986,0.00501,0.0064,0.01816,0.0
0.31898,-0.04108,23.84088,24.12767,0.33435,0.31395,-0.05127,0.0,0.0,0.0,-0.29757,0.08856,0.00647,0.0,0.0,0.0
0.31883,-0.04146,24.33262,23.90408,0.34143,0.30826,-0.06835575,0.0,-0.00015,-0.00038,0.49174,-0.22359,0.00708,-0.00569,-0.0227,0.0
0.31876,-0.04155,23.95336,24.00278,0.34753,0.31038,-0.06577,0.0,-7e-05,-9e-05,-0.37926,0.0987,0.0061,0.00212,0.0082,0.0
0.31863,-0.04194,24.28453,23.93885,0.35535,0.31038,-0.06577,0.0,-0.00013,-0.00039,0.33117,-0.06393,0.00782,0.0,0.0,0.0
0.31842,-0.04268,23.65509,23.97216,0.36243,0.30918,-0.06835575,0.0,-0.00021,-0.00074,-0.62944,0.03331,0.00708,-0.0012,-0.00266,0.0
0.31819,-0.04355,24.47572,23.87459,0.36889,0.31599,-0.05555,0.0,-0.00023,-0.00087,0.82063,-0.09757,0.00646,0.00681,0.01288,0.0
0.31799,-0.04429,24.31255,24.00155,0.37524,0.31599,-0.05555,0.0,-0.0002,-0.00074,-0.16317,0.12696,0.00635,0.0,0.0,0.0
0.31786,-0.04485,23.61884,24.36411,0.38183,0.30932,-0.06835575,0.0,-0.00013,-0.00056,-0.69371,0.36256,0.00659,-0.00667,-0.01512,0.0
0.31786,-0.04513,24.19516,23.91412,0.38855,0.31329,-0.06445,0.0,0.0,-0.00028,0.57632,-0.44999,0.00672,0.00397,0.00622,0.0
0.31794,-0.0452007,23.70092,23.76425,0.39477,0.31329,-0.06445,0.0,8e-05,-0.00014,-0.49424,-0.14987,0.00622,0.0,0.0,0.0
0.31794,-0.0452007,23.60985,24.46858,0.40137,0.31415,-0.06068,0.0,0.0,-0.00031,-0.09107,0.70433,0.0066,0.00086,0.00377,0.0
0.31775,-0.0452007,23.67954,24.14737,0.40832,0.31658,-0.05971,0.0,-0.00019,-0.00037,0.06969,-0.32121,0.00695,0.00243,0.00097,0.0
0.31752,-0.0452007,23.96266,23.83097,0.41479,0.31788,-0.05001,0.0,-0.00023,-0.00031,0.28312,-0.3164,0.00647,0.0013,0.0097,0.0
0.31752,-0.0452007,23.58709,23.81965,0.42163,0.32821,-0.03519,0.0,0.0,0.0,-0.37557,-0.01132,0.00684,0.01033,0.01482,0.0
0.31791,-0.0452007,23.97634,24.05457,0.42859,0.33679,-0.02091,0.0,0.00039,0.0006,0.38925,0.23492,0.00696,0.00858,0.01428,0.0
0.31829,-0.04489,23.81908,23.90902,0.43506,0.33908,-0.00795,0.0,0.00038,0.00077,-0.15726,-0.14555,0.00647,0.00229,0.01296,0.0
0.31832,-0.04489,23.5546,23.82901,0.44177,0.32637,-0.03074,0.0,3e-05,0.0,-0.26448,-0.08001,0.00671,-0.01271,-0.02279,0.0
0.31832,-0.04493,23.59003,23.6517,0.44885,0.31636,-0.01827,0.0,0.0,-4e-05,0.03543,-0.17731,0.00708,-0.01001,0.01247,0.0
0.31833,-0.04493,23.14924,23.54836,0.45556,0.31506,-0.02482,0.0,1e-05,0.0,-0.44079,-0.10334,0.00671,-0.0013,-0.00655,0.0
0.31852,-0.04334,23.58754,23.01377,0.46216,0.33252,0.05885,0.0,0.00019,0.00159,0.4383,-0.53459,0.0066,0.01746,0.08367,0.0
0.32486,-0.01256,23.31196,23.03566,0.46216,0.34199,0.16318,0.0,0.00634,0.03078,-0.27558,0.02189,0.0,0.00947,0.10433,0.0
0.33284,0.05828,23.51749,23.07971,0.46216,0.34083,0.15512,0.0,0.00798,0.07084,0.20553,0.04405,0.0,-0.00116,-0.00806,0.0
0.33594,0.12912,23.41973,23.0681,0.46216,0.34214,0.2448,0.0,0.0031,0.07084,-0.09776,-0.01161,0.0,0.00131,0.08968,0.0
0.34533,0.17786,22.89966,23.17014,0.46216,0.35303,0.24364,0.0,0.00939,0.04874,-0.52007,0.10204,0.0,0.01089,-0.00116,0.0
0.34533,0.22314,23.02967,23.15175,0.46216,0.35202,0.23868,0.0,0.0,0.04528,0.13001,-0.01839,0.0,-0.00101,-0.00496,0.0
0.34442,0.22314,23.16319,23.26469,0.46216,0.33433,0.21623,0.0,-0.00091,0.0,0.13352,0.11294,0.0,-0.01769,-0.02245,0.0
0.34442,0.21865,23.06408,22.94234,0.02002,0.346,0.20516,0.0,0.0,-0.00449,-0.09911,-0.32235,-0.3347806,0.01167,-0.01107,0.0
0.34472,0.21718,23.14039,22.81953,0.02649,0.346,0.20516,0.0,0.0003,-0.00147,0.07631,-0.12281,0.00647,0.0,0.0,0.0
0.34472,0.21718,23.16304,22.87399,0.03296,0.34461,0.22336,0.0,0.0,0.0,0.02265,0.05446,0.00647,-0.00139,0.0182,0.0
0.34329,0.21883,23.00411,22.86672,0.03979,0.33476,0.22872,0.0,-0.00143,0.00165,-0.15893,-0.00727,0.00683,-0.00985,0.00536,0.0
0.34262,0.22007,22.93946,22.39856,0.04651,0.33476,0.22872,0.0,-0.00067,0.00124,-0.06465,-0.46816,0.00672,0.0,0.0,0.0
0.34223,0.22025,22.71674,22.67778,0.05359,0.3458,0.22168,0.0,-0.00039,0.00018,-0.22272,0.27922,0.00708,0.01104,-0.00704,0.0
0.34165,0.22062,22.9107,22.15988,0.05957,0.33292,0.22399,0.0,-0.00058,0.00037,0.19396,-0.5179,0.00598,-0.01288,0.00231,0.0
0.34086,0.22062,22.77184,22.00014,0.0675,0.33292,0.22399,0.0,-0.00079,0.0,-0.13886,-0.15974,0.00793,0.0,0.0,0.0
0.34064,0.22093,22.49275,22.45599,0.07446,0.33775,0.20858,0.0,-0.00022,0.00031,-0.27909,0.45585,0.00696,0.00483,-0.01541,0.0
0.34064,0.22122,22.49046,22.18517,0.08093,0.34115,0.23714,0.0,0.0,0.00029,-0.00229,-0.27082,0.00647,0.0034,0.02856,0.0
0.34068,0.22236,22.51151,22.09328,0.08765,0.34115,0.23714,0.0,4e-05,0.00114,0.02105,-0.09189,0.00672,0.0,0.0,0.0
0.34114,0.22359,22.43971,21.96103,0.09302,0.34763,0.24076,0.0,0.00046,0.00123,-0.0718,-0.13225,0.00537,0.00648,0.00362,0.0
0.34155,0.22376,22.3401,21.91419,0.10034,0.34765,0.22627,0.0,0.00041,0.00017,-0.09961,-0.04684,0.00732,2e-05,-0.01449,0.0
0.34197,0.22434,22.57603,21.73177,0.10681,0.34873,0.23365,0.0,0.00042,0.00058,0.23593,-0.18242,0.00647,0.00108,0.00738,0.0
0.34209,0.22722,21.91016,21.85279,0.11365,0.34406,0.27619,0.0,0.00012,0.00288,-0.66587,0.12102,0.00684,-0.00467,0.04254,0.0
0.34241,0.2293,21.94731,21.86353,0.12036,0.34816,0.26669,0.0,0.00032,0.00208,0.03715,0.01074,0.00671,0.0041,-0.0095,0.0
0.3428,0.23154,22.08837,21.81257,0.12732,0.35017,0.27413,0.0,0.00039,0.00224,0.14106,-0.05096,0.00696,0.00201,0.00744,0.0
0.34325,0.2331,22.45424,21.84905,0.13354,0.3524,0.26425,0.0,0.00045,0.00156,0.36587,0.03648,0.00622,0.00223,-0.00988,0.0
0.34345,0.23452,21.93015,21.89523,0.14038,0.34756,0.26444,0.0,0.0002,0.00142,-0.52409,0.04618,0.00684,-0.00484,0.00019,0.0
0.34354,0.23539,22.14859,21.39624,0.14685,0.34544,0.25461,0.0,9e-05,0.00087,0.21844,-0.49899,0.00647,-0.00212,-0.00983,0.0
0.3439,0.2354,21.5969,21.94401,0.15356,0.35266,0.24518,0.0,0.00036,1e-05,-0.55169,0.54777,0.00671,0.00722,-0.00943,0.0
0.3439,0.2354,21.51852,21.8174,0.16003,0.34343,0.2257,0.0,0.0,0.0,-0.07838,-0.12661,0.00647,-0.00923,-0.01948,0.0
0.34388,0.23502,22.04086,21.8561,0.16772,0.34343,0.2257,0.0,-2e-05,-0.00038,0.52234,0.0387,0.00769,0.0,0.0,0.0
0.34388,0.23502,21.85678,21.49168,0.17407,0.34257,0.23073,0.0,0.0,0.0,-0.18408,-0.36442,0.00635,-0.00086,0.00503,0.0
0.34401,0.23503,22.05647,21.60897,0.18042,0.34898,0.23949,0.0,0.00013,1e-05,0.19969,0.11729,0.00635,0.00641,0.00876,0.0
0.34419,0.23518,21.81529,21.68311,0.18677,0.34898,0.23949,0.0,0.00018,0.00015,-0.24118,0.07414,0.00635,0.0,0.0,0.0
0.34423,0.23518,22.05782,21.59575,0.19421,0.34957,0.23907,0.0,4e-05,0.0,0.24253,-0.08736,0.00744,0.00059,-0.00042,0.0
0.34423,0.23513,22.1654,21.38097,0.20044,0.34016,0.22961,0.0,0.0,-5e-05,0.10758,-0.21478,0.00623,-0.00941,-0.00946,0.0
0.34407,0.23513,22.04038,21.50485,0.20715,0.33908,0.22465,0.0,-0.00016,0.0,-0.12502,0.12388,0.00671,-0.00108,-0.00496,0.0
0.34407,0.23565,21.85889,21.76545,0.21436,0.34378,0.26287,0.0,0.0,0.00052,-0.18149,0.2606,0.00721,0.0047,0.03822,0.0
0.34412,0.23623,21.69015,21.81591,0.22058,0.3462,0.25521,0.0,5e-05,0.00058,-0.16874,0.05046,0.00622,0.00242,-0.00766,0.0
0.34421,0.23691,21.58395,21.29304,0.22729,0.34722,0.26001,0.0,9e-05,0.00068,-0.1062,-0.52287,0.00671,0.00102,0.0048,0.0
0.34498,0.23922,21.54401,21.64264,0.23376,0.37194,0.32012,0.0,0.00077,0.00231,-0.03994,0.3496,0.00647,0.02472,0.06011,0.0
0.34658,0.24475,21.13391,21.24529,0.24121,0.40404,0.44372,0.0,0.0016,0.00553,-0.4101,-0.39735,0.00745,0.0321,0.1236,0.0
0.35721,0.28239,20.71084,20.53787,0.24121,0.40404,0.44372,0.0,0.01063,0.03764,-0.42307,-0.70742,0.0,0.0,0.0,0.0
0.41373,0.407735,20.82603,20.91865,0.24121,0.47025,0.61464,0.0,0.05652,0.08969745,0.11519,0.38078,0.0,0.06621,0.1306094,0.0
0.43236,0.53308,20.62011,20.466,0.24121,0.4696,0.70221,0.0,0.01863,0.08969745,-0.20592,-0.45265,0.0,-0.00065,0.08757,0.0
0.46974,0.67221,21.29251,20.36224,0.24121,0.46936,0.69979,0.0,0.03738,0.08969745,0.6724,-0.10376,0.0,-0.00024,-0.00242,0.0
0.48467,0.76875,22.24133,20.69069,0.24121,0.50431,0.86528,0.0,0.01493,0.08969745,0.94882,0.32845,0.0,0.03495,0.1306094,0.0
0.48702,0.80595,22.34095,20.70514,0.24121,0.47996,0.88037,0.0,0.00235,0.0372,0.09962,0.01445,0.0,-0.02435,0.01509,0.0
0.48818,0.8584,22.39448,20.61046,0.24121,0.48028,0.88104,0.0,0.00116,0.05245,0.05353,-0.09468,0.0,0.00032,0.00067,0.0
0.49191,0.8584,21.43789,21.025,0.24121,0.49564,0.84123,0.0,0.00373,0.0,-0.95659,0.41454,0.0,0.01536,-0.03981,0.0
0.49213,0.85682,22.28548,21.07125,0.24121,0.49256,0.85368,0.0,0.00022,-0.00158,0.84759,0.04625,0.0,-0.00308,0.01245,0.0
0.49223,0.85682,22.44571,20.57445,0.01978,0.49255,0.85351,0.0,1e-04,0.0,0.16023,-0.4968,-0.22143,-1e-05,-0.00017,0.0
0.49455,0.86064,22.13623,20.80794,0.02661,0.50383,0.87922,0.0,0.00232,0.00382,-0.30948,0.23349,0.00683,0.01128,0.02571,0.0
0.49687,0.86379,22.32765,21.22851,0.03284,0.50844,0.87958,0.0,0.00232,0.00315,0.19142,0.42057,0.00623,0.00461,0.00036,0.0
0.49836,0.86596,22.343,21.05241,0.04016,0.50817,0.87896,0.0,0.00149,0.00217,0.01535,-0.1761,0.00732,-0.00027,-0.00062,0.0
0.49848,0.86957,22.34726,21.10221,0.04663,0.49755,0.89484,0.0,0.00012,0.00361,0.00426,0.0498,0.00647,-0.01062,0.01588,0.0
0.49869,0.87088,22.3644,20.74894,0.05334,0.5013,0.88137,0.0,0.00021,0.00131,0.01714,-0.35327,0.00671,0.00375,-0.01347,0.0
0.49892,0.87117,22.44727,21.27144,0.06006,0.50103,0.88072,0.0,0.00023,0.00029,0.08287,0.5225,0.00672,-0.00027,-0.00065,0.0
0.49933,0.87117,22.52645,21.36088,0.06677,0.50354,0.86424,0.0,0.00041,0.0,0.07918,0.08944,0.00671,0.00251,-0.01648,0.0
0.49933,0.86988,22.50024,21.28414,0.07373,0.49912,0.85568,0.0,0.0,-0.00129,-0.02621,-0.07674,0.00696,-0.00442,-0.00856,0.0
0.49933,0.86988,22.47531,20.93853,0.07996,0.49937,0.85647,0.0,0.0,0.0,-0.02493,-0.34561,0.00623,0.00025,0.00079,0.0
0.49956,0.87111,22.61764,21.28744,0.08691,0.5025,0.90054,0.0,0.00023,0.00123,0.14233,0.34891,0.00695,0.00313,0.04407,0.0
0.49956,0.87196,22.59444,21.45627,0.09399,0.49963,0.88374,0.0,0.0,0.00085,-0.0232,0.16883,0.00708,-0.00287,-0.0168,0.0
0.49957,0.8727,22.78284,21.36119,0.10034,0.49964,0.88385,0.0,1e-05,0.00074,0.1884,-0.09508,0.00635,1e-05,0.00011,0.0
0.4998,0.87304,22.67365,21.37931,0.10669,0.50351,0.87845,0.0,0.00023,0.00034,-0.10919,0.01812,0.00635,0.00387,-0.0054,0.0
0.49994,0.87351,22.40305,21.5603,0.11401,0.5023,0.88154,0.0,0.00014,0.00047,-0.2706,0.18099,0.00732,-0.00121,0.00309,0.0
0.49994,0.87385,22.57351,21.34784,0.12085,0.50223,0.87993,0.0,0.0,0.00034,0.17046,-0.21246,0.00684,-7e-05,-0.00161,0.0
0.49992,0.87398,22.4494,21.70856,0.12769,0.49698,0.87932,0.0,-2e-05,0.00013,-0.12411,0.36072,0.00684,-0.00525,-0.00061,0.0
0.49992,0.87398,22.72883,21.60009,0.13403,0.50016,0.87124,0.0,0.0,0.0,0.27943,-0.10847,0.00634,0.00318,-0.00808,0.0
0.49993,0.87393,22.75266,21.65071,0.14062,0.50023,0.87273,0.0,1e-05,-5e-05,0.02383,0.05062,0.00659,7e-05,0.00149,0.0
0.50062,0.87206,22.80457,22.10103,0.14734,0.51588,0.83096,0.0,0.00069,-0.00187,0.05191,0.45032,0.00672,0.01565,-0.04177,0.0
0.50152,0.8654,21.68196,21.82144,0.15417,0.52204,0.71227,0.0,0.0009,-0.00666,-1.12261,-0.27959,0.00683,0.00616,-0.11869,0.0
0.50233,0.85938,21.84581,21.75182,0.16089,0.52197,0.71486,0.0,0.00081,-0.00602,0.16385,-0.06962,0.00672,-7e-05,0.00259,0.0
0.5178,0.80827,22.16681,21.15851,0.16089,0.54963,0.41039,0.0,0.01547,-0.05111,0.321,-0.59331,0.0,0.02766,-0.12402775,0.0
0.53327,0.635195,22.05535,22.16944,0.16089,0.56893,0.28664,0.0,0.01547,-0.0972107,-0.11146,1.01093,0.0,0.0193,-0.12375,0.0
0.54874,0.46212,22.71017,22.6298,0.16089,0.56779,0.29145,0.0,0.01547,-0.0972107,0.65482,0.46036,0.0,-0.00114,0.00481,0.0
0.55771,0.375585,22.71855,22.93033,0.16089,0.55747,0.26326,0.0,0.00897,-0.086535,0.00838,0.30053,0.0,-0.01032,-0.02819,0.0
0.56668,0.29655,22.61288,22.99873,0.16089,0.56864,0.29764,0.0,0.00897,-0.079035,-0.10567,0.0684,0.0,0.01117,0.03438,0.0
0.56668,0.29655,22.61386,23.27307,0.16089,0.56745,0.31155,0.0,0.0,0.0,0.00098,0.27434,0.0,-0.00119,0.01391,0.0
0.56661,0.29991,22.43689,22.90397,0.02014,0.56255,0.30999,0.0,-7e-05,0.00336,-0.17697,-0.3691,-0.14075,-0.0049,-0.00156,0.0
0.56661,0.30018,22.92942,23.30922,0.02808,0.56967,0.3043,0.0,0.0,0.00027,0.49253,0.40525,0.00794,0.00712,-0.00569,0.0
0.56661,0.30018,22.78111,23.50688,0.03308,0.57064,0.29714,0.0,0.0,0.0,-0.14831,0.19766,0.005,0.00097,-0.00716,0.0
0.56592,0.29553,23.0589,23.3611,0.04004,0.55773,0.2676,0.0,-0.00069,-0.00465,0.27779,-0.14578,0.00696,-0.01291,-0.02954,0.0
0.56569,0.28963,22.83345,23.00934,0.047,0.56413,0.24834,0.0,-0.00023,-0.0059,-0.22545,-0.35176,0.00696,0.0064,-0.01926,0.0
0.5655,0.2848,23.07498,23.57296,0.05371,0.56392,0.24621,0.0,-0.00019,-0.00483,0.24153,0.56362,0.00671,-0.00021,-0.00213,0.0
0.56369,0.28082,23.34207,23.6309,0.0603,0.54746,0.24494,0.0,-0.00181,-0.00398,0.26709,0.05794,0.00659,-0.01646,-0.00127,0.0
0.56323,0.28082,23.24528,23.46856,0.06689,0.55866,0.27793,0.0,-0.00046,0.0,-0.09679,-0.16234,0.00659,0.0112,0.03299,0.0
0.5628,0.28055,22.87104,23.52083,0.07336,0.558,0.28736,0.0,-0.00043,-0.00027,-0.37424,0.05227,0.00647,-0.00066,0.00943,0.0
0.56274,0.28066,23.16142,23.63354,0.0802,0.56202,0.26837,0.0,-6e-05,0.00011,0.29038,0.11271,0.00684,0.00402,-0.01899,0.0
0.56255,0.28066,23.24081,23.90794,0.08667,0.5601,0.28742,0.0,-0.00019,0.0,0.07939,0.2744,0.00647,-0.00192,0.01905,0.0
0.56242,0.28066,23.2369,23.71434,0.09338,0.56061,0.28497,0.0,-0.00013,0.0,-0.00391,-0.1936,0.00671,0.00051,-0.00245,0.0
0.56137,0.26902,22.74466,23.442,0.10022,0.54559,0.09009,0.0,-0.00105,-0.01164,-0.49224,-0.27234,0.00684,-0.01502,-0.12402775,0.0
0.56016,0.25375,22.60199,23.13008,0.10632,0.54084,0.00946,0.0,-0.00121,-0.01527,-0.14267,-0.31192,0.0061,-0.00475,-0.08063,0.0
0.55501,0.20968,22.63029,23.39437,0.10632,0.54107,0.00352,0.0,-0.00515,-0.04407,0.0283,0.26429,0.0,0.00023,-0.00594,0.0
0.54944,0.15057,23.25877,24.17388,0.10632,0.54387,0.03571,0.0,-0.00557,-0.05911,0.62848,0.77951,0.0,0.0028,0.03219,0.0
0.54585,0.09146,23.22761,24.10279,0.10632,0.53869,0.029,0.0,-0.00359,-0.05911,-0.03116,-0.07109,0.0,-0.00518,-0.00671,0.0
0.54041,0.059575,22.84135,23.66369,0.10632,0.53869,0.029,0.0,-0.00544,-0.031885,-0.38626,-0.4391,0.0,0.0,0.0,0.0
0.53806,0.02859,23.24854,23.60248,0.10632,0.53571,0.02414,0.0,-0.00235,-0.030985,0.40719,-0.06121,0.0,-0.00298,-0.00486,0.0
0.53602,0.02859,23.32035,24.21194,0.10632,0.53192,0.03039,0.0,-0.00204,0.0,0.07181,0.60946,0.0,-0.00379,0.00625,0.0
0.53602,0.02859,23.24022,23.90038,0.02051,0.53192,0.03039,0.0,0.0,0.0,-0.08013,-0.31156,-0.08581,0.0,0.0,0.0
0.53787,0.02364,23.24797,23.34856,0.02686,0.54938,0.00203,0.0,0.00185,-0.00495,0.00775,-0.55182,0.00635,0.01746,-0.02836,0.0
0.53866,0.02237,23.67759,24.04494,0.03333,0.54264,0.01604,0.0,0.00079,-0.00127,0.42962,0.69638,0.00647,-0.00674,0.01401,0.0
