FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.5559,0.27891,24.11192,24.20478,0.29443,0.5455,0.29176,0.0,-0.00024,0.00026,0.34893,0.18621,0.00586,-0.00229,0.00079,0.0
0.5558,0.27891,24.49814,24.33945,0.30176,0.55112,0.27756,0.0,-1e-04,0.0,0.38622,0.13467,0.00733,0.00562,-0.0142,0.0
0.55569,0.27866,23.68003,24.34874,0.30811,0.55084,0.26701,0.0,-0.00011,-0.00025,-0.81811,0.00929,0.00635,-0.00028,-0.01055,0.0
0.55569,0.27812,24.08384,24.18071,0.31494,0.55139,0.2488,0.0,0.0,-0.00054,0.40381,-0.16803,0.00683,0.00055,-0.01821,0.0
0.55569,0.27804,24.15184,24.17056,0.32178,0.55597,0.25688,0.0,0.0,-8e-05,0.068,-0.01015,0.00684,0.00458,0.00808,0.0
0.55571,0.27791,24.13771,23.68788,0.32812,0.55597,0.25688,0.0,2e-05,-0.00013,-0.01413,-0.48268,0.00634,0.0,0.0,0.0
0.55569,0.27768,24.00083,23.93563,0.33545,0.55558,0.25076,0.0,-2e-05,-0.00023,-0.13688,0.24775,0.00733,-0.00039,-0.00612,0.0
0.55553,0.27748,24.2527,24.24128,0.34375,0.54812,0.25956,0.0,-0.00016,-0.0002,0.25187,0.30565,0.0083,-0.00746,0.0088,0.0
0.55535,0.27728,24.05885,24.24969,0.34863,0.54812,0.25956,0.0,-0.00018,-0.0002,-0.19385,0.00841,0.00488,0.0,0.0,0.0
0.55522,0.27675,23.75968,23.66064,0.35498,0.55329,0.24574,0.0,-0.00013,-0.00053,-0.29917,-0.58905,0.00635,0.00517,-0.01382,0.0
0.55507,0.27675,23.75606,23.86263,0.36182,0.55296,0.28051,0.0,-0.00015,0.0,-0.00362,0.20199,0.00684,-0.00033,0.03477,0.0
0.555,0.27675,23.64049,24.07062,0.36865,0.55282,0.28305,0.0,-7e-05,0.0,-0.11557,0.20799,0.00683,-0.00014,0.00254,0.0
0.55493,0.27559,24.28436,24.17492,0.375,0.55912,0.22187,0.0,-7e-05,-0.00116,0.64387,0.1043,0.00635,0.0063,-0.06118,0.0
0.5548,0.27249,24.83073,24.85455,0.38184,0.5496,0.15737,0.0,-0.00013,-0.0031,0.54637,0.67963,0.00684,-0.00952,-0.0623819,0.0
0.55369,0.24086,24.34439,24.24375,0.38184,0.54989,0.1693,0.0,-0.00111,-0.03163,-0.48634,-0.6108,0.0,0.00029,0.01193,0.0
0.55274,0.20076,25.07919,24.73969,0.38184,0.55465,0.11662,0.0,-0.00095,-0.03300865,0.7348,0.49594,0.0,0.00476,-0.05268,0.0
0.54872,0.16066,24.88404,24.49059,0.38184,0.53878,0.1245,0.0,-0.00402,-0.03300865,-0.19515,-0.2491,0.0,-0.01587,0.00788,0.0
0.54414,0.1263,24.79591,24.73337,0.38184,0.539,0.13086,0.0,-0.00458,-0.03300865,-0.08813,0.24278,0.0,0.00022,0.00636,0.0
0.543,0.1263,24.93156,24.58653,0.38184,0.54186,0.1286,0.0,-0.00114,0.0,0.13565,-0.14684,0.0,0.00286,-0.00226,0.0
0.54138,0.13684,25.19978,24.5818,0.38184,0.53813,0.15793,0.0,-0.00162,0.01054,0.26822,-0.00473,0.0,-0.00373,0.02933,0.0
0.54071,0.14137,25.17361,24.32099,0.02002,0.53823,0.15495,0.0,-0.00067,0.00453,-0.02617,-0.26081,-0.33547115,1e-04,-0.00298,0.0
0.54059,0.14137,24.61918,24.34456,0.02832,0.54119,0.14216,0.0,-0.00012,0.0,-0.55443,0.02357,0.0083,0.00296,-0.01279,0.0
0.53985,0.13961,24.91701,24.50808,0.03369,0.53553,0.13004,0.0,-0.00074,-0.00176,0.29783,0.16352,0.00537,-0.00566,-0.01212,0.0
0.53918,0.13847,24.62664,24.17354,0.04053,0.5352,0.12688,0.0,-0.00067,-0.00114,-0.29037,-0.33454,0.00684,-0.00033,-0.00316,0.0
0.53918,0.13847,24.52275,24.5005,0.04736,0.5374,0.14318,0.0,0.0,0.0,-0.10389,0.32696,0.00683,0.0022,0.0163,0.0
0.53973,0.13944,24.5182,24.5472,0.0542,0.54587,0.14728,0.0,0.00055,0.00097,-0.00455,0.0467,0.00684,0.00847,0.0041,0.0
0.54036,0.13944,24.8471,23.58399,0.06104,0.54604,0.15341,0.0,0.00063,0.0,0.3289,-0.8405896,0.00684,0.00017,0.00613,0.0
0.54187,0.13872,24.30016,24.14226,0.06738,0.55715,0.11747,0.0,0.00151,-0.00072,-0.54694,0.55827,0.00634,0.01111,-0.03594,0.0
0.54187,0.13627,24.51033,23.66483,0.07373,0.54166,0.10935,0.0,0.0,-0.00245,0.21017,-0.47743,0.00635,-0.01549,-0.00812,0.0
0.54186,0.13396,24.4806,23.80469,0.08105,0.54178,0.1062,0.0,-1e-05,-0.00231,-0.02973,0.13986,0.00732,0.00012,-0.00315,0.0
0.54174,0.13194,24.57463,24.38585,0.0874,0.54014,0.1057,0.0,-0.00012,-0.00202,0.09403,0.58116,0.00635,-0.00164,-0.0005,0.0
0.54121,0.12841,24.30183,24.07213,0.09473,0.53386,0.079,0.0,-0.00053,-0.00353,-0.2728,-0.31372,0.00733,-0.00628,-0.0267,0.0
0.54102,0.12511,24.27531,24.30512,0.10107,0.53349,0.07569,0.0,-0.00019,-0.0033,-0.02652,0.23299,0.00634,-0.00037,-0.00331,0.0
0.54102,0.12223,24.08501,23.95727,0.10742,0.54568,0.07605,0.0,0.0,-0.00288,-0.1903,-0.34785,0.00635,0.01219,0.00036,0.0
0.54125,0.12117,24.35643,23.83287,0.11426,0.54512,0.10319,0.0,0.00023,-0.00106,0.27142,-0.1244,0.00684,-0.00056,0.02714,0.0
0.54144,0.12071,24.19453,23.56096,0.12061,0.54529,0.10958,0.0,0.00019,-0.00046,-0.1619,-0.27191,0.00635,0.00017,0.00639,0.0
0.54146,0.12071,23.84226,23.94119,0.12744,0.54111,0.1235,0.0,2e-05,0.0,-0.35227,0.38023,0.00683,-0.00418,0.01392,0.0
0.54166,0.122,23.48564,23.7286,0.13428,0.54603,0.14786,0.0,0.0002,0.00129,-0.35662,-0.21259,0.00684,0.00492,0.02436,0.0
0.54181,0.12318,23.64764,23.56622,0.14062,0.54603,0.14786,0.0,0.00015,0.00118,0.162,-0.16238,0.00634,0.0,0.0,0.0
0.54185,0.12371,23.95418,23.38461,0.15039,0.54064,0.13559,0.0,4e-05,0.00053,0.30654,-0.18161,0.00977,-0.00539,-0.01227,0.0
0.54185,0.1238,23.84089,23.69912,0.15869,0.54279,0.12581,0.0,0.0,9e-05,-0.11329,0.31451,0.0083,0.00215,-0.00978,0.0
0.54189,0.1238,23.69042,23.14212,0.16504,0.54296,0.13164,0.0,4e-05,0.0,-0.15047,-0.557,0.00635,0.00017,0.00583,0.0
0.54195,0.12412,23.62736,23.26448,0.17041,0.54326,0.11468,0.0,6e-05,0.00032,-0.06306,0.12236,0.00537,0.0003,-0.01696,0.0
0.54239,0.12423,23.74229,23.1883,0.1748,0.55387,0.13665,0.0,0.00044,0.00011,0.11493,-0.07618,0.00439,0.01061,0.02197,0.0
0.5428,0.12467,23.70516,23.31895,0.18164,0.55387,0.13665,0.0,0.00041,0.00044,-0.03713,0.13065,0.00684,0.0,0.0,0.0
0.54299,0.12467,23.2255,22.83298,0.1875,0.5483,0.13263,0.0,0.00019,0.0,-0.47966,-0.48597,0.00586,-0.00557,-0.00402,0.0
0.54305,0.12428,23.22619,22.84618,0.19434,0.545,0.10497,0.0,6e-05,-0.00039,0.00069,0.0132,0.00684,-0.0033,-0.02766,0.0
0.54305,0.12347,23.32149,22.99552,0.20117,0.54484,0.099,0.0,0.0,-0.00081,0.0953,0.14934,0.00683,-0.00016,-0.00597,0.0
0.54303,0.12303,22.85449,23.03701,0.20801,0.54051,0.10644,0.0,-2e-05,-0.00044,-0.467,0.04149,0.00684,-0.00433,0.00744,0.0
0.54277,0.12303,23.27768,23.04462,0.21484,0.5344,0.12619,0.0,-0.00026,0.0,0.42319,0.00761,0.00683,-0.00611,0.01975,0.0
0.54252,0.12303,23.10725,22.73234,0.2207,0.5344,0.12619,0.0,-0.00025,0.0,-0.17043,-0.31228,0.00586,0.0,0.0,0.0
0.53975,0.12158,22.98341,22.73014,0.22852,0.44542,0.0753264,0.0,-0.00277,-0.00145,-0.12384,-0.0022,0.00782,-0.05336395,-0.05717,0.0
0.53613,0.12077,22.92,23.22254,0.23486,0.40941,0.09252,0.0,-0.00362,-0.00081,-0.06341,0.4924,0.00634,-0.03601,0.0235,0.0
0.5327,0.12001,22.95248,23.25147,0.24121,0.40941,0.09252,0.0,-0.00343,-0.00076,0.03248,0.02893,0.00635,0.0,0.0,0.0
0.497298,0.11018,22.46222,23.35973,0.24121,0.36147,0.09939,0.0,-0.03211833,-0.00983,-0.49026,0.10826,0.0,-0.04794,0.00687,0.0
0.461896,0.10855,22.26901,23.40801,0.24121,0.3493,0.10692,0.0,-0.03211833,-0.00163,-0.19321,0.04828,0.0,-0.01217,0.00753,0.0
0.426494,0.10702,22.21313,23.21848,0.24121,0.3489,0.10396,0.0,-0.03211833,-0.00153,-0.05588,-0.18953,0.0,-0.0004,-0.00296,0.0
0.391092,0.10504,22.20926,22.8249,0.24121,0.36649,0.0878,0.0,-0.03211833,-0.00198,-0.00387,-0.39358,0.0,0.01759,-0.01616,0.0
0.35593,0.10504,22.05307,22.89782,0.24121,0.35649,0.11051,0.0,-0.03211833,0.0,-0.15619,0.07292,0.0,-0.01,0.02271,0.0
0.35593,0.10504,21.84143,22.99111,0.24121,0.3564,0.11004,0.0,0.0,0.0,-0.21164,0.09329,0.0,-9e-05,-0.00047,0.0
0.35654,0.10509,22.19384,22.94859,0.02002,0.35838,0.0857,0.0,0.00061,5e-05,0.35241,-0.04252,-0.22119,0.00198,-0.02434,0.0
0.35833,0.10509,22.20639,22.57538,0.02734,0.36548,0.11965,0.0,0.00179,0.0,0.01255,-0.37321,0.00732,0.0071,0.03395,0.0
0.35958,0.10655,22.20794,23.03267,0.03369,0.36585,0.12261,0.0,0.00125,0.00146,0.00155,0.45729,0.00635,0.00037,0.00296,0.0
0.36045,0.10655,22.42802,22.4428,0.04004,0.36565,0.09778,0.0,0.00087,0.0,0.22008,-0.58987,0.00635,-0.0002,-0.02483,0.0
0.36073,0.1062,21.85471,22.44961,0.04688,0.36273,0.09916,0.0,0.00028,-0.00035,-0.57331,0.00681,0.00684,-0.00292,0.00138,0.0
0.3612,0.1062,21.91943,22.61947,0.05322,0.36493,0.11079,0.0,0.00047,0.0,0.06472,0.16986,0.00634,0.0022,0.01163,0.0
0.36211,0.10945,22.22242,23.18558,0.06006,0.37028,0.13874,0.0,0.00091,0.00325,0.30299,0.56611,0.00684,0.00535,0.02795,0.0
0.3629,0.11157,21.99442,22.83515,0.06641,0.37084,0.13273,0.0,0.00079,0.00212,-0.228,-0.35043,0.00635,0.00056,-0.00601,0.0
0.36353,0.11308,21.70024,22.95075,0.07373,0.37049,0.12968,0.0,0.00063,0.00151,-0.29418,0.1156,0.00732,-0.00035,-0.00305,0.0
0.36397,0.11308,22.00594,22.59919,0.08154,0.36919,0.11491,0.0,0.00044,0.0,0.3057,-0.35156,0.00781,-0.0013,-0.01477,0.0
0.36432,0.11207,21.88654,22.28219,0.08643,0.36885,0.09716,0.0,0.00035,-0.00101,-0.1194,-0.317,0.00489,-0.00034,-0.01775,0.0
0.36432,0.10991,21.87502,22.84993,0.09521,0.36564,0.07967,0.0,0.0,-0.00216,-0.01152,0.56774,0.00878,-0.00321,-0.01749,0.0
0.36361,0.10896,22.19176,22.73477,0.1001,0.35053,0.0947,0.0,-0.00071,-0.00095,0.31674,-0.11516,0.00489,-0.01511,0.01503,0.0
0.36361,0.10696,22.04963,22.45277,0.10693,0.36473,0.0753264,0.0,0.0,-0.002,-0.14213,-0.282,0.00683,0.0142,-0.01977,0.0
0.36367,0.10518,21.93406,22.7798,0.11426,0.36473,0.0753264,0.0,6e-05,-0.00178,-0.11557,0.32703,0.00733,0.0,0.0,0.0
0.36391,0.10332,21.76291,22.24081,0.12061,0.36825,0.0753264,0.0,0.00024,-0.00186,-0.17115,-0.53899,0.00635,0.00352,-0.00501,0.0
0.36394,0.1023783,21.74775,22.43463,0.12744,0.36446,0.0753264,0.0,3e-05,-0.00157,-0.01516,0.19382,0.00683,-0.00379,0.00199,0.0
0.36394,0.1023783,21.93393,22.63965,0.13379,0.36482,0.0753264,0.0,0.0,-0.00127,0.18618,0.20502,0.00635,0.00036,0.00306,0.0
0.36378,0.1023783,22.0007,23.12816,0.14062,0.35856,0.09296,0.0,-0.00016,-2e-05,0.06677,0.48851,0.00683,-0.00626,0.01799,0.0
0.36378,0.1023783,22.32502,22.40479,0.14746,0.36473,0.10768,0.0,0.0,0.0,0.32432,-0.72337,0.00684,0.00617,0.01472,0.0
0.36378,0.1023783,22.00246,22.93314,0.15381,0.36591,0.1139,0.0,0.0,0.00056,-0.32256,0.52835,0.00635,0.00118,0.00622,0.0
0.36387,0.1023783,22.24465,23.00882,0.16113,0.36131,0.12246,0.0,9e-05,0.00086,0.24219,0.07568,0.00732,-0.0046,0.00856,0.0
0.36413,0.1023783,22.13663,22.62646,0.16748,0.37335,0.10634,0.0,0.00026,0.00017,-0.10802,-0.38236,0.00635,0.01204,-0.01612,0.0
0.36413,0.1023783,22.00976,23.0341,0.17383,0.37335,0.10634,0.0,0.0,0.00016,-0.12687,0.40764,0.00635,0.0,0.0,0.0
0.36366,0.10255,22.58155,23.3844,0.18066,0.3417,0.11181,0.0,-0.00047,0.00034,0.57179,0.3503,0.00683,-0.03165,0.00547,0.0
0.36304,0.10398,22.21954,22.73749,0.1875,0.34559,0.14387,0.0,-0.00062,0.00143,-0.36201,-0.64691,0.00684,0.00389,0.03206,0.0
0.36244,0.10521,22.22022,22.99294,0.19482,0.34516,0.14099,0.0,-0.0006,0.00123,0.00068,0.25545,0.00732,-0.00043,-0.00288,0.0
0.36173,0.10568,22.40252,23.0965,0.20117,0.34029,0.11972,0.0,-0.00071,0.00047,0.1823,0.10356,0.00635,-0.00487,-0.02127,0.0
0.36055,0.10594,22.28754,22.69362,0.20752,0.32402,0.114,0.0,-0.00118,0.00026,-0.11498,-0.40288,0.00635,-0.01627,-0.00572,0.0
0.35943,0.10604,22.38311,22.58965,0.21533,0.3235,0.11341,0.0,-0.00112,1e-04,0.09557,-0.10397,0.00781,-0.00052,-0.00059,0.0
0.35864,0.10617,22.70207,22.83792,0.2207,0.33283,0.10202,0.0,-0.00079,0.00013,0.31896,0.24827,0.00537,0.00933,-0.01139,0.0
0.35795,0.10626,22.46935,23.19939,0.229,0.33418,0.11368,0.0,-0.00069,9e-05,-0.23272,0.36147,0.0083,0.00135,0.01166,0.0
0.35735,0.10669,22.7718,23.1645,0.23438,0.33635,0.12294,0.0,-0.0006,0.00043,0.30245,-0.03489,0.00538,0.00217,0.00926,0.0
0.35708,0.10669,22.80761,23.25045,0.24121,0.34734,0.10551,0.0,-0.00027,0.0,0.03581,0.08595,0.00683,0.01099,-0.01743,0.0
0.35652,0.10643,22.90751,22.69306,0.24756,0.33585,0.09658,0.0,-0.00056,-0.00026,0.0999,-0.55739,0.00635,-0.01149,-0.00893,0.0
0.35594,0.106,22.70559,23.51532,0.25439,0.33419,0.08772,0.0,-0.00058,-0.00043,-0.20192,0.82226,0.00683,-0.00166,-0.00886,0.0
0.35534,0.10595,22.48106,23.6464,0.26123,0.33169,0.10816,0.0,-0.0006,-5e-05,-0.22453,0.13108,0.00684,-0.0025,0.02044,0.0
0.35514,0.10594,22.53483,23.22523,0.26807,0.34717,0.10357,0.0,-0.0002,-1e-05,0.05377,-0.42117,0.00684,0.01548,-0.00459,0.0
0.35494,0.10587,23.19327,23.58144,0.2749,0.34666,0.10295,0.0,-0.0002,-7e-05,0.65844,0.35621,0.00683,-0.00051,-0.00062,0.0
0.35479,0.10579,22.8634,23.06669,0.28125,0.34869,0.09812,0.0,-0.00015,-8e-05,-0.32987,-0.51475,0.00635,0.00203,-0.00483,0.0
0.35439,0.10579,23.12786,23.37263,0.2876,0.3371,0.11001,0.0,-0.0004,0.0,0.26446,0.30594,0.00635,-0.01159,0.01189,0.0
0.35405,0.10609,23.03834,23.48579,0.29443,0.33929,0.11925,0.0,-0.00034,0.0003,-0.08952,0.11316,0.00683,0.00219,0.00924,0.0
0.3536,0.10713,23.04618,23.45788,0.30078,0.33332,0.15394,0.0,-0.00045,0.00104,0.00784,-0.02791,0.00635,-0.00597,0.03469,0.0
0.35332,0.10789,22.91346,22.83704,0.30811,0.34048,0.14285,0.0,-0.00028,0.00076,-0.13272,-0.62084,0.00733,0.00716,-0.01109,0.0
0.35299,0.10831,22.91021,23.2437,0.31641,0.33745,0.12824,0.0,-0.00033,0.00042,-0.00325,0.40666,0.0083,-0.00303,-0.01461,0.0
0.35273,0.10839,23.14605,23.53435,0.32227,0.34219,0.10337,0.0,-0.00026,8e-05,0.23584,0.29065,0.00586,0.00474,-0.02487,0.0
0.3522,0.10863,22.91837,23.27917,0.32812,0.33113,0.12194,0.0,-0.00053,0.00024,-0.22768,-0.25518,0.00585,-0.01106,0.01857,0.0
0.35165,0.10875,23.14953,23.03369,0.33496,0.3298,0.11597,0.0,-0.00055,0.00012,0.23116,-0.24548,0.00684,-0.00133,-0.00597,0.0
0.35091,0.10903,23.268,23.30521,0.34131,0.32304,0.11001,0.0,-0.00074,0.00028,0.11847,0.27152,0.00635,-0.00676,-0.00596,0.0
0.35018,0.10903,23.8964,23.4418,0.34766,0.33067,0.1086,0.0,-0.00073,0.0,0.6284,0.13659,0.00635,0.00763,-0.00141,0.0
0.34947,0.10903,23.65972,23.59196,0.35449,0.33156,0.1115,0.0,-0.00071,0.0,-0.23668,0.15016,0.00683,0.00089,0.0029,0.0
0.3487,0.10927,23.27381,23.47632,0.36133,0.32876,0.12022,0.0,-0.00077,0.00024,-0.38591,-0.11564,0.00684,-0.0028,0.00872,0.0
0.34807,0.10938,23.30421,23.61936,0.36768,0.33221,0.10792,0.0,-0.00063,0.00011,0.0304,0.14304,0.00635,0.00345,-0.0123,0.0
0.34751,0.10938,23.13172,23.41908,0.37451,0.33165,0.10741,0.0,-0.00056,0.0,-0.17249,-0.20028,0.00683,-0.00056,-0.00051,0.0
0.34751,0.1091,23.98625,23.5803,0.38184,0.37709,0.12521,0.0,0.0,-0.00028,0.85453,0.16122,0.00733,0.04544,0.0178,0.0
0.34799,0.10867,23.54247,23.65357,0.38818,0.39374,0.11243,0.0,0.00048,-0.00043,-0.44378,0.07327,0.00634,0.01665,-0.01278,0.0
0.34851,0.10852,23.37307,23.27064,0.39502,0.3956,0.12241,0.0,0.00052,-0.00015,-0.1694,-0.38293,0.00684,0.00186,0.00998,0.0
0.34892,0.10852,23.99586,23.72953,0.40137,0.38869,0.11304,0.0,0.00041,0.0,0.62279,0.45889,0.00635,-0.00691,-0.00937,0.0
0.34934,0.10913,23.61127,23.67,0.4082,0.38916,0.12818,0.0,0.00042,0.00061,-0.38459,-0.05953,0.00683,0.00047,0.01514,0.0
0.34982,0.11007,23.73893,23.60467,0.41602,0.38839,0.12502,0.0,0.00048,0.00094,0.12766,-0.06533,0.00782,-0.00077,-0.00316,0.0
0.35062,0.11099,23.8137,23.76878,0.42188,0.38921,0.13863,0.0,0.0008,0.00092,0.07477,0.16411,0.00586,0.00082,0.01361,0.0
0.35112,0.11154,23.74989,23.35549,0.42822,0.38863,0.10145,0.0,0.0005,0.00055,-0.06381,-0.41329,0.00634,-0.00058,-0.03718,0.0
0.35164,0.11223,23.94632,23.53498,0.43506,0.38967,0.10772,0.0,0.00052,0.00069,0.19643,0.17949,0.00684,0.00104,0.00627,0.0
0.36631,0.11761,23.90472,23.60188,0.43506,0.3871,0.12189,0.0,0.01467,0.00538,-0.0416,0.0669,0.0,-0.00257,0.01417,0.0
