FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.36119,0.00833475,21.89305,24.07136,0.07996,0.35142,-0.0154943,0.0,-0.00035,-0.0015,-0.04192,0.13785,0.00647,-0.01268,0.0016,0.0
0.36119,0.00833475,21.78359,24.15977,0.08667,0.36763,0.01018,0.0,0.0,-0.00049,-0.10946,0.08841,0.00671,0.01621,0.03836,0.0
0.36119,0.00833475,22.09782,24.0603,0.09314,0.36974,0.03338,0.0,0.0,0.0,0.31423,-0.09947,0.00647,0.00211,0.0232,0.0
0.36139,0.00833475,22.15535,24.0784,0.1001,0.35302,0.03022,0.0,0.0002,0.00014,0.05753,0.0181,0.00696,-0.01672,-0.00316,0.0
0.36139,0.00833475,22.11169,23.76201,0.10657,0.37191,0.01068,0.0,0.0,0.00118,-0.04366,-0.31639,0.00647,0.01889,-0.01954,0.0
0.36176,0.00957,21.99395,23.77011,0.1134,0.37258,0.01835,0.0,0.00037,0.00126,-0.11774,0.0081,0.00683,0.00067,0.00767,0.0
0.36185,0.01128,21.87942,23.80268,0.12073,0.35538,0.07598,0.0,9e-05,0.00171,-0.11453,0.03257,0.00733,-0.0172,0.05763,0.0
0.3621,0.01164,22.04561,23.74318,0.12695,0.3728,0.05773,0.0,0.00025,0.00036,0.16619,-0.0595,0.00622,0.01742,-0.01825,0.0
0.3621,0.01166,21.9499,23.79975,0.13391,0.3727,0.05378,0.0,0.0,2e-05,-0.09571,0.05657,0.00696,-1e-04,-0.00395,0.0
0.36203,0.01228,21.9406,23.46842,0.14038,0.35325,0.04871,0.0,-7e-05,0.00062,-0.0093,-0.33133,0.00647,-0.01945,-0.00507,0.0
0.36187,0.01228,21.7404,23.74683,0.14709,0.36498,0.04853,0.0,-0.00016,0.0,-0.2002,0.27841,0.00671,0.01173,-0.00018,0.0
0.36168,0.01235,22.08286,23.596,0.15369,0.36426,0.04106,0.0,-0.00019,7e-05,0.34246,-0.15083,0.0066,-0.00072,-0.00747,0.0
0.36143,0.01845,22.15179,24.01425,0.15369,0.35754,0.02532,0.0,-0.00025,0.0061,0.06893,0.41825,0.0,-0.00672,-0.01574,0.0
0.36118,0.01845,21.81246,24.25718,0.15369,0.35772,0.01175,0.0,-0.00025,0.0,-0.33933,0.24293,0.0,0.00018,-0.01357,0.0
0.36092,0.01645,21.84877,23.82105,0.15369,0.35635,-0.00022,0.0,-0.00026,-0.002,0.03631,-0.43613,0.0,-0.00137,-0.01197,0.0
0.36065,0.00836,21.76919,23.87159,0.01965,0.36498,-0.0154943,0.0,-0.00027,-0.00809,-0.07958,0.05054,-0.13416,0.00863,-0.0157,0.0
0.36065,0.00833475,21.66214,24.14605,0.02649,0.35955,-0.00321,0.0,0.0,-0.00231,-0.10705,0.27446,0.00696,-0.00543,0.01271,0.0
0.36065,0.00833475,22.15993,23.84062,0.03333,0.35956,-0.00308,0.0,0.0,0.0,0.49779,-0.30543,0.00684,1e-05,0.00013,0.0
0.36047,0.00833475,21.69615,24.1113,0.03967,0.36206,0.02891,0.0,-0.00018,0.00196,-0.46378,0.27068,0.00634,0.0025,0.03199,0.0
0.3599,0.0095,21.765,23.71545,0.04663,0.35433,0.01994,0.0,-0.00057,0.00149,0.06885,-0.39585,0.00696,-0.00773,-0.00897,0.0
0.3599,0.01198,22.244,23.67585,0.05334,0.35579,0.03178,0.0,0.0,0.00248,0.479,-0.0396,0.00671,0.00146,0.01184,0.0
0.36058,0.01238,22.00866,23.63469,0.0603,0.3708,0.01606,0.0,0.00068,0.0004,-0.23534,-0.04116,0.00696,0.01501,-0.01572,0.0
0.36234,0.01547,21.64076,23.7635,0.06702,0.37998,0.04636,0.0,0.00176,0.00309,-0.3679,0.12881,0.00672,0.00918,0.0303,0.0
0.3637,0.01675,22.06718,24.01753,0.07336,0.37865,0.0308,0.0,0.00136,0.00128,0.42642,0.25403,0.00634,-0.00133,-0.01556,0.0
0.36371,0.01675,21.96441,23.76023,0.08008,0.36383,0.01813,0.0,1e-05,0.0,-0.10277,-0.2573,0.00672,-0.01482,-0.01267,0.0
0.36379,0.01475,21.3852,23.58241,0.08655,0.36487,-0.0126,0.0,8e-05,-0.002,-0.57921,-0.17782,0.00647,0.00104,-0.03073,0.0
0.36379,0.01259,21.93078,23.94987,0.09351,0.36419,-0.0154943,0.0,0.0,-0.00216,0.54558,0.36746,0.00696,-0.00068,-0.00737,0.0
0.36382,0.01259,21.85962,23.75981,0.10022,0.36111,0.01486,0.0,3e-05,0.0,-0.07116,-0.19006,0.00671,-0.00308,0.03483,0.0
0.36389,0.01287,21.53602,23.55628,0.10693,0.36777,0.01739,0.0,7e-05,0.00028,-0.3236,-0.20353,0.00671,0.00666,0.00253,0.0
0.36389,0.01298,22.12779,23.9347,0.11377,0.36852,0.02546,0.0,0.0,0.00011,0.59177,0.37842,0.00684,0.00075,0.00807,0.0
0.36307,0.01357,21.43234,23.46237,0.12,0.34356,0.00231,0.0,-0.00082,0.00059,-0.69545,-0.47233,0.00623,-0.02496,-0.02315,0.0
0.36243,0.01371,21.23488,23.75766,0.12683,0.35035,0.0276,0.0,-0.00064,0.00014,-0.19746,0.29529,0.00683,0.00679,0.02529,0.0
0.36196,0.01371,22.03935,23.63493,0.13416,0.34949,0.01953,0.0,-0.00047,0.0,0.80447,-0.12273,0.00733,-0.00086,-0.00807,0.0
0.36182,0.01299,21.68519,23.7197,0.14038,0.36498,-0.00801,0.0,-0.00014,-0.00072,-0.35416,0.08477,0.00622,0.01549,-0.02754,0.0
0.3615,0.01258,21.21573,23.71025,0.14685,0.35132,0.00365,0.0,-0.00032,-0.00041,-0.46946,-0.00945,0.00647,-0.01366,0.01166,0.0
0.3615,0.01206,21.66437,23.83254,0.15381,0.35049,-0.00442,0.0,0.0,-0.00052,0.44864,0.12229,0.00696,-0.00083,-0.00807,0.0
0.36118,0.01206,21.72264,23.72704,0.16028,0.37259,0.01651,0.0,-0.00032,0.0,0.05827,-0.1055,0.00647,0.0221,0.02093,0.0
0.36118,0.0122,21.25103,23.34127,0.16724,0.35317,0.01589,0.0,0.0,0.00014,-0.47161,-0.38577,0.00696,-0.01942,-0.00062,0.0
0.36091,0.0122,22.13458,23.74919,0.17395,0.3538,0.01953,0.0,-0.00027,0.0,0.88355,0.40792,0.00671,0.00063,0.00364,0.0
0.36036,0.01189,21.77954,23.70454,0.18079,0.34567,-0.00395,0.0,-0.00055,-0.00031,-0.35504,-0.04465,0.00684,-0.00813,-0.02348,0.0
0.35989,0.01167,21.2066,23.21973,0.18774,0.34667,0.00551,0.0,-0.00047,-0.00022,-0.57294,-0.48481,0.00695,0.001,0.00946,0.0
0.35942,0.01119,21.70716,23.93131,0.19421,0.3458,-0.00267,0.0,-0.00047,-0.00048,0.50056,0.71158,0.00647,-0.00087,-0.00818,0.0
0.35941,0.01034,21.30451,23.67533,0.20068,0.35921,-0.01506,0.0,-1e-05,-0.00085,-0.40265,-0.25598,0.00647,0.01341,-0.01239,0.0
0.35914,0.01019,21.33837,23.32056,0.20715,0.35065,0.00539,0.0,-0.00027,-0.00015,0.03386,-0.35477,0.00647,-0.00856,0.02045,0.0
0.35886,0.01019,21.43111,23.9996,0.21436,0.35,0.00172,0.0,-0.00028,0.0,0.09274,0.67904,0.00721,-0.00065,-0.00367,0.0
0.35708,0.01132,21.18564,23.67218,0.22131,0.29818,0.0571,0.0,-0.00178,0.00113,-0.24547,-0.32742,0.00695,-0.04646495,0.05538,0.0
0.35521,0.0144,20.62509,22.53163,0.22754,0.29173,0.11921,0.0,-0.00187,0.00308,-0.56055,-1.1057851,0.00623,-0.00645,0.06211,0.0
0.35351,0.01772,21.36458,23.6058,0.23401,0.29412,0.13367,0.0,-0.0017,0.00332,0.73949,0.99538773,0.00647,0.00239,0.01446,0.0
0.33687,0.062165,20.62601,23.31468,0.23401,0.29069,0.17446,0.0,-0.01664,0.044445,-0.73857,-0.29112,0.0,-0.00343,0.04079,0.0
0.32023,0.10661,19.77079,23.44743,0.23401,0.28894,0.17066,0.0,-0.01664,0.044445,-0.85522,0.13275,0.0,-0.00175,-0.0038,0.0
0.30359,0.13031,20.38758,22.86609,0.23401,0.29019,0.17769,0.0,-0.01664,0.0237,0.61679,-0.58134,0.0,0.00125,0.00703,0.0
0.297035,0.17686,20.62218,22.90513,0.23401,0.29184,0.18223,0.0,-0.006555,0.04655,0.2346,0.03904,0.0,0.00165,0.00454,0.0
0.29054,0.19202,20.68759,23.15151,0.23401,0.29064,0.20718,0.0,-0.006495,0.01516,0.06541,0.24638,0.0,-0.0012,0.02495,0.0
0.29054,0.19278,20.39184,22.78191,0.23401,0.29064,0.20718,0.0,0.0,0.00076,-0.29575,-0.3696,0.0,0.0,0.0,0.0
0.29128,0.194,20.77152,22.58463,0.02026,0.29352,0.17991,0.0,0.00074,0.00122,0.37968,-0.19728,-0.21375,0.00288,-0.02727,0.0
0.29168,0.194,20.48197,23.26045,0.02661,0.29328,0.19887,0.0,0.0004,0.0,-0.28955,0.67582,0.00635,-0.00024,0.01896,0.0
0.29168,0.19481,20.72905,22.9406,0.03345,0.29328,0.19887,0.0,0.0,0.00081,0.24708,-0.31985,0.00684,0.0,0.0,0.0
0.29142,0.19583,20.6339,22.19437,0.04041,0.28823,0.20196,0.0,-0.00026,0.00102,-0.09515,-0.74623,0.00696,-0.00505,0.00309,0.0
0.29126,0.19597,20.09173,22.31637,0.04724,0.29018,0.19837,0.0,-0.00016,0.00014,-0.54217,0.122,0.00683,0.00195,-0.00359,0.0
0.2911,0.19597,20.35266,22.4166,0.05359,0.28978,0.19454,0.0,-0.00016,0.0,0.26093,0.10023,0.00635,-0.0004,-0.00383,0.0
0.29075,0.19239,20.97059,22.27055,0.06067,0.28765,0.16015,0.0,-0.00035,-0.00358,0.61793,-0.14605,0.00708,-0.00213,-0.03439,0.0
0.29004,0.18947,20.43841,22.11726,0.06702,0.28293,0.16034,0.0,-0.00071,-0.00292,-0.53218,-0.15329,0.00635,-0.00472,0.00019,0.0
0.29001,0.18677,20.26242,22.64819,0.0741,0.28207,0.15703,0.0,-3e-05,-0.0027,-0.17599,0.53093,0.00708,-0.00086,-0.00331,0.0
0.29001,0.18386,20.00412,22.592,0.08008,0.29759,0.14896,0.0,0.0,-0.00291,-0.2583,-0.05619,0.00598,0.01552,-0.00807,0.0
0.29096,0.18254,20.49953,22.43316,0.08728,0.30337,0.16528,0.0,0.00095,-0.00132,0.49541,-0.15884,0.0072,0.00578,0.01632,0.0
0.29118,0.18139,20.34083,22.43014,0.09375,0.30339,0.16541,0.0,0.00022,-0.00115,-0.1587,-0.00302,0.00647,2e-05,0.00013,0.0
0.29118,0.18051,20.34485,22.45835,0.10022,0.28206,0.16732,0.0,0.0,-0.00088,0.00402,0.02821,0.00647,-0.02133,0.00191,0.0
0.2906,0.179,20.39655,22.68896,0.10693,0.28127,0.15477,0.0,-0.00058,-0.00151,0.0517,0.23061,0.00671,-0.00079,-0.01255,0.0
0.29008,0.17781,20.48498,22.62653,0.11389,0.28127,0.15477,0.0,-0.00052,-0.00119,0.08843,-0.06243,0.00696,0.0,0.0,0.0
0.28993,0.17765,20.05152,22.51518,0.12036,0.28717,0.18059,0.0,-0.00015,-0.00016,-0.43346,-0.11135,0.00647,0.0059,0.02582,0.0
0.28946,0.17735,19.75266,22.46273,0.1272,0.28047,0.16862,0.0,-0.00047,-0.0003,-0.29886,-0.05245,0.00684,-0.0067,-0.01197,0.0
0.28903,0.17693,20.014,22.5561,0.13416,0.28047,0.16862,0.0,-0.00043,-0.00042,0.26134,0.09337,0.00696,0.0,0.0,0.0
0.28903,0.17575,19.81552,22.19184,0.14075,0.28767,0.15099,0.0,0.0,-0.00118,-0.19848,-0.36426,0.00659,0.0072,-0.01763,0.0
0.2892,0.17536,19.93497,21.90143,0.14758,0.29434,0.16679,0.0,0.00017,-0.00039,0.11945,-0.29041,0.00683,0.00667,0.0158,0.0
0.2893,0.17472,20.05515,22.51138,0.1543,0.29314,0.15984,0.0,1e-04,-0.00064,0.12018,0.60995,0.00672,-0.0012,-0.00695,0.0
0.2893,0.17388,20.0418,22.22295,0.16101,0.28781,0.1537,0.0,0.0,-0.00084,-0.01335,-0.28843,0.00671,-0.00533,-0.00614,0.0
0.28896,0.17373,19.93787,21.86049,0.16724,0.28028,0.16848,0.0,-0.00034,-0.00015,-0.10393,-0.36246,0.00623,-0.00753,0.01478,0.0
0.28868,0.17367,19.7365,22.55457,0.17395,0.28156,0.17538,0.0,-0.00028,-6e-05,-0.20137,0.69408,0.00671,0.00128,0.0069,0.0
0.28868,0.17345,19.94678,22.51809,0.18066,0.28852,0.16382,0.0,0.0,-0.00022,0.21028,-0.03648,0.00671,0.00696,-0.01156,0.0
0.28827,0.17339,19.56587,21.87502,0.18762,0.27687,0.17548,0.0,-0.00041,-6e-05,-0.38091,-0.64307,0.00696,-0.01165,0.01166,0.0
0.28787,0.17339,19.71965,21.90852,0.19421,0.27646,0.17162,0.0,-0.0004,0.0,0.15378,0.0335,0.00659,-0.00041,-0.00386,0.0
0.28756,0.17284,19.57531,21.95104,0.20093,0.27811,0.15624,0.0,-0.00031,-0.00055,-0.14434,0.04252,0.00672,0.00165,-0.01538,0.0
0.28719,0.17185,20.39297,22.09762,0.20764,0.27563,0.1413,0.0,-0.00037,-0.00099,0.81766,0.14658,0.00671,-0.00248,-0.01494,0.0
0.28698,0.17071,19.68924,22.24843,0.21411,0.27433,0.13415,0.0,-0.00021,-0.00114,-0.70373,0.15081,0.00647,-0.0013,-0.00715,0.0
0.2868,0.16927,19.62281,21.91688,0.22107,0.29284,0.12186,0.0,-0.00018,-0.00144,-0.06643,-0.33155,0.00696,0.01851,-0.01229,0.0
0.28669,0.16855,19.5783,21.82076,0.22791,0.27692,0.14402,0.0,-0.00011,-0.00072,-0.04451,-0.09612,0.00684,-0.01592,0.02216,0.0
0.28659,0.16806,19.49659,22.19135,0.23474,0.27821,0.15104,0.0,-1e-04,-0.00049,-0.08171,0.37059,0.00683,0.00129,0.00702,0.0
0.28645,0.16708,20.00245,21.82498,0.24133,0.2914,0.13153,0.0,-0.00014,-0.00098,0.50586,-0.36637,0.00659,0.01319,-0.01951,0.0
0.28618,0.16631,19.64064,22.02182,0.24805,0.27117,0.13785,0.0,-0.00027,-0.00077,-0.36181,0.19684,0.00672,-0.02023,0.00632,0.0
0.28596,0.16567,19.84348,21.94704,0.25525,0.27159,0.14162,0.0,-0.00022,-0.00064,0.20284,-0.07478,0.0072,0.00042,0.00377,0.0
0.28593,0.16548,19.73193,21.69607,0.26135,0.2921,0.15787,0.0,-3e-05,-0.00019,-0.11155,-0.25097,0.0061,0.02051,0.01625,0.0
0.28593,0.16509,19.78802,22.32503,0.26807,0.28472,0.14967,0.0,0.0,-0.00039,0.05609,0.62896,0.00672,-0.00738,-0.0082,0.0
0.28593,0.16509,19.6608,22.38576,0.27441,0.28564,0.15298,0.0,0.0,0.0,-0.12722,0.06073,0.00634,0.00092,0.00331,0.0
0.28556,0.16683,19.48315,22.05711,0.28125,0.26999,0.25182,0.0,-0.00037,0.00174,-0.17765,-0.32865,0.00684,-0.01565,0.0983252,0.0
0.28386,0.17038,19.1352,21.76151,0.28772,0.2111,0.32287,0.0,-0.0017,0.00355,-0.34795,-0.2956,0.00647,-0.04646495,0.07105,0.0
0.28222,0.1737,19.110249,21.448326,0.29443,0.20995,0.31995,0.0,-0.00164,0.00332,-0.38785,-0.85227,0.00671,-0.00115,-0.00292,0.0
0.24825,0.266688,19.576,21.69309,0.29443,0.15163,0.48991,0.0,-0.032180574,0.081756,0.82865,0.78385,0.0,-0.04646495,0.0983252,0.0
0.21428,0.359676,19.110249,21.84853,0.29443,0.14037,0.58771,0.0,-0.032180574,0.081756,-0.52457,0.15544,0.0,-0.01126,0.0978,0.0
0.18031,0.452664,19.75715,22.06988,0.29443,0.1427,0.5918,0.0,-0.032180574,0.081756,0.70572,0.22135,0.0,0.00233,0.00409,0.0
0.15994,0.545652,19.74669,21.80929,0.29443,0.14419,0.68421,0.0,-0.02037,0.081756,-0.01046,-0.26059,0.0,0.00149,0.09241,0.0
0.13957,0.63864,19.83729,21.448326,0.29443,0.13672,0.65603,0.0,-0.02037,0.081756,0.0906,-0.56822,0.0,-0.00747,-0.02818,0.0
0.13862,0.64443,19.90175,21.448326,0.29443,0.13672,0.65603,0.0,-0.00095,0.00579,0.06446,-0.05401,0.0,0.0,0.0,0.0
0.13737,0.64547,19.92245,21.80445,0.02026,0.12827,0.64856,0.0,-0.00125,0.00104,0.0207,0.61739,-0.24822114,-0.00845,-0.00747,0.0
0.13737,0.64915,19.90217,21.448326,0.02673,0.14275,0.6639,0.0,0.0,0.00368,-0.02028,-0.59027,0.00647,0.01448,0.01534,0.0
0.13737,0.65127,19.96336,21.448326,0.03369,0.14184,0.66189,0.0,0.0,0.00212,0.06119,0.17875,0.00696,-0.00091,-0.00201,0.0
0.13727,0.65213,19.86749,21.448326,0.04016,0.13221,0.68606,0.0,-1e-04,0.00086,-0.09587,-0.00382,0.00647,-0.00963,0.02417,0.0
0.13637,0.65213,19.62486,21.85079,0.04761,0.13008,0.62334,0.0,-0.0009,0.0,-0.24263,0.46168,0.00745,-0.00213,-0.06272,0.0
0.13637,0.65162,20.07812,21.58317,0.05396,0.12863,0.62172,0.0,0.0,-0.00051,0.45326,-0.26762,0.00635,-0.00145,-0.00162,0.0
0.13753,0.65162,19.98378,21.7124,0.0603,0.15572,0.67743,0.0,0.00116,0.0,-0.09434,0.12923,0.00634,0.02709,0.05571,0.0
0.13771,0.65403,19.86962,21.45074,0.06738,0.13948,0.67809,0.0,0.00018,0.00241,-0.11416,-0.26166,0.00708,-0.01624,0.00066,0.0
0.13823,0.6557,19.86274,21.59401,0.07385,0.14393,0.68447,0.0,0.00052,0.00167,-0.00688,0.14327,0.00647,0.00445,0.00638,0.0
0.13847,0.65656,20.03108,21.88818,0.08081,0.14134,0.64528,0.0,0.00024,0.00086,0.16834,0.29417,0.00696,-0.00259,-0.03919,0.0
0.13962,0.65856,20.29724,21.76678,0.08704,0.15461,0.69578,0.0,0.00115,0.002,0.26616,-0.1214,0.00623,0.01327,0.0505,0.0
0.14062,0.66104,19.87416,21.98037,0.09375,0.15461,0.69578,0.0,0.001,0.00248,-0.42308,0.21359,0.00671,0.0,0.0,0.0
0.14149,0.66171,20.19122,21.95308,0.10071,0.15457,0.68276,0.0,0.00087,0.00067,0.31706,-0.02729,0.00696,-4e-05,-0.01302,0.0
0.14176,0.66171,20.09188,22.04319,0.10718,0.14599,0.65063,0.0,0.00027,0.0,-0.09934,0.09011,0.00647,-0.00858,-0.03213,0.0
0.14188,0.66125,20.02708,22.22704,0.11414,0.14392,0.64741,0.0,0.00012,-0.00046,-0.0648,0.18385,0.00696,-0.00207,-0.00322,0.0
0.14232,0.66103,20.1703,22.27592,0.12048,0.15032,0.66728,0.0,0.00044,-0.00022,0.14322,0.04888,0.00634,0.0064,0.01987,0.0
0.14256,0.66103,20.32698,22.16287,0.12769,0.14703,0.65688,0.0,0.00024,0.0,0.15668,-0.11305,0.00721,-0.00329,-0.0104,0.0
0.14287,0.66103,20.33948,22.16599,0.13416,0.14909,0.66004,0.0,0.00031,0.0,0.0125,0.00312,0.00647,0.00206,0.00316,0.0
0.14343,0.66272,20.19217,22.16851,0.14099,0.15512,0.6992,0.0,0.00056,0.00169,-0.14731,0.00252,0.00683,0.00603,0.03916,0.0
0.14407,0.66504,20.20332,21.90402,0.14893,0.15815,0.71605,0.0,0.00064,0.00232,0.01115,-0.26449,0.00794,0.00303,0.01685,0.0
0.14475,0.66735,20.2432,22.14683,0.15466,0.16104,0.72044,0.0,0.00068,0.00231,0.03988,0.24281,0.00573,0.00289,0.00439,0.0
0.14475,0.66806,20.44025,22.77365,0.16125,0.14419,0.68532,0.0,0.0,0.00071,0.19705,0.62682,0.00659,-0.01685,-0.03512,0.0
0.1447,0.66868,20.62033,22.26646,0.16748,0.14333,0.68406,0.0,-5e-05,0.00062,0.18008,-0.50719,0.00623,-0.00086,-0.00126,0.0
0.14461,0.66868,20.34985,22.84904,0.17456,0.14247,0.68226,0.0,-9e-05,0.0,-0.27048,0.58258,0.00708,-0.00086,-0.0018,0.0
0.14429,0.66831,20.80166,22.87758,0.18103,0.13569,0.64463,0.0,-0.00032,-0.00037,0.45181,0.02854,0.00647,-0.00678,-0.03763,0.0
0.14275,0.666,20.76332,23.02661,0.1875,0.09943,0.60131,0.0,-0.00154,-0.00231,-0.03834,0.14903,0.00647,-0.03626,-0.04332,0.0
0.14122,0.66372,20.9928,22.72104,0.19446,0.09702,0.59763,0.0,-0.00153,-0.00228,0.22948,-0.30557,0.00696,-0.00241,-0.00368,0.0
0.1391,0.66195,21.22135,22.78587,0.20093,0.07544,0.60895,0.0,-0.00212,-0.00177,0.22855,0.06483,0.00647,-0.02158,0.01132,0.0
0.13726,0.66098,21.66366,22.69978,0.20789,0.08021,0.63077,0.0,-0.00184,-0.00097,0.44231,-0.08609,0.00696,0.00477,0.02182,0.0
0.13561,0.66016,21.06498,22.80492,0.2146,0.08272,0.6342,0.0,-0.00165,-0.00082,-0.59868,0.10514,0.00671,0.00251,0.00343,0.0
0.13438,0.6577,21.37004,23.30225,0.22131,0.09378,0.57638,0.0,-0.00123,-0.00246,0.30506,0.49733,0.00671,0.01106,-0.05782,0.0
0.12296,0.64355,21.40518,23.06626,0.22131,0.0905,0.59454,0.0,-0.01142,-0.01415,0.03514,-0.23599,0.0,-0.00328,0.01816,0.0
0.11154,0.6294,21.33537,22.70293,0.22131,0.0905,0.59454,0.0,-0.01142,-0.01415,-0.06981,-0.36333,0.0,0.0,0.0,0.0
0.10088,0.61529,21.39227,23.34915,0.22131,0.0977,0.61282,0.0,-0.01066,-0.01411,0.0569,0.64622,0.0,0.0072,0.01828,0.0
0.10088,0.61529,21.46223,23.01574,0.02002,0.10317,0.61544,0.0,0.0,0.0,0.06996,-0.33341,-0.20129,0.00547,0.00262,0.0
0.10117,0.61529,21.47366,22.90437,0.02686,0.10317,0.61544,0.0,0.00029,0.0,0.01143,-0.11137,0.00684,0.0,0.0,0.0
0.10134,0.61397,21.6368,23.00026,0.03369,0.10032,0.6072,0.0,0.00017,-0.00132,0.16314,0.09589,0.00683,-0.00285,-0.00824,0.0
0.10125,0.6136,21.38399,23.51098,0.04065,0.10269,0.61135,0.0,-9e-05,-0.00037,-0.25281,0.51072,0.00696,0.00237,0.00415,0.0
0.10125,0.6136,21.37671,23.43381,0.04712,0.10032,0.60777,0.0,0.0,0.0,-0.00728,-0.07717,0.00647,-0.00237,-0.00358,0.0
0.09971,0.61452,21.55756,23.36747,0.05396,0.08737,0.62775,0.0,-0.00154,0.00092,0.18085,-0.06634,0.00684,-0.01295,0.01998,0.0
0.09737,0.61457,21.70972,23.35134,0.06067,0.07631,0.61499,0.0,-0.00234,5e-05,0.15216,-0.01613,0.00671,-0.01106,-0.01276,0.0
0.09545,0.61457,21.77912,23.34437,0.06689,0.07631,0.61499,0.0,-0.00192,0.0,0.0694,-0.00697,0.00622,0.0,0.0,0.0
0.09528,0.6122,21.95291,23.4739,0.07361,0.09332,0.5857,0.0,-0.00017,-0.00237,0.17379,0.12953,0.00672,0.01701,-0.02929,0.0
0.09483,0.61031,21.9084,23.70263,0.08032,0.08943,0.58763,0.0,-0.00045,-0.00189,-0.04451,0.22873,0.00671,-0.00389,0.00193,0.0
0.09483,0.60895,21.68203,23.51702,0.08704,0.09186,0.59135,0.0,0.0,-0.00136,-0.22637,-0.18561,0.00672,0.00243,0.00372,0.0
0.09465,0.60895,21.98077,23.27133,0.09375,0.1003,0.60889,0.0,-0.00018,0.0,0.29874,-0.24569,0.00671,0.00844,0.01754,0.0
0.09465,0.6111,22.23411,23.71858,0.10059,0.08951,0.64342,0.0,0.0,0.00215,0.25334,0.44725,0.00684,-0.01079,0.03453,0.0
0.0942,0.61209,22.10855,23.4762,0.10706,0.08705,0.64006,0.0,-0.00045,0.00099,-0.12556,-0.24238,0.00647,-0.00246,-0.00336,0.0
0.09332,0.61209,22.24266,23.75035,0.11401,0.07828,0.5999,0.0,-0.00088,0.0,0.13411,0.27415,0.00695,-0.00877,-0.04016,0.0
0.09248,0.61075,22.15289,23.93808,0.12048,0.07744,0.58655,0.0,-0.00084,-0.00134,-0.08977,0.18773,0.00647,-0.00084,-0.01335,0.0
0.09161,0.60935,22.1175,23.8154,0.1272,0.07497,0.58286,0.0,-0.00087,-0.0014,-0.03539,-0.12268,0.00672,-0.00247,-0.00369,0.0
0.08999,0.60783,22.42547,23.84804,0.13428,0.05753,0.57732,0.0,-0.00162,-0.00152,0.30797,0.03264,0.00708,-0.01744,-0.00554,0.0
0.08854,0.6069,22.40665,23.9536,0.14087,0.05817,0.58739,0.0,-0.00145,-0.00093,-0.01882,0.10556,0.00659,0.00064,0.01007,0.0
0.08717,0.60595,22.20325,23.36061,0.14758,0.05697,0.5851,0.0,-0.00137,-0.00095,-0.2034,-0.59299,0.00671,-0.0012,-0.00229,0.0
0.08627,0.60362,22.15543,24.0463,0.15479,0.06556,0.54997,0.0,-0.0009,-0.00233,-0.04782,0.68569,0.00721,0.00859,-0.03513,0.0
0.08513,0.60196,22.18277,23.76262,0.16077,0.05783,0.56229,0.0,-0.00114,-0.00166,0.02734,-0.28368,0.00598,-0.00773,0.01232,0.0
