FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.36484,0.10593,19.87902,22.19476,0.19375,0.35848,0.12384,0.0,-0.00013,0.00065,-0.16395,-0.1943,0.00662,-0.01086,0.03625,0.0
0.36469,0.10658,20.19127,22.36015,0.20068,0.3586,0.12488,0.0,-0.00015,0.00065,0.31225,0.16539,0.00693,0.00012,0.00104,0.0
0.3641,0.1073,20.12153,22.52527,0.20749,0.33443,0.14217,0.0,-0.00059,0.00072,-0.06974,0.16512,0.00681,-0.02417,0.01729,0.0
0.3641,0.10743,19.82434,22.30216,0.21399,0.37325,0.13349,0.0,0.0,0.00013,-0.29719,-0.22311,0.0065,0.03882,-0.00868,0.0
0.3641,0.10743,19.89987,21.84246,0.22235,0.37271,0.128,0.0,0.0,0.0,0.07553,-0.4597,0.00836,-0.00054,-0.00549,0.0
0.36356,0.10734,19.99195,22.15978,0.22708,0.34628,0.11763,0.0,-0.00054,-9e-05,0.09208,0.31732,0.00473,-0.02643,-0.01037,0.0
0.36286,0.10715,20.01531,22.76515,0.23407,0.33953,0.11202,0.0,-0.0007,-0.00019,0.02336,0.60537,0.00699,-0.00675,-0.00561,0.0
0.36218,0.10703,20.22424,22.90108,0.24063,0.33887,0.10698,0.0,-0.00068,-0.00012,0.20893,0.13593,0.00656,-0.00066,-0.00504,0.0
0.36175,0.10647,20.20243,22.60663,0.2471,0.36017,0.08113,0.0,-0.00043,-0.00056,-0.02181,-0.29445,0.00647,0.0213,-0.02585,0.0
0.36122,0.10593,20.45347,22.25163,0.25461,0.35214,0.07892,0.0,-0.00053,-0.00054,0.25104,-0.355,0.00751,-0.00803,-0.00221,0.0
0.3607,0.10551,19.04105,22.28097,0.26123,0.35279,0.08467,0.0,-0.00052,-0.00042,-0.93662256,0.02934,0.00662,0.00065,0.00575,0.0
0.36062,0.10551,19.62197,22.40195,0.268,0.33505,0.06976,0.0,-8e-05,0.0,0.58092,0.12098,0.00677,-0.01774,-0.01491,0.0
0.36062,0.10555,19.77802,22.34607,0.27463,0.36756,0.11222,0.0,0.0,4e-05,0.15605,-0.05588,0.00663,0.03251,0.04246,0.0
0.36141,0.10623,19.47022,22.67858,0.28091,0.36796,0.11624,0.0,0.00079,0.00068,-0.3078,0.33251,0.00628,0.0004,0.00402,0.0
0.36141,0.10778,19.78442,22.46466,0.28778,0.34307,0.13949,0.0,0.0,0.00155,0.3142,-0.21392,0.00687,-0.02489,0.02325,0.0
0.36077,0.10908,19.21775,22.51435,0.2948,0.33573,0.1255,0.0,-0.00064,0.0013,-0.56667,0.04969,0.00702,-0.00734,-0.01399,0.0
0.36022,0.11024,19.49464,22.64317,0.30148,0.33443,0.11597,0.0,-0.00055,0.00116,0.27689,0.12882,0.00668,-0.0013,-0.00953,0.0
0.36022,0.1107,19.80115,22.30086,0.30801,0.38334,0.11415,0.0,0.0,0.00046,0.30651,-0.34231,0.00653,0.04891,-0.00182,0.0
0.36147,0.11135,19.36579,22.01004,0.3146,0.41263,0.13423,0.0,0.00125,0.00065,-0.43536,-0.29082,0.00659,0.02929,0.02008,0.0
0.36266,0.1117,20.4136,21.79014,0.32132,0.41209,0.13036,0.0,0.00119,0.00035,1.02652,-0.2199,0.00672,-0.00054,-0.00387,0.0
0.36448,0.11579,18.95037,21.04401,0.32791,0.47288,0.318,0.0,0.00182,0.00409,-0.93662256,-0.74613,0.00659,0.06079,0.10381275,0.0
0.38846,0.163238,19.23025,20.51653,0.32791,0.47262,0.35295,0.0,0.02398,0.047448,0.27988,-0.52748,0.0,-0.00026,0.03495,0.0
0.41244,0.210686,18.48736,20.98504,0.32791,0.47262,0.35295,0.0,0.02398,0.047448,-0.74289,0.46851,0.0,0.0,0.0,0.0
0.43642,0.258134,18.4427,20.63823,0.32791,0.45415,0.37748,0.0,0.02398,0.047448,-0.04466,-0.34681,0.0,-0.01847,0.02453,0.0
0.450985,0.305582,19.16945,20.52218,0.32791,0.46698,0.35132,0.0,0.014565,0.047448,0.72675,-0.11605,0.0,0.01283,-0.02616,0.0
0.46555,0.35138,19.28345,20.85903,0.32791,0.46652,0.34547,0.0,0.014565,0.045798,0.114,0.33685,0.0,-0.00046,-0.00585,0.0
0.46754,0.35138,18.70586,20.51651,0.32791,0.47657,0.34808,0.0,0.00199,0.0,-0.57759,-0.34252,0.0,0.01005,0.00261,0.0
0.46754,0.34998,18.76532,20.50251,0.02048,0.46249,0.34579,0.0,0.0,-0.0014,0.05946,-0.014,-0.25955,-0.01408,-0.00229,0.0
0.46754,0.34874,18.5224,20.21637,0.02716,0.46206,0.34381,0.0,0.0,-0.00124,-0.24292,-0.28614,0.00668,-0.00043,-0.00198,0.0
0.46788,0.3462,18.6781,19.94464,0.03387,0.47504,0.33183,0.0,0.00034,-0.00254,0.1557,-0.27173,0.00671,0.01298,-0.01198,0.0
0.46809,0.3462,18.48072,20.09409,0.04031,0.46934,0.34787,0.0,0.00021,0.0,-0.19738,0.14945,0.00644,-0.0057,0.01604,0.0
0.46834,0.34716,18.55905,20.34779,0.04733,0.47013,0.35384,0.0,0.00025,0.00096,0.07833,0.2537,0.00702,0.00079,0.00597,0.0
0.46884,0.349,18.1932,20.23479,0.05405,0.47653,0.36372,0.0,0.0005,0.00184,-0.36585,-0.113,0.00672,0.0064,0.00988,0.0
0.46884,0.35032,18.34139,20.05118,0.06073,0.46518,0.36221,0.0,0.0,0.00132,0.14819,-0.18361,0.00668,-0.01135,-0.00151,0.0
0.46856,0.35122,17.78074,19.91306,0.06744,0.46476,0.36024,0.0,-0.00028,0.0009,-0.56065,-0.13812,0.00671,-0.00042,-0.00197,0.0
0.46856,0.35277,17.7263,19.57932,0.0741,0.46946,0.36979,0.0,0.0,0.00155,-0.05444,-0.33374,0.00666,0.0047,0.00955,0.0
0.46917,0.35383,17.62484,19.46842,0.08075,0.47656,0.36651,0.0,0.00061,0.00106,-0.10146,-0.1109,0.00665,0.0071,-0.00328,0.0
0.46957,0.35488,17.83036,19.47711,0.08755,0.47691,0.36853,0.0,0.0004,0.00105,0.20552,0.00869,0.0068,0.00035,0.00202,0.0
0.46957,0.35594,18.65954,19.10266,0.09406,0.46742,0.37076,0.0,0.0,0.00106,0.82918,-0.37445,0.00651,-0.00949,0.00223,0.0
0.46933,0.35605,17.97835,19.25438,0.10056,0.46572,0.35796,0.0,-0.00024,0.00011,-0.68119,0.15172,0.0065,-0.0017,-0.0128,0.0
0.46909,0.35605,17.62997,19.07232,0.10785,0.46532,0.35585,0.0,-0.00024,0.0,-0.34838,-0.18206,0.00729,-0.0004,-0.00211,0.0
0.46909,0.35542,17.92375,18.98574,0.11438,0.46905,0.34472,0.0,0.0,-0.00063,0.29378,-0.08658,0.00653,0.00373,-0.01113,0.0
0.46859,0.35542,18.10356,18.83263,0.12125,0.45958,0.3555,0.0,-0.0005,0.0,0.17981,-0.15311,0.00687,-0.00947,0.01078,0.0
0.46816,0.35563,17.38471,18.8637,0.12766,0.46005,0.35944,0.0,-0.00043,0.00021,-0.71885,0.03107,0.00641,0.00047,0.00394,0.0
0.46758,0.35567,17.47523,18.49913,0.13452,0.4558,0.35664,0.0,-0.00058,4e-05,0.09052,-0.36457,0.00686,-0.00425,-0.0028,0.0
0.46752,0.35631,17.46277,18.40593,0.14114,0.46636,0.36977,0.0,-6e-05,0.00064,-0.01246,-0.0932,0.00662,0.01056,0.01313,0.0
0.46747,0.3569,17.06203,18.77951,0.1478,0.46636,0.36977,0.0,-5e-05,0.00059,-0.40074,0.37358,0.00666,0.0,0.0,0.0
0.46721,0.35774,16.83264,18.82236,0.15512,0.46113,0.37704,0.0,-0.00026,0.00084,-0.22939,0.04285,0.00732,-0.00523,0.00727,0.0
0.46709,0.35846,16.81794,18.31027,0.16092,0.46438,0.37582,0.0,-0.00012,0.00072,-0.0147,-0.51209,0.0058,0.00325,-0.00122,0.0
0.46702,0.35913,16.80901,18.39814,0.16812,0.46438,0.37582,0.0,-7e-05,0.00067,-0.00893,0.08787,0.0072,0.0,0.0,0.0
0.46702,0.35957,16.14367,18.39285,0.17416,0.46796,0.37107,0.0,0.0,0.00044,-0.66534,-0.00529,0.00604,0.00358,-0.00475,0.0
0.46703,0.36029,16.93497,18.28673,0.18054,0.46728,0.3796,0.0,1e-05,0.00072,0.7913,-0.10612,0.00638,-0.00068,0.00853,0.0
0.46704,0.36095,16.7083,18.12507,0.18768,0.46728,0.3796,0.0,1e-05,0.00066,-0.22667,-0.16166,0.00714,0.0,0.0,0.0
0.46724,0.36194,16.19211,17.68094,0.19421,0.47615,0.39065,0.0,0.0002,0.00099,-0.51619,-0.44413,0.00653,0.00887,0.01105,0.0
0.46724,0.36255,15.97594,17.6481,0.20126,0.46413,0.38091,0.0,0.0,0.00061,-0.21617,-0.03284,0.00705,-0.01202,-0.00974,0.0
0.46714,0.36255,15.92383,17.3968,0.20782,0.46413,0.38091,0.0,-1e-04,0.0,-0.05211,-0.2513,0.00656,0.0,0.0,0.0
0.46666,0.36247,16.27074,17.63443,0.21442,0.4511,0.3413,0.0,-0.00048,-8e-05,0.34691,0.23763,0.0066,-0.01303,-0.03961,0.0
0.46452,0.36067,16.26452,17.43404,0.22101,0.39392,0.30131,0.0,-0.00214,-0.0018,-0.00622,-0.20039,0.00659,-0.05718,-0.03999,0.0
0.4625,0.35891,16.3883,18.03764,0.22742,0.39371,0.29919,0.0,-0.00202,-0.00176,0.12378,0.6036,0.00641,-0.00021,-0.00212,0.0
0.4578,0.355,16.70565,18.19942,0.23438,0.29344,0.21827,0.0,-0.0047,-0.00391,0.31735,0.16178,0.00696,-0.0672901,-0.0757027,0.0
0.421706,0.33224,16.48382,17.98168,0.23438,0.2927,0.16823,0.0,-0.036094,-0.02276,-0.22183,-0.21774,0.0,-0.00074,-0.05004,0.0
0.385612,0.27778,16.55643,18.11852,0.23438,0.29358,0.17279,0.0,-0.036094,-0.05446,0.07261,0.13684,0.0,0.00088,0.00456,0.0
0.349518,0.22332,16.51093,18.45922,0.23438,0.2772,0.16492,0.0,-0.036094,-0.05446,-0.0455,0.3407,0.0,-0.01638,-0.00787,0.0
0.313424,0.200905,16.4641,18.37783,0.23438,0.27206,0.17935,0.0,-0.036094,-0.022415,-0.04683,-0.08139,0.0,-0.00514,0.01443,0.0
0.27733,0.17849,16.39425,18.28997,0.23438,0.27372,0.18462,0.0,-0.036094,-0.022415,-0.06985,-0.08786,0.0,0.00166,0.00527,0.0
0.27411,0.17795,16.11722,17.71014,0.23438,0.26768,0.17687,0.0,-0.00322,-0.00054,-0.27703,-0.57983,0.0,-0.00604,-0.00775,0.0
0.27181,0.17428,16.12933,17.48385,0.02051,0.26489,0.16326,0.0,-0.0023,-0.00367,0.01211,-0.22629,-0.21387,-0.00279,-0.01361,0.0
0.27062,0.1714,15.43212,17.6841,0.02673,0.26337,0.15846,0.0,-0.00119,-0.00288,-0.69721,0.20025,0.00622,-0.00152,-0.0048,0.0
0.27012,0.17111,14.73491,17.34442,0.03323,0.27309,0.17283,0.0,-0.0005,-0.00029,-0.69721,-0.33968,0.0065,0.00972,0.01437,0.0
0.26997,0.1696,14.71687,17.43137,0.04022,0.26611,0.1588,0.0,-0.00015,-0.00151,-0.01804,0.08695,0.00699,-0.00698,-0.01403,0.0
0.26949,0.16825,14.66525,17.49615,0.04681,0.26611,0.1588,0.0,-0.00048,-0.00135,-0.05162,0.06478,0.00659,0.0,0.0,0.0
0.26845,0.16821,15.73339,17.29225,0.05362,0.26019,0.16792,0.0,-0.00104,-4e-05,1.02652,-0.2039,0.00681,-0.00592,0.00912,0.0
0.26794,0.16771,15.34271,17.49061,0.06061,0.26334,0.1632,0.0,-0.00051,-0.0005,-0.39068,0.19836,0.00699,0.00315,-0.00472,0.0
0.26747,0.16705,14.4321,17.73219,0.06738,0.26273,0.16038,0.0,-0.00047,-0.00066,-0.91061,0.24158,0.00677,-0.00061,-0.00282,0.0
0.26693,0.16667,14.35423,17.43732,0.07516,0.26096,0.16255,0.0,-0.00054,-0.00038,-0.07787,-0.29487,0.00778,-0.00177,0.00217,0.0
0.2665,0.16599,14.34036,17.43732,0.08218,0.26136,0.15778,0.0,-0.00043,-0.00068,-0.01387,0.0,0.00702,0.0004,-0.00477,0.0
0.26605,0.16521,14.15336,17.12251,0.08847,0.26028,0.15516,0.0,-0.00045,-0.00078,-0.187,-0.31481,0.00629,-0.00108,-0.00262,0.0
0.26605,0.16392334,14.11173,17.23318,0.09824,0.266,0.13604,0.0,0.0,-0.0012866667,-0.04163,0.11067,0.00977,0.00572,-0.01912,0.0
0.26618,0.16263667,14.33127,17.11178,0.1051,0.2681,0.14427,0.0,0.00013,-0.0012866667,0.21954,-0.1214,0.00686,0.0021,0.00823,0.0
0.26637,0.16135,14.3737,17.09425,0.11337,0.26975,0.14968,0.0,0.00019,-0.0012866667,0.04243,-0.01753,0.00827,0.00165,0.00541,0.0
0.26637,0.16066,14.24405,16.63531,0.12292,0.26609,0.14897,0.0,0.0,-0.00069,-0.12965,-0.45894,0.00955,-0.00366,-0.00071,0.0
0.26636,0.16005,14.24405,16.63056,0.13062,0.26609,0.14897,0.0,-1e-05,-0.00061,0.0,-0.00475,0.0077,0.0,0.0,0.0
0.26604,0.15942,14.27095,16.75913,0.1362,0.26004,0.14741,0.0,-0.00032,-0.00063,0.0269,0.12857,0.00558,-0.00605,-0.00156,0.0
0.26589,0.15882,14.1037,16.791,0.14081,0.26294,0.14687,0.0,-0.00015,-0.0006,-0.16725,0.03187,0.00461,0.0029,-0.00054,0.0
0.26589,0.15882,13.859303,16.83172,0.14871,0.26446,0.15176,0.0,0.0,0.0,-0.29183,0.04072,0.0079,0.00152,0.00489,0.0
0.26694,0.16047,13.859303,16.56252,0.15402,0.2913,0.20388,0.0,0.00105,0.00165,-0.20311,-0.2692,0.00531,0.02684,0.05212,0.0
0.26973,0.16327,14.9102,16.21469,0.16086,0.33388,0.22757,0.0,0.00279,0.0028,1.02652,-0.34783,0.00684,0.04258,0.02369,0.0
0.27229,0.16584,15.50051,16.32626,0.16776,0.33388,0.22757,0.0,0.00256,0.00257,0.59031,0.11157,0.0069,0.0,0.0,0.0
0.27721,0.17349,14.53839,15.35221,0.17618,0.40019,0.36471,0.0,0.00492,0.00765,-0.93662256,-0.97405,0.00842,0.06631,0.10381275,0.0
0.305264,0.2036,13.859303,15.755,0.17618,0.42138,0.38155,0.0,0.028054,0.03011,-0.72795,0.40279,0.0,0.02119,0.01684,0.0
0.333318,0.253345,14.22555,15.81697,0.17618,0.42072,0.37812,0.0,0.028054,0.049745,0.41511,0.06197,0.0,-0.00066,-0.00343,0.0
0.361372,0.30309,15.10851,16.35894,0.17618,0.4148,0.40566,0.0,0.028054,0.049745,0.88296,0.54197,0.0,-0.00592,0.02754,0.0
0.389426,0.352835,15.00194,15.99092,0.17618,0.41734,0.40792,0.0,0.028054,0.049745,-0.10657,-0.36802,0.0,0.00254,0.00226,0.0
0.41748,0.4017,14.69749,15.78307,0.17618,0.41734,0.40792,0.0,0.028054,0.048865,-0.30445,-0.20785,0.0,0.0,0.0,0.0
0.41868,0.4017,14.74669,15.66463,0.17618,0.42109,0.39995,0.0,0.0012,0.0,0.0492,-0.11844,0.0,0.00375,-0.00797,0.0
0.42001,0.40161,14.35478,15.65462,0.02014,0.424,0.40135,0.0,0.00133,-9e-05,-0.39191,-0.01001,-0.15604,0.00291,0.0014,0.0
0.42078,0.40161,15.10237,15.33205,0.03152,0.42385,0.39957,0.0,0.00077,0.0,0.74759,-0.32257,0.0106206,-0.00015,-0.00178,0.0
0.42165,0.40269,14.78888,16.15412,0.03851,0.42602,0.41483,0.0,0.00087,0.00108,-0.31349,0.82207,0.00699,0.00217,0.01526,0.0
0.42282,0.40269,14.54254,15.97064,0.04459,0.4298,0.39796,0.0,0.00117,0.0,-0.24634,-0.18348,0.00608,0.00378,-0.01687,0.0
0.42361,0.40164,14.47508,15.48349,0.0524,0.42914,0.39431,0.0,0.00079,-0.00105,-0.06746,-0.48715,0.00781,-0.00066,-0.00365,0.0
0.42361,0.399945,14.81209,15.37334,0.06018,0.42725,0.3866,0.0,0.0,-0.001695,0.33701,-0.11015,0.00778,-0.00189,-0.00771,0.0
0.42257,0.39825,14.64638,15.64948,0.06628,0.4096,0.38274,0.0,-0.00104,-0.001695,-0.16571,0.27614,0.0061,-0.01765,-0.00386,0.0
0.42185,0.397,14.43295,15.45407,0.07257,0.40978,0.38449,0.0,-0.00072,-0.00125,-0.21343,-0.19541,0.00629,0.00018,0.00175,0.0
0.42164,0.397,14.61173,15.34397,0.07907,0.42668,0.3935,0.0,-0.00021,0.0,0.17878,-0.1101,0.0065,0.0169,0.00901,0.0
0.42164,0.39705,14.52731,15.51257,0.08237,0.4191,0.40113,0.0,0.0,5e-05,-0.08442,0.1686,0.0033,-0.00758,0.00763,0.0
0.42151,0.3976,14.79187,15.80066,0.08771,0.41982,0.40479,0.0,-0.00013,0.00055,0.26456,0.28809,0.00534,0.00072,0.00366,0.0
0.42144,0.39912,14.70646,15.84421,0.09457,0.42056,0.42049,0.0,-7e-05,0.00152,-0.08541,0.04355,0.00686,0.00074,0.0157,0.0
0.42143,0.40013,14.56077,15.90495,0.10089,0.4213,0.41522,0.0,-1e-05,0.00101,-0.14569,0.06074,0.00632,0.00074,-0.00527,0.0
0.42143,0.40102,14.61645,15.77203,0.10788,0.4213,0.41522,0.0,0.0,0.00089,0.05568,-0.13292,0.00699,0.0,0.0,0.0
0.42171,0.40176,14.76435,16.06833,0.11438,0.42661,0.41435,0.0,0.00028,0.00074,0.1479,0.2963,0.0065,0.00531,-0.00087,0.0
0.42203,0.40381,14.48912,16.30268,0.12143,0.42774,0.4407,0.0,0.00032,0.00205,-0.27523,0.23435,0.00705,0.00113,0.02635,0.0
0.42228,0.40565,15.08715,16.04136,0.12799,0.42774,0.4407,0.0,0.00025,0.00184,0.59803,-0.26132,0.00656,0.0,0.0,0.0
0.42228,0.40674,14.94704,15.9562,0.13483,0.42148,0.42845,0.0,0.0,0.00109,-0.14011,-0.08516,0.00684,-0.00626,-0.01225,0.0
0.42224,0.40771,14.80417,15.91846,0.14145,0.42137,0.42824,0.0,-4e-05,0.00097,-0.14287,-0.03774,0.00662,-0.00011,-0.00021,0.0
0.42224,0.40861,15.43563,16.18925,0.14832,0.42137,0.42824,0.0,0.0,0.0009,0.63146,0.27079,0.00687,0.0,0.0,0.0
0.42245,0.40946,15.07885,15.66247,0.15494,0.42816,0.42918,0.0,0.00021,0.00085,-0.35678,-0.52678,0.00662,0.00679,0.00094,0.0
0.42245,0.41045,14.83159,16.25239,0.16119,0.42264,0.43422,0.0,0.0,0.00099,-0.24726,0.58992,0.00625,-0.00552,0.00504,0.0
0.42245,0.41137,14.97478,16.14394,0.16794,0.42264,0.43422,0.0,0.0,0.00092,0.14319,-0.10845,0.00675,0.0,0.0,0.0
0.42239,0.41198,15.34566,16.03951,0.17499,0.42065,0.42801,0.0,-6e-05,0.00061,0.37088,-0.10443,0.00705,-0.00199,-0.00621,0.0
0.42226,0.41269,14.99145,16.01682,0.18155,0.41856,0.43167,0.0,-0.00013,0.00071,-0.35421,-0.02269,0.00656,-0.00209,0.00366,0.0
0.42216,0.41334,15.18981,16.31383,0.18805,0.41856,0.43167,0.0,-1e-04,0.00065,0.19836,0.29701,0.0065,0.0,0.0,0.0
0.42213,0.41396,14.61751,16.22268,0.19476,0.423,0.43183,0.0,-3e-05,0.00062,-0.5723,-0.09115,0.00671,0.00444,0.00016,0.0
0.422,0.41471,14.69716,16.27256,0.20129,0.41716,0.43727,0.0,-0.00013,0.00075,0.07965,0.04988,0.00653,-0.00584,0.00544,0.0
0.422,0.41542,15.08159,16.52407,0.20844,0.41716,0.43727,0.0,0.0,0.00071,0.38443,0.25151,0.00715,0.0,0.0,0.0
0.42221,0.41542,15.08418,16.60482,0.21515,0.43385,0.41611,0.0,0.00021,0.0,0.00259,0.08075,0.00671,0.01669,-0.02116,0.0
0.42271,0.41417,14.98963,16.37451,0.22177,0.43914,0.37248,0.0,0.0005,-0.00125,-0.09455,-0.23031,0.00662,0.00529,-0.04363,0.0
0.42318,0.41298,14.99972,16.46235,0.22858,0.43914,0.37248,0.0,0.00047,-0.00119,0.01009,0.08784,0.00681,0.0,0.0,0.0
0.4247,0.40619,15.32265,17.32871,0.23495,0.47797,0.16856,0.0,0.00152,-0.00679,0.32293,0.86636,0.00637,0.03883,-0.0757027,0.0
0.43479,0.37444,15.16885,17.4748,0.23495,0.48967,0.13169,0.0,0.01009,-0.03175,-0.1538,0.14609,0.0,0.0117,-0.03687,0.0
0.4484,0.293125,15.54608,17.19859,0.23495,0.48904,0.12036,0.0,0.01361,-0.081315,0.37723,-0.27621,0.0,-0.00063,-0.01133,0.0
0.46201,0.21181,14.94493,17.07441,0.23495,0.4622,0.06649,0.0,0.01361,-0.081315,-0.60115,-0.12418,0.0,-0.02684,-0.05387,0.0
0.47193,0.130495,15.92343,17.08252,0.23495,0.47071,0.03822,0.0,0.00992,-0.081315,0.9785,0.00811,0.0,0.00851,-0.02827,0.0
0.47398,0.04918,15.98276,17.72763,0.23495,0.46987,0.02417465,0.0,0.00205,-0.081315,0.05933,0.64511,0.0,-0.00084,-0.0149,0.0
0.47428,0.04205,16.01543,17.90092,0.23495,0.47926,0.0278,0.0,0.0003,-0.00713,0.03267,0.17329,0.0,0.00939,0.00448,0.0
0.47428,0.03278,16.33103,17.17374,0.02011,0.474,0.02417465,0.0,0.0,-0.00927,0.3156,-0.72718,-0.21484,-0.00526,-0.02284,0.0
0.47428,0.02604,16.24236,17.1413,0.02679,0.47364,0.02417465,0.0,0.0,-0.00674,-0.08867,-0.03244,0.00668,-0.00036,-0.00586,0.0
0.47415,0.02296,15.79242,18.19208,0.03336,0.47526,0.02417465,0.0,-0.00013,-0.00308,-0.44994,1.0105517,0.00657,0.00162,0.00845,0.0
0.47248,0.0203,15.69632,18.1132,0.04013,0.46137,0.02417465,0.0,-0.00167,-0.00266,-0.0961,-0.07888,0.00677,-0.01389,-0.00322,0.0
0.47116,0.01947,15.96316,18.03897,0.04697,0.46188,0.02417465,0.0,-0.00132,-0.00083,0.26684,-0.07423,0.00684,0.00051,0.00922,0.0
0.47116,0.01947,16.14254,17.52353,0.05338,0.46793,0.02417465,0.0,0.0,0.0,0.17938,-0.51544,0.00641,0.00605,0.00601,0.0
0.47182,0.02127,16.00193,17.9167,0.06042,0.48106,0.03455,0.0,0.00066,0.0018,-0.14061,0.39317,0.00704,0.01313,0.01499,0.0
0.47273,0.02307,15.75609,18.27528,0.06693,0.48176,0.044,0.0,0.00091,0.0018,-0.24584,0.35858,0.00651,0.0007,0.00945,0.0
