FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.38586,0.04082,22.45747,21.81279,0.08691,0.38112,0.04864,0.0,-2e-05,0.0008,0.06569,-0.12911,0.00635,-0.00504,-0.0013,0.0
0.38563,0.04103,22.45747,21.95769,0.09326,0.3869,0.03493,0.0,-0.00023,0.00021,0.0,0.1449,0.00635,0.00578,-0.01371,0.0
0.38551,0.04103,22.40065,22.49555,0.10009,0.38655,0.03164,0.0,-0.00012,0.0,-0.05682,0.53786,0.00683,-0.00035,-0.00329,0.0
0.38551,0.0408,22.39928,22.64029,0.10693,0.3969,0.03245,0.0,0.0,-0.00023,-0.00137,0.14474,0.00684,0.01035,0.00081,0.0
0.38552,0.04036,22.47221,22.64762,0.11377,0.38998,0.02932,0.0,1e-05,-0.00044,0.07293,0.00733,0.00684,-0.00692,-0.00313,0.0
0.38552,0.04001,22.3096,22.5008,0.12011,0.38999,0.02954,0.0,0.0,-0.00035,-0.16261,-0.14682,0.00634,1e-05,0.00022,0.0
0.38527,0.03928,22.11921,22.594,0.12744,0.37725,0.02128,0.0,-0.00025,-0.00073,-0.19039,0.0932,0.00733,-0.01274,-0.00826,0.0
0.38512,0.03928,22.35957,22.56015,0.13379,0.38011,0.02464,0.0,-0.00015,0.0,0.24036,-0.03385,0.00635,0.00286,0.00336,0.0
0.38511,0.03948,22.30212,22.6626,0.14062,0.38056,0.02795,0.0,-1e-05,0.0002,-0.05745,0.10245,0.00683,0.00045,0.00331,0.0
0.38511,0.03973,22.25045,22.55223,0.14697,0.39083,0.03418,0.0,0.0,0.00025,-0.05167,-0.11037,0.00635,0.01027,0.00623,0.0
0.38514,0.03997,22.10991,22.64948,0.15381,0.38719,0.04078,0.0,3e-05,0.00024,-0.14054,0.09725,0.00684,-0.00364,0.0066,0.0
0.38517,0.04029,22.40834,22.64948,0.16015,0.38722,0.04392,0.0,3e-05,0.00032,0.29843,0.0,0.00634,3e-05,0.00314,0.0
0.38533,0.04079,22.178,22.5845,0.16748,0.38786,0.02739,0.0,0.00016,0.0005,-0.23034,-0.06498,0.00733,0.00064,-0.01653,0.0
0.38565,0.04096,22.47266,22.49785,0.17382,0.39175,0.03037,0.0,0.00032,0.00017,0.29466,-0.08665,0.00634,0.00389,0.00298,0.0
0.38592,0.041,22.76732,22.51331,0.18066,0.39203,0.03024,0.0,0.00027,4e-05,0.29466,0.01546,0.00684,0.00028,-0.00013,0.0
0.38592,0.04151,22.48236,22.46739,0.18701,0.38777,0.02743,0.0,0.0,0.00051,-0.28496,-0.04592,0.00635,-0.00426,-0.00281,0.0
0.38565,0.04259,22.48159,22.30959,0.19433,0.38496,0.05728,0.0,-0.00027,0.00108,-0.00077,-0.1578,0.00732,-0.00281,0.02985,0.0
0.38537,0.04358,22.47499,22.11132,0.20068,0.385,0.05996,0.0,-0.00028,0.00099,-0.0066,-0.19827,0.00635,4e-05,0.00268,0.0
0.38535,0.04378,22.28395,22.62432,0.20752,0.38994,0.03805,0.0,-2e-05,0.0002,-0.19104,0.513,0.00684,0.00494,-0.02191,0.0
0.38511,0.04378,22.0011,22.61491,0.21435,0.37905,0.03439,0.0,-0.00024,0.0,-0.28285,-0.00941,0.00683,-0.01089,-0.00366,0.0
0.38484,0.04372,22.16302,22.54712,0.2207,0.37817,0.02179,0.0,-0.00027,-6e-05,0.16192,-0.06779,0.00635,-0.00088,-0.0126,0.0
0.38472,0.04355,22.74833,21.81668,0.22754,0.38176,0.02777,0.0,-0.00012,-0.00017,0.58531,-0.73044,0.00684,0.00359,0.00598,0.0
0.38472,0.04286,22.67936,22.04489,0.23388,0.38523,0.01673,0.0,0.0,-0.00069,-0.06897,0.22821,0.00634,0.00347,-0.01104,0.0
0.38474,0.04224,22.60234,22.3679,0.24072,0.38565,0.02347,0.0,2e-05,-0.00062,-0.07702,0.32301,0.00684,0.00042,0.00674,0.0
0.38487,0.04224,21.99026,22.13237,0.24853,0.38707,0.05383,0.0,0.00013,0.0,-0.61208,-0.23553,0.00781,0.00142,0.03036,0.0
0.38487,0.04208,21.93125,22.2531,0.25586,0.38606,0.04802,0.0,0.0,-0.00016,-0.05901,0.12073,0.00733,-0.00101,-0.00581,0.0
0.38482,0.04204,22.03587,22.00834,0.26123,0.38606,0.04802,0.0,-5e-05,-4e-05,0.10462,-0.24476,0.00537,0.0,0.0,0.0
0.38482,0.04191,22.72925,21.9852,0.26806,0.38105,0.03452,0.0,0.0,-0.00013,0.69338,-0.02314,0.00683,-0.00501,-0.0135,0.0
0.38483,0.04191,22.32531,22.2595,0.2749,0.38936,0.03828,0.0,1e-05,0.0,-0.40394,0.2743,0.00684,0.00831,0.00376,0.0
0.38504,0.04195,22.25399,22.88119,0.28125,0.38936,0.03828,0.0,0.00021,4e-05,-0.07132,0.62169,0.00635,0.0,0.0,0.0
0.38516,0.042265,22.51225,21.89693,0.28808,0.38021,0.06447,0.0,0.00012,0.000315,0.25826,-0.98426,0.00683,-0.00915,0.02619,0.0
0.38526,0.04258,22.35163,22.27687,0.29492,0.38181,0.05128,0.0,1e-04,0.000315,-0.16062,0.37994,0.00684,0.0016,-0.01319,0.0
0.38535,0.04258,22.31592,22.76573,0.30224,0.38181,0.05128,0.0,9e-05,0.0,-0.03571,0.48886,0.00732,0.0,0.0,0.0
0.38535,0.04227,22.70235,22.17887,0.30859,0.39319,0.03366,0.0,0.0,-0.00031,0.38643,-0.58686,0.00635,0.01138,-0.01762,0.0
0.38533,0.04222,22.51428,21.7135,0.31494,0.3701,0.04522,0.0,-2e-05,-5e-05,-0.18807,-0.46537,0.00635,-0.02309,0.01156,0.0
0.38507,0.04216,21.92559,22.63853,0.32177,0.3701,0.04522,0.0,-0.00026,-6e-05,-0.58869,0.92503,0.00683,0.0,0.0,0.0
0.38507,0.04129,22.48029,22.4239,0.32861,0.37873,0.0212,0.0,0.0,-0.00087,0.5547,-0.21463,0.00684,0.00863,-0.02402,0.0
0.38536,0.04056,22.48389,22.25384,0.33496,0.39804,0.02987,0.0,0.00029,-0.00073,0.0036,-0.17006,0.00635,0.01931,0.00867,0.0
0.38571,0.03997,22.21789,22.3134,0.34179,0.39841,0.03666,0.0,0.00035,-0.00059,-0.266,0.05956,0.00683,0.00037,0.00679,0.0
0.38582,0.03966,22.49912,22.45527,0.34863,0.39156,0.04575,0.0,0.00011,-0.00031,0.28123,0.14187,0.00684,-0.00685,0.00909,0.0
0.38593,0.03962,22.35624,22.48486,0.35547,0.39497,0.05633,0.0,0.00011,-4e-05,-0.14288,0.02959,0.00684,0.00341,0.01058,0.0
0.38603,0.03951,22.16859,22.90954,0.3623,0.39459,0.0531,0.0,1e-04,-0.00011,-0.18765,0.42468,0.00683,-0.00038,-0.00323,0.0
0.38613,0.03894,21.97511,22.20916,0.36865,0.38758,0.0243,0.0,1e-04,-0.00057,-0.19348,-0.70038,0.00635,-0.00701,-0.0288,0.0
0.38622,0.03861,22.45767,22.82816,0.375,0.39065,0.03593,0.0,9e-05,-0.00033,0.48256,0.619,0.00635,0.00307,0.01163,0.0
0.38627,0.03807,22.66624,22.34558,0.38183,0.39023,0.02608,0.0,5e-05,-0.00054,0.20857,-0.48258,0.00683,-0.00042,-0.00985,0.0
0.38627,0.03798,22.23781,21.77596,0.38818,0.38332,0.04104,0.0,0.0,-9e-05,-0.42843,-0.56962,0.00635,-0.00691,0.01496,0.0
0.38625,0.03723,22.42569,21.82661,0.39502,0.38584,0.02073,0.0,-2e-05,-0.00075,0.18788,0.05065,0.00684,0.00252,-0.02031,0.0
0.38625,0.03662,22.26266,22.465,0.40185,0.38583,0.02052,0.0,0.0,-0.00061,-0.16303,0.63839,0.00683,-1e-05,-0.00021,0.0
0.38639,0.03561,22.21647,22.46249,0.40869,0.39027,0.0003,0.0,0.00014,-0.00101,-0.04619,-0.00251,0.00684,0.00444,-0.02022,0.0
0.38639,0.03561,22.69057,22.40905,0.41552,0.38455,0.03311,0.0,0.0,0.0,0.4741,-0.05344,0.00683,-0.00572,0.03281,0.0
0.38635,0.03574,22.34707,21.78464,0.42187,0.38499,0.03974,0.0,-4e-05,0.00013,-0.3435,-0.62441,0.00635,0.00044,0.00663,0.0
0.38601,0.03607,21.99777,21.73921,0.42871,0.37885,0.04829,0.0,-0.00034,0.00033,-0.3493,-0.04543,0.00684,-0.00614,0.00855,0.0
0.38601,0.03651,22.07479,21.60368,0.43554,0.39165,0.05023,0.0,0.0,0.00044,0.07702,-0.13553,0.00683,0.0128,0.00194,0.0
0.38605,0.03694,22.13557,22.09028,0.44238,0.39165,0.05023,0.0,4e-05,0.00043,0.06078,0.4866,0.00684,0.0,0.0,0.0
0.38629,0.0372,21.66409,21.87202,0.44873,0.38894,0.03358,0.0,0.00024,0.00026,-0.47148,-0.21826,0.00635,-0.00271,-0.01665,0.0
0.38643,0.03729,21.72282,22.03955,0.45556,0.38686,0.02933,0.0,0.00014,9e-05,0.05873,0.16753,0.00683,-0.00208,-0.00425,0.0
0.38656,0.03729,22.47504,22.17038,0.4624,0.38686,0.02933,0.0,0.00013,0.0,0.75222,0.13083,0.00684,0.0,0.0,0.0
0.3866,0.03704,22.14521,22.44024,0.46924,0.39622,0.02041,0.0,4e-05,-0.00025,-0.32983,0.26986,0.00684,0.00936,-0.00892,0.0
0.3866,0.03697,21.78631,22.37004,0.47558,0.38362,0.03784,0.0,0.0,-7e-05,-0.3589,-0.0702,0.00634,-0.0126,0.01743,0.0
0.38659,0.03669,21.52364,21.94167,0.48242,0.38312,0.03037,0.0,-1e-05,-0.00028,-0.26267,-0.42837,0.00684,-0.0005,-0.00747,0.0
0.38651,0.03639,21.50155,21.94167,0.48877,0.39138,0.01292,0.0,-8e-05,-0.0003,-0.02209,0.0,0.00635,0.00826,-0.01745,0.0
0.38643,0.03591,21.62895,21.84653,0.4956,0.38406,0.0072,0.0,-8e-05,-0.00048,0.1274,-0.09514,0.00683,-0.00732,-0.00572,0.0
0.38643,0.03543,21.97679,21.77335,0.50244,0.38406,0.0072,0.0,0.0,-0.00048,0.34784,-0.07318,0.00684,0.0,0.0,0.0
0.38627,0.03517,21.34672,21.54261,0.50927,0.39756,0.01415,0.0,-0.00016,-0.00026,-0.63007,-0.23074,0.00683,0.0135,0.00695,0.0
0.38627,0.03515,21.68465,21.49067,0.51562,0.37579,0.0584,0.0,0.0,-2e-05,0.33793,-0.05194,0.00635,-0.02177,0.04425,0.0
0.38607,0.03515,21.45569,21.52354,0.52246,0.37542,0.05884,0.0,-0.0002,0.0,-0.22896,0.03287,0.00684,-0.00037,0.00044,0.0
0.38607,0.03492,21.42119,21.33973,0.52929,0.38849,0.02669,0.0,0.0,-0.00023,-0.0345,-0.18381,0.00683,0.01307,-0.03215,0.0
0.3864,0.03427,21.58289,21.25936,0.53613,0.39597,-0.01797,0.0,0.00033,-0.00065,0.1617,-0.08037,0.00684,0.00748,-0.04466,0.0
0.38677,0.03362,21.73454,21.21618,0.54297,0.39601,-0.02473,0.0,0.00037,-0.00065,0.15165,-0.04318,0.00684,4e-05,-0.00676,0.0
0.38789,0.03362,21.22492,21.40176,0.54931,0.43571,0.03336,0.0,0.00112,0.0,-0.50962,0.18558,0.00634,0.0397,0.05809,0.0
0.38941,0.03514,20.77579,21.30205,0.55664,0.45806,0.12095,0.0,0.00152,0.00152,-0.44913,-0.09971,0.00733,0.02235,0.08759,0.0
0.39092,0.03729,20.44585,21.40727,0.56299,0.45814,0.12664,0.0,0.00151,0.00215,-0.32994,0.10522,0.00635,8e-05,0.00569,0.0
0.39274,0.03971,20.26051,20.97321,0.56884,0.47434,0.1699,0.0,0.00182,0.00242,-0.18534,-0.43406,0.00585,0.0162,0.04326,0.0
0.41387334,0.05812,19.84549,20.84479,0.56884,0.48378,0.12402,0.0,0.021133333,0.01841,-0.41502,-0.12842,0.0,0.00944,-0.04588,0.0
0.43500668,0.09107,19.57878,20.65462,0.56884,0.48378,0.12402,0.0,0.021133333,0.03295,-0.26671,-0.19017,0.0,0.0,0.0,0.0
0.45614,0.11313,19.91342,21.10464,0.56884,0.46603,0.15724,0.0,0.021133333,0.02206,0.33464,0.45002,0.0,-0.01775,0.03322,0.0
0.466135,0.15344,19.60508,20.77234,0.56884,0.47674,0.17905,0.0,0.009995,0.04031,-0.30834,-0.3323,0.0,0.01071,0.02181,0.0
0.47088,0.16907,19.57413,20.63803,0.56884,0.47674,0.19132,0.0,0.004745,0.01563,-0.03095,-0.13431,0.0,0.0,0.01227,0.0
0.47088,0.16907,19.5789,20.64137,0.56884,0.46039,0.16245,0.0,0.0,0.0,0.00477,0.00334,0.0,-0.01635,-0.02887,0.0
0.46812,0.16898,19.49935,20.36823,0.02051,0.45982,0.16869,0.0,-0.00276,-9e-05,-0.07955,-0.27314,-0.2795913,-0.00057,0.00624,0.0
0.46771,0.16773,19.15199,20.71614,0.02686,0.45972,0.16274,0.0,-0.00041,-0.00125,-0.34736,0.34791,0.00635,-1e-04,-0.00595,0.0
0.46771,0.16541,19.66442,20.42518,0.03369,0.4741,0.15384,0.0,0.0,-0.00232,0.51243,-0.29096,0.00683,0.01438,-0.0089,0.0
0.468,0.16483,20.22048,20.3039,0.04053,0.46974,0.16132,0.0,0.00029,-0.00058,0.55606,-0.12128,0.00684,-0.00436,0.00748,0.0
0.4682,0.16361,19.6823,20.12042,0.04688,0.46954,0.15506,0.0,0.0002,-0.00122,-0.53818,-0.18348,0.00635,-0.0002,-0.00626,0.0
0.46822,0.16073,19.89299,20.38583,0.05371,0.47193,0.13773,0.0,2e-05,-0.00288,0.21069,0.26541,0.00683,0.00239,-0.01733,0.0
0.46822,0.15854,19.22969,20.07483,0.06055,0.4647,0.13883,0.0,0.0,-0.00219,-0.6633,-0.311,0.00684,-0.00723,0.0011,0.0
0.4679,0.15535,19.28338,20.55127,0.06689,0.46467,0.12342,0.0,-0.00032,-0.00319,0.05369,0.47644,0.00634,-3e-05,-0.01541,0.0
0.46671,0.15389,20.16406,20.41731,0.07373,0.45371,0.13783,0.0,-0.00119,-0.00146,0.88068,-0.13396,0.00684,-0.01096,0.01441,0.0
0.46635,0.15171,19.75991,20.53788,0.08057,0.46203,0.1255,0.0,-0.00036,-0.00218,-0.40415,0.12057,0.00684,0.00832,-0.01233,0.0
0.46606,0.14994,19.137056,20.449,0.08789,0.46203,0.12594,0.0,-0.00029,-0.00177,-0.77701,-0.08888,0.00732,0.0,0.00044,0.0
0.46606,0.14987,19.95326,19.98475,0.09717,0.46633,0.15104,0.0,0.0,-7e-05,0.97036,-0.46425,0.00928,0.0043,0.0251,0.0
0.46606,0.1479,19.6057,19.90112,0.10156,0.46606,0.11716,0.0,0.0,-0.00197,-0.34756,-0.08363,0.00439,-0.00027,-0.03388,0.0
0.46606,0.1479,19.8672,20.05542,0.10693,0.46613,0.12377,0.0,0.0,0.0,0.2615,0.1543,0.00537,7e-05,0.00661,0.0
0.46299,0.14903,19.137056,20.12471,0.11328,0.4107,0.1925,0.0,-0.00307,0.00113,-0.74478,0.06929,0.00635,-0.05543,0.06873,0.0
0.45708,0.15762,19.137056,19.94982,0.12207,0.35072,0.31225,0.0,-0.00591,0.00859,-0.52444,-0.17489,0.00879,-0.05998,0.11975,0.0
0.45174,0.16522,19.137056,19.88848,0.12744,0.35025,0.30959,0.0,-0.00534,0.0076,0.06163,-0.06134,0.00537,-0.00047,-0.00266,0.0
0.44154,0.17976,19.137056,19.84174,0.13428,0.23743,0.47045,0.0,-0.0102,0.01454,0.40893,-0.04674,0.00684,-0.0769915,0.1258287,0.0
0.3831,0.276092,19.137056,19.677385,0.13428,0.1929,0.5827,0.0,-0.05844,0.096332,-0.9143116,-1.0637845,0.0,-0.04453,0.11225,0.0
0.32466,0.372424,19.137056,19.8501,0.13428,0.19111,0.5794,0.0,-0.05844,0.096332,1.0848603,1.001118,0.0,-0.00179,-0.0033,0.0
0.26622,0.468756,19.16796,20.09191,0.13428,0.14273,0.65257,0.0,-0.05844,0.096332,0.39087,0.24181,0.0,-0.04838,0.07317,0.0
0.20778,0.565088,19.36914,20.16887,0.13428,0.13596,0.67879,0.0,-0.05844,0.096332,0.20118,0.07696,0.0,-0.00677,0.02622,0.0
0.15429,0.66142,19.20259,20.05424,0.13428,0.14208,0.68591,0.0,-0.05349,0.096332,-0.16655,-0.11463,0.0,0.00612,0.00712,0.0
0.15429,0.66712,19.31129,20.15627,0.13428,0.1642,0.67853,0.0,0.0,0.0057,0.1087,0.10203,0.0,0.02212,-0.00738,0.0
0.15734,0.66983,19.24228,20.40412,0.01977255,0.16649,0.67797,0.0,0.00305,0.00271,-0.06901,0.24785,-0.1167,0.00229,-0.00056,0.0
0.15959,0.66983,19.27172,20.11251,0.02441,0.16859,0.68073,0.0,0.00225,0.0,0.02944,-0.29161,0.00683,0.0021,0.00276,0.0
0.1602,0.66762,19.17823,20.45187,0.03076,0.16327,0.64567,0.0,0.00061,-0.00221,-0.09349,0.33936,0.00635,-0.00532,-0.03506,0.0
0.16025,0.66683,19.47285,20.4522,0.0376,0.16235,0.66205,0.0,5e-05,-0.00079,0.29462,0.00033,0.00684,-0.00092,0.01638,0.0
0.16025,0.6664,19.3887,20.60096,0.04395,0.15841,0.65699,0.0,0.0,-0.00043,-0.08415,0.14876,0.00635,-0.00394,-0.00506,0.0
0.15818,0.6656,19.54868,20.4479,0.05078,0.14169,0.67285,0.0,-0.00207,-0.0008,0.15998,-0.15306,0.00683,-0.01672,0.01586,0.0
0.15818,0.66488,19.31869,20.2371,0.05713,0.15646,0.6512,0.0,0.0,-0.00072,-0.22999,-0.2108,0.00635,0.01477,-0.02165,0.0
0.15823,0.66458,19.20332,20.76475,0.06348,0.16045,0.65649,0.0,5e-05,-0.0003,-0.11537,0.52765,0.00635,0.00399,0.00529,0.0
0.15823,0.66458,19.2499,20.7677,0.0708,0.15821,0.66963,0.0,0.0,0.0,0.04658,0.00295,0.00732,-0.00224,0.01314,0.0
0.15871,0.6651,19.55535,20.59349,0.07715,0.16439,0.67132,0.0,0.00048,0.00052,0.30545,-0.17421,0.00635,0.00618,0.00169,0.0
0.15871,0.6651,19.56613,20.77044,0.08447,0.16349,0.67005,0.0,0.0,0.0,0.01078,0.17695,0.00732,-0.0009,-0.00127,0.0
0.15827,0.6643,19.72825,20.72776,0.09033,0.14738,0.64815,0.0,-0.00044,-0.0008,0.16212,-0.04268,0.00586,-0.01611,-0.0219,0.0
0.15778,0.66409,19.50216,20.51518,0.09717,0.15037,0.66098,0.0,-0.00049,-0.00021,-0.22609,-0.21258,0.00684,0.00299,0.01283,0.0
0.15723,0.66376,19.7647,20.74815,0.104,0.14845,0.65853,0.0,-0.00055,-0.00033,0.26254,0.23297,0.00683,-0.00192,-0.00245,0.0
0.15684,0.66333,19.82601,20.91955,0.11084,0.1423,0.65599,0.0,-0.00039,-0.00043,0.06131,0.1714,0.00684,-0.00615,-0.00254,0.0
0.15684,0.66161,19.77299,20.6323,0.11768,0.16486,0.63068,0.0,0.0,-0.00172,-0.05302,-0.28725,0.00684,0.02256,-0.02531,0.0
0.15738,0.66091,19.74698,20.67317,0.12402,0.16769,0.63479,0.0,0.00054,-0.0007,-0.02601,0.04087,0.00634,0.00283,0.00411,0.0
0.15773,0.66091,19.80397,20.99072,0.1333,0.16456,0.6885,0.0,0.00035,0.0,0.05699,0.31755,0.00928,-0.00313,0.05371,0.0
0.1578,0.66155,19.55546,20.83352,0.13721,0.15944,0.66018,0.0,7e-05,0.00064,-0.24851,-0.1572,0.00391,-0.00512,-0.02832,0.0
0.15796,0.66155,19.79321,21.13295,0.14404,0.16137,0.6627,0.0,0.00016,0.0,0.23775,0.29943,0.00683,0.00193,0.00252,0.0
0.15836,0.66156,20.11348,20.95801,0.15234,0.16755,0.65555,0.0,0.0004,1e-05,0.32027,-0.17494,0.0083,0.00618,-0.00715,0.0
0.1589,0.66156,19.88382,20.89583,0.15771,0.1719,0.66655,0.0,0.00054,0.0,-0.22966,-0.06218,0.00537,0.00435,0.011,0.0
0.15943,0.66179,20.05142,20.91259,0.16455,0.17275,0.66775,0.0,0.00053,0.00023,0.1676,0.01676,0.00684,0.00085,0.0012,0.0
0.15949,0.66238,20.14648,21.06806,0.17139,0.16621,0.67759,0.0,6e-05,0.00059,0.09506,0.15547,0.00684,-0.00654,0.00984,0.0
0.15949,0.66327,19.90925,21.04281,0.17871,0.15412,0.68734,0.0,0.0,0.00089,-0.23723,-0.02525,0.00732,-0.01209,0.00975,0.0
0.15946,0.66409,20.43864,21.17373,0.18457,0.15386,0.68703,0.0,-3e-05,0.00082,0.52939,0.13092,0.00586,-0.00026,-0.00031,0.0
0.15932,0.66449,20.26512,21.30894,0.19141,0.16446,0.68024,0.0,-0.00014,0.0004,-0.17352,0.13521,0.00684,0.0106,-0.00679,0.0
0.15932,0.66449,20.05123,21.42246,0.19824,0.1551,0.66022,0.0,0.0,0.0,-0.21389,0.11352,0.00683,-0.00936,-0.02002,0.0
0.15917,0.66449,20.42038,21.25986,0.20508,0.15217,0.65644,0.0,-0.00015,0.0,0.36915,-0.1626,0.00684,-0.00293,-0.00378,0.0
0.15917,0.66453,20.52334,21.47934,0.21143,0.1615,0.67842,0.0,0.0,4e-05,0.10296,0.21948,0.00635,0.00933,0.02198,0.0
0.15929,0.66453,20.06154,21.40514,0.21777,0.16323,0.65992,0.0,0.00012,0.0,-0.4618,-0.0742,0.00634,0.00173,-0.0185,0.0
0.15941,0.6644,20.83002,21.70881,0.22461,0.16347,0.66024,0.0,0.00012,-0.00013,0.76848,0.30367,0.00684,0.00024,0.00032,0.0
0.16168,0.66038,20.48606,21.59754,0.23096,0.24096,0.51947,0.0,0.00227,-0.00402,-0.34396,-0.11127,0.00635,0.07749,-0.10016075,0.0
0.16497,0.65385,19.89499,21.15691,0.23828,0.28355,0.41874,0.0,0.00329,-0.00653,-0.59107,-0.44063,0.00732,0.04259,-0.10016075,0.0
0.21037,0.574014,20.86144,21.90124,0.23828,0.28355,0.41874,0.0,0.0454,-0.079836,0.96645,0.74433,0.0,0.0,0.0,0.0
0.25577,0.494178,19.70441,20.86012,0.23828,0.3682,0.25815,0.0,0.0454,-0.079836,-0.9143116,-1.04112,0.0,0.07777785,-0.10016075,0.0
0.30117,0.414342,20.47264,21.02896,0.23828,0.38923,0.25159,0.0,0.0454,-0.079836,0.76823,0.16884,0.0,0.02103,-0.00656,0.0
0.34657,0.334506,20.61582,21.20981,0.23828,0.38956,0.25397,0.0,0.0454,-0.079836,0.14318,0.18085,0.0,0.00033,0.00238,0.0
0.39197,0.26166,19.85386,21.44813,0.23828,0.4016,0.25477,0.0,0.0454,-0.072846,-0.76196,0.23832,0.0,0.01204,0.0008,0.0
0.394,0.26166,20.13818,21.24908,0.23828,0.39805,0.27565,0.0,0.00203,0.0,0.28432,-0.19905,0.0,-0.00355,0.02088,0.0
0.39523,0.26763,20.82505,21.21076,0.02002,0.39893,0.28553,0.0,0.00123,0.00597,0.68687,-0.03832,-0.21826,0.00088,0.00988,0.0
0.39526,0.27073,20.4036,21.24844,0.02686,0.39537,0.28312,0.0,3e-05,0.0031,-0.42145,0.03768,0.00684,-0.00356,-0.00241,0.0
0.39671,0.27412,19.89939,20.9445,0.0332,0.40396,0.29108,0.0,0.00145,0.00339,-0.50421,-0.30394,0.00634,0.00859,0.00796,0.0
0.39771,0.2762,20.71781,21.72678,0.04053,0.40369,0.28871,0.0,0.001,0.00208,0.81842,0.78228,0.00733,-0.00027,-0.00237,0.0
0.39836,0.27678,20.76165,21.47043,0.05029,0.40296,0.29419,0.0,0.00065,0.00058,0.04384,-0.25635,0.00976,-0.00073,0.00548,0.0
0.39877,0.27678,20.18352,21.3476,0.05664,0.40207,0.26337,0.0,0.00041,0.0,-0.57813,-0.12283,0.00635,-0.00089,-0.03082,0.0
0.39909,0.27609,20.39489,21.32999,0.06445,0.40195,0.26119,0.0,0.00032,-0.00069,0.21137,-0.01761,0.00781,-0.00012,-0.00218,0.0
0.39909,0.27522,20.49594,21.26817,0.07178,0.40237,0.28483,0.0,0.0,-0.00087,0.10105,-0.06182,0.00733,0.00042,0.02364,0.0
0.39898,0.27458,20.12889,21.48125,0.07617,0.39444,0.25791,0.0,-0.00011,-0.00064,-0.36705,0.21308,0.00439,-0.00793,-0.02692,0.0
0.39898,0.27347,20.26549,21.29327,0.08057,0.39455,0.26021,0.0,0.0,-0.00111,0.1366,-0.18798,0.0044,0.00011,0.0023,0.0
0.39886,0.27334,20.22797,21.50042,0.0874,0.40506,0.27168,0.0,-0.00012,-0.00013,-0.03752,0.20715,0.00683,0.01051,0.01147,0.0
0.39886,0.27213,20.78345,21.37665,0.09473,0.39551,0.25515,0.0,0.0,-0.00121,0.55548,-0.12377,0.00733,-0.00955,-0.01653,0.0
0.39866,0.272055,21.18556,21.44344,0.10107,0.39566,0.25523,0.0,-0.0002,-7.5e-05,0.40211,0.06679,0.00634,0.00015,8e-05,0.0
0.39841,0.272055,20.35795,21.2847,0.10791,0.3906,0.30016,0.0,-0.00025,0.0,-0.82761,-0.15874,0.00684,-0.00506,0.04493,0.0
0.39841,0.27304,20.67953,21.34107,0.11426,0.40219,0.27738,0.0,0.0,0.000985,0.32158,0.05637,0.00635,0.01159,-0.02278,0.0
0.39861,0.27304,21.19818,21.43779,0.12061,0.40237,0.28149,0.0,0.0002,0.0,0.51865,0.09672,0.00635,0.00018,0.00411,0.0
