FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.39553,0.07753,24.98489,24.05123,0.3081,0.40463,0.08823,0.0,0.0,0.00108,0.14681,-0.08986,0.00683,-1e-05,-0.00603,0.0
0.3954,0.07823,24.91567,24.13409,0.31494,0.39605,0.07917,0.0,-0.00013,0.0007,-0.06922,0.08286,0.00684,-0.00858,-0.00906,0.0
0.39519,0.07869,24.91076,24.16222,0.32129,0.39207,0.07217,0.0,-0.00021,0.00046,-0.00491,0.02813,0.00635,-0.00398,-0.007,0.0
0.39499,0.07889,25.01347,24.08194,0.32812,0.39199,0.06605,0.0,-0.0002,0.0002,0.10271,-0.08028,0.00683,-8e-05,-0.00612,0.0
0.39478,0.07956,25.08896,23.96859,0.33545,0.39024,0.09046,0.0,-0.00021,0.00067,0.07549,-0.11335,0.00733,-0.00175,0.02441,0.0
0.39477,0.0803,25.1057,23.81873,0.34179,0.3962,0.09175,0.0,-1e-05,0.00074,0.01674,-0.14986,0.00634,0.00596,0.00129,0.0
0.39476,0.0813,25.11773,24.08277,0.34814,0.39625,0.09771,0.0,-1e-05,0.001,0.01203,0.26404,0.00635,5e-05,0.00596,0.0
0.39476,0.08271,25.17397,24.14987,0.35449,0.3885,0.1123,0.0,0.0,0.00141,0.05624,0.0671,0.00635,-0.00775,0.01459,0.0
0.39494,0.08392,25.03513,24.30145,0.36181,0.4105,0.0941,0.0,0.00018,0.00121,-0.13884,0.15158,0.00732,0.022,-0.0182,0.0
0.3953,0.08518,24.76307,24.40509,0.36865,0.41096,0.0967,0.0,0.00036,0.00126,-0.27206,0.10364,0.00684,0.00046,0.0026,0.0
0.39549,0.08678,24.5371,24.07446,0.375,0.40135,0.11363,0.0,0.00019,0.0016,-0.22597,-0.33063,0.00635,-0.00961,0.01693,0.0
0.39583,0.08711,24.51543,23.88038,0.38134,0.40291,0.10392,0.0,0.00034,0.00033,-0.02167,-0.19408,0.00634,0.00156,-0.00971,0.0
0.39615,0.08711,24.51543,24.01915,0.38867,0.40243,0.09481,0.0,0.00032,0.0,0.0,0.13877,0.00733,-0.00048,-0.00911,0.0
0.3964,0.08712,24.3898,24.22523,0.39502,0.39762,0.08457,0.0,0.00025,1e-05,-0.12563,0.20608,0.00635,-0.00481,-0.01024,0.0
0.39649,0.08717,24.41994,23.90788,0.40185,0.39691,0.0877,0.0,9e-05,5e-05,0.03014,-0.31735,0.00683,-0.00071,0.00313,0.0
0.39654,0.08718,24.2787,23.97235,0.40869,0.39692,0.08827,0.0,5e-05,1e-05,-0.14124,0.06447,0.00684,1e-05,0.00057,0.0
0.39654,0.08717,23.78028,23.46205,0.41504,0.39608,0.09101,0.0,0.0,-1e-05,-0.49842,-0.5103,0.00635,-0.00084,0.00274,0.0
0.39648,0.087,23.57725,23.37735,0.42236,0.39269,0.08771,0.0,-6e-05,-0.00017,-0.20303,-0.0847,0.00732,-0.00339,-0.0033,0.0
0.39641,0.0867,23.6604,23.44316,0.42822,0.39269,0.08771,0.0,-7e-05,-0.0003,0.08315,0.06581,0.00586,0.0,0.0,0.0
0.39638,0.08658,23.367,23.19158,0.43652,0.39043,0.08369,0.0,-3e-05,-0.00012,-0.2934,-0.25158,0.0083,-0.00226,-0.00402,0.0
0.39634,0.08658,22.2502,22.76029,0.44189,0.39557,0.10733,0.0,-4e-05,0.0,-1.1168,-0.43129,0.00537,0.00514,0.02364,0.0
0.39634,0.08704,21.1334,22.64024,0.44824,0.39563,0.11319,0.0,0.0,0.00046,-1.1168,-0.12005,0.00635,6e-05,0.00586,0.0
0.39647,0.09073,17.83416,22.36037,0.45556,0.41027,0.25885,0.0,0.00013,0.00369,-1.291613,-0.27987,0.00732,0.01464,0.08774975,0.0
0.39719,0.09139,14.53492,22.34012,0.46191,0.43458,0.09967,0.0,0.00072,0.00066,-1.291613,-0.02025,0.00635,0.02431,-0.0600003,0.0
0.3979,0.09246,14.53492,22.3541,0.46924,0.43382,0.10599,0.0,0.00071,0.00107,0.0,0.01398,0.00733,-0.00076,0.00632,0.0
0.41015,0.11888,14.53492,21.53803,0.46924,0.48617,0.2155,0.0,0.01225,0.02642,0.0,-0.81607,0.0,0.05235,0.08774975,0.0
0.437125,0.20594,14.53492,20.22337,0.46924,0.49108,0.293,0.0,0.026975,0.066775,0.0,-1.31466,0.0,0.00491,0.0775,0.0
0.4641,0.23496,14.53492,20.03891,0.46924,0.49108,0.293,0.0,0.026975,0.02902,0.0,-0.18446,0.0,0.0,0.0,0.0
0.472845,0.31588,14.53492,19.529139,0.46924,0.48285,0.36165,0.0,0.008745,0.066775,0.0,-1.3485272,0.0,-0.00823,0.06865,0.0
0.47934,0.3726,14.53492,19.529139,0.46924,0.47484,0.42931,0.0,0.006495,0.05672,0.0,-0.1628,0.0,-0.00801,0.06766,0.0
0.47974,0.3915,14.53492,19.529139,0.46924,0.47484,0.42931,0.0,0.0004,0.0189,0.0,0.89601,0.0,0.0,0.0,0.0
0.47974,0.3915,14.53492,20.77164,0.46924,0.48953,0.39329,0.0,0.0,0.0,0.0,1.4229426,0.0,0.01469,-0.03602,0.0
0.48165,0.379,14.53492,20.81558,0.46924,0.48357,0.34069,0.0,0.00191,-0.0125,0.0,0.04394,0.0,-0.00596,-0.0526,0.0
0.48229,0.36623,14.53492,19.529139,0.46924,0.48357,0.34069,0.0,0.00064,-0.01277,0.0,-1.33504,0.0,0.0,0.0,0.0
0.48229,0.35058,14.53492,20.04777,0.02051,0.49018,0.30362,0.0,0.0,-0.01565,0.0,0.56723,-0.26147744,0.00661,-0.03707,0.0
0.48186,0.34271,14.53492,20.28428,0.02686,0.47222,0.31126,0.0,-0.00043,-0.00787,0.0,0.23651,0.00635,-0.01796,0.00764,0.0
0.48025,0.33747,14.53492,19.57872,0.03369,0.47222,0.31126,0.0,-0.00161,-0.00524,0.0,-0.70556,0.00683,0.0,0.0,0.0
0.47913,0.33591,14.53492,20.55809,0.04004,0.47238,0.31952,0.0,-0.00112,-0.00156,0.0,0.97937,0.00635,0.00016,0.00826,0.0
0.4786,0.33591,14.53492,20.08884,0.04688,0.47492,0.34292,0.0,-0.00053,0.0,0.0,-0.46925,0.00684,0.00254,0.0234,0.0
0.47819,0.33669,14.53492,19.90127,0.0542,0.47492,0.34292,0.0,-0.00041,0.00078,0.0,-0.18757,0.00732,0.0,0.0,0.0
0.47783,0.33777,14.53492,20.07981,0.06006,0.47454,0.34746,0.0,-0.00036,0.00108,0.0,0.17854,0.00586,-0.00038,0.00454,0.0
0.47599,0.33952,14.53492,20.2304,0.06689,0.45758,0.35704,0.0,-0.00184,0.00175,0.0,0.15059,0.00683,-0.01696,0.00958,0.0
0.47445,0.34098,14.53492,19.88844,0.07324,0.45758,0.35704,0.0,-0.00154,0.00146,0.0,-0.34196,0.00635,0.0,0.0,0.0
0.47445,0.34098,14.53492,19.88844,0.08008,0.45758,0.35704,0.0,0.0,0.0,0.0,0.0,0.00684,0.0,0.0,0.0
0.47445,0.34098,14.53492,19.88844,0.08691,0.45758,0.35704,0.0,0.0,0.0,0.0,0.0,0.00683,0.0,0.0,0.0
0.47445,0.34098,14.53492,19.88844,0.09375,0.45758,0.35704,0.0,0.0,0.0,0.0,0.0,0.00684,0.0,0.0,0.0
0.47397,0.33404,14.53492,19.88844,0.09375,0.45758,0.35704,0.0,-0.00048,-0.00694,0.0,0.0,0.0,0.0,0.0,0.0
0.45233,0.322425,17.03213,19.8304,0.09375,0.43069,0.2992,0.0,-0.02164,-0.011615,1.289572,-0.05804,0.0,-0.02689,-0.05784,0.0
0.44512,0.31252,19.52934,19.73531,0.09375,0.43069,0.2992,0.0,-0.00721,-0.009905,1.289572,-0.09509,0.0,0.0,0.0,0.0
0.44287,0.31252,19.88193,19.8724,0.021,0.43613,0.31763,0.0,-0.00225,0.0,0.35259,0.13709,-0.07275,0.00544,0.01843,0.0
0.44142,0.31394,20.23452,19.8494,0.02734,0.43562,0.31963,0.0,-0.00145,0.00142,0.35259,-0.023,0.00634,-0.00051,0.002,0.0
0.44055,0.31424,20.2919,19.70845,0.03369,0.43617,0.31692,0.0,-0.00087,0.0003,0.05738,-0.14095,0.00635,0.00055,-0.00271,0.0
0.44,0.31444,20.58088,20.43429,0.04053,0.43672,0.31306,0.0,-0.00055,0.0002,0.28898,0.72584,0.00684,0.00055,-0.00386,0.0
0.43999,0.31476,20.41422,20.17261,0.04688,0.43987,0.31909,0.0,-1e-05,0.00032,-0.16666,-0.26168,0.00635,0.00315,0.00603,0.0
0.43998,0.31485,20.32113,19.6569,0.05371,0.44009,0.31405,0.0,-1e-05,9e-05,-0.09309,-0.51571,0.00683,0.00022,-0.00504,0.0
0.43999,0.31488,20.27752,20.08078,0.06055,0.4393,0.31595,0.0,1e-05,3e-05,-0.04361,0.42388,0.00684,-0.00079,0.0019,0.0
0.44018,0.31488,20.07266,20.18915,0.06738,0.44269,0.31559,0.0,0.00019,0.0,-0.20486,0.10837,0.00683,0.00339,-0.00036,0.0
0.4404,0.31472,19.89278,19.65371,0.07373,0.4429,0.31101,0.0,0.00022,-0.00016,-0.17988,-0.53544,0.00635,0.00021,-0.00458,0.0
0.44083,0.31461,20.04705,19.88013,0.08057,0.44599,0.31604,0.0,0.00043,-0.00011,0.15427,0.22642,0.00684,0.00309,0.00503,0.0
0.44124,0.31388,19.99908,20.18146,0.0874,0.44647,0.30285,0.0,0.00041,-0.00073,-0.04797,0.30133,0.00683,0.00048,-0.01319,0.0
0.4416,0.31284,19.97347,20.10605,0.09375,0.44671,0.29828,0.0,0.00036,-0.00104,-0.02561,-0.07541,0.00635,0.00024,-0.00457,0.0
0.44215,0.31173,19.98369,20.20882,0.10059,0.45036,0.29512,0.0,0.00055,-0.00111,0.01022,0.10277,0.00684,0.00365,-0.00316,0.0
0.44216,0.30948,19.98369,20.17681,0.10791,0.44256,0.27358,0.0,1e-05,-0.00225,0.0,-0.03201,0.00732,-0.0078,-0.02154,0.0
0.44217,0.307995,19.96379,20.19144,0.11426,0.44196,0.27615,0.0,1e-05,-0.001485,-0.0199,0.01463,0.00635,-0.0006,0.00257,0.0
0.44216,0.30651,20.55465,20.22783,0.12109,0.44775,0.28628,0.0,-1e-05,-0.001485,0.59086,0.03639,0.00683,0.00579,0.01013,0.0
0.44198,0.30524,20.61035,20.24583,0.12793,0.43304,0.2811,0.0,-0.00018,-0.00127,0.0557,0.018,0.00684,-0.01471,-0.00518,0.0
0.44158,0.30396,20.45536,20.27032,0.13428,0.43358,0.27844,0.0,-0.0004,-0.00128,-0.15499,0.02449,0.00635,0.00054,-0.00266,0.0
0.44127,0.30319,20.39201,20.30448,0.14062,0.43477,0.28697,0.0,-0.00031,-0.00077,-0.06335,0.03416,0.00634,0.00119,0.00853,0.0
0.44104,0.30185,20.34159,20.40232,0.14795,0.43579,0.27229,0.0,-0.00023,-0.00134,-0.05042,0.09784,0.00733,0.00102,-0.01468,0.0
0.44083,0.30019,20.71079,20.50016,0.15479,0.43616,0.26199,0.0,-0.00021,-0.00166,0.3692,0.09784,0.00684,0.00037,-0.0103,0.0
0.44064,0.29855,20.97774,20.56071,0.16113,0.43611,0.25938,0.0,-0.00019,-0.00164,0.26695,0.06055,0.00634,-5e-05,-0.00261,0.0
0.44055,0.297,21.04705,20.78528,0.16797,0.43809,0.25817,0.0,-9e-05,-0.00155,0.06931,0.22457,0.00684,0.00198,-0.00121,0.0
0.44045,0.29556,21.10276,20.83525,0.17432,0.43809,0.25817,0.0,-1e-04,-0.00144,0.05571,0.04997,0.00635,0.0,0.0,0.0
0.44018,0.295,20.91637,20.82612,0.18164,0.43279,0.27976,0.0,-0.00027,-0.00056,-0.18639,-0.00913,0.00732,-0.0053,0.02159,0.0
0.43996,0.29431,20.2634,20.42202,0.1875,0.43374,0.27509,0.0,-0.00022,-0.00069,-0.65297,-0.4041,0.00586,0.00095,-0.00467,0.0
0.43985,0.29367,20.71025,20.54515,0.19434,0.43374,0.27509,0.0,-0.00011,-0.00064,0.44685,0.12313,0.00684,0.0,0.0,0.0
0.43985,0.29237,20.86725,20.79838,0.20117,0.44293,0.2533,0.0,0.0,-0.0013,0.157,0.25323,0.00683,0.00919,-0.02179,0.0
0.44004,0.29135,20.56,20.50438,0.2085,0.44596,0.25962,0.0,0.00019,-0.00102,-0.30725,-0.294,0.00733,0.00303,0.00632,0.0
0.44004,0.29038,21.01483,20.85398,0.21436,0.44596,0.25962,0.0,0.0,-0.00097,0.45483,0.3496,0.00586,0.0,0.0,0.0
0.44022,0.27675,21.05266,20.27429,0.21436,0.45097,0.25925,0.0,0.00018,-0.01363,0.03783,-0.57969,0.0,0.00501,-0.00037,0.0
0.44781,0.26312,20.92466,20.22876,0.21436,0.45643,0.26194,0.0,0.00759,-0.01363,-0.128,-0.04553,0.0,0.00546,0.00269,0.0
0.45068,0.26312,21.22445,20.21432,0.21436,0.45643,0.26194,0.0,0.00287,0.0,0.29979,-0.01444,0.0,0.0,0.0,0.0
0.45292,0.265315,21.32423,20.21741,0.02051,0.45962,0.27963,0.0,0.00224,0.002195,0.09978,0.00309,-0.19385,0.00319,0.01769,0.0
0.45377,0.2679,21.29808,20.26568,0.02686,0.45717,0.27169,0.0,0.00085,0.002585,-0.02615,0.04827,0.00635,-0.00245,-0.00794,0.0
0.45434,0.2681,20.79457,20.47776,0.03369,0.45717,0.27169,0.0,0.00057,0.0002,-0.50351,0.21208,0.00683,0.0,0.0,0.0
0.45441,0.2681,20.9528,20.59975,0.04053,0.45483,0.2655,0.0,7e-05,0.0,0.15823,0.12199,0.00684,-0.00234,-0.00619,0.0
0.45453,0.26768,20.96663,20.59726,0.04736,0.45537,0.26477,0.0,0.00012,-0.00042,0.01383,-0.00249,0.00683,0.00054,-0.00073,0.0
0.45462,0.26736,21.28926,20.15734,0.05371,0.45537,0.26477,0.0,9e-05,-0.00032,0.32263,-0.43992,0.00635,0.0,0.0,0.0
0.45462,0.26591,21.53786,20.73291,0.06055,0.45483,0.25289,0.0,0.0,-0.00145,0.2486,0.57557,0.00684,-0.00054,-0.01188,0.0
0.45458,0.26416,21.44998,20.43623,0.06738,0.45397,0.24658,0.0,-4e-05,-0.00175,-0.08788,-0.29668,0.00683,-0.00086,-0.00631,0.0
0.45458,0.26269,21.35066,20.74466,0.07373,0.45397,0.24658,0.0,0.0,-0.00147,-0.09932,0.30843,0.00635,0.0,0.0,0.0
0.45453,0.26035,21.52455,21.02401,0.08105,0.45566,0.23224,0.0,-5e-05,-0.00234,0.17389,0.27935,0.00732,0.00169,-0.01434,0.0
0.45438,0.25823,21.48451,20.77997,0.0874,0.45126,0.23073,0.0,-0.00015,-0.00212,-0.04004,-0.24404,0.00635,-0.0044,-0.00151,0.0
0.45415,0.25823,21.53287,20.75241,0.09375,0.45097,0.23611,0.0,-0.00023,0.0,0.04836,-0.02756,0.00635,-0.00029,0.00538,0.0
0.45362,0.25828,20.72957,20.8906,0.10059,0.44563,0.28112,0.0,-0.00053,5e-05,-0.8033,0.13819,0.00684,-0.00534,0.04501,0.0
0.45331,0.26088,19.63833,20.95868,0.10742,0.44842,0.30242,0.0,-0.00031,0.0026,-1.09124,0.06808,0.00683,0.00279,0.0213,0.0
0.45331,0.26371,18.9202,20.90321,0.11426,0.4479,0.31195,0.0,0.0,0.00283,-0.71813,-0.05547,0.00684,-0.00052,0.00953,0.0
0.45407,0.27818,14.818835,20.8935,0.12061,0.47309,0.53864,0.0,0.00076,0.01447,-1.291613,-0.00971,0.00635,0.02519,0.08774975,0.0
0.45561,0.27915,10.71747,20.92123,0.12793,0.48492,0.29755,0.0,0.00154,0.00097,-1.291613,0.02773,0.00732,0.01183,-0.0600003,0.0
0.45685,0.28074,10.71747,21.03172,0.13379,0.48158,0.31254,0.0,0.00124,0.00159,0.0,0.11049,0.00586,-0.00334,0.01499,0.0
0.45804,0.29082,10.71747,20.713978,0.14062,0.48311,0.50239,0.0,0.00119,0.01008,0.0,-0.3177425,0.00683,0.00153,0.08774975,0.0
0.45804,0.35211667,10.71747,20.396235,0.14062,0.45286,0.60175,0.0,0.0,0.061296668,0.0,-0.3177425,0.0,-0.03025,0.08774975,0.0
0.45588,0.41341335,10.71747,20.078493,0.14062,0.45097,0.60826,0.0,-0.00216,0.061296668,0.0,-0.3177425,0.0,-0.00189,0.00651,0.0
0.45588,0.47471,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.061296668,0.0,-0.3177425,0.0,0.0,0.0,0.0
0.45097,0.541485,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,-0.00491,0.066775,0.0,0.0,0.0,0.0,0.0,0.0
0.45097,0.60826,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.066775,0.0,0.0,0.0,0.0,0.0,0.0
0.45097,0.60826,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.225485,0.30413,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,-0.05099227,-0.05011814,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,-0.05099227,-0.05011814,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14245,0.06048,10.71747,19.76075,0.14062,0.45097,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16301666,0.10861,16.567406,21.0732,0.14062,0.49268,0.32257,0.04046,0.054594886,0.066775,1.289572,1.31245,0.0,0.04171,-0.0600003,0.04046
0.32603332,0.21722,22.41734,22.38565,0.14062,0.48707,0.33017,0.0,0.054594886,0.066775,1.289572,1.31245,0.0,-0.00561,0.0076,-0.04046
0.48905,0.32583,22.41734,22.38113,0.14062,0.48822,0.3253,0.0,0.054594886,0.066775,0.0,-0.00452,0.0,0.00115,-0.00487,0.0
0.49338,0.32583,22.41734,22.07988,0.14062,0.50205,0.32845,0.0,0.00433,0.0,0.0,-0.30125,0.0,0.01383,0.00315,0.0
0.49678,0.31692,22.41734,22.30951,0.01977255,0.50699,0.28755,0.0,0.0034,-0.00891,0.0,0.22963,-0.12109,0.00494,-0.0409,0.0
0.49936,0.30892,22.41734,22.18007,0.02637,0.50965,0.27692,0.0,0.00258,-0.008,0.0,-0.12944,0.00684,0.00266,-0.01063,0.0
0.50091,0.30457,22.41734,22.47905,0.0332,0.5087,0.28281,0.0,0.00155,-0.00435,0.0,0.29898,0.00683,-0.00095,0.00589,0.0
0.50091,0.30457,22.41734,22.47905,0.04004,0.5087,0.28281,0.0,0.0,0.0,0.0,0.0,0.00684,0.0,0.0,0.0
0.50091,0.30457,22.41734,22.47905,0.04639,0.5087,0.28281,0.0,0.0,0.0,0.0,0.0,0.00635,0.0,0.0,0.0
0.49601,0.30148,21.56762,21.98533,0.05322,0.46662,0.28295,0.0,-0.0049,-0.00309,-0.84972,-0.49372,0.00683,-0.04208,0.00014,0.0
0.49202,0.29725,20.7179,21.96182,0.06006,0.46408,0.2677,0.0,-0.00399,-0.00423,-0.84972,-0.02351,0.00684,-0.00254,-0.01525,0.0
0.48888,0.29375,20.60945,22.39153,0.06641,0.46378,0.26567,0.0,-0.00314,-0.0035,-0.10845,0.42971,0.00635,-0.0003,-0.00203,0.0
0.48588,0.29153,21.66678,22.52869,0.07324,0.45881,0.27162,0.0,-0.003,-0.00222,1.05733,0.13716,0.00683,-0.00497,0.00595,0.0
