FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.37787,0.04516,32.3896,32.37083,0.16822,0.38513,0.03495,0.0,0.00023,-0.00032,-0.06636,0.66459,0.0066,0.00602,-0.01017,0.0
0.37807,0.04508,32.49794,32.00764,0.1753,0.38547,0.03986,0.0,0.0002,-8e-05,0.10834,-0.36319,0.00708,0.00034,0.00491,0.0
0.37807,0.04508,32.2469,32.19823,0.18164,0.37735,0.04777,0.0,0.0,0.0,-0.25104,0.19059,0.00634,-0.00812,0.00791,0.0
0.37802,0.0454,32.27245,31.97815,0.18824,0.37618,0.05639,0.0,-5e-05,0.00032,0.02555,-0.22008,0.0066,-0.00117,0.00862,0.0
0.37798,0.04569,31.94876,32.09416,0.19458,0.37618,0.05639,0.0,-4e-05,0.00029,-0.32369,0.11601,0.00634,0.0,0.0,0.0
0.37797,0.04593,32.27391,31.78683,0.20142,0.37836,0.05652,0.0,-1e-05,0.00024,0.32515,-0.30733,0.00684,0.00218,0.00013,0.0
0.37784,0.04593,32.28355,31.90624,0.20825,0.37249,0.04414,0.0,-0.00013,0.0,0.00964,0.11941,0.00683,-0.00587,-0.01238,0.0
0.37772,0.04582,32.36646,31.8093,0.21509,0.37235,0.04168,0.0,-0.00012,-0.00011,0.08291,-0.09694,0.00684,-0.00014,-0.00246,0.0
0.3777,0.04544,32.39025,31.91436,0.22168,0.37866,0.02985,0.0,-2e-05,-0.00038,0.02379,0.10506,0.00659,0.00631,-0.01183,0.0
0.3777,0.0454,32.0811,32.15204,0.22803,0.37683,0.04416,0.0,0.0,-4e-05,-0.30915,0.23768,0.00635,-0.00183,0.01431,0.0
0.3777,0.04521,32.38454,31.96427,0.23462,0.37624,0.03697,0.0,0.0,-0.00019,0.30344,-0.18777,0.00659,-0.00059,-0.00719,0.0
0.3777,0.04481,32.09321,32.13268,0.2417,0.37894,0.0278,0.0,0.0,-0.0004,-0.29133,0.16841,0.00708,0.0027,-0.00917,0.0
0.37771,0.04415,32.48236,32.1627,0.24854,0.37831,0.01511,0.0,1e-05,-0.00066,0.38915,0.03002,0.00684,-0.00063,-0.01269,0.0
0.37771,0.04363,31.75655,32.27637,0.25489,0.37866,0.01993,0.0,0.0,-0.00052,-0.72581,0.11367,0.00635,0.00035,0.00482,0.0
0.37767,0.04363,32.20881,32.10892,0.26148,0.3724,0.02497,0.0,-4e-05,0.0,0.45226,-0.16745,0.00659,-0.00626,0.00504,0.0
0.37767,0.04374,32.44958,32.00139,0.26831,0.38033,0.06791,0.0,0.0,0.00011,0.24077,-0.10753,0.00683,0.00793,0.04294,0.0
0.37767,0.04428,31.98269,32.12682,0.27466,0.38056,0.0703,0.0,0.0,0.00054,-0.46689,0.12543,0.00635,0.00023,0.00239,0.0
0.37872,0.04703,31.28242,32.84575,0.28198,0.43405,0.1723,0.0,0.00105,0.00275,-0.70027,0.71893,0.00732,0.05349,0.102,0.0
0.38029,0.05103,31.87933,32.83791,0.28833,0.447,0.23528,0.0,0.00157,0.004,0.59691,-0.00784,0.00635,0.01295,0.06298,0.0
0.39407,0.10298666,32.42086,32.71345,0.28833,0.44682,0.22926,0.0,0.01378,0.05195667,0.54153,-0.12446,0.0,-0.00018,-0.00602,0.0
0.41336,0.15494333,32.19963,32.83205,0.28833,0.45946,0.26595,0.0,0.01929,0.05195667,-0.22123,0.1186,0.0,0.01264,0.03669,0.0
0.43265,0.2069,31.39273,33.04265,0.28833,0.44443,0.27361,0.0,0.01929,0.05195667,-0.8069,0.2106,0.0,-0.01503,0.00766,0.0
0.447,0.245815,31.50757,32.55876,0.28833,0.44464,0.28097,0.0,0.01435,0.038915,0.11484,-0.48389,0.0,0.00021,0.00736,0.0
0.4486,0.28473,32.00561,32.72113,0.28833,0.4445,0.29596,0.0,0.0016,0.038915,0.49804,0.16237,0.0,-0.00014,0.01499,0.0
0.4486,0.28481,31.92423,32.78713,0.28833,0.45179,0.28496,0.0,0.0,8e-05,-0.08138,0.066,0.0,0.00729,-0.011,0.0
0.44941,0.28481,31.71683,32.92384,0.02051,0.45183,0.28484,0.0,0.00081,0.0,-0.2074,0.13671,-0.26782,4e-05,-0.00012,0.0
0.45001,0.28207,31.88458,32.65927,0.02686,0.45292,0.27107,0.0,0.0006,-0.00274,0.16775,-0.26457,0.00635,0.00109,-0.01377,0.0
0.45001,0.28073,31.79832,32.85455,0.03369,0.4495,0.27407,0.0,0.0,-0.00134,-0.08626,0.19528,0.00683,-0.00342,0.003,0.0
0.44992,0.28073,31.76414,32.96438,0.0437,0.44941,0.27357,0.0,-9e-05,0.0,-0.03418,0.10983,0.01001,-9e-05,-0.0005,0.0
0.44992,0.28117,31.95733,32.72723,0.05029,0.4494,0.29397,0.0,0.0,0.00044,0.19319,-0.23715,0.00659,-1e-05,0.0204,0.0
0.45003,0.28149,31.36813,32.70639,0.05493,0.45137,0.27862,0.0,0.00011,0.00032,-0.5892,-0.02084,0.00464,0.00197,-0.01535,0.0
0.45018,0.28158,31.30699,32.38324,0.0603,0.45154,0.28657,0.0,0.00015,9e-05,-0.06114,-0.32315,0.00537,0.00017,0.00795,0.0
0.45018,0.28158,31.89143,32.34961,0.06714,0.4556,0.28029,0.0,0.0,0.0,0.58444,-0.03363,0.00684,0.00406,-0.00628,0.0
0.45008,0.2808,31.26584,32.29269,0.07373,0.44358,0.27212,0.0,-1e-04,-0.00078,-0.62559,-0.05692,0.00659,-0.01202,-0.00817,0.0
0.45008,0.27958,30.78291,32.36707,0.08057,0.44337,0.26493,0.0,0.0,-0.00122,-0.48293,0.07438,0.00684,-0.00021,-0.00719,0.0
0.44978,0.27792,30.95897,31.97919,0.0874,0.45682,0.25642,0.0,-0.0003,-0.00166,0.17606,-0.38788,0.00683,0.01345,-0.00851,0.0
0.44978,0.27752,30.74192,31.76799,0.09424,0.4456,0.2719,0.0,0.0,-0.0004,-0.21705,-0.2112,0.00684,-0.01122,0.01548,0.0
0.44978,0.27752,30.81306,31.58816,0.10107,0.4457,0.27557,0.0,0.0,0.0,0.07114,-0.17983,0.00683,1e-04,0.00367,0.0
0.44964,0.2774,30.94262,31.24463,0.1084,0.4558,0.28338,0.0,-0.00014,-0.00012,0.12956,-0.34353,0.00733,0.0101,0.00781,0.0
0.44964,0.27698,31.33437,31.24162,0.11426,0.4453,0.26389,0.0,0.0,-0.00042,0.39175,-0.00301,0.00586,-0.0105,-0.01949,0.0
0.44953,0.27607,31.2869,30.90933,0.12109,0.44525,0.25974,0.0,-0.00011,-0.00091,-0.04747,-0.33229,0.00683,-5e-05,-0.00415,0.0
0.44953,0.27499,31.4171,30.6752,0.12744,0.45181,0.25433,0.0,0.0,-0.00108,0.1302,-0.23413,0.00635,0.00656,-0.00541,0.0
0.44979,0.27313,30.57057,30.28543,0.13452,0.45503,0.23609,0.0,0.00026,-0.00186,-0.84653,-0.38977,0.00708,0.00322,-0.01824,0.0
0.45003,0.27143,30.46134,30.27617,0.14087,0.45495,0.2356,0.0,0.00024,-0.0017,-0.10923,-0.00926,0.00635,-8e-05,-0.00049,0.0
0.45003,0.26987,30.84404,29.91538,0.14722,0.45032,0.23213,0.0,0.0,-0.00156,0.3827,-0.36079,0.00635,-0.00463,-0.00347,0.0
0.44976,0.26987,29.98898,29.96416,0.15454,0.44331,0.27343,0.0,-0.00027,0.0,-0.85506,0.04878,0.00732,-0.00701,0.0413,0.0
0.44952,0.27043,30.18175,29.40368,0.16113,0.44366,0.28514,0.0,-0.00024,0.00056,0.19277,-0.56048,0.00659,0.00035,0.01171,0.0
0.44952,0.27043,29.64476,29.13073,0.16821,0.44858,0.26901,0.0,0.0,0.0,-0.53699,-0.27295,0.00708,0.00492,-0.01613,0.0
0.44962,0.26994,30.08938,29.23611,0.1748,0.4534,0.25733,0.0,1e-04,-0.00049,0.44462,0.10538,0.00659,0.00482,-0.01168,0.0
0.44962,0.26936,29.51147,29.09082,0.18091,0.45333,0.25376,0.0,0.0,-0.00058,-0.57791,-0.14529,0.00611,-7e-05,-0.00357,0.0
0.44976,0.26923,29.28342,28.28351,0.1875,0.44554,0.26542,0.0,0.00014,-0.00013,-0.22805,-0.80731,0.00659,-0.00779,0.01166,0.0
0.44977,0.26838,29.28491,28.63343,0.19458,0.45423,0.24371,0.0,1e-05,-0.00085,0.00149,0.34992,0.00708,0.00869,-0.02171,0.0
0.44982,0.26752,28.95015,28.1795,0.20166,0.45422,0.24169,0.0,5e-05,-0.00086,-0.33476,-0.45393,0.00708,-1e-05,-0.00202,0.0
0.44982,0.26653,28.71512,28.46016,0.20825,0.44698,0.23581,0.0,0.0,-0.00099,-0.23503,0.28066,0.00659,-0.00724,-0.00588,0.0
0.44981,0.26542,27.99424,28.05129,0.21484,0.44952,0.23009,0.0,-1e-05,-0.00111,-0.72088,-0.40887,0.00659,0.00254,-0.00572,0.0
0.44981,0.26443,28.11352,27.84737,0.22168,0.44952,0.23174,0.0,0.0,-0.00099,0.11928,-0.20392,0.00684,0.0,0.00165,0.0
0.44988,0.26368,28.55862,27.50479,0.22827,0.4527,0.23807,0.0,7e-05,-0.00075,0.4451,-0.34258,0.00659,0.00318,0.00633,0.0
0.45008,0.26294,27.82744,27.48948,0.23511,0.45695,0.23717,0.0,0.0002,-0.00074,-0.73118,-0.01531,0.00684,0.00425,-0.0009,0.0
0.45027,0.2623,27.88843,27.17267,0.24146,0.45699,0.23919,0.0,0.00019,-0.00064,0.06099,-0.31681,0.00635,4e-05,0.00202,0.0
0.45038,0.26173,27.66992,27.00884,0.24854,0.45469,0.24059,0.0,0.00011,-0.00057,-0.21851,-0.16383,0.00708,-0.0023,0.0014,0.0
0.4505,0.26134,27.69593,27.00331,0.25952,0.45479,0.24651,0.0,0.00012,-0.00039,0.02601,-0.00553,0.0105,1e-04,0.00592,0.0
0.45057,0.2607,27.81548,26.69863,0.26978,0.45339,0.236,0.0,7e-05,-0.00064,0.11955,-0.30468,0.01026,-0.0014,-0.01051,0.0
0.45059,0.25949,27.61091,26.68428,0.2771,0.45144,0.21095,0.0,2e-05,-0.00121,-0.20457,-0.01435,0.00732,-0.00195,-0.02505,0.0
0.45061,0.25847,27.44492,26.71155,0.28442,0.45151,0.21668,0.0,2e-05,-0.00102,-0.16599,0.02727,0.00732,7e-05,0.00573,0.0
0.45269,0.24731,27.43904,26.20047,0.28442,0.45383,0.22873,0.0,0.00208,-0.01116,-0.00588,-0.51108,0.0,0.00232,0.01205,0.0
0.45376,0.2392,27.15277,26.02087,0.28442,0.45483,0.23967,0.0,0.00107,-0.00811,-0.28627,-0.1796,0.0,0.001,0.01094,0.0
0.45376,0.23832,27.05811,25.96033,0.28442,0.45495,0.24531,0.0,0.0,-0.00088,-0.09466,-0.06054,0.0,0.00012,0.00564,0.0
0.45337,0.2392,26.57075,25.88297,0.01928255,0.45102,0.23566,0.0,-0.00039,0.00088,-0.48736,-0.07736,-0.2666,-0.00393,-0.00965,0.0
0.45267,0.24069,26.63677,25.80168,0.02417,0.44984,0.25021,0.0,-0.0007,0.00149,0.06602,-0.08129,0.00635,-0.00118,0.01455,0.0
0.45267,0.24069,26.65641,25.97845,0.03076,0.44969,0.24459,0.0,0.0,0.0,0.01964,0.17677,0.00659,-0.00015,-0.00562,0.0
0.4527,0.23851,27.0869,26.01289,0.0376,0.45586,0.22152,0.0,3e-05,-0.00218,0.43049,0.03444,0.00684,0.00617,-0.02307,0.0
0.45292,0.23833,27.25058,25.71733,0.04395,0.45447,0.23706,0.0,0.00022,-0.00018,0.16368,-0.29556,0.00635,-0.00139,0.01554,0.0
0.45292,0.23833,26.94467,25.91866,0.05103,0.45446,0.23546,0.0,0.0,0.0,-0.30591,0.20133,0.00708,-1e-05,-0.0016,0.0
0.45251,0.23801,26.71612,25.92341,0.05737,0.44726,0.2462,0.0,-0.00041,-0.00032,-0.22855,0.00475,0.00634,-0.0072,0.01074,0.0
0.45034,0.23752,27.0153,26.12024,0.06421,0.42871,0.22447,0.0,-0.00217,-0.00049,0.29918,0.19683,0.00684,-0.01855,-0.02173,0.0
0.44853,0.23627,26.47531,26.25873,0.07129,0.4286,0.2225,0.0,-0.00181,-0.00125,-0.53999,0.13849,0.00708,-0.00011,-0.00197,0.0
0.44401,0.23198,26.69699,25.66689,0.07812,0.38977,0.18053,0.0,-0.00452,-0.00429,0.22168,-0.59184,0.00683,-0.03883,-0.04197,0.0
0.43894,0.22618,25.74837,24.54692,0.08618,0.37302,0.15071,0.0,-0.00507,-0.0058,-0.94862,-1.11997,0.00806,-0.01675,-0.02982,0.0
0.43459,0.2217,23.86072,24.83247,0.09473,0.37375,0.15906,0.0,-0.00435,-0.00448,-1.88765,0.28555,0.00855,0.00073,0.00835,0.0
0.42996,0.21106,23.01636,24.037178,0.10425,0.36049,0.05138,0.0,-0.00463,-0.01064,-0.87742,-0.82529,0.00952,-0.01326,-0.10359625,0.0
0.42531,0.20012,23.01636,24.037178,0.1106,0.35088,0.02516,0.0,-0.00465,-0.01094,-0.50617,-0.19582,0.00635,-0.00961,-0.02622,0.0
0.40568,0.15521,23.01636,24.037178,0.1106,0.35088,0.02516,0.0,-0.01963,-0.04491,0.29726,-0.07997,0.0,0.0,0.0,0.0
0.389215,0.1103,23.2435,24.08259,0.1106,0.35528,0.01987,0.0,-0.016465,-0.04491,0.46911,0.3512,0.0,0.0044,-0.00529,0.0
0.37275,0.06539,23.42672,24.33002,0.1106,0.35729,0.01136,0.0,-0.016465,-0.04491,0.18322,0.24743,0.0,0.00201,-0.00851,0.0
0.35655,0.01349,23.11099,24.06012,0.1106,0.35707,0.00924,0.0,-0.0162,-0.0519,-0.31573,-0.2699,0.0,-0.00022,-0.00212,0.0
0.35655,0.01349,23.31392,24.25534,0.1106,0.35535,0.01202,0.0,0.0,0.0,0.20293,0.19522,0.0,-0.00172,0.00278,0.0
0.35842,0.01976,23.01636,24.23039,0.1106,0.36335,0.03378,0.0,0.00187,0.00627,-0.34011,-0.02495,0.0,0.008,0.02176,0.0
0.35885,0.02384,23.07046,24.037178,0.01928255,0.36359,0.03606,0.0,0.00043,0.00408,0.09665,-0.36746,-0.0918,0.00024,0.00228,0.0
0.35928,0.02384,23.04628,24.16116,0.02539,0.35543,0.02505,0.0,0.00043,0.0,-0.02418,0.29823,0.00659,-0.00816,-0.01101,0.0
0.35928,0.02227,23.27687,24.21944,0.03198,0.3614,0.01322,0.0,0.0,-0.00157,0.23059,0.05828,0.00659,0.00597,-0.01183,0.0
0.35928,0.02227,23.01636,24.037178,0.04077,0.36154,0.01547,0.0,0.0,0.0,-0.28984,-0.24323,0.00879,0.00014,0.00225,0.0
0.35916,0.02239,23.27711,24.27359,0.04785,0.35605,0.03005,0.0,-0.00012,0.00012,0.29008,0.29738,0.00708,-0.00549,0.01458,0.0
0.35904,0.02374,23.18318,24.24201,0.05811,0.35793,0.03447,0.0,-0.00012,0.00135,-0.09393,-0.03158,0.01026,0.00188,0.00442,0.0
0.35904,0.02617,23.21261,24.037178,0.06934,0.35924,0.04806,0.0,0.0,0.00243,0.02943,-0.20559,0.0105,0.00131,0.01359,0.0
0.3593,0.02833,23.01636,24.037178,0.07642,0.36191,0.04997,0.0,0.00026,0.00216,-0.2402,-0.0623,0.00708,0.00267,0.00191,0.0
0.3593,0.02993,23.01636,24.04515,0.08325,0.36175,0.04755,0.0,0.0,0.0016,-0.06066,0.07103,0.00683,-0.00016,-0.00242,0.0
0.35919,0.0308,23.32678,24.37397,0.09033,0.35543,0.04698,0.0,-0.00011,0.00087,0.41503,0.32882,0.00708,-0.00632,-0.00057,0.0
0.35913,0.0308,23.12404,24.18102,0.09644,0.3583,0.02495,0.0,-6e-05,0.0,-0.20274,-0.19295,0.00611,0.00287,-0.02203,0.0
0.35905,0.03012,23.15893,24.03795,0.10132,0.35788,0.0202,0.0,-8e-05,-0.00068,0.03489,-0.14307,0.00488,-0.00042,-0.00475,0.0
0.35861,0.03009,23.33805,24.45282,0.10669,0.35207,0.03054,0.0,-0.00044,-3e-05,0.17912,0.41487,0.00537,-0.00581,0.01034,0.0
0.35859,0.02989,23.41635,24.37566,0.1123,0.35832,0.02623,0.0,-2e-05,-0.0002,0.0783,-0.07716,0.00561,0.00625,-0.00431,0.0
0.35859,0.02989,23.21258,24.25973,0.11914,0.35848,0.02863,0.0,0.0,0.0,-0.20377,-0.11593,0.00684,0.00016,0.0024,0.0
0.35817,0.02996,23.43783,24.49424,0.12573,0.35068,0.03242,0.0,-0.00042,7e-05,0.22525,0.23451,0.00659,-0.0078,0.00379,0.0
0.35778,0.03015,23.48545,24.62477,0.13281,0.35038,0.03395,0.0,-0.00039,0.00019,0.04762,0.13053,0.00708,-0.0003,0.00153,0.0
0.35778,0.03023,23.50233,24.44832,0.13916,0.35022,0.03173,0.0,0.0,8e-05,0.01688,-0.17645,0.00635,-0.00016,-0.00222,0.0
0.35883,0.03023,23.66971,24.40693,0.146,0.38833,0.03915,0.0,0.00105,0.0,0.16738,-0.04139,0.00684,0.03811,0.00742,0.0
0.36156,0.02986,23.01636,24.36877,0.15308,0.42161,0.0127,0.0,0.00273,-0.00037,-0.74092,-0.03816,0.00708,0.03328,-0.02645,0.0
0.36405,0.02926,23.047,24.44068,0.15967,0.42142,0.00799,0.0,0.00249,-0.0006,0.11821,0.07191,0.00659,-0.00019,-0.00471,0.0
0.3701,0.02908,23.62582,24.19731,0.16602,0.51532,0.03686,0.0,0.00605,-0.00018,0.57882,-0.24337,0.00635,0.06846735,0.02887,0.0
0.37614,0.02908,23.1391,24.20309,0.17334,0.52715,0.02467,0.0,0.00604,0.0,-0.48672,0.00578,0.00732,0.01183,-0.01219,0.0
0.407034,0.02746,23.45717,24.037178,0.17334,0.52715,0.02467,0.0,0.030894,-0.00162,0.31807,-0.16854,0.0,0.0,0.0,0.0
0.437928,0.01271,23.63713,24.29253,0.17334,0.52885,-0.00204,0.0,0.030894,-0.01475,0.17996,0.25798,0.0,0.0017,-0.02671,0.0
0.468822,0.00727,23.54643,24.23622,0.17334,0.53499,-0.00362,0.0,0.030894,-0.00544,-0.0907,-0.05631,0.0,0.00614,-0.00158,0.0
0.499716,0.003,23.68084,24.44508,0.17334,0.53508,-0.00574,0.0,0.030894,-0.00427,0.13441,0.20886,0.0,9e-05,-0.00212,0.0
0.53033,0.003,23.72198,24.44761,0.17334,0.52825,0.00979,0.0,0.030614,0.0,0.04114,0.00253,0.0,-0.00683,0.01553,0.0
0.53033,0.00798,23.65575,24.53449,0.17334,0.52976,0.01794,0.0,0.0,0.00498,-0.06623,0.08688,0.0,0.00151,0.00815,0.0
0.53017,0.01104,23.65575,24.42127,0.02002,0.5297,0.02024,0.0,-0.00016,0.00306,0.0,-0.11322,-0.15332,-6e-05,0.0023,0.0
0.52943,0.01368,23.85157,24.51759,0.02686,0.5261,0.02421,0.0,-0.00074,0.00264,0.19582,0.09632,0.00684,-0.0036,0.00397,0.0
0.52943,0.01603,23.74302,24.61642,0.03345,0.52977,0.02776,0.0,0.0,0.00235,-0.10855,0.09883,0.00659,0.00367,0.00355,0.0
0.52945,0.01692,23.70203,24.42253,0.04028,0.52973,0.02762,0.0,2e-05,0.00089,-0.04099,-0.19389,0.00683,-4e-05,-0.00014,0.0
0.52945,0.01764,23.69645,24.45362,0.04688,0.52931,0.01156,0.0,0.0,0.00072,-0.00558,0.03109,0.0066,-0.00042,-0.01606,0.0
0.52896,0.01764,23.70635,24.49756,0.0542,0.52507,0.02345,0.0,-0.00049,0.0,0.0099,0.04394,0.00732,-0.00424,0.01189,0.0
0.52856,0.01868,23.68556,24.61359,0.0603,0.52492,0.02798,0.0,-0.0004,0.00104,-0.02079,0.11603,0.0061,-0.00015,0.00453,0.0
0.52856,0.02099,23.73852,24.5617,0.06738,0.52859,0.04912,0.0,0.0,0.00231,0.05296,-0.05189,0.00708,0.00367,0.02114,0.0
0.5284,0.02099,23.81605,24.52196,0.07324,0.52661,0.01601,0.0,-0.00016,0.0,0.07753,-0.03974,0.00586,-0.00198,-0.03311,0.0
0.5284,0.02099,23.6751,24.55716,0.08008,0.52662,0.01564,0.0,0.0,0.0,-0.14095,0.0352,0.00684,1e-05,-0.00037,0.0
0.52849,0.02143,23.83231,24.74559,0.08691,0.53145,0.03252,0.0,9e-05,0.00044,0.15721,0.18843,0.00683,0.00483,0.01688,0.0
0.52855,0.02271,23.75956,24.60988,0.09375,0.52938,0.04066,0.0,6e-05,0.00128,-0.07275,-0.13571,0.00684,-0.00207,0.00814,0.0
0.52855,0.02412,23.89115,24.59044,0.1001,0.52914,0.04518,0.0,0.0,0.00141,0.13159,-0.01944,0.00635,-0.00024,0.00452,0.0
0.52814,0.02588,23.95447,24.7412,0.10693,0.52094,0.05414,0.0,-0.00041,0.00176,0.06332,0.15076,0.00683,-0.0082,0.00896,0.0
0.5276,0.02701,23.9152,24.81513,0.11377,0.51852,0.04612,0.0,-0.00054,0.00113,-0.03927,0.07393,0.00684,-0.00242,-0.00802,0.0
0.52712,0.02803,23.66319,24.68989,0.12036,0.51851,0.04649,0.0,-0.00048,0.00102,-0.25201,-0.12524,0.00659,-1e-05,0.00037,0.0
0.52685,0.03015,23.89885,24.71423,0.12646,0.52174,0.07026,0.0,-0.00027,0.00212,0.23566,0.02434,0.0061,0.00323,0.02377,0.0
0.52646,0.03237,24.15165,24.83186,0.13379,0.51857,0.07682,0.0,-0.00039,0.00222,0.2528,0.11763,0.00733,-0.00317,0.00656,0.0
0.5261,0.03439,24.22713,25.35042,0.14014,0.51863,0.07676,0.0,-0.00036,0.00202,0.07548,0.51856,0.00635,6e-05,-6e-05,0.0
0.5259,0.03571,24.26926,25.18947,0.14673,0.51668,0.06493,0.0,-0.0002,0.00132,0.04213,-0.16095,0.00659,-0.00195,-0.01183,0.0
0.5259,0.03768,24.24478,25.04021,0.15405,0.53066,0.08299,0.0,0.0,0.00197,-0.02448,-0.14926,0.00732,0.01398,0.01806,0.0
0.5261,0.03941,24.28647,25.17648,0.15991,0.53075,0.0808,0.0,0.0002,0.00173,0.04169,0.13627,0.00586,9e-05,-0.00219,0.0
0.52635,0.0405,24.39659,25.16349,0.16724,0.53265,0.06771,0.0,0.00025,0.00109,0.11012,-0.01299,0.00733,0.0019,-0.01309,0.0
0.52635,0.04223,24.14986,25.16236,0.17358,0.53271,0.08726,0.0,0.0,0.00173,-0.24673,-0.00113,0.00634,6e-05,0.01955,0.0
0.52658,0.062725,24.30851,25.29835,0.17358,0.53229,0.09573,0.0,0.00023,0.020495,0.15865,0.13599,0.0,-0.00042,0.00847,0.0
0.52543,0.08322,24.60349,25.20184,0.17358,0.53143,0.09561,0.0,-0.00115,0.020495,0.29498,-0.09651,0.0,-0.00086,-0.00012,0.0
0.52543,0.08726,24.42612,25.13951,0.17358,0.52047,0.09534,0.0,0.0,0.00404,-0.17737,-0.06233,0.0,-0.01096,-0.00027,0.0
0.52419,0.08804,24.55344,25.19974,0.02026,0.52047,0.09534,0.0,-0.00124,0.00078,0.12732,0.06023,-0.15332,0.0,0.0,0.0
0.52314,0.08913,24.52043,25.40974,0.02661,0.51791,0.08306,0.0,-0.00105,0.00109,-0.03301,0.21,0.00635,-0.00256,-0.01228,0.0
0.52314,0.08901,24.51527,25.22983,0.0332,0.52414,0.09458,0.0,0.0,-0.00012,-0.00516,-0.17991,0.00659,0.00623,0.01152,0.0
