FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.37044,0.14402,39.95223,30.81792,0.18774,0.37106,0.13998,0.0,0.0,1e-05,0.01079,-0.09705,0.00732,-0.00277,-0.00922,0.0
0.37034,0.14403,39.81369,30.85924,0.19433,0.37106,0.13998,0.0,-1e-04,1e-05,-0.13854,0.04132,0.00659,0.0,0.0,0.0
0.37027,0.14426,39.77563,30.87583,0.20093,0.36838,0.14518,0.0,-7e-05,0.00023,-0.03806,0.01659,0.0066,-0.00268,0.0052,0.0
0.37023,0.14463,40.313625,30.79085,0.20776,0.36859,0.15338,0.0,-4e-05,0.00037,0.537995,-0.08498,0.00683,0.00021,0.0082,0.0
0.37023,0.145,40.61752,30.9364,0.21411,0.36859,0.15338,0.0,0.0,0.00037,0.537995,0.14555,0.00635,0.0,0.0,0.0
0.3703,0.14523,39.46066,30.82899,0.22217,0.37373,0.15924,0.0,7e-05,0.00023,-1.39096,-0.10741,0.00806,0.00514,0.00586,0.0
0.37049,0.14523,38.97921,30.82933,0.22754,0.37687,0.13374,0.0,0.00019,0.0,-0.48145,0.00034,0.00537,0.00314,-0.0255,0.0
0.37068,0.14523,38.92883,30.76866,0.23437,0.37687,0.13374,0.0,0.00019,0.0,-0.05038,-0.06067,0.00683,0.0,0.0,0.0
0.37068,0.14523,38.68115,30.77174,0.24145,0.36725,0.15022,0.0,0.0,0.0,-0.24768,0.00308,0.00708,-0.00962,0.01648,0.0
0.37067,0.14534,40.54448,30.66087,0.24902,0.36579,0.14801,0.0,-1e-05,0.00011,1.86333,-0.11087,0.00757,-0.00146,-0.00221,0.0
0.37067,0.14544,40.61752,30.83726,0.25488,0.36579,0.14801,0.0,0.0,1e-04,0.16856,0.17639,0.00586,0.0,0.0,0.0
0.37095,0.14565,39.4714,30.80768,0.26147,0.37788,0.15178,0.0,0.00028,0.00021,-1.24164,-0.02958,0.00659,0.01209,0.00377,0.0
0.37121,0.14587,39.25078,30.6707,0.26831,0.38246,0.15447,0.0,0.00026,0.00022,-0.22062,-0.13698,0.00684,0.00458,0.00269,0.0
0.37129,0.1461,38.86911,30.66799,0.27612,0.38246,0.15447,0.0,8e-05,0.00023,-0.38167,-0.00271,0.00781,0.0,0.0,0.0
0.37129,0.14641,39.85382,30.707197,0.28149,0.3646,0.1588,0.0,0.0,0.00031,0.98471,0.039206665,0.00537,-0.01786,0.00433,0.0
0.37125,0.14677,39.37818,30.746403,0.28833,0.37011,0.16165,0.0,-4e-05,0.00036,-0.47564,0.039206665,0.00684,0.00551,0.00285,0.0
0.37125,0.14678,39.73613,30.78561,0.29468,0.37011,0.16165,0.0,0.0,1e-05,0.35795,0.039206665,0.00635,0.0,0.0,0.0
0.37143,0.14678,38.99592,30.83059,0.30127,0.37821,0.13179,0.0,0.00018,0.0,-0.74021,0.04498,0.00659,0.0081,-0.02986,0.0
0.37172,0.14649,39.64997,30.77817,0.30835,0.38026,0.13428,0.0,0.00029,-0.00029,0.65405,-0.05242,0.00708,0.00205,0.00249,0.0
0.37201,0.14619,39.11916,30.74914,0.31469,0.38026,0.13428,0.0,0.00029,-0.0003,-0.53081,-0.02903,0.00634,0.0,0.0,0.0
0.37208,0.14595,39.27169,30.68607,0.32153,0.37459,0.13855,0.0,7e-05,-0.00024,0.15253,-0.06307,0.00684,-0.00567,0.00427,0.0
0.37222,0.14575,39.29496,30.89071,0.32812,0.37625,0.14071,0.0,0.00014,-0.0002,0.02327,0.20464,0.00659,0.00166,0.00216,0.0
0.37237,0.14556,39.37044,32.812553,0.33423,0.37625,0.14071,0.0,0.00015,-0.00019,0.07548,1.4015855,0.00611,0.0,0.0,0.0
0.37246,0.14542,39.45329,34.7344,0.34204,0.37253,0.14502,0.0,9e-05,-0.00014,0.08285,1.4015855,0.00781,-0.00372,0.00431,0.0
0.3727,0.14525,39.19829,32.5894,0.34839,0.37777,0.14147,0.0,0.00024,-0.00017,-0.255,-1.4766768,0.00635,0.00524,-0.00355,0.0
0.37293,0.14507,39.17866,30.4444,0.35522,0.37777,0.14147,0.0,0.00023,-0.00018,-0.01963,-1.4766768,0.00683,0.0,0.0,0.0
0.37295,0.14495,39.0041,32.9908,0.36206,0.37164,0.14405,0.0,2e-05,-0.00012,-0.17456,1.4015855,0.00684,-0.00613,0.00258,0.0
0.37295,0.14489,38.92319,35.5372,0.36865,0.37041,0.14538,0.0,0.0,-6e-05,-0.08091,1.4015855,0.00659,-0.00123,0.00133,0.0
0.37295,0.14482,38.90678,35.53827,0.375,0.37041,0.14538,0.0,0.0,-7e-05,-0.01641,0.00107,0.00635,0.0,0.0,0.0
0.37282,0.14482,38.74601,35.01896,0.38183,0.37295,0.15034,0.0,-0.00013,0.0,-0.16077,-0.51931,0.00683,0.00254,0.00496,0.0
0.37272,0.14487,39.54897,35.30363,0.38867,0.37023,0.15219,0.0,-1e-04,5e-05,0.80296,0.28467,0.00684,-0.00272,0.00185,0.0
0.37272,0.14491,39.46772,34.85574,0.39526,0.37023,0.15219,0.0,0.0,4e-05,-0.08125,-0.44789,0.00659,0.0,0.0,0.0
0.37278,0.14505,38.68631,35.20486,0.4021,0.37556,0.15199,0.0,6e-05,0.00014,-0.78141,0.34912,0.00684,0.00533,-0.0002,0.0
0.37279,0.14534,40.28568,35.42622,0.41015,0.36999,0.15758,0.0,1e-05,0.00029,1.59937,0.22136,0.00805,-0.00557,0.00559,0.0
0.37279,0.14564,40.2942,35.32887,0.41528,0.36999,0.15758,0.0,0.0,0.0003,0.00852,-0.09735,0.00513,0.0,0.0,0.0
0.37278,0.14595,40.39636,32.860245,0.42212,0.37089,0.15834,0.0,-1e-05,0.00031,0.10216,-1.4766768,0.00684,0.0009,0.00076,0.0
0.37278,0.1462,39.77972,30.39162,0.42871,0.37326,0.15782,0.0,0.0,0.00025,-0.61664,-1.4766768,0.00659,0.00237,-0.00052,0.0
0.37285,0.14645,39.00454,30.40615,0.4353,0.37326,0.15782,0.0,7e-05,0.00025,-0.77518,0.01453,0.00659,0.0,0.0,0.0
0.37287,0.14711,39.13336,30.04939,0.44238,0.37811,0.15822,0.0,2e-05,0.00066,0.12882,-0.35676,0.00708,0.00485,0.0004,0.0
0.37293,0.14783,38.95016,30.15175,0.44922,0.37319,0.16317,0.0,6e-05,0.00072,-0.1832,0.10236,0.00684,-0.00492,0.00495,0.0
0.37293,0.148315,36.30032,30.10549,0.45556,0.37319,0.16317,0.0,0.0,0.000485,-2.038445,-0.04626,0.00634,0.0,0.0,0.0
0.37267,0.148315,33.65048,29.96682,0.46264,0.36213,0.15137,0.0,-0.00026,0.0,-2.038445,-0.13867,0.00708,-0.01106,-0.0118,0.0
0.37255,0.14808,33.27774,29.59262,0.46924,0.36227,0.11547,0.0,-0.00012,-0.000235,-0.37274,-0.3742,0.0066,0.00014,-0.0359,0.0
0.37247,0.14735,32.85294,29.22928,0.47583,0.36227,0.11547,0.0,-8e-05,-0.00073,-0.4248,-0.36334,0.00659,0.0,0.0,0.0
0.37247,0.14584,32.62043,29.01877,0.4834,0.37903,0.06571,0.0,0.0,-0.00151,-0.23251,-0.21051,0.00757,0.01676,-0.0441818,0.0
0.37253,0.14424,32.19706,28.55849,0.49121,0.3731,0.06919,0.0,6e-05,-0.0016,-0.42337,-0.46028,0.00781,-0.00593,0.00348,0.0
0.37259,0.14264,32.29324,28.4455,0.49829,0.3731,0.06919,0.0,6e-05,-0.0016,0.09618,-0.11299,0.00708,0.0,0.0,0.0
0.37259,0.14102,32.09045,28.16376,0.50366,0.38075,0.07151,0.0,0.0,-0.00162,-0.20279,-0.28174,0.00537,0.00765,0.00232,0.0
0.37274,0.12403333,31.84446,28.173,0.50366,0.37539,0.07499,0.0,0.00015,-0.016986666,-0.24599,0.00924,0.0,-0.00536,0.00348,0.0
0.37409,0.107046664,31.6903,28.20844,0.50366,0.37603,0.08044,0.0,0.00135,-0.016986666,-0.15416,0.03544,0.0,0.00064,0.00545,0.0
0.37619,0.09006,31.44689,27.98911,0.50366,0.3804,0.07513,0.0,0.0021,-0.016986666,-0.24341,-0.21933,0.0,0.00437,-0.00531,0.0
0.37688,0.08628,31.33511,27.90686,0.01978,0.37895,0.07494,0.0,0.00069,-0.00378,-0.11178,-0.08225,-0.29499575,-0.00145,-0.00019,0.0
0.37688,0.08438,31.34386,27.77411,0.02686,0.37932,0.07676,0.0,0.0,-0.0019,0.00875,-0.13275,0.00708,0.00037,0.00182,0.0
0.37651,0.0833,30.99307,27.47031,0.0332,0.37222,0.07794,0.0,-0.00037,-0.00108,-0.35079,-0.3038,0.00634,-0.0071,0.00118,0.0
0.37641,0.0821,30.80041,27.37088,0.04053,0.37578,0.0749,0.0,-1e-04,-0.0012,-0.19266,-0.09943,0.00733,0.00356,-0.00304,0.0
0.37641,0.0803,30.62504,27.33888,0.04688,0.37476,0.06766,0.0,0.0,-0.0018,-0.17537,-0.032,0.00635,-0.00102,-0.00724,0.0
0.37694,0.07785,30.49785,27.17896,0.05347,0.38283,0.05828,0.0,0.00053,-0.00245,-0.12719,-0.15992,0.00659,0.00807,-0.00938,0.0
0.37752,0.07648,30.43032,27.04982,0.06006,0.38276,0.06412,0.0,0.00058,-0.00137,-0.06753,-0.12914,0.00659,-7e-05,0.00584,0.0
0.37805,0.07585,30.28053,26.94936,0.06665,0.38337,0.06959,0.0,0.00053,-0.00063,-0.14979,-0.10046,0.00659,0.00061,0.00547,0.0
0.37805,0.07585,30.13895,26.75116,0.07324,0.37866,0.07534,0.0,0.0,0.0,-0.14158,-0.1982,0.00659,-0.00471,0.00575,0.0
0.37797,0.07686,29.8947,26.71295,0.08008,0.3764,0.08945,0.0,-8e-05,0.00101,-0.24425,-0.03821,0.00684,-0.00226,0.01411,0.0
0.37797,0.07827,29.95488,26.58492,0.08667,0.37743,0.09668,0.0,0.0,0.00141,0.06018,-0.12803,0.00659,0.00103,0.00723,0.0
0.37812,0.07876,29.64184,26.28156,0.09326,0.38084,0.08557,0.0,0.00015,0.00049,-0.31304,-0.30336,0.00659,0.00341,-0.01111,0.0
0.37812,0.07968,29.67907,26.41284,0.1001,0.37808,0.09347,0.0,0.0,0.00092,0.03723,0.13128,0.00684,-0.00276,0.0079,0.0
0.37812,0.08017,29.41679,26.13544,0.10669,0.37742,0.088,0.0,0.0,0.00049,-0.26228,-0.2774,0.00659,-0.00066,-0.00547,0.0
0.37831,0.08017,29.48023,26.14935,0.11353,0.38285,0.08173,0.0,0.00019,0.0,0.06344,0.01391,0.00684,0.00543,-0.00627,0.0
0.37831,0.07969,29.31625,26.14935,0.11987,0.37768,0.06955,0.0,0.0,-0.00048,-0.16398,0.0,0.00634,-0.00517,-0.01218,0.0
0.37823,0.07882,29.21556,25.95427,0.12695,0.37668,0.06225,0.0,-8e-05,-0.00087,-0.10069,-0.19508,0.00708,-0.001,-0.0073,0.0
0.37808,0.07788,29.1659,26.06921,0.13428,0.37508,0.05899,0.0,-0.00015,-0.00094,-0.04966,0.11494,0.00733,-0.0016,-0.00326,0.0
0.37782,0.0766,28.98526,25.90228,0.13989,0.37241,0.0498,0.0,-0.00026,-0.00128,-0.18064,-0.16693,0.00561,-0.00267,-0.00919,0.0
0.37759,0.07543,28.92606,25.63799,0.14746,0.37241,0.0498,0.0,-0.00023,-0.00117,-0.0592,-0.26429,0.00757,0.0,0.0,0.0
0.3774,0.07479,28.78081,25.621,0.15381,0.37305,0.06003,0.0,-0.00019,-0.00064,-0.14525,-0.01699,0.00635,0.00064,0.01023,0.0
0.3774,0.07427,28.76301,25.63724,0.16064,0.37729,0.06182,0.0,0.0,-0.00052,-0.0178,0.01624,0.00683,0.00424,0.00179,0.0
0.37742,0.07402,28.68534,25.61847,0.17139,0.37793,0.06731,0.0,2e-05,-0.00025,-0.07767,-0.01877,0.0101312,0.00064,0.00549,0.0
0.37774,0.07402,28.32075,25.70419,0.17822,0.38617,0.07432,0.0,0.00032,0.0,-0.36459,0.08572,0.00683,0.00824,0.00701,0.0
0.37885,0.07418,28.42713,25.75991,0.1853,0.40888,0.07848,0.0,0.00111,0.00016,0.10638,0.05572,0.00708,0.02271,0.00416,0.0
0.37988,0.07418,28.44168,25.51682,0.19287,0.40864,0.07447,0.0,0.00103,0.0,0.01455,-0.24309,0.00757,-0.00024,-0.00401,0.0
0.38323,0.07367,28.49042,25.56987,0.20386,0.48038,0.05861,0.0,0.00335,-0.00051,0.04874,0.05305,0.0101312,0.0464771,-0.01586,0.0
0.38634,0.07288,28.5465,25.62899,0.21216,0.47966,0.04919,0.0,0.00311,-0.00079,0.05608,0.05912,0.0083,-0.00072,-0.00942,0.0
0.38907,0.07201,28.65787,25.72861,0.21924,0.47368,0.04738315,0.0,0.00273,-0.00087,0.11137,0.09962,0.00708,-0.00598,-0.00402,0.0
0.4068925,0.0651,28.40276,25.48059,0.21924,0.47026,0.05235,0.0,0.0178225,-0.00691,-0.25511,-0.24802,0.0,-0.00342,0.00718,0.0
0.424715,0.05819,28.33076,25.57995,0.21924,0.47054,0.05626,0.0,0.0178225,-0.00691,-0.072,0.09936,0.0,0.00028,0.00391,0.0
0.4425375,0.05606,28.23103,25.38862,0.21924,0.47645,0.05181,0.0,0.0178225,-0.00213,-0.09973,-0.19133,0.0,0.00591,-0.00445,0.0
0.46036,0.05394,28.04017,25.32396,0.0194088,0.47939,0.04757,0.0,0.0178225,-0.00212,-0.19086,-0.06466,-0.20166,0.00294,-0.00424,0.0
0.46407,0.05142,28.13334,25.40373,0.02319,0.47889,0.04738315,0.0,0.00371,-0.00252,0.09317,0.07977,0.00561,-0.0005,-0.0062,0.0
0.46577,0.05081,28.05992,25.48661,0.03076,0.4743,0.04772,0.0,0.0017,-0.00061,-0.07342,0.08288,0.00757,-0.00459,0.00635,0.0
0.46749,0.05081,28.09352,25.60298,0.03735,0.47779,0.04797,0.0,0.00172,0.0,0.0336,0.11637,0.00659,0.00349,0.00025,0.0
0.46883,0.0504,27.91563,25.23374,0.0437,0.47825,0.0537,0.0,0.00134,-0.00041,-0.17789,-0.36924,0.00635,0.00046,0.00573,0.0
0.46954,0.05004,27.88098,25.15998,0.04956,0.47518,0.04738315,0.0,0.00071,-0.00036,-0.03465,-0.07376,0.00586,-0.00307,-0.00985,0.0
0.47036,0.04994,27.92971,25.2406,0.0564,0.47769,0.04909,0.0,0.00082,-1e-04,0.04873,0.08062,0.00684,0.00251,0.00524,0.0
0.471,0.0498188,27.75347,25.164,0.06299,0.47746,0.04738315,0.0,0.00064,-0.00024,-0.17624,-0.0766,0.00659,-0.00023,-0.00189,0.0
0.47157,0.0498188,27.71442,25.148062,0.06958,0.47784,0.04738315,0.0,0.00057,-0.00052,-0.03905,-0.02762,0.00659,0.00038,-0.00369,0.0
0.47202,0.0498188,27.71442,25.148062,0.07617,0.47747,0.04738315,0.0,0.00045,-0.00063,0.0,-0.0128,0.00659,-0.00037,-0.00257,0.0
0.47237334,0.0498188,27.698782,25.148062,0.08301,0.47769,0.04738315,0.0,0.00035333334,-0.00041,-0.15366,0.00539,0.00684,0.00022,0.00189,0.0
0.47272667,0.0498188,27.70313,25.16444,0.09009,0.47878,0.04738315,0.0,0.00035333334,-1e-04,0.14237,0.03547,0.00708,0.00109,0.00233,0.0
0.47308,0.0498188,27.698782,25.148062,0.0979,0.47651,0.04953,0.0,0.00035333334,0.0,-0.00861,-0.04888,0.00781,-0.00227,0.00437,0.0
0.47316,0.0498188,27.698782,25.148062,0.10303,0.47656,0.0518,0.0,8e-05,0.00022,-0.13635,-0.19287,0.00513,5e-05,0.00227,0.0
0.47316,0.0498188,27.698782,25.148062,0.10986,0.47096,0.06169,0.0,0.0,0.00075,-0.03812,0.15359,0.00683,-0.0056,0.00989,0.0
0.47296,0.05184,27.698782,25.148062,0.11694,0.46935,0.10277,0.0,-0.0002,0.00283,-0.01616,-0.12386,0.00708,-0.00161,0.04108,0.0
0.47275,0.0539,27.96245,25.148062,0.12305,0.46894,0.09305,0.0,-0.00021,0.00206,0.45856,0.0357,0.00611,-0.00041,-0.00972,0.0
0.47152,0.06397,30.2636,25.87118,0.13013,0.44675,0.26552,0.0,-0.00123,0.01007,1.9337271,0.88306,0.00708,-0.02219,0.0865571,0.0
0.47012,0.07462,32.56475,27.3134,0.13672,0.44074,0.2981,0.0,-0.0014,0.01065,1.9337271,1.4015855,0.00659,-0.00601,0.03258,0.0
0.46673,0.11495,32.49883,27.9976,0.13672,0.43916,0.28456,0.0,-0.00339,0.04033,-0.06592,0.6842,0.0,-0.00158,-0.01354,0.0
0.44529,0.18678,32.81317,27.79226,0.13672,0.42385,0.33619,0.0,-0.02144,0.054748334,0.31434,-0.20534,0.0,-0.01531,0.05163,0.0
0.43804,0.25861,32.37891,27.89592,0.13672,0.42353,0.32468,0.0,-0.00725,0.054748334,-0.43426,0.10366,0.0,-0.00032,-0.01151,0.0
0.42353,0.290845,33.1066,27.73309,0.13672,0.4232,0.32313,0.0,-0.01451,0.032235,0.72769,-0.16283,0.0,-0.00033,-0.00155,0.0
0.42353,0.31894,32.01489,27.51115,0.13672,0.41751,0.31817,0.0,0.0,0.028095,-1.09171,-0.22194,0.0,-0.00569,-0.00496,0.0
0.42553,0.31894,32.25292,27.90333,0.13672,0.43555,0.31064,0.0,0.002,0.0,0.23803,0.39218,0.0,0.01804,-0.00753,0.0
0.42714,0.31687,32.37152,27.84758,0.02026,0.43555,0.31065,0.0,0.00161,-0.00207,0.1186,-0.05575,-0.11646,0.0,1e-05,0.0
0.42714,0.31651,32.03242,27.72399,0.02661,0.42356,0.31508,0.0,0.0,-0.00036,-0.3391,-0.12359,0.00635,-0.01199,0.00443,0.0
0.42541,0.31561,32.03845,27.48636,0.03345,0.41678,0.31111,0.0,-0.00173,-0.0009,0.00603,-0.23763,0.00684,-0.00678,-0.00397,0.0
0.42411,0.31452,31.8136,27.36614,0.04028,0.41631,0.30799,0.0,-0.0013,-0.00109,-0.22485,-0.12022,0.00683,-0.00047,-0.00312,0.0
0.42378,0.31282,32.19499,27.84562,0.04712,0.41923,0.30092,0.0,-0.00033,-0.0017,0.38139,0.47948,0.00684,0.00292,-0.00707,0.0
0.42378,0.31179,32.41476,27.65924,0.05396,0.42597,0.3036,0.0,0.0,-0.00103,0.21977,-0.18638,0.00684,0.00674,0.00268,0.0
0.42403,0.31113,32.35302,27.69063,0.06055,0.42632,0.30519,0.0,0.00025,-0.00066,-0.06174,0.03139,0.00659,0.00035,0.00159,0.0
0.42418,0.31013,32.28658,27.70073,0.06934,0.42894,0.30013,0.0,0.00015,-0.001,-0.06644,0.0101,0.00879,0.00262,-0.00506,0.0
0.42418,0.30957,31.93753,27.15861,0.07397,0.42089,0.30332,0.0,0.0,-0.00056,-0.34905,-0.54212,0.00463,-0.00805,0.00319,0.0
0.42394,0.30933,32.2169,26.95072,0.0813,0.42101,0.30485,0.0,-0.00024,-0.00024,0.27937,-0.20789,0.00733,0.00012,0.00153,0.0
0.4234,0.30929,32.35502,27.83283,0.08691,0.41204,0.31097,0.0,-0.00054,-4e-05,0.13812,0.88211,0.00561,-0.00897,0.00612,0.0
0.4234,0.30929,32.38753,27.68245,0.09375,0.42783,0.30877,0.0,0.0,0.0,0.03251,-0.15038,0.00684,0.01579,-0.0022,0.0
0.42365,0.30926,32.05854,27.67775,0.10034,0.42784,0.30879,0.0,0.00025,-3e-05,-0.32899,-0.0047,0.00659,1e-05,2e-05,0.0
0.42365,0.30922,32.07719,27.50052,0.10693,0.42315,0.30858,0.0,0.0,-4e-05,0.01865,-0.17723,0.00659,-0.00469,-0.00021,0.0
0.42344,0.30903,32.17333,27.52532,0.11353,0.41981,0.30586,0.0,-0.00021,-0.00019,0.09614,0.0248,0.0066,-0.00334,-0.00272,0.0
0.42336,0.30902,32.07492,27.1005,0.12061,0.41981,0.30586,0.0,-8e-05,-1e-05,-0.09841,-0.42482,0.00708,0.0,0.0,0.0
0.42336,0.30902,31.77715,27.86282,0.12769,0.42561,0.31188,0.0,0.0,0.0,-0.29777,0.76232,0.00708,0.0058,0.00602,0.0
0.42339,0.30936,32.23054,27.75448,0.13428,0.42387,0.31612,0.0,3e-05,0.00034,0.45339,-0.10834,0.00659,-0.00174,0.00424,0.0
0.42339,0.30936,32.07977,27.32849,0.14087,0.42339,0.31279,0.0,0.0,0.0,-0.15077,-0.42599,0.00659,-0.00048,-0.00333,0.0
0.42153,0.30831,32.18208,27.82163,0.14819,0.38076,0.28194,0.0,-0.00186,-0.00105,0.10231,0.49314,0.00732,-0.04263,-0.03085,0.0
0.41958,0.30732,32.0686,27.64809,0.1543,0.3746,0.28461,0.0,-0.00195,-0.00099,-0.11348,-0.17354,0.00611,-0.00616,0.00267,0.0
0.41781,0.3066,32.31905,27.6835,0.16162,0.37533,0.28909,0.0,-0.00177,-0.00072,0.25045,0.03541,0.00732,0.00073,0.00448,0.0
0.41571,0.30541,32.88954,27.55169,0.16797,0.36324,0.27571,0.0,-0.0021,-0.00119,0.57049,-0.13181,0.00635,-0.01209,-0.01338,0.0
0.41393,0.30491,32.62517,27.80517,0.17432,0.36774,0.29185,0.0,-0.00178,-0.0005,-0.26437,0.25348,0.00635,0.0045,0.01614,0.0
0.41237,0.30491,32.83329,27.67083,0.18091,0.37025,0.30467,0.0,-0.00156,0.0,0.20812,-0.13434,0.00659,0.00251,0.01282,0.0
0.41113,0.30509,33.24389,27.65758,0.18726,0.37625,0.31061,0.0,-0.00124,0.00018,0.4106,-0.01325,0.00635,0.006,0.00594,0.0
0.40976,0.30526,32.52909,27.8668,0.19434,0.37016,0.31013,0.0,-0.00137,0.00017,-0.7148,0.20922,0.00708,-0.00609,-0.00048,0.0
0.40848,0.30526,32.20261,27.64513,0.20068,0.36999,0.3086,0.0,-0.00128,0.0,-0.32648,-0.22167,0.00634,-0.00017,-0.00153,0.0
0.39145,0.30467,32.88922,28.02317,0.20068,0.36182,0.30946,0.0,-0.01703,-0.00059,0.68661,0.37804,0.0,-0.00817,0.00086,0.0
0.37442,0.30433,33.05286,27.74238,0.20068,0.36905,0.3097,0.0,-0.01703,-0.00034,0.16364,-0.28079,0.0,0.00723,0.00024,0.0
0.37222,0.30433,33.01957,28.2695,0.20068,0.36784,0.30365,0.0,-0.0022,0.0,-0.03329,0.52712,0.0,-0.00121,-0.00605,0.0
0.36861,0.29989,33.03719,28.08163,0.01978,0.35777,0.28659,0.0,-0.00361,-0.00444,0.01762,-0.18787,-0.1809,-0.01007,-0.01706,0.0
0.36776,0.29569,33.28653,28.07528,0.02686,0.36438,0.27886,0.0,-0.00085,-0.0042,0.24934,-0.00635,0.00708,0.00661,-0.00773,0.0
0.36723,0.29314,33.44685,28.53488,0.03296,0.36455,0.28041,0.0,-0.00053,-0.00255,0.16032,0.4596,0.0061,0.00017,0.00155,0.0
0.36704,0.29314,32.91889,27.49826,0.04053,0.36591,0.29269,0.0,-0.00019,0.0,-0.52796,-1.03662,0.00757,0.00136,0.01228,0.0
