FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.09222,6.15495,0.22709,0.4704,0.40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1450625,0.112125,12.876605,12.72442,0.22709,0.58084,0.44456,0.09155,0.038231667,0.062027,0.881263,1.0282478,0.0,0.05463505,0.03742,0.09155
0.290125,0.22425,18.66099,19.29389,0.22709,0.57466,0.45301,0.0,0.038231667,0.062027,0.881263,1.0282478,0.0,-0.00618,0.00845,-0.09155
0.4351875,0.336375,18.45141,19.24133,0.22709,0.57462,0.45128,0.0,0.038231667,0.062027,-0.20958,-0.05256,0.0,-4e-05,-0.00173,0.0
0.58025,0.4485,18.5382,19.32338,0.22709,0.5838,0.44738,0.0,0.038231667,0.062027,0.08679,0.08205,0.0,0.00918,-0.0039,0.0
0.58043,0.44906,18.4812,19.10103,0.22709,0.5808,0.45017,0.0,0.00018,0.00056,-0.057,-0.22235,0.0,-0.003,0.00279,0.0
0.58054,0.44977,18.15102,19.28452,0.0195797,0.58086,0.45192,0.0,0.00011,0.00071,-0.33018,0.18349,-0.20878,6e-05,0.00175,0.0
0.58098,0.45294,17.98864,19.24761,0.02521,0.58272,0.4656,0.0,0.00044,0.00317,-0.16238,-0.03691,0.0069,0.00186,0.01368,0.0
0.58103,0.45575,18.28404,19.2894,0.03169,0.58127,0.46982,0.0,5e-05,0.00281,0.2954,0.04179,0.00648,-0.00145,0.00422,0.0
0.58103,0.45776,18.35526,18.94582,0.03845,0.58127,0.46981,0.0,0.0,0.00201,0.07122,-0.34358,0.00676,0.0,-1e-05,0.0
0.57995,0.45893,17.86293,19.0692,0.0451,0.57217,0.46716,0.0,-0.00108,0.00117,-0.49233,0.12338,0.00665,-0.0091,-0.00265,0.0
0.57927,0.46033,17.94868,18.91517,0.05157,0.57382,0.47148,0.0,-0.00068,0.0014,0.08575,-0.15403,0.00647,0.00165,0.00432,0.0
0.57927,0.46127,17.53082,18.75708,0.05908,0.57377,0.46978,0.0,0.0,0.00094,-0.41786,-0.15809,0.00751,-5e-05,-0.0017,0.0
0.57923,0.46262,17.1607,18.50959,0.06528,0.58798,0.47611,0.0,-4e-05,0.00135,-0.37012,-0.24749,0.0062,0.01421,0.00633,0.0
0.57923,0.46291,17.49957,18.54936,0.0721,0.57555,0.46611,0.0,0.0,0.00029,0.33887,0.03977,0.00682,-0.01243,-0.01,0.0
0.57895,0.46329,17.17338,18.43088,0.07906,0.57563,0.46784,0.0,-0.00028,0.00038,-0.32619,-0.11848,0.00696,8e-05,0.00173,0.0
0.57814,0.46393,17.05029,18.32494,0.08557,0.56755,0.47225,0.0,-0.00081,0.00064,-0.12309,-0.10594,0.00651,-0.00808,0.00441,0.0
0.57779,0.46406,17.12626,18.29685,0.09254,0.57291,0.46589,0.0,-0.00035,0.00013,0.07597,-0.02809,0.00697,0.00536,-0.00636,0.0
0.57777,0.46406,17.27971,17.49324,0.09846,0.57286,0.46419,0.0,-2e-05,0.0,0.15345,-0.80361,0.00592,-5e-05,-0.0017,0.0
0.57777,0.46373,16.8978,17.47457,0.10513,0.58237,0.45837,0.0,0.0,-0.00033,-0.38191,-0.01867,0.00667,0.00951,-0.00582,0.0
0.57838,0.46372,16.3644,17.47276,0.1131,0.58888,0.4635,0.0,0.00061,-1e-05,-0.5334,-0.00181,0.00797,0.00651,0.00513,0.0
0.57878,0.46362,16.37003,17.25332,0.11932,0.58911,0.46185,0.0,0.0004,-1e-04,0.00563,-0.21944,0.00622,0.00023,-0.00165,0.0
0.57884,0.46331,16.1589,17.15794,0.12556,0.5755,0.45729,0.0,6e-05,-0.00031,-0.21113,-0.09538,0.00624,-0.01361,-0.00456,0.0
0.57884,0.46301,16.19108,16.67057,0.13264,0.58021,0.45706,0.0,0.0,-0.0003,0.03218,-0.48737,0.00708,0.00471,-0.00023,0.0
0.57885,0.46274,16.38639,16.44619,0.13919,0.58021,0.45706,0.0,1e-05,-0.00027,0.19531,-0.22438,0.00655,0.0,0.0,0.0
0.57885,0.46232,16.25407,16.49736,0.14584,0.57767,0.45315,0.0,0.0,-0.00042,-0.13232,0.05117,0.00665,-0.00254,-0.00391,0.0
0.57866,0.46201,15.69801,16.52545,0.1525,0.57432,0.45486,0.0,-0.00019,-0.00031,-0.55606,0.02809,0.00666,-0.00335,0.00171,0.0
0.57849,0.46173,15.61868,17.0162,0.15924,0.57432,0.45486,0.0,-0.00017,-0.00028,-0.07933,0.49075,0.00674,0.0,0.0,0.0
0.57849,0.46137,15.65492,16.65727,0.16576,0.57852,0.45236,0.0,0.0,-0.00036,0.03624,-0.35893,0.00652,0.0042,-0.0025,0.0
0.57858,0.46086,15.39726,16.77401,0.17249,0.5808,0.44763,0.0,9e-05,-0.00051,-0.25766,0.11674,0.00673,0.00228,-0.00473,0.0
0.57866,0.46026,15.35877,16.49792,0.17932,0.58098,0.44423,0.0,8e-05,-0.0006,-0.03849,-0.27609,0.00683,0.00018,-0.0034,0.0
0.57866,0.45978,15.37176,16.0987,0.18602,0.5787,0.44639,0.0,0.0,-0.00048,0.01299,-0.39922,0.0067,-0.00228,0.00216,0.0
0.57862,0.45919,15.52753,15.80815,0.19267,0.57736,0.44196,0.0,-4e-05,-0.00059,0.15577,-0.29055,0.00665,-0.00134,-0.00443,0.0
0.57857,0.4588,14.6062,16.00015,0.19928,0.57696,0.44705,0.0,-5e-05,-0.00039,-0.8340459,0.192,0.00661,-0.0004,0.00509,0.0
0.5784,0.45861,15.03168,16.46306,0.20602,0.57327,0.45266,0.0,-0.00017,-0.00019,0.42548,0.46291,0.00674,-0.00369,0.00561,0.0
0.57837,0.45861,15.45113,16.36746,0.21291,0.57746,0.45764,0.0,-3e-05,0.0,0.41945,-0.0956,0.00689,0.00419,0.00498,0.0
0.57837,0.45874,15.83599,15.84384,0.21904,0.57711,0.46448,0.0,0.0,0.00013,0.38486,-0.52362,0.00613,-0.00035,0.00684,0.0
0.57847,0.45874,15.32438,16.15947,0.22601,0.58293,0.45834,0.0,1e-04,0.0,-0.51161,0.31563,0.00697,0.00582,-0.00614,0.0
0.57861,0.45871,15.51167,16.37749,0.23267,0.58367,0.45752,0.0,0.00014,-3e-05,0.18729,0.21802,0.00666,0.00074,-0.00082,0.0
0.57861,0.45863,15.27076,15.94446,0.23965,0.58393,0.45585,0.0,0.0,-8e-05,-0.24091,-0.43303,0.00698,0.00026,-0.00167,0.0
0.57847,0.45845,15.382,15.75831,0.24652,0.56782,0.45168,0.0,-0.00014,-0.00018,0.11124,-0.18615,0.00687,-0.01611,-0.00417,0.0
0.57825,0.45835,15.33937,15.95487,0.25293,0.5701,0.45463,0.0,-0.00022,-1e-04,-0.04263,0.19656,0.00641,0.00228,0.00295,0.0
0.57806,0.45808,15.39845,15.74138,0.2607,0.5704,0.44772,0.0,-0.00019,-0.00027,0.05908,-0.21349,0.00777,0.0003,-0.00691,0.0
0.57798,0.45763,15.16811,15.28356,0.26663,0.57395,0.43951,0.0,-8e-05,-0.00045,-0.23034,-0.45782,0.00593,0.00355,-0.00821,0.0
0.57798,0.45714,15.16811,15.31391,0.27289,0.57897,0.43705,0.0,0.0,-0.00049,0.0,0.03035,0.00626,0.00502,-0.00246,0.0
0.578,0.45659,14.82986,15.36877,0.27963,0.57915,0.43358,0.0,2e-05,-0.00055,-0.33825,0.05486,0.00674,0.00018,-0.00347,0.0
0.578,0.45621,15.05205,15.62966,0.28642,0.57779,0.43962,0.0,0.0,-0.00038,0.22219,0.26089,0.00679,-0.00136,0.00604,0.0
0.57798,0.4556,14.9524,15.49029,0.29309,0.57701,0.42906,0.0,-2e-05,-0.00061,-0.09965,-0.13937,0.00667,-0.00078,-0.01056,0.0
0.57797,0.45503,14.9524,15.49029,0.29941,0.57701,0.42906,0.0,-1e-05,-0.00057,0.0,0.0,0.00632,0.0,0.0,0.0
0.57797,0.45453,14.45315,15.50247,0.30612,0.57832,0.43188,0.0,0.0,-0.0005,-0.49925,0.01218,0.00671,0.00131,0.00282,0.0
0.57804,0.45403,14.496,15.47948,0.31302,0.5815,0.43026,0.0,7e-05,-0.0005,0.04285,-0.02299,0.0069,0.00318,-0.00162,0.0
0.57808,0.45362,15.04389,15.7262,0.31976,0.5815,0.43026,0.0,4e-05,-0.00041,0.54789,0.24672,0.00674,0.0,0.0,0.0
0.57814,0.45337,15.0462,15.7262,0.32695,0.58107,0.43537,0.0,6e-05,-0.00025,0.00231,0.0,0.00719,-0.00043,0.00511,0.0
0.57816,0.45312,15.0462,15.55316,0.33351,0.58445,0.43784,0.0,2e-05,-0.00025,0.0,-0.17304,0.00656,0.00338,0.00247,0.0
0.57816,0.45282,14.46368,14.87928,0.33987,0.58445,0.43784,0.0,0.0,-0.0003,-0.58252,-0.67388,0.00636,0.0,0.0,0.0
0.57663,0.45155,14.04006,14.27243,0.34703,0.50548,0.40459,0.0,-0.00153,-0.00127,-0.42362,-0.60685,0.00716,-0.0479652,-0.03325,0.0
0.57467,0.45023,12.41631,13.13072,0.3537,0.48763,0.40618,0.0,-0.00196,-0.00132,-0.8340459,-0.97051203,0.00667,-0.01785,0.00159,0.0
0.549088,0.43688,13.458055,15.42444,0.3537,0.48784,0.40978,0.0,-0.025582,-0.01335,0.881263,1.0282478,0.0,0.00021,0.0036,0.0
0.523506,0.42353,14.4998,14.915,0.3537,0.44672,0.42025,0.0,-0.025582,-0.01335,0.881263,-0.50944,0.0,-0.04112,0.01047,0.0
0.497924,0.42191,14.1877,15.21431,0.3537,0.44861,0.41866,0.0,-0.025582,-0.00162,-0.3121,0.29931,0.0,0.00189,-0.00159,0.0
0.472342,0.41919,14.26772,16.3096,0.3537,0.44861,0.41866,0.0,-0.025582,-0.00272,0.08002,1.0282478,0.0,0.0,0.0,0.0
0.44679,0.41798,14.24916,16.21508,0.3537,0.44554,0.41676,0.0,-0.025552,-0.00121,-0.01856,-0.09452,0.0,-0.00307,-0.0019,0.0
0.44676,0.41637,14.26448,15.8657,0.3537,0.44685,0.41316,0.0,-3e-05,-0.00161,0.01532,-0.34938,0.0,0.00131,-0.0036,0.0
0.44671,0.41466,14.26772,15.8657,0.01999,0.44647,0.40955,0.0,-5e-05,-0.00171,0.00324,0.0,-0.33371,-0.00038,-0.00361,0.0
0.44619,0.41282,14.5276,15.87228,0.02663,0.44411,0.40237,0.0,-0.00052,-0.00184,0.25988,0.00658,0.00664,-0.00236,-0.00718,0.0
0.44592,0.41282,14.21464,15.81367,0.03362,0.44459,0.41589,0.0,-0.00027,0.0,-0.31296,-0.05861,0.00699,0.00048,0.01352,0.0
0.44573,0.41326,14.26772,15.81367,0.04005,0.44459,0.41589,0.0,-0.00019,0.00044,0.05308,0.0,0.00643,0.0,0.0,0.0
0.44555,0.41365,14.15602,15.82417,0.04736,0.4443,0.41637,0.0,-0.00018,0.00039,-0.1117,0.0105,0.00731,-0.00029,0.00048,0.0
0.44544,0.41415,14.49272,15.86604,0.05359,0.44456,0.41814,0.0,-0.00011,0.0005,0.3367,0.04187,0.00623,0.00026,0.00177,0.0
0.44543,0.41455,14.5224,15.88837,0.06046,0.44456,0.41814,0.0,-1e-05,0.0004,0.02968,0.02233,0.00687,0.0,0.0,0.0
0.44536,0.41472,14.60097,15.94183,0.06725,0.44617,0.4177,0.0,-7e-05,0.00017,0.07857,0.05346,0.00679,0.00161,-0.00044,0.0
0.44519,0.41472,14.34852,15.94183,0.0739,0.44257,0.41342,0.0,-0.00017,0.0,-0.25245,0.0,0.00665,-0.0036,-0.00428,0.0
0.44499,0.41462,14.17669,15.94183,0.08061,0.44257,0.41342,0.0,-0.0002,-1e-04,-0.17183,0.0,0.00671,0.0,0.0,0.0
0.44491,0.41417,14.34852,15.91631,0.08743,0.44389,0.40839,0.0,-8e-05,-0.00045,0.17183,-0.02552,0.00682,0.00132,-0.00503,0.0
0.44485,0.41371,14.35026,15.86053,0.0941,0.44406,0.40729,0.0,-6e-05,-0.00046,0.00174,-0.05578,0.00667,0.00017,-0.0011,0.0
0.44483,0.41371,14.35026,15.8988,0.10092,0.44445,0.41091,0.0,-2e-05,0.0,0.0,0.03827,0.00682,0.00039,0.00362,0.0
0.44455,0.4146,14.17758,15.8988,0.1075,0.44017,0.43169,0.0,-0.00028,0.00089,-0.17268,0.0,0.00658,-0.00428,0.02078,0.0
0.44441,0.41541,14.5507,16.27064,0.11592,0.44195,0.42906,0.0,-0.00014,0.00081,0.37312,0.37184,0.00842,0.00178,-0.00263,0.0
0.4443,0.41641,14.69609,16.34974,0.12119,0.4424,0.43443,0.0,-0.00011,0.001,0.14539,0.0791,0.00527,0.00045,0.00537,0.0
0.44417,0.41785,14.5757,15.93341,0.12756,0.44171,0.44521,0.0,-0.00013,0.00144,-0.12039,-0.41633,0.00637,-0.00069,0.01078,0.0
0.44386,0.41903,14.18686,16.07045,0.13426,0.43762,0.44261,0.0,-0.00031,0.00118,-0.38884,0.13704,0.0067,-0.00409,-0.0026,0.0
0.4436,0.42026,14.20677,16.10057,0.14105,0.43806,0.44617,0.0,-0.00026,0.00123,0.01991,0.03012,0.00679,0.00044,0.00356,0.0
0.44333,0.42124,14.37669,16.25111,0.14763,0.43732,0.44269,0.0,-0.00027,0.00098,0.16992,0.15054,0.00658,-0.00074,-0.00348,0.0
0.44305,0.42247,14.61663,16.18414,0.15437,0.43662,0.45086,0.0,-0.00028,0.00123,0.23994,-0.06697,0.00674,-0.0007,0.00817,0.0
0.44277,0.42346,14.33226,16.13466,0.16116,0.43618,0.44731,0.0,-0.00028,0.00099,-0.28437,-0.04948,0.00679,-0.00044,-0.00355,0.0
0.44276,0.42346,14.99445,16.4628,0.16783,0.44253,0.42697,0.0,-1e-05,0.0,0.66219,0.32814,0.00667,0.00635,-0.02034,0.0
0.44266,0.4233,14.80682,15.98697,0.1745,0.44012,0.41557,0.0,-1e-04,-0.00016,-0.18763,-0.47583,0.00667,-0.00241,-0.0114,0.0
0.44266,0.42288,14.3629,16.22735,0.18132,0.44006,0.41157,0.0,0.0,-0.00042,-0.44392,0.24038,0.00682,-6e-05,-0.004,0.0
0.44327,0.4171,14.88019,15.46343,0.18782,0.46296,0.2551,0.0,0.00061,-0.00578,0.51729,-0.76392,0.0065,0.0229,-0.07508225,0.0
0.44431,0.37924555,13.64048,14.72167,0.19479,0.47425,0.16509,0.0,0.00104,-0.037854444,-0.8340459,-0.74176,0.00697,0.01129,-0.07508225,0.0
0.44676,0.34139112,14.51134,15.74559,0.19479,0.47368,0.15759,0.0,0.00245,-0.037854444,0.87086,1.02392,0.0,-0.00057,-0.0075,0.0
0.453985,0.30353665,14.46984,16.10842,0.19479,0.46935,0.03979,0.0,0.007225,-0.037854444,-0.0415,0.36283,0.0,-0.00433,-0.07508225,0.0
0.46121,0.26568222,14.87985,15.95211,0.19479,0.46753,0.04919,0.0,0.007225,-0.037854444,0.41001,-0.15631,0.0,-0.00182,0.0094,0.0
0.46814,0.22782777,14.84722,16.37179,0.19479,0.46754,0.05238,0.0,0.00693,-0.037854444,-0.03263,0.41968,0.0,1e-05,0.00319,0.0
0.47354,0.18997334,14.96377,16.31169,0.19479,0.47894,0.06947,0.0,0.0054,-0.037854444,0.11655,-0.0601,0.0,0.0114,0.01709,0.0
0.4755,0.15211889,15.06443,16.38494,0.19479,0.47943,0.08007,0.0,0.00196,-0.037854444,0.10066,0.07325,0.0,0.00049,0.0106,0.0
0.47753,0.11426444,15.42089,16.66325,0.02365,0.48361,0.09954,0.0,0.00203,-0.037854444,0.35646,0.27831,-0.17114,0.00418,0.01947,0.0
0.47932,0.07971,15.08776,16.41274,0.02876,0.4865,0.08586,0.0,0.00179,-0.034554444,-0.33313,-0.25051,0.00511,0.00289,-0.01368,0.0
0.48059,0.07971,15.07514,16.47816,0.03441,0.48692,0.09618,0.0,0.00127,0.0,-0.01262,0.06542,0.00565,0.00042,0.01032,0.0
0.48106,0.08587,15.39133,16.70165,0.04121,0.48389,0.12282,0.0,0.00047,0.00616,0.31619,0.22349,0.0068,-0.00303,0.02664,0.0
0.48154,0.08813,15.1203,16.47349,0.04794,0.48493,0.10401,0.0,0.00048,0.00226,-0.27103,-0.22816,0.00673,0.00104,-0.01881,0.0
0.48183,0.09045,15.11919,16.55736,0.05463,0.48514,0.10898,0.0,0.00029,0.00232,-0.00111,0.08387,0.00669,0.00021,0.00497,0.0
0.48183,0.09308,15.42727,16.75305,0.06133,0.48078,0.1168,0.0,0.0,0.00263,0.30808,0.19569,0.0067,-0.00436,0.00782,0.0
0.48175,0.09562,15.27732,16.49357,0.06796,0.48094,0.12093,0.0,-8e-05,0.00254,-0.14995,-0.25948,0.00663,0.00016,0.00413,0.0
0.48166,0.09732,15.32099,16.6046,0.07472,0.48071,0.11602,0.0,-9e-05,0.0017,0.04367,0.11103,0.00676,-0.00023,-0.00491,0.0
0.48131,0.09904,15.33743,16.77947,0.08142,0.47714,0.11969,0.0,-0.00035,0.00172,0.01644,0.17487,0.0067,-0.00357,0.00367,0.0
0.4807,0.09926,15.44127,16.83069,0.08803,0.47275,0.10314,0.0,-0.00061,0.00022,0.10384,0.05122,0.00661,-0.00439,-0.01655,0.0
0.48015,0.09933,15.31702,16.79354,0.09476,0.4725,0.09822,0.0,-0.00055,7e-05,-0.12425,-0.03715,0.00673,-0.00025,-0.00492,0.0
0.47997,0.09943,15.43224,16.61008,0.10139,0.47723,0.10329,0.0,-0.00018,1e-04,0.11522,-0.18346,0.00663,0.00473,0.00507,0.0
0.47975,0.09943,15.52292,16.88118,0.11098,0.47617,0.09813,0.0,-0.00022,0.0,0.09068,0.2711,0.00959,-0.00106,-0.00516,0.0
0.47955,0.09943,15.50741,16.83141,0.11433,0.47617,0.09813,0.0,-0.0002,0.0,-0.01551,-0.04977,0.00335,0.0,0.0,0.0
0.47907,0.09935,15.70185,17.02871,0.12122,0.47051,0.10791,0.0,-0.00048,-8e-05,0.19444,0.1973,0.00689,-0.00566,0.00978,0.0
0.47881,0.09879,15.46328,16.8535,0.12775,0.47371,0.07959,0.0,-0.00026,-0.00056,-0.23857,-0.17521,0.00653,0.0032,-0.02832,0.0
0.47879,0.09775,15.69415,16.88648,0.13435,0.47369,0.07679,0.0,-2e-05,-0.00104,0.23087,0.03298,0.0066,-2e-05,-0.0028,0.0
0.47871,0.09715,15.93147,16.94164,0.14085,0.4836,0.08466,0.0,-8e-05,-0.0006,0.23732,0.05516,0.0065,0.00991,0.00787,0.0
0.47871,0.09665,15.71951,17.02877,0.14775,0.47692,0.08565,0.0,0.0,-0.0005,-0.21196,0.08713,0.0069,-0.00668,0.00099,0.0
0.47862,0.09608,15.6054,17.19238,0.15471,0.47664,0.08297,0.0,-9e-05,-0.00057,-0.11411,0.16361,0.00696,-0.00028,-0.00268,0.0
