FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.33876,0.01447,21.98408,31.80495,0.18116,0.33643,0.02299,0.0,0.0,0.00045,-0.11742,-0.45038,0.00684,-0.00361,-0.01789,0.0
0.33875,0.01447,22.08321,31.94504,0.18799,0.34667,0.00191,0.0,-1e-05,0.0,0.09913,0.14009,0.00683,0.01024,-0.02108,0.0
0.33875,0.01415,22.21733,31.93344,0.19483,0.33805,-0.00114,0.0,0.0,-0.00032,0.13412,-0.0116,0.00684,-0.00862,-0.00305,0.0
0.33864,0.01331,22.10984,31.98451,0.20166,0.33519,-0.01602,0.0,-0.00011,-0.00084,-0.10749,0.05107,0.00683,-0.00286,-0.01488,0.0
0.33863,0.01203,22.20772,32.14806,0.20801,0.34094,-0.02191465,0.0,-1e-05,-0.00128,0.09788,0.16355,0.00635,0.00575,-0.0267,0.0
0.33857,0.01102,22.02576,31.73735,0.21485,0.33676,-0.02191465,0.0,-6e-05,-0.00101,-0.18196,-0.41071,0.00684,-0.00418,0.01188,0.0
0.33851,0.01006,22.10275,31.9836,0.22217,0.33722,-0.02191465,0.0,-6e-05,-0.00096,0.07699,0.24625,0.00732,0.00046,0.00297,0.0
0.33851,0.00943,22.39232,32.09225,0.22852,0.33275,-0.01276,0.0,0.0,-0.00063,0.28957,0.10865,0.00635,-0.00447,0.01511,0.0
0.3386,0.00943,22.12874,32.57347,0.23487,0.34611,0.01525,0.0,9e-05,0.0,-0.26358,0.48122,0.00635,0.01336,0.02801,0.0
0.33875,0.00945,22.17583,32.19179,0.24121,0.34728,0.02132,0.0,0.00015,2e-05,0.04709,-0.38168,0.00634,0.00117,0.00607,0.0
0.33881,0.00945,22.44477,32.03669,0.24903,0.3402,0.00551,0.0,6e-05,0.0,0.26894,-0.1551,0.00782,-0.00708,-0.01581,0.0
0.33888,0.00927,22.09276,32.1007,0.25635,0.33226,-0.02191465,0.0,7e-05,-0.00018,-0.35201,0.06401,0.00732,-0.00794,-0.03036,0.0
0.33895,0.00927,22.22857,32.17893,0.26123,0.33342,-0.01892,0.0,7e-05,0.0,0.13581,0.07823,0.00488,0.00116,0.00593,0.0
0.33902,0.01019,22.71671,32.68978,0.26807,0.35228,0.06077,0.0,7e-05,0.00092,0.48814,0.51085,0.00684,0.01886,0.07969,0.0
0.34011,0.01299,23.39073,32.22776,0.27491,0.38734,0.11852,0.0,0.00109,0.0028,0.67402,-0.46202,0.00684,0.03506,0.05775,0.0
0.34119,0.01573,23.71493,32.47077,0.28174,0.38734,0.11852,0.0,0.00108,0.00274,0.3242,0.24301,0.00683,0.0,0.0,0.0
0.34359,0.02062,24.06633,33.18128,0.28809,0.45052,0.2381,0.0,0.0024,0.00489,0.3514,0.71051,0.00635,0.06318,0.11958,0.0
0.37408,0.08056,23.47519,33.63598,0.28809,0.47438,0.26056,0.0,0.03049,0.05994,-0.59114,0.4547,0.0,0.02386,0.02246,0.0
0.40457,0.1405,24.31269,32.43301,0.28809,0.47254,0.24538,0.0,0.03049,0.05994,0.8375,-1.20297,0.0,-0.00184,-0.01518,0.0
0.43506,0.20044,24.54232,33.13746,0.28809,0.49246,0.31848,0.0,0.03049,0.05994,0.22963,0.70445,0.0,0.01992,0.0731,0.0
0.46555,0.26038,24.26552,33.13978,0.28809,0.50287,0.34113,0.0,0.03049,0.05994,-0.2768,0.00232,0.0,0.01041,0.02265,0.0
0.49604,0.32032,24.37086,32.90875,0.28809,0.50279,0.33897,0.0,0.03049,0.05994,0.10534,-0.23103,0.0,-8e-05,-0.00216,0.0
0.49874,0.32631,24.26941,32.60066,0.28809,0.50563,0.34156,0.0,0.0027,0.00599,-0.10145,-0.30809,0.0,0.00284,0.00259,0.0
0.49874,0.32631,24.63967,32.72971,0.02051,0.49723,0.32305,0.0,0.0,0.0,0.37026,0.12905,-0.26758,-0.0084,-0.01851,0.0
0.49855,0.32631,24.17389,32.74262,0.02686,0.49728,0.3235,0.0,-0.00019,0.0,-0.46578,0.01291,0.00635,5e-05,0.00045,0.0
0.49844,0.32575,23.84503,32.80052,0.03369,0.49909,0.33504,0.0,-0.00011,-0.00056,-0.32886,0.0579,0.00683,0.00181,0.01154,0.0
0.49674,0.32351,24.21253,32.71022,0.04004,0.48584,0.3008,0.0,-0.0017,-0.00224,0.3675,-0.0903,0.00635,-0.01325,-0.03424,0.0
0.49627,0.3224,24.24402,31.79269,0.04736,0.48584,0.3008,0.0,-0.00047,-0.00111,0.03149,-0.91753,0.00732,0.0,0.0,0.0
0.49564,0.3224,24.24834,32.79093,0.05469,0.5034,0.3362,0.0,-0.00063,0.0,0.00432,0.99824,0.00733,0.01756,0.0354,0.0
0.49564,0.3238,24.15685,32.79014,0.06152,0.49006,0.33644,0.0,0.0,0.0014,-0.09149,-0.00079,0.00683,-0.01334,0.00024,0.0
0.49514,0.3238,24.04786,32.12386,0.06738,0.49006,0.33644,0.0,-0.0005,0.0,-0.10899,-0.66628,0.00586,0.0,0.0,0.0
0.49382,0.32483,24.13138,32.86634,0.07373,0.4793,0.30997,0.0,-0.00132,0.00103,0.08352,0.74248,0.00635,-0.01076,-0.02647,0.0
0.49357,0.32483,24.19871,32.80675,0.08057,0.49065,0.33832,0.0,-0.00025,0.0,0.06733,-0.05959,0.00684,0.01135,0.02835,0.0
0.49337,0.32519,23.65502,32.52629,0.0874,0.49074,0.34046,0.0,-0.0002,0.00036,-0.54369,-0.28046,0.00683,9e-05,0.00214,0.0
0.4931,0.32595,23.92821,32.67736,0.09375,0.48925,0.31465,0.0,-0.00027,0.00076,0.27319,0.15107,0.00635,-0.00149,-0.02581,0.0
0.49256,0.3263,23.95532,32.48175,0.10059,0.4846,0.34288,0.0,-0.00054,0.00035,0.02711,-0.19561,0.00684,-0.00465,0.02823,0.0
0.49212,0.3263,23.73958,31.69577,0.10693,0.48504,0.34519,0.0,-0.00044,0.0,-0.21574,-0.78598,0.00634,0.00044,0.00231,0.0
0.49155,0.32595,23.85843,32.33305,0.11377,0.4818,0.30121,0.0,-0.00057,-0.00035,0.11885,0.63728,0.00684,-0.00324,-0.04398,0.0
0.49144,0.32518,23.40845,31.27037,0.12109,0.48946,0.31126,0.0,-0.00011,-0.00077,-0.44998,-1.06268,0.00732,0.00766,0.01005,0.0
0.49131,0.32425,23.31614,31.82766,0.12744,0.48894,0.30666,0.0,-0.00013,-0.00093,-0.09231,0.55729,0.00635,-0.00052,-0.0046,0.0
0.49106,0.32384,23.54012,31.5171,0.13428,0.48601,0.31553,0.0,-0.00025,-0.00041,0.22398,-0.31056,0.00684,-0.00293,0.00887,0.0
0.49094,0.3232,23.55681,30.68394,0.14111,0.4885,0.30978,0.0,-0.00012,-0.00064,0.01669,-0.83316,0.00683,0.00249,-0.00575,0.0
0.49084,0.3232,23.75554,30.97668,0.14795,0.48861,0.312,0.0,-1e-04,0.0,0.19873,0.29274,0.00684,0.00011,0.00222,0.0
0.49066,0.32333,23.38194,30.25352,0.15527,0.48644,0.34515,0.0,-0.00018,0.00013,-0.3736,-0.72316,0.00732,-0.00217,0.03315,0.0
0.49026,0.32333,23.02748,30.32257,0.16113,0.4807,0.31581,0.0,-0.0004,0.0,-0.35446,0.06905,0.00586,-0.00574,-0.02934,0.0
0.48991,0.32333,23.19922,30.98499,0.16797,0.48116,0.3182,0.0,-0.00035,0.0,0.17174,0.66242,0.00684,0.00046,0.00239,0.0
0.48983,0.32314,23.09785,30.13776,0.1748,0.48548,0.32932,0.0,-8e-05,-0.00019,-0.10137,-0.84723,0.00683,0.00432,0.01112,0.0
0.48983,0.32231,22.85154,30.1954,0.18115,0.49195,0.29392,0.0,0.0,-0.00083,-0.24631,0.05764,0.00635,0.00647,-0.0354,0.0
0.48988,0.32117,22.38593,30.5835,0.18799,0.49144,0.28923,0.0,5e-05,-0.00114,-0.46561,0.3881,0.00684,-0.00051,-0.00469,0.0
0.48988,0.32111,22.62327,29.64327,0.19482,0.49007,0.31925,0.0,0.0,-6e-05,0.23734,-0.94023,0.00683,-0.00137,0.03002,0.0
0.48956,0.32072,22.32346,29.88878,0.20117,0.4799,0.30891,0.0,-0.00032,-0.00039,-0.29981,0.24551,0.00635,-0.01017,-0.01034,0.0
0.48926,0.32051,22.79754,29.61296,0.20801,0.4799,0.30891,0.0,-0.0003,-0.00021,0.47408,-0.27582,0.00684,0.0,0.0,0.0
0.48895,0.32035,22.11985,29.65357,0.21484,0.47879,0.3259,0.0,-0.00031,-0.00016,-0.67769,0.04061,0.00683,-0.00111,0.01699,0.0
0.4888,0.31977,22.69131,29.38281,0.22119,0.48403,0.29531,0.0,-0.00015,-0.00058,0.57146,-0.27076,0.00635,0.00524,-0.03059,0.0
0.48867,0.31914,22.68415,29.42776,0.22803,0.48417,0.29751,0.0,-0.00013,-0.00063,-0.00716,0.04495,0.00684,0.00014,0.0022,0.0
0.48583,0.31754,22.55306,29.42349,0.23486,0.38635,0.26168,0.0,-0.00284,-0.0016,-0.13109,-0.00427,0.00683,-0.09782,-0.03583,0.0
0.4339,0.290408,21.89173,29.07978,0.23486,0.32133,0.18826,0.0,-0.05193,-0.027132,-0.66133,-0.34371,0.0,-0.06502,-0.07342,0.0
0.38197,0.263276,20.72152,29.12582,0.23486,0.32511,0.20361,0.0,-0.05193,-0.027132,-1.17021,0.04604,0.0,0.00378,0.01535,0.0
0.33004,0.236144,20.77672,30.25294,0.23486,0.21289,0.16224,0.0,-0.05193,-0.027132,0.0552,1.12712,0.0,-0.11222,-0.04137,0.0
0.27811,0.209012,21.03199,30.14017,0.23486,0.20334,0.17724,0.0,-0.05193,-0.027132,0.25527,-0.11277,0.0,-0.00955,0.015,0.0
0.22618,0.18405,21.12759,30.39821,0.23486,0.20524,0.18273,0.0,-0.05193,-0.024962,0.0956,0.25804,0.0,0.0019,0.00549,0.0
0.22455,0.18405,21.08424,30.38439,0.23486,0.21601,0.18838,0.0,-0.00163,0.0,-0.04335,-0.01382,0.0,0.01077,0.00565,0.0
0.22455,0.1905,21.14685,30.17298,0.02002,0.22982,0.20984,0.0,0.0,0.00645,0.06261,-0.21141,-0.21484,0.01381,0.02146,0.0
0.2256,0.19437,20.98803,29.62529,0.02686,0.22982,0.20984,0.0,0.00105,0.00387,-0.15882,-0.54769,0.00684,0.0,0.0,0.0
0.22884,0.196,20.49926,30.2357,0.0332,0.24504,0.20414,0.0,0.00324,0.00163,-0.48877,0.61041,0.00634,0.01522,-0.0057,0.0
0.23137,0.19827,20.94594,29.92596,0.04004,0.24653,0.21195,0.0,0.00253,0.00227,0.44668,-0.30974,0.00684,0.00149,0.00781,0.0
0.23346,0.20017,20.42614,29.52459,0.04639,0.24811,0.21692,0.0,0.00209,0.0019,-0.5198,-0.40137,0.00635,0.00158,0.00497,0.0
0.23469,0.20061,20.58678,29.86269,0.05273,0.2445,0.19673,0.0,0.00123,0.00044,0.16064,0.3381,0.00634,-0.00361,-0.02019,0.0
0.235,0.20225,20.36395,29.53386,0.06104,0.23777,0.22093,0.0,0.00031,0.00164,-0.22283,-0.32883,0.00831,-0.00673,0.0242,0.0
0.23531,0.20415,20.33755,29.11627,0.06641,0.23842,0.22313,0.0,0.00031,0.0019,-0.0264,-0.41759,0.00537,0.00065,0.0022,0.0
0.23573,0.20536,20.28845,29.14477,0.07324,0.24043,0.21873,0.0,0.00042,0.00121,-0.0491,0.0285,0.00683,0.00201,-0.0044,0.0
0.23677,0.20717,20.3995,29.02404,0.08008,0.24914,0.22887,0.0,0.00104,0.00181,0.11105,-0.12073,0.00684,0.00871,0.01014,0.0
0.23776,0.20907,20.01024,29.39212,0.08643,0.25071,0.23376,0.0,0.00099,0.0019,-0.38926,0.36808,0.00635,0.00157,0.00489,0.0
0.2387,0.20986,20.11639,28.81303,0.09375,0.25181,0.22319,0.0,0.00094,0.00079,0.10615,-0.57909,0.00732,0.0011,-0.01057,0.0
0.23934,0.20986,20.14377,28.84366,0.1001,0.24897,0.20758,0.0,0.00064,0.0,0.02738,0.03063,0.00635,-0.00284,-0.01561,0.0
0.23991,0.20986,20.03539,29.24688,0.10693,0.24897,0.20758,0.0,0.00057,0.0,-0.10838,0.40322,0.00683,0.0,0.0,0.0
0.24088,0.21005,20.18892,29.11377,0.11377,0.25743,0.22431,0.0,0.00097,0.00019,0.15353,-0.13311,0.00684,0.00846,0.01673,0.0
0.24157,0.21005,19.89493,28.86838,0.12061,0.25396,0.20127,0.0,0.00069,0.0,-0.29399,-0.24539,0.00684,-0.00347,-0.02304,0.0
0.24219,0.20961,20.20425,28.90471,0.12695,0.25396,0.20127,0.0,0.00062,-0.00044,0.30932,0.03633,0.00634,0.0,0.0,0.0
0.24266,0.20909,19.94317,29.12849,0.13379,0.25213,0.18682,0.0,0.00047,-0.00052,-0.26108,0.22378,0.00684,-0.00183,-0.01445,0.0
0.24295,0.20909,19.92014,29.22115,0.14062,0.24893,0.22101,0.0,0.00029,0.0,-0.02303,0.09266,0.00683,-0.0032,0.03419,0.0
0.24311,0.20909,19.88245,28.94145,0.14697,0.24668,0.21375,0.0,0.00016,0.0,-0.03769,-0.2797,0.00635,-0.00225,-0.00726,0.0
0.24329,0.20877,20.1112,28.93589,0.15332,0.25268,0.19674,0.0,0.00018,-0.00032,0.22875,-0.00556,0.00635,0.006,-0.01701,0.0
0.24329,0.20684,20.35295,28.74677,0.16016,0.23798,0.16039,0.0,0.0,-0.00193,0.24175,-0.18912,0.00684,-0.0147,-0.03635,0.0
0.24313,0.20521,20.61453,28.07318,0.1665,0.23913,0.16455,0.0,-0.00016,-0.00163,0.26158,-0.67359,0.00634,0.00115,0.00416,0.0
0.23935,0.19957,19.51754,29.39627,0.17432,0.14106,0.05303,0.0,-0.00378,-0.00564,-1.09699,1.32309,0.00782,-0.09807,-0.11152,0.0
0.23385,0.19338,18.43729,29.93797,0.18066,0.08552,0.02609,0.0,-0.0055,-0.00619,-1.08025,0.5417,0.00634,-0.05554,-0.02694,0.0
0.21367,0.1582,18.31476,27.32518,0.18066,0.09456,0.04912,0.0,-0.02018,-0.03518,-0.12253,-2.61279,0.0,0.00904,0.02303,0.0
0.142195,0.08984,18.94151,27.49191,0.18066,-0.00309,0.02148,0.0,-0.071475,-0.06836,0.62675,0.16673,0.0,-0.09765,-0.02764,0.0
0.07072,0.0613,19.11777,29.03431,0.18066,0.0016,0.00422,0.0,-0.071475,-0.02854,0.17626,1.5424,0.0,0.00469,-0.01726,0.0
0.03854,0.02022,19.41478,27.28189,0.18066,0.0016,0.00422,0.0,-0.03218,-0.04108,0.29701,-1.75242,0.0,0.0,0.0,0.0
0.01128,0.02022,19.16874,27.33545,0.18066,0.01268,0.03046,0.0,-0.02726,0.0,-0.24604,0.05356,0.0,0.01108,0.02624,0.0
0.01128,0.02347,18.97123,29.07689,0.18066,0.02113,0.02996,0.0,0.0,0.00325,-0.19751,1.74144,0.0,0.00845,-0.0005,0.0
0.01375,0.02347,19.10175,27.26842,0.02002,0.02113,0.02996,0.0,0.00247,0.0,0.13052,-1.80847,-0.16064,0.0,0.0,0.0
0.01725,0.02175,18.85085,27.26205,0.02686,0.03536,0.00838,0.0,0.0035,-0.00172,-0.2509,-0.00637,0.00684,0.01423,-0.02158,0.0
0.01725,0.01829,19.00883,29.2136,0.03369,0.01317,0.00101,0.0,0.0,-0.00346,0.15798,1.95155,0.00683,-0.02219,-0.00737,0.0
0.01725,0.01582,18.89625,27.02515,0.04004,0.01317,0.00101,0.0,0.0,-0.00247,-0.11258,-2.18845,0.00635,0.0,0.0,0.0
0.01783,0.01503,18.86183,27.1055,0.04688,0.02618,0.0095,0.0,0.00058,-0.00079,-0.03442,0.08035,0.00684,0.01301,0.00849,0.0
0.01783,0.0149,18.90484,29.35499,0.05371,0.01764,0.01386,0.0,0.0,-0.00013,0.04301,2.24949,0.00683,-0.00854,0.00436,0.0
0.01783,0.0148,18.81719,27.17288,0.06055,0.01764,0.01386,0.0,0.0,-1e-04,-0.08765,-2.18211,0.00684,0.0,0.0,0.0
0.01849,0.01454,18.92147,27.21804,0.06787,0.02525,0.01194,0.0,0.00066,-0.00026,0.10428,0.04516,0.00732,0.00761,-0.00192,0.0
0.01866,0.01405,18.9928,29.25818,0.07373,0.0205,0.00872,0.0,0.00017,-0.00049,0.07133,2.04014,0.00586,-0.00475,-0.00322,0.0
0.0188,0.01364,18.88602,27.09541,0.08057,0.0205,0.00872,0.0,0.00014,-0.00041,-0.10678,-2.16277,0.00684,0.0,0.0,0.0
0.01898,0.01278,19.24405,27.40727,0.08691,0.02128,0.00158,0.0,0.00018,-0.00086,0.35803,0.31186,0.00634,0.00078,-0.00714,0.0
0.01927,0.01208,19.17409,29.36182,0.09375,0.02338,0.00223,0.0,0.00029,-0.0007,-0.06996,1.95455,0.00684,0.0021,0.00065,0.0
0.0195,0.01146,18.90959,27.44394,0.10059,0.02338,0.00223,0.0,0.00023,-0.00062,-0.2645,-1.91788,0.00684,0.0,0.0,0.0
0.01953,0.01066,18.99822,27.34282,0.10742,0.01914,-0.00214,0.0,3e-05,-0.0008,0.08863,-0.10112,0.00683,-0.00424,-0.00437,0.0
0.02,0.00952,19.28525,27.61126,0.11377,0.02845,-0.00996,0.0,0.00047,-0.00114,0.28703,0.26844,0.00635,0.00931,-0.00782,0.0
0.02045,0.00919,19.29446,27.40491,0.12061,0.02845,-0.00996,0.0,0.00045,-0.00033,0.00921,-0.20635,0.00684,0.0,0.0,0.0
0.02048,0.00919,19.1726,27.44594,0.12695,0.02119,0.02254,0.0,3e-05,0.0,-0.12186,0.04103,0.00634,-0.00726,0.0325,0.0
0.02088,0.01009,19.23183,27.54698,0.13379,0.02891,0.02805,0.0,0.0004,0.0009,0.05923,0.10104,0.00684,0.00772,0.00551,0.0
0.02125,0.01033,19.31442,27.43991,0.14014,0.02891,0.02805,0.0,0.00037,0.00024,0.08259,-0.10707,0.00635,0.0,0.0,0.0
0.02126,0.01034,19.2779,27.58925,0.14648,0.02599,-0.00242,0.0,1e-05,1e-05,-0.03652,0.14934,0.00634,-0.00292,-0.03047,0.0
0.02126,0.01034,19.38148,27.56881,0.1543,0.0168,0.01052,0.0,0.0,0.0,0.10358,-0.02044,0.00782,-0.00919,0.01294,0.0
0.02108,0.01034,19.28112,27.43957,0.16113,0.0168,0.01052,0.0,-0.00018,0.0,-0.10036,-0.12924,0.00683,0.0,0.0,0.0
0.02097,0.01025,19.55394,27.73537,0.16748,0.01811,0.00222,0.0,-0.00011,-9e-05,0.27282,0.2958,0.00635,0.00131,-0.0083,0.0
0.02094,0.01025,19.26024,27.64501,0.17432,0.02019,0.01594,0.0,-3e-05,0.0,-0.2937,-0.09036,0.00684,0.00208,0.01372,0.0
0.02094,0.01028,19.3472,27.75018,0.18164,0.02019,0.01594,0.0,0.0,3e-05,0.08696,0.10517,0.00732,0.0,0.0,0.0
0.02099,0.01028,19.57405,27.76555,0.1875,0.02315,0.0054,0.0,5e-05,0.0,0.22685,0.01537,0.00586,0.00296,-0.01054,0.0
0.02108,0.00999,19.56034,27.67876,0.19434,0.02379,0.00155,0.0,9e-05,-0.00029,-0.01371,-0.08679,0.00684,0.00064,-0.00385,0.0
0.02117,0.00972,19.60638,27.86732,0.20068,0.02379,0.00155,0.0,9e-05,-0.00027,0.04604,0.18856,0.00634,0.0,0.0,0.0
0.02158,0.00972,19.81079,28.10262,0.20801,0.0344,0.00863,0.0,0.00041,0.0,0.20441,0.2353,0.00733,0.01061,0.00708,0.0
0.024063334,0.01126,19.75679,28.71071,0.21436,0.06636,0.0616,0.0,0.0024833332,0.00154,-0.054,0.60809,0.00635,0.03196,0.05297,0.0
0.026546666,0.01274,20.2487,30.60835,0.22168,0.06636,0.0616,0.0,0.0024833332,0.00148,0.49191,1.89764,0.00732,0.0,0.0,0.0
0.02903,0.01466,20.79907,30.91257,0.22754,0.19276,0.08024,0.0,0.0024833332,0.00192,0.55037,0.30422,0.00586,0.1264,0.01864,0.0
0.06524,0.03095,20.96676,30.35303,0.22754,0.27704,0.10617,0.0,0.03621,0.01629,0.16769,-0.55954,0.0,0.08428,0.02593,0.0
0.158455,0.06176,21.92317,31.36043,0.22754,0.27352,0.09257,0.0,0.093215,0.03081,0.95641,1.0074,0.0,-0.00352,-0.0136,0.0
0.25167,0.0729,22.17899,30.98389,0.22754,0.41626,0.09517,0.0,0.093215,0.01114,0.25582,-0.37654,0.0,0.14274,0.0026,0.0
0.39213,0.0729,20.93221,30.58602,0.22754,0.48663,0.05898,0.0,0.10302825,0.0,-1.24678,-0.39787,0.0,0.07037,-0.03619,0.0
0.43833,0.05916,22.38648,30.8491,0.22754,0.48453,0.03608,0.0,0.0462,-0.01374,1.45427,0.26308,0.0,-0.0021,-0.0229,0.0
0.50083,0.05811,22.29177,31.48267,0.22754,0.62584,0.056,0.0,0.0625,-0.00105,-0.09471,0.63357,0.0,0.14131,0.01992,0.0
0.60252,0.04426,21.65431,31.97134,0.22754,0.69718,0.04069,0.0,0.10169,-0.01385,-0.63746,0.48867,0.0,0.07134,-0.01531,0.0
0.64994,0.04426,22.56548,31.73117,0.22754,0.69737,0.03311,0.0,0.04742,0.0,0.91117,-0.24017,0.0,0.00019,-0.00758,0.0
0.70546,0.05232,22.54827,28.49422,0.22754,0.81648,0.0796,0.0,0.05552,0.00806,-0.01721,-3.23695,0.0,0.11911,0.04649,0.0
0.79363,0.0689,22.48251,32.05152,0.22754,0.86703,0.09399,0.0,0.08817,0.01658,-0.06576,3.5573,0.0,0.05055,0.01439,0.0
0.82883,0.0894,22.57509,31.85644,0.22754,0.86403,0.10991,0.0,0.0352,0.0205,0.09258,-0.19508,0.0,-0.003,0.01592,0.0
0.86451,0.11643,22.50613,28.29007,0.22754,0.93589,0.17048,0.0,0.03568,0.02703,-0.06896,-3.56637,0.0,0.07186,0.06057,0.0
0.90338,0.15599,25.8715,31.87264,0.22754,0.91024,0.18758,0.0,0.03887,0.03956,3.36537,3.58257,0.0,-0.02565,0.0171,0.0
0.90342,0.16716,23.26299,32.63033,0.22754,0.91044,0.18712,0.0,4e-05,0.01117,-2.60851,0.75769,0.0,0.0002,-0.00046,0.0
0.90342,0.16716,24.09762,28.73862,0.22754,0.89643,0.15836,0.0,0.0,0.0,0.83463,-3.89171,0.0,-0.01401,-0.02876,0.0
0.89883,0.16452,24.67861,31.53551,0.02051,0.88506,0.15662,0.0,-0.00459,-0.00264,0.58099,2.79689,-0.20703,-0.01137,-0.00174,0.0
0.89579,0.16452,23.4878,32.51622,0.02686,0.88364,0.16213,0.0,-0.00304,0.0,-1.19081,0.98071,0.00635,-0.00142,0.00551,0.0
0.89197,0.16776,23.18998,28.5207,0.0332,0.87289,0.18634,0.0,-0.00382,0.00324,-0.29782,-3.99552,0.00634,-0.01075,0.02421,0.0
0.8896,0.17271,24.44302,32.05839,0.04053,0.87536,0.20238,0.0,-0.00237,0.00495,1.25304,3.53769,0.00733,0.00247,0.01604,0.0
0.88723,0.17896,23.31988,32.26366,0.04639,0.87064,0.22271,0.0,-0.00237,0.00625,-1.12314,0.20527,0.00586,-0.00472,0.02033,0.0
