FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.40778,0.25504,21.06305,23.66615,0.08549,0.40556,0.24936,0.0,0.0,-0.00043,-0.04112,-0.09167,0.00664,0.00031,0.00467,0.0
0.40799,0.25479,21.06888,23.41162,0.09203,0.41352,0.25131,0.0,0.00021,-0.00025,0.00583,-0.25453,0.00654,0.00796,0.00195,0.0
0.40799,0.25468,21.15947,23.29203,0.09957,0.40769,0.25303,0.0,0.0,-0.00011,0.09059,-0.11959,0.00754,-0.00583,0.00172,0.0
0.40795,0.25418,21.15042,22.98396,0.1053,0.40729,0.24622,0.0,-4e-05,-0.0005,-0.00905,-0.30807,0.00573,-0.0004,-0.00681,0.0
0.40795,0.2524,20.49674,23.31793,0.11221,0.40791,0.22219,0.0,0.0,-0.00178,-0.65368,0.33397,0.00691,0.00062,-0.02403,0.0
0.4075,0.25077,20.64129,23.14239,0.1186,0.39944,0.22141,0.0,-0.00045,-0.00163,0.14455,-0.17554,0.00639,-0.00847,-0.00078,0.0
0.40714,0.24941,20.81615,23.2982,0.1255,0.39957,0.22361,0.0,-0.00036,-0.00136,0.17486,0.15581,0.0069,0.00013,0.0022,0.0
0.40712,0.24883,20.31748,22.97994,0.132,0.40784,0.23708,0.0,-2e-05,-0.00058,-0.49867,-0.31826,0.0065,0.00827,0.01347,0.0
0.40712,0.24883,19.89077,22.86198,0.13881,0.40664,0.24796,0.0,0.0,0.0,-0.42671,-0.11796,0.00681,-0.0012,0.01088,0.0
0.40711,0.24895,20.06441,22.4935,0.14597,0.40695,0.25261,0.0,-1e-05,0.00012,0.17364,-0.36848,0.00716,0.00031,0.00465,0.0
0.40708,0.24911,20.44865,22.13975,0.15182,0.4063,0.2602,0.0,-3e-05,0.00016,0.38424,-0.35375,0.00585,-0.00065,0.00759,0.0
0.40697,0.24911,20.35612,22.08598,0.15879,0.40444,0.24169,0.0,-0.00011,0.0,-0.09253,-0.05377,0.00697,-0.00186,-0.01851,0.0
0.40687,0.24883,19.99517,22.08807,0.16558,0.40444,0.24169,0.0,-1e-04,-0.00028,-0.36095,0.00209,0.00679,0.0,0.0,0.0
0.40674,0.24821,19.64593,22.89981,0.17191,0.40325,0.23204,0.0,-0.00013,-0.00062,-0.34924,0.81174,0.00633,-0.00119,-0.00965,0.0
0.40671,0.24816,19.30945,22.93071,0.17885,0.40598,0.2468,0.0,-3e-05,-5e-05,-0.33648,0.0309,0.00694,0.00273,0.01476,0.0
0.40669,0.24814,19.28312,22.14774,0.18556,0.40598,0.2468,0.0,-2e-05,-2e-05,-0.02633,-0.78297,0.00671,0.0,0.0,0.0
0.40658,0.24811,19.31816,22.30474,0.19231,0.40359,0.24914,0.0,-0.00011,-3e-05,0.03504,0.157,0.00675,-0.00239,0.00234,0.0
0.40657,0.24785,19.34507,22.08277,0.19893,0.40605,0.23906,0.0,-1e-05,-0.00026,0.02691,-0.22197,0.00662,0.00246,-0.01008,0.0
0.40657,0.24781,19.32125,22.01714,0.20565,0.40605,0.23906,0.0,0.0,-4e-05,-0.02382,-0.06563,0.00672,0.0,0.0,0.0
0.40671,0.24781,19.27374,22.5949,0.2139,0.41167,0.25535,0.0,0.00014,0.0,-0.04751,0.57776,0.00825,0.00562,0.01629,0.0
0.40685,0.24801,19.3223,22.40027,0.21912,0.41148,0.2547,0.0,0.00014,0.0002,0.04856,-0.19463,0.00522,-0.00019,-0.00065,0.0
0.40696,0.24801,19.82512,22.02381,0.2259,0.41137,0.25234,0.0,0.00011,0.0,0.50282,-0.37646,0.00678,-0.00011,-0.00236,0.0
0.40696,0.24796,19.434746,21.8476,0.23296,0.4063,0.24186,0.0,0.0,-5e-05,-0.390375,-0.17621,0.00706,-0.00507,-0.01048,0.0
0.40672,0.24776,19.04437,22.34767,0.23937,0.39805,0.24046,0.0,-0.00024,-0.0002,-0.390375,0.50007,0.00641,-0.00825,-0.0014,0.0
0.40662,0.24739,19.05477,22.20954,0.24629,0.39754,0.23377,0.0,-1e-04,-0.00037,0.0104,-0.13813,0.00692,-0.00051,-0.00669,0.0
0.40655,0.24664,19.35326,22.19271,0.25232,0.41231,0.21815,0.0,-7e-05,-0.00075,0.29849,-0.01683,0.00603,0.01477,-0.01562,0.0
0.40655,0.24626,19.43366,21.99797,0.25903,0.40384,0.23119,0.0,0.0,-0.00038,0.0804,-0.19474,0.00671,-0.00847,0.01304,0.0
0.4065,0.24605,19.77765,22.08135,0.26569,0.40432,0.23797,0.0,-5e-05,-0.00021,0.34399,0.08338,0.00666,0.00048,0.00678,0.0
0.4064,0.24595,19.55606,22.12104,0.27238,0.39832,0.24169,0.0,-1e-04,-1e-04,-0.22159,0.03969,0.00669,-0.006,0.00372,0.0
0.4064,0.24582,19.09449,21.62298,0.27981,0.41037,0.24051,0.0,0.0,-0.00013,-0.46157,-0.49806,0.00743,0.01205,-0.00118,0.0
0.40646,0.24565,19.46934,21.82091,0.28582,0.41021,0.23822,0.0,6e-05,-0.00017,0.37485,0.19793,0.00601,-0.00016,-0.00229,0.0
0.40646,0.24522,19.08982,21.58014,0.29251,0.40541,0.22645,0.0,0.0,-0.00043,-0.37952,-0.24077,0.00669,-0.0048,-0.01177,0.0
0.40632,0.24471,19.7908,22.01687,0.29947,0.39975,0.22167,0.0,-0.00014,-0.00051,0.70098,0.43673,0.00696,-0.00566,-0.00478,0.0
0.40618,0.24432,19.50136,21.41137,0.3059,0.40008,0.22641,0.0,-0.00014,-0.00039,-0.28944,-0.6055,0.00643,0.00033,0.00474,0.0
0.40617,0.24424,18.924286,21.3156,0.31325,0.40547,0.24044,0.0,-1e-05,-8e-05,-0.66862,-0.09577,0.00735,0.00539,0.01403,0.0
0.40617,0.24246,18.94135,21.44396,0.31997,0.41338,0.2507,0.0,0.0,-0.00178,0.10861,0.12836,0.00672,0.00791,0.01026,0.0
0.40612,0.24239,19.076,22.23974,0.32597,0.41326,0.24835,0.0,-5e-05,-7e-05,0.13465,0.79578,0.006,-0.00012,-0.00235,0.0
0.40601,0.24208,19.30362,22.15399,0.33353,0.40304,0.23814,0.0,-0.00011,-0.00031,0.22762,-0.08575,0.00756,-0.01022,-0.01021,0.0
0.4059,0.24164,18.924286,21.80643,0.34064,0.39936,0.23604,0.0,-0.00011,-0.00044,-0.44474,-0.34756,0.00711,-0.00368,-0.0021,0.0
0.40576,0.24097,18.924286,21.24123,0.34735,0.39887,0.22928,0.0,-0.00014,-0.00067,-0.0561,-0.63111,0.00671,-0.00049,-0.00676,0.0
0.40556,0.2402,18.924286,21.50837,0.35279,0.40044,0.23158,0.0,-0.0002,-0.00077,0.03119,0.33305,0.00544,0.00157,0.0023,0.0
0.40547,0.23988,18.924286,21.31162,0.35946,0.41035,0.24405,0.0,-9e-05,-0.00032,0.03854,-0.19675,0.00667,0.00991,0.01247,0.0
0.40547,0.2397,18.924286,21.24123,0.3662,0.41065,0.24866,0.0,0.0,-0.00018,-0.31048,-0.78182,0.00674,0.0003,0.00461,0.0
0.40561,0.2397,18.95793,21.57664,0.37285,0.41743,0.24348,0.0,0.00014,0.0,0.3959,1.04684,0.00665,0.00678,-0.00518,0.0
0.40606,0.24034,18.924286,21.63865,0.38048,0.4217,0.26586,0.0,0.00045,0.00064,-0.39357,0.06201,0.00763,0.00427,0.02238,0.0
0.4065,0.24107,19.55824,21.91483,0.38651,0.42132,0.25885,0.0,0.00044,0.00073,0.706732,0.27618,0.00603,-0.00038,-0.00701,0.0
0.40668,0.24203,19.56305,21.956,0.39302,0.41056,0.27541,0.0,0.00018,0.00096,0.00481,0.04117,0.00651,-0.01076,0.01656,0.0
0.40671,0.24304,20.09801,22.14476,0.40014,0.40684,0.29301,0.0,3e-05,0.00101,0.53496,0.18876,0.00712,-0.00372,0.0176,0.0
0.40674,0.2439,19.53598,21.90305,0.40636,0.40668,0.2909,0.0,3e-05,0.00086,-0.56203,-0.24171,0.00622,-0.00016,-0.00211,0.0
0.40674,0.24451,19.49426,21.70294,0.41356,0.41381,0.28029,0.0,0.0,0.00061,-0.04172,-0.20011,0.0072,0.00713,-0.01061,0.0
0.40684,0.24554,19.53185,21.71112,0.41975,0.41228,0.30242,0.0,1e-04,0.00103,0.03759,0.00818,0.00619,-0.00153,0.02213,0.0
0.40695,0.24685,19.57029,21.70756,0.42761,0.41274,0.30904,0.0,0.00011,0.00131,0.03844,-0.00356,0.00786,0.00046,0.00662,0.0
0.410405,0.26857,19.66956,21.80407,0.42761,0.41185,0.31163,0.0,0.003455,0.02172,0.09927,0.09651,0.0,-0.00089,0.00259,0.0
0.41386,0.29029,19.42547,21.80407,0.42761,0.41471,0.30362,0.0,0.003455,0.02172,-0.24409,0.0,0.0,0.00286,-0.00801,0.0
0.41405,0.29046,19.58287,21.82113,0.42761,0.41443,0.29932,0.0,0.00019,0.00017,0.1574,0.01706,0.0,-0.00028,-0.0043,0.0
0.41478,0.29046,19.6494,22.21761,0.01997,0.41696,0.28191,0.0,0.00073,0.0,0.06653,0.39648,-0.3718092,0.00253,-0.01741,0.0
0.41545,0.28986,19.55776,22.14833,0.02645,0.41813,0.28659,0.0,0.00067,-0.0006,-0.09164,-0.06928,0.00648,0.00117,0.00468,0.0
0.41594,0.28986,19.78426,22.08379,0.0329,0.41839,0.29076,0.0,0.00049,0.0,0.2265,-0.06454,0.00645,0.00026,0.00417,0.0
0.41633,0.29123,19.85147,22.17557,0.03963,0.42366,0.29944,0.0,0.00039,0.00137,0.06721,0.09178,0.00673,0.00527,0.00868,0.0
0.41633,0.29248,19.89681,21.90923,0.0463,0.41138,0.30124,0.0,0.0,0.00125,0.04534,-0.26634,0.00667,-0.01228,0.0018,0.0
0.41576,0.29319,19.86115,21.75999,0.05272,0.4112,0.29895,0.0,-0.00057,0.00071,-0.03566,-0.14924,0.00642,-0.00018,-0.00229,0.0
0.41532,0.29319,19.95967,21.75773,0.05924,0.41127,0.29305,0.0,-0.00044,0.0,0.09852,-0.00226,0.00652,7e-05,-0.0059,0.0
0.41506,0.29291,19.7695,22.01609,0.06585,0.41256,0.29015,0.0,-0.00026,-0.00028,-0.19017,0.25836,0.00661,0.00129,-0.0029,0.0
0.41485,0.29251,19.71984,21.94313,0.07283,0.41246,0.28811,0.0,-0.00021,-0.0004,-0.04966,-0.07296,0.00698,-1e-04,-0.00204,0.0
0.41485,0.29223,19.59489,22.23735,0.08031,0.41406,0.28826,0.0,0.0,-0.00028,-0.12495,0.29422,0.00748,0.0016,0.00015,0.0
0.41493,0.29223,19.53173,22.24908,0.08617,0.41685,0.29283,0.0,8e-05,0.0,-0.06316,0.01173,0.00586,0.00279,0.00457,0.0
0.41506,0.29228,19.63236,22.68141,0.09411,0.41686,0.29299,0.0,0.00013,5e-05,0.10063,0.43233,0.00794,1e-05,0.00016,0.0
0.41528,0.29339,19.59324,21.90276,0.10101,0.41859,0.31002,0.0,0.00022,0.00111,-0.03912,-0.77865,0.0069,0.00173,0.01703,0.0
0.41542,0.29419,19.92209,22.13523,0.10681,0.41763,0.30701,0.0,0.00014,0.0008,0.32885,0.23247,0.0058,-0.00096,-0.00301,0.0
0.41542,0.29502,19.60012,22.23639,0.1131,0.41774,0.30915,0.0,0.0,0.00083,-0.32197,0.10116,0.00629,0.00011,0.00214,0.0
0.4151,0.29598,19.25179,22.20127,0.11961,0.40704,0.31318,0.0,-0.00032,0.00096,-0.34833,-0.03512,0.00651,-0.0107,0.00403,0.0
0.41499,0.29649,19.26658,22.39351,0.12642,0.41288,0.30619,0.0,-0.00011,0.00051,0.01479,0.19224,0.00681,0.00584,-0.00699,0.0
0.41499,0.29705,19.62188,22.38948,0.13325,0.41306,0.30833,0.0,0.0,0.00056,0.3553,-0.00403,0.00683,0.00018,0.00214,0.0
0.41521,0.29729,19.97718,22.63544,0.14014,0.4218,0.30237,0.0,0.00022,0.00024,0.3553,0.24596,0.00689,0.00874,-0.00596,0.0
0.41545,0.29749,19.97893,23.13684,0.14629,0.42057,0.30186,0.0,0.00024,0.0002,0.00175,0.5014,0.00615,-0.00123,-0.00051,0.0
0.41545,0.29753,19.9635,22.30852,0.15317,0.42056,0.30169,0.0,0.0,4e-05,-0.01543,-0.82832,0.00688,-1e-05,-0.00017,0.0
0.41533,0.29767,19.9874,22.14207,0.15942,0.40741,0.29423,0.0,-0.00012,0.00014,0.0239,-0.16645,0.00625,-0.01315,-0.00746,0.0
0.41513,0.29803,19.96429,22.14275,0.16633,0.41017,0.31045,0.0,-0.0002,0.00036,-0.02311,0.00068,0.00691,0.00276,0.01622,0.0
0.41495,0.29857,20.69967,22.31223,0.17361,0.41031,0.31266,0.0,-0.00018,0.00054,0.706732,0.16948,0.00728,0.00014,0.00221,0.0
0.41472,0.29904,19.9073,22.34215,0.18005,0.4084,0.3119,0.0,-0.00023,0.00047,-0.73022527,0.02992,0.00644,-0.00191,-0.00076,0.0
0.41462,0.29951,19.17342,22.32599,0.18623,0.4119,0.31253,0.0,-1e-04,0.00047,-0.73022527,-0.01616,0.00618,0.0035,0.00063,0.0
0.41462,0.29987,18.924286,22.25901,0.19371,0.41179,0.31048,0.0,0.0,0.00036,-0.26586,-0.06698,0.00748,-0.00011,-0.00205,0.0
0.41475,0.30001,19.98485,22.8815,0.20003,0.42149,0.30417,0.0,0.00013,0.00014,0.706732,0.62249,0.00632,0.0097,-0.00631,0.0
0.41485,0.30001,20.24883,22.80301,0.20673,0.41793,0.29977,0.0,1e-04,0.0,0.26398,-0.07849,0.0067,-0.00356,-0.0044,0.0
0.41494,0.29999,20.17169,22.92248,0.21344,0.41766,0.29546,0.0,9e-05,-2e-05,-0.07714,0.11947,0.00671,-0.00027,-0.00431,0.0
0.41494,0.29987,20.1591,22.41292,0.21994,0.41828,0.304,0.0,0.0,-0.00012,-0.01259,-0.50956,0.0065,0.00062,0.00854,0.0
0.4149,0.29983,20.18613,22.21195,0.22697,0.41049,0.2943,0.0,-4e-05,-4e-05,0.02703,-0.20097,0.00703,-0.00779,-0.0097,0.0
0.41478,0.29967,20.20595,22.31382,0.23369,0.41049,0.2943,0.0,-0.00012,-0.00016,0.01982,0.10187,0.00672,0.0,0.0,0.0
