FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.35872,0.08341,16.66068,19.64143,0.49524,0.36079,0.04814,0.0,0.00021,-0.0006166667,-0.0061,0.0,0.0069,-0.00175,-0.01754,0.0
0.35906,0.08208,16.65713,19.48603,0.50275,0.37736,0.02635,0.0,0.00034,-0.00133,-0.00355,-0.1554,0.00751,0.01657,-0.02179,0.0
0.35923,0.08056,16.2599,19.27783,0.50882,0.3766,0.02035,0.0,0.00017,-0.00152,-0.39723,-0.2082,0.00607,-0.00076,-0.006,0.0
0.35936,0.0789,16.25659,19.53945,0.51581,0.37517,0.01375,0.0,0.00013,-0.00166,-0.00331,0.26162,0.00699,-0.00143,-0.0066,0.0
0.36052,0.07664,17.25721,18.86018,0.52213,0.40925,0.00082,0.0,0.00116,-0.00226,1.00062,-0.67927,0.00632,0.03408,-0.01293,0.0
0.375555,0.059746,16.94014,18.92278,0.52213,0.43332,-0.02429,0.0,0.015035,-0.016894,-0.31707,0.0626,0.0,0.02407,-0.02511,0.0
0.39059,0.042852,16.96038,18.99631,0.52213,0.43453,-0.01389,0.0,0.015035,-0.016894,0.02024,0.07353,0.0,0.00121,0.0104,0.0
0.405625,0.025958,17.44594,18.48181,0.52213,0.44017,-0.01875,0.0,0.015035,-0.016894,0.48556,-0.5145,0.0,0.00564,-0.00486,0.0
0.42066,0.009064,17.30776,19.1906,0.02051,0.43179,-0.02245,0.0,0.015035,-0.016894,-0.13818,0.70879,-0.31426445,-0.00838,-0.0037,0.0
0.42276,-0.00783,16.93172,18.97298,0.0271,0.43115,-0.02884,0.0,0.0021,-0.016894,-0.37604,-0.21762,0.00659,-0.00064,-0.00639,0.0
0.42436,-0.01324,17.03939,19.07981,0.03403,0.43236,-0.04031,0.0,0.0016,-0.00541,0.10767,0.10683,0.00693,0.00121,-0.01147,0.0
0.42579,-0.01828,17.09969,18.68254,0.04071,0.43439,-0.04853,0.0,0.00143,-0.00504,0.0603,-0.39727,0.00668,0.00203,-0.00822,0.0
0.42688,-0.02169,16.52068,18.0798,0.04733,0.43451,-0.04552,0.0,0.00109,-0.00341,-0.57901,-0.60274,0.00662,0.00012,0.00301,0.0
0.42729,-0.02248,15.58729,17.86751,0.05414,0.43058,-0.02882,0.0,0.00041,-0.00079,-0.93339,-0.21229,0.00681,-0.00393,0.0167,0.0
0.42777,-0.0228225,15.52298,17.84331,0.06076,0.43201,-0.03054,0.0,0.00048,-0.0003425,-0.06431,-0.0242,0.00662,0.00143,-0.00172,0.0
0.42821,-0.0228225,15.45051,17.86751,0.06747,0.43265,-0.02407,0.0,0.00044,0.0,-0.07247,0.0242,0.00671,0.00064,0.00647,0.0
0.42896,-0.022365,15.36202,17.57915,0.07407,0.43718,-0.01314,0.0,0.00075,0.0004575,-0.08849,-0.28836,0.0066,0.00453,0.01093,0.0
0.42946,-0.0219075,15.39114,17.83231,0.08057,0.43549,-0.01512,0.0,0.0005,0.0004575,0.02912,0.25316,0.0065,-0.00169,-0.00198,0.0
0.4298,-0.0219075,15.51497,17.73995,0.0874,0.43549,-0.01512,0.0,0.00034,0.0,0.12383,-0.09236,0.00683,0.0,0.0,0.0
0.4298,-0.0222,15.49468,17.82018,0.09424,0.42861,-0.03266,0.0,0.0,-0.0002925,-0.02029,0.08023,0.00684,-0.00688,-0.01754,0.0
0.42973,-0.02318,15.51497,17.45638,0.10074,0.42863,-0.03792,0.0,-7e-05,-0.00098,0.02029,-0.3638,0.0065,2e-05,-0.00526,0.0
0.42963,-0.02443,15.39056,17.76609,0.10831,0.42797,-0.04445,0.0,-1e-04,-0.00125,-0.12441,0.30971,0.00757,-0.00066,-0.00653,0.0
0.42931,-0.02542,15.30113,17.4562,0.11432,0.42387,-0.04224,0.0,-0.00032,-0.00099,-0.08943,-0.30989,0.00601,-0.0041,0.00221,0.0
0.42847,-0.02723,14.91105,17.44962,0.12088,0.41331,-0.04958585,0.0,-0.00084,-0.00181,-0.39008,-0.00658,0.00656,-0.01056,-0.01756,0.0
0.42767,-0.02919,15.34755,17.37864,0.12772,0.41258,-0.04958585,0.0,-0.0008,-0.00196,0.4365,-0.07098,0.00684,-0.00073,-0.00655,0.0
0.42723,-0.03062,15.3477,17.8121,0.13431,0.41838,-0.04958585,0.0,-0.00044,-0.00143,0.00015,0.43346,0.00659,0.0058,0.00699,0.0
0.42643,-0.03162,15.25175,17.37375,0.14111,0.40973,-0.04958585,0.0,-0.0008,-0.001,-0.09595,-0.43835,0.0068,-0.00865,0.00677,0.0
0.42576,-0.03187,15.33764,16.84177,0.14771,0.41099,-0.04338,0.0,-0.00067,-0.00025,0.08589,-0.53198,0.0066,0.00126,0.00921,0.0
0.42544,-0.03187,15.47598,17.02766,0.15448,0.41793,-0.02594,0.0,-0.00032,0.0,0.13834,0.18589,0.00677,0.00694,0.01744,0.0
0.42528,-0.03153,14.9863,16.91458,0.16107,0.42164,-0.02328,0.0,-0.00016,0.00034,-0.48968,-0.11308,0.00659,0.00371,0.00266,0.0
0.42527,-0.03153,15.12576,16.98014,0.16766,0.42147,-0.02666,0.0,-1e-05,0.0,0.13946,0.06556,0.00659,-0.00017,-0.00338,0.0
0.42524,-0.03167,15.01919,17.19545,0.17432,0.42875,-0.04026,0.0,-3e-05,-0.00014,-0.10657,0.21531,0.00666,0.00728,-0.0136,0.0
0.42524,-0.03232,15.3123,17.45012,0.181,0.42429,-0.04958585,0.0,0.0,-0.00065,0.29311,0.25467,0.00668,-0.00446,-0.00941,0.0
0.42524,-0.03242605,15.01243,17.45012,0.18753,0.42323,-0.04958585,0.0,0.0,-0.00082,-0.29987,0.0,0.00653,-0.00106,-0.0066,0.0
0.42528,-0.03242605,15.15092,17.69814,0.19418,0.43219,-0.04446,0.0,4e-05,0.0,0.13849,0.24802,0.00665,0.00896,0.01181,0.0
0.42528,-0.03242605,14.97006,17.54123,0.20145,0.42153,-0.02132,0.0,0.0,1e-05,-0.18086,-0.15691,0.00727,-0.01066,0.02314,0.0
0.42528,-0.03242605,15.14242,17.44365,0.20831,0.42231,-0.01419,0.0,0.0,0.0006,0.17236,-0.09758,0.00686,0.00078,0.00713,0.0
0.4252,-0.03188,15.05729,17.70004,0.21481,0.43164,-0.01094,0.0,-8e-05,0.00065,-0.08513,0.25639,0.0065,0.00933,0.00325,0.0
0.4252,-0.0316,14.95989,17.67354,0.2215,0.4193,-0.02237,0.0,0.0,0.00028,-0.0974,-0.0265,0.00669,-0.01234,-0.01143,0.0
0.42501,-0.03152,14.845618,17.66126,0.22824,0.41859,-0.02866,0.0,-0.00019,8e-05,-0.3072,-0.01228,0.00674,-0.00071,-0.00629,0.0
0.42451,-0.03149,14.845618,17.10235,0.23499,0.40692,-0.03067,0.0,-0.0005,3e-05,0.16571,-0.55891,0.00675,-0.01167,-0.00201,0.0
0.42414,-0.03147,14.845618,16.6002,0.24167,0.41078,-0.03051,0.0,-0.00037,2e-05,0.0,-0.50215,0.00668,0.00386,0.00016,0.0
0.4238,-0.03147,14.92848,16.85114,0.24826,0.41114,-0.03057,0.0,-0.00034,0.0,0.11008,0.25094,0.00659,0.00036,-6e-05,0.0
0.42376,-0.03154,14.99563,17.05194,0.25488,0.41944,-0.03519,0.0,-4e-05,-7e-05,0.06715,0.2008,0.00662,0.0083,-0.00462,0.0
0.42376,-0.03194,14.98817,17.03051,0.26172,0.42683,-0.04742,0.0,0.0,-0.0004,-0.00746,-0.02143,0.00684,0.00739,-0.01223,0.0
0.42377,-0.03215,14.84879,16.53349,0.26843,0.42638,-0.04829,0.0,1e-05,-0.00021,-0.13938,-0.49702,0.00671,-0.00045,-0.00087,0.0
0.42381,-0.03215,14.94328,17.65011,0.27521,0.42135,-0.02454,0.0,4e-05,0.0,0.09449,1.0171143,0.00678,-0.00503,0.02375,0.0
0.42381,-0.03208,14.89795,17.70004,0.28183,0.4254,-0.02919,0.0,0.0,7e-05,-0.04533,0.04993,0.00662,0.00405,-0.00465,0.0
0.42381,-0.03185,14.90892,17.81189,0.28854,0.42615,-0.02201,0.0,0.0,0.00023,0.01097,0.11185,0.00671,0.00075,0.00718,0.0
0.42368,-0.0317,15.05416,17.8932,0.29526,0.41603,-0.02504,0.0,-0.00013,0.00015,0.14524,0.08131,0.00672,-0.01012,-0.00303,0.0
0.42354,-0.03167,14.95671,17.50831,0.30228,0.41708,-0.02771,0.0,-0.00014,3e-05,-0.09745,-0.38489,0.00702,0.00105,-0.00267,0.0
0.42339,-0.03167,14.845618,17.30957,0.30829,0.41637,-0.03405,0.0,-0.00015,0.0,-0.1142,-0.19874,0.00601,-0.00071,-0.00634,0.0
0.42339,-0.03191,14.92248,17.5603,0.31491,0.40933,-0.04322,0.0,0.0,-0.00024,0.07997,0.25073,0.00662,-0.00704,-0.00917,0.0
0.42352,-0.03242605,14.93452,17.67354,0.32178,0.41518,-0.02798,0.0,0.00013,-0.00151,0.01204,0.11324,0.00687,0.00585,0.01524,0.0
0.42352,-0.03242605,14.93452,17.34269,0.3287,0.4161,-0.01895,0.0,0.0,0.0,0.0,-0.33085,0.00692,0.00092,0.00903,0.0
0.42292,-0.03242605,14.93452,17.34095,0.33527,0.41101,-0.01069,0.0,-0.0006,6e-05,0.0,-0.00174,0.00657,-0.00509,0.00826,0.0
0.42242,-0.03242605,14.845618,17.64435,0.34222,0.40801,0.00219,0.0,-0.0005,0.00051,-0.10343,0.3034,0.00695,-0.003,0.01288,0.0
0.42195,-0.03208,14.845618,17.64959,0.34869,0.40874,0.00798,0.0,-0.00047,0.00077,0.00874,0.00524,0.00647,0.00073,0.00579,0.0
0.4215,-0.03114,14.845618,17.61874,0.35532,0.41068,0.00463,0.0,-0.00045,0.00094,-0.0517,-0.03085,0.00663,0.00194,-0.00335,0.0
0.42094,-0.03004,14.87118,17.85346,0.36215,0.40751,0.00465,0.0,-0.00056,0.0011,0.08305,0.23472,0.00683,-0.00317,2e-05,0.0
0.42038,-0.02899,14.88931,17.75621,0.36887,0.40751,0.00465,0.0,-0.00056,0.00105,0.01813,-0.09725,0.00672,0.0,0.0,0.0
0.41997,-0.02855,15.07173,17.64183,0.37524,0.41063,-0.0077,0.0,-0.00041,0.00044,0.18242,-0.11438,0.00637,0.00312,-0.01235,0.0
0.41955,-0.02808,15.10545,17.67266,0.38174,0.41229,-0.00788,0.0,-0.00042,0.00047,0.03372,0.03083,0.0065,0.00166,-0.00018,0.0
0.41915,-0.02761,15.10545,17.63466,0.38867,0.41307,-0.00143,0.0,-0.0004,0.00047,0.0,-0.038,0.00693,0.00078,0.00645,0.0
0.41639,-0.01368,15.222,18.32345,0.38867,0.41727,0.01958,0.0,-0.00276,0.01393,0.11655,0.68879,0.0,0.0042,0.02101,0.0
0.41435,0.00025,15.1305,17.80841,0.38867,0.41577,0.02255,0.0,-0.00204,0.01393,-0.0915,-0.51504,0.0,-0.0015,0.00297,0.0
0.41363,0.01418,14.96077,17.80841,0.38867,0.41577,0.02255,0.0,-0.00072,0.01393,-0.16973,0.0,0.0,0.0,0.0,0.0
0.41223,0.01599,15.19265,18.08946,0.02011,0.40586,0.02254,0.0,-0.0014,0.00181,0.23188,0.28105,-0.31426445,-0.00991,-1e-05,0.0
0.41175,0.01599,15.11798,17.84266,0.02628,0.40984,0.01487,0.0,-0.00048,0.0,-0.07467,-0.2468,0.00617,0.00398,-0.00767,0.0
0.4114,0.01561,15.15513,17.77761,0.03302,0.40965,0.01208,0.0,-0.00035,-0.00038,0.03715,-0.06505,0.00674,-0.00019,-0.00279,0.0
0.4111,0.01534,15.222,18.12835,0.04025,0.40931,0.01729,0.0,-0.0003,-0.00027,0.06687,0.35074,0.00723,-0.00034,0.00521,0.0
0.41083,0.01456,15.19265,17.92811,0.04822,0.40892,0.00721,0.0,-0.00027,-0.00078,-0.02935,-0.20024,0.00797,-0.00039,-0.01008,0.0
0.41053,0.01311,15.16075,18.01824,0.05475,0.4082,0.00145,0.0,-0.0003,-0.00145,-0.0319,0.09013,0.00653,-0.00072,-0.00576,0.0
0.41053,0.01198,15.29861,17.4479,0.0607,0.41054,0.00189,0.0,0.0,-0.00113,0.13786,-0.57034,0.00595,0.00234,0.00044,0.0
0.40998,0.01086,15.35767,17.44334,0.0672,0.40443,-0.00042,0.0,-0.00055,-0.00112,0.05906,-0.00456,0.0065,-0.00611,-0.00231,0.0
0.40952,0.00992,15.09162,17.74119,0.07339,0.40443,-0.00042,0.0,-0.00046,-0.00094,-0.26605,0.29785,0.00619,0.0,0.0,0.0
0.40938,0.00931,15.20048,17.99374,0.07986,0.40745,0.00205,0.0,-0.00014,-0.00061,0.10886,0.25255,0.00647,0.00302,0.00247,0.0
0.40938,0.0087,15.22494,17.6145,0.08655,0.40963,0.00077,0.0,0.0,-0.00061,0.02446,-0.37924,0.00669,0.00218,-0.00128,0.0
0.40938,0.00817,15.38789,17.6145,0.09399,0.40963,0.00077,0.0,0.0,-0.00053,0.16295,0.0,0.00744,0.0,0.0,0.0
0.4091,0.00799,15.32609,17.79755,0.10077,0.40462,0.00534,0.0,-0.00028,-0.00018,-0.0618,0.18305,0.00678,-0.00501,0.00457,0.0
0.40869,0.00684,15.47828,17.84344,0.10709,0.4022,-0.01157,0.0,-0.00041,-0.00115,0.15219,0.04589,0.00632,-0.00242,-0.01691,0.0
0.40834,0.00598,15.52214,17.82053,0.11398,0.40239,-0.00874,0.0,-0.00035,-0.00086,0.04386,-0.02291,0.00689,0.00019,0.00283,0.0
0.40834,0.00459,15.338,17.77262,0.12122,0.40453,-0.02031,0.0,0.0,-0.00139,-0.18414,-0.04791,0.00724,0.00214,-0.01157,0.0
0.40877,0.00383,15.35981,17.63175,0.12833,0.42082,-0.01063,0.0,0.00043,-0.00076,0.02181,-0.14087,0.00711,0.01629,0.00968,0.0
0.40934,0.00298,15.24066,17.55385,0.13434,0.4206,-0.01401,0.0,0.00057,-0.00085,-0.11915,-0.0779,0.00601,-0.00022,-0.00338,0.0
0.40999,0.00191,15.41628,18.11097,0.14059,0.4236,-0.0207,0.0,0.00065,-0.00107,0.17562,0.55712,0.00625,0.003,-0.00669,0.0
0.41047,0.00046,15.41628,18.28043,0.1474,0.42114,-0.03131,0.0,0.00048,-0.00145,0.0,0.16946,0.00681,-0.00246,-0.01061,0.0
0.41091,-0.00086,15.36616,18.28043,0.15399,0.42113,-0.03137,0.0,0.00044,-0.00132,-0.05012,0.0,0.00659,-1e-05,-6e-05,0.0
0.41143,-0.00163,16.11844,18.87562,0.16077,0.4238,-0.01995,0.0,0.00052,-0.00077,0.75228,0.59519,0.00678,0.00267,0.01142,0.0
0.41175,-0.00222,15.87716,18.80273,0.1673,0.41984,-0.0171,0.0,0.00032,-0.00059,-0.24128,-0.07289,0.00653,-0.00396,0.00285,0.0
0.41207,-0.00265,16.74363,18.15257,0.17392,0.4204,-0.01372,0.0,0.00032,-0.00043,0.86647,-0.65016,0.00662,0.00056,0.00338,0.0
0.41218,-0.00272,16.12437,17.76336,0.18057,0.41589,-0.00582,0.0,0.00011,-7e-05,-0.61926,-0.38921,0.00665,-0.00451,0.0079,0.0
0.41218,-0.00276,16.57666,18.00531,0.18732,0.41143,-0.00154,0.0,0.0,-4e-05,0.45229,0.24195,0.00675,-0.00446,0.00428,0.0
0.41212,-0.00298,16.11334,18.07613,0.19409,0.41018,-0.01048,0.0,-6e-05,-0.00022,-0.46332,0.07082,0.00677,-0.00125,-0.00894,0.0
0.41205,-0.00373,16.09823,17.81737,0.20047,0.41022,-0.02627,0.0,-7e-05,-0.00075,-0.01511,-0.25876,0.00638,4e-05,-0.01579,0.0
