FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.38196,0.19065,33.53672,39.63375,0.32183,0.37642,0.19026,0.0,-0.00019,-2e-05,-0.02499,-1.21738,0.00695,-0.00072,0.00116,0.0
0.38179,0.19062,33.54058,39.72143,0.32855,0.37642,0.19026,0.0,-0.00017,-3e-05,0.00386,0.08768,0.00672,0.0,0.0,0.0
0.38179,0.19046,33.52542,40.82838,0.3352,0.38058,0.18255,0.0,0.0,-0.00016,-0.01516,1.10695,0.00665,0.00416,-0.00771,0.0
0.3818,0.19046,33.52194,39.5362,0.34198,0.38221,0.1856,0.0,1e-05,0.0,-0.00348,-1.29218,0.00678,0.00163,0.00305,0.0
0.38182,0.19055,33.65604,39.7783,0.34863,0.38277,0.18986,0.0,2e-05,9e-05,0.1341,0.2421,0.00665,0.00056,0.00426,0.0
0.38182,0.19066,33.55377,40.87888,0.3554,0.3831,0.19308,0.0,0.0,0.00011,-0.10227,1.10058,0.00677,0.00033,0.00322,0.0
0.38177,0.19113,33.59005,39.41734,0.36212,0.38096,0.20236,0.0,-5e-05,0.00047,0.03628,-1.46154,0.00672,-0.00214,0.00928,0.0
0.38177,0.19169,33.55289,39.60319,0.36883,0.38168,0.20691,0.0,0.0,0.00056,-0.03716,0.18585,0.00671,0.00072,0.00455,0.0
0.38178,0.1917,33.59711,40.96656,0.37548,0.38881,0.20048,0.0,1e-05,1e-05,0.04422,1.36337,0.00665,0.00713,-0.00643,0.0
0.3819,0.19195,33.55209,39.12772,0.3822,0.38491,0.21618,0.0,0.00012,0.00025,-0.04502,-1.83884,0.00672,-0.0039,0.0157,0.0
0.382,0.19211,33.40475,39.32687,0.38861,0.38434,0.21198,0.0,1e-04,0.00016,-0.14734,0.19915,0.00641,-0.00057,-0.0042,0.0
0.38207,0.1922,33.38495,39.38542,0.39666,0.38502,0.1984,0.0,7e-05,9e-05,-0.0198,0.05855,0.00805,0.00068,-0.01358,0.0
0.38222,0.19226,33.22796,39.73971,0.40271,0.38667,0.20431,0.0,0.00015,6e-05,-0.15699,0.35429,0.00605,0.00165,0.00591,0.0
0.38237,0.1923,33.11931,40.27988,0.40844,0.38653,0.20407,0.0,0.00015,4e-05,-0.10865,0.54017,0.00573,-0.00014,-0.00024,0.0
0.38242,0.19231,32.81116,38.9547,0.41534,0.38554,0.20143,0.0,5e-05,1e-05,-0.30815,-1.32518,0.0069,-0.00099,-0.00264,0.0
0.38244,0.19231,32.6553,39.62046,0.42181,0.3812,0.20016,0.0,2e-05,0.0,-0.15586,0.66576,0.00647,-0.00434,-0.00127,0.0
0.38244,0.19242,32.52617,39.2061,0.42852,0.38192,0.20472,0.0,0.0,0.00011,-0.12913,-0.41436,0.00671,0.00072,0.00456,0.0
0.38248,0.19261,32.14888,39.19225,0.43536,0.38353,0.21049,0.0,4e-05,0.00019,-0.37729,-0.01385,0.00684,0.00161,0.00577,0.0
0.38258,0.19278,32.07803,38.33958,0.44244,0.38637,0.21137,0.0,1e-04,0.00017,-0.07085,-0.85267,0.00708,0.00284,0.00088,0.0
0.38277,0.19286,32.01472,39.30804,0.44915,0.38581,0.20716,0.0,0.00019,8e-05,-0.06331,0.96846,0.00671,-0.00056,-0.00421,0.0
0.38287,0.19292,31.61313,38.89667,0.45581,0.38821,0.20701,0.0,1e-04,6e-05,-0.40159,-0.41137,0.00666,0.0024,-0.00015,0.0
0.38368,0.19292,31.52057,39.02781,0.46252,0.42082,0.19032,0.0,0.00081,0.0,-0.09256,0.13114,0.00671,0.03261,-0.01669,0.0
0.38447,0.1926,31.45232,38.74594,0.46929,0.42016,0.18353,0.0,0.00079,-0.00032,-0.06825,-0.28187,0.00677,-0.00066,-0.00679,0.0
0.3865,0.19126,31.56629,39.26139,0.47589,0.48344,0.1371,0.0,0.00203,-0.00134,0.11397,0.51545,0.0066,0.06328,-0.04643,0.0
0.38908,0.18933,30.57902,38.83778,0.48248,0.51409,0.10435,0.0,0.00258,-0.00193,-0.98727,-0.42361,0.00659,0.03065,-0.03275,0.0
0.42618,0.17992,30.71132,35.54707,0.48248,0.51408,0.10134,0.0,0.0371,-0.00941,0.1323,-3.29071,0.0,-1e-05,-0.00301,0.0
0.46328,0.1311,30.34577,32.25636,0.48248,0.54295,0.08229,0.0,0.0371,-0.04882,-0.36555,-3.29071,0.0,0.02887,-0.01905,0.0
0.50038,0.11097,30.07397,32.06482,0.48248,0.53777,0.07072,0.0,0.0371,-0.02013,-0.2718,-0.19154,0.0,-0.00518,-0.01157,0.0
0.518675,0.07457,29.83061,31.91983,0.48248,0.53777,0.07072,0.0,0.018295,-0.0364,-0.24336,-0.14499,0.0,0.0,0.0,0.0
0.53115,0.06654,29.57768,31.56468,0.48248,0.53445,0.05851,0.0,0.012475,-0.00803,-0.25293,-0.35515,0.0,-0.00332,-0.01221,0.0
0.53115,0.03165,29.23907,31.36764,0.48248,0.51951,-0.03813,0.0,0.0,-0.03489,-0.33861,-0.19704,0.0,-0.01494,-0.09664,0.0
0.52824,0.01421,29.28303,31.21449,0.02057,0.51951,-0.03813,0.0,-0.00291,-0.01744,0.04396,-0.15315,-0.23032935,0.0,0.0,0.0
0.5244,0.00727,28.86785,30.93771,0.02716,0.50903,-0.02045,0.0,-0.00384,-0.00694,-0.41518,-0.27678,0.00659,-0.01048,0.01768,0.0
0.52099,0.00365,28.72306,30.89475,0.03528,0.50394,-0.01447,0.0,-0.00341,-0.00362,-0.14479,-0.04296,0.00812,-0.00509,0.00598,0.0
0.52099,0.00365,28.51988,30.64261,0.04047,0.50394,-0.01447,0.0,0.0,0.0,-0.20318,-0.25214,0.00519,0.0,0.0,0.0
0.52076,0.00516,28.2896,30.40619,0.04712,0.54097,0.06041,0.0,-0.00023,0.00151,-0.23028,-0.23642,0.00665,0.03703,0.07488,0.0
0.52076,0.00516,28.10474,30.37394,0.05347,0.51602,-0.02141,0.0,0.0,0.0,-0.18486,-0.03225,0.00635,-0.02495,-0.08182,0.0
0.5203,0.00127,28.07976,30.22373,0.05994,0.51619,-0.03368,0.0,-0.00046,-0.00389,-0.02498,-0.15021,0.00647,0.00017,-0.01227,0.0
0.51881,-0.00288,27.9922,29.96739,0.06702,0.50388,-0.04446,0.0,-0.00149,-0.00415,-0.08756,-0.25634,0.00708,-0.01231,-0.01078,0.0
0.51732,-0.00825,27.78729,29.772,0.07355,0.50087,-0.06725,0.0,-0.00149,-0.00537,-0.20491,-0.19539,0.00653,-0.00301,-0.02279,0.0
0.51732,-0.01046,27.59683,29.57948,0.08038,0.50089,-0.07969,0.0,0.0,-0.00221,-0.19046,-0.19252,0.00683,2e-05,-0.01244,0.0
0.51769,-0.01046,27.55783,29.60574,0.08673,0.53899,0.03229,0.0,0.00037,0.0,-0.039,0.02626,0.00635,0.0381,0.11198,0.0
0.51881,-0.00788,27.49929,29.26223,0.09338,0.53451,0.02818,0.0,0.00112,0.00258,-0.05854,-0.34351,0.00665,-0.00448,-0.00411,0.0
0.51979,-0.00563,27.22217,29.29959,0.10034,0.53451,0.02818,0.0,0.00098,0.00225,-0.27712,0.03736,0.00696,0.0,0.0,0.0
0.52048,-0.0031,27.14962,29.20135,0.10706,0.53152,0.03735,0.0,0.00069,0.00253,-0.07255,-0.09824,0.00672,-0.00299,0.00917,0.0
0.52155,-0.001,27.09515,28.96593,0.11395,0.53971,0.03464,0.0,0.00107,0.0021,-0.05447,-0.23542,0.00689,0.00819,-0.00271,0.0
0.52251,0.00087,26.88934,28.91371,0.12048,0.53971,0.03464,0.0,0.00096,0.00187,-0.20581,-0.05222,0.00653,0.0,0.0,0.0
0.52322,0.00285,27.02922,28.86522,0.12769,0.53667,0.04029,0.0,0.00071,0.00198,0.13988,-0.04849,0.00721,-0.00304,0.00565,0.0
0.52427,0.00445,26.91887,28.864857,0.13611,0.54536,0.03659,0.0,0.00105,0.0016,-0.11035,-0.15337,0.00842,0.00869,-0.0037,0.0
0.52523,0.00564,26.71742,28.864857,0.14258,0.54547,0.03058,0.0,0.00096,0.00119,-0.20145,-0.00741,0.00647,0.00011,-0.00601,0.0
0.52576,0.00617,26.57532,28.864857,0.14911,0.53744,0.02102,0.0,0.00053,0.00053,-0.1421,-0.32115,0.00653,-0.00803,-0.00956,0.0
0.52612,0.00617,26.53386,28.864857,0.15558,0.53436,0.00307,0.0,0.00036,0.0,-0.04146,0.16704,0.00647,-0.00308,-0.01795,0.0
0.52612,-0.044093,26.35671,28.864857,0.15558,0.5224,-1.20663,0.0,0.0,-0.050263,-0.17715,-0.15509,0.0,-0.01196,-0.45793185,0.0
0.523346,-0.044093,26.56796,28.864857,0.15558,0.47227,-2.5477,0.0,-0.002774,0.0,0.21125,-0.20534,0.0,-0.05013,-0.45793185,0.0
0.509972,-0.014876,26.85923,28.864857,0.15558,0.40041,-3.3296,0.0,-0.013374,0.029217,0.29127,0.61526,0.0,-0.07186,-0.45793185,0.0
0.496598,0.014341,26.66843,28.864857,0.15558,0.41203,-3.51938,0.0,-0.013374,0.029217,-0.1908,0.05934,0.0,0.01162,-0.18978,0.0
0.483224,0.043558,27.13684,31.24667,0.15558,0.54351,-1.2736,0.0,-0.013374,0.029217,0.46841,2.38217,0.0,0.09162145,0.6308766,0.0
0.47228,0.072775,27.03806,33.62884,0.15558,0.4378,-0.43796,0.0,-0.010944,0.029217,-0.09878,2.38217,0.0,-0.1049576,0.6308766,0.0
0.46985,0.101992,30.32304,33.23285,0.15558,0.43552,0.16094,0.0,-0.00243,0.029217,2.7260835,-0.39599,0.0,-0.00228,0.5989,0.0
0.45604,0.131209,30.42274,33.05715,0.15558,0.43981,0.22456,0.0,-0.01381,0.029217,0.0997,-0.1757,0.0,0.00429,0.06362,0.0
0.45252,0.160426,30.40602,32.91914,0.15558,0.44546,0.21924,0.0,-0.00352,0.029217,-0.01672,-0.13801,0.0,0.00565,-0.00532,0.0
0.44386,0.189643,30.35864,32.58454,0.15558,0.44546,0.21924,0.0,-0.00866,0.029217,-0.04738,-0.3346,0.0,0.0,0.0,0.0
0.44386,0.21886,29.91298,32.74895,0.15558,0.44414,0.21671,0.0,0.0,0.029217,-0.44566,0.16441,0.0,-0.00132,-0.00253,0.0
0.44507,0.22002,26.95486,32.94218,0.15558,0.44749,0.22232,0.0,0.00121,0.00116,-2.95812,0.19323,0.0,0.00335,0.00561,0.0
0.44575,0.22166,29.48768,33.15129,0.02051,0.44778,0.22661,0.0,0.00068,0.00164,2.53282,0.20911,-0.13507,0.00029,0.00429,0.0
0.44684,0.22266,26.94361,32.5603,0.02728,0.4512,0.22663,0.0,0.00109,0.001,-2.54407,-0.59099,0.00677,0.00342,2e-05,0.0
0.44688,0.22689,29.85913,32.0123,0.03448,0.44706,0.24805,0.0,4e-05,0.00423,2.7260835,-0.548,0.0072,-0.00414,0.02142,0.0
0.44689,0.23041,29.80168,32.5451,0.04059,0.44749,0.25154,0.0,1e-05,0.00352,-0.05745,0.5328,0.00611,0.00043,0.00349,0.0
0.44696,0.23144,29.98752,32.26851,0.04724,0.44637,0.23867,0.0,7e-05,0.00103,0.18584,-0.27659,0.00665,-0.00112,-0.01287,0.0
0.44715,0.23279,26.9513,33.12236,0.05383,0.44926,0.24354,0.0,0.00019,0.00135,-3.03622,0.85385,0.00659,0.00289,0.00487,0.0
0.44734,0.23362,30.04631,32.20089,0.06067,0.44906,0.24116,0.0,0.00019,0.00083,2.7260835,-0.92147,0.00684,-0.0002,-0.00238,0.0
0.44762,0.23394,30.40649,32.41483,0.06738,0.45034,0.23715,0.0,0.00028,0.00032,0.36018,0.21394,0.00671,0.00128,-0.00401,0.0
0.44781,0.23434,30.01454,32.71238,0.07416,0.44995,0.23868,0.0,0.00019,0.0004,-0.39195,0.29755,0.00678,-0.00039,0.00153,0.0
0.44797,0.23462,29.13244,31.96485,0.08081,0.44995,0.23868,0.0,0.00016,0.00028,-0.8821,-0.74753,0.00665,0.0,0.0,0.0
0.44817,0.23467,30.16228,32.25772,0.08771,0.4507,0.23389,0.0,0.0002,5e-05,1.02984,0.29287,0.0069,0.00075,-0.00479,0.0
0.44833,0.23569,29.99788,32.37009,0.0943,0.45054,0.25077,0.0,0.00016,0.00102,-0.1644,0.11237,0.00659,-0.00016,0.01688,0.0
0.44833,0.23633,29.29124,32.32123,0.10077,0.45015,0.24593,0.0,0.0,0.00064,-0.70664,-0.04886,0.00647,-0.00039,-0.00484,0.0
0.44807,0.23633,29.4475,32.00972,0.1076,0.4422,0.238,0.0,-0.00026,0.0,0.15626,-0.31151,0.00683,-0.00795,-0.00793,0.0
0.44796,0.23521,29.90112,32.44231,0.11432,0.44595,0.21438,0.0,-0.00011,-0.00112,0.45362,0.43259,0.00672,0.00375,-0.02362,0.0
0.44784,0.23424,28.99509,32.56115,0.1214,0.44576,0.21199,0.0,-0.00012,-0.00097,-0.90603,0.11884,0.00708,-0.00019,-0.00239,0.0
0.44766,0.23398,30.06935,32.74057,0.12939,0.44423,0.23919,0.0,-0.00018,-0.00026,1.07426,0.17942,0.00799,-0.00153,0.0272,0.0
0.4475,0.23382,29.17395,32.07711,0.13763,0.44427,0.22534,0.0,-0.00016,-0.00016,-0.8954,-0.66346,0.00824,4e-05,-0.01385,0.0
0.44737,0.23363,29.5208,32.15852,0.14062,0.44458,0.22973,0.0,-0.00013,-0.00019,0.34685,0.08141,0.00299,0.00031,0.00439,0.0
0.44737,0.23343,29.41373,32.47178,0.14734,0.44701,0.22553,0.0,0.0,-0.0002,-0.10707,0.31326,0.00672,0.00243,-0.0042,0.0
0.44747,0.23343,29.78366,32.00666,0.1546,0.45023,0.23675,0.0,1e-04,0.0,0.36993,-0.46512,0.00726,0.00322,0.01122,0.0
0.44758,0.23343,29.78686,32.55558,0.16113,0.45013,0.23481,0.0,0.00011,0.0,0.0032,0.54892,0.00653,-1e-04,-0.00194,0.0
0.44758,0.23314,30.00704,32.58129,0.16785,0.45271,0.22436,0.0,0.0,-0.00029,0.22018,0.02571,0.00672,0.00258,-0.01045,0.0
0.44756,0.23313,30.12658,32.60256,0.17456,0.44193,0.23328,0.0,-2e-05,-1e-05,0.11954,0.02127,0.00671,-0.01078,0.00892,0.0
0.4474,0.23306,30.20193,33.09728,0.18121,0.44172,0.23087,0.0,-0.00016,-7e-05,0.07535,0.49472,0.00665,-0.00021,-0.00241,0.0
0.4474,0.23306,30.10176,32.84862,0.18793,0.44892,0.22795,0.0,0.0,0.0,-0.10017,-0.24866,0.00672,0.0072,-0.00292,0.0
0.44745,0.23326,30.65536,32.737,0.19464,0.44871,0.24441,0.0,5e-05,0.0002,0.5536,-0.11162,0.00671,-0.00021,0.01646,0.0
0.4475,0.23376,30.64888,32.89111,0.20135,0.449,0.24866,0.0,5e-05,0.0005,-0.00648,0.15411,0.00671,0.00029,0.00425,0.0
0.4475,0.2339,30.53787,32.8273,0.20801,0.45018,0.23821,0.0,0.0,0.00014,-0.11101,-0.06381,0.00666,0.00118,-0.01045,0.0
0.44741,0.23393,30.62483,32.8018,0.21478,0.44194,0.2348,0.0,-9e-05,3e-05,0.08696,-0.0255,0.00677,-0.00824,-0.00341,0.0
0.44733,0.23397,30.39946,33.35962,0.22144,0.44205,0.23538,0.0,-8e-05,4e-05,-0.22537,0.55782,0.00666,0.00011,0.00058,0.0
0.44732,0.23428,30.66642,33.13299,0.22809,0.45008,0.24777,0.0,-1e-05,0.00031,0.26696,-0.22663,0.00665,0.00803,0.01239,0.0
0.44732,0.23428,30.52452,32.9682,0.2348,0.44685,0.23129,0.0,0.0,0.0,-0.1419,-0.16479,0.00671,-0.00323,-0.01648,0.0
0.44731,0.23413,31.15757,33.1077,0.24146,0.44665,0.22883,0.0,-1e-05,-0.00015,0.63305,0.1395,0.00666,-0.0002,-0.00246,0.0
0.4473,0.23401,30.48607,33.17026,0.24835,0.44756,0.22574,0.0,-1e-05,-0.00012,-0.6715,0.06256,0.00689,0.00091,-0.00309,0.0
0.44721,0.23401,30.67475,32.98555,0.25513,0.44334,0.23765,0.0,-9e-05,0.0,0.18868,-0.18471,0.00678,-0.00422,0.01191,0.0
0.4471,0.23401,30.84344,33.34229,0.26147,0.44312,0.23518,0.0,-0.00011,0.0,0.16869,0.35674,0.00634,-0.00022,-0.00247,0.0
0.44707,0.23401,30.96424,33.14786,0.26831,0.4456,0.23291,0.0,-3e-05,0.0,0.1208,-0.19443,0.00684,0.00248,-0.00227,0.0
0.44703,0.23381,31.00635,33.45499,0.27466,0.44545,0.22568,0.0,-4e-05,-0.0002,0.04211,0.30713,0.00635,-0.00015,-0.00723,0.0
0.44699,0.2338,31.16512,34.02744,0.28113,0.44545,0.22568,0.0,-4e-05,-1e-05,0.15877,0.57245,0.00647,0.0,0.0,0.0
0.44699,0.23362,31.56705,34.14393,0.28845,0.44691,0.24158,0.0,0.0,-0.00018,0.40193,0.11649,0.00732,0.00146,0.0159,0.0
0.44696,0.23362,31.35034,33.67913,0.29492,0.44541,0.22584,0.0,-3e-05,0.0,-0.21671,-0.4648,0.00647,-0.0015,-0.01574,0.0
0.44696,0.23358,31.34098,33.62191,0.30176,0.44562,0.22838,0.0,0.0,-4e-05,-0.00936,-0.05722,0.00684,0.00021,0.00254,0.0
0.44698,0.23358,31.5685,34.65942,0.30817,0.45019,0.23673,0.0,2e-05,0.0,0.22752,1.03751,0.00641,0.00457,0.00835,0.0
0.447,0.23386,32.34143,33.84097,0.31482,0.446,0.24698,0.0,2e-05,0.00028,0.77293,-0.81845,0.00665,-0.00419,0.01025,0.0
0.44703,0.23388,31.86599,34.17349,0.32135,0.44609,0.24878,0.0,3e-05,2e-05,-0.47544,0.33252,0.00653,9e-05,0.0018,0.0
0.44795,0.23388,31.85123,35.11337,0.32806,0.48839,0.1902,0.0,0.00092,0.0,-0.01476,0.93988,0.00671,0.0423,-0.05858,0.0
0.44902,0.23305,28.55919,36.10484,0.33478,0.49906,0.18213,0.0,0.00107,-0.00083,-3.0738122,0.99147,0.00672,0.01067,-0.00807,0.0
0.45009,0.23208,28.91961,36.0703,0.3429,0.49905,0.18015,0.0,0.00107,-0.00097,0.36042,-0.03454,0.00812,-1e-05,-0.00198,0.0
0.45154,0.23028,32.93876,35.28984,0.34882,0.52095,0.14039,0.0,0.00145,-0.0018,2.7260835,-0.78046,0.00592,0.0219,-0.03976,0.0
0.4709,0.20677,33.10678,34.95567,0.34882,0.51765,0.13438,0.0,0.01936,-0.02351,0.16802,-0.33417,0.0,-0.0033,-0.00601,0.0
0.49427,0.16748,32.32048,35.95013,0.34882,0.51765,0.1282,0.0,0.02337,-0.03929,-0.7863,0.99446,0.0,0.0,-0.00618,0.0
0.5034,0.15955,33.18555,36.01116,0.34882,0.52165,0.14369,0.0,0.00913,-0.00793,0.86507,0.06103,0.0,0.004,0.01549,0.0
0.5077,0.15624,33.01376,35.63518,0.01959,0.52062,0.14631,0.0,0.0043,-0.00331,-0.17179,-0.37598,-0.23032935,-0.00103,0.00262,0.0
0.51029,0.15343,33.03852,35.85508,0.02606,0.52064,0.1422,0.0,0.00259,-0.00281,0.02476,0.2199,0.00647,2e-05,-0.00411,0.0
0.51194,0.14682,33.08981,35.84244,0.03278,0.52018,0.11373,0.0,0.00165,-0.00661,0.05129,-0.01264,0.00672,-0.00046,-0.02847,0.0
0.51261,0.14179,33.45818,36.23449,0.03943,0.5166,0.11166,0.0,0.00067,-0.00503,0.36837,0.39205,0.00665,-0.00358,-0.00207,0.0
0.51311,0.13835,33.4802,37.16245,0.04596,0.51662,0.11423,0.0,0.0005,-0.00344,0.02202,0.92796,0.00653,2e-05,0.00257,0.0
0.51394,0.13835,33.232,36.62954,0.0528,0.52059,0.13421,0.0,0.00083,0.0,-0.2482,-0.53291,0.00684,0.00397,0.01998,0.0
