FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.44464,0.28322,21.59154,23.68296,0.1689,0.48709,0.44331,0.0,0.0017,0.0064,-0.34079,0.4881,0.00264,0.01129,0.052,0.0
0.45165,0.31824,22.19505,23.65543,0.1689,0.4868,0.43388,0.0,0.00701,0.03502,0.60351,-0.02753,0.0,-0.00029,-0.00943,0.0
0.50026,0.39871,21.91925,24.47797,0.1689,0.54888,0.47917,0.0,0.04861,0.08047,-0.2758,0.57173526,0.0,0.06208,0.04529,0.0
0.52064,0.43505,21.85765,23.85787,0.1689,0.56139,0.50774,0.0,0.02038,0.03634,-0.0616,-0.57868606,0.0,0.01251,0.02857,0.0
0.55745,0.49483,22.14313,23.83613,0.1689,0.56209,0.50035,0.0,0.03681,0.05978,0.28548,-0.02174,0.0,0.0007,-0.00739,0.0
0.56308,0.49483,22.06615,23.41213,0.1689,0.5687,0.49391,0.0,0.00563,0.0,-0.07698,-0.424,0.0,0.00661,-0.00644,0.0
0.56436,0.49407,21.79123,23.79466,0.1689,0.56691,0.49255,0.0,0.00128,-0.00076,-0.27492,0.38253,0.0,-0.00179,-0.00136,0.0
0.56503,0.49337,21.8836,23.3506,0.02036,0.56704,0.49126,0.0,0.00067,-0.0007,0.09237,-0.44406,-0.14854,0.00013,-0.00129,0.0
0.56668,0.49211,21.67458,23.21778,0.02727,0.57327,0.48709,0.0,0.00165,-0.00126,-0.20902,-0.13282,0.00691,0.00623,-0.00417,0.0
0.56682,0.49008,21.44569,23.09578,0.03401,0.56755,0.4799,0.0,0.00014,-0.00203,-0.22889,-0.122,0.00674,-0.00572,-0.00719,0.0
0.56685,0.4891,21.60912,22.93723,0.04062,0.56741,0.4812,0.0,3e-05,-0.00098,0.16343,-0.15855,0.00661,-0.00014,0.0013,0.0
0.56691,0.48884,21.34726,22.27448,0.04823,0.5665,0.49111,0.0,6e-05,-0.00026,-0.26186,-0.57868606,0.00761,-0.00091,0.00991,0.0
0.56774,0.48884,21.26304,22.27444,0.05388,0.57481,0.4868,0.0,0.00083,0.0,-0.08422,-4e-05,0.00565,0.00831,-0.00431,0.0
0.56774,0.48884,20.85957,22.36192,0.06042,0.5747,0.48785,0.0,0.0,0.0,-0.40347,0.08748,0.00654,-0.00011,0.00105,0.0
0.56715,0.48907,20.77465,22.34602,0.06726,0.55436,0.49243,0.0,-0.00059,0.00023,-0.08492,-0.0159,0.00684,-0.02034,0.00458,0.0
0.56651,0.48907,20.77844,22.14532,0.07414,0.55937,0.48902,0.0,-0.00064,0.0,0.00379,-0.2007,0.00688,0.00501,-0.00341,0.0
0.56598,0.48878,20.85701,22.27904,0.08162,0.55971,0.48526,0.0,-0.00053,-0.00029,0.07857,0.13372,0.00748,0.00034,-0.00376,0.0
0.56592,0.4879,20.82943,22.20547,0.08757,0.56515,0.4765,0.0,-6e-05,-0.00088,-0.02758,-0.07357,0.00595,0.00544,-0.00876,0.0
0.56577,0.48689,20.8003,21.82455,0.09422,0.56366,0.47265,0.0,-0.00015,-0.00101,-0.02913,-0.38092,0.00665,-0.00149,-0.00385,0.0
0.56562,0.48624,20.39836,22.0024,0.10065,0.5633,0.47646,0.0,-0.00015,-0.00065,-0.40194,0.17785,0.00643,-0.00036,0.00381,0.0
0.56542,0.48624,20.55618,21.56305,0.10814,0.56227,0.47946,0.0,-0.0002,0.0,0.15782,-0.43935,0.00749,-0.00103,0.003,0.0
0.56476,0.48639,20.77031,21.57378,0.11429,0.55344,0.49576,0.0,-0.00066,0.00015,0.21413,0.01073,0.00615,-0.00883,0.0163,0.0
0.56419,0.48712,20.63366,21.91446,0.12077,0.55308,0.50029,0.0,-0.00057,0.00073,-0.13665,0.34068,0.00648,-0.00036,0.00453,0.0
0.56419,0.48796,20.60159,21.5564,0.12727,0.56505,0.50394,0.0,0.0,0.00084,-0.03207,-0.35806,0.0065,0.01197,0.00365,0.0
0.5643,0.48851,20.51932,21.77481,0.13422,0.56662,0.49939,0.0,0.00011,0.00055,-0.08227,0.21841,0.00695,0.00157,-0.00455,0.0
0.56442,0.48884,20.39187,21.17401,0.14111,0.56696,0.49592,0.0,0.00012,0.00033,-0.12745,-0.57868606,0.00689,0.00034,-0.00347,0.0
0.56448,0.48906,20.11677,21.02798,0.14749,0.56566,0.49389,0.0,6e-05,0.00022,-0.2751,-0.14603,0.00638,-0.0013,-0.00203,0.0
0.56457,0.48937,19.81416,21.02798,0.15439,0.56664,0.49653,0.0,9e-05,0.00031,-0.30261,0.0,0.0069,0.00098,0.00264,0.0
0.56465,0.48967,19.96985,21.14802,0.16187,0.56662,0.49669,0.0,8e-05,0.0003,0.15569,0.12004,0.00748,-2e-05,0.00016,0.0
0.56466,0.49017,20.02407,20.7996,0.16751,0.56519,0.5029,0.0,1e-05,0.0005,0.05422,-0.34842,0.00564,-0.00143,0.00621,0.0
0.56466,0.49032,19.95432,20.48764,0.17636,0.56445,0.4941,0.0,0.0,0.00015,-0.06975,-0.31196,0.00885,-0.00074,-0.0088,0.0
0.56466,0.4905,19.97982,21.04428,0.18245,0.56433,0.49528,0.0,0.0,0.00018,0.0255,0.55664,0.00609,-0.00012,0.00118,0.0
0.56473,0.49074,20.3603,21.45104,0.18869,0.5669,0.49762,0.0,7e-05,0.00024,0.38048,0.40676,0.00624,0.00257,0.00234,0.0
0.56477,0.49104,20.22727,20.94513,0.19446,0.56593,0.49971,0.0,4e-05,0.0003,-0.13303,-0.50591,0.00577,-0.00097,0.00209,0.0
0.56477,0.49132,20.31574,21.01165,0.20116,0.56595,0.49956,0.0,0.0,0.00028,0.08847,0.06652,0.0067,2e-05,-0.00015,0.0
0.56462,0.49181,19.88758,20.98885,0.20743,0.55892,0.50717,0.0,-0.00015,0.00049,-0.42816,-0.0228,0.00627,-0.00703,0.00761,0.0
0.56444,0.49249,20.04956,20.72267,0.21437,0.55856,0.51409,0.0,-0.00018,0.00068,0.16198,-0.26618,0.00694,-0.00036,0.00692,0.0
0.56427,0.49309,19.63997,21.14338,0.22104,0.55868,0.51289,0.0,-0.00017,0.0006,-0.40959,0.42071,0.00667,0.00012,-0.0012,0.0
0.56417,0.49344,19.78901,21.10569,0.22803,0.56092,0.50549,0.0,-1e-04,0.00035,0.14904,-0.03769,0.00699,0.00224,-0.0074,0.0
0.56399,0.49349,19.67568,21.22964,0.23491,0.5577,0.49657,0.0,-0.00018,5e-05,-0.11333,0.12395,0.00688,-0.00322,-0.00892,0.0
0.56383,0.49349,19.7127,21.31163,0.24118,0.55809,0.4921,0.0,-0.00016,0.0,0.03702,0.08199,0.00627,0.00039,-0.00447,0.0
0.56358,0.49318,20.14236,21.41705,0.24806,0.55402,0.48165,0.0,-0.00025,-0.00031,0.42966,0.10542,0.00688,-0.00407,-0.01045,0.0
0.56324,0.49295,20.14025,21.32996,0.2552,0.55059,0.48433,0.0,-0.00034,-0.00023,-0.00211,-0.08709,0.00714,-0.00343,0.00268,0.0
0.56293,0.4927,20.06029,20.86268,0.26534,0.55069,0.48306,0.0,-0.00031,-0.00025,-0.07996,-0.46728,0.01007565,1e-04,-0.00127,0.0
0.56266,0.49261,19.86084,21.34311,0.27596,0.55175,0.48882,0.0,-0.00027,-9e-05,-0.19945,0.48043,0.01007565,0.00106,0.00576,0.0
0.5624,0.4925,19.51175,20.96907,0.28217,0.55183,0.48784,0.0,-0.00026,-0.00011,-0.34909,-0.37404,0.00621,8e-05,-0.00098,0.0
0.5611,0.49086,19.99895,21.19241,0.28851,0.50643,0.42219,0.0,-0.0013,-0.00164,0.4872,0.22334,0.00634,-0.0454,-0.06565,0.0
0.55897,0.48915,19.78659,21.48897,0.29501,0.4676,0.41539,0.0,-0.00213,-0.00171,-0.21236,0.29656,0.0065,-0.03883,-0.0068,0.0
0.55695,0.48766,19.83754,20.00343,0.30148,0.46802,0.4225,0.0,-0.00202,-0.00149,0.05095,-0.57868606,0.00647,0.00042,0.00711,0.0
0.5219,0.4627,18.72528,19.8735,0.30148,0.38512,0.37249,0.0,-0.03505,-0.02496,-1.0618591,-0.12993,0.0,-0.0829,-0.05001,0.0
0.4522,0.44429,18.29913,19.81771,0.30148,0.3825,0.42588,0.0,-0.0697,-0.01841,-0.42615,-0.05579,0.0,-0.00262,0.05339,0.0
0.42966,0.44125,18.80325,20.39244,0.30148,0.38457,0.43516,0.0,-0.02254,-0.00304,0.50412,0.57173526,0.0,0.00207,0.00928,0.0
0.31829,0.37941,19.01795,20.47092,0.30148,0.1878,0.27718,0.0,-0.11137,-0.06184,0.2147,0.07848,0.0,-0.19677,-0.15798,0.0
0.23863,0.33441,18.54107,20.40901,0.30148,0.15898,0.28942,0.0,-0.07966,-0.045,-0.47688,-0.06191,0.0,-0.02882,0.01224,0.0
0.21208,0.31942,18.48598,19.95199,0.30148,0.15898,0.28942,0.0,-0.02655,-0.01499,-0.05509,-0.45702,0.0,0.0,0.0,0.0
0.15898,0.28942,19.45432,20.29114,0.30148,0.15898,0.28942,0.0,-0.0531,-0.03,0.96834,0.33915,0.0,0.0,0.0,0.0
0.15898,0.28942,19.52099,20.23626,0.30148,0.15898,0.28942,0.0,0.0,0.0,0.06667,-0.05488,0.0,0.0,0.0,0.0
0.15898,0.28942,19.52452,20.28843,0.30148,0.15898,0.28942,0.0,0.0,0.0,0.00353,0.05217,0.0,0.0,0.0,0.0
0.12191,0.32757,19.14312,20.2795,0.30148,0.12191,0.32757,0.0,-0.03707,0.03815,-0.3814,-0.00893,0.0,-0.03707,0.03815,0.0
0.1188,0.32959,19.37496,20.35475,0.30148,0.11568,0.33162,0.0,-0.00311,0.00202,0.23184,0.07525,0.0,-0.00623,0.00405,0.0
0.11776,0.33027,19.60578,19.92406,0.30148,0.11568,0.33162,0.0,-0.00104,0.00068,0.23082,-0.43069,0.0,0.0,0.0,0.0
0.11461,0.33856,18.95909,19.93885,0.02052,0.1012,0.36345,0.0,-0.00315,0.00829,-0.64669,0.01479,-0.1687288,-0.01448,0.03183,0.0
0.11461,0.34214,19.04302,19.88452,0.02699,0.11859,0.35646,0.0,0.0,0.00358,0.08393,-0.05433,0.00647,0.01739,-0.00699,0.0
0.11528,0.34453,18.71784,19.91131,0.03389,0.11859,0.35646,0.0,0.00067,0.00239,-0.32518,0.02679,0.0069,0.0,0.0,0.0
0.11528,0.34453,18.87491,20.01897,0.04034,0.11859,0.35646,0.0,0.0,0.0,0.15707,0.10766,0.00645,0.0,0.0,0.0
0.11528,0.34453,19.08121,19.8413,0.047,0.11859,0.35646,0.0,0.0,0.0,0.2063,-0.17767,0.00666,0.0,0.0,0.0
0.11528,0.34453,18.64222,19.75866,0.0536,0.11859,0.35646,0.0,0.0,0.0,-0.43899,-0.08264,0.0066,0.0,0.0,0.0
0.11395,0.34792,18.69765,19.75194,0.0536,0.11859,0.35646,0.0,-0.00133,0.00339,0.05543,-0.00672,0.0,0.0,0.0,0.0
0.11395,0.34792,18.65203,19.8722,0.0536,0.11859,0.35646,0.0,0.0,0.0,-0.04562,0.12026,0.0,0.0,0.0,0.0
0.11395,0.34792,18.69809,19.68254,0.0536,0.11859,0.35646,0.0,0.0,0.0,0.04606,-0.18966,0.0,0.0,0.0,0.0
0.0,0.17396,18.59083,19.84705,0.0536,0.11859,0.35646,0.0,-0.11395,-0.17396,-0.10726,0.16451,0.0,0.0,0.0,0.0
0.0,0.0,18.45357,19.72013,0.0536,0.11859,0.35646,0.0,0.0,-0.17396,-0.13726,-0.12692,0.0,0.0,0.0,0.0
0.0,0.0,18.33042,19.72577,0.0536,0.11859,0.35646,0.0,0.0,0.0,-0.12315,0.00564,0.0,0.0,0.0,0.0
0.0,0.0,18.83752,19.78867,0.0536,0.11859,0.35646,0.0,0.0,0.0,0.5071,0.0629,0.0,0.0,0.0,0.0
0.0,0.0,18.90395,19.83792,0.0536,0.11859,0.35646,0.0,0.0,0.0,0.06643,0.04925,0.0,0.0,0.0,0.0
0.0,0.0,18.6927,19.52506,0.0536,0.11859,0.35646,0.0,0.0,0.0,-0.21125,-0.31286,0.0,0.0,0.0,0.0
