FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.41531,0.08301,16.10095,16.69617,0.14087,0.4189,0.10068,0.0,0.0,0.00068,0.0578,0.28086,0.00635,-0.00023,0.00534,0.0
0.41521,0.08332,16.33905,16.54662,0.14746,0.40914,0.09175,0.0,-1e-04,0.00031,0.2381,-0.14955,0.00659,-0.00976,-0.00893,0.0
0.41487,0.08371,16.34923,16.68762,0.15405,0.40534,0.09459,0.0,-0.00034,0.00039,0.01018,0.141,0.00659,-0.0038,0.00284,0.0
0.41459,0.08391,16.10102,16.83489,0.16089,0.4055,0.0897,0.0,-0.00028,0.0002,-0.24821,0.14727,0.00684,0.00016,-0.00489,0.0
0.41459,0.08439,16.25171,16.56379,0.16748,0.41561,0.09862,0.0,0.0,0.00048,0.15069,-0.2711,0.00659,0.01011,0.00892,0.0
0.41473,0.08488,16.32368,16.78446,0.17456,0.41898,0.10004,0.0,0.00014,0.00049,0.07197,0.22067,0.00708,0.00337,0.00142,0.0
0.41473,0.08534,16.56735,16.47758,0.18115,0.41898,0.10004,0.0,0.0,0.00046,0.24367,-0.30688,0.00659,0.0,0.0,0.0
0.41452,0.08597,16.20992,16.72706,0.18774,0.40324,0.10693,0.0,-0.00021,0.00063,-0.35743,0.24948,0.00659,-0.01574,0.00689,0.0
0.41433,0.08647,16.1538,16.67592,0.19458,0.40784,0.10363,0.0,-0.00019,0.0005,-0.05612,-0.05114,0.00684,0.0046,-0.0033,0.0
0.41415,0.08695,16.08087,16.64807,0.20117,0.40784,0.10363,0.0,-0.00018,0.00048,-0.07293,-0.02785,0.00659,0.0,0.0,0.0
0.41384,0.08695,16.40368,16.62659,0.20776,0.40265,0.09002,0.0,-0.00031,0.0,0.32281,-0.02148,0.00659,-0.00519,-0.01361,0.0
0.41368,0.08686,16.40368,16.58461,0.21435,0.40805,0.08046,0.0,-0.00016,-9e-05,0.0,-0.04198,0.00659,0.0054,-0.00956,0.0
0.41356,0.08662,16.28401,16.62906,0.22143,0.40866,0.07755,0.0,-0.00012,-0.00024,-0.11967,0.04445,0.00708,0.00061,-0.00291,0.0
0.41355,0.08646,16.11187,16.9263,0.22802,0.41285,0.07996,0.0,-1e-05,-0.00016,-0.17214,0.29724,0.00659,0.00419,0.00241,0.0
0.41355,0.08641,15.98058,16.89781,0.23437,0.41395,0.08449,0.0,0.0,-5e-05,-0.13129,-0.02849,0.00635,0.0011,0.00453,0.0
0.41355,0.0863,15.95187,16.88803,0.2417,0.41355,0.08196,0.0,0.0,-0.00011,-0.02871,-0.00978,0.00733,-0.0004,-0.00253,0.0
0.41351,0.08582,16.0751,16.59854,0.24829,0.41192,0.07485495,0.0,-4e-05,-0.00048,0.12323,-0.28949,0.00659,-0.00163,-0.01621,0.0
0.41351,0.08544,16.0751,16.66503,0.25464,0.41345,0.07485495,0.0,0.0,-0.00038,0.0,0.06649,0.00635,0.00153,0.00318,0.0
0.41351,0.08513,16.04475,16.85517,0.26172,0.41385,0.07485495,0.0,0.0,-0.00031,-0.03035,0.19014,0.00708,0.0004,0.00261,0.0
0.41351,0.08494,16.0751,16.85517,0.26806,0.41334,0.07645,0.0,0.0,-0.00019,0.03035,0.0,0.00634,-0.00051,0.00491,0.0
0.4135,0.08474,16.13452,16.66193,0.27466,0.41283,0.07541,0.0,-1e-05,-0.0002,0.05942,-0.19324,0.0066,-0.00051,-0.00104,0.0
0.41348,0.08453,16.13452,16.6226,0.28149,0.41285,0.07485495,0.0,-2e-05,-0.00021,0.0,-0.03933,0.00683,2e-05,-0.00056,0.0
0.41159,0.08438,16.1701,16.85517,0.28808,0.40978,0.07486,0.0,-0.00189,-0.00015,0.03558,0.23257,0.00659,-0.00307,1e-05,0.0
0.41159,0.08438,15.86183,16.5728,0.29492,0.41262,0.09722,0.0,0.0,0.0,-0.30827,-0.28237,0.00684,0.00284,0.02236,0.0
0.41162,0.08486,16.11432,16.66957,0.30176,0.41203,0.1,0.0,3e-05,0.00048,0.25249,0.09677,0.00684,-0.00059,0.00278,0.0
0.41208,0.08807,15.64546,16.58063,0.30859,0.43605,0.23817,0.0,0.00046,0.00321,-0.46886,-0.08894,0.00683,0.02402,0.1026434,0.0
0.41269,0.09302,15.03654,16.28142,0.31494,0.44232,0.31035,0.0,0.00061,0.00495,-0.60892,-0.29921,0.00635,0.00627,0.07218,0.0
0.41947,0.12928833,16.84625,17.32408,0.31494,0.44256,0.31211,0.0,0.00678,0.036268335,1.4319409,0.9002727,0.0,0.00024,0.00176,0.0
0.42159,0.16555667,16.82047,17.9031,0.31494,0.42371,0.34393,0.0,0.00212,0.036268335,-0.02578,0.57902,0.0,-0.01885,0.03182,0.0
0.42329,0.201825,17.07707,17.79866,0.31494,0.4267,0.32391,0.0,0.0017,0.036268335,0.2566,-0.10444,0.0,0.00299,-0.02002,0.0
0.42601,0.23809333,16.82223,17.81598,0.31494,0.42762,0.31438,0.0,0.00272,0.036268335,-0.25484,0.01732,0.0,0.00092,-0.00953,0.0
0.43199,0.27436167,16.9315,17.29672,0.31494,0.44128,0.30515,0.0,0.00598,0.036268335,0.10927,-0.51926,0.0,0.01366,-0.00923,0.0
0.43797,0.3065,16.88534,17.29672,0.31494,0.44661,0.29933,0.0,0.00598,0.032138333,-0.04616,0.0,0.0,0.00533,-0.00582,0.0
0.44013,0.3065,17.10229,17.45777,0.02026,0.44661,0.29409,0.0,0.00216,0.0,0.21695,0.16105,-0.29468,0.0,-0.00524,0.0
0.44059,0.30576,17.0399,17.33425,0.0271,0.44243,0.30146,0.0,0.00046,-0.00074,-0.06239,-0.12352,0.00684,-0.00418,0.00737,0.0
0.44159,0.30576,16.78358,17.18044,0.03369,0.4466,0.30715,0.0,0.001,0.0,-0.25632,-0.15381,0.00659,0.00417,0.00569,0.0
0.44219,0.3067,16.3889,17.10307,0.04028,0.44578,0.31323,0.0,0.0006,0.00094,-0.39468,-0.07737,0.00659,-0.00082,0.00608,0.0
0.44255,0.30683,16.2344,17.05846,0.04688,0.44504,0.30578,0.0,0.00036,0.00013,-0.1545,-0.04461,0.0066,-0.00074,-0.00745,0.0
0.44296,0.30859,16.26912,16.74886,0.05371,0.44631,0.3237,0.0,0.00041,0.00176,0.03472,-0.3096,0.00683,0.00127,0.01792,0.0
0.44296,0.31047,16.84678,16.74886,0.06079,0.44604,0.32742,0.0,0.0,0.00188,0.57766,0.0,0.00708,-0.00027,0.00372,0.0
0.44202,0.311,16.2967,17.52843,0.06763,0.42948,0.31628,0.0,-0.00094,0.00053,-0.55008,0.77957,0.00684,-0.01656,-0.01114,0.0
0.44087,0.31298,16.2967,17.49318,0.07373,0.42827,0.33472,0.0,-0.00115,0.00198,0.0,-0.03525,0.0061,-0.00121,0.01844,0.0
0.4399,0.31465,16.2389,17.25022,0.08081,0.42827,0.33472,0.0,-0.00097,0.00167,-0.0578,-0.24296,0.00708,0.0,0.0,0.0
0.43903,0.31732,16.07564,16.81251,0.08765,0.4277,0.35209,0.0,-0.00087,0.00267,-0.16326,-0.43771,0.00684,-0.00057,0.01737,0.0
0.43857,0.3194,16.06499,16.96416,0.09399,0.43208,0.34842,0.0,-0.00046,0.00208,-0.01065,0.15165,0.00634,0.00438,-0.00367,0.0
0.43819,0.32109,15.90096,16.81719,0.10059,0.43255,0.34645,0.0,-0.00038,0.00169,-0.16403,-0.14697,0.0066,0.00047,-0.00197,0.0
0.43804,0.32206,15.96315,17.17237,0.10791,0.43557,0.33767,0.0,-0.00015,0.00097,0.06219,0.35518,0.00732,0.00302,-0.00878,0.0
0.43777,0.32298,16.19225,17.22654,0.11426,0.43323,0.33859,0.0,-0.00027,0.00092,0.2291,0.05417,0.00635,-0.00234,0.00092,0.0
0.43754,0.32361,15.92028,17.22737,0.12085,0.43346,0.33495,0.0,-0.00023,0.00063,-0.27197,0.00083,0.00659,0.00023,-0.00364,0.0
0.43745,0.32382,16.19794,17.18286,0.12817,0.43574,0.3278,0.0,-9e-05,0.00021,0.27766,-0.04451,0.00732,0.00228,-0.00715,0.0
0.43745,0.32394,16.00053,16.69485,0.13452,0.43747,0.32638,0.0,0.0,0.00012,-0.19741,-0.48801,0.00635,0.00173,-0.00142,0.0
0.43746,0.324,15.92672,16.65644,0.14111,0.43747,0.32638,0.0,1e-05,6e-05,-0.07381,-0.03841,0.00659,0.0,0.0,0.0
0.43747,0.324,16.16083,16.45871,0.14771,0.43772,0.3229,0.0,1e-05,0.0,0.23411,-0.19773,0.0066,0.00025,-0.00348,0.0
0.4376,0.3237,16.02908,16.46354,0.1543,0.44058,0.31674,0.0,0.00013,-0.0003,-0.13175,0.00483,0.00659,0.00286,-0.00616,0.0
0.43761,0.32336,15.57771,15.7456,0.16089,0.44035,0.31513,0.0,1e-05,-0.00034,-0.45137,-0.71794,0.00659,-0.00023,-0.00161,0.0
0.43761,0.31987,15.2577,15.67064,0.16772,0.43522,0.23265,0.0,0.0,-0.00349,-0.32001,-0.07496,0.00683,-0.00513,-0.08248,0.0
0.43684,0.31395,14.39761,15.2289,0.17456,0.41669,0.16008,0.0,-0.00077,-0.00592,-0.86009,-0.44174,0.00684,-0.01853,-0.07257,0.0
0.43613,0.30854,14.18384,15.32353,0.18091,0.41705,0.16234,0.0,-0.00071,-0.00541,-0.21377,0.09463,0.00635,0.00036,0.00226,0.0
0.43188,0.268242,14.80348,14.94431,0.18091,0.41758,0.07969,0.0,-0.00425,-0.040298,0.61964,-0.37922,0.0,0.00053,-0.08256585,0.0
0.43025,0.227944,14.45043,15.02835,0.18091,0.42861,0.08745,0.0,-0.00163,-0.040298,-0.35305,0.08404,0.0,0.01103,0.00776,0.0
0.42943,0.187646,14.13441,14.73475,0.18091,0.42779,0.0947,0.0,-0.00082,-0.040298,-0.31602,-0.2936,0.0,-0.00082,0.00725,0.0
0.42733,0.147348,14.54903,14.92322,0.18091,0.42558,0.11289,0.0,-0.0021,-0.040298,0.41462,0.18847,0.0,-0.00221,0.01819,0.0
0.42354,0.11322,14.59761,14.77456,0.18091,0.41976,0.11576,0.0,-0.00379,-0.034128,0.04858,-0.14866,0.0,-0.00582,0.00287,0.0
0.42312,0.11322,13.99318,14.80873,0.18091,0.41932,0.12557,0.0,-0.00042,0.0,-0.60443,0.03417,0.0,-0.00044,0.00981,0.0
0.42275,0.1157,14.13687,14.82941,0.02075,0.42608,0.12313,0.0,-0.00037,0.00248,0.14369,0.02068,-0.16016,0.00676,-0.00244,0.0
0.42275,0.11761,14.0323,14.64166,0.02808,0.42126,0.12524,0.0,0.0,0.00191,-0.10457,-0.18775,0.00733,-0.00482,0.00211,0.0
0.42275,0.11985,14.01793,14.6029,0.04053,0.41738,0.13108,0.0,0.0,0.00224,-0.01437,-0.03876,0.0101312,-0.00388,0.00584,0.0
0.42343,0.12188,13.87587,14.37294,0.04688,0.43288,0.13403,0.0,0.00068,0.00203,-0.14206,-0.22996,0.00635,0.0155,0.00295,0.0
0.42461,0.1234,13.76144,14.1618,0.05371,0.43288,0.13403,0.0,0.00118,0.00152,-0.11443,-0.21114,0.00683,0.0,0.0,0.0
0.42514,0.12508,13.67215,14.2119,0.06055,0.43024,0.13853,0.0,0.00053,0.00168,-0.08929,0.0501,0.00684,-0.00264,0.0045,0.0
0.42514,0.12582,13.49077,14.52104,0.06738,0.4243,0.13245,0.0,0.0,0.00074,-0.18138,0.30914,0.00683,-0.00594,-0.00608,0.0
0.42514,0.126,13.50206,14.03815,0.07373,0.42452,0.12786,0.0,0.0,0.00018,0.01129,-0.48289,0.00635,0.00022,-0.00459,0.0
0.42509,0.12637,13.64774,14.13754,0.08032,0.42745,0.13046,0.0,-5e-05,0.00037,0.14568,0.09939,0.00659,0.00293,0.0026,0.0
0.42487,0.12668,13.46802,14.07511,0.08716,0.41991,0.13034,0.0,-0.00022,0.00031,-0.17972,-0.06243,0.00684,-0.00754,-0.00012,0.0
0.42452,0.12694,13.68423,14.13191,0.09375,0.41991,0.13034,0.0,-0.00035,0.00026,0.21621,0.0568,0.00659,0.0,0.0,0.0
0.42428,0.12788,13.50998,14.06501,0.10059,0.41919,0.14105,0.0,-0.00024,0.00094,-0.17425,-0.0669,0.00684,-0.00072,0.01071,0.0
0.42428,0.12903,13.73911,14.09482,0.10742,0.42603,0.14623,0.0,0.0,0.00115,0.22913,0.02981,0.00683,0.00684,0.00518,0.0
0.42438,0.12978,13.72241,13.96528,0.11426,0.42603,0.14623,0.0,1e-04,0.00075,-0.0167,-0.12954,0.00684,0.0,0.0,0.0
0.42439,0.12978,13.56988,14.03701,0.12085,0.42492,0.12544,0.0,1e-05,0.0,-0.15253,0.07173,0.00659,-0.00111,-0.02079,0.0
0.4244,0.12832,13.38819,14.04341,0.1272,0.42404,0.10196,0.0,1e-05,-0.00146,-0.18169,0.0064,0.00635,-0.00088,-0.02348,0.0
0.42439,0.12687,13.35182,13.90194,0.13403,0.42465,0.09926,0.0,-1e-05,-0.00145,-0.03637,-0.14147,0.00683,0.00061,-0.0027,0.0
0.42432,0.12566,13.3317,13.97732,0.14111,0.42259,0.10158,0.0,-7e-05,-0.00121,-0.02012,0.07538,0.00708,-0.00206,0.00232,0.0
0.42416,0.1247,13.65746,13.91159,0.14746,0.42086,0.10454,0.0,-0.00016,-0.00096,0.32576,-0.06573,0.00635,-0.00173,0.00296,0.0
0.42402,0.1238,13.66171,13.87899,0.15405,0.42088,0.104,0.0,-0.00014,-0.0009,0.00425,-0.0326,0.00659,2e-05,-0.00054,0.0
0.42385,0.12296,13.56001,13.87899,0.16113,0.4201,0.10371,0.0,-0.00017,-0.00084,-0.1017,0.0,0.00708,-0.00078,-0.00029,0.0
0.42369,0.12236,13.77328,13.87193,0.16748,0.41962,0.10795,0.0,-0.00016,-0.0006,0.21327,-0.00706,0.00635,-0.00048,0.00424,0.0
0.4236,0.12181,13.40981,13.91938,0.1748,0.41962,0.10795,0.0,-9e-05,-0.00055,-0.36347,0.04745,0.00732,0.0,0.0,0.0
0.4236,0.12089,13.31068,13.78127,0.18091,0.42552,0.09687,0.0,0.0,-0.00092,-0.09913,-0.13811,0.00611,0.0059,-0.01108,0.0
0.42368,0.12005,13.06406,13.75967,0.18774,0.42584,0.09746,0.0,8e-05,-0.00084,-0.24662,-0.0216,0.00683,0.00032,0.00059,0.0
0.42371,0.1192,13.17191,13.89144,0.19482,0.42542,0.09546,0.0,3e-05,-0.00085,0.10785,0.13177,0.00708,-0.00042,-0.002,0.0
0.42374,0.11884,13.40755,13.72257,0.20117,0.42262,0.10841,0.0,3e-05,-0.00036,0.23564,-0.16887,0.00635,-0.0028,0.01295,0.0
0.42384,0.11867,13.10358,13.66096,0.20776,0.42777,0.11359,0.0,1e-04,-0.00017,-0.30397,-0.06161,0.00659,0.00515,0.00518,0.0
0.42395,0.11867,13.37937,13.55627,0.2146,0.42752,0.11871,0.0,0.00011,0.0,0.27579,-0.10469,0.00684,-0.00025,0.00512,0.0
0.424,0.11907,13.36184,13.67896,0.22144,0.42557,0.13172,0.0,5e-05,0.0004,-0.01753,0.12269,0.00684,-0.00195,0.01301,0.0
0.42402,0.11925,13.32437,13.64194,0.22803,0.42473,0.12524,0.0,2e-05,0.00018,-0.03747,-0.03702,0.00659,-0.00084,-0.00648,0.0
0.42404,0.11955,13.46103,13.59634,0.23462,0.42452,0.12985,0.0,2e-05,0.0003,0.13666,-0.0456,0.00659,-0.00021,0.00461,0.0
0.42416,0.12005,13.24999,13.66554,0.24121,0.42848,0.14115,0.0,0.00012,0.0005,-0.21104,0.0692,0.00659,0.00396,0.0113,0.0
0.42427,0.12005,13.47186,13.68123,0.24829,0.42816,0.11616,0.0,0.00011,0.0,0.22187,0.01569,0.00708,-0.00032,-0.02499,0.0
0.42434,0.12005,13.38981,13.68123,0.25464,0.42839,0.1115,0.0,7e-05,0.0,-0.08205,0.0,0.00635,0.00023,-0.00466,0.0
0.42434,0.12041,13.19191,13.78578,0.26123,0.42294,0.14267,0.0,0.0,0.00036,-0.1979,0.10455,0.00659,-0.00545,0.03117,0.0
0.4233,0.12154,13.02798,13.66873,0.26782,0.38268,0.16571,0.0,-0.00104,0.00113,-0.16393,-0.11705,0.00659,-0.04026,0.02304,0.0
0.42232,0.12244,12.99754,13.70946,0.2749,0.38324,0.15862,0.0,-0.00098,0.0009,-0.03044,0.04073,0.00708,0.00056,-0.00709,0.0
0.41928,0.12775,12.550892,13.0699,0.28125,0.29474,0.34541,0.0,-0.00304,0.00531,-0.93011,-0.63956,0.00635,-0.0439605,0.1026434,0.0
0.38691,0.20382111,12.550892,13.233067,0.28125,0.27524,0.37129,0.0,-0.03237,0.07607111,-1.2078927,0.16316667,0.0,-0.0195,0.02588,0.0
0.35454,0.27989224,13.91463,13.396234,0.28125,0.27456,0.3693,0.0,-0.03237,0.07607111,1.4319409,0.16316667,0.0,-0.00068,-0.00199,0.0
0.32217,0.35596332,12.550892,13.5594,0.28125,0.20691,0.66092,0.0,-0.03237,0.07607111,-1.2078927,0.16316667,0.0,-0.0439605,0.1026434,0.0
0.2898,0.43203443,12.550892,12.85009,0.28125,0.18572,0.69008,0.0,-0.03237,0.07607111,-1.13004,-0.70931,0.0,-0.02119,0.02916,0.0
0.25743,0.5081056,13.42887,13.04282,0.28125,0.1865,0.69119,0.0,-0.03237,0.07607111,1.4319409,0.19273,0.0,0.00078,0.00111,0.0
0.22506,0.58417666,12.86773,13.08632,0.28125,0.14821,0.84089,0.0,-0.03237,0.07607111,-0.56114,0.0435,0.0,-0.03829,0.1026434,0.0
0.19269,0.6602478,12.94308,13.02482,0.28125,0.15689,0.83304,0.0,-0.03237,0.07607111,0.07535,-0.0615,0.0,0.00868,-0.00785,0.0
0.16169,0.7363189,12.58658,12.95998,0.28125,0.15677,0.83291,0.0,-0.031,0.07607111,-0.3565,-0.06484,0.0,-0.00012,-0.00013,0.0
0.16032,0.81239,13.02169,12.72857,0.28125,0.16442,0.81588,0.0,-0.00137,0.07607111,0.43511,-0.23141,0.0,0.00765,-0.01703,0.0
0.16028,0.8128,12.550892,12.610395,0.02051,0.15607,0.81403,0.0,-4e-05,0.00041,-0.50578,-0.20213,-0.26074,-0.00835,-0.00185,0.0
0.15965,0.81329,13.2585,12.95973,0.02759,0.1571,0.81523,0.0,-0.00063,0.00049,0.74259,0.43329,0.00708,0.00103,0.0012,0.0
0.15965,0.81873,12.68045,12.610395,0.03418,0.14849,0.84596,0.0,0.0,0.00544,-0.57805,-0.7968,0.00659,-0.00861,0.03073,0.0
0.15967,0.82297,12.94391,12.610395,0.04028,0.17098,0.84837,0.0,2e-05,0.00424,0.26346,-0.09306,0.0061,0.02249,0.00241,0.0
0.1609,0.82624,13.21546,12.610395,0.04688,0.17128,0.84916,0.0,0.00123,0.00327,0.27155,0.47718,0.0066,0.0003,0.00079,0.0
0.16112,0.82968,12.93064,12.83775,0.05371,0.15915,0.85723,0.0,0.00022,0.00344,-0.28482,0.2907,0.00683,-0.01213,0.00807,0.0
0.16135,0.83301,12.550892,12.66973,0.06055,0.1654,0.86299,0.0,0.00023,0.00333,-0.46626,-0.16802,0.00684,0.00625,0.00576,0.0
0.16182,0.83583,12.72909,12.8995,0.06714,0.16653,0.864,0.0,0.00047,0.00282,0.26471,0.22977,0.00659,0.00113,0.00101,0.0
0.16268,0.83614,13.07101,12.77891,0.07373,0.17209,0.83953,0.0,0.00086,0.00031,0.34192,-0.12059,0.00659,0.00556,-0.02447,0.0
0.16301,0.8371,12.9138,13.16056,0.08057,0.16702,0.84859,0.0,0.00033,0.00096,-0.15721,0.38165,0.00684,-0.00507,0.00906,0.0
0.16328,0.8378,13.34436,13.12097,0.08716,0.16672,0.84782,0.0,0.00027,0.0007,0.43056,-0.03959,0.00659,-0.0003,-0.00077,0.0
0.16391,0.83786,13.12133,12.610395,0.09399,0.17474,0.83698,0.0,0.00063,6e-05,-0.22303,-0.8022852,0.00683,0.00802,-0.01084,0.0
0.16391,0.83838,12.961,12.610395,0.10107,0.16186,0.84708,0.0,0.0,0.00052,-0.16033,-0.3453,0.00708,-0.01288,0.0101,0.0
0.16389,0.83882,12.8658,12.62196,0.10718,0.15999,0.84573,0.0,-2e-05,0.00044,-0.0952,0.7031,0.00611,-0.00187,-0.00135,0.0
0.16368,0.83912,13.3048,12.88862,0.11475,0.16748,0.84428,0.0,-0.00021,0.0003,0.439,0.26666,0.00757,0.00749,-0.00145,0.0
0.16361,0.84043,12.8856,12.92729,0.12109,0.1586,0.86399,0.0,-7e-05,0.00131,-0.4192,0.03867,0.00634,-0.00888,0.01971,0.0
0.1634,0.84162,12.97757,13.3564,0.12769,0.15944,0.8643,0.0,-0.00021,0.00119,0.09197,0.42911,0.0066,0.00084,0.00031,0.0
0.16322,0.84312,13.41662,12.610395,0.13403,0.15959,0.8662457,0.0,-0.00018,0.0015,0.43905,-0.8022852,0.00634,0.00015,0.00871,0.0
0.16303,0.84404,13.7169,12.610395,0.14087,0.159,0.86353,0.0,-0.00019,0.00092,0.30028,0.18267,0.00684,-0.00059,-0.00948,0.0
0.16287,0.84492,13.82041,13.04985,0.14771,0.15921,0.86407,0.0,-0.00016,0.00088,0.10351,0.45079,0.00684,0.00021,0.00054,0.0
0.16286,0.84541,13.23086,12.93941,0.15405,0.16314,0.8568,0.0,-1e-05,0.00049,-0.58955,-0.11044,0.00634,0.00393,-0.00727,0.0
0.16282,0.8460109,13.47584,12.97178,0.16113,0.16153,0.86276,0.0,-4e-05,0.00069,0.24498,0.03237,0.00708,-0.00161,0.00596,0.0
0.16279,0.8460109,13.34789,13.23542,0.16748,0.16203,0.86234,0.0,-3e-05,0.00063,-0.12795,0.26364,0.00635,0.0005,-0.00042,0.0
0.16263,0.8460109,13.11721,13.89232,0.17432,0.15859,0.86444,0.0,-0.00016,0.00065,-0.23068,0.6569,0.00684,-0.00344,0.0021,0.0
0.16255,0.8460109,13.25413,13.82131,0.1814,0.16032,0.85819,0.0,-8e-05,0.00039,0.13692,-0.07101,0.00708,0.00173,-0.00625,0.0
0.16241,0.8460109,13.35759,13.10217,0.18774,0.15855,0.85763,0.0,-0.00014,0.0,0.10346,-0.71914,0.00634,-0.00177,-0.00056,0.0
0.16133,0.8460109,13.6432,14.00116,0.19434,0.13002,0.80842,0.0,-0.00108,-0.00098,0.28561,0.89899,0.0066,-0.02853,-0.04921,0.0
0.16006,0.84579,13.8475,14.00777,0.20142,0.1228755,0.81569,0.0,-0.00127,-0.001,0.2043,0.00661,0.00708,-0.00808,0.00727,0.0
0.15894,0.84488,13.92983,14.21852,0.20776,0.12402,0.81675,0.0,-0.00112,-0.00091,0.08233,0.21075,0.00634,0.00208,0.00106,0.0
0.15843,0.84368,14.17714,14.16341,0.2146,0.14227,0.80533,0.0,-0.00051,-0.0012,0.24731,-0.05511,0.00684,0.01825,-0.01142,0.0
0.15756,0.84271,14.65317,14.48086,0.22144,0.1287,0.81086,0.0,-0.00087,-0.00097,0.47603,0.31745,0.00684,-0.01357,0.00553,0.0
0.1567,0.84178,14.51171,13.91088,0.22778,0.12747,0.81007,0.0,-0.00086,-0.00093,-0.14146,-0.56998,0.00634,-0.00123,-0.00079,0.0
0.15613,0.84085,13.91388,13.90266,0.23486,0.13619,0.80821,0.0,-0.00057,-0.00093,-0.59783,-0.00822,0.00708,0.00872,-0.00186,0.0
0.15559,0.8402,14.24289,13.95923,0.24146,0.13605,0.81677,0.0,-0.00054,-0.00065,0.32901,0.05657,0.0066,-0.00014,0.00856,0.0
0.15511,0.83962,13.93865,14.41427,0.24805,0.13741,0.81827,0.0,-0.00048,-0.00058,-0.30424,0.45504,0.00659,0.00136,0.0015,0.0
0.14274,0.8302,14.37196,14.6116,0.24805,0.13055,0.8301,0.0,-0.01237,-0.00942,0.43331,0.19733,0.0,-0.00686,0.01183,0.0
0.1315892,0.82078,14.12192,14.79548,0.24805,0.12462,0.8202,0.0,-0.01237,-0.00942,-0.25004,0.18388,0.0,-0.00593,-0.0099,0.0
