MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/05/06 14:40:25.628),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
3,05_Yale,0,0.00000,16362911047913,0.44442,0.13999,0.00000,0.00000,1,0,0.49389,0.18843,1,0.36302,0.06759,0, ,0,,0.29194,0.47828,32.81824,1.00777,1,0.62901,0.48289,32.95145,1.00370,1,0,0.00000,5,4.86791,1,4.96859,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,1,0.00684,16362911116154,0.48614,0.17768,0.00000,0.00000,1,0,0.48817,0.17457,1,0.36302,0.06759,0, ,0,,0.29187,0.47821,32.74914,1.00370,1,0.62928,0.48280,32.95378,0.99963,1,0,0.00000,5,4.89749,1,4.98088,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,2,0.01392,16362911186444,0.48739,0.17891,0.00000,0.00000,1,0,0.48864,0.18014,1,0.36302,0.06759,0, ,0,,0.29181,0.47820,32.90297,0.99554,1,0.62929,0.48298,33.59477,0.99554,1,0,0.00000,5,4.90259,1,4.94771,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,3,0.02026,16362911251006,0.48934,0.18198,0.00000,0.00000,1,0,0.49324,0.18812,1,0.36302,0.06759,0, ,0,,0.29212,0.47801,32.82281,0.99145,1,0.62976,0.48298,33.06665,0.99552,1,0,0.00000,5,4.81902,1,4.98102,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,4,0.02759,16362911323831,0.49065,0.18639,0.00684,0.02075,2,1,0.49457,0.19963,1,0.36302,0.06759,0, ,0,,0.29217,0.47828,32.59968,0.99143,1,0.63007,0.48293,33.28074,0.99550,1,0,0.00000,5,4.99918,1,4.98396,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,5,0.03394,16362911387399,0.49144,0.18865,0.00684,0.02710,2,1,0.49464,0.19768,1,0.36302,0.06759,0, ,0,,0.29246,0.47821,32.86101,0.99141,1,0.63034,0.48293,33.11987,0.99983,1,0,0.00000,5,4.91900,1,4.91208,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,6,0.04016,16362911449813,0.49237,0.18884,0.00684,0.03333,2,1,0.49698,0.18976,1,0.36302,0.06759,0, ,0,,0.29263,0.47784,32.47951,0.99983,1,0.63073,0.48306,33.02684,1.00418,1,0,0.00000,5,4.86377,1,4.97936,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,7,0.04663,16362911514646,0.49219,0.18766,0.00684,0.03979,2,1,0.49112,0.18058,1,0.36302,0.06759,0, ,0,,0.29287,0.47739,32.85920,1.00418,1,0.63093,0.48309,32.94702,1.00853,1,0,0.00000,5,4.81065,1,4.93828,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,8,0.05359,16362911583863,0.49199,0.18607,0.00684,0.04675,2,1,0.49064,0.17497,1,0.36302,0.06759,0, ,0,,0.29299,0.47739,32.97572,1.01262,1,0.63123,0.48313,33.07407,1.01262,1,0,0.00000,5,4.84339,1,4.96929,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,9,0.06006,16362911648931,0.49251,0.18614,0.00684,0.05322,2,1,0.49660,0.18666,1,0.36302,0.06759,0, ,0,,0.29325,0.47716,32.79608,1.01671,1,0.63165,0.48340,33.48476,1.01236,1,0,0.00000,5,4.86280,1,4.95062,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
