MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/05/19 14:01:55.982),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,02_MIT,0,0.00000,3509806667761,0.37129,0.01712,0.00000,0.00000,1,1,0.36860,0.03166,1,0.38021,0.09352,0, ,0,,0.34392,0.50367,27.26058,0.99148,1,0.66648,0.52378,27.55520,0.99148,1,0,0.00000,7,4.33770,1,4.49870,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,1,0.00696,3509806736620,0.37096,0.01756,0.00000,0.00696,1,1,0.36860,0.03166,1,0.38021,0.09352,0, ,0,,0.34392,0.50367,27.26058,0.99148,1,0.66646,0.52379,27.71115,0.99148,1,0,0.00000,7,4.33798,1,4.50632,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,2,0.01306,3509806797985,0.37075,0.01775,0.00000,0.01306,1,1,0.36927,0.02212,1,0.38021,0.09352,0, ,0,,0.34410,0.50371,27.50829,0.99148,1,0.66654,0.52370,28.22324,0.99148,1,0,0.00000,7,4.34843,1,4.46837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,3,0.01978,3509806864863,0.37060,0.01813,0.00000,0.01977,1,1,0.37306,0.02181,1,0.38021,0.09352,0, ,0,,0.34397,0.50379,27.29056,0.99148,1,0.66659,0.52371,28.20655,0.99148,1,0,0.00000,7,4.35119,1,4.45911,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,4,0.02673,3509806934477,0.37044,0.01844,0.00000,0.02673,1,1,0.37260,0.01591,1,0.38021,0.09352,0, ,0,,0.34397,0.50379,27.29056,0.99634,1,0.66659,0.52371,28.23895,0.99634,1,0,0.00000,7,4.35107,1,4.45931,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,5,0.03357,3509807003165,0.37026,0.01860,0.00000,0.03357,1,1,0.37392,0.01791,1,0.38021,0.09352,3, ,0,,0.34406,0.50370,27.47666,1.00119,1,0.66660,0.52373,28.27056,1.00119,1,0,0.00000,7,4.28926,1,4.45273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,6,0.04028,3509807070444,0.37008,0.01842,0.00000,0.04028,1,1,0.37483,0.01171,1,0.38021,0.09352,0, ,0,,0.34407,0.50378,27.47383,1.00605,1,0.66660,0.52364,28.25761,1.00605,1,0,0.00000,7,4.27504,1,4.41379,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,7,0.04712,3509807137864,0.36988,0.01805,0.00000,0.04712,1,1,0.37467,0.00859,1,0.38021,0.09352,0, ,0,,0.34407,0.50378,27.42931,1.00605,1,0.66660,0.52365,28.26592,1.01111,1,0,0.00000,7,4.27823,1,4.41057,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,8,0.05371,3509807204172,0.36973,0.01751,0.00000,0.05371,1,1,0.37461,-0.00829,1,0.38021,0.09352,0, ,0,,0.34407,0.50379,27.41969,1.00626,1,0.66682,0.52408,28.08479,1.01132,1,0,0.00000,7,4.27791,1,4.47495,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,9,0.06030,3509807270403,0.36993,0.01688,0.00000,0.06030,1,1,0.37589,-0.00577,1,0.38021,0.09352,0, ,0,,0.34403,0.50394,27.55449,1.00646,1,0.66680,0.52404,28.04809,1.01153,1,0,0.00000,7,4.31875,1,4.48935,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,10,0.06702,3509807337722,0.37013,0.01624,0.00000,0.06701,1,1,0.37587,-0.00603,1,0.38021,0.09352,0, ,0,,0.34402,0.50398,27.56926,1.00667,1,0.66681,0.52405,28.03612,1.01174,1,0,0.00000,7,4.30635,1,4.49454,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,11,0.07385,3509807405514,0.37017,0.01603,0.00000,0.07385,1,1,0.36970,-0.00016,1,0.38021,0.09352,0, ,0,,0.34405,0.50388,27.58158,1.01174,1,0.66661,0.52383,28.15021,1.01174,1,0,0.00000,7,4.25611,1,4.38013,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,12,0.08032,3509807470663,0.37026,0.01583,0.00000,0.08032,1,1,0.37095,0.00541,1,0.38021,0.09352,0, ,0,,0.34399,0.50398,27.51496,1.01174,1,0.66659,0.52385,28.18592,1.01174,1,0,0.00000,7,4.24734,1,4.38489,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,13,0.08765,3509807543836,0.37035,0.01557,0.00000,0.08764,1,1,0.37066,0.00263,1,0.38021,0.09352,0, ,0,,0.34398,0.50393,27.39854,1.01659,1,0.66660,0.52389,28.16803,1.01153,1,0,0.00000,7,4.24535,1,4.39817,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,14,0.09412,3509807608697,0.37033,0.01548,0.00000,0.09411,1,1,0.36879,0.01757,1,0.38021,0.09352,0, ,0,,0.34378,0.50417,27.31176,1.01638,1,0.66656,0.52400,28.07584,1.01132,1,0,0.00000,7,4.24542,1,4.39576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,15,0.10046,3509807671716,0.37024,0.01502,0.00000,0.10046,1,1,0.36693,0.00238,1,0.38021,0.09352,0, ,0,,0.34374,0.50420,27.48181,1.01618,1,0.66651,0.52410,28.06059,1.01111,1,0,0.00000,7,4.22105,1,4.40973,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,16,0.10718,3509807739563,0.37016,0.01469,0.00000,0.10718,1,1,0.36743,0.00849,1,0.38021,0.09352,0, ,0,,0.34373,0.50426,27.37494,1.01111,1,0.66651,0.52409,28.02138,1.00605,1,0,0.00000,7,4.23429,1,4.41049,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,17,0.11401,3509807807281,0.37023,0.01414,0.00000,0.11401,1,1,0.37732,0.00704,1,0.38021,0.09352,0, ,0,,0.34369,0.50467,27.24615,1.00119,1,0.66628,0.52432,28.34588,1.00119,1,0,0.00000,7,4.34540,1,4.40600,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,18,0.12122,3509807879758,0.37027,0.01380,0.00000,0.12121,1,1,0.37439,0.01485,1,0.38021,0.09352,0, ,0,,0.34366,0.50468,27.06356,0.99634,1,0.66624,0.52432,28.36708,0.99634,1,0,0.00000,7,4.34029,1,4.40158,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,19,0.12720,3509807939027,0.37032,0.01359,0.00000,0.12720,1,1,0.37439,0.01485,1,0.38021,0.09352,0, ,0,,0.34360,0.50474,27.17915,0.99634,1,0.66623,0.52433,28.42132,0.99634,1,0,0.00000,7,4.34659,1,4.40065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,20,0.13403,3509808008092,0.37052,0.01347,0.00000,0.13403,1,1,0.38291,0.01417,1,0.38021,0.09352,0, ,0,,0.34337,0.50449,27.52579,1.00119,1,0.66612,0.52465,28.27924,1.00119,1,0,0.00000,7,4.41002,1,4.57677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,21,0.14075,3509808074214,0.37080,0.01347,0.00000,0.14075,1,1,0.37713,0.01547,1,0.38021,0.09352,0, ,0,,0.34331,0.50469,27.45164,1.00605,1,0.66597,0.52462,28.21952,1.00605,1,0,0.00000,7,4.35885,1,4.62610,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,22,0.14758,3509808143628,0.37108,0.01342,0.00000,0.14758,1,1,0.37654,0.00654,1,0.38021,0.09352,0, ,0,,0.34330,0.50469,27.53999,1.01090,1,0.66596,0.52463,28.21245,1.01597,1,0,0.00000,7,4.36105,1,4.62351,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,23,0.15454,3509808212230,0.37101,0.01312,0.00000,0.15454,1,1,0.36852,-0.01722,1,0.38021,0.09352,0, ,0,,0.34309,0.50490,27.54274,1.01597,1,0.66583,0.52479,28.21803,1.02103,1,0,0.00000,7,4.38541,1,4.62712,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,24,0.16113,3509808279047,0.37118,0.01274,0.00000,0.16113,1,1,0.37296,-0.02029,1,0.38021,0.09352,0, ,0,,0.34292,0.50473,27.25433,1.02103,1,0.66582,0.52474,28.30634,1.02610,1,0,0.00000,7,4.34722,1,4.58883,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,25,0.16797,3509808347069,0.37136,0.01241,0.00000,0.16797,1,1,0.37312,-0.01744,1,0.38021,0.09352,0, ,0,,0.34292,0.50476,27.34299,1.02124,1,0.66578,0.52465,28.05467,1.02124,1,0,0.00000,7,4.33286,1,4.57571,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,26,0.17456,3509808413231,0.37151,0.01272,0.00000,0.17456,1,1,0.37050,-0.00179,1,0.38021,0.09352,0, ,0,,0.34281,0.50485,27.43027,1.01638,1,0.66546,0.52456,27.99204,1.01132,1,0,0.00000,7,4.35960,1,4.52372,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,27,0.18140,3509808481105,0.37172,0.01319,0.00000,0.18139,1,1,0.36947,0.01259,1,0.38021,0.09352,0, ,0,,0.34261,0.50509,27.68788,1.00646,1,0.66534,0.52484,27.99453,1.00140,1,0,0.00000,7,4.30893,1,4.62627,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,28,0.18872,3509808554326,0.37194,0.01378,0.00000,0.18872,1,1,0.37042,0.02459,1,0.38021,0.09352,0, ,0,,0.34257,0.50516,27.73365,0.99654,1,0.66537,0.52479,28.11815,0.99148,1,0,0.00000,7,4.33019,1,4.58628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,29,0.19519,3509808618564,0.37219,0.01380,0.00000,0.19519,1,1,0.37121,0.01929,1,0.38021,0.09352,0, ,0,,0.34251,0.50491,27.41907,0.99148,1,0.66529,0.52471,28.26683,0.99148,1,0,0.00000,7,4.28140,1,4.49319,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,30,0.20105,3509808677791,0.37205,0.01360,0.00000,0.20105,1,1,0.36938,0.02080,1,0.38021,0.09352,0, ,0,,0.34249,0.50485,27.20510,0.99148,1,0.66530,0.52476,28.31673,0.99148,1,0,0.00000,7,4.27400,1,4.48149,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,31,0.20825,3509808749416,0.37189,0.01310,0.00000,0.20825,1,1,0.36872,0.01175,1,0.38021,0.09352,0, ,0,,0.34243,0.50492,27.17121,0.99634,1,0.66525,0.52474,28.22625,1.00140,1,0,0.00000,7,4.28677,1,4.48744,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,32,0.21472,3509808814787,0.37180,0.01318,0.00000,0.21472,1,1,0.37159,0.01482,1,0.38021,0.09352,0, ,0,,0.34221,0.50514,27.45102,1.00626,1,0.66511,0.52491,28.18395,1.01132,1,0,0.00000,7,4.25143,1,4.50883,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,33,0.22144,3509808881855,0.37167,0.01251,0.00000,0.22143,1,1,0.36733,-0.01237,1,0.38021,0.09352,0, ,0,,0.34226,0.50527,27.56011,1.01618,1,0.66507,0.52493,28.34846,1.02124,1,0,0.00000,7,4.24982,1,4.51157,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,34,0.22815,3509808949179,0.37153,0.01178,0.00000,0.22815,1,1,0.36700,-0.01542,1,0.38021,0.09352,0, ,0,,0.34216,0.50525,27.39325,1.02124,1,0.66506,0.52493,28.38434,1.02124,1,0,0.00000,7,4.22945,1,4.50399,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,35,0.23499,3509809016852,0.37132,0.01108,0.00000,0.23498,1,1,0.36546,-0.00024,1,0.38021,0.09352,0, ,0,,0.34211,0.50572,27.16222,1.01638,1,0.66498,0.52472,28.43281,1.01132,1,0,0.00000,7,4.42883,1,4.41558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,36,0.24146,3509809082203,0.37143,0.01098,0.00000,0.24145,1,1,0.38060,0.01202,1,0.38021,0.09352,0, ,0,,0.34212,0.50582,27.14532,1.00646,1,0.66495,0.52474,28.31024,1.00140,1,0,0.00000,7,4.40563,1,4.41354,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,37,0.24805,3509809148268,0.37155,0.01114,0.00000,0.24804,1,1,0.38145,0.02401,1,0.38021,0.09352,0, ,0,,0.34218,0.50588,27.29648,0.99654,1,0.66501,0.52480,28.43200,0.99148,1,0,0.00000,7,4.42691,1,4.42094,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,02_MIT,38,0.25464,3509809214027,0.37148,0.01183,0.00000,0.25464,1,1,0.37974,0.03908,1,0.38021,0.09352,0, ,0,,0.34200,0.50582,27.78287,0.99148,1,0.66480,0.52500,28.30431,0.99148,1,0,0.00000,7,4.39817,1,4.50125,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
