MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/14 14:26:11.926),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,04_stanford,10,0.06622,4394070273101,0.35410,0.07220,0.00000,0.06622,1,1,0.34569,0.02952,1,0.37969,0.08704,0, ,0,,0.39869,0.63322,24.06863,1.11641,1,0.66674,0.65880,22.41262,1.11641,1,0,0.00000,17,4.64812,1,4.50206,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,11,0.07278,4394070338878,0.35417,0.07174,0.00000,0.07278,1,1,0.34569,0.02952,1,0.37969,0.08704,0, ,0,,0.39869,0.63322,24.06863,1.11641,1,0.66674,0.65882,22.34696,1.11641,1,0,0.00000,17,4.64812,1,4.50725,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,12,0.07977,4394070408817,0.35385,0.07077,0.00000,0.07977,1,1,0.34227,0.02054,1,0.37969,0.08704,0, ,0,,0.39865,0.63322,24.21295,1.11641,1,0.66667,0.65872,22.22309,1.11641,1,0,0.00000,17,4.63354,1,4.48634,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,13,0.08618,4394070472821,0.35323,0.06956,0.00000,0.08618,1,1,0.33886,0.01731,1,0.37969,0.08704,0, ,0,,0.39868,0.63309,23.87465,1.11641,1,0.66662,0.65869,22.31386,1.11641,1,0,0.00000,17,4.63741,1,4.47134,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,14,0.09265,4394070537378,0.35260,0.06829,0.00000,0.09265,1,1,0.33934,0.02068,1,0.37969,0.08704,0, ,0,,0.39857,0.63307,23.77118,1.11641,1,0.66665,0.65874,22.35885,1.10963,1,0,0.00000,17,4.63728,1,4.48718,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,15,0.09976,4394070608679,0.34719,0.04331,0.00000,0.09265,1,0,0.35085,0.05621,1,0.37969,0.08704,0, ,0,,0.39855,0.63305,23.80894,1.10963,1,0.66665,0.65872,22.34594,1.10285,1,0,0.00000,17,4.63976,1,4.53451,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,16,0.10672,4394070678133,0.34769,0.05110,0.00000,0.09265,1,0,0.34819,0.05889,1,0.37969,0.08704,0, ,0,,0.39853,0.63303,23.70255,1.10285,1,0.66654,0.65855,22.33794,1.09607,1,0,0.00000,17,4.64572,1,4.51777,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,17,0.11313,4394070742223,0.34822,0.05580,0.00000,0.09265,1,0,0.34927,0.06521,1,0.37969,0.08704,0, ,0,,0.39848,0.63302,23.64686,1.09607,1,0.66654,0.65855,22.33794,1.08929,1,0,0.00000,17,4.69809,1,4.51697,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,18,0.11996,4394070810670,0.35231,0.05961,0.09976,0.02020,2,1,0.36458,0.07104,1,0.37969,0.08704,0, ,0,,0.39839,0.63304,23.70729,1.08929,1,0.66645,0.65853,22.17371,1.08929,1,0,0.00000,17,4.65319,1,4.53554,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,19,0.12613,4394070872279,0.35407,0.06144,0.09976,0.02637,2,1,0.36114,0.06876,1,0.37969,0.08704,0, ,0,,0.39831,0.63308,23.69545,1.08929,1,0.66645,0.65852,22.20741,1.08929,1,0,0.00000,17,4.69467,1,4.53154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,20,0.13330,4394070943973,0.35550,0.06405,0.09976,0.03354,2,1,0.36261,0.07709,1,0.37969,0.08704,0, ,0,,0.39828,0.63310,23.69121,1.07686,1,0.66645,0.65848,22.10271,1.08364,1,0,0.00000,17,4.70827,1,4.55592,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,21,0.14026,4394071013597,0.35616,0.06500,0.09976,0.04050,2,1,0.36017,0.07070,1,0.37969,0.08704,0, ,0,,0.39811,0.63306,23.75407,1.07121,1,0.66623,0.65847,22.21365,1.07799,1,0,0.00000,17,4.67450,1,4.50148,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,22,0.14667,4394071077641,0.35614,0.06602,0.09976,0.04691,2,1,0.35597,0.07317,1,0.37969,0.08704,0, ,0,,0.39791,0.63303,23.55226,1.06556,1,0.66617,0.65851,22.37917,1.07234,1,0,0.00000,17,4.68255,1,4.54870,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,23,0.15320,4394071142793,0.35605,0.06647,0.09976,0.05344,2,1,0.35536,0.07006,1,0.37969,0.08704,0, ,0,,0.39786,0.63304,23.79469,1.07234,1,0.66612,0.65841,22.45488,1.07234,1,0,0.00000,17,4.63679,1,4.51576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,24,0.16031,4394071214034,0.35578,0.06842,0.09976,0.06055,2,1,0.35327,0.08597,1,0.37969,0.08704,0, ,0,,0.39762,0.63303,23.72032,1.08477,1,0.66578,0.65835,22.20380,1.07799,1,0,0.00000,17,4.60946,1,4.50428,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,25,0.16718,4394071282570,0.35644,0.07083,0.09976,0.06741,2,1,0.36308,0.09493,1,0.37969,0.08704,0, ,0,,0.39764,0.63305,23.76153,1.09042,1,0.66573,0.65815,21.63732,1.08364,1,0,0.00000,17,4.64500,1,4.54593,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,26,0.17383,4394071349161,0.35705,0.07309,0.09976,0.07407,2,1,0.36371,0.09793,1,0.37969,0.08704,0, ,0,,0.39759,0.63309,23.76636,1.08364,1,0.66564,0.65814,21.81866,1.08364,1,0,0.00000,17,4.66945,1,4.55501,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,27,0.18039,4394071414977,0.35636,0.07518,0.09976,0.08063,2,1,0.34811,0.10028,1,0.37969,0.08704,0, ,0,,0.39721,0.63293,23.76423,1.07121,1,0.66539,0.65803,21.92269,1.07799,1,0,0.00000,17,4.63526,1,4.51799,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,28,0.18719,4394071482952,0.35614,0.07663,0.09976,0.08743,2,1,0.35330,0.09547,1,0.37969,0.08704,0, ,0,,0.39712,0.63288,23.72996,1.06556,1,0.66524,0.65791,21.90252,1.07234,1,0,0.00000,17,4.64841,1,4.52642,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,29,0.19397,4394071550574,0.35588,0.07747,0.09976,0.09421,2,1,0.35221,0.08920,1,0.37969,0.08704,0, ,0,,0.39708,0.63296,23.95130,1.07234,1,0.66523,0.65797,22.05899,1.07912,1,0,0.00000,17,4.61602,1,4.53365,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,30,0.20255,4394071636266,0.35664,0.07700,0.09976,0.10278,2,1,0.36801,0.07005,1,0.37969,0.08704,0, ,0,,0.39686,0.63295,24.29584,1.09155,1,0.66512,0.65786,21.94331,1.09155,1,0,0.00000,17,4.64328,1,4.56207,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,31,0.20828,4394071693728,0.35645,0.07518,0.09976,0.10852,2,1,0.35347,0.04593,1,0.37969,0.08704,0, ,0,,0.39669,0.63288,23.91099,1.10398,1,0.66489,0.65774,21.88570,1.10398,1,0,0.00000,17,4.64790,1,4.50960,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,32,0.21411,4394071751991,0.35628,0.07355,0.09976,0.11435,2,1,0.35347,0.04593,1,0.37969,0.08704,0, ,0,,0.39652,0.63286,23.90475,1.10398,1,0.66483,0.65774,22.13700,1.10398,1,0,0.00000,17,4.62747,1,4.51371,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,33,0.22137,4394071824631,0.35608,0.07343,0.09976,0.12161,2,1,0.35246,0.07118,1,0.37969,0.08704,0, ,0,,0.39638,0.63265,23.57161,1.09155,1,0.66456,0.65769,22.43636,1.09155,1,0,0.00000,17,4.62283,1,4.50606,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,34,0.22754,4394071886413,0.35564,0.07321,0.09976,0.12778,2,1,0.34717,0.06914,1,0.37969,0.08704,0, ,0,,0.39617,0.63257,23.46607,1.07912,1,0.66451,0.65771,22.44919,1.07912,1,0,0.00000,17,4.63246,1,4.50248,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,35,0.23407,4394071951769,0.35526,0.07317,0.09976,0.13431,2,1,0.34763,0.07240,1,0.37969,0.08704,0, ,0,,0.39612,0.63251,23.24836,1.07912,1,0.66446,0.65748,22.18658,1.07234,1,0,0.00000,17,4.68947,1,4.56638,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,36,0.24088,4394072019771,0.35555,0.07363,0.09976,0.14111,2,1,0.36175,0.08314,1,0.37969,0.08704,0, ,0,,0.39588,0.63242,23.33986,1.08477,1,0.66418,0.65735,22.17451,1.07799,1,0,0.00000,17,4.62283,1,4.48673,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,37,0.24725,4394072083368,0.35551,0.07468,0.09976,0.14749,2,1,0.35455,0.09776,1,0.37969,0.08704,0, ,0,,0.39578,0.63242,23.46556,1.09042,1,0.66400,0.65711,21.76550,1.08364,1,0,0.00000,17,4.66263,1,4.55789,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,38,0.25439,4394072154865,0.35546,0.07554,0.09976,0.15463,2,1,0.35428,0.09542,1,0.37969,0.08704,0, ,0,,0.39578,0.63253,23.77200,1.08956,1,0.66394,0.65711,21.85768,1.08956,1,0,0.00000,17,4.65647,1,4.56060,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,39,0.26102,4394072221079,0.35506,0.07592,0.09976,0.16125,2,1,0.34552,0.08500,1,0.37969,0.08704,0, ,0,,0.39547,0.63241,23.69247,1.08305,1,0.66371,0.65704,21.89757,1.08983,1,0,0.00000,17,4.59787,1,4.52587,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,40,0.26773,4394072288239,0.35456,0.07611,0.09976,0.16797,2,1,0.34219,0.08096,1,0.37969,0.08704,0, ,0,,0.39526,0.63233,23.41156,1.08332,1,0.66360,0.65695,22.04142,1.09010,1,0,0.00000,17,4.61249,1,4.51630,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,41,0.27426,4394072353702,0.35416,0.07661,0.09976,0.17450,2,1,0.34360,0.08941,1,0.37969,0.08704,0, ,0,,0.39529,0.63224,23.29973,1.07767,1,0.66360,0.65690,22.03154,1.07767,1,0,0.00000,17,4.60323,1,4.52744,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,42,0.28110,4394072421892,0.35446,0.07675,0.09976,0.18134,2,1,0.36272,0.08065,1,0.37969,0.08704,0, ,0,,0.39506,0.63233,23.49809,1.07175,1,0.66332,0.65672,22.02201,1.06497,1,0,0.00000,17,4.63682,1,4.53243,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,43,0.28751,4394072486131,0.35484,0.07812,0.09976,0.18774,2,1,0.36551,0.11661,1,0.37969,0.08704,0, ,0,,0.39488,0.63227,23.33967,1.05905,1,0.66325,0.65667,22.11021,1.05228,1,0,0.00000,17,4.61513,1,4.49651,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,44,0.29443,4394072555195,0.35519,0.07931,0.09976,0.19467,2,1,0.36513,0.11369,1,0.37969,0.08704,0, ,0,,0.39485,0.63244,23.66662,1.05879,1,0.66311,0.65677,22.33768,1.05879,1,0,0.00000,17,4.58460,1,4.54021,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,45,0.30115,4394072622359,0.35485,0.07983,0.09976,0.20139,2,1,0.34465,0.09557,1,0.37969,0.08704,0, ,0,,0.39447,0.63233,23.29994,1.07121,1,0.66288,0.65681,22.48739,1.07799,1,0,0.00000,17,4.60380,1,4.51650,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,46,0.30722,4394072683259,0.35482,0.07979,0.09976,0.20746,2,1,0.35401,0.07848,1,0.37969,0.08704,0, ,0,,0.39440,0.63239,23.35380,1.09042,1,0.66276,0.65674,22.51436,1.09720,1,0,0.00000,17,4.61687,1,4.53657,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,47,0.31369,4394072747847,0.35478,0.07966,0.09976,0.21393,2,1,0.35337,0.07544,1,0.37969,0.08704,0, ,0,,0.39435,0.63260,23.73174,1.09720,1,0.66266,0.65657,22.27386,1.09720,1,0,0.00000,17,4.60375,1,4.51871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,48,0.32034,4394072814429,0.35497,0.08037,0.09976,0.22058,2,1,0.36136,0.10374,1,0.37969,0.08704,0, ,0,,0.39403,0.63247,23.68651,1.08477,1,0.66240,0.65650,22.40525,1.07799,1,0,0.00000,17,4.58918,1,4.48250,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,49,0.32751,4394072885967,0.35493,0.08125,0.09976,0.22775,2,1,0.35361,0.11124,1,0.37969,0.08704,0, ,0,,0.39388,0.63239,23.60984,1.06556,1,0.66230,0.65643,22.37432,1.05879,1,0,0.00000,17,4.56667,1,4.53780,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,50,0.33426,4394072953661,0.35494,0.08233,0.09976,0.23450,2,1,0.35531,0.12024,1,0.37969,0.08704,0, ,0,,0.39378,0.63226,23.47128,1.05228,1,0.66226,0.65630,22.21895,1.05228,1,0,0.00000,17,4.55239,1,4.52126,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,51,0.34146,4394073025580,0.35518,0.08286,0.09976,0.24170,2,1,0.36375,0.10188,1,0.37969,0.08704,0, ,0,,0.39350,0.63232,23.47881,1.05819,1,0.66186,0.65611,21.82063,1.06497,1,0,0.00000,17,4.63605,1,4.57002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,52,0.34824,4394073093270,0.35536,0.08289,0.09976,0.24847,2,1,0.36211,0.08408,1,0.37969,0.08704,0, ,0,,0.39333,0.63226,23.64204,1.07089,1,0.66165,0.65608,21.79300,1.07767,1,0,0.00000,17,4.57418,1,4.56202,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,53,0.35464,4394073157298,0.35546,0.08247,0.09976,0.25488,2,1,0.35920,0.06622,1,0.37969,0.08704,0, ,0,,0.39317,0.63227,23.38168,1.09010,1,0.66155,0.65606,21.90005,1.09688,1,0,0.00000,17,4.55633,1,4.51470,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,54,0.36124,4394073223262,0.35496,0.08172,0.09976,0.26147,2,1,0.33546,0.05243,1,0.37969,0.08704,0, ,0,,0.39295,0.63221,23.48538,1.10339,1,0.66125,0.65598,22.04142,1.10339,1,0,0.00000,17,4.59624,1,4.51780,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,55,0.36804,4394073291254,0.35512,0.08090,0.09976,0.26828,2,1,0.36141,0.04815,1,0.37969,0.08704,0, ,0,,0.39286,0.63222,23.47944,1.10990,1,0.66123,0.65596,22.13856,1.10990,1,0,0.00000,17,4.57516,1,4.51941,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,56,0.37473,4394073358157,0.35528,0.08019,0.09976,0.27496,2,1,0.36178,0.05138,1,0.37969,0.08704,0, ,0,,0.39272,0.63215,23.36574,1.10990,1,0.66107,0.65580,21.99721,1.10312,1,0,0.00000,17,4.55800,1,4.44322,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,57,0.38141,4394073424905,0.35521,0.07970,0.09976,0.28165,2,1,0.35224,0.05915,1,0.37969,0.08704,0, ,0,,0.39231,0.63230,23.51554,1.09661,1,0.66081,0.65579,22.15002,1.08983,1,0,0.00000,17,4.50918,1,4.42573,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,58,0.38773,4394073488344,0.35496,0.07936,0.09976,0.28796,2,1,0.34436,0.06444,1,0.37969,0.08704,0, ,0,,0.39224,0.63225,23.17938,1.08332,1,0.66053,0.65595,21.99282,1.07654,1,0,0.00000,17,4.56181,1,4.49421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,59,0.39426,4394073553646,0.35478,0.07936,0.09976,0.29449,2,1,0.34708,0.07927,1,0.37969,0.08704,0, ,0,,0.39227,0.63220,23.21493,1.06411,1,0.66051,0.65595,22.18523,1.06411,1,0,0.00000,17,4.52825,1,4.49458,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,60,0.40143,4394073625342,0.35494,0.07945,0.09976,0.30167,2,1,0.36195,0.08382,1,0.37969,0.08704,0, ,0,,0.39195,0.63236,23.24238,1.05819,1,0.66028,0.65589,22.14111,1.06497,1,0,0.00000,17,4.48861,1,4.41744,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,61,0.40747,4394073685544,0.35499,0.08019,0.09976,0.30771,2,1,0.35736,0.11407,1,0.37969,0.08704,0, ,0,,0.39174,0.63246,23.03822,1.05905,1,0.66009,0.65586,21.94978,1.06583,1,0,0.00000,17,4.51923,1,4.35415,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,62,0.41464,4394073757399,0.35505,0.08094,0.09976,0.31488,2,1,0.35762,0.11641,1,0.37969,0.08704,0, ,0,,0.39169,0.63254,23.04972,1.05992,1,0.66009,0.65583,21.67051,1.05992,1,0,0.00000,17,4.50459,1,4.37464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,63,0.42215,4394073832485,0.35590,0.08289,0.09976,0.32239,2,1,0.38796,0.13678,1,0.37969,0.08704,0, ,0,,0.39263,0.63302,22.88479,1.05992,1,0.66093,0.65628,21.38543,1.05314,1,0,0.00000,17,4.43924,1,4.39214,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,64,0.42804,4394073891216,0.35743,0.08551,0.09976,0.32828,2,1,0.42163,0.18483,1,0.37969,0.08704,0, ,0,,0.39318,0.63322,22.25133,1.05314,1,0.66126,0.65639,21.01114,1.04636,1,0,0.00000,17,4.36181,1,4.29424,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,65,0.43463,4394073957355,0.35893,0.08802,0.09976,0.33487,2,1,0.42172,0.18557,1,0.37969,0.08704,0, ,0,,0.39354,0.63344,22.14995,1.05228,1,0.66178,0.65676,20.98474,1.04550,1,0,0.00000,17,4.41285,1,4.34939,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,04_stanford,66,0.44125,4394074023399,0.36034,0.09071,0.09976,0.34149,2,1,0.43188,0.20005,1,0.37969,0.08704,0, ,0,,0.39401,0.63403,21.74173,1.05142,1,0.66219,0.65724,20.54281,1.05142,1,0,0.00000,17,4.37863,1,4.32141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.41022,301.53897,0,
