delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007720000000000005,0.00042000000000003146,0.04176999999999964,0.0026100000000006673,0.00663,-0.0019899999999999918,-0.0049599999999999644,0.0
-0.004030000000000006,-0.000490000000000046,-0.03253000000000128,0.04571999999999932,0.0067800000000000004,0.0029899999999999927,-0.003720000000000001,0.0
-0.003039999999999987,-0.0007199999999999984,0.057960000000001344,0.013460000000002026,0.00668,-0.0020900000000000085,-0.0023799999999999932,0.0
-0.0023100000000000065,-0.0009199999999999764,-0.05063000000000173,0.011469999999999203,0.0066799999999999984,-0.0009399999999999964,-0.0027800000000000047,0.0
-0.0016599999999999948,-0.0015600000000000058,-0.0005799999999993588,0.06595000000000084,0.008049999999999998,0.0005400000000000127,-0.007050000000000001,0.0
-0.0015199999999999936,-0.0016300000000000203,-0.028009999999998314,-0.054460000000002395,0.005410000000000005,-0.0020600000000000063,-0.0036700000000000066,0.0
-0.0013299999999999979,-0.0015699999999999603,0.07706999999999908,0.017960000000002196,0.006219999999999996,-0.0012000000000000066,-0.0026900000000000257,0.0
-0.0007300000000000084,-0.0012800000000000034,-0.0916300000000021,0.005219999999997782,0.006720000000000004,0.004040000000000016,4.999999999999449e-05,0.0
-0.00034000000000000696,-0.0006200000000000094,-0.031639999999999446,-0.011459999999999582,0.006609999999999998,0.003119999999999984,0.005390000000000006,0.0
-0.0002500000000000002,-0.00040000000000001146,0.01022000000000034,-0.1174699999999973,0.007110000000000005,0.0005700000000000149,0.0014800000000000368,0.0
-0.00015999999999999348,-0.0007699999999999929,0.08002000000000109,0.12030999999999992,0.006279999999999994,0.0007799999999999752,-0.005880000000000052,0.0
-1.0000000000010001e-05,-0.0006300000000000194,-0.06774000000000058,0.10149999999999793,0.007180000000000006,0.0019500000000000073,0.0007000000000000339,0.0
-9.999999999998899e-05,-0.0007899999999999574,-0.045189999999998065,-0.02605999999999753,0.006449999999999997,-0.0015199999999999936,-0.0040200000000000236,0.0
-9.000000000000674e-05,0.00034999999999996145,0.07482999999999862,0.030819999999998515,0.006629999999999997,-4.999999999999449e-05,0.01794000000000001,0.0
0.00017000000000000348,-0.00014999999999998348,-0.06672000000000011,-0.08474999999999966,0.006449999999999997,0.004459999999999992,-0.008479999999999988,0.0
0.00015000000000001124,-0.000140000000000029,0.982330000000001,-0.08081999999999923,0.006890000000000007,0.0,0.0,0.0
0.00021999999999999797,-0.0006799999999999584,-0.7828900000000019,0.11916999999999689,0.006489999999999996,0.0018499999999999905,-0.011070000000000024,0.0
3.0000000000002247e-05,-0.0007000000000000339,-0.05474999999999852,-0.18452999999999875,0.006769999999999998,-0.0037599999999999856,-0.0018299999999999983,0.0
-5.000000000002225e-05,-0.0008400000000000074,0.4204499999999989,0.16568000000000183,0.0068100000000000105,-0.0016500000000000126,-0.0044099999999999695,0.0
0.0038800000000000223,-7.999999999996898e-05,0.2498900000000006,-0.8125700000000009,0.006919999999999982,0.09040999999999999,0.015880000000000005,0.0
0.005470000000000003,-0.00017000000000000348,-0.8262999999999998,-1.262550000000001,0.006640000000000007,0.04584000000000005,-0.0024700000000000277,0.0
0.004999999999999977,-0.00032999999999999696,0.5929299999999991,1.3769300000000015,0.00653999999999999,-0.0010100000000000109,-0.0042400000000000215,0.0
0.03341000000000002,-0.003620000000000012,-0.006009999999999849,-0.3629700000000007,0.0,0.07588,0.022550000000000014,0.0
0.07627999999999999,0.010720000000000007,0.14716999999999913,0.5326899999999988,0.0,-0.009720000000000006,0.0031300000000000217,0.0
0.024890000000000023,0.00045000000000000595,-0.05620000000000047,-0.005019999999998248,0.0,-0.0016200000000000103,-0.009360000000000035,0.0
