delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
-0.0007600000000000384,0.0006700000000000039,-0.2564300000000017,-0.07297000000000153,0.0069999999999999785,-0.017830000000000013,7.00000000000145e-05,0.0
0.0,0.0008800000000000058,0.13307999999999964,0.02353000000000094,0.0063600000000000045,0.03117000000000003,-0.0064599999999999935,0.0
-1.0000000000010001e-05,0.0007399999999999907,0.18233000000000033,-0.08239000000000019,0.006519999999999998,0.0,0.0,0.0
-0.00037999999999999146,0.0005700000000000011,0.3194100000000013,-0.0016399999999983095,0.0066900000000000015,-0.02584000000000003,-0.012429999999999997,0.0
4.999999999999449e-05,0.0008599999999999997,0.15500000000000114,-0.1294000000000004,0.007280000000000009,0.016190000000000038,0.005469999999999975,0.0
4.0000000000040004e-05,0.0007300000000000084,0.01559999999999917,0.23437999999999803,0.0063499999999999945,-0.00020000000000003348,-0.003109999999999974,0.0
-0.000140000000000029,0.0005399999999999988,-0.34798999999999936,-0.14833999999999747,0.006629999999999997,0.003500000000000003,-0.006080000000000002,0.0
-0.0005700000000000149,0.000789999999999999,-0.003500000000002501,-0.017090000000003158,0.006950000000000012,-0.023749999999999993,0.003679999999999989,0.0
-0.0005799999999999694,0.000789999999999999,0.16840000000000188,0.6480100000000029,0.0064599999999999935,-0.0008799999999999919,-0.009559999999999999,0.0
-0.00036999999999998145,7.000000000000062e-05,-0.2597300000000011,-0.6311300000000024,0.006750000000000006,0.003379999999999994,-0.024110000000000006,0.0
-0.00012000000000000899,0.00011999999999999511,0.5250200000000014,-0.24383999999999872,0.0071199999999999875,0.0041300000000000225,0.010190000000000005,0.0
-0.00012000000000000899,0.00010000000000000286,-0.1497799999999998,-0.24361999999999995,0.006180000000000019,0.00029999999999996696,0.0032200000000000006,0.0
-0.00035000000000001696,4.999999999999449e-05,-7.000000000090267e-05,0.47324000000000055,0.006739999999999996,0.005950000000000011,-0.0008200000000000013,0.0
-0.0005600000000000049,-0.0005300000000000027,-0.4318099999999987,-0.05304999999999893,0.00653999999999999,-0.009579999999999977,-0.018239999999999992,0.0
-0.0005600000000000049,-0.0004099999999999937,0.35161999999999694,-0.01950000000000074,0.0068100000000000105,0.00021999999999999797,0.00313999999999999,0.0
5.0000000000050004e-05,0.0005900000000000072,0.20234000000000307,0.07839999999999847,0.008239999999999997,0.0049599999999999644,0.035830000000000015,0.0
-0.0009200000000000319,0.0008399999999999935,-0.0196200000000033,-0.3968999999999987,0.006720000000000004,-0.009029999999999982,-0.013780000000000014,0.0
-0.0009100000000000219,0.0008399999999999935,0.0019500000000007844,-0.08436000000000021,0.005530000000000007,0.0005800000000000249,0.006510000000000002,0.0
0.000150000000000039,0.0009200000000000041,-0.46358999999999995,0.8677199999999985,0.006610000000000005,0.017689999999999984,0.014680000000000012,0.0
-7.00000000000145e-05,0.00028000000000000247,0.799590000000002,-0.4042199999999987,0.006409999999999971,0.002630000000000021,-0.009000000000000008,0.0
-8.00000000000245e-05,0.00014000000000000123,-0.7069900000000011,-0.1308000000000007,0.007020000000000026,-0.00023000000000000798,-0.003140000000000004,0.0
0.000160000000000049,0.0003100000000000047,-0.1532599999999995,-0.01162000000000063,0.006399999999999961,-0.009830000000000005,0.003810000000000008,0.0
0.00013999999999997348,6.999999999998674e-05,0.2701299999999982,0.45877000000000123,0.006930000000000047,0.0015799999999999703,-0.016970000000000013,0.0
0.00014999999999998348,0.00021000000000000185,0.3490600000000015,0.06046999999999869,0.006389999999999951,-0.0005099999999999549,-0.006489999999999996,0.0
-6.999999999995898e-05,-3.999999999999837e-05,0.18693000000000026,-0.7400699999999993,0.006860000000000033,0.002579999999999971,0.0061200000000000004,0.0
0.00026999999999999247,-7.000000000000062e-05,-0.7366899999999994,0.014849999999999142,0.00817000000000001,0.0012300000000000089,-0.012929999999999997,0.0
0.00028000000000000247,-7.000000000000062e-05,0.6553000000000004,0.30279000000000167,0.005149999999999988,0.00021999999999999797,0.003250000000000003,0.0
-0.000250000000000028,-9.999999999998899e-05,-0.4469100000000026,-0.12302000000000035,0.006610000000000005,-0.014460000000000028,0.006760000000000002,0.0
-6.0000000000004494e-05,-0.00034000000000000696,-0.5071300000000001,-0.33455999999999975,0.006659999999999999,0.007980000000000043,-0.002800000000000011,0.0
-8.999999999997899e-05,-0.0006000000000000033,0.7981400000000001,0.33985999999999805,0.006950000000000012,0.00028000000000000247,0.0033200000000000035,0.0
-0.00010999999999999899,-0.0002500000000000002,-0.21303999999999945,0.3068000000000026,0.006479999999999986,0.007999999999999952,0.011899999999999994,0.0
7.00000000000145e-05,-0.00021000000000000185,-0.1979299999999995,-0.3388100000000023,0.006610000000000005,0.0018400000000000083,-0.006769999999999998,0.0
7.999999999996898e-05,-7.999999999999674e-05,0.4618399999999987,0.2766300000000008,0.00714999999999999,-0.00028000000000000247,-0.003269999999999995,0.0
3.0000000000030003e-05,-5.9999999999990616e-05,-0.5556199999999976,-0.18046000000000006,0.006500000000000006,-0.012990000000000002,-0.0025099999999999983,0.0
0.00018999999999996797,0.000889999999999988,0.018749999999997158,0.32937000000000083,0.006950000000000012,0.008500000000000008,0.03399999999999999,0.0
0.00020000000000003348,0.0010900000000000076,0.7172700000000027,-0.16174000000000177,0.006389999999999951,0.0005000000000000004,0.006340000000000012,0.0
0.0007800000000000029,0.0031000000000000055,-0.9835300000000018,-0.7864699999999978,0.006610000000000005,0.04426000000000002,0.12319000000000002,0.0
0.0012699999999999934,0.004470000000000002,1.5700000000000003,-0.058550000000000324,0.007070000000000021,0.011099999999999999,0.06419999999999998,0.0
0.01095999999999997,0.03733,-1.7659500000000001,0.004459999999998132,0.0,-0.00036000000000002697,-0.010290000000000021,0.0
0.04372000000000004,0.12971,1.704430000000002,-0.23245000000000005,0.0,0.043320000000000025,0.10048000000000001,0.0
0.011219999999999952,0.03539999999999999,0.07303999999999888,0.24748000000000303,0.0,-0.010070000000000023,-0.02349000000000001,0.0
0.025770000000000015,0.07707000000000003,-0.9151899999999991,-0.23912000000000333,0.0,-2.999999999997449e-05,-0.004720000000000002,0.0
-4.999999999999449e-05,-0.005130000000000023,-0.13286000000000087,-0.784049999999997,0.0,0.003269999999999995,0.0007000000000000339,0.0
0.0013699999999999823,-0.0011099999999999999,0.4131700000000009,0.0782299999999978,0.0,0.004170000000000007,0.0018099999999999783,0.0
0.0006800000000000139,0.0007300000000000084,-0.8621000000000016,0.5378800000000012,-0.36716,-3.0000000000030003e-05,0.005149999999999988,0.0
0.0011499999999999844,-0.0021100000000000008,0.11184000000000083,-0.333359999999999,0.005829999999999998,0.0036800000000000166,-0.012779999999999958,0.0
-0.0012299999999999534,-0.004149999999999987,-0.31376000000000204,-0.18159999999999954,0.006589999999999999,-0.011950000000000016,-0.016390000000000016,0.0
-0.0008800000000000474,-0.0043400000000000105,-1.1447799999999972,-0.48863000000000056,0.006990000000000003,-2.999999999997449e-05,-0.009670000000000012,0.0
-0.00035999999999997145,-0.0029000000000000137,0.5692799999999991,0.7087699999999977,0.006269999999999998,0.0024399999999999977,0.002840000000000009,0.0
0.0009600000000000164,-0.0010999999999999899,0.2769799999999982,-0.10259999999999891,0.007199999999999998,0.011189999999999978,0.010409999999999975,0.0
0.0007599999999999829,9.999999999998899e-05,-0.46961999999999904,-0.8808199999999999,0.006440000000000001,-0.00012999999999996348,0.009780000000000011,0.0
-0.0014100000000000223,0.0008600000000000274,0.10829999999999984,0.5559900000000013,0.007009999999999995,-0.02238000000000001,0.008599999999999997,0.0
0.00043000000000004146,0.0024699999999999722,-0.12617999999999796,-1.021370000000001,0.00631000000000001,0.01926,0.02100000000000002,0.0
0.00035999999999997145,0.0022599999999999842,-1.2768700000000024,0.4650299999999987,0.006489999999999996,-1.0000000000010001e-05,0.0022300000000000098,0.0
0.0007500000000000284,0.00273000000000001,1.1152300000000004,-0.06312999999999747,0.006709999999999994,0.006199999999999983,0.01100000000000001,0.0
0.0011999999999999789,3.0000000000030003e-05,0.04876000000000147,-0.12004000000000303,0.006940000000000002,0.00816,-0.03483000000000003,0.0
0.0010399999999999854,0.00017999999999995797,-1.4159900000000007,0.26854000000000156,0.006949999999999998,-6.0000000000004494e-05,0.0022499999999999742,0.0
-0.00028000000000000247,0.0021400000000000308,0.7807199999999987,-0.12027000000000143,0.006860000000000005,-0.020479999999999998,0.03372000000000003,0.0
0.00037999999999999146,0.0005600000000000049,0.11336000000000013,-0.14656999999999698,0.006489999999999996,0.011480000000000046,-0.02399000000000001,0.0
0.00034000000000000696,0.0006300000000000194,-1.0158299999999976,-0.18823000000000079,0.010120000000000004,-4.999999999999449e-05,0.0023199999999999887,0.0
0.0008200000000000429,0.0007799999999999474,0.4288199999999982,0.0469799999999978,0.006830000000000003,0.010119999999999962,0.004310000000000036,0.0
-0.0007900000000000129,0.00037000000000003697,0.5287499999999987,-0.5765499999999975,0.008229999999999987,-0.03194999999999998,-0.007060000000000011,0.0
-0.0007199999999999984,2.999999999997449e-05,-1.338949999999997,0.17924000000000007,0.005600000000000022,-4.999999999999449e-05,-0.006950000000000012,0.0
0.00032999999999999696,-0.0006399999999999739,0.5529099999999971,-0.23824000000000112,0.006319999999999992,0.022529999999999994,-0.015149999999999997,0.0
0.00025999999999998247,-0.0004899999999999904,0.2587900000000012,0.7046099999999988,0.007069999999999993,-0.0009399999999999964,0.0023199999999999887,0.0
0.00023000000000000798,-0.00036000000000002697,-1.4626999999999981,-0.7498299999999993,0.007050000000000001,-6.0000000000004494e-05,0.0023299999999999987,0.0
-0.00012000000000000899,0.00037999999999999146,0.8173699999999968,0.11451999999999884,0.0065900000000000125,-0.008929999999999993,0.018479999999999996,0.0
0.00043999999999999595,-0.00037999999999999146,0.18429000000000073,0.45464000000000127,0.0018399999999999805,0.015029999999999988,-0.019820000000000004,0.0
0.00041000000000002146,-0.0005200000000000204,-0.14892000000000039,-0.9000999999999983,0.0070300000000000085,0.00010999999999999899,-0.004679999999999962,0.0
0.00018000000000001348,-0.00010999999999999899,-0.5148599999999988,0.626059999999999,0.007099999999999995,-0.005910000000000026,0.010689999999999977,0.0
-2.0000000000020002e-05,-0.0005199999999999649,0.5055699999999987,-0.532230000000002,0.006670000000000009,-0.005720000000000003,-0.012149999999999994,0.0
-2.0000000000020002e-05,-0.00041000000000002146,-0.262439999999998,0.4090100000000021,0.006729999999999986,1.0000000000010001e-05,0.0022099999999999898,0.0
-0.00018999999999996797,0.00043999999999999595,-0.33282000000000167,0.37565000000000026,0.009750000000000009,-0.005579999999999974,0.026290000000000036,0.0
0.00013999999999997348,-0.00047999999999998044,-0.13946999999999932,-0.30936000000000163,0.0065699999999999925,0.010629999999999973,-0.029330000000000023,0.0
0.000130000000000019,-0.00024000000000001798,-0.0960099999999997,0.07065000000000055,0.007750000000000007,-8.999999999997899e-05,0.007110000000000005,0.0
0.0,-0.00020999999999998797,1.1033699999999982,0.40745000000000076,0.007489999999999997,-0.0042300000000000115,0.00036999999999998145,0.0
0.00017000000000000348,-0.00019999999999997797,-0.07501999999999853,-0.8275900000000007,0.0065900000000000125,0.006250000000000033,0.00035000000000001696,0.0
0.00017000000000000348,-0.00031000000000003247,-0.4779699999999991,-0.42564000000000135,0.0024799999999999822,7.999999999996898e-05,-0.004699999999999982,0.0
0.0,-0.0010399999999999854,0.6752199999999995,0.1391800000000032,0.005750000000000005,-0.006099999999999994,-0.028510000000000035,0.0
1.0000000000010001e-05,0.0006300000000000194,-1.0143799999999992,0.6106899999999982,0.0066900000000000015,0.00036999999999998145,0.06320000000000003,0.0
0.0,0.0004899999999999904,-0.050840000000000884,-0.48301000000000016,0.006730000000000014,4.999999999999449e-05,-0.004410000000000025,0.0
-0.000150000000000039,-0.0006800000000000139,0.09653000000000134,-0.21994000000000113,0.00716,-0.006609999999999949,-0.04687999999999998,0.0
0.00035000000000001696,-2.999999999997449e-05,-0.39905000000000257,0.5415300000000016,0.006330000000000002,0.02074999999999999,0.025949999999999973,0.0
0.00032999999999999696,-0.000140000000000029,0.4867100000000022,-0.14557999999999893,0.006849999999999967,0.00012000000000000899,-0.004489999999999994,0.0
0.0,-9.999999999998899e-05,-0.24142000000000152,0.14269999999999783,0.006500000000000006,-0.014050000000000007,0.0008199999999999874,0.0
0.00025999999999998247,-0.0008500000000000174,-0.019780000000000797,-0.10810999999999993,0.006640000000000035,0.0116,-0.03370999999999996,0.0
0.000250000000000028,-0.0007199999999999984,-0.19100999999999857,-0.052479999999999194,0.006959999999999966,-0.00010999999999999899,0.004689999999999972,0.0
0.00025999999999998247,-0.00040000000000001146,0.20781999999999812,-0.5064899999999994,0.006480000000000041,0.0012199999999999989,0.01322000000000001,0.0
-7.999999999996898e-05,0.0001000000000000445,-0.2435699999999983,0.18469999999999942,0.006819999999999993,-0.01584000000000002,0.023260000000000003,0.0
7.999999999996898e-05,-5.0000000000050004e-05,0.5050799999999995,-0.14653999999999812,0.008720000000000006,-3.999999999998449e-05,0.006809999999999983,0.0
0.00023000000000000798,-0.00017999999999995797,-0.11949999999999861,0.0933099999999989,0.008679999999999966,0.006670000000000009,-0.01704,0.0
0.00014999999999998348,0.00012000000000000899,-0.22442000000000206,0.2535500000000006,0.008699999999999986,0.0007800000000000029,0.016680000000000028,0.0
0.000150000000000039,0.00010999999999999899,0.5872400000000013,0.3156800000000004,0.007480000000000042,-7.00000000000145e-05,0.0046299999999999675,0.0
0.00012999999999996348,0.0007699999999999929,-0.6961300000000001,-0.7872500000000002,0.006879999999999997,0.0024599999999999622,0.018840000000000023,0.0
6.0000000000004494e-05,0.0007099999999999884,-0.15061000000000035,-0.2155200000000015,0.0027399999999999647,-0.01543,-0.01917000000000002,0.0
4.999999999999449e-05,0.0009100000000000219,0.2447499999999998,0.22428000000000026,0.003910000000000025,0.0,0.0,0.0
0.00012000000000000899,0.00027999999999994696,-0.0392399999999995,-0.04404999999999859,0.006929999999999992,0.005320000000000047,-0.027490000000000014,0.0
-2.999999999997449e-05,0.00031000000000003247,-0.37794999999999845,0.29381999999999664,0.00653999999999999,0.004259999999999986,0.01161000000000001,0.0
-2.0000000000020002e-05,1.0000000000010001e-05,1.3274399999999993,0.013380000000001502,0.006379999999999997,4.999999999999449e-05,-0.004699999999999982,0.0
0.0005800000000000249,0.00032999999999999696,-1.2362500000000018,-0.41159999999999997,0.006970000000000032,0.006979999999999986,0.024349999999999983,0.0
0.00021999999999999797,-0.0008600000000000274,0.17178000000000182,0.014030000000001763,0.006739999999999968,0.0012800000000000034,-0.03617999999999999,0.0
0.00020999999999998797,-0.0009000000000000119,1.0005500000000005,0.6113399999999984,0.006440000000000001,0.0,0.0,0.0
6.0000000000004494e-05,-0.0005999999999999894,-0.6564600000000027,0.09675999999999974,0.007209999999999994,-0.0010499999999999954,0.025890000000000024,0.0
-0.00019000000000002348,0.00032000000000004247,-0.42817999999999756,-0.015909999999998092,0.006630000000000025,-0.003699999999999981,0.008899999999999963,0.0
-0.00018000000000001348,0.00035999999999997145,0.8431800000000003,-0.4587900000000005,0.006670000000000009,-7.00000000000145e-05,0.0045600000000000085,0.0
0.000130000000000019,-0.0005800000000000249,-0.9825400000000002,0.6058999999999983,0.00653999999999999,-0.005400000000000016,-0.011789999999999967,0.0
-8.999999999997899e-05,8.00000000000245e-05,0.24279999999999902,-0.2708300000000001,0.007400000000000018,0.0011500000000000399,0.007819999999999994,0.0
-9.00000000000345e-05,-2.0000000000020002e-05,0.007789999999999964,-0.021470000000000766,0.005500000000000005,9.99999999995449e-06,-0.0023000000000000242,0.0
-0.00024999999999997247,-0.00025999999999998247,0.06043999999999983,0.4205199999999998,0.007069999999999965,0.0018900000000000028,-0.00717000000000001,0.0
0.0007399999999999629,-0.0005200000000000204,-0.024149999999998784,-0.030279999999997642,0.006670000000000009,0.015900000000000025,-0.019969999999999988,0.0
0.0007400000000000184,-0.0005299999999999749,-0.05415999999999954,-0.41133999999999915,0.006479999999999986,0.00020999999999998797,-0.007029999999999981,0.0
-2.0000000000020002e-05,-0.00021999999999999797,0.42849999999999966,0.5035999999999987,0.00717000000000001,-0.014469999999999983,-0.00039000000000000146,0.0
9.00000000000345e-05,0.00025999999999998247,-0.003400000000002734,0.3017000000000003,0.006630000000000025,0.004459999999999964,0.025339999999999974,0.0
7.999999999996898e-05,0.00031000000000003247,-0.27332999999999785,-0.7468000000000004,0.006589999999999985,-9.999999999998899e-05,0.0045700000000000185,0.0
0.000130000000000019,1.0000000000010001e-05,0.6565300000000001,0.8927200000000006,0.006830000000000003,-0.006789999999999963,0.004290000000000016,0.0
9.999999999998899e-05,-0.00044000000000005146,0.5454799999999977,-0.4213900000000024,0.006749999999999978,0.013619999999999965,-0.04133000000000003,0.0
9.999999999998899e-05,-0.00022999999999995246,-0.9698399999999978,-0.0004499999999971749,0.006640000000000035,-0.00012999999999996348,0.004840000000000011,0.0
2.0000000000020002e-05,8.999999999997899e-05,0.641020000000001,0.38899999999999935,0.006689999999999974,-0.009760000000000046,0.026560000000000028,0.0
-0.00026999999999999247,-7.00000000000145e-05,0.8677399999999977,-0.12726999999999933,0.006630000000000025,-0.01912999999999998,-0.019590000000000052,0.0
-0.00025999999999998247,-0.00024999999999997247,-1.2524599999999992,-0.5805000000000007,0.006699999999999928,-6.0000000000004494e-05,-0.007179999999999964,0.0
0.00019999999999997797,-7.00000000000145e-05,0.287230000000001,0.9123999999999981,0.006840000000000068,0.01655000000000001,0.03532999999999997,0.0
-0.00012000000000000899,-6.0000000000004494e-05,0.6216899999999974,-0.2872799999999991,0.006759999999999988,-0.0044500000000000095,-0.02842,0.0
-0.00012000000000000899,-0.00024000000000001798,-0.6429699999999983,0.17602000000000118,0.006510000000000016,2.0000000000020002e-05,-0.0023499999999999632,0.0
0.00028000000000000247,-0.0006799999999999584,0.7898700000000005,-0.08286999999999978,0.006379999999999941,0.014459999999999973,-0.020010000000000028,0.0
-0.00019999999999997797,-0.00036000000000002697,-0.8267799999999994,0.3462399999999981,0.007030000000000092,-0.016380000000000006,0.015190000000000037,0.0
-0.00019999999999997797,-7.00000000000145e-05,-0.2433399999999999,-0.5144199999999977,0.006599999999999939,-4.999999999999449e-05,0.009569999999999967,0.0
-0.00037000000000003697,0.0010800000000000254,0.11212999999999695,-0.1817700000000002,0.006750000000000034,-0.01421,0.02633000000000002,0.0
0.00024000000000001798,-0.000250000000000028,0.8641500000000022,0.6325199999999995,0.00651999999999997,0.02968000000000004,-0.0005100000000000104,0.0
0.00024000000000001798,-0.00015999999999999348,-0.787939999999999,-0.501730000000002,0.006800000000000028,0.0,0.0,0.0
1.999999999996449e-05,0.00032000000000004247,1.1896499999999968,0.25163000000000224,0.006749999999999923,-0.017380000000000007,-0.023760000000000003,0.0
-0.00040000000000001146,0.00021999999999999797,-1.0537099999999988,0.4175399999999989,0.006430000000000047,0.0008400000000000074,0.02074999999999999,0.0
-0.00039999999999995595,0.00024999999999997247,0.44302000000000064,-0.4778899999999986,0.007090000000000041,4.999999999999449e-05,-0.0023699999999999832,0.0
-3.0000000000030003e-05,-0.00018000000000001348,0.3241000000000014,0.9648799999999973,0.006529999999999925,0.0038799999999999946,-0.020419999999999994,0.0
-0.00034000000000000696,-1.999999999996449e-05,0.72879,-0.3876299999999979,0.006910000000000083,-0.0033400000000000096,-0.025670000000000026,0.0
-0.00032999999999999696,-0.00012000000000000899,-1.035490000000003,-0.5025100000000009,0.006569999999999965,1.0000000000010001e-05,-0.00040000000000001146,0.0
-0.00042999999999998595,4.999999999999449e-05,0.16342000000000212,0.2808700000000002,0.006449999999999956,-0.0030200000000000227,0.021360000000000046,0.0
0.00029000000000001247,0.0006599999999999939,-0.22239000000000075,0.2247400000000006,0.006810000000000094,0.018000000000000016,0.052659999999999985,0.0
0.00026999999999999247,0.0006499999999999839,0.6138499999999993,-0.3988000000000014,0.006859999999999977,-0.000130000000000019,0.006620000000000015,0.0
-0.00029000000000001247,0.0005100000000000104,0.7468700000000013,0.8414900000000003,0.006759999999999988,-0.021100000000000008,-0.023850000000000038,0.0
-0.00020999999999998797,-0.00047999999999998044,-0.47146000000000043,0.027470000000000994,0.010580000000000034,0.005489999999999995,-0.03120999999999996,0.0
-0.00020000000000003348,-0.0006700000000000039,-0.32650999999999897,-0.18242000000000047,0.003369999999999984,2.0000000000020002e-05,-0.004410000000000025,0.0
-0.00022999999999995246,-0.00047999999999998044,0.6724499999999978,-0.1666099999999986,0.006390000000000007,0.0005100000000000104,0.028069999999999984,0.0
4.999999999999449e-05,-2.0000000000020002e-05,-0.41388999999999854,0.1130699999999969,0.009719999999999951,-0.0013900000000000023,0.003180000000000016,0.0
4.999999999999449e-05,-0.00015999999999999348,-0.08468000000000231,0.0346800000000016,0.0038200000000000456,4.999999999999449e-05,-0.006960000000000022,0.0
-0.0004899999999999904,-0.0008900000000000019,0.06946000000000296,0.297740000000001,0.006249999999999978,-0.020789999999999975,-0.06256999999999996,0.0
-0.0011200000000000099,-0.0008700000000000374,0.44001999999999697,-0.3895900000000019,0.00649999999999995,-0.026110000000000022,0.01257999999999998,0.0
-0.0011300000000000199,-0.0008199999999999874,-0.6965599999999981,0.4481300000000026,0.006820000000000048,-0.00015999999999999348,-0.0024500000000000077,0.0
-0.0025600000000000067,-0.003149999999999986,0.9457200000000014,0.26385999999999754,0.006639999999999979,-0.061970000000000025,-0.08732999999999996,0.0
-0.030559999999999976,-0.01938000000000001,-0.15071000000000012,0.11781000000000219,0.0,-0.023499999999999965,0.0247,0.0
-0.05131000000000002,-0.03526999999999997,0.40815999999999875,0.6600399999999986,0.0,0.0014500000000000068,0.010629999999999973,0.0
-0.021629999999999983,-0.023450000000000026,-0.17922000000000082,-0.24972999999999956,0.0,-0.013600000000000001,-0.03506999999999999,0.0
-0.0373,-0.03360999999999997,0.2686200000000021,-0.12388999999999939,0.0,0.0042899999999999605,0.0047800000000000065,0.0
-0.0010100000000000109,-0.005640000000000034,-0.22233000000000303,0.08370000000000033,0.0,-0.00032999999999999696,-0.0027800000000000047,0.0
0.0011200000000000099,-0.005649999999999988,-0.0535199999999989,0.19078000000000017,0.0,0.0043500000000000205,-0.011319999999999997,0.0
-0.00019999999999997797,-0.005049999999999999,0.059779999999999944,-0.38588999999999984,-0.69003,-0.0030200000000000227,-0.008870000000000017,0.0
-0.00034000000000000696,-0.004709999999999992,0.31669000000000125,0.17501999999999995,0.006579999999999999,-0.0011299999999999644,-0.008429999999999993,0.0
-0.002850000000000019,-0.0044700000000000295,0.07612999999999914,-0.3136800000000015,0.006210000000000004,-0.015740000000000032,-0.007950000000000013,0.0
0.00026999999999999247,-0.002659999999999968,-0.48570000000000135,0.11574999999999847,0.006370000000000001,0.016149999999999998,0.003720000000000001,0.0
0.00029000000000001247,-0.0012900000000000134,0.2852700000000006,0.6174900000000001,0.006709999999999994,0.0007500000000000284,0.005629999999999996,0.0
0.0011300000000000199,-0.0015199999999999936,0.014110000000002287,-0.20648999999999873,0.00732,0.008110000000000006,-0.004709999999999992,0.0
-0.0013700000000000379,0.004479999999999984,-0.028240000000000265,-0.11286000000000129,0.0063,-0.022780000000000022,0.05708000000000002,0.0
-0.0010799999999999699,0.003920000000000035,0.4289999999999985,0.5648900000000019,0.0068100000000000036,0.00046000000000001595,0.00268999999999997,0.0
0.00018000000000001348,-0.0029000000000000137,-0.5346000000000011,-0.6914300000000004,0.006849999999999995,0.012999999999999956,-0.07391999999999999,0.0
0.0005000000000000004,0.0012199999999999989,0.18157000000000068,0.4741199999999992,0.006630000000000011,0.004550000000000054,0.047719999999999985,0.0
0.00037999999999999146,0.0006599999999999939,0.3714200000000005,0.1262900000000009,0.006269999999999998,-0.0007400000000000184,-0.005469999999999975,0.0
-3.0000000000030003e-05,-0.0018799999999999928,-0.5017399999999981,-0.10648000000000124,0.0069099999999999995,-0.005479999999999985,-0.036630000000000024,0.0
-0.00018000000000001348,0.0007599999999999829,0.23146999999999807,0.15456999999999965,0.006919999999999996,-0.0022199999999999998,0.03839000000000001,0.0
-0.00014999999999998348,0.0006700000000000039,0.23048000000000002,0.1869700000000023,0.00648,0.0,0.0,0.0
-0.00025999999999998247,-0.0017199999999999993,-0.30128999999999806,-0.34601999999999933,0.006699999999999998,-0.0022800000000000042,-0.04163,0.0
0.00024999999999997247,0.0010800000000000254,0.052489999999998815,0.1417699999999975,0.007059999999999997,0.009139999999999981,0.04964000000000002,0.0
0.00024000000000001798,0.0010899999999999799,0.1370699999999978,0.31225000000000236,0.00648,0.00036999999999998145,0.002589999999999981,0.0
-0.0042400000000000215,-0.0007300000000000084,0.5870899999999999,0.18621999999999872,0.007760000000000017,-0.09361999999999998,-0.036369999999999986,0.0
