delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
-0.00024999999999997247,-0.00017000000000000348,0.2698299999999989,-0.3506700000000009,0.007080000000000003,-0.008390000000000009,0.002840000000000009,0.0
1.0000000000010001e-05,-0.0003999999999999976,0.37443000000000026,0.370750000000001,0.006229999999999999,0.009660000000000002,-0.010540000000000008,0.0
-1.0000000000010001e-05,-0.0005500000000000088,0.49369000000000085,-0.005449999999999733,0.007199999999999998,0.0,0.0,0.0
-4.0000000000040004e-05,-0.00026999999999999247,-0.4638099999999987,-0.16478000000000037,0.006709999999999994,-0.004269999999999996,0.01697,0.0
-0.00017999999999995797,0.0,-0.9477900000000012,0.09585000000000221,0.0063499999999999945,0.0017400000000000193,0.011929999999999996,0.0
-0.00019000000000002348,-7.000000000000062e-05,0.44879999999999853,0.2986399999999989,0.007080000000000003,0.0,0.0,0.0
0.0,-0.0009400000000000103,-0.009929999999997108,-0.3035400000000017,0.006230000000000013,0.004459999999999964,-0.03159999999999999,0.0
0.00015999999999999348,0.00018000000000001348,-0.23478000000000065,0.13776999999999973,0.006949999999999984,-6.999999999995898e-05,0.031229999999999994,0.0
0.00019000000000002348,0.00032999999999999696,0.5105699999999977,0.26132000000000133,0.006599999999999995,-0.00017000000000000348,-0.002570000000000003,0.0
-0.00019000000000002348,-1.0000000000010001e-05,-0.4111199999999968,-0.3943399999999997,0.0064700000000000035,-0.017699999999999994,-0.03878999999999999,0.0
0.0,0.0004600000000000021,0.7426299999999983,-0.24802000000000035,0.0065900000000000125,0.005859999999999976,0.014350000000000002,0.0
-3.999999999998449e-05,0.0002500000000000002,0.3551600000000015,0.368310000000001,0.006959999999999994,-0.0008699999999999819,-0.00520000000000001,0.0
0.00025999999999998247,-0.0004899999999999904,-0.4978100000000012,-0.18144000000000204,0.006950000000000012,0.010160000000000002,-0.007179999999999992,0.0
-7.999999999996898e-05,8.999999999999286e-05,-0.8002399999999987,0.1258100000000013,0.006720000000000004,-0.0034399999999999986,0.01326999999999999,0.0
-9.00000000000345e-05,-7.999999999999674e-05,0.554829999999999,0.33360000000000056,0.006469999999999976,0.00026999999999999247,7.000000000000062e-05,0.0
-9.999999999998899e-05,-0.00032999999999999696,0.5068400000000004,-0.05159000000000091,0.007200000000000012,-0.006190000000000029,-0.00784,0.0
-0.00012000000000000899,-0.0015600000000000058,0.03293999999999997,-0.2088000000000001,0.0064700000000000035,-0.0027599999999999847,-0.02431,0.0
-0.00017000000000000348,-0.0018799999999999928,-0.50638,0.09342000000000183,0.006830000000000003,-0.0012400000000000189,-0.010499999999999995,0.0
-0.00022999999999995246,-0.001470000000000013,-0.49797000000000224,-0.12027000000000143,0.007209999999999994,0.0021200000000000108,-0.0010000000000000009,0.0
-0.00021000000000004349,-0.001229999999999995,-0.043199999999998795,-0.28349000000000046,0.005730000000000013,0.0014899999999999913,0.010029999999999997,0.0
-0.00019999999999997797,-0.001119999999999996,0.17138999999999882,-0.04497999999999891,0.007079999999999975,0.0,0.0,0.0
-0.00023000000000000798,-0.0006199999999999956,-0.350439999999999,0.05364999999999753,0.006720000000000004,-0.0032200000000000006,0.016189999999999996,0.0
-0.00270999999999999,-0.026160000000000003,0.9748000000000019,0.20260999999999996,0.0,0.00818000000000002,-0.03880999999999999,0.0
0.0021800000000000153,-0.011170000000000006,0.1064399999999992,-0.41156999999999755,0.0,0.0008199999999999874,0.009989999999999999,0.0
0.008209999999999995,0.020830000000000008,-0.4500300000000017,-0.12989999999999924,0.0,0.022430000000000005,0.07368,0.0
0.0021700000000000053,0.03225,0.7055800000000012,-0.1944800000000022,-0.22827,-0.007709999999999995,0.08734999999999998,0.0
0.0016299999999999648,0.021709999999999993,-1.124839999999999,0.06764000000000081,0.006710000000000001,0.0016100000000000003,0.01174,0.0
0.007120000000000015,0.030799999999999994,0.30493999999999843,-0.017440000000000566,0.006220000000000003,0.03620000000000001,0.09800000000000003,0.0
0.006149999999999989,0.026660000000000017,1.2954700000000017,1.8255300000000005,0.007819999999999994,0.007429999999999992,0.03265999999999997,0.0
0.004500000000000004,0.018849999999999978,-0.9918000000000013,-2.0606100000000005,0.006830000000000003,-0.0008600000000000274,-0.009220000000000006,0.0
0.004039999999999988,0.018869999999999998,-0.28844000000000136,1.6293800000000012,0.005860000000000004,0.0048799999999999955,0.037890000000000035,0.0
0.0042099999999999915,0.015470000000000012,-0.11699999999999733,-0.22291000000000238,0.006589999999999999,0.009770000000000001,0.003730000000000011,0.0
0.003390000000000004,0.011990000000000028,0.06475000000000009,-1.3216599999999978,0.006720000000000004,-0.0006999999999999784,-0.007330000000000003,0.0
0.0015400000000000413,0.00986999999999999,-0.14859000000000222,0.35006999999999877,0.006709999999999994,-0.01528999999999997,-0.0014700000000000268,0.0
0.0020699999999999608,0.006249999999999978,0.07583999999999946,0.887080000000001,0.006839999999999999,0.00986999999999999,-0.02727999999999997,0.0
0.009570000000000023,0.04183999999999999,-0.06893999999999778,-1.4431200000000004,0.0,0.0,0.0,0.0
0.00028000000000000247,0.01744000000000001,0.0011899999999975819,0.7772499999999987,0.0,-0.014660000000000006,0.0016899999999999693,0.0
0.004469999999999974,0.009510000000000018,0.02633000000000152,0.7875200000000007,0.0,0.013129999999999975,0.011110000000000009,0.0
0.0023500000000000187,0.006149999999999989,0.1129800000000003,-1.7002999999999986,-0.05993999999999999,0.00045000000000000595,0.005579999999999974,0.0
0.0010100000000000109,0.0037900000000000156,-0.4389399999999988,0.4167400000000008,0.006719999999999997,-0.0019699999999999718,0.0005000000000000004,0.0
0.0009099999999999664,0.004479999999999984,0.06123999999999796,1.1599799999999973,0.006340000000000002,0.0014199999999999768,0.011660000000000004,0.0
0.0007000000000000339,0.003479999999999983,0.17086000000000112,-1.4857499999999995,0.007080000000000003,0.00032999999999999696,0.0020100000000000118,0.0
0.00041999999999997595,-0.0008900000000000019,-0.4812000000000012,0.36599000000000004,0.006599999999999995,-0.0008400000000000074,-0.027959999999999985,0.0
0.000260000000000038,0.003070000000000017,-0.12313999999999936,0.8493700000000004,0.006710000000000001,-0.0006099999999999994,0.03382999999999997,0.0
0.00016999999999994797,0.0020899999999999808,0.18656000000000006,-1.103670000000001,0.006589999999999999,-0.00040000000000001146,-0.0037299999999999556,0.0
0.0005900000000000349,0.0019700000000000273,-0.1210400000000007,-0.6000699999999988,0.006839999999999999,0.005060000000000009,0.0029699999999999727,0.0
0.0008099999999999774,-0.0012699999999999934,-0.08822999999999936,1.238669999999999,0.006710000000000008,0.0036599999999999966,-0.035030000000000006,0.0
0.0006800000000000139,-0.0009399999999999964,-0.16060999999999837,-1.1747200000000007,0.007080000000000003,6.0000000000004494e-05,0.0018400000000000083,0.0
0.0005100000000000104,0.0010899999999999799,-0.15922000000000125,-0.21633999999999887,0.006839999999999999,-0.0011099999999999999,0.026500000000000024,0.0
0.00046000000000001595,-0.0005999999999999894,-0.2498199999999997,-0.22088000000000108,0.007199999999999998,0.00041000000000002146,-0.023190000000000044,0.0
0.00042999999999998595,-0.00028000000000000247,-0.8402999999999992,-0.8683699999999988,0.007440000000000002,0.00036999999999998145,0.003910000000000025,0.0
0.00037999999999999146,0.00047999999999998044,0.3602199999999982,0.26284000000000063,0.0050100000000000006,-0.00012999999999996348,0.012450000000000017,0.0
6.0000000000004494e-05,0.0012400000000000189,0.03827000000000069,-0.31045999999999907,0.006709999999999994,-0.0048000000000000265,0.014509999999999967,0.0
6.0000000000004494e-05,0.0011099999999999999,-0.6198699999999988,0.3021499999999975,0.006599999999999995,0.0,0.0,0.0
-0.00021999999999999797,-2.0000000000020002e-05,-0.38325999999999993,-0.7577699999999972,0.006709999999999994,-0.00542999999999999,-0.020169999999999966,0.0
0.00026999999999999247,0.0013000000000000234,0.30272999999999683,-0.35193000000000296,0.006840000000000013,0.009830000000000005,0.027469999999999994,0.0
0.00024000000000001798,0.0011800000000000144,-0.19609999999999772,0.4174800000000012,0.006589999999999985,0.0,0.0,0.0
0.00017000000000000348,0.0004899999999999904,-0.5287600000000019,-0.6154699999999984,0.0067100000000000215,-0.0012800000000000034,-0.013369999999999993,0.0
0.00017999999999995797,0.00029999999999996696,0.19836000000000098,0.01384999999999792,0.0064700000000000035,0.0005499999999999949,-0.003770000000000051,0.0
0.00015999999999999348,0.000270000000000048,-0.6034199999999998,-0.4826699999999988,0.006589999999999985,0.0,0.0,0.0
0.00020000000000003348,1.999999999996449e-05,0.0780700000000003,1.0188699999999997,0.006959999999999994,0.0011399999999999744,-0.006229999999999958,0.0
-0.00046000000000001595,0.00028000000000000247,-0.23174000000000206,-0.20200000000000173,0.008550000000000002,-0.017189999999999983,0.007409999999999972,0.0
-0.00042999999999998595,0.00026999999999999247,0.324740000000002,-0.3841999999999999,0.007200000000000012,0.0,0.0,0.0
-8.00000000000245e-05,-7.999999999996898e-05,-0.08091999999999899,-0.34891000000000005,0.006589999999999985,0.009070000000000022,-0.009479999999999988,0.0
2.0000000000020002e-05,0.0005199999999999649,-0.21045000000000158,0.004380000000001161,0.006350000000000022,0.002919999999999978,0.017809999999999993,0.0
2.0000000000020002e-05,0.00048000000000003595,0.2874100000000013,-0.2094699999999996,0.006709999999999994,0.0,0.0,0.0
-0.000150000000000039,-0.00032000000000004247,-0.3322099999999999,-0.32494000000000156,0.006099999999999994,-0.00540999999999997,-0.024990000000000012,0.0
4.999999999999449e-05,-0.00041999999999997595,-0.022800000000000153,-0.17793999999999954,0.008310000000000012,0.006189999999999973,-0.0035199999999999676,0.0
4.0000000000040004e-05,-0.00039000000000000146,-0.24628000000000227,-0.07682999999999751,0.007319999999999993,0.0,0.0,0.0
0.00019999999999997797,-0.0005700000000000149,0.052010000000002776,-0.13180000000000192,0.007809999999999984,0.00546000000000002,-0.00716,0.0
-0.00025999999999998247,-0.00045999999999996044,0.11220999999999748,0.15499000000000152,0.004520000000000024,-0.015979999999999994,0.0026800000000000157,0.0
-0.000260000000000038,-0.0005400000000000404,-0.09581000000000017,-0.4307300000000005,0.0062199999999999755,-0.00042000000000003146,-0.0038100000000000356,0.0
-1.999999999996449e-05,-0.0008999999999999564,-0.07691999999999766,0.415420000000001,0.005620000000000014,0.008440000000000003,-0.01471,0.0
-9.00000000000345e-05,-0.0001100000000000545,0.14155999999999835,0.12891999999999726,0.005610000000000004,-0.0027800000000000047,0.02904000000000001,0.0
-7.999999999996898e-05,-0.00010999999999999899,-0.6681400000000011,-0.33123999999999754,0.006599999999999995,0.0,0.0,0.0
-0.00018000000000001348,0.00029000000000001247,0.09727000000000174,-0.14175000000000182,0.006589999999999985,-0.003709999999999991,0.015730000000000022,0.0
7.00000000000145e-05,0.000250000000000028,-0.04639999999999844,0.21637000000000128,0.006960000000000022,0.009429999999999994,-0.0005600000000000049,0.0
4.999999999999449e-05,0.00024999999999997247,0.40265999999999735,-0.09051000000000187,0.006469999999999976,0.0,0.0,0.0
-8.00000000000245e-05,0.00029000000000001247,-0.1572199999999988,0.11134000000000199,0.00659000000000004,-0.006299999999999972,0.0023499999999999632,0.0
-0.00012000000000000899,2.0000000000020002e-05,-0.4647199999999998,0.10894000000000048,0.006830000000000003,-0.0014800000000000368,-0.011359999999999981,0.0
-0.00011999999999995348,-6.0000000000004494e-05,-0.4554299999999998,-0.49265000000000114,0.006599999999999995,-0.00040000000000001146,-0.0036599999999999966,0.0
-0.0007600000000000384,0.0009599999999999609,0.18973000000000084,0.47623000000000104,0.008299999999999974,-0.030259999999999954,0.04798000000000002,0.0
-0.0010199999999999654,0.0016600000000000503,-0.3366900000000008,-0.656410000000001,0.00769000000000003,-0.013920000000000043,0.035009999999999986,0.0
-0.0007500000000000284,0.0027699999999999947,-0.6958100000000016,0.14129000000000147,0.0045099999999999585,-0.00019999999999997797,-0.0016200000000000103,0.0
-0.0012199999999999989,0.0021599999999999953,1.1390200000000021,-0.42789000000000144,0.006470000000000031,-0.021930000000000005,0.005649999999999988,0.0
-0.020079999999999987,0.025870000000000004,-1.0123400000000018,0.012999999999998124,0.0,0.010790000000000022,-0.008629999999999971,0.0
-0.018890000000000018,0.019490000000000007,0.3646400000000014,-0.07209999999999894,0.0,-0.0006599999999999939,-0.003379999999999994,0.0
-0.005390000000000006,0.0044099999999999695,-0.23236999999999952,0.1467899999999993,0.0,0.00270999999999999,-0.006250000000000033,0.0
-0.0020299999999999763,0.0005200000000000204,-0.1756600000000006,0.2358399999999996,-0.30847,0.00269999999999998,-0.006749999999999978,0.0
-0.0009399999999999964,0.0019099999999999673,0.13875999999999777,-0.07582999999999984,0.006960000000000001,0.0013600000000000279,0.008009999999999962,0.0
0.0007900000000000129,0.003180000000000016,0.512120000000003,-0.0773299999999999,0.006839999999999999,0.008479999999999988,0.011410000000000031,0.0
0.0013900000000000023,0.0039899999999999936,-0.02715000000000245,-0.14880999999999744,0.006710000000000001,0.005799999999999972,0.0121,0.0
0.0011599999999999944,0.003630000000000022,-0.08492000000000033,-0.06716000000000122,0.006710000000000001,0.0009500000000000064,0.005019999999999969,0.0
-0.0015200000000000213,0.0007800000000000029,0.13531000000000049,-0.11842000000000041,0.006589999999999999,-0.02182999999999996,-0.018319999999999947,0.0
-0.0004899999999999904,0.00017999999999995797,-0.14543000000000106,0.2697800000000008,0.006839999999999999,0.007269999999999999,-0.004540000000000044,0.0
-0.0004899999999999904,-0.00029999999999996696,-0.2876999999999974,-0.6125800000000012,0.006710000000000008,-0.0009800000000000364,-0.004830000000000001,0.0
-0.00024000000000001798,-0.00042000000000003146,-0.43563999999999936,0.06872000000000256,0.006839999999999999,0.0020399999999999863,-0.0020399999999999863,0.0
-0.0010799999999999699,-0.00046999999999997044,0.37183999999999884,-0.08027000000000228,0.008419999999999997,-0.011349999999999971,-0.0015299999999999758,0.0
-0.0008900000000000019,-0.00028000000000000247,-0.29575000000000173,-0.11218999999999824,0.006110000000000004,0.00042999999999998595,0.0017599999999999838,0.0
-0.00018000000000001348,0.0018099999999999783,0.09837000000000273,0.3911099999999976,0.005979999999999999,0.008910000000000029,0.030710000000000015,0.0
-0.000140000000000029,0.0005600000000000049,-0.031560000000002475,-0.5424499999999988,0.00646999999999999,0.00023000000000000798,-0.016390000000000016,0.0
-0.00010999999999999899,0.0005600000000000049,0.1420899999999996,0.6579499999999996,0.006350000000000008,0.00015999999999999348,0.0012499999999999734,0.0
0.000130000000000019,-9.999999999998899e-05,0.2707600000000028,-0.15183000000000035,0.007929999999999993,0.004170000000000007,-0.010819999999999996,0.0
8.00000000000245e-05,-2.0000000000020002e-05,-0.038000000000000256,0.3808399999999992,0.00562,-0.0006600000000000494,0.0013100000000000334,0.0
0.00010999999999999899,0.00024000000000001798,0.3104799999999983,-0.059449999999998226,0.006220000000000003,0.0008200000000000429,0.005079999999999973,0.0
1.999999999996449e-05,-0.00032999999999999696,-0.010490000000000776,-0.29351000000000127,0.0064700000000000035,-0.0016700000000000048,-0.011419999999999986,0.0
-2.999999999997449e-05,-0.0005700000000000149,-0.06193000000000026,-0.8708899999999993,0.007569999999999993,-0.0012000000000000344,-0.005879999999999996,0.0
-3.0000000000030003e-05,-0.0005100000000000104,0.24124000000000123,0.79711,0.006220000000000003,2.0000000000020002e-05,0.000130000000000019,0.0
0.0,-0.0007899999999999574,-0.4568499999999993,-0.5472499999999982,0.006720000000000004,0.0005100000000000104,-0.007530000000000037,0.0
2.0000000000020002e-05,0.0013199999999999878,0.00478999999999985,0.1039999999999992,0.006959999999999994,0.0008299999999999974,0.05101,0.0
2.999999999997449e-05,0.0012199999999999989,-0.09442999999999913,0.35590999999999795,0.006830000000000003,0.0,0.0,0.0
9.00000000000345e-05,0.00018000000000001348,-0.010439999999999117,-0.12528999999999968,0.006720000000000004,0.0017099999999999893,-0.02566999999999997,0.0
0.00031999999999998696,0.00017000000000000348,0.20343999999999696,0.09560000000000102,0.006589999999999985,0.006819999999999993,0.00031999999999998696,0.0
0.00030000000000002247,0.00010999999999999899,0.19078000000000017,-0.17361000000000004,0.00854000000000002,-0.00018000000000001348,-0.0015399999999999858,0.0
8.999999999997899e-05,-0.00046000000000001595,0.18421999999999983,0.6791000000000018,0.005250000000000005,-0.005569999999999964,-0.01708000000000004,0.0
0.0006300000000000194,-0.000250000000000028,-0.6002999999999972,-0.5419499999999999,0.0063499999999999945,0.01690999999999998,0.005940000000000001,0.0
0.0005499999999999949,-0.00043999999999999595,0.2720099999999981,-0.39726000000000283,0.006839999999999985,-0.0010399999999999854,-0.006699999999999984,0.0
0.002579999999999971,0.0005999999999999894,-0.1641200000000005,0.14783000000000257,0.0065900000000000125,0.06778,0.03311000000000003,0.0
0.0037800000000000056,0.00032000000000004247,0.01220999999999961,-0.41369000000000256,0.0063499999999999945,0.045869999999999966,-0.007870000000000044,0.0
0.0035600000000000076,0.00034999999999996145,-0.502559999999999,0.04736000000000118,0.006950000000000012,-3.999999999992898e-05,0.0014600000000000168,0.0
0.039370000000000016,0.008360000000000034,0.10907999999999873,1.0793500000000016,0.0,0.06459999999999999,0.01372000000000001,0.0
0.07225999999999994,0.009919999999999984,0.14470000000000027,-0.40770000000000195,0.0,-0.0017099999999999893,0.0026399999999999757,0.0
0.023930000000000007,0.005369999999999986,0.32090000000000174,-0.63354,0.0,-0.00047000000000008146,0.006190000000000029,0.0
0.049860000000000015,0.019350000000000034,-0.13485999999999976,0.42408,0.0,0.005530000000000035,0.03201999999999999,0.0
0.010270000000000001,0.004479999999999984,-0.6948500000000024,-0.1461599999999983,0.0,0.017000000000000015,-0.014440000000000008,0.0
0.003350000000000075,0.0019199999999999773,0.030760000000000787,0.3565499999999986,0.0,-0.00019000000000002348,0.0012699999999999934,0.0
-0.0025000000000000577,0.00019000000000002348,0.2620500000000021,-0.011119999999998242,-0.20727,-0.016730000000000023,-0.0030699999999999616,0.0
-0.0015699999999999603,0.002819999999999989,0.7217199999999977,0.25818999999999903,0.006829999999999999,-0.00032999999999994145,0.013519999999999921,0.0
-0.0010499999999999954,0.0021100000000000008,-1.0157999999999987,0.10868999999999929,0.00647,-4.999999999999449e-05,0.0013900000000000023,0.0
-0.0007400000000000739,-0.0009399999999999964,0.41651999999999845,0.15300999999999831,0.0064700000000000035,9.999999999998899e-05,-0.017159999999999953,0.0
0.000280000000000058,-0.0014500000000000068,-0.12554999999999694,-0.11315999999999704,0.006599999999999995,0.006680000000000019,-0.005919999999999981,0.0
0.00024999999999997247,-0.0014299999999999868,0.36596999999999724,-0.4634900000000002,0.007080000000000003,0.00025999999999992696,-0.0027900000000000147,0.0
0.0009599999999999609,-0.00015999999999999348,0.05279000000000167,-0.031150000000000233,0.007559999999999997,0.007630000000000026,0.009969999999999979,0.0
-0.00045999999999990493,4.999999999999449e-05,-0.09375999999999962,0.48393000000000086,0.005859999999999997,-0.013759999999999994,0.0018500000000000183,0.0
-0.00039000000000000146,2.999999999997449e-05,0.6366699999999987,0.04550999999999661,0.006839999999999999,0.0,0.0,0.0
-0.00029000000000001247,-0.0011999999999999789,-1.1239899999999992,-0.08052999999999955,0.007080000000000003,0.00043000000000004146,-0.01605000000000001,0.0
0.00012000000000000899,-0.0006200000000000094,0.03043999999999869,0.09450999999999965,0.006350000000000008,0.005209999999999937,0.005759999999999987,0.0
9.999999999998899e-05,-0.0005399999999999849,0.7984299999999998,-0.06872999999999863,0.006709999999999994,0.0,0.0,0.0
-0.0006599999999999939,-0.0009700000000000264,-0.3694999999999986,-0.10360000000000014,0.006589999999999999,-0.011989999999999945,-0.008029999999999982,0.0
0.0005799999999999139,0.0001000000000000445,-0.19857999999999976,0.3377200000000009,0.006839999999999999,0.01979999999999993,0.016290000000000027,0.0
0.0004900000000001015,0.00031999999999998696,0.3749199999999995,-0.45227000000000217,0.006589999999999999,-0.0004999999999999449,0.004119999999999957,0.0
-0.0006700000000000594,-0.00034000000000000696,0.03275999999999968,0.29887000000000086,0.006710000000000008,-0.021179999999999977,-0.011919999999999986,0.0
-0.00031999999999998696,-0.0013000000000000234,-0.05408999999999864,-0.3269999999999982,0.0064700000000000035,0.005699999999999927,-0.019710000000000005,0.0
-0.00031000000000003247,-0.0010299999999999754,0.11209999999999809,0.13091000000000008,0.0063499999999999945,-0.00022999999999995246,0.002950000000000008,0.0
0.0005399999999999849,-0.006130000000000024,0.2415300000000009,0.7091399999999979,0.006709999999999994,0.017830000000000013,-0.11434,0.0
-0.00040999999999991044,-0.007469999999999977,0.40164000000000044,-0.47531000000000034,0.006840000000000013,-0.020550000000000068,-0.04297000000000001,0.0
-0.0015700000000000713,-0.03287000000000001,-0.47775999999999996,0.9008300000000027,0.0,0.0,0.0,0.0
-0.008379999999999943,-0.08494999999999997,0.5820799999999977,0.22383999999999915,0.0,-0.009419999999999984,-0.038449999999999984,0.0
-0.0023699999999999832,-0.03436,-0.07355999999999696,0.1910199999999982,0.0,0.0012800000000000589,-0.018140000000000017,0.0
-0.005160000000000053,-0.06267,-0.24388000000000076,-0.25412999999999997,0.0,0.0,0.0,0.0
-0.0020900000000000363,-0.0049000000000000155,0.7632100000000008,0.2810699999999997,0.0,-0.004610000000000003,-0.0037500000000000033,0.0
-0.00018999999999991246,-0.00542999999999999,0.06959999999999766,0.20485000000000042,0.0,0.0015100000000000113,-0.011389999999999983,0.0
9.99999999995449e-06,-0.005360000000000004,-0.0011399999999994748,0.22159000000000262,-0.12707000000000002,0.00043999999999999595,-0.010569999999999996,0.0
-0.0005300000000000304,-0.00137000000000001,-0.21462000000000003,-0.07411000000000101,0.00647,-0.002670000000000061,0.009209999999999996,0.0
0.0026000000000000467,-0.002920000000000006,0.2354699999999994,-0.221700000000002,0.006710000000000004,0.01766000000000001,-0.012009999999999993,0.0
0.0018899999999999473,-0.0030000000000000027,-0.002140000000000697,0.32197999999999993,0.006839999999999999,0.00026999999999999247,-0.0064700000000000035,0.0
-0.0013099999999999223,-9.999999999982245e-06,0.12156000000000233,0.2163300000000028,0.006469999999999997,-0.021769999999999956,0.01801999999999998,0.0
0.00017000000000000348,-0.0011200000000000099,-0.10988000000000042,-0.3005400000000016,0.007200000000000005,0.010629999999999917,-0.010069999999999996,0.0
9.999999999998899e-05,-6.0000000000004494e-05,0.035779999999999035,-0.047219999999999374,0.006709999999999994,-0.00033999999999989594,0.008349999999999996,0.0
-0.0005800000000000249,0.0006099999999999994,0.2251499999999993,0.10518000000000072,0.007940000000000003,-0.007290000000000019,0.007230000000000014,0.0
-1.0000000000065512e-05,0.0012300000000000089,-0.07111999999999696,0.11464999999999748,0.005239999999999995,0.005719999999999947,0.008789999999999992,0.0
-9.99999999995449e-06,0.0012399999999999911,-0.3779400000000024,-0.12209000000000003,0.006720000000000004,-4.999999999999449e-05,0.0025100000000000122,0.0
0.00039000000000000146,0.0002999999999999947,0.5135000000000005,-0.026859999999999218,0.006960000000000008,0.005519999999999969,-0.01075000000000001,0.0
7.00000000000145e-05,0.00015000000000001124,-0.08271999999999835,-0.15493999999999986,0.006709999999999994,-0.0040000000000000036,-0.0015999999999999903,0.0
5.999999999994898e-05,-0.00012000000000000899,-0.25371000000000166,0.38992999999999967,0.0063499999999999945,0.0001500000000000945,-0.003920000000000007,0.0
0.00045000000000006146,0.00010000000000001674,0.49195999999999884,0.09177999999999997,0.006830000000000003,0.006610000000000005,0.003349999999999992,0.0
7.00000000000145e-05,0.00028000000000000247,-0.15056999999999832,-0.1064399999999992,0.006600000000000009,-0.005950000000000011,0.003490000000000021,0.0
4.999999999999449e-05,0.0004599999999999882,0.12678000000000011,0.2690400000000004,0.006949999999999998,-0.000160000000000049,0.004029999999999978,0.0
-0.00038000000000004697,-0.0004099999999999937,0.01454000000000022,-0.22465000000000046,0.006599999999999995,-0.008630000000000027,-0.016589999999999994,0.0
-0.00017000000000000348,0.00012999999999999123,-0.14578000000000202,-0.07217999999999947,0.0065900000000000125,0.003750000000000031,0.010660000000000003,0.0
-0.00014999999999998348,0.00012000000000000899,0.2772199999999998,0.2956399999999988,0.006469999999999976,0.0,0.0,0.0
-0.00034000000000000696,0.00010999999999999899,0.2344600000000021,0.06381999999999977,0.006960000000000022,-0.004630000000000023,-3.0000000000002247e-05,0.0
4.0000000000040004e-05,-0.0004200000000000037,-0.26256000000000057,0.13443000000000183,0.006830000000000003,0.008469999999999978,-0.012509999999999993,0.0
3.999999999992898e-05,-0.0005499999999999949,-0.38378000000000156,0.017689999999998207,0.006839999999999985,0.000160000000000049,-0.0041200000000000125,0.0
-0.00013999999999991797,-0.0003700000000000092,0.6890500000000017,0.2442200000000021,0.006709999999999994,-0.0046800000000000175,0.003510000000000013,0.0
8.999999999992347e-05,0.00021000000000001573,-0.30378999999999934,-0.0204500000000003,0.0065900000000000125,0.006040000000000045,0.015240000000000004,0.0
9.00000000000345e-05,0.00019999999999997797,-0.005739999999999412,-0.2954499999999989,0.006589999999999985,0.0,0.0,0.0
0.00026999999999999247,-3.999999999998449e-05,0.3947000000000003,0.06397999999999726,0.006840000000000013,0.00535999999999992,-0.006680000000000019,0.0
-0.00046999999999997044,-0.00026999999999999247,0.15287999999999968,0.4055700000000009,0.006709999999999994,-0.021639999999999993,-0.0070199999999999985,0.0
-0.00045000000000006146,-0.00020000000000000573,0.016619999999999635,-0.7758199999999995,0.006599999999999995,-0.00010999999999994348,0.0018800000000000205,0.0
-0.00043999999999999595,-0.0003100000000000047,-0.47606000000000037,0.669319999999999,0.006220000000000003,-0.0007800000000000029,-0.004150000000000015,0.0
