delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00029000000000001247,-0.00048000000000000126,-0.012029999999999319,0.16793999999999798,0.00684,-0.0023799999999999932,0.0039000000000000007,0.0
-7.999999999996898e-05,-0.0004899999999999974,-0.4649499999999982,-0.16298999999999708,0.00708,0.0020400000000000418,-0.007969999999999998,0.0
-9.00000000000345e-05,-0.0005500000000000019,0.04260000000000019,0.06202000000000041,0.0060999999999999995,-0.00028000000000000247,-0.0026400000000000035,0.0
-0.00012000000000000899,-0.00028000000000000247,0.42098000000000013,0.26123999999999725,0.006839999999999999,-0.0024300000000000432,0.010750000000000003,0.0
0.00015999999999999348,7.000000000000062e-05,-0.18271999999999977,-0.13197999999999865,0.007320000000000004,0.007090000000000041,0.00818,0.0
0.000160000000000049,7.000000000000062e-05,-0.012500000000002842,-0.2378600000000013,0.005859999999999997,0.00028000000000000247,0.0052299999999999985,0.0
-0.00010999999999999899,6.0000000000004494e-05,-0.14339000000000013,-0.012840000000000629,0.006839999999999999,-0.01314000000000004,0.010479999999999996,0.0
0.00024999999999997247,-0.0004900000000000043,0.31243000000000265,0.16107000000000227,0.006340000000000005,0.019830000000000014,-0.01509,0.0
0.000250000000000028,-0.0006499999999999978,-0.08045000000000258,-0.028770000000001517,0.0063499999999999945,0.0,-0.0026599999999999957,0.0
0.00032999999999999696,-0.0006400000000000017,-0.28811999999999927,-0.07782999999999873,0.007080000000000003,0.0014299999999999868,-0.0109,0.0
-1.0000000000010001e-05,-0.0005000000000000004,0.12866999999999962,-0.21273000000000053,0.007080000000000003,-0.015499999999999958,-0.0009699999999999986,0.0
-2.0000000000020002e-05,-0.0004600000000000021,-0.03715000000000046,0.31898999999999944,0.007329999999999989,-0.00029000000000001247,-0.0026600000000000026,0.0
-2.0000000000020002e-05,0.0,-0.06094999999999828,-0.36073999999999984,0.005860000000000004,0.002589999999999981,0.012270000000000003,0.0
3.0000000000030003e-05,5.000000000000143e-05,-0.19084000000000145,0.019020000000001147,0.007080000000000003,0.003180000000000016,-0.002270000000000001,0.0
3.999999999998449e-05,0.00032000000000000084,0.19541000000000253,-0.03341999999999956,0.006830000000000003,0.00029999999999996696,0.005260000000000001,0.0
0.0,-7.000000000000062e-05,-0.10667000000000115,0.25771999999999906,0.00585999999999999,0.00021999999999999797,-0.002590000000000002,0.0
3.999999999998449e-05,0.0004699999999999982,0.07922999999999902,-0.1927500000000002,0.006840000000000013,-0.005809999999999982,0.015329999999999996,0.0
5.0000000000050004e-05,0.0005199999999999996,-0.028079999999999217,-0.05836000000000041,0.006829999999999989,0.0,0.0,0.0
1.999999999996449e-05,1.0000000000003062e-05,0.44451000000000107,-0.02715999999999852,0.0063499999999999945,0.00041000000000002146,-0.01466,0.0
0.00020999999999998797,5.9999999999997555e-05,-0.16813000000000144,-0.12753000000000014,0.006840000000000013,0.006230000000000013,0.0019699999999999995,0.0
0.00020000000000003348,-0.00010999999999999899,-0.11053000000000068,0.48536999999999964,0.006830000000000003,-1.0000000000010001e-05,-0.0026499999999999996,0.0
-4.999999999999449e-05,-5.9999999999997555e-05,0.22268000000000043,-0.2562899999999999,0.0063499999999999945,0.00034000000000000696,0.003980000000000004,0.0
-0.000130000000000019,-0.0002899999999999986,-0.5610700000000008,-0.22321000000000168,0.007319999999999993,-0.007370000000000043,-0.017810000000000003,0.0
-0.00014999999999998348,-0.00034,0.2038100000000007,-0.036659999999997694,0.006599999999999995,-0.00030999999999997696,-0.00528,0.0
0.00029000000000001247,-0.00029000000000000553,0.08445000000000036,0.21168999999999727,0.006340000000000012,0.013170000000000015,0.0042699999999999995,0.0
0.00013999999999997348,3.0000000000002247e-05,-0.22982999999999976,-0.09896999999999778,0.007330000000000003,-0.010770000000000002,0.007970000000000005,0.0
0.000140000000000029,8.000000000000368e-05,0.16478000000000037,0.1854699999999987,0.006099999999999994,0.0,0.0,0.0
-9.00000000000345e-05,0.00012999999999999817,0.05600000000000094,-0.10833999999999833,0.007330000000000003,0.0005799999999999694,-0.0012800000000000034,0.0
-2.0000000000020002e-05,0.00016000000000000042,-0.24162000000000106,-0.04795000000000016,0.0065900000000000125,-0.0015100000000000113,-0.003610000000000002,0.0
-2.999999999997449e-05,0.0,0.17800000000000082,0.11774999999999736,0.0063499999999999945,2.0000000000020002e-05,0.0026200000000000043,0.0
0.00010999999999999899,-0.0001799999999999996,0.1430599999999984,0.085090000000001,0.006830000000000003,0.007800000000000029,-0.0008799999999999988,0.0
-2.0000000000020002e-05,-0.0002400000000000041,-0.38490999999999786,-0.34418999999999755,0.006589999999999985,0.005199999999999982,0.0035599999999999937,0.0
-9.99999999995449e-06,1.0000000000003062e-05,0.2933500000000002,0.24152999999999736,0.007569999999999993,0.0005100000000000104,0.01013,0.0
0.00010999999999999899,-1.0000000000003062e-05,0.17379999999999995,-0.1356900000000003,0.005860000000000004,-0.009180000000000021,0.017080000000000005,0.0
0.00036999999999998145,0.0002600000000000033,-0.35256000000000043,0.16373000000000104,0.006840000000000013,0.0048799999999999955,0.003269999999999995,0.0
