delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0000000000010001e-05,0.0002599999999999998,-0.0712299999999999,0.13712999999999909,0.00659,0.010789999999999966,0.013330000000000002,0.0
-1.0000000000010001e-05,0.00018000000000000307,0.014049999999997453,-0.013170000000002346,0.006839999999999999,0.0018500000000000183,0.009529999999999997,0.0
-9.999999999998899e-05,0.0004299999999999998,-0.04748999999999981,0.00929000000000002,0.007570000000000002,-0.003170000000000006,-0.002709999999999997,0.0
2.999999999997449e-05,0.00051,0.029749999999999943,0.09160000000000323,0.00561,-0.0010899999999999799,-0.0035400000000000015,0.0
0.0,0.0002999999999999982,-0.007289999999997576,0.0,0.007079999999999996,-0.0031600000000000517,-0.017459999999999996,0.0
0.00023000000000000798,-0.0002599999999999998,0.0043899999999972295,0.019669999999997856,0.00757,0.003640000000000032,-0.022980000000000004,0.0
0.00012000000000000899,-0.0007199999999999984,0.13837000000000188,0.21796000000000149,0.005610000000000004,-0.006400000000000017,-0.021269999999999997,0.0
2.0000000000020002e-05,-0.001230000000000002,0.13057999999999836,-0.1416700000000013,0.006839999999999999,-0.00383,-0.020229999999999998,0.0
1.999999999996449e-05,-0.0009699999999999986,0.0,0.08569999999999922,0.006589999999999999,-0.0012199999999999989,0.010419999999999999,0.0
-0.00015999999999999348,-0.0011600000000000013,0.0,-0.1474499999999992,0.006840000000000006,-0.00040999999999996595,-0.004199999999999999,0.0
-0.00017000000000000348,-0.0012199999999999989,-0.0024300000000003763,-0.2630499999999998,0.006589999999999999,0.0,0.0,0.0
-0.00025999999999998247,-0.000619999999999999,-0.17938999999999794,0.3201900000000002,0.006589999999999999,0.00542999999999999,0.012459999999999999,0.0
-0.000140000000000029,-0.001400000000000002,0.2777600000000007,-0.18713999999999942,0.006839999999999999,0.0013199999999999878,-0.011179999999999999,0.0
-0.00012000000000000899,-0.001299999999999999,-0.03293999999999997,0.3087300000000006,0.0063499999999999945,0.0,0.0,0.0
-0.00014999999999998348,-0.0011099999999999999,-0.0748899999999999,-0.0869300000000024,0.006339999999999998,-0.011460000000000026,-0.012130000000000002,0.0
-0.0034600000000000186,-0.02919,-0.0752800000000029,-0.147199999999998,0.0,0.0022600000000000398,0.0035600000000000007,0.0
-0.0028599999999999737,-0.00791,0.007080000000001974,0.15046999999999855,0.0,0.0,0.0,0.0
-0.003190000000000026,-0.00032000000000000084,-0.1474499999999992,-0.007559999999998013,0.0,-0.006700000000000039,0.006950000000000001,0.0
-0.00047999999999998044,0.00013000000000000164,-0.06736000000000075,-0.10538999999999987,-0.07983,0.0044600000000000195,0.0011800000000000005,0.0
0.00029000000000001247,0.0030600000000000002,0.014610000000001122,-0.04356000000000293,0.006590000000000002,0.002919999999999978,0.014849999999999999,0.0
0.00017000000000000348,0.003599999999999999,0.08203999999999922,0.028230000000000643,0.006589999999999999,-0.00020999999999998797,0.00939,0.0
0.0009000000000000119,0.00459,-0.022400000000001086,-0.20711000000000013,0.006839999999999999,0.005539999999999989,0.01417,0.0
0.0008400000000000074,0.00443,0.03275000000000006,0.2590400000000024,0.006839999999999999,0.0012800000000000034,0.007879999999999998,0.0
0.0012599999999999834,0.0024500000000000004,0.15500000000000114,-0.14225000000000065,0.006589999999999999,0.005410000000000026,-0.00902,0.0
0.0004899999999999904,0.0013499999999999999,-0.12328000000000117,0.031929999999999126,0.007080000000000003,-0.005099999999999993,-0.0060399999999999985,0.0
