delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.99999999995449e-06,8.000000000001062e-05,-0.210919999999998,0.0035799999999994725,0.00634,-0.005159999999999998,0.0006700000000000039,0.0
-6.0000000000004494e-05,0.00021999999999999797,-0.022200000000001552,0.10153000000000034,0.006840000000000001,-0.0015700000000000158,0.007720000000000005,0.0
-6.0000000000004494e-05,0.00021999999999999797,0.1992500000000028,0.037599999999997635,0.006839999999999999,0.0,0.0,0.0
0.00012999999999996348,0.0002999999999999947,0.49947999999999837,-0.5136999999999965,0.006829999999999999,0.005539999999999989,0.0010599999999999915,0.0
0.000130000000000019,0.0004100000000000076,-0.21358000000000033,0.1688699999999983,0.0063500000000000015,-0.0017099999999999893,0.005860000000000004,0.0
0.00012000000000000899,0.00030999999999999084,-0.272199999999998,-0.04195999999999955,0.006830000000000003,-0.00040000000000001146,-0.0022100000000000036,0.0
2.999999999997449e-05,0.0004200000000000037,-0.23760000000000048,0.18686999999999898,0.0063499999999999945,-0.00267999999999996,0.004729999999999998,0.0
0.00021000000000004349,0.0003100000000000047,0.1671699999999987,0.9786600000000014,0.006840000000000006,0.00764999999999999,-3.0000000000002247e-05,0.0
0.00021999999999999797,0.0004499999999999921,0.19348000000000098,0.10143000000000058,0.006829999999999996,0.0010000000000000009,0.00938,0.0
0.00017999999999995797,4.000000000001225e-05,-0.18820000000000192,0.08831999999999951,0.0063500000000000015,-0.0011599999999999944,-0.00494,0.0
0.00018000000000001348,5.9999999999990616e-05,-0.09741,-0.7359399999999994,0.006839999999999999,-0.0011300000000000199,0.010300000000000004,0.0
0.00020000000000003348,0.00025999999999999635,0.09214000000000055,0.08412999999999826,0.007320000000000007,0.0005399999999999849,0.004960000000000006,0.0
0.00025999999999998247,0.0004200000000000037,-0.59544,0.5992700000000006,0.00585999999999999,0.004149999999999987,0.005139999999999992,0.0
0.00040000000000001146,0.00028000000000000247,0.28212999999999866,0.07291999999999987,0.007330000000000003,0.00940000000000002,-0.011259999999999992,0.0
0.00039000000000000146,0.0001799999999999996,-0.05421999999999727,-0.04579000000000022,0.006339999999999998,-0.00045000000000000595,-0.004570000000000005,0.0
-2.0000000000020002e-05,6.0000000000004494e-05,0.3315400000000004,-1.278179999999999,0.006839999999999999,-0.016959999999999975,-0.01378,0.0
-6.0000000000004494e-05,-7.999999999999674e-05,-0.005400000000001626,0.04248999999999725,0.006839999999999999,-0.0040200000000000236,-0.008760000000000004,0.0
-7.00000000000145e-05,-9.000000000000674e-05,-0.06327999999999889,-0.026009999999999422,0.006339999999999998,0.0,0.0,0.0
0.00020000000000003348,0.00028000000000000247,0.77637,0.4062100000000015,0.006840000000000013,0.011840000000000017,0.015160000000000007,0.0
1.0000000000010001e-05,0.00037999999999999146,-0.9358299999999993,0.07874999999999943,0.0063499999999999945,-0.0022300000000000098,0.005379999999999996,0.0
9.99999999995449e-06,0.0003700000000000092,-0.01354000000000255,0.2108799999999995,0.006830000000000003,0.0,0.0,0.0
0.00017000000000000348,-3.0000000000002247e-05,0.26580000000000226,-0.1408699999999996,0.0063499999999999945,0.003410000000000024,-0.020779999999999993,0.0
-7.999999999996898e-05,0.0002500000000000002,-0.023559999999999803,-0.5883099999999999,0.006840000000000013,-0.014990000000000003,0.011759999999999993,0.0
-6.0000000000004494e-05,0.0003999999999999976,-0.014310000000001821,0.04403999999999897,0.007319999999999993,0.0,0.0,0.0
0.00014999999999998348,0.0009200000000000041,0.30367999999999995,0.15091999999999928,0.0063499999999999945,0.010919999999999985,0.016770000000000007,0.0
-6.0000000000004494e-05,0.0009399999999999964,0.41913999999999874,0.04705000000000226,0.0063499999999999945,-0.011319999999999997,-0.0034600000000000047,0.0
-6.0000000000004494e-05,0.0008800000000000058,-0.7580499999999972,0.020699999999997942,0.006830000000000003,-0.0005700000000000149,-0.004919999999999994,0.0
0.00048000000000003595,0.0004599999999999882,-0.5498500000000028,0.5397200000000026,0.006840000000000013,0.03016000000000002,-0.004479999999999998,0.0
0.0009299999999999864,0.00028000000000000247,0.25584000000000273,-0.6820599999999999,0.007319999999999993,0.02360000000000001,0.00911999999999999,0.0
0.0009000000000000119,0.00010999999999999899,-0.051439999999999486,0.13387999999999778,0.0063499999999999945,6.0000000000004494e-05,0.0023999999999999994,0.0
0.0019299999999999873,0.0025500000000000106,1.0520999999999994,-0.06556999999999746,0.0063499999999999945,0.05179999999999996,0.10679999999999999,0.0
0.021409999999999985,0.026089999999999988,-0.33400999999999925,-0.47416000000000125,0.0,0.017089999999999994,0.0049100000000000255,0.0
0.04447000000000001,0.05352000000000001,0.6482799999999997,0.15060000000000073,0.0,0.00031000000000003247,0.006359999999999977,0.0
0.012709999999999999,0.015600000000000003,-0.26383000000000223,-0.07182000000000244,0.0,-0.006330000000000002,-0.006699999999999984,0.0
0.030299999999999994,0.03239,-0.21336999999999762,-0.04233999999999938,0.0,0.00828000000000001,-0.0032000000000000084,0.0
0.0015399999999999858,-0.008879999999999999,-0.06240000000000023,-0.33156999999999925,0.0,-0.00032999999999999696,-0.013380000000000003,0.0
-0.0025499999999999967,-0.004970000000000002,-0.04257000000000133,0.17756999999999934,0.0,-0.009200000000000041,-0.00605,0.0
-0.00029999999999996696,-0.0005300000000000027,0.1259900000000016,0.026880000000002013,-0.18700999999999998,0.003920000000000035,0.007840000000000014,0.0
-0.00023000000000000798,-0.0021200000000000108,-0.04905000000000115,-0.07541000000000153,0.006839999999999999,-0.000260000000000038,-0.009010000000000018,0.0
-0.00012000000000000899,-0.0034399999999999986,0.23396999999999935,0.7906499999999994,0.006340000000000002,0.00018000000000001348,-0.012209999999999999,0.0
-0.0011999999999999789,-0.0027800000000000047,-0.07837999999999923,-0.3626100000000001,0.006839999999999999,-0.007759999999999989,-0.0021700000000000053,0.0
-0.0008500000000000174,-0.0012199999999999989,0.09601999999999933,0.14506000000000085,0.006839999999999999,0.00036999999999998145,0.006840000000000013,0.0
0.0005999999999999894,-0.0016299999999999926,-0.35191000000000017,-0.49302000000000135,0.006340000000000005,0.011390000000000011,-0.0061199999999999866,0.0
0.0006099999999999994,-4.999999999999449e-05,0.13833999999999946,0.11723000000000283,0.007329999999999996,0.0012599999999999834,0.012549999999999978,0.0
0.0004899999999999904,0.00020000000000000573,0.09300999999999959,0.06606999999999985,0.006340000000000005,-6.999999999995898e-05,0.0026800000000000157,0.0
0.00021999999999999797,0.0011299999999999921,0.006299999999999528,-0.24998000000000076,0.006839999999999999,-0.0023100000000000342,0.011520000000000002,0.0
0.0007500000000000284,-0.0011500000000000121,0.020640000000000214,0.9051599999999986,0.006839999999999999,0.007390000000000008,-0.02731,0.0
