delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00020999999999998797,0.00042999999999998595,-0.9970199999999991,-0.016049999999999898,0.00671,-0.006689999999999974,0.014259999999999995,0.0
-0.00026999999999999247,0.00026999999999999247,0.8321900000000042,0.33384000000000214,0.00666,-0.0025200000000000222,-0.005110000000000003,0.0
-0.00014999999999998348,8.999999999997899e-05,0.1082800000000006,-0.3236699999999999,0.007380000000000001,0.005969999999999975,-0.019289999999999974,0.0
0.00029999999999996696,0.000130000000000019,-0.679980000000004,0.08117000000000019,0.006409999999999999,0.01262000000000002,0.0039699999999999736,0.0
0.00030000000000002247,0.00012000000000000899,0.46832000000000207,0.15805999999999898,0.0069599999999999974,-0.0010499999999999954,-0.00273000000000001,0.0
1.999999999996449e-05,-0.00024000000000001798,0.14383000000000123,-0.16570000000000107,0.006710000000000001,-0.005079999999999973,-0.00605,0.0
-0.00015999999999999348,-7.00000000000145e-05,-0.42145000000000366,0.03643999999999892,0.0064700000000000035,0.0025199999999999667,-0.011019999999999974,0.0
-0.00013999999999997348,4.999999999999449e-05,0.5211900000000007,0.010170000000002233,0.006289999999999997,0.0013500000000000179,0.005049999999999999,0.0
-8.00000000000245e-05,0.00047000000000002595,-0.19535000000000124,0.0579400000000021,0.006900000000000003,-0.005879999999999996,0.027949999999999975,0.0
-0.00020999999999998797,0.00031999999999998696,-0.5521699999999967,0.027089999999994063,0.006529999999999994,0.0007499999999999729,-0.019079999999999986,0.0
-0.00018999999999996797,0.00032999999999999696,0.7158499999999997,0.05781000000000347,0.006890000000000007,-0.00014999999999998348,-0.00034000000000000696,0.0
-1.0000000000010001e-05,-0.00040000000000001146,-0.15286000000000044,-0.1627200000000002,0.00714999999999999,0.009790000000000021,-0.009909999999999974,0.0
0.00017000000000000348,-4.999999999999449e-05,-0.2615700000000025,-0.027839999999997644,0.006040000000000004,-0.0016700000000000048,0.009009999999999962,0.0
0.00017000000000000348,-0.00012999999999996348,0.41475000000000506,0.007129999999996528,0.006710000000000008,-0.00018000000000001348,-0.004049999999999998,0.0
4.999999999999449e-05,-0.00020999999999998797,0.2624799999999965,0.11135999999999768,0.0068999999999999895,0.0036599999999999966,-0.006259999999999988,0.0
-7.00000000000145e-05,-0.0003300000000000525,-0.8308700000000009,0.011030000000005202,0.0064700000000000035,-0.01418999999999998,-0.003159999999999996,0.0
-8.999999999997899e-05,-0.00021999999999999797,0.6865600000000036,-0.005740000000002965,0.007320000000000007,-0.0008299999999999974,0.0017599999999999838,0.0
-0.000160000000000049,-0.00040999999999996595,0.21088999999999913,-0.007869999999996935,0.00628999999999999,0.005129999999999968,-0.015359999999999985,0.0
0.00018000000000001348,0.00012999999999996348,-0.7540700000000022,0.2585599999999957,0.006470000000000017,0.007919999999999983,0.019469999999999987,0.0
