delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999999999996898e-05,0.0012799999999999756,0.0026399999999995316,0.13208999999999804,0.00683,-0.00035999999999997145,0.0058,0.0
0.00019000000000002348,0.0014100000000000223,0.13522999999999996,-0.21436999999999884,0.006169999999999999,0.003149999999999986,0.006080000000000002,0.0
0.000130000000000019,0.0012500000000000011,-0.17679000000000045,0.0759699999999981,0.007080000000000001,-0.0012699999999999934,-0.0017099999999999893,0.0
0.00011999999999995348,0.0011599999999999944,-0.05233000000000132,-0.04071000000000069,0.006769999999999998,0.0,0.0,0.0
-0.0005000000000000004,0.0007099999999999884,-0.03936999999999813,0.3754500000000007,0.006650000000000003,-0.018430000000000002,-0.011440000000000006,0.0
-0.00043999999999999595,0.0006700000000000039,-0.13991000000000042,-0.2963400000000007,0.006780000000000001,0.0008500000000000174,0.0004099999999999937,0.0
-0.00040000000000001146,0.00043999999999999595,0.3948900000000002,0.15574000000000154,0.006769999999999998,0.00019999999999997797,-0.005860000000000004,0.0
1.0000000000010001e-05,0.00035000000000001696,0.21274999999999977,0.2534700000000001,0.006600000000000002,0.013249999999999984,-0.0024200000000000055,0.0
-0.00012999999999996348,0.0005399999999999849,-0.13090000000000046,-0.3328699999999998,0.006649999999999996,-0.005189999999999972,0.007390000000000008,0.0
-0.000130000000000019,0.0005799999999999972,-0.2846800000000016,0.059319999999999595,0.006590000000000006,7.00000000000145e-05,0.0020799999999999985,0.0
-2.0000000000020002e-05,0.0007500000000000007,0.17977000000000132,0.032440000000001135,0.006649999999999989,0.0032799999999999496,0.007870000000000016,0.0
7.00000000000145e-05,0.0010700000000000154,-0.09930999999999912,-0.08951000000000064,0.006350000000000008,0.003520000000000023,0.012859999999999983,0.0
3.999999999998449e-05,0.0013099999999999778,0.09930999999999912,0.007139999999999702,0.006900000000000003,-0.0007699999999999929,0.011580000000000007,0.0
-0.0007800000000000029,0.0009200000000000041,-0.19135999999999953,0.5731399999999987,0.006589999999999999,-0.03208,-0.012699999999999989,0.0
-0.0014599999999999613,0.00043999999999999595,0.060669999999998225,-0.055349999999997124,0.006769999999999998,-0.02889999999999998,-0.017360000000000014,0.0
-0.0013799999999999923,0.0005700000000000149,0.31769000000000247,0.012010000000000076,0.0064700000000000035,0.00026999999999999247,0.006200000000000011,0.0
-0.0019300000000000428,-0.00018000000000001348,-0.10630000000000095,0.13593999999999795,0.006529999999999994,-0.025550000000000017,-0.03053,0.0
-0.02082999999999996,0.017210000000000003,-0.14402000000000115,0.2729500000000016,0.0,0.018600000000000005,0.0034099999999999964,0.0
-0.020550000000000013,-0.018669999999999992,0.015570000000000306,-0.24146999999999963,0.0,-0.0015100000000000113,-0.016020000000000006,0.0
-0.0030999999999999917,-0.016339999999999993,-0.0010599999999989507,-0.15552000000000277,0.0,0.011259999999999992,-0.030340000000000006,0.0
-0.003400000000000014,-0.011910000000000004,-0.1027799999999992,0.015130000000002752,-0.09307,-0.007390000000000008,-0.014939999999999981,0.0
-0.0021700000000000053,-0.009770000000000001,0.06640999999999764,0.11739000000000033,0.00665,-0.0006700000000000039,-0.013130000000000017,0.0
-0.0045299999999999785,-0.005819999999999992,-0.17850999999999928,-0.013860000000001094,0.0064100000000000025,-0.01850999999999997,0.0041100000000000025,0.0
-0.0016800000000000148,-0.0020499999999999963,-0.04381000000000057,-0.07638999999999996,0.007199999999999998,0.01088,0.014810000000000004,0.0
-0.0010700000000000154,0.0004699999999999982,0.22896000000000072,-0.051940000000001874,0.007509999999999996,0.0015299999999999758,0.01605999999999999,0.0
-0.0010399999999999854,0.0026499999999999857,0.13112999999999886,0.041740000000000776,0.005740000000000002,-0.0018400000000000083,0.020479999999999998,0.0
-0.0014199999999999768,0.003959999999999991,0.022570000000001755,0.046230000000001326,0.006960000000000001,-0.005889999999999951,0.01854,0.0
-0.0013200000000000434,0.00274000000000002,-0.11532000000000053,-0.09787000000000035,0.006590000000000006,-0.0017100000000000448,-0.005649999999999988,0.0
-0.00013999999999997348,0.0008299999999999974,0.20537000000000205,-0.10723000000000127,0.006709999999999994,0.011420000000000041,-0.017380000000000007,0.0
-0.0010700000000000154,-0.0016299999999999926,-0.2019800000000025,0.2909800000000011,0.006779999999999994,-0.012350000000000028,-0.030319999999999986,0.0
-0.0009399999999999964,-0.00249000000000002,0.06663999999999959,0.023379999999999512,0.006350000000000008,-0.00028000000000000247,-0.015180000000000013,0.0
-0.0009100000000000219,-0.0010499999999999954,0.1637100000000018,-0.02312999999999832,0.006889999999999993,-0.0012999999999999678,0.016450000000000006,0.0
-0.0010199999999999654,0.0003100000000000047,-0.10291000000000139,0.023409999999998377,0.007630000000000012,-0.003720000000000001,0.019699999999999995,0.0
-0.0007599999999999829,0.0018700000000000105,0.18329999999999913,-0.05620000000000047,0.0058,0.0024099999999999677,0.027130000000000015,0.0
-0.000130000000000019,0.0009599999999999886,-0.03738999999999848,0.21810999999999936,0.0068999999999999895,0.009709999999999996,-0.012510000000000021,0.0
-0.00031000000000003247,0.0010799999999999976,0.06840000000000046,-0.046299999999998676,0.006530000000000008,-0.0035099999999999576,0.004049999999999998,0.0
-0.00037999999999999146,0.0003499999999999892,0.018540000000001555,0.07126999999999839,0.006589999999999985,-0.0022500000000000298,-0.01235,0.0
-0.00021999999999999797,-0.00021999999999999797,0.12680999999999898,0.10435999999999979,0.006769999999999998,0.0027800000000000047,-0.011429999999999996,0.0
-7.999999999996898e-05,-4.999999999999449e-05,-0.09008000000000038,-0.2003499999999967,0.0064700000000000035,0.002610000000000001,0.0034399999999999986,0.0
-0.00010999999999999899,-0.0007899999999999852,0.0938200000000009,-0.11861999999999995,0.007450000000000012,-0.0007099999999999884,-0.01716999999999999,0.0
0.00039999999999995595,-0.002630000000000021,-0.10688999999999993,0.24452999999999747,0.0062299999999999855,0.011709999999999998,-0.04554,0.0
0.00023000000000000798,-0.0016599999999999948,-0.1461900000000007,-0.09532000000000096,0.0065900000000000125,-0.0031400000000000317,0.01863999999999999,0.0
0.00029000000000001247,-0.0006299999999999917,0.0018199999999986005,0.13495000000000346,0.006959999999999994,0.0018799999999999928,0.023749999999999993,0.0
0.00040000000000001146,0.00026999999999999247,-0.015000000000000568,-0.08413000000000181,0.006220000000000003,0.003430000000000044,0.02284,0.0
0.00024999999999997247,0.0007399999999999907,-0.08220000000000027,-0.02996999999999872,0.007259999999999989,-0.0032500000000000306,0.01396,0.0
0.000250000000000028,0.0009200000000000041,0.047620000000001994,0.17684999999999818,0.0064700000000000035,0.00040000000000001146,0.006530000000000008,0.0
-0.00029000000000001247,0.0008700000000000097,-0.3642800000000008,-0.38870000000000005,0.0066000000000000225,-0.015469999999999984,0.00032999999999999696,0.0
-0.00029999999999996696,0.0009099999999999941,-0.051729999999999166,0.3249200000000023,0.006649999999999989,-0.0011200000000000099,0.003030000000000005,0.0
-0.00035000000000001696,0.0005100000000000104,0.07990999999999815,-0.0077400000000018565,0.0068999999999999895,-0.0021400000000000308,-0.011039999999999994,0.0
-2.0000000000020002e-05,0.00020000000000000573,0.18766000000000105,-0.0309500000000007,0.007080000000000003,0.010320000000000051,-0.009239999999999998,0.0
-7.999999999996898e-05,-0.00035000000000001696,-0.038709999999998246,0.040800000000000836,0.005980000000000013,-0.0021400000000000308,-0.018140000000000017,0.0
-6.0000000000004494e-05,-0.0005900000000000072,-0.25030000000000285,-0.15597999999999956,0.007199999999999984,0.00020000000000003348,-0.009189999999999976,0.0
0.00042999999999998595,-0.0003899999999999737,0.2725800000000014,0.10503999999999891,0.006159999999999999,0.017829999999999957,0.0058,0.0
