delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041720000000000035,0.03769,-0.06910000000000593,0.0023300000000006094,0.0,-0.005720000000000003,-0.013859999999999983,0.0
0.0012499999999999734,0.0012300000000000089,0.15383000000000635,0.6409899999999951,0.0,0.00047000000000002595,0.005569999999999992,0.0
0.0019500000000000073,0.0030699999999999894,-0.08016000000000645,-0.5281199999999941,0.0,0.004599999999999993,0.007980000000000015,0.0
0.0013099999999999778,0.004409999999999997,-0.2231299999999976,0.21408999999999878,0.02075,0.0013299999999999979,0.011509999999999992,0.0
0.0007900000000000129,0.002260000000000012,0.26133000000000095,-0.16087000000000273,0.006349999999999998,7.00000000000145e-05,-0.0019500000000000073,0.0
0.0009299999999999864,0.00018999999999999573,-0.3815000000000026,-0.09302999999999884,0.006229999999999999,0.0023399999999999532,-0.007919999999999983,0.0
-0.00017999999999995797,-0.0011800000000000144,0.37969000000000364,-0.079819999999998,0.0064600000000000005,-0.005859999999999976,-0.009180000000000021,0.0
-0.00020000000000003348,-0.0015899999999999803,0.11652000000000129,0.127049999999997,0.006960000000000001,-0.00047999999999998044,-0.005610000000000004,0.0
0.0005200000000000204,6.999999999998674e-05,-0.17963999999999913,0.41069000000000244,0.0064700000000000035,0.005959999999999965,0.011690000000000006,0.0
0.0007699999999999929,0.0005900000000000072,-0.09890000000000043,-0.0821900000000042,0.006959999999999994,0.003620000000000012,0.00545000000000001,0.0
0.0006400000000000294,0.0008399999999999797,0.20401999999999987,-0.16541999999999746,0.0064700000000000035,0.00017999999999995797,0.00381999999999999,0.0
-2.0000000000020002e-05,0.0006400000000000017,0.027449999999994645,0.2589800000000011,0.007199999999999998,-0.006759999999999933,-0.0006299999999999917,0.0
4.999999999999449e-05,0.0008700000000000097,-0.4983099999999965,-0.35992999999999853,0.006589999999999999,0.0008900000000000019,0.0042099999999999915,0.0
4.999999999999449e-05,0.0010100000000000109,0.5423699999999982,0.07394999999999641,0.006720000000000004,0.00018999999999996797,0.003610000000000002,0.0
-0.00021999999999999797,0.0005999999999999894,-0.13512000000000057,0.2058499999999981,0.006709999999999994,-0.004159999999999997,-0.003929999999999989,0.0
0.00019999999999997797,0.00015999999999999348,0.3040500000000037,0.2535100000000057,0.006589999999999999,0.006520000000000026,-0.005900000000000016,0.0
0.00018000000000001348,0.0002500000000000002,-0.1193799999999996,-0.07957999999999998,0.007080000000000003,-7.00000000000145e-05,0.0018000000000000238,0.0
-6.0000000000004494e-05,0.0008900000000000019,0.306839999999994,-0.33550000000000324,0.006600000000000009,-0.00385000000000002,0.012049999999999977,0.0
-0.00017999999999995797,0.0006800000000000139,-0.22359999999999758,0.29346000000000316,0.006099999999999994,-0.002610000000000001,-0.002239999999999992,0.0
-0.000160000000000049,0.0007099999999999884,0.046709999999997365,-0.0076700000000045065,0.007199999999999998,0.000260000000000038,0.001810000000000006,0.0
0.000250000000000028,0.0006899999999999962,0.03457000000000221,0.02685000000000315,0.0064700000000000035,0.00810999999999995,0.0012999999999999956,0.0
0.00010999999999999899,9.000000000000674e-05,-0.17631999999999692,0.18188999999999567,0.0065900000000000125,-0.002449999999999952,-0.011929999999999996,0.0
8.999999999997899e-05,-0.00023000000000000798,0.1417900000000003,0.10405000000000086,0.006839999999999985,-0.00037000000000003697,-0.007300000000000001,0.0
-4.999999999999449e-05,7.999999999999674e-05,0.3070599999999999,-0.006869999999999266,0.0063499999999999945,-0.002939999999999998,0.006959999999999994,0.0
-9.999999999998899e-05,-0.00018999999999999573,-0.4562700000000035,0.3830999999999989,0.006950000000000012,-0.0014899999999999913,-0.0063499999999999945,0.0
-8.999999999997899e-05,-0.00017000000000000348,0.21216000000000435,-0.16570999999999714,0.0064700000000000035,0.0,0.0,0.0
2.999999999997449e-05,-9.999999999998899e-05,0.21249999999999858,-0.08738999999999919,0.006720000000000004,0.0032300000000000106,0.0015300000000000036,0.0
0.000130000000000019,-0.00021999999999999797,-0.03171999999999997,-0.2854500000000044,0.006709999999999994,0.00274000000000002,-0.00359000000000001,0.0
0.00012999999999996348,-0.00020999999999998797,-0.28508000000000067,0.31125000000000114,0.007080000000000003,0.0,0.0,0.0
-2.999999999997449e-05,-0.00010000000000001674,0.23425999999999902,-0.13898999999999972,0.006720000000000004,-0.0041100000000000025,0.0027399999999999924,0.0
2.0000000000020002e-05,-0.00023000000000000798,-0.23192000000000235,0.09949999999999903,0.006949999999999984,0.0012599999999999834,-0.0042200000000000015,0.0
1.999999999996449e-05,-0.00021999999999999797,0.2102000000000004,-0.22898999999999603,0.006230000000000013,0.0,0.0,0.0
-7.00000000000145e-05,-0.00020999999999998797,0.008020000000001914,0.4635499999999979,0.0064700000000000035,-0.00272,-0.00022999999999998022,0.0
0.00012000000000000899,3.999999999998449e-05,0.06667999999999807,-0.24714999999999776,0.007079999999999975,0.006290000000000018,0.007970000000000005,0.0
0.00012000000000000899,0.000130000000000019,0.10122000000000497,0.40334000000000003,0.0067100000000000215,0.00017999999999995797,0.0036399999999999766,0.0
0.00010999999999999899,-1.0000000000010001e-05,-0.012640000000004648,-0.6662299999999988,0.0063499999999999945,-0.00021999999999999797,-0.005049999999999999,0.0
-7.00000000000145e-05,0.00023000000000000798,-0.23826999999999998,0.791879999999999,0.006839999999999985,-0.006409999999999971,0.00879000000000002,0.0
-6.999999999995898e-05,0.00021999999999999797,0.18583000000000283,-0.5998400000000004,0.0065900000000000125,0.0,0.0,0.0
0.00012999999999996348,0.00018999999999999573,0.003619999999997958,-0.37080999999999875,0.006589999999999985,0.007509999999999961,-0.0006099999999999994,0.0
7.00000000000145e-05,0.0003700000000000092,-0.18012000000000228,1.053139999999999,0.006960000000000022,-0.0022299999999999542,0.007559999999999983,0.0
4.999999999999449e-05,0.00025999999999998247,-0.0945999999999998,-0.0377200000000002,0.006469999999999976,-0.00018000000000001348,-0.003599999999999992,0.0
6.0000000000004494e-05,-0.00014999999999998348,0.3891100000000023,-0.2976600000000005,0.006960000000000022,7.00000000000145e-05,-0.016960000000000003,0.0
6.0000000000004494e-05,-0.00010999999999999899,0.2693000000000012,-0.6492300000000029,0.006709999999999994,0.00010999999999999899,0.0017699999999999938,0.0
4.999999999999449e-05,-0.00018000000000001348,-0.2763399999999976,0.37922000000000367,0.006469999999999976,-0.00017000000000000348,-0.0036299999999999943,0.0
-6.0000000000004494e-05,-0.0002999999999999947,-0.12990000000000634,-0.19133000000000067,0.007570000000000021,-0.0048900000000000055,-0.005690000000000001,0.0
-9.999999999998899e-05,-0.0005000000000000004,-0.07905999999999835,0.6576000000000022,0.006589999999999985,-0.0020300000000000318,-0.009559999999999985,0.0
-8.999999999997899e-05,-0.00039000000000000146,-0.022680000000001144,-0.43281000000000347,0.006099999999999994,0.00020000000000003348,0.003689999999999999,0.0
-0.0001000000000000445,6.0000000000004494e-05,0.06611000000000189,-0.3843999999999994,0.006840000000000013,-0.00040000000000001146,0.02110999999999999,0.0
-3.999999999998449e-05,0.0015499999999999958,-0.16835999999999984,-0.5116700000000023,0.006709999999999994,-0.005520000000000025,0.057030000000000025,0.0
-8.999999999997899e-05,0.001459999999999989,0.03766000000000247,-0.06315999999999633,0.006840000000000013,5.0000000000050004e-05,-0.0018100000000000338,0.0
4.999999999999449e-05,0.002150000000000013,-0.4533699999999996,0.0995099999999951,0.006470000000000031,0.01082999999999995,0.04114000000000001,0.0
-0.00014999999999998348,0.0016299999999999926,0.1126599999999982,-0.3633699999999962,0.006709999999999994,-0.007720000000000005,-0.013819999999999999,0.0
-0.000160000000000049,0.0015200000000000213,0.16570000000000107,-0.13201000000000107,0.006469999999999976,-0.00041999999999997595,-0.006680000000000019,0.0
-0.00010999999999999899,0.0015499999999999958,-1.0303499999999985,0.6820000000000022,0.006589999999999985,0.0042099999999999915,-0.006929999999999992,0.0
-0.004129999999999967,0.02915999999999999,0.23250999999999777,-0.2925900000000041,0.0,-0.002620000000000011,0.00010999999999999899,0.0
-0.00047000000000002595,0.018059999999999993,-0.1420400000000015,-0.4034599999999955,0.0,0.00020000000000003348,0.003259999999999985,0.0
0.00046000000000001595,0.0066900000000000015,-0.0671299999999988,0.6120999999999981,0.0,0.0018400000000000083,0.0020300000000000318,0.0
-0.0017400000000000193,0.0034500000000000086,0.22178000000000253,-0.3510399999999976,-0.33421999999999996,-0.007879999999999998,0.00041999999999997595,0.0
-0.0010600000000000054,0.0024199999999999777,-0.2659100000000052,-0.14715000000000344,0.006220000000000003,-4.999999999999449e-05,0.0017300000000000093,0.0
0.0009000000000000119,0.0009500000000000064,0.2435700000000054,0.4036699999999982,0.007199999999999998,0.009609999999999952,-0.003950000000000009,0.0
0.001040000000000041,0.004080000000000028,0.037829999999999586,-0.027369999999997674,0.006229999999999999,0.0027800000000000047,0.023749999999999993,0.0
0.0007999999999999674,0.003479999999999983,0.27047999999999917,-0.27450999999999937,0.007199999999999998,0.00019000000000002348,0.003390000000000004,0.0
-0.00015999999999999348,0.002929999999999988,-0.2486900000000034,0.03294999999999959,0.0063500000000000015,-0.007020000000000026,0.0020400000000000418,0.0
0.00047000000000002595,0.0015200000000000213,-0.04247000000000156,-0.23996999999999957,0.0064700000000000035,0.005950000000000011,-0.008240000000000025,0.0
0.00040999999999996595,0.0015399999999999858,-0.31815999999999534,0.11081000000000074,0.007440000000000002,0.00018000000000001348,0.003249999999999975,0.0
-0.0006700000000000039,0.0010200000000000209,0.4351900000000022,-0.5317700000000016,0.005989999999999995,-0.012060000000000015,-0.0031799999999999606,0.0
-7.999999999996898e-05,0.0009399999999999964,-0.07538000000000267,-0.3483699999999992,0.006949999999999998,0.006429999999999991,0.0010600000000000054,0.0
-7.00000000000145e-05,0.0005799999999999694,-0.08543000000000234,0.21069000000000315,0.006720000000000004,-0.00020999999999998797,-0.003269999999999995,0.0
-0.000140000000000029,0.00037000000000003697,-0.3938999999999986,-0.0012900000000044543,0.0063499999999999945,-0.0010700000000000154,-0.0018600000000000283,0.0
-0.00011999999999995348,0.00041999999999997595,0.018650000000000944,0.6819600000000037,0.006710000000000008,9.00000000000345e-05,0.0013400000000000079,0.0
-0.0001000000000000445,0.00045000000000000595,0.23719999999999786,0.2270899999999969,0.006709999999999994,-4.0000000000040004e-05,0.0016300000000000203,0.0
-9.999999999998899e-05,0.0011099999999999999,-0.35531999999999897,-1.10323,0.006720000000000004,-6.999999999995898e-05,0.012639999999999985,0.0
-8.999999999997899e-05,0.00021999999999999797,-0.17887999999999948,0.09182000000000201,0.006959999999999994,-0.000130000000000019,-0.014749999999999985,0.0
-6.0000000000004494e-05,0.00043999999999999595,-0.12274999999999991,-0.0938900000000018,0.006950000000000012,0.00045000000000000595,0.00489999999999996,0.0
0.00024999999999997247,0.0007900000000000129,-0.29044000000000025,0.0008599999999994168,0.0062299999999999855,0.006479999999999986,0.008260000000000045,0.0
-7.999999999996898e-05,0.0009199999999999764,0.04193000000000069,0.362289999999998,0.0067100000000000215,-0.006759999999999988,0.0042999999999999705,0.0
-9.00000000000345e-05,0.0005499999999999949,0.3159899999999993,0.007780000000003895,0.006589999999999985,-0.00041999999999997595,-0.006440000000000001,0.0
-4.999999999999449e-05,-0.00035999999999997145,-0.17203999999999908,-0.1280800000000042,0.006720000000000004,0.0005600000000000049,-0.021060000000000023,0.0
0.00015999999999999348,-0.0008199999999999874,-0.25309000000000026,-0.0970699999999951,0.007440000000000002,0.00539999999999996,-0.01193999999999995,0.0
0.000150000000000039,-0.0007500000000000284,-0.23449000000000098,-0.1224000000000025,0.005989999999999995,0.0,0.0,0.0
0.00018000000000001348,-0.0008799999999999919,-0.36119000000000057,-0.2726499999999987,0.006950000000000012,0.0012300000000000089,-0.0049300000000000455,0.0
-0.00017000000000000348,-0.0006499999999999839,0.0005100000000020088,-0.0640199999999993,0.007209999999999994,-0.009529999999999983,0.0049000000000000155,0.0
-0.000150000000000039,-0.0006599999999999939,0.0293399999999977,-0.3930000000000007,0.005979999999999985,3.999999999998449e-05,-0.0017999999999999683,0.0
-0.00021999999999999797,-0.0006099999999999994,0.047980000000002576,0.21437999999999846,0.007200000000000012,-0.0022599999999999842,5.999999999994898e-05,0.0
-1.0000000000010001e-05,-0.00024000000000001798,-0.22275000000000134,0.4117100000000029,0.0063499999999999945,0.006110000000000004,0.010300000000000031,0.0
-1.999999999996449e-05,-0.00028000000000000247,-0.12613999999999947,-0.433600000000002,0.0064700000000000035,-0.00026999999999999247,-0.0017500000000000293,0.0
0.0008699999999999819,0.0023900000000000032,-0.5853700000000011,-1.1745599999999996,0.007080000000000003,0.029259999999999953,0.08776,0.0
0.0012199999999999989,0.0036399999999999766,-0.33811000000000035,0.2827200000000012,0.0063499999999999945,0.013490000000000002,0.04718,0.0
0.0011400000000000299,0.0034399999999999986,-0.4010600000000011,-0.9239200000000025,0.006709999999999994,0.0,-1.999999999996449e-05,0.0
0.0018999999999999573,0.005070000000000019,-0.49768999999999863,0.18027999999999977,0.006959999999999994,0.029310000000000058,0.06580999999999998,0.0
0.015310000000000046,0.03645999999999999,-0.013719999999999288,-0.04248999999999725,0.0,-0.0049600000000000755,-0.0014699999999999713,0.0
0.02298,0.07035000000000002,-0.13070000000000093,0.022800000000000153,0.0,-0.00015999999999993797,0.0011699999999999489,0.0
0.006800000000000028,0.021930000000000005,0.03631999999999991,-0.2509200000000007,0.0,-0.0025800000000000267,-0.0045399999999999885,0.0
0.01315999999999995,0.045910000000000006,-0.10981999999999914,-0.15766999999999953,0.0,-0.003909999999999969,0.0015900000000000358,0.0
-0.0016800000000000148,0.0017599999999999838,-0.21388999999999925,-0.4378700000000002,0.0,0.00012000000000000899,0.0039699999999999736,0.0
0.0010299999999999754,-0.0009600000000000164,-0.004509999999999792,0.1019699999999979,0.0,0.0047599999999999865,-0.0046299999999999675,0.0
0.0020900000000000363,-0.0025499999999999967,-0.0832700000000024,-0.11955999999999989,-0.21411,0.006290000000000018,-0.00830000000000003,0.0
0.0013100000000000334,-0.002809999999999979,0.022080000000002542,0.5578000000000003,0.006590000000000002,0.00026999999999999247,-0.006409999999999971,0.0
-7.00000000000145e-05,-0.0020999999999999908,-0.20015000000000072,-0.19644999999999868,0.006349999999999998,-0.005610000000000004,-0.0013000000000000234,0.0
-0.00031999999999998696,-0.0019200000000000328,-0.05433999999999983,0.03240999999999872,0.006830000000000003,-0.0019200000000000328,-0.0029899999999999927,0.0
-0.00024000000000001798,-0.0017800000000000038,0.14250999999999792,-0.8526099999999985,0.006719999999999997,2.999999999997449e-05,-0.0027000000000000357,0.0
0.00044999999999995044,-0.0006099999999999994,0.11710000000000065,0.3109199999999994,0.0064600000000000005,0.005639999999999978,0.006940000000000002,0.0
7.00000000000145e-05,-0.00013999999999997348,0.09758000000000067,0.10413000000000139,0.006720000000000004,-0.002809999999999979,0.003510000000000013,0.0
4.999999999999449e-05,-0.00023000000000000798,0.028230000000000643,-0.036980000000003344,0.006709999999999994,-0.00013999999999991797,-0.0013199999999999878,0.0
0.0006300000000000194,-0.0007199999999999984,0.2826199999999979,0.07651000000000252,0.006960000000000008,0.007169999999999899,-0.006259999999999988,0.0
4.999999999999449e-05,-0.0005300000000000304,-0.13678999999999775,-0.2667900000000003,0.00646999999999999,-0.006399999999999961,0.0009799999999999809,0.0
4.0000000000040004e-05,-0.00025999999999998247,-0.19926000000000244,0.3850599999999993,0.006960000000000008,-4.0000000000040004e-05,0.0026700000000000057,0.0
-0.00021999999999999797,0.0008299999999999974,0.06818000000000168,0.02832000000000079,0.0064700000000000035,-0.00378999999999996,0.016010000000000024,0.0
0.0,0.0008400000000000074,0.05529999999999902,-0.061070000000000846,0.006589999999999999,0.003110000000000057,0.0016100000000000003,0.0
0.0,0.0008900000000000019,-0.005789999999997519,-0.11863999999999919,0.006959999999999994,-4.0000000000040004e-05,0.0026399999999999757,0.0
