delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00012000000000000899,0.001579999999999998,0.07507999999999981,-0.09643000000000157,0.00653,0.0015399999999999858,-0.002349999999999991,0.0
-0.000140000000000029,0.001710000000000017,-0.12450000000000117,-0.0020699999999997942,0.00683,-0.0019899999999999918,0.0034500000000000086,0.0
-0.00015999999999999348,0.001579999999999998,-0.04420000000000002,0.2883000000000031,0.006599999999999998,0.0,0.0,0.0
-0.00022999999999995246,0.0014099999999999946,-0.09408999999999779,-0.3705600000000011,0.006650000000000003,-0.0031999999999999806,0.0026599999999999957,0.0
-0.0003300000000000525,0.0013199999999999878,0.025569999999998316,0.2532199999999989,0.007199999999999998,0.0009699999999999709,0.003379999999999994,0.0
-0.00039000000000000146,0.0010100000000000109,0.10076000000000107,0.024270000000001346,0.006710000000000001,-0.0009899999999999909,-0.006230000000000013,0.0
-0.00035999999999997145,0.0007900000000000129,0.17486999999999853,-0.2319400000000016,0.006409999999999999,0.005039999999999989,-0.008739999999999998,0.0
-0.00041999999999997595,0.0006999999999999784,0.013100000000001444,0.26256000000000057,0.006780000000000001,-0.0039899999999999936,-0.005919999999999981,0.0
-0.00044000000000005146,0.0006600000000000217,0.0,0.06474000000000046,0.006589999999999999,-0.0006799999999999584,-0.001689999999999997,0.0
-0.00027999999999994696,0.0003999999999999837,0.45186999999999955,-0.46680999999999884,0.006590000000000006,0.007439999999999947,0.0021999999999999797,0.0
-0.00029000000000001247,0.0006299999999999917,0.11029999999999873,0.12665999999999755,0.006839999999999999,6.0000000000004494e-05,0.009200000000000014,0.0
-0.00026999999999999247,0.0006500000000000117,-0.0085899999999981,-0.0017999999999993577,0.006830000000000003,0.0006700000000000039,0.0017099999999999893,0.0
-0.000130000000000019,0.0005699999999999872,-0.002829999999999444,-0.0018500000000010175,0.006529999999999994,0.005230000000000012,-0.006979999999999986,0.0
-0.00018000000000001348,0.0003800000000000192,-0.004100000000001103,-0.1051000000000002,0.006720000000000004,-0.0015999999999999903,-0.006000000000000005,0.0
-0.00020999999999998797,0.00021999999999999797,0.04549000000000092,0.02622000000000213,0.006649999999999989,-0.0015700000000000158,-0.00792000000000001,0.0
-0.00023000000000000798,-0.00010999999999999899,-0.03531000000000262,0.11574999999999847,0.0065900000000000125,3.999999999998449e-05,-0.005330000000000001,0.0
-0.00019999999999997797,-0.00015000000000001124,-0.05251999999999768,0.0,0.00671999999999999,-0.0012399999999999634,-0.0011499999999999844,0.0
-0.00021000000000004349,-0.00014999999999998348,0.10909999999999798,0.11057000000000272,0.006890000000000007,0.0,0.0,0.0
-0.00018999999999996797,-0.00017000000000000348,-0.1810799999999979,-0.10587000000000302,0.006659999999999985,0.0011399999999999744,0.00012999999999999123,0.0
-0.00018000000000001348,0.00011999999999998123,0.19573999999999714,0.013580000000001036,0.006530000000000008,0.000130000000000019,-0.0008199999999999874,0.0
-0.00017000000000000348,0.00010999999999999899,-0.5592599999999983,0.02961000000000169,0.007200000000000012,0.0,0.0,0.0
-8.999999999997899e-05,-9.999999999982245e-06,0.026309999999998723,0.01460999999999757,0.006769999999999998,0.0025100000000000122,-0.0003200000000000147,0.0
8.999999999997899e-05,0.0,0.4305100000000017,-0.33271999999999835,0.006409999999999999,0.00040000000000001146,0.0009300000000000141,0.0
9.999999999998899e-05,-1.0000000000010001e-05,0.016390000000001237,0.08596999999999966,0.00652999999999998,0.0,0.0,0.0
-0.00028999999999995696,-0.0004599999999999882,-0.1167800000000021,-0.027630000000002042,0.006660000000000027,-0.02250000000000002,0.0023099999999999787,0.0
-0.00030000000000002247,-0.0002999999999999947,0.05001000000000033,0.022990000000000066,0.006589999999999985,0.0019399999999999973,0.0016300000000000203,0.0
-0.00028000000000000247,-0.00016000000000002124,-0.17532999999999888,0.0016200000000026193,0.006649999999999989,0.0009799999999999809,0.0062399999999999956,0.0
-0.00013999999999997348,0.00010999999999999899,-0.11306000000000083,0.15323000000000064,0.006960000000000022,0.005870000000000042,0.015639999999999987,0.0
-4.999999999999449e-05,0.00015000000000001124,-0.22503000000000029,-0.3531800000000018,0.006220000000000003,0.0029799999999999827,0.0030000000000000027,0.0
-3.0000000000030003e-05,0.00031999999999998696,0.34036000000000044,0.0656099999999995,0.006719999999999976,0.0016599999999999948,0.007900000000000018,0.0
0.00010999999999999899,0.00039000000000000146,-0.00800999999999874,0.1538800000000009,0.0071400000000000075,0.005199999999999982,0.00015999999999999348,0.0
0.00014999999999998348,0.00045000000000000595,0.020789999999998088,0.03995000000000104,0.0065900000000000125,0.0015300000000000313,0.007300000000000001,0.0
0.000140000000000029,0.00045000000000000595,0.3220300000000016,0.013040000000000163,0.007080000000000003,0.0,0.0,0.0
0.00028000000000000247,0.0004599999999999882,0.15005000000000024,0.1995199999999997,0.006719999999999976,0.007349999999999968,-0.0006500000000000117,0.0
0.00030999999999997696,0.00012000000000000899,-0.2739600000000024,-0.04035000000000011,0.0067100000000000215,0.0013700000000000379,-0.0131,0.0
0.00030000000000002247,0.0,-0.40701999999999927,0.022449999999999193,0.006649999999999989,-0.0009000000000000119,-0.00628999999999999,0.0
0.00034000000000000696,-0.0002600000000000102,0.04476000000000013,0.08260999999999896,0.0064700000000000035,0.0009699999999999709,-0.010190000000000005,0.0
0.00019999999999997797,-0.00028000000000000247,0.011949999999998795,0.09604000000000212,0.006839999999999985,-0.006459999999999966,-0.008050000000000002,0.0
0.00018000000000001348,-0.00031999999999998696,0.009759999999999991,-0.20089000000000112,0.006709999999999994,-0.0006500000000000394,-0.0017099999999999893,0.0
1.999999999996449e-05,-0.00026999999999999247,0.002349999999999852,-0.09728000000000137,0.006780000000000008,-0.005859999999999976,0.007199999999999984,0.0
0.00012000000000000899,-0.000130000000000019,0.005290000000002237,-0.015499999999999403,0.006950000000000012,0.005319999999999991,0.009700000000000014,0.0
0.000130000000000019,-9.999999999998899e-05,0.009069999999997691,-0.10565000000000069,0.006290000000000018,0.0006599999999999939,0.0017299999999999816,0.0
0.00018000000000001348,-0.00020999999999998797,0.1387900000000002,-0.12790999999999997,0.006899999999999962,0.0022300000000000098,-0.00244999999999998,0.0
0.00019999999999997797,-0.0002600000000000102,-0.07789999999999964,0.2037300000000002,0.007440000000000002,-0.0017099999999999893,-0.00655,0.0
0.00017000000000000348,-0.0004300000000000137,-0.10464999999999947,-0.1570999999999998,0.005500000000000005,-0.0015600000000000058,-0.007970000000000005,0.0
-0.00024000000000001798,-0.0003399999999999792,-0.10867000000000004,0.4376099999999994,0.007440000000000002,-0.018299999999999983,0.006929999999999992,0.0
-0.00019999999999997797,-0.00024000000000001798,0.030529999999998836,-0.1216399999999993,0.005680000000000018,0.0007499999999999729,0.005750000000000005,0.0
-0.00019000000000002348,-0.00022999999999998022,-0.09883999999999915,-0.037710000000000576,0.007450000000000012,0.0,0.0,0.0
-7.999999999996898e-05,-0.00043999999999999595,0.01951000000000036,0.6071200000000019,0.006709999999999994,0.006979999999999986,-0.01208999999999999,0.0
-3.0000000000030003e-05,-0.00045000000000000595,0.009050000000002001,-0.045470000000001676,0.006709999999999994,0.0001000000000000445,0.00272,0.0
-3.999999999998449e-05,-0.00045000000000000595,0.32372999999999763,-0.20452999999999832,0.006599999999999995,0.0,0.0,0.0
0.00042000000000003146,-0.00037999999999999146,-0.17708999999999975,-0.0943700000000014,0.006769999999999998,0.018320000000000003,0.00627999999999998,0.0
0.00034999999999996145,-0.00045000000000000595,0.012869999999999493,0.2269299999999994,0.006350000000000022,-0.0020500000000000518,0.000130000000000019,0.0
0.00037999999999999146,-0.00018000000000001348,-0.07161999999999935,0.04472000000000165,0.006959999999999966,0.0008700000000000374,0.0061099999999999766,0.0
0.00024000000000001798,-3.999999999998449e-05,-0.0583999999999989,-0.3216399999999986,0.006769999999999998,-0.0021400000000000308,-0.0016100000000000003,0.0
0.00029000000000001247,4.999999999999449e-05,0.7928499999999978,0.3504499999999986,0.006470000000000031,-0.0017899999999999583,-0.0016399999999999748,0.0
0.00029000000000001247,-1.9999999999992246e-05,0.24218000000000117,-0.09378999999999849,0.006780000000000008,-0.00031000000000003247,-0.005040000000000017,0.0
-3.0000000000030003e-05,-0.0003100000000000047,-0.7612400000000008,-0.00595000000000212,0.006649999999999989,-0.008060000000000012,-0.01147999999999999,0.0
-0.00017000000000000348,-0.0007600000000000107,0.027930000000001343,-0.14892000000000039,0.007929999999999993,-0.006739999999999968,-0.012420000000000014,0.0
-0.00023000000000000798,-0.0009899999999999909,0.20919999999999916,-0.26942999999999984,0.005620000000000014,-0.0023199999999999887,-0.009669999999999984,0.0
-0.00017999999999995797,-0.0006899999999999962,0.23288000000000153,-0.10968000000000089,0.007440000000000002,0.007819999999999994,0.007279999999999981,0.0
-0.00018000000000001348,-0.0006099999999999994,0.17945999999999884,0.21720000000000184,0.00605,-0.0012900000000000134,-0.0016999999999999793,0.0
-8.00000000000245e-05,-0.000130000000000019,-0.6638599999999997,0.08406000000000091,0.006959999999999966,0.002610000000000001,0.014789999999999998,0.0
0.000130000000000019,0.00022000000000002573,-0.33211999999999975,-0.10644000000000275,0.006530000000000036,0.01050000000000001,0.0116,0.0
7.00000000000145e-05,0.0004499999999999782,0.2572599999999987,-0.21186999999999756,0.00762999999999997,-0.0041100000000000025,0.010139999999999982,0.0
9.999999999998899e-05,0.0006200000000000094,0.11387000000000214,0.00940999999999903,0.007319999999999993,0.0015999999999999903,0.007960000000000023,0.0
1.0000000000010001e-05,0.0008499999999999897,0.21266999999999925,0.6958200000000012,0.005070000000000019,-0.00383,0.010699999999999987,0.0
-0.000130000000000019,0.0008500000000000174,-0.4033200000000008,-0.13951000000000136,0.006769999999999998,-0.00606000000000001,3.0000000000002247e-05,0.0
-0.00014999999999998348,0.0007399999999999907,-0.19292000000000087,-0.0863599999999991,0.006290000000000018,-0.0009699999999999709,-0.006179999999999991,0.0
-6.0000000000004494e-05,0.0005300000000000027,0.17302000000000106,-0.8799799999999998,0.006959999999999966,0.006859999999999977,-0.009780000000000011,0.0
-9.00000000000345e-05,0.00028000000000000247,-0.055630000000000734,0.10138999999999854,0.006769999999999998,-0.0013900000000000023,-0.011089999999999989,0.0
-0.00010999999999999899,0.0002500000000000002,-0.12734999999999985,0.006610000000002003,0.006589999999999985,-0.0006700000000000039,-0.001689999999999997,0.0
0.0005900000000000349,0.0002899999999999847,-0.4711599999999976,-0.08492999999999995,0.006780000000000008,0.011029999999999984,0.004299999999999998,0.0
0.0005100000000000104,0.0003599999999999992,0.12084999999999724,-0.38977000000000217,0.006709999999999994,-0.0018299999999999983,0.005089999999999983,0.0
0.0005399999999999849,0.0005200000000000204,-0.0206799999999987,0.03616000000000241,0.006230000000000013,0.0024100000000000232,0.013800000000000007,0.0
0.00045000000000000595,0.0004499999999999782,-0.2448200000000007,0.03564999999999685,0.007260000000000044,0.0014700000000000268,0.012509999999999993,0.0
0.00037999999999999146,0.0005100000000000104,-0.026889999999998082,-0.15664999999999907,0.006469999999999976,-0.0005300000000000304,0.005920000000000009,0.0
0.00036999999999998145,0.0005100000000000104,0.002469999999998862,0.3254799999999989,0.006650000000000045,0.0015000000000000013,0.007440000000000002,0.0
0.00030000000000002247,0.0004699999999999982,0.4169799999999988,-0.03738999999999848,0.006779999999999897,0.0016900000000000248,-0.0012800000000000034,0.0
0.00026999999999999247,0.00031999999999998696,0.24706000000000117,-0.09675999999999974,0.006770000000000054,-0.000260000000000038,-9.999999999998899e-05,0.0
0.00025999999999998247,0.0003200000000000147,0.05442999999999998,-0.14553000000000083,0.007079999999999975,0.0,0.0,0.0
-3.999999999998449e-05,0.0004200000000000037,-0.3323299999999989,0.07036000000000087,0.006589999999999985,-0.007419999999999982,0.00383,0.0
0.007859999999999978,0.024980000000000002,0.09652999999999778,-0.284790000000001,0.0,0.0014100000000000223,-0.0014600000000000168,0.0
-0.0013599999999999723,0.005109999999999976,-0.07014999999999816,0.0,0.0,-0.0008800000000000474,-0.005830000000000002,0.0
0.00026999999999999247,-0.001579999999999998,0.07185999999999737,-0.21724000000000032,0.0,0.0021700000000000053,-0.009839999999999988,0.0
-0.0033099999999999796,-0.005399999999999988,-0.17436000000000007,-0.15286000000000044,-0.52972,-0.013789999999999969,-0.018470000000000014,0.0
-0.0025000000000000022,-0.006030000000000008,0.06744000000000128,0.17313000000000045,0.006590000000000002,-0.0025499999999999967,-0.013899999999999996,0.0
-0.002620000000000011,-0.006319999999999992,-0.09176000000000073,-0.5478299999999976,0.006659999999999999,-0.005709999999999993,-0.013859999999999983,0.0
-0.0020000000000000018,-0.005640000000000006,0.06657000000000224,0.47213999999999956,0.006339999999999998,-0.0009200000000000319,-0.007820000000000021,0.0
-0.0017099999999999893,-0.005239999999999995,-0.22286000000000072,-0.35726999999999975,0.006900000000000003,-0.0016700000000000048,-0.008119999999999988,0.0
-0.0008000000000000229,-0.004489999999999994,-0.3208500000000001,-0.13659000000000177,0.006649999999999996,0.004720000000000002,-0.0037600000000000133,0.0
-0.00039000000000000146,-0.0043400000000000105,0.03172999999999959,-0.015049999999998676,0.006720000000000004,0.0025700000000000167,-0.007459999999999994,0.0
-0.00023000000000000798,-0.0029700000000000004,-0.6108399999999996,-0.07687999999999917,0.006769999999999998,0.0009399999999999964,0.0064599999999999935,0.0
0.0008700000000000374,-0.0007300000000000084,0.3004099999999994,-0.24546000000000134,0.006529999999999994,0.012739999999999974,0.020930000000000004,0.0
0.0005399999999999849,0.0018800000000000205,0.5325600000000001,0.28318000000000154,0.006960000000000008,-0.0024799999999999822,0.03237000000000001,0.0
0.0005299999999999749,0.0018900000000000028,-0.1399000000000008,-0.1924000000000028,0.006229999999999999,0.0008100000000000329,0.003980000000000011,0.0
0.0041200000000000125,0.00578999999999999,-0.7774499999999982,-0.7154099999999985,0.006529999999999994,0.05506,0.062279999999999974,0.0
0.006190000000000029,0.006759999999999988,-0.9905800000000013,-0.5907599999999995,0.008730000000000002,0.04124999999999995,0.02703,0.0
0.005369999999999986,0.005180000000000018,-0.30127999999999844,0.16199999999999903,0.00494,-0.0015599999999999503,-0.013330000000000009,0.0
0.006759999999999988,0.007429999999999992,-0.4893800000000006,-0.21325999999999823,0.006839999999999999,0.03575999999999996,0.050880000000000036,0.0
0.007390000000000008,0.008819999999999995,-0.10202999999999918,-0.22550000000000026,0.006589999999999999,0.025590000000000057,0.04138999999999998,0.0
0.03125,0.029240000000000016,-0.5734100000000026,-0.45825000000000315,0.0,-0.0008500000000000174,-0.009770000000000001,0.0
0.05792000000000003,0.07881999999999997,-0.5809899999999999,-0.25042999999999793,0.0,0.01485000000000003,0.03777999999999998,0.0
0.02098,0.03067000000000003,-0.30809,-0.2830900000000014,0.0,0.005009999999999959,0.013200000000000045,0.0
0.04041,0.05901999999999996,0.057790000000000674,-0.34721000000000046,0.0,0.00039999999999995595,0.006229999999999958,0.0
-0.005090000000000039,0.004420000000000035,-0.29158999999999935,-0.02231999999999701,0.0,-0.01212000000000002,0.00029000000000001247,0.0
