delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00028999999999995696,0.00037999999999999146,-0.03346999999999767,-0.009870000000002932,0.00647,-0.000140000000000029,0.00562,0.0
-0.00026999999999999247,0.0003599999999999992,-0.007290000000001129,0.12753000000000014,0.00702,0.0,0.0,0.0
-8.00000000000245e-05,0.0006000000000000033,0.07658999999999949,0.11555000000000248,0.006899999999999998,0.008230000000000015,0.011440000000000006,0.0
-8.999999999997899e-05,0.0003999999999999976,-0.024280000000000967,0.0,0.006530000000000001,-0.000150000000000039,-0.008280000000000003,0.0
-8.00000000000245e-05,0.00038000000000000533,0.045700000000000074,0.06643000000000043,0.006409999999999999,0.0,0.0,0.0
-0.00012000000000000899,0.0005200000000000066,0.019060000000003186,0.07715999999999923,0.007199999999999998,0.0008800000000000474,0.005639999999999999,0.0
-0.00014999999999998348,0.0009399999999999964,-0.0196200000000033,-0.03739000000000203,0.006720000000000004,-0.0022500000000000298,-0.008460000000000002,0.0
-0.00014999999999998348,0.0009399999999999964,0.07670000000000243,-0.07657000000000025,0.006650000000000003,0.0,0.0,0.0
-0.0006700000000000039,9.000000000000674e-05,-0.012129999999999086,0.11967000000000283,0.006769999999999998,-0.006909999999999972,-0.005629999999999996,0.0
-0.00041000000000002146,0.0002799999999999886,0.010949999999997573,-0.10251000000000232,0.006720000000000004,0.005579999999999974,-0.018400000000000007,0.0
-0.00041000000000002146,0.0002899999999999986,0.04543999999999926,-0.07560999999999751,0.006589999999999999,0.0,0.0,0.0
-0.00026999999999999247,0.0008700000000000097,0.024320000000003006,0.18770999999999916,0.006709999999999994,0.006819999999999993,0.048040000000000006,0.0
-0.0006499999999999839,0.00010999999999999899,-0.009020000000003137,-0.1807300000000005,0.006290000000000004,-0.014729999999999965,-0.03757,0.0
-0.0006599999999999939,0.00011999999999999511,-0.009669999999999845,0.013120000000000687,0.006650000000000003,0.0,0.0,0.0
-0.0008400000000000074,-0.00014000000000000123,0.25383000000000067,0.18397999999999826,0.00671999999999999,1.999999999996449e-05,-0.010220000000000007,0.0
-0.00024000000000001798,0.00021999999999999797,-0.2531199999999991,-0.040109999999998536,0.006650000000000003,0.00046000000000001595,0.0011400000000000021,0.0
-0.00023999999999996247,0.00022000000000001185,0.024159999999998405,-0.014220000000001676,0.006839999999999999,0.0,0.0,0.0
1.0000000000010001e-05,0.0003399999999999931,0.15970000000000084,0.2238900000000008,0.006589999999999999,0.023670000000000024,0.012319999999999998,0.0
-0.00036000000000002697,0.0006400000000000017,-0.25258999999999787,0.002140000000000697,0.006889999999999993,-0.012460000000000027,0.011940000000000006,0.0
-0.00035000000000001696,0.0006400000000000017,0.07346999999999682,-0.1782900000000005,0.006659999999999999,0.0,0.0,0.0
-0.0005600000000000049,-0.00023000000000000798,-0.03585999999999956,0.07095999999999947,0.006530000000000008,-0.0014500000000000068,-0.0023900000000000032,0.0
-0.0006099999999999994,8.000000000001062e-05,0.07101000000000113,0.03890000000000171,0.006959999999999994,0.0007800000000000029,0.0104,0.0
-0.0006099999999999994,8.999999999999286e-05,0.024139999999999162,-0.07419000000000153,0.006400000000000017,0.0,0.0,0.0
-0.0007099999999999884,-0.0001799999999999996,-0.09716999999999842,0.11108000000000118,0.0068999999999999895,0.0019600000000000173,-0.0061299999999999966,0.0
-0.00032999999999999696,5.000000000000837e-05,0.1612000000000009,0.017489999999998673,0.006720000000000004,-0.003910000000000025,-0.00247,0.0
-0.00031999999999998696,3.999999999999837e-05,0.11174999999999713,-0.11349999999999838,0.006530000000000008,0.0,0.0,0.0
0.00031999999999998696,-0.00028000000000000247,0.0032100000000028217,0.16507000000000005,0.006830000000000003,-0.005139999999999978,-0.028339999999999997,0.0
0.00021999999999999797,-0.0008200000000000013,-0.08685000000000187,-0.06353000000000009,0.00652999999999998,-0.0008600000000000274,0.00474999999999999,0.0
0.00020999999999998797,-0.0008100000000000052,-0.02949999999999875,-0.04411999999999949,0.007200000000000012,0.0,0.0,0.0
-1.999999999996449e-05,-0.00019999999999999185,0.06534999999999869,0.0788999999999973,0.00628999999999999,-0.00034000000000000696,-0.0008799999999999919,0.0
-2.0000000000020002e-05,-0.0005000000000000004,-0.03972999999999871,0.017540000000000333,0.0063499999999999945,0.0024399999999999977,-0.011020000000000002,0.0
-2.0000000000020002e-05,-0.0005000000000000004,0.05422000000000082,0.013750000000001705,0.007320000000000021,0.0,0.0,0.0
-0.00014999999999998348,-0.0003599999999999992,0.010499999999996845,0.15360000000000085,0.006599999999999995,-0.009039999999999992,0.003839999999999996,0.0
0.00043999999999999595,0.0007100000000000023,-0.07922999999999902,-0.0931500000000014,0.006709999999999994,0.026780000000000026,0.02124000000000001,0.0
0.00043000000000004146,0.0006999999999999923,-0.0451599999999992,-0.04157999999999973,0.006959999999999994,0.0,0.0,0.0
0.00024999999999997247,0.0005099999999999966,0.02896000000000143,-0.12252000000000152,0.006650000000000017,-0.014510000000000023,-0.011340000000000003,0.0
0.00032999999999999696,0.0011200000000000099,0.04374999999999929,0.22682999999999964,0.0068999999999999895,0.01913999999999999,0.03277,0.0
0.00032999999999999696,0.001119999999999996,-0.015000000000000568,0.022200000000001552,0.0061600000000000266,0.0,0.0,0.0
-0.00036999999999998145,0.0001799999999999996,0.06713999999999842,-0.13119000000000014,0.006720000000000004,-0.03648999999999997,-0.031010000000000003,0.0
-0.00030000000000002247,-2.0000000000006124e-05,-0.12647999999999726,0.10162000000000049,0.006949999999999956,0.0008500000000000174,-0.00476,0.0
-0.00029999999999996696,-1.9999999999992246e-05,-0.05884,0.0,0.006350000000000022,0.0,0.0,0.0
-0.000140000000000029,-7.000000000000062e-05,0.09953999999999752,0.09521999999999764,0.006589999999999985,0.0028599999999999737,0.0022900000000000004,0.0
-0.00014999999999998348,-0.0008100000000000052,0.042960000000000775,-0.06287999999999982,0.006780000000000008,0.0011700000000000044,-0.03125,0.0
-0.000140000000000029,-0.0008200000000000013,0.004229999999999734,-0.21471000000000018,0.006649999999999989,0.0,0.0,0.0
-6.0000000000004494e-05,-0.0009199999999999903,0.0,0.36506000000000327,0.006840000000000013,0.00492999999999999,-0.0009099999999999941,0.0
7.00000000000145e-05,-0.0011400000000000021,-0.13074999999999903,-0.004260000000002151,0.006950000000000012,0.007010000000000016,0.010669999999999999,0.0
6.0000000000004494e-05,-0.0011400000000000021,0.1291499999999992,-0.01080999999999932,0.006720000000000004,0.0,0.0,0.0
0.00029000000000001247,-0.0007400000000000045,0.029589999999998895,0.014219999999998123,0.006589999999999985,0.008709999999999996,0.0017099999999999893,0.0
0.00028000000000000247,-0.0007399999999999907,-0.022700000000000387,0.009759999999999991,0.006350000000000022,-0.0006200000000000094,0.004990000000000008,0.0
0.00028000000000000247,-0.0007500000000000007,0.14482000000000284,0.08773000000000053,0.006769999999999998,0.0,0.0,0.0
-0.000140000000000029,-0.0008400000000000074,-0.03025000000000233,-0.21022999999999925,0.006899999999999962,-0.011919999999999986,0.007150000000000004,0.0
-4.999999999999449e-05,-0.0004099999999999937,0.0238800000000019,0.25759000000000043,0.006230000000000013,0.0043400000000000105,0.012209999999999999,0.0
-3.999999999998449e-05,-0.0004100000000000076,-0.08416000000000068,-0.04709000000000074,0.007080000000000031,0.0,0.0,0.0
8.999999999997899e-05,-0.0010199999999999931,-0.02476000000000056,-0.3120200000000004,0.006949999999999956,0.007569999999999966,-0.02346000000000001,0.0
0.00018000000000001348,-0.0005000000000000004,0.07180999999999926,0.30434999999999945,0.006780000000000008,0.0020999999999999908,0.016030000000000003,0.0
0.00019000000000002348,-0.0005099999999999966,-0.01962999999999937,-0.07026999999999717,0.006410000000000027,0.0,0.0,0.0
1.999999999996449e-05,-0.0003100000000000047,0.22382999999999953,0.0005199999999980776,0.006890000000000007,-0.014629999999999976,0.0036400000000000043,0.0
-6.0000000000004494e-05,0.0002400000000000041,-0.03430999999999784,0.106460000000002,0.006289999999999962,0.0014899999999999913,0.008190000000000003,0.0
-6.999999999995898e-05,0.00023999999999999022,-0.05618000000000123,-0.006630000000001246,0.006709999999999994,0.0,0.0,0.0
-0.00029000000000001247,-0.001689999999999997,0.007020000000000692,0.07935000000000159,0.006960000000000022,-0.004390000000000005,-0.04469000000000001,0.0
-3.999999999998449e-05,-0.0009799999999999948,-0.00940999999999903,-0.02452000000000254,0.00762999999999997,-0.0024299999999999877,-0.0035199999999999954,0.0
-4.0000000000040004e-05,-0.0009800000000000086,0.021929999999997563,-0.07347999999999999,0.00549000000000005,0.0,0.0,0.0
4.999999999999449e-05,-0.0002799999999999886,-0.0802999999999976,0.19191999999999965,0.006469999999999976,0.004379999999999995,0.023650000000000004,0.0
0.000130000000000019,-0.00040000000000001146,-0.058950000000002944,-0.1803399999999975,0.007079999999999975,0.0040100000000000136,-0.004710000000000006,0.0
0.00012000000000000899,-0.00039000000000000146,0.0029300000000027637,0.05133999999999972,0.006540000000000046,0.0,0.0,0.0
0.0,0.0,0.0262299999999982,-0.09460999999999942,0.006949999999999956,0.0,0.0,0.0
0.0,0.0,0.028600000000000847,-0.028240000000000265,0.006840000000000013,0.0,0.0,0.0
0.0,0.0,0.047809999999998354,0.1221199999999989,0.006290000000000018,0.0,0.0,0.0
-0.0011400000000000299,-0.012449999999999989,0.027510000000003032,-0.02897000000000105,0.0,0.0,0.0,0.0
-0.0026299999999999657,0.008919999999999997,0.0032699999999969975,0.00478999999999985,0.0,-0.005280000000000007,0.023440000000000003,0.0
-0.0008700000000000374,0.0029700000000000004,0.1581600000000023,-0.22313999999999723,0.0,0.0,0.0,0.0
0.0,0.0,-0.00882000000000005,0.0973899999999972,-0.43501,0.0,0.0,0.0
0.0,0.0,-0.22752000000000194,-0.08183000000000007,0.006530000000000001,0.0,0.0,0.0
0.0,0.0,0.11660000000000181,0.10092000000000212,0.006839999999999999,0.0,0.0,0.0
-0.0017499999999999738,0.005940000000000001,-0.1049900000000008,-0.14114999999999966,0.0,0.0,0.0,0.0
0.0,0.0,-0.11546999999999841,-0.15043999999999969,0.0,0.0,0.0,0.0
0.0,0.0,0.18492999999999782,-0.004090000000001481,0.0,0.0,0.0,0.0
-0.29435,0.07271,0.019069999999999254,-0.023559999999999803,0.0,0.0,0.0,0.0
0.0,0.0,-0.06866999999999734,0.004609999999999559,0.0,0.0,0.0,0.0
0.0,0.0,-0.1506500000000024,-0.043260000000000076,0.0,0.0,0.0,0.0
0.0,0.0,-0.13973000000000013,0.019000000000001904,0.0,0.0,0.0,0.0
0.0,0.0,0.15342000000000056,-0.06799000000000177,0.0,0.0,0.0,0.0
0.0,0.0,-0.07573000000000008,-0.20618999999999943,0.0,0.0,0.0,0.0
0.0,0.0,-0.16244999999999976,-0.0807399999999987,0.0,0.0,0.0,0.0
0.0,0.0,-0.07409999999999783,-0.1465600000000009,0.0,0.0,0.0,0.0
0.0,0.0,-0.2361600000000017,0.0411999999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.19125999999999976,-0.016860000000001207,0.0,0.0,0.0,0.0
0.0,0.0,-0.05859999999999843,-0.10813999999999879,0.0,0.0,0.0,0.0
0.0,0.0,-0.05625000000000213,-0.30692000000000164,0.0,0.0,0.0,0.0
0.32041,-0.10852,0.021010000000000417,-0.015979999999998995,0.0,0.026059999999999972,-0.03581000000000001,0.0
0.0,0.0,-0.31677999999999784,0.20620999999999867,0.0,0.0,0.0,0.0
0.0,0.0,0.5680699999999987,0.205720000000003,0.0,0.0,0.0,0.0
-0.32041,0.10852,-0.17597999999999914,0.21960999999999942,0.0,0.0,0.0,0.0
0.0,0.0,-0.8486500000000028,-0.07576000000000249,0.0,0.0,0.0,0.0
0.0,0.0,1.2082200000000007,0.5950699999999998,0.0,0.0,0.0,0.0
0.0,0.0,-0.12123000000000062,-0.23730999999999725,0.0,0.0,0.0,0.0
0.0,0.0,-0.2761099999999992,-0.27768000000000015,0.0,0.0,0.0,0.0
0.0,0.0,-0.24901999999999802,-0.15653000000000006,0.0,0.0,0.0,0.0
0.0,0.0,-0.024250000000002103,-0.1034700000000015,0.0,0.0,0.0,0.0
0.0,0.0,-0.030969999999999942,0.10830999999999946,0.0,0.0,0.0,0.0
0.0,0.0,-0.07123999999999953,-0.20013999999999754,0.0,0.0,0.0,0.0
0.0,0.0,0.21825000000000117,0.11791999999999803,0.0,0.0,0.0,0.0
0.0,0.0,-0.20983000000000018,-0.014039999999997832,0.0,0.0,0.0,0.0
0.0,0.0,0.08297999999999917,-0.4928900000000027,0.0,0.0,0.0,0.0
0.0,0.0,0.007049999999999557,0.13847000000000165,0.0,0.0,0.0,0.0
0.0,0.0,-0.05268999999999835,0.004210000000000491,0.0,0.0,0.0,0.0
0.0,0.0,0.007469999999997867,-0.21066000000000074,0.0,0.0,0.0,0.0
0.0,0.0,-0.049689999999998236,0.04066999999999865,0.0,0.0,0.0,0.0
0.0,0.0,0.04072000000000031,-0.02862999999999971,0.0,0.0,0.0,0.0
0.0,0.0,-0.3099000000000025,-0.10894000000000048,0.0,0.0,0.0,0.0
0.0,0.0,0.0440300000000029,0.2089800000000004,0.0,0.0,0.0,0.0
0.13693,-0.0704,-0.07945000000000135,-0.2573900000000009,0.0,-0.04653999999999997,-0.032289999999999985,0.0
0.045649999999999996,-0.02346999999999999,-0.056570000000000675,-0.028889999999996974,0.0,0.0,0.0,0.0
0.09129000000000001,-0.046939999999999996,-0.04355999999999938,0.1615000000000002,0.0,0.0,0.0,0.0
