delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0001100000000000545,-0.0011799999999999866,-0.037599999999997635,0.2451599999999985,0.0083,1.999999999996449e-05,0.00014999999999998348,0.0
-0.00022999999999995246,-0.0009200000000000041,0.1366499999999995,0.13345999999999947,0.00659,-0.0030899999999999817,0.003500000000000003,0.0
-7.00000000000145e-05,-0.0009699999999999986,0.0,-0.17861999999999867,0.00537,0.0033199999999999896,-0.002799999999999997,0.0
-7.00000000000145e-05,-0.0008900000000000019,0.01548000000000016,0.12294999999999945,0.0070799999999999995,0.0,0.0,0.0
-0.00014999999999998348,-0.0011200000000000099,-0.018670000000000186,0.04983999999999966,0.006840000000000002,-0.0023099999999999787,-0.00766,0.0
-0.000250000000000028,-0.0006200000000000094,0.018670000000000186,0.15142000000000166,0.006829999999999996,-0.003170000000000006,0.011380000000000001,0.0
-0.00023999999999996247,-0.0005799999999999972,0.002799999999997027,0.05305999999999855,0.006110000000000004,0.0,0.0,0.0
-0.00036000000000002697,0.0,0.005120000000001568,0.004410000000000025,0.006589999999999999,-0.004280000000000006,0.016339999999999993,0.0
-0.00012999999999996348,-0.0008099999999999774,-0.025459999999998928,-0.02563999999999922,0.006589999999999999,0.006300000000000028,-0.025099999999999983,0.0
-9.00000000000345e-05,-0.0005600000000000049,0.395979999999998,-0.055460000000000065,0.007079999999999996,0.0011399999999999744,0.006169999999999981,0.0
-4.999999999999449e-05,-0.0005600000000000049,-0.1475200000000001,-0.4120500000000007,0.006350000000000008,0.0013500000000000179,-0.0008399999999999797,0.0
-2.0000000000020002e-05,-0.0006099999999999994,0.016140000000000043,0.21518999999999977,0.006589999999999999,0.0007900000000000129,-0.003060000000000007,0.0
2.0000000000020002e-05,-0.00040000000000001146,-0.21577999999999875,-0.04808999999999841,0.006830000000000003,0.0011399999999999744,0.006280000000000008,0.0
-2.999999999997449e-05,0.00039000000000000146,-0.1232299999999995,0.1866500000000002,0.006599999999999995,-0.0015999999999999903,0.02753,0.0
0.00010999999999999899,0.0005700000000000149,0.0691299999999977,-0.028780000000001138,0.006830000000000003,0.005369999999999986,0.007589999999999986,0.0
9.999999999998899e-05,0.00045000000000000595,-0.05868999999999858,0.34403000000000006,0.006839999999999999,-0.0006800000000000139,-0.0034200000000000064,0.0
0.00021999999999999797,0.0004599999999999882,0.20457000000000036,0.16574999999999918,0.006589999999999999,0.005220000000000002,0.0009600000000000164,0.0
9.999999999998899e-05,0.00020999999999998797,0.13848000000000127,-0.23537999999999926,0.006589999999999999,-0.0042099999999999915,-0.008760000000000018,0.0
8.999999999997899e-05,0.00012000000000000899,0.25272000000000006,0.08211000000000013,0.006589999999999999,-0.0005799999999999694,-0.003149999999999986,0.0
-0.00028000000000000247,-0.0003499999999999892,-0.21865999999999985,0.16775000000000162,0.006840000000000013,-0.015290000000000026,-0.019779999999999992,0.0
-4.999999999999449e-05,-0.00041000000000002146,-0.08828000000000102,-0.1621200000000016,0.006839999999999985,0.009610000000000007,-0.0034399999999999986,0.0
-3.999999999998449e-05,-0.00039000000000000146,-0.09891000000000005,-0.10566999999999993,0.006830000000000003,8.999999999997899e-05,0.00047999999999998044,0.0
0.00017000000000000348,0.00011000000000002674,0.060369999999998925,0.21687999999999974,0.006840000000000013,0.009470000000000034,0.02151,0.0
8.999999999997899e-05,0.00025999999999998247,0.48507999999999996,0.10418999999999912,0.006589999999999985,-0.003520000000000023,0.007179999999999992,0.0
0.00012000000000000899,0.0005000000000000004,0.07038000000000011,-0.034089999999999065,0.006840000000000013,0.0020999999999999908,0.01150000000000001,0.0
6.0000000000004494e-05,0.00032999999999999696,-0.34272999999999954,0.20266000000000162,0.006830000000000003,-0.0030799999999999716,-0.0064499999999999835,0.0
0.00019000000000002348,0.0005400000000000127,0.07602999999999938,0.0013799999999974943,0.007079999999999975,0.005199999999999982,0.01196999999999998,0.0
0.00017000000000000348,0.00045000000000000595,-0.0247099999999989,0.10072000000000259,0.006100000000000022,0.0009899999999999909,0.005480000000000013,0.0
0.00024999999999997247,0.0005699999999999872,0.08131999999999806,0.035949999999999704,0.0063499999999999945,0.0018900000000000028,0.003369999999999984,0.0
0.00019000000000002348,0.0004800000000000082,0.023320000000001784,0.05086000000000013,0.006589999999999985,-0.003019999999999967,-0.006609999999999977,0.0
0.00014999999999998348,0.0003599999999999992,-0.0012499999999988631,0.0,0.0066000000000000225,-0.0005300000000000304,-0.0029100000000000237,0.0
4.999999999999449e-05,6.0000000000004494e-05,0.016289999999997917,0.1237599999999972,0.007319999999999993,-0.0026399999999999757,-0.0010300000000000031,0.0
6.0000000000004494e-05,-0.00021999999999999797,0.0,-0.11135999999999768,0.0063499999999999945,0.0030699999999999616,-0.006919999999999982,0.0
1.0000000000010001e-05,-0.0005100000000000104,0.049140000000001294,0.19672999999999874,0.007080000000000003,-0.0015699999999999603,-0.008810000000000012,0.0
0.00025999999999998247,-0.0007399999999999907,0.12425999999999959,0.1405700000000003,0.006099999999999994,0.0024299999999999877,-0.013799999999999979,0.0
0.00031000000000003247,-0.0007300000000000084,-0.1750700000000016,0.0367299999999986,0.006840000000000013,-0.0014000000000000123,-0.009790000000000021,0.0
0.00031999999999998696,-0.0006500000000000117,0.13427000000000078,0.052530000000000854,0.007809999999999984,0.000130000000000019,0.0007700000000000207,0.0
0.00018000000000001348,-0.00017999999999998573,0.20157000000000025,-0.05492999999999881,0.006100000000000022,-0.00544,0.01762999999999998,0.0
-0.00017000000000000348,-0.000130000000000019,0.12716999999999956,0.08419999999999916,0.006840000000000013,-0.012780000000000014,-0.007449999999999984,0.0
-0.000140000000000029,0.0,-0.020949999999999136,0.06755000000000067,0.006589999999999985,0.0,0.0,0.0
-0.00036999999999998145,0.00010000000000001674,0.0,-0.06755000000000067,0.006589999999999985,0.0006800000000000139,0.0033199999999999896,0.0
-0.00014999999999998348,0.0,-0.0021599999999999397,0.358509999999999,0.006840000000000013,0.013830000000000009,0.006269999999999998,0.0
-0.000140000000000029,6.999999999998674e-05,0.012529999999998154,0.17179000000000144,0.006589999999999985,0.0,0.0,0.0
-0.00028000000000000247,0.0,0.1419700000000006,-0.04604000000000141,0.006840000000000013,-0.0011800000000000144,-0.008379999999999999,0.0
-0.00014999999999998348,0.00030000000000002247,-0.07656000000000063,-0.022119999999997475,0.006830000000000003,-0.003520000000000023,0.004159999999999997,0.0
-0.00012000000000000899,0.0004899999999999904,0.01769000000000176,0.12480000000000047,0.007569999999999966,0.0,0.0,0.0
0.00042999999999998595,0.0006299999999999917,-0.07310000000000016,0.22607999999999961,0.005620000000000014,0.015369999999999995,0.007519999999999999,0.0
0.00023000000000000798,0.0007400000000000184,-0.03669999999999973,-0.036360000000001946,0.006589999999999985,-0.004569999999999963,0.004390000000000005,0.0
0.00024000000000001798,0.0007799999999999752,0.07654000000000138,-0.23048999999999964,0.006830000000000003,0.00043999999999999595,0.0024899999999999922,0.0
0.00024999999999997247,0.0007800000000000029,0.06833999999999918,0.3421500000000002,0.006350000000000022,-0.0025700000000000167,0.0034200000000000064,0.0
0.00010999999999999899,0.0008500000000000174,-0.08133000000000123,0.11230000000000118,0.007079999999999975,-0.003159999999999996,0.0003599999999999992,0.0
9.00000000000345e-05,0.0007199999999999984,0.0888200000000019,-0.14846999999999966,0.007330000000000003,-0.0011300000000000199,-0.006179999999999991,0.0
3.999999999998449e-05,0.0008799999999999919,-0.029920000000000613,-0.032020000000002824,0.00610000000000005,-0.005079999999999973,0.00018999999999999573,0.0
7.00000000000145e-05,0.0005999999999999894,-0.21954000000000207,0.032020000000002824,0.006589999999999985,-0.0011300000000000199,-0.002599999999999991,0.0
6.0000000000004494e-05,0.0004800000000000082,0.037060000000000315,-0.0331600000000023,0.007569999999999966,-0.0010299999999999754,-0.005360000000000004,0.0
0.00036999999999998145,-3.0000000000002247e-05,0.16204000000000107,0.00934000000000168,0.005610000000000004,0.01100000000000001,-0.00792000000000001,0.0
-1.0000000000010001e-05,0.0004300000000000137,-0.0417500000000004,-0.10405000000000086,0.006840000000000013,-0.012050000000000005,-0.0031899999999999984,0.0
-2.0000000000020002e-05,0.00036999999999998145,-0.12896999999999892,0.1120599999999996,0.006350000000000022,0.0005600000000000049,0.0029800000000000104,0.0
6.0000000000004494e-05,0.0006700000000000039,-0.016560000000001907,-0.1956799999999994,0.007079999999999975,0.005049999999999999,0.014130000000000004,0.0
6.0000000000004494e-05,0.0006700000000000039,-0.09744999999999848,-0.3469300000000004,0.006830000000000003,0.0013400000000000079,-0.00358,0.0
9.00000000000345e-05,0.0007800000000000029,0.001960000000000406,0.09684000000000026,0.006599999999999995,0.0021399999999999753,0.011619999999999991,0.0
