delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.012970000000000037,0.00666000000000011,0.030770000000000408,0.0,0.007169999999999996,0.0,0.0,0.0
0.011669999999999958,0.00761999999999996,0.2652599999999996,0.0,0.006410000000000013,0.010270000000000001,0.02481,0.0
0.00814999999999999,0.0039000000000000146,0.030730000000000146,0.0,0.007049999999999987,-0.022500000000000075,-0.03313999999999995,0.0
0.006970000000000032,0.0033399999999998986,0.2055100000000003,0.0,0.0062500000000000056,0.0,0.0,0.0
0.00761999999999996,0.0021500000000000963,-0.5019300000000007,0.0,0.007390000000000008,0.023519999999999985,-0.01110000000000011,0.0
-0.03803000000000001,-0.049390000000000045,0.24422000000000033,0.0,0.0,-0.30872,-0.5630499999999999,0.0
-0.08201999999999998,-0.24174000000000007,0.17238000000000042,0.0,0.0,0.0,0.0,0.0
0.003569999999999962,-0.0458599999999999,-0.17556000000000083,0.0,0.0,0.09274000000000004,0.10416999999999998,0.0
-0.05279999999999996,-0.1483,0.2197900000000006,0.0,0.0,-0.08708000000000005,-0.06560999999999995,0.0
-0.013569999999999971,-0.004510000000000014,0.016949999999999577,0.0,0.0,0.0,0.0,0.0
0.11214999999999997,0.17413999999999996,-0.062249999999999694,0.0,0.0,0.35001000000000004,0.5269299999999999,0.0
0.04927999999999999,0.0848199999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.71075,-1.10397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25881,0.15339,14.89391,13.46858,0.0,-0.36812999999999996,-1.0606499999999999,0.0
0.08505000000000001,0.0542,-0.056049999999999045,-0.13795999999999964,0.0,-0.0036800000000000166,0.009199999999999986,0.0
0.17202,0.10265000000000002,-0.33023000000000025,-0.25977999999999923,0.0,0.0021200000000000108,-0.008019999999999972,0.0
9.999999999998899e-05,-0.0011400000000000299,-0.13370000000000104,0.2653199999999991,0.0,0.0,0.0,0.0
0.0020900000000000363,-0.004249999999999976,0.33451000000000164,-0.25242000000000075,0.0,0.006179999999999963,-0.01158999999999999,0.0
0.0008000000000000229,-0.0014500000000000068,-0.08802999999999983,-0.13220999999999705,-0.07593000000000001,-0.0009599999999999609,0.00267999999999996,0.0
0.00047999999999992493,-0.0008699999999999819,0.0,-0.21142000000000039,0.007110000000000002,0.0,0.0,0.0
0.000260000000000038,0.0005600000000000049,-0.03395000000000081,-0.2782800000000023,0.007050000000000001,-0.00040000000000006697,0.006830000000000003,0.0
0.00029000000000001247,0.0005899999999999794,-0.1350200000000008,-0.11988999999999805,0.0071400000000000005,0.0007300000000000084,0.0013400000000000079,0.0
0.00020999999999993246,0.00043999999999999595,-0.027699999999999392,0.37823999999999813,0.006260000000000002,0.0,0.0,0.0
0.00026999999999999247,0.00045000000000000595,-0.260390000000001,-0.05608999999999753,0.0066799999999999984,0.0009400000000000519,0.0008799999999999919,0.0
-0.0008099999999999774,0.00035000000000001696,-0.13214999999999932,0.0,0.006749999999999999,-0.01034999999999997,1.0000000000010001e-05,0.0
-0.0006699999999999484,0.00028999999999995696,0.07943999999999818,-0.47031000000000134,0.0066799999999999984,0.0,0.0,0.0
-0.0008700000000000374,-0.0010699999999999599,-0.5451299999999968,0.07198999999999955,0.006650000000000003,-0.003710000000000102,-0.015739999999999976,0.0
-0.0008099999999999774,-0.0006400000000000294,-0.022730000000002804,0.01728999999999914,0.006779999999999994,-0.0009699999999999154,0.003479999999999983,0.0
-0.0006899999999999684,-0.0005399999999999849,-0.07540999999999798,-0.1039299999999983,0.006710000000000008,0.0,0.0,0.0
-0.00047000000000008146,-0.000140000000000029,-0.22967000000000226,-0.21048000000000044,0.006620000000000001,0.0018899999999999473,0.0050200000000000244,0.0
-0.0006399999999999739,-0.0008699999999999819,0.02430000000000021,-0.30881000000000114,0.00766,-0.003489999999999993,-0.011900000000000022,0.0
-0.0005600000000000049,-0.0010299999999999754,-0.2142199999999974,0.0,0.007939999999999989,-0.00014999999999998348,-0.0045299999999999785,0.0
-0.0005699999999999594,-0.00030000000000002247,-0.14792000000000272,-0.08870999999999896,0.004730000000000012,-0.0011799999999999589,0.011029999999999984,0.0
-7.00000000000145e-05,-0.0018299999999999983,0.5608199999999997,-0.16097999999999857,0.0068999999999999895,0.008399999999999963,-0.029610000000000025,0.0
-6.0000000000060005e-05,-0.0014399999999999968,-0.33808999999999756,-0.41040000000000276,0.006340000000000012,0.00010999999999994348,0.0042099999999999915,0.0
-0.0005899999999999794,-0.006589999999999985,-1.1133000000000024,-0.2976600000000005,0.006659999999999999,-0.011479999999999935,-0.11120999999999998,0.0
-0.0005100000000000104,-0.007879999999999998,-0.4373599999999982,-0.2557399999999994,0.007869999999999988,0.0007500000000000284,-0.041319999999999996,0.0
-0.006220000000000003,-0.03335000000000002,-0.07213000000000136,-0.09077999999999875,0.0,0.00030999999999992145,0.010639999999999983,0.0
-0.00039000000000000146,-0.05754000000000001,0.2065000000000019,-0.2191699999999983,0.0,0.003369999999999984,0.006269999999999998,0.0
-0.0022799999999999487,-0.02085999999999999,-0.35002000000000066,0.0,0.0,-0.006439999999999946,-0.005029999999999979,0.0
-0.0023900000000000032,-0.040950000000000014,0.07659999999999911,-0.16893000000000313,0.0,3.999999999998449e-05,-0.0027500000000000024,0.0
-0.00012999999999996348,-0.004799999999999999,-0.1702699999999986,0.09431999999999974,0.0,0.0018500000000000183,-0.006089999999999998,0.0
-0.00012000000000000899,-0.0025299999999999906,-0.01746999999999943,-0.22607999999999961,0.0,-0.00021000000000004349,-0.002790000000000001,0.0
-0.0009200000000000319,-0.0031000000000000055,-0.18677000000000277,-0.1634999999999991,-0.11612,-0.003459999999999963,-0.007339999999999999,0.0
-0.00012999999999996348,-0.0021100000000000008,0.03007000000000204,-0.013310000000000599,0.0070199999999999985,0.0021100000000000008,-0.0012700000000000072,0.0
0.0,0.0017100000000000032,-0.08967000000000169,0.11278000000000077,0.01022,0.0005699999999999594,0.018729999999999997,0.0
0.00010999999999994348,0.0011600000000000082,-0.1431299999999993,-0.10439999999999827,0.006380000000000004,0.0007000000000000339,-0.0004200000000000037,0.0
7.999999999996898e-05,0.0008699999999999958,-0.25516000000000005,-0.3378399999999999,0.006869999999999994,0.0,0.0,0.0
0.0006900000000000794,0.00032000000000000084,0.35885000000000034,0.06816999999999851,0.006500000000000006,0.005659999999999998,-0.003259999999999999,0.0
0.0007399999999999629,-0.0002400000000000041,-0.2359800000000014,0.055800000000001404,0.008359999999999992,0.0018500000000000183,-0.004959999999999992,0.0
-0.00024000000000001798,-9.999999999996123e-06,-0.11558999999999742,-0.014510000000001355,0.014740000000000003,-0.00925999999999999,0.0021599999999999953,0.0
4.0000000000040004e-05,0.0007699999999999929,0.1633199999999988,-0.07998999999999867,0.009249999999999994,0.0028900000000000037,0.0092,0.0
4.0000000000040004e-05,0.00044000000000000983,-0.23697999999999908,-0.08768000000000242,0.008510000000000004,5.999999999994898e-05,-0.00272,0.0
-0.00036000000000002697,0.00030999999999999084,0.10672999999999888,0.19638000000000133,0.009430000000000008,-0.00544,-0.0008599999999999997,0.0
-0.00031999999999998696,9.000000000000674e-05,0.023790000000001754,-0.12875000000000014,0.003479999999999997,-0.00022999999999995246,-0.0027500000000000024,0.0
0.00024999999999997247,-0.0006899999999999962,-0.00619000000000014,-0.1587600000000009,0.007139999999999994,0.008479999999999932,-0.012289999999999995,0.0
0.00032999999999994145,0.0004999999999999866,0.014739999999999753,0.010270000000002,0.006440000000000015,0.0018600000000000838,0.018839999999999996,0.0
0.000300000000000078,0.0007400000000000045,-0.23045000000000115,0.14151999999999987,0.00766,0.00013999999999991797,0.005459999999999993,0.0
3.999999999992898e-05,0.0004100000000000076,0.11016000000000048,0.03849999999999909,0.005459999999999993,-0.0043400000000000105,-0.00494,0.0
0.0005300000000000304,0.00026999999999999247,-0.38374999999999915,-0.007870000000000488,0.006720000000000004,0.00992000000000004,-0.001999999999999974,0.0
0.00048000000000003595,0.0002400000000000041,0.4171300000000002,-0.18191999999999808,0.006220000000000003,0.0,0.0,0.0
-0.0006399999999999739,0.00037999999999999146,0.09297999999999718,0.2858799999999988,0.0068999999999999895,-0.023749999999999993,0.00356999999999999,0.0
-0.00048000000000003595,0.0007400000000000184,-0.10690999999999917,-0.03639000000000081,0.009580000000000005,0.0024799999999999822,0.008789999999999992,0.0
-0.00043999999999999595,0.0005499999999999949,-0.004079999999998307,-0.4102800000000002,0.004119999999999985,3.0000000000030003e-05,-0.00272,0.0
-0.00019000000000002348,-0.00045000000000000595,-0.28813000000000244,0.2893100000000004,0.0065900000000000125,0.005280000000000007,-0.024059999999999998,0.0
-2.0000000000020002e-05,-0.0004699999999999982,0.020820000000000505,-0.10915999999999926,0.006869999999999987,0.004029999999999978,-0.0013799999999999923,0.0
-2.999999999997449e-05,-0.0005399999999999988,0.32841000000000165,0.2724899999999977,0.0069300000000000195,-0.00021000000000004349,-0.0028600000000000014,0.0
0.00017000000000000348,-0.00045000000000000595,0.06010999999999811,-0.006279999999996733,0.008109999999999978,0.005380000000000051,0.0013200000000000017,0.0
0.000160000000000049,0.0002400000000000041,-0.16462999999999894,-0.04228000000000165,0.006780000000000008,9.00000000000345e-05,0.019310000000000008,0.0
0.00014999999999998348,0.0004099999999999937,0.02401000000000053,-0.07519999999999882,0.005030000000000007,0.00014999999999998348,0.005469999999999975,0.0
0.00017999999999995797,0.0004800000000000082,0.021249999999998437,0.2812999999999981,0.006780000000000008,0.0012799999999999478,0.002829999999999999,0.0
0.00019999999999997797,0.0004800000000000082,0.15575000000000117,-0.02131999999999934,0.006259999999999988,0.0009299999999999864,0.0011300000000000199,0.0
0.00019000000000002348,0.0002899999999999847,-0.08537000000000106,-0.24273000000000167,0.006429999999999991,-0.00011999999999989797,-0.005030000000000007,0.0
-0.00010999999999994348,-0.00028000000000000247,-0.02581999999999951,0.16973000000000127,0.007050000000000001,-0.009640000000000037,-0.019350000000000006,0.0
-7.00000000000145e-05,-0.0003100000000000047,0.16064000000000078,0.0,0.00843000000000002,0.0009599999999999609,-0.0010299999999999893,0.0
-8.000000000008001e-05,-0.00041999999999997595,-0.13235999999999848,0.13504000000000005,0.005120000000000013,-0.00015999999999999348,-0.005070000000000005,0.0
-0.00012999999999996348,-3.0000000000002247e-05,0.09147999999999712,0.08673999999999893,0.008550000000000002,-0.0020999999999999908,0.013929999999999998,0.0
-9.999999999998899e-05,-0.00027000000000000635,-0.03481999999999985,0.0797699999999999,0.005339999999999956,0.0009100000000000219,-0.009579999999999991,0.0
-9.00000000000345e-05,-0.00034000000000000696,0.3616400000000013,-0.12168999999999741,0.006709999999999994,3.999999999998449e-05,-0.0027600000000000124,0.0
0.00017000000000000348,-0.00037999999999999146,-0.2982300000000002,0.17661000000000016,0.00721000000000005,0.010299999999999976,-0.0026599999999999957,0.0
0.00024999999999997247,-0.0007900000000000129,0.3970899999999986,0.07147999999999755,0.00600999999999996,0.003469999999999973,-0.017390000000000003,0.0
0.0002300000000000635,-0.0007599999999999968,-0.05794999999999817,-0.06846999999999781,0.006500000000000006,-0.00024999999999997247,-0.00039000000000000146,0.0
0.00014999999999998348,0.00027000000000000635,-0.03096000000000032,0.021429999999998728,0.006830000000000003,-0.003109999999999946,0.042929999999999996,0.0
0.00029000000000001247,0.00039000000000000146,-0.018799999999998818,0.029469999999999885,0.006749999999999978,0.006649999999999934,0.005620000000000014,0.0
0.00027999999999994696,0.0006599999999999939,0.04072999999999993,0.4032499999999999,0.006740000000000024,0.00036999999999998145,0.012830000000000008,0.0
0.0001500000000000945,0.00027000000000000635,0.0031199999999991235,-0.16611999999999938,0.006589999999999985,-0.00598999999999994,-0.016399999999999998,0.0
-4.999999999999449e-05,0.0004699999999999982,0.22717000000000098,0.17390999999999934,0.006780000000000008,-0.00875999999999999,0.009829999999999978,0.0
-5.0000000000105516e-05,0.00045000000000000595,-0.2518300000000018,-0.12978999999999985,0.006680000000000019,0.0,-9.999999999982245e-06,0.0
8.000000000008001e-05,0.00014000000000000123,0.15311000000000163,0.08562000000000225,0.006689999999999974,0.0047399999999999665,-0.00940000000000002,0.0
0.0007800000000000029,0.0010699999999999876,0.24762999999999735,-0.09434000000000253,0.006830000000000003,0.03278000000000003,0.03519,0.0
0.0007699999999999374,0.0011800000000000144,0.0669000000000004,-0.08385999999999783,0.006649999999999989,-0.00012000000000000899,0.0023000000000000242,0.0
0.0023600000000000287,0.002899999999999986,0.18340000000000245,-0.15756999999999977,0.006780000000000008,0.07272,0.07535,0.0
0.02564999999999995,0.03295999999999999,0.6882799999999989,0.0476700000000001,0.0,0.02581,0.030370000000000008,0.0
0.052000000000000046,0.05953,0.13230000000000075,0.3967099999999988,0.0,-7.999999999996898e-05,0.0023799999999999932,0.0
0.01898999999999995,0.031299999999999994,0.2526200000000003,0.21107999999999905,0.0,0.004989999999999939,0.034379999999999966,0.0
0.03443000000000007,0.04311999999999999,-0.4792500000000004,0.10816000000000159,0.0,-0.005719999999999947,-0.02409,0.0
-0.0008700000000000374,-0.0044299999999999895,0.15381999999999962,0.14223999999999748,0.0,0.00041000000000002146,-0.004259999999999986,0.0
0.0025500000000000522,-0.0020799999999999708,0.09716999999999842,0.3329400000000007,0.0,0.008509999999999907,-0.0018199999999999883,0.0
0.0024699999999999722,0.0044199999999999795,0.1641900000000014,0.10921000000000092,-0.34259,0.004790000000000072,0.02184999999999998,0.0
0.0015699999999999603,0.0018199999999999883,-0.1034700000000015,-0.49728999999999957,0.006839999999999999,0.00046000000000001595,-0.004129999999999967,0.0
6.0000000000060005e-05,-0.0009699999999999709,-0.5355299999999978,0.36629999999999896,0.0057300000000000025,-0.005940000000000056,-0.013149999999999995,0.0
0.0007099999999999884,-0.0009600000000000164,0.16119999999999735,0.12812999999999874,0.006469999999999997,0.004669999999999952,-0.0018500000000000183,0.0
0.0005300000000000304,-0.0007199999999999984,-0.3846199999999982,-0.6022799999999968,0.006589999999999999,0.0,0.0,0.0
9.999999999998899e-05,-7.999999999996898e-05,0.9417100000000005,0.41608999999999696,0.006500000000000006,-0.002909999999999968,0.004290000000000016,0.0
0.00043999999999999595,-0.0009400000000000519,-0.214380000000002,0.11064000000000007,0.006749999999999999,0.0037400000000000766,-0.008700000000000041,0.0
0.00036999999999998145,-0.0007599999999999829,-0.08393999999999835,-0.47773999999999717,0.006440000000000001,0.0,0.0,0.0
0.00044999999999995044,0.0014000000000000123,-0.8985100000000017,0.5524699999999996,0.006529999999999994,0.0017999999999999128,0.024570000000000036,0.0
-0.00034999999999996145,2.0000000000020002e-05,0.8788100000000014,0.010419999999999874,0.0068000000000000005,-0.009560000000000013,-0.015259999999999996,0.0
-0.00027999999999994696,-0.000130000000000019,0.06825999999999866,-0.12593999999999994,0.006500000000000006,0.00034000000000000696,-0.0020800000000000263,0.0
-0.00047000000000008146,-0.0008799999999999919,-0.20961999999999748,-0.4351900000000022,0.0068999999999999895,-0.0035399999999999876,-0.01145999999999997,0.0
-0.00032999999999994145,-0.0010100000000000109,0.4510899999999971,0.24448000000000292,0.006720000000000004,0.0014600000000000168,-0.003910000000000025,0.0
-0.0002500000000000835,-0.0013099999999999778,-0.38344999999999985,-0.3285100000000014,0.006769999999999998,0.0005500000000000504,-0.007070000000000021,0.0
2.0000000000020002e-05,-0.0019300000000000428,-0.17028999999999783,0.7166299999999985,0.006960000000000008,0.004390000000000005,-0.013759999999999994,0.0
0.000140000000000029,-0.0010000000000000009,-0.31100999999999956,-0.06260999999999939,0.006559999999999996,0.0024699999999999722,0.013819999999999999,0.0
0.00012999999999996348,-0.0008799999999999919,0.47136000000000067,-0.644009999999998,0.006710000000000008,-4.0000000000040004e-05,0.00037000000000003697,0.0
-0.00035999999999991594,-0.00037999999999999146,-0.24663000000000324,0.2676799999999986,0.007050000000000001,-0.010099999999999998,0.008899999999999963,0.0
-0.00277000000000005,-0.0008900000000000019,-0.12172999999999945,-0.8520800000000008,0.006869999999999987,-0.05369999999999997,-0.012169999999999959,0.0
-0.002549999999999941,-0.00042999999999998595,0.5661900000000024,0.546400000000002,0.007379999999999998,-0.00038000000000004697,0.008879999999999999,0.0
-0.007269999999999999,-0.0007900000000000129,0.07257999999999853,0.30555999999999983,0.0063499999999999945,-0.11845999999999995,-0.009680000000000022,0.0
-0.03447,-0.013249999999999984,-1.4638400000000011,-1.1376000000000026,0.0,-0.06444,-0.015469999999999984,0.0
-0.09860000000000008,-0.010270000000000001,0.32730000000000103,1.0936200000000014,0.0,0.0,0.0,0.0
-0.04642999999999997,-0.011410000000000003,0.07538999999999874,-0.7259600000000006,0.0,-0.040700000000000014,-0.02396000000000001,0.0
-0.07585999999999998,-0.017949999999999994,0.39634000000000214,0.5560299999999998,0.0,0.010340000000000016,-0.00938,0.0
-0.003500000000000003,-0.00990000000000002,-0.2606800000000007,0.20361000000000118,0.0,-0.00034000000000000696,-0.005560000000000009,0.0
-0.003630000000000022,0.002600000000000019,-0.2000799999999998,0.2619499999999988,0.0,-0.007360000000000033,0.017699999999999994,0.0
-0.0040000000000000036,-0.008000000000000007,0.5394700000000014,-0.1978599999999986,-0.13446,-0.008779999999999955,-0.03719,0.0
-0.0025100000000000122,-0.004860000000000003,-0.5418300000000009,-0.5571900000000021,0.006779999999999998,-0.0005000000000000004,-0.00031999999999998696,0.0
0.0007699999999999929,-0.0018499999999999905,0.06929999999999836,0.14643000000000228,0.006560000000000003,0.014589999999999992,0.008360000000000006,0.0
0.000250000000000028,0.0007999999999999952,-0.19398999999999944,0.2039699999999982,0.006859999999999998,-0.0020600000000000063,0.01480999999999999,0.0
0.00024999999999997247,0.0006299999999999917,-0.04534999999999911,-0.07527999999999935,0.006929999999999999,0.0005200000000000204,0.0002899999999999847,0.0
0.0006500000000000394,-0.00012999999999999123,0.15148999999999901,0.5456099999999999,0.0060100000000000015,0.004039999999999988,-0.005599999999999994,0.0
0.0009199999999999764,-0.0020900000000000085,0.3178599999999996,-0.10744000000000042,0.008730000000000002,0.0040899999999999825,-0.01985999999999999,0.0
0.0006400000000000294,-0.0023999999999999855,-0.5418999999999983,-0.026479999999999393,0.0046700000000000005,-0.0012599999999999834,-0.007580000000000003,0.0
0.008389999999999953,-0.010580000000000006,0.3983099999999986,-0.18806000000000012,0.007389999999999994,0.09426000000000001,-0.10295,0.0
0.007450000000000012,-0.008260000000000017,-0.4896199999999986,-0.47957999999999856,0.006710000000000008,0.0045399999999999885,0.008940000000000003,0.0
0.006429999999999991,-0.006089999999999984,0.1997499999999981,0.03172999999999959,0.006319999999999992,0.0005600000000000049,0.013939999999999994,0.0
0.005170000000000008,-0.005340000000000011,0.18591999999999942,0.39975000000000094,0.0068000000000000005,-0.005970000000000031,-0.0009300000000000003,0.0
0.005290000000000017,-0.0041100000000000025,-0.21778999999999726,-0.20289999999999964,0.006589999999999999,0.012280000000000013,0.008870000000000003,0.0
0.0046700000000000075,-0.003610000000000002,0.11639999999999873,-0.052080000000000126,0.007940000000000003,2.0000000000020002e-05,0.0004499999999999921,0.0
0.026109999999999967,-0.026729999999999976,0.09564999999999912,0.11494999999999678,0.0,-0.0020900000000000363,-0.01604,0.0
0.021700000000000053,-0.025340000000000015,-0.1619799999999998,0.030150000000002564,0.0,-0.0031100000000000017,-0.003689999999999999,0.0
0.00714999999999999,-0.010179999999999995,0.0,0.1027799999999992,0.0,-0.00025999999999998247,-0.005199999999999996,0.0
0.005349999999999966,-0.00028000000000000247,0.04712999999999923,-0.05911000000000044,-0.08904999999999999,0.007099999999999995,0.019250000000000003,0.0
0.0016800000000000148,-6.0000000000004494e-05,0.13045000000000329,-0.09751999999999938,0.006709999999999997,-0.00764999999999999,0.0005199999999999927,0.0
0.0011599999999999944,0.0003500000000000031,0.19491999999999976,0.4672799999999988,0.0070799999999999995,0.00025999999999998247,0.0023200000000000026,0.0
0.0015700000000000158,-0.0005200000000000066,-0.12234000000000123,-0.3820699999999988,0.007600000000000003,0.005140000000000033,-0.005360000000000004,0.0
0.0019699999999999718,-0.002149999999999999,-0.1823200000000007,0.016259999999999053,0.0072600000000000026,0.006339999999999957,-0.014079999999999995,0.0
0.0015000000000000013,-0.0019899999999999918,0.4296900000000008,0.035840000000000316,0.007329999999999996,-0.00026999999999999247,-0.0028600000000000014,0.0
0.0013000000000000234,-0.0011000000000000038,-0.35353999999999886,0.15489000000000175,0.00503,0.0010499999999999954,0.0049899999999999944,0.0
0.0009600000000000164,0.0010600000000000054,0.20900999999999925,-0.12725000000000009,0.0066900000000000015,-0.0011599999999999944,0.021390000000000006,0.0
0.0008199999999999874,0.0013299999999999979,-0.22110999999999947,0.0028399999999990655,0.006769999999999998,0.00024000000000001798,0.005489999999999995,0.0
0.0005499999999999949,0.0007699999999999929,0.29003999999999763,0.07083000000000084,0.0066900000000000015,-0.0019799999999999818,-0.004629999999999995,0.0
0.0007199999999999984,0.0007000000000000062,0.02580999999999989,-0.19771000000000072,0.006889999999999993,0.0036399999999999766,0.0005000000000000004,0.0
0.0006399999999999739,0.0009399999999999964,0.04908000000000001,0.3441599999999987,0.006500000000000006,0.00020999999999998797,0.005129999999999996,0.0
0.0005900000000000349,0.00038000000000000533,0.09445000000000192,0.02890999999999977,0.006659999999999999,0.00032999999999999696,-0.0072399999999999964,0.0
-0.00036000000000002697,-6.0000000000004494e-05,-0.03301000000000087,-0.07031999999999883,0.006710000000000008,-0.014739999999999975,-0.006709999999999994,0.0
-0.00030999999999997696,-0.00021999999999999797,0.10468000000000188,-0.032140000000001834,0.006649999999999989,1.0000000000010001e-05,-0.002810000000000007,0.0
-0.00015999999999999348,0.0006400000000000017,-0.09886000000000195,0.028870000000001284,0.0061400000000000066,0.0022399999999999642,0.015630000000000005,0.0
0.00013999999999997348,0.0006199999999999956,0.0011599999999987176,0.3375799999999991,0.0071400000000000075,0.005790000000000017,0.0010799999999999976,0.0
0.00012000000000000899,0.0004299999999999998,0.015579999999999927,-0.06600999999999857,0.006859999999999977,-0.00026999999999999247,-0.0027800000000000047,0.0
0.00018000000000001348,0.00014999999999999736,0.014900000000000801,0.12746999999999886,0.006630000000000025,0.0015700000000000158,-0.005299999999999999,0.0
0.0005000000000000004,-9.999999999998899e-05,-0.036880000000000024,-0.18345000000000056,0.006709999999999994,0.007899999999999963,-0.005470000000000003,0.0
0.00046999999999997044,-0.0003100000000000047,0.17853000000000208,-0.021599999999999397,0.006649999999999989,0.00010999999999999899,-0.0053399999999999975,0.0
