delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00018999999999999573,-0.00025999999999999635,-0.0812899999999992,-0.04618999999999929,0.00782,-0.005940000000000001,-0.016990000000000005,0.0
-0.00043999999999999595,-0.0006099999999999994,0.04828000000000188,0.11547000000000196,0.005859999999999999,-0.005729999999999985,-0.00494,0.0
-0.0009000000000000119,-0.0014900000000000052,-0.23244000000000042,-0.3029100000000007,0.006830000000000001,-0.006750000000000006,-0.02575999999999999,0.0
-0.0009399999999999964,-0.0015899999999999942,0.15642000000000067,0.041159999999997865,0.006839999999999999,-0.004650000000000015,-0.013270000000000004,0.0
-0.00015999999999999348,-0.0017199999999999993,-0.13100999999999985,0.021470000000000766,0.006830000000000003,0.0069200000000000095,-0.02231000000000001,0.0
-0.00039000000000000146,-0.0012199999999999989,-0.4198900000000023,-0.43034000000000106,0.006839999999999999,-0.0003999999999999837,0.00607000000000002,0.0
-0.00021999999999999797,-0.0007500000000000007,-0.037530000000000285,0.022930000000002337,0.006839999999999999,0.004909999999999998,0.014149999999999996,0.0
0.00017000000000000348,-0.00021999999999999797,0.11595000000000155,0.30912000000000006,0.006830000000000003,0.013049999999999978,0.029329999999999995,0.0
0.00028000000000000247,-0.0006000000000000033,0.231069999999999,0.06945999999999941,0.006839999999999999,0.007100000000000023,0.004320000000000004,0.0
0.00020999999999998797,-0.0007999999999999952,-0.13421999999999912,0.1849899999999991,0.005860000000000004,0.002919999999999978,0.00868999999999999,0.0
0.00026999999999999247,-0.00033000000000001084,0.3952600000000004,0.2562300000000022,0.006829999999999989,0.008300000000000002,0.01987,0.0
0.00024000000000001798,-0.0005099999999999966,-0.2631599999999992,0.0014599999999980184,0.006839999999999999,-0.001449999999999979,-0.007429999999999992,0.0
0.0002999999999999947,-0.00032000000000000084,-0.020220000000001903,-0.47133999999999787,0.006840000000000013,0.0,0.0,0.0
0.00042999999999998595,0.0005200000000000066,0.045130000000000337,0.27571999999999974,0.006829999999999989,-0.012709999999999999,-0.004589999999999997,0.0
0.0004400000000000237,0.0012899999999999995,0.038640000000000896,-0.22819000000000145,0.005860000000000004,0.0022699999999999942,0.019909999999999997,0.0
0.0004699999999999982,0.0013900000000000023,0.3038799999999995,0.10448999999999842,0.006839999999999999,-0.0015199999999999936,-0.004250000000000004,0.0
0.00023999999999999022,0.0004799999999999943,-0.001300000000000523,0.1267700000000005,0.006830000000000003,0.003379999999999994,-0.015909999999999994,0.0
-3.0000000000002247e-05,-6.0000000000004494e-05,0.11478999999999928,0.013550000000002171,0.006839999999999999,-0.018220000000000014,-0.008199999999999999,0.0
-0.00021999999999999797,-0.0006199999999999956,-0.12002999999999986,0.04093999999999909,0.006829999999999989,-0.004789999999999989,-0.01336000000000001,0.0
-0.0004099999999999937,-0.0011800000000000005,0.2824200000000019,-0.09761999999999915,0.006840000000000013,-0.003920000000000007,-0.02459,0.0
