delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00030999999999997696,-0.0005200000000000066,-0.004439999999998889,-0.2812599999999996
-0.00024999999999997247,0.0006099999999999994,0.010210000000000719,0.23315000000000197
-0.000260000000000038,0.0006100000000000133,0.06795999999999935,-0.18353000000000108
0.00048000000000003595,-1.0000000000010001e-05,-0.10366000000000142,-0.12001000000000062
-0.00046000000000001595,0.0001799999999999996,-0.3317699999999988,-0.17626999999999882
-0.00046000000000001595,0.00017000000000000348,-0.300180000000001,0.13637999999999906
-0.0007499999999999729,0.0005499999999999949,0.4493600000000022,-0.028249999999999886
-0.00036000000000002697,-8.999999999999286e-05,0.06777999999999906,0.03351999999999933
-0.00035999999999997145,-9.000000000000674e-05,-0.07186000000000092,0.03549999999999898
-0.0007000000000000339,0.00022000000000001185,0.1495299999999986,-0.0881799999999977
-0.00026999999999999247,7.999999999999674e-05,-0.1342599999999976,0.02319999999999922
-0.00025999999999998247,7.999999999999674e-05,0.14997999999999934,-0.04795999999999978
0.00012000000000000899,0.00036999999999999533,-0.10529999999999973,0.257439999999999
-0.00031000000000003247,0.00028000000000000247,0.03136999999999901,-0.21976000000000084
-0.00031999999999998696,0.00028000000000000247,-0.6850999999999985,-0.05305999999999855
-0.00012000000000000899,-0.0001300000000000051,0.6798800000000007,0.010239999999999583
-0.0005699999999999594,0.00016000000000000736,-0.1353800000000014,0.11258000000000123
-0.0005800000000000249,0.00010000000000000286,-0.601189999999999,-0.04124000000000194
-6.0000000000004494e-05,0.0003399999999999931,0.6173199999999994,0.127320000000001
-0.00018000000000001348,0.0007000000000000062,-0.127320000000001,0.06784000000000034
-0.00013999999999997348,0.0009099999999999941,-0.13752999999999815,-0.18137000000000114
-0.0005399999999999849,0.00021000000000000185,0.2399799999999992,0.18325000000000102
-0.00044000000000005146,0.0005000000000000004,0.17051000000000016,-0.15812999999999988
-0.00042999999999998595,0.0005399999999999988,-0.05161999999999978,0.038989999999998304
-1.999999999996449e-05,0.0005899999999999933,-0.15146999999999977,0.03544000000000125
0.00028999999999995696,0.0002400000000000041,-0.034600000000001074,0.07244000000000028
0.00029000000000001247,0.00012000000000000899,0.017279999999999518,0.0071000000000012164
-0.00024000000000001798,0.00014999999999999736,0.0028100000000002012,-0.17014999999999958
-4.999999999999449e-05,0.0006999999999999923,0.008790000000001186,0.00917999999999708
-8.999999999997899e-05,0.0005100000000000104,-0.008790000000001186,-0.0004199999999983106
-0.00037999999999999146,-0.00012000000000000899,0.003940000000000055,0.07069999999999865
-0.00020999999999998797,0.0002899999999999986,-0.6242100000000015,-0.1630199999999995
