delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00028000000000000247,-0.00015999999999999348,-0.05622000000000327,0.10647000000000162
0.00025999999999998247,1.999999999996449e-05,-0.017519999999997538,0.09431000000000012
0.000260000000000038,2.0000000000020002e-05,-0.36336999999999975,-0.23071000000000197
-0.00046000000000001595,-0.0005600000000000049,0.23285999999999873,0.016670000000001295
0.000130000000000019,-0.00043999999999999595,0.1206700000000005,-0.016670000000001295
0.00012000000000000899,-0.00043999999999999595,0.29236999999999824,-0.4723299999999995
0.00017000000000000348,1.0000000000010001e-05,0.06096000000000146,0.48900000000000077
8.999999999997899e-05,0.0,0.036599999999999966,0.0
8.999999999997899e-05,9.99999999995449e-06,0.001809999999998979,0.0
0.000140000000000029,-9.99999999995449e-06,-0.3843199999999989,-0.4820700000000002
0.00041999999999997595,-8.00000000000245e-05,-0.13703999999999894,0.4069099999999999
0.00042000000000003146,-8.999999999997899e-05,0.10273999999999717,0.07748000000000133
0.00021999999999999797,-0.00048000000000003595,0.3909700000000029,0.10365999999999786
0.00010999999999999899,0.000140000000000029,-0.23783000000000243,-0.1811399999999992
0.00010999999999999899,0.0,-0.028819999999999624,-0.1338600000000021
0.00017000000000000348,-9.999999999998899e-05,-0.09425999999999846,0.25922000000000267
3.999999999998449e-05,-0.0007900000000000129,0.039690000000000225,0.09215000000000018
3.999999999998449e-05,-0.0007900000000000129,0.16274999999999906,0.11797999999999931
-1.999999999996449e-05,-0.0006800000000000139,-0.2631300000000003,-0.21910000000000096
6.999999999995898e-05,-0.00021999999999999797,0.03766999999999854,-0.047689999999999344
9.00000000000345e-05,-0.00015999999999999348,-0.11434999999999818,0.1247700000000016
0.00017999999999995797,-0.0006499999999999839,-0.03832999999999842,-0.07859000000000194
0.00029000000000001247,-0.0005300000000000304,0.08930999999999756,0.06567000000000078
0.000250000000000028,-0.0007499999999999729,-0.08286999999999978,0.09814000000000078
0.00015999999999999348,-0.0011999999999999789,0.08915000000000006,0.03059999999999974
3.999999999998449e-05,-0.0011300000000000199,0.2998200000000004,-0.0609800000000007
