delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.00045000000000000595,-0.0009199999999999989,0.06058000000000163,-0.10675000000000168
-0.00041999999999997595,-0.00042000000000000023,-0.049089999999999634,-0.0903299999999998
1.0000000000010001e-05,-0.0002199999999999997,-0.13834000000000302,0.18576999999999977
2.999999999997449e-05,-0.0001299999999999999,-0.09718999999999767,0.0
-0.00041999999999997595,-0.00038000000000000013,0.15559999999999974,-0.2627699999999997
0.00021999999999999797,-0.0006300000000000004,-0.08492000000000033,0.011260000000000048
0.00024999999999997247,-0.0005400000000000005,-0.15832999999999942,-0.4851499999999991
0.00020999999999998797,-0.00015999999999999868,-0.09744000000000241,0.5408499999999989
-0.00039000000000000146,-0.0005400000000000005,-0.03592999999999691,0.0723900000000004
-0.00030999999999997696,-0.0001799999999999996,0.09739999999999682,0.1411900000000017
0.00030000000000002247,0.0003999999999999993,0.10729000000000255,0.041629999999997835
9.999999999998899e-05,0.0009700000000000004,-0.04072999999999993,0.2571000000000012
7.999999999996898e-05,0.0008699999999999992,-0.2947400000000009,0.08764000000000038
-0.00015999999999999348,0.00046000000000000034,-0.14565999999999946,-0.40061000000000035
-0.00041999999999997595,-0.0003899999999999997,-0.09506999999999977,0.035719999999997754
-0.0005100000000000104,-0.0007500000000000007,-0.16492000000000218,-0.33234999999999815
-0.00032999999999999696,5.000000000000143e-05,0.8891000000000027,-0.09059000000000061
-0.0004899999999999904,0.0002899999999999986,-0.18280999999999992,0.040160000000000196
-0.00042999999999998595,0.0005599999999999997,-0.15082000000000306,0.6164000000000005
0.00044999999999995044,0.00036000000000000094,0.26616000000000284,-0.4750399999999999
0.0005700000000000149,0.0007699999999999999,-0.2409300000000023,0.25781999999999883
0.0005800000000000249,0.0007799999999999994,-0.23437999999999803,0.06833999999999918
0.00020999999999998797,0.0008199999999999995,0.22890999999999906,-0.1505599999999987
-0.00031000000000003247,-0.00041000000000000064,-0.12882000000000104,-0.19027999999999956
-0.00034999999999996145,-0.0005799999999999989,0.23734999999999928,0.06587000000000032
-0.00039000000000000146,8.000000000000021e-05,-0.06395999999999802,0.21437000000000062
-0.00030000000000002247,-0.0009300000000000003,-0.01056000000000168,-0.040210000000001855
-0.00028000000000000247,-0.0008500000000000001,-0.4841699999999989,-0.05439999999999934
0.0008500000000000174,-0.0002399999999999989,0.6615299999999991,-0.3981200000000005
0.0015399999999999858,-0.00015000000000000083,-0.2605399999999989,-0.4411500000000004
0.020570000000000033,0.0176,0.042609999999999815,0.5774600000000003
0.058489999999999986,0.025359999999999997,-0.709699999999998,0.3951399999999996
0.01701999999999998,0.04328,0.3387199999999986,-1.08554
0.03650999999999999,0.05172,-0.14491999999999905,0.6751100000000001
0.024290000000000034,0.017970000000000014,-0.0610500000000016,-1.7572199999999984
0.00986999999999999,0.028299999999999992,0.024750000000000938,-0.7200199999999999
0.005259999999999987,0.01568,0.20264999999999844,1.2518499999999992
-0.007339999999999958,0.0003100000000000047,-0.5978999999999992,1.0989900000000006
-0.005640000000000034,0.010779999999999984,0.49380999999999986,-0.8922900000000009
-0.003939999999999999,0.008140000000000008,-0.058329999999997995,0.6416500000000003
0.0008699999999999819,0.007110000000000005,0.08948999999999785,-0.07848000000000077
-0.0033899999999999486,0.002019999999999994,-0.3857199999999992,0.4716400000000007
-0.0027800000000000047,0.0013299999999999979,-0.2719200000000015,-0.5689600000000006
-0.00032999999999999696,0.002140000000000003,0.23707000000000278,0.7188600000000012
-0.0020700000000000163,0.00042999999999998595,0.4120199999999983,-1.1139400000000013
-0.0017000000000000348,0.0006099999999999994,0.08969000000000094,0.4984900000000003
-0.0005299999999999749,0.002360000000000001,-0.4303500000000007,0.38963000000000036
0.00034000000000000696,0.003990000000000021,0.02810999999999808,-0.32510000000000083
0.00018999999999996797,0.00272,-0.0364099999999965,0.29105000000000025
-0.00041999999999997595,-0.0017599999999999838,0.4703199999999974,0.15795000000000137
-0.0005800000000000249,-0.00024000000000001798,-0.14810999999999908,0.23329000000000022
-0.00046999999999997044,0.00013999999999997348,-0.2719699999999996,-0.3663500000000006
0.0008000000000000229,0.0006599999999999939,0.3613800000000005,-0.03888000000000069
-0.00020000000000003348,-0.0012799999999999478,-0.007799999999999585,0.042899999999999494
-0.00014999999999998348,-0.0008400000000000074,-0.5773100000000007,0.39493000000000045
-0.0007900000000000129,0.0008699999999999819,0.6187499999999986,-0.2941299999999991
-0.00039000000000000146,0.0007800000000000029,0.049020000000002284,0.3872499999999981
-0.00041000000000002146,0.00045000000000000595,-0.6652400000000007,-0.3760199999999987
0.00042000000000003146,-0.00020999999999998797,0.040399999999998215,-0.05012999999999934
-0.00019000000000002348,0.00017000000000000348,0.6361100000000022,0.1649799999999999
-0.00020999999999998797,-7.00000000000145e-05,-0.35100000000000264,0.3667399999999983
-0.00040999999999996595,0.00018999999999996797,0.124170000000003,-0.3023499999999988
-0.00012000000000000899,0.00021999999999999797,0.09463999999999828,-0.44032999999999944
-0.00012000000000000899,9.00000000000345e-05,-0.6548599999999993,-0.033560000000001367
-0.00017000000000000348,-0.000250000000000028,0.42715000000000103,-0.07197999999999993
-0.00010999999999999899,-0.0009199999999999764,-0.3029400000000031,-0.3035299999999985
-9.999999999998899e-05,-0.0009000000000000119,-0.10803999999999903,0.21870000000000012
-0.00039000000000000146,0.000130000000000019,-0.2078799999999994,-0.11752000000000073
-0.00024000000000001798,0.0007900000000000129,0.1505200000000002,-0.08864999999999945
-0.00020999999999998797,0.0008399999999999519,0.06906999999999996,-0.219240000000001
9.999999999998899e-05,-0.0007499999999999729,-0.09708000000000183,0.2705599999999997
0.00037999999999999146,-0.0011499999999999844,0.14159000000000077,0.20046000000000141
0.00039000000000000146,-0.0008900000000000019,-0.07177000000000078,-0.7860400000000016
-0.00042999999999998595,0.0007599999999999829,-0.43948999999999927,-0.13577999999999868
-0.00042000000000003146,0.00037999999999999146,-0.12256,0.26187000000000005
-0.00041999999999997595,0.00028000000000000247,-0.14647000000000077,-0.10640000000000072
8.999999999997899e-05,-0.0007699999999999929,0.01938000000000173,-0.6084300000000002
0.000130000000000019,-8.999999999997899e-05,-0.10771000000000086,0.3749300000000009
8.999999999997899e-05,-0.00038000000000004697,-0.25176000000000087,-0.3328100000000003
0.0,-0.001679999999999987,-0.2406499999999987,0.4450199999999995
-2.999999999997449e-05,-0.0008900000000000019,0.12526000000000082,0.09224000000000032
0.00013999999999997348,0.0011600000000000221,0.2084299999999999,-0.4242600000000003
-0.0012199999999999989,0.00023999999999996247,0.02493000000000123,-0.5523799999999994
-0.0014599999999999613,-0.0010499999999999676,0.019759999999998,0.25232999999999883
-0.0014600000000000168,-0.0009500000000000064,-0.4538599999999988,0.20394000000000112
-0.0042999999999999705,-0.027489999999999987,0.09139000000000053,0.025100000000000122
-0.0017800000000000038,-0.0022900000000000142,-0.1270900000000026,-0.4157600000000006
9.999999999998899e-05,0.00408,0.0013199999999997658,0.4223499999999998
0.00020999999999998797,0.010420000000000013,-0.4021299999999979,-0.17523999999999873
0.0011499999999999844,0.0044199999999999795,0.23390000000000022,-0.04532000000000025
0.0005400000000000404,0.0011700000000000044,0.17535999999999774,-0.027050000000000907
-0.00028000000000000247,0.0005499999999999949,-0.2784199999999988,-0.19439000000000028
0.0019799999999999818,-0.00021999999999999797,0.4226700000000019,0.24511000000000038
0.0013500000000000179,-0.0016999999999999793,-0.5427900000000019,0.05136000000000074
-0.0018500000000000183,-0.0029900000000000204,0.492659999999999,-0.1655300000000004
0.00041000000000002146,-0.0021100000000000008,-0.791579999999998,-0.8135200000000005
0.00042999999999998595,-0.0008900000000000019,0.9269400000000001,0.12278000000000056
0.0004899999999999904,0.0007199999999999984,-0.7243700000000004,0.26179999999999914
0.00046000000000001595,0.0009900000000000186,-0.2744300000000006,-0.040440000000000254
0.0005199999999999649,0.001789999999999986,0.5169900000000016,-0.18313999999999986
-0.00012000000000000899,0.003379999999999994,-0.08437000000000161,0.25817000000000156
-0.0010299999999999754,0.00137000000000001,-0.5539900000000006,-0.5065100000000005
-0.0009799999999999809,0.0008599999999999997,0.3899800000000013,0.6498299999999997
-0.0013100000000000334,0.0009200000000000041,-0.18663000000000096,-0.4655799999999992
-0.0014399999999999968,0.0005400000000000127,-2.858649999999999,-2.3454200000000007
-0.0013299999999999979,0.0003499999999999892,1.6203699999999994,0.8707899999999995
-0.006269999999999998,0.004909999999999998,-1.3671799999999994,-2.111979999999999
-0.005659999999999998,0.004590000000000011,1.938889999999999,2.4241599999999988
-0.03088000000000002,0.035540000000000016,0.6812100000000001,1.000910000000001
-0.06267999999999996,0.06492999999999999,-0.31606000000000023,-0.7078699999999998
-0.020560000000000023,0.022639999999999993,0.107800000000001,0.07329000000000008
-0.03234999999999999,0.05069000000000001,-0.9712899999999998,-0.3182500000000008
