delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.003510000000000013,0.004550000000000054,0.0,0.0
-0.00273000000000001,0.0035399999999999876,-0.2913699999999997,0.0
0.0030600000000000627,0.00021999999999999797,0.30234000000000005,0.0
0.002509999999999901,0.00017000000000000348,0.3767000000000005,0.0
0.002080000000000082,0.000140000000000029,-0.5505500000000012,0.0
0.0018799999999999928,0.0030000000000000027,-0.13009000000000004,0.0
-0.019580000000000042,-0.05484,9.32496,3.398060000000001
-0.02678999999999998,-0.07616,0.3438200000000009,-0.034320000000001016
-0.11509000000000003,-0.31326,-0.19473999999999947,0.08081999999999923
-0.03844000000000003,-0.10061000000000003,-0.20796999999999954,0.03552000000000177
-0.07678999999999991,-0.20190000000000002,0.5684299999999993,-0.03552000000000177
0.0008099999999999774,0.005400000000000016,0.25505000000000067,-0.034440000000000026
9.999999999998899e-05,0.0019299999999999873,-0.22779000000000238,0.04150000000000276
4.999999999999449e-05,0.0009699999999999986,-0.02715999999999852,0.0
-0.0016100000000000003,-0.0005099999999999827,-0.18980000000000175,0.030979999999999563
-0.0005199999999999649,-0.0006800000000000139,0.05987999999999971,0.006339999999998014
-0.00036999999999998145,-0.0004899999999999904,-0.6431399999999989,-0.3406999999999982
-4.0000000000040004e-05,6.999999999998674e-05,-0.10782999999999987,0.0
0.00021000000000004349,-0.00031999999999998696,-0.07579000000000136,-0.021170000000001465
0.00017999999999995797,-0.0004900000000000182,-0.3006299999999982,-0.31807999999999836
9.99999999995449e-06,-0.0010699999999999876,0.056809999999998695,0.6377799999999993
3.0000000000085514e-05,-0.0008200000000000152,0.1244000000000014,-0.07027000000000072
1.999999999990898e-05,-0.0010699999999999876,-0.05659999999999954,0.046400000000001995
-3.999999999992898e-05,-0.0016200000000000103,-0.12461000000000055,-0.031570000000002096
0.00012000000000000899,-0.0021599999999999953,0.03698999999999941,-0.5071499999999993
8.999999999992347e-05,-0.0017299999999999816,0.0,0.5230500000000013
9.00000000000345e-05,-0.0005100000000000104,-0.09163999999999994,0.06612999999999758
0.0,-0.00037999999999999146,0.09191000000000038,-0.3069600000000001
-9.99999999995449e-06,-0.00010000000000001674,0.0,0.05092000000000141
-0.000180000000000069,0.0008599999999999997,0.017839999999999634,0.15015999999999963
-0.00012999999999996348,0.0007199999999999984,-0.15324000000000026,-0.05427999999999855
-0.00012000000000000899,0.00034000000000000696,0.16034000000000148,-0.03411000000000186
-0.00031000000000003247,0.00015000000000001124,0.46584999999999965,0.03543000000000163
-0.00026999999999999247,-0.00034000000000000696,-0.15902000000000172,-0.0890500000000003
-0.00025999999999992696,-0.0006700000000000039,0.9352800000000023,0.01536999999999722
-0.00021000000000004349,-0.0005799999999999972,-0.4057300000000019,-0.0869099999999996
-0.00024000000000001798,-0.00029000000000001247,0.18374000000000024,0.08941000000000088
-0.00021999999999999797,-0.00026999999999999247,-0.18015000000000114,0.05237999999999943
-0.00019999999999997797,-0.0011499999999999844,-0.030199999999997118,0.0631699999999995
-0.00014999999999998348,-0.0008800000000000197,-0.052659999999999485,0.13278000000000034
-0.0001300000000000745,-0.0007399999999999907,-0.001790000000003289,-0.032280000000000086
-0.00017000000000000348,-0.0003200000000000147,0.26226000000000127,0.08313000000000059
-0.00012999999999996348,-0.00031999999999998696,0.12134,0.03135999999999939
-0.00010999999999994348,-9.000000000000674e-05,0.148810000000001,-0.01940999999999704
0.0,0.00012000000000000899,-0.21998999999999924,0.01921999999999713
5.999999999994898e-05,0.00012000000000000899,-0.08902000000000143,-0.08042999999999978
6.0000000000060005e-05,0.00010999999999999899,0.055800000000001404,-0.07415999999999912
0.00017999999999995797,-5.000000000002225e-05,0.05133999999999972,0.6305599999999991
2.999999999997449e-05,9.000000000000674e-05,-0.007220000000000226,-0.05649000000000015
2.999999999997449e-05,3.0000000000002247e-05,0.09564999999999912,-0.1979299999999995
0.0001500000000000945,-4.999999999999449e-05,-0.44066000000000116,-0.5782699999999998
0.00025999999999992696,-0.0003700000000000092,0.2009900000000009,0.13562999999999903
0.000260000000000038,-0.0004099999999999937,-0.18075999999999937,0.15489000000000175
0.00019999999999997797,-0.00015000000000001124,0.16610999999999976,0.09637000000000029
2.999999999997449e-05,-0.0002999999999999947,0.001200000000000756,0.08549000000000007
2.999999999997449e-05,-0.0002999999999999947,-0.1593599999999995,0.1659499999999987
-5.999999999994898e-05,-0.0003700000000000092,1.2326599999999992,-0.2048400000000008
4.999999999999449e-05,-6.999999999998674e-05,-0.788409999999999,1.0277100000000026
0.0,-0.0002600000000000102,0.1766799999999975,-0.2924800000000012
-7.00000000000145e-05,-0.0007000000000000062,-0.40822999999999965,-0.040040000000001186
4.999999999999449e-05,-0.0007699999999999929,0.040459999999999496,0.016210000000000946
4.999999999999449e-05,-0.0007300000000000084,0.24923000000000073,-0.02796999999999983
0.00034000000000000696,-0.0005299999999999749,-0.2612799999999993,-0.3522299999999987
0.0003300000000000525,4.999999999999449e-05,-0.1879799999999996,-0.042020000000000834
0.00032999999999994145,9.000000000000674e-05,0.06441999999999837,-0.408059999999999
0.00026999999999999247,4.999999999999449e-05,0.06963000000000008,0.34284999999999854
-0.00034000000000000696,9.999999999998899e-05,0.22660000000000124,-0.30959999999999965
-0.00034999999999996145,4.000000000001225e-05,-0.3930800000000012,0.09461999999999904
-0.000140000000000029,0.00012999999999999123,0.07868000000000208,-0.331039999999998
-0.00010999999999994348,9.000000000000674e-05,-0.11660000000000181,-0.3088000000000015
-9.999999999998899e-05,0.00034000000000000696,0.14742000000000033,0.20823999999999998
0.00010999999999994348,0.0002799999999999747,-0.39333999999999847,0.15377000000000152
0.000140000000000029,0.0009699999999999986,-0.017420000000001323,-0.7206500000000027
0.000140000000000029,0.0009100000000000219,1.0014600000000016,0.499410000000001
5.999999999994898e-05,0.00017000000000000348,-0.6609200000000008,0.2099800000000016
0.00017000000000000348,1.9999999999992246e-05,-0.26518000000000086,-0.1787900000000029
0.000180000000000069,-0.00012999999999999123,-0.5426800000000007,-0.0779299999999985
-0.00012000000000000899,-0.00015000000000001124,-0.2512699999999999,0.0926000000000009
1.999999999990898e-05,9.000000000000674e-05,0.3320799999999995,-0.32179
1.0000000000065512e-05,0.00017999999999998573,0.3157400000000017,0.0
-2.0000000000020002e-05,0.0007300000000000084,-0.6323600000000003,-1.036920000000002
5.999999999994898e-05,0.00270999999999999,-0.3936299999999999,0.7240900000000003
0.0014000000000000679,0.030829999999999996,-0.09387000000000079,-0.046769999999998646
0.0011499999999999844,0.04216000000000003,0.04648000000000074,-0.19186000000000192
-0.0019200000000000328,0.012819999999999998,0.3082200000000004,-0.0047800000000002285
-0.0010099999999999554,0.005929999999999991,-0.10598000000000063,-0.07343999999999795
0.00031000000000003247,0.006089999999999984,0.3733599999999999,-0.39051999999999865
0.00025999999999992696,0.007410000000000028,-0.6635399999999994,0.24446999999999974
0.00021000000000004349,0.006159999999999999,-0.10544000000000153,-0.494880000000002
-7.00000000000145e-05,0.003349999999999964,0.2725300000000015,0.0019100000000022987
0.00038000000000004697,0.0015300000000000313,-0.19852000000000025,-0.09665000000000035
0.00028999999999990145,0.0010299999999999754,0.28744999999999976,0.23503999999999792
-6.999999999990347e-05,0.0005600000000000049,-0.7506199999999996,-0.3917800000000007
-0.0007000000000000339,0.0027699999999999947,0.4980999999999991,0.4839400000000005
-0.0005699999999999594,0.0027800000000000047,-0.15034999999999954,-0.376809999999999
-0.00021000000000004349,0.0013400000000000079,-0.033039999999999736,-0.13864999999999839
9.00000000000345e-05,0.0014600000000000168,-0.03222000000000058,0.07806999999999675
7.999999999996898e-05,0.0010299999999999754,-0.8394899999999996,-0.15749999999999886
0.00012000000000000899,-0.00023000000000000798,0.3811800000000005,0.04671000000000092
0.00019999999999997797,0.0008400000000000074,0.09407999999999994,-0.5204500000000003
0.00017999999999995797,0.0005499999999999949,-0.2704500000000003,0.5214999999999996
-0.00022999999999995246,-0.0005299999999999749,0.7580100000000005,0.09756000000000142
0.00039999999999995595,-0.0007900000000000129,-0.01576000000000022,0.2986399999999989
0.00036000000000002697,-0.0007300000000000084,-0.636470000000001,-0.9054900000000004
0.00012000000000000899,-0.00024000000000001798,0.6024600000000007,0.6446100000000001
-0.00019999999999997797,-0.00046999999999997044,-0.5377799999999997,-0.2755800000000015
