delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00010999999999999899,0.0007100000000000023,-0.01302000000000092,0.27937999999999974
-6.0000000000004494e-05,0.0005399999999999988,-0.07177000000000078,0.06528000000000134
-6.999999999995898e-05,0.00034,0.0,-0.2075800000000001
-4.999999999999449e-05,0.0006099999999999994,0.2040600000000019,-0.24874000000000152
-0.00024000000000001798,0.00048000000000000126,-0.22335999999999956,-0.1884200000000007
-0.00024000000000001798,0.0005399999999999988,-0.33556000000000097,-0.023150000000001114
-0.00013999999999997348,0.00032000000000000084,0.3301799999999986,0.7435800000000015
0.00010999999999999899,0.00021000000000000185,0.06670000000000087,-0.027149999999998897
0.00010999999999999899,0.0002999999999999947,-0.22354999999999947,-0.00204000000000093
8.999999999997899e-05,0.0003500000000000031,-0.10169000000000139,0.10262000000000171
0.00018000000000001348,0.0007300000000000015,0.0010900000000013677,-0.2635600000000018
0.00019000000000002348,0.0007199999999999984,-0.021219999999999573,-0.42249999999999943
-0.00021000000000004349,0.0008000000000000021,0.06569000000000003,-0.12911000000000072
-0.00023000000000000798,0.00023999999999999716,0.0,0.1448999999999998
-0.00025999999999998247,-3.0000000000002247e-05,-0.05682000000000187,0.537860000000002
0.000140000000000029,-0.0002299999999999941,-0.001369999999997873,0.14473999999999876
9.99999999995449e-06,-0.0004400000000000029,0.0729299999999995,0.007329999999999615
2.0000000000020002e-05,-0.0003500000000000031,-0.1626100000000008,-0.14681999999999817
-0.00026999999999999247,-0.0007299999999999945,-0.19039000000000073,0.0931999999999995
-0.00014999999999998348,-7.000000000000062e-05,0.24036000000000257,-0.033850000000001046
-0.00012000000000000899,0.0002699999999999994,-0.05745000000000289,0.10245000000000104
0.00010999999999999899,0.0002500000000000002,-0.051669999999997884,-0.11036999999999964
2.999999999997449e-05,0.00023999999999999716,-0.14054000000000144,0.09724999999999895
3.0000000000030003e-05,0.00032000000000000084,0.29842999999999975,0.0
0.00015999999999999348,0.0005000000000000004,-0.2303399999999982,-0.06498000000000204
0.00031999999999998696,0.00017000000000000348,0.7281999999999975,-0.08664999999999878
0.00031999999999998696,3.999999999999837e-05,-0.13887999999999678,0.015460000000000917
-4.999999999999449e-05,0.0005099999999999966,-0.28496000000000166,-0.04591999999999885
-0.00026999999999999247,0.0010800000000000046,-0.0007699999999992713,-0.15780000000000172
-0.00028000000000000247,0.0009899999999999978,-0.006600000000002382,-0.19827000000000083
-1.999999999996449e-05,0.0001999999999999988,-0.19103999999999743,0.5130000000000017
-0.00024000000000001798,0.00012999999999999817,-0.2828499999999998,-0.009410000000002583
-0.00026999999999999247,-0.00018999999999999573,0.1619199999999985,-0.06778999999999868
-0.000140000000000029,-0.00017000000000000348,0.5853099999999998,-0.730439999999998
2.0000000000020002e-05,-0.0006899999999999962,-0.0689700000000002,0.22820999999999714
2.0000000000020002e-05,-0.0006200000000000025,-0.07701999999999742,0.32301
0.00019999999999997797,0.0,-0.6120800000000024,-0.23552999999999713
-7.00000000000145e-05,-0.00016000000000000042,-0.05901000000000067,0.12072999999999823
-4.999999999999449e-05,-3.999999999999837e-05,0.1046200000000006,-0.24475999999999942
-0.00019999999999997797,-0.00017000000000000348,0.6933800000000012,-0.023140000000001493
0.00020999999999998797,4.000000000000531e-05,-0.40393999999999863,0.2743000000000002
0.00020999999999998797,3.999999999999837e-05,-0.07132000000000005,0.621690000000001
0.00012000000000000899,0.0004600000000000021,0.25825999999999993,-0.984259999999999
9.999999999998899e-05,0.00016999999999999654,-0.16062000000000154,0.3799399999999977
9.00000000000345e-05,0.00017000000000000348,-0.035710000000001685,0.4888600000000025
