delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.00025999999999998247,-0.00036999999999999533,0.04052000000000078,0.30560000000000187
-0.00020000000000003348,-0.00021999999999999797,0.4059400000000011,-0.15242999999999896
-0.00023999999999996247,1.9999999999992246e-05,-0.27146000000000114,-0.10769000000000162
-0.00021999999999999797,-7.000000000000062e-05,0.19327000000000183,0.0
-0.000130000000000019,0.0001300000000000051,-0.1601700000000008,0.04502000000000095
8.999999999997899e-05,0.00021999999999999797,0.025549999999999073,-0.12622999999999962
-0.00029999999999996696,3.999999999999837e-05,0.023859999999999104,-0.18212000000000117
-0.00020999999999998797,-0.00036999999999999533,-0.2602899999999977,0.019999999999999574
4.999999999999449e-05,0.0003500000000000031,0.16839999999999833,-0.0009599999999991837
0.00015999999999999348,0.0004299999999999998,0.112680000000001,0.3982299999999981
0.00020999999999998797,0.0008399999999999935,-0.23327000000000098,-0.332259999999998
1.0000000000010001e-05,0.0002899999999999986,0.2284000000000006,0.10953999999999908
3.999999999998449e-05,0.00014999999999999736,-0.12143999999999977,-0.03329000000000093
8.00000000000245e-05,-0.0002299999999999941,0.10418999999999912,0.1706200000000031
2.999999999997449e-05,-0.00038000000000000533,0.2300299999999993,-0.35630000000000095
-1.0000000000010001e-05,-0.0003599999999999992,-0.2225999999999999,-0.00980000000000203
4.999999999999449e-05,-0.000789999999999999,0.013030000000000541,0.20699000000000112
0.00030000000000002247,-0.00066999999999999,0.20551999999999992,-0.35179000000000116
0.00021999999999999797,-0.0009400000000000103,-0.6502400000000002,0.4671500000000002
0.00024000000000001798,-0.00028000000000000247,0.7354699999999994,0.06103000000000236
0.00018999999999996797,0.0009500000000000064,-0.3373999999999988,-0.4128700000000016
6.0000000000004494e-05,0.0011700000000000044,-0.02400000000000091,0.13865000000000194
-7.00000000000145e-05,0.0008900000000000019,0.1990400000000001,0.18490999999999858
0.00012000000000000899,-0.0005700000000000011,-0.3578899999999976,0.28800000000000026
0.00023000000000000798,-0.0005900000000000072,0.1253399999999978,-0.22612000000000165
2.0000000000020002e-05,-0.0006599999999999939,-0.5144699999999993,0.11223000000000027
-3.0000000000030003e-05,-0.0007600000000000107,0.34761999999999915,-0.2524499999999996
7.00000000000145e-05,-0.0004899999999999904,0.4336599999999997,0.06405000000000172
2.0000000000020002e-05,9.999999999996123e-06,-0.4241299999999981,0.05106999999999928
-0.0007199999999999984,-0.0002299999999999941,0.4220100000000002,0.06725000000000136
-0.0007199999999999984,-0.0002400000000000041,-0.09951000000000221,0.16603999999999886
4.999999999999449e-05,9.999999999996123e-06,-0.31518999999999764,-0.29386000000000223
-0.000260000000000038,-0.0007599999999999968,0.4061899999999987,0.3177500000000002
-0.00026999999999999247,-0.0007999999999999952,0.0035300000000013654,0.329460000000001
0.0001000000000000445,-0.0005000000000000004,-0.08233000000000246,-0.28874000000000066
-0.0005100000000000104,0.0,-0.02961999999999776,-0.5957299999999996
-0.0005300000000000304,-7.000000000000062e-05,-0.16729000000000127,-0.11700000000000088
-0.00015999999999999348,-0.0004699999999999982,0.5260099999999994,0.5128800000000027
-0.00041999999999997595,-0.00038000000000000533,-0.5208200000000005,-0.17820000000000036
-0.00042000000000003146,-0.00034000000000000696,-0.41633999999999816,-0.27376999999999896
8.00000000000245e-05,0.0005500000000000088,0.38375999999999877,0.28012999999999977
-0.000140000000000029,0.0004799999999999943,0.41580000000000084,0.1495899999999999
-0.00013999999999997348,0.0004299999999999998,-0.9553599999999989,-0.2373100000000008
-0.00010999999999999899,2.0000000000006124e-05,0.10488999999999749,0.5394000000000005
8.999999999997899e-05,-0.0002899999999999986,0.7025800000000011,-0.41373000000000104
4.999999999999449e-05,-0.00039000000000000146,-0.025459999999998928,0.22124000000000166
0.00021999999999999797,-0.0004900000000000043,-0.6958900000000021,-0.2205400000000033
0.000130000000000019,-7.999999999999674e-05,0.5065900000000028,-0.1984199999999987
0.00019000000000002348,0.00019999999999999185,-0.35078999999999994,0.33310000000000173
0.00034999999999996145,-0.0003599999999999992,0.1413999999999973,-0.20880999999999972
0.00010999999999999899,-0.00015999999999999348,0.10451000000000121,0.05545999999999651
0.00010999999999999899,-0.00010999999999999899,0.0947199999999988,-0.042739999999998446
8.00000000000245e-05,0.00010999999999999899,-0.47006999999999977,0.4908999999999999
0.00039000000000000146,-9.000000000000674e-05,0.5353100000000026,-0.8586199999999984
0.00040999999999996595,-1.9999999999992246e-05,-0.13156999999999996,0.0481299999999969
0.00032000000000004247,0.0004099999999999937,-0.012810000000001764,0.18903000000000247
-0.00015999999999999348,0.0004100000000000076,-1.0402699999999996,-0.901250000000001
-0.00017000000000000348,0.0003399999999999931,0.7446899999999985,0.843160000000001
-0.00036000000000002697,-0.0004499999999999921,-0.308209999999999,-0.4979900000000015
-0.00039000000000000146,-0.00027000000000000635,-1.710560000000001,0.24912000000000134
-0.00035000000000001696,-4.999999999999449e-05,1.6785899999999998,0.47450999999999866
-0.00016999999999994797,0.00032000000000000084,0.20139999999999958,-0.4010800000000003
-0.000130000000000019,0.0006199999999999956,-2.1670199999999973,-0.9786699999999975
-0.00012000000000000899,0.0006099999999999994,2.246769999999998,0.5353700000000003
-0.00017000000000000348,0.0008299999999999974,-0.3295599999999972,-0.47935000000000016
-0.00043999999999999595,0.0008200000000000013,-2.3748200000000033,0.05950999999999951
-0.00046999999999997044,0.0006600000000000078,2.0964600000000004,0.5380099999999999
-0.0009600000000000164,0.0009199999999999903,-0.854969999999998,-0.6313500000000012
-0.0005800000000000249,0.0003100000000000047,-1.6948399999999992,-0.5437599999999989
-0.0005699999999999594,0.00032000000000000084,1.9700399999999973,0.4811399999999999
-0.00044000000000005146,0.0006099999999999994,-0.2974099999999993,-0.15128999999999948
-0.0008599999999999719,0.0006000000000000033,-0.007210000000000605,-0.14732000000000056
-0.0008799999999999919,0.0004799999999999943,-0.25268999999999764,-0.5749700000000004
-0.0026900000000000257,0.0007999999999999952,-0.01623999999999981,0.216190000000001
-0.030769999999999964,0.012060000000000001,-1.8209500000000034,-0.5042100000000005
-0.07020000000000004,-0.0015999999999999903,-0.31540999999999997,0.17342000000000013
-0.043879999999999975,0.00839999999999999,-0.28992999999999824,-0.6765399999999993
-0.07201000000000002,0.00988,-0.12008000000000152,-0.6597400000000029
-0.012459999999999999,0.01192,-0.1094799999999978,0.4346100000000028
-0.004779999999999979,0.00789999999999999,-0.2008100000000006,-0.22634000000000043
-0.0034500000000000086,-0.003039999999999987,-0.24618000000000073,-2.1495200000000025
-0.0016700000000000048,-0.0009500000000000064,0.2138100000000005,0.06493000000000038
7.999999999999674e-05,0.0018600000000000005,-0.41820000000000057,-0.09726999999999819
-0.0018199999999999883,0.001490000000000019,-0.21371999999999858,-0.31437000000000026
-0.0016700000000000048,0.0004599999999999882,0.20655999999999963,1.0316599999999987
-0.0012800000000000034,-0.0004200000000000037,-0.2633200000000002,-1.0844400000000007
-0.0020499999999999963,-0.002829999999999999,-0.07934999999999981,-0.22177999999999898
-0.0018699999999999967,-0.00270999999999999,-0.09290999999999983,0.5051899999999989
-8.000000000001062e-05,-0.0012199999999999989,-0.18552999999999997,-0.49298999999999893
0.00021000000000000185,-0.0004900000000000182,0.09787999999999997,0.2987000000000002
-0.0005199999999999927,0.0012600000000000111,-0.11868000000000123,-0.4467099999999995
-0.00045000000000000595,0.0009200000000000041,-0.11646999999999963,-0.1654900000000019
-0.0005700000000000011,0.00045000000000000595,0.06713000000000058,0.16351000000000226
-0.0007100000000000023,0.0,-0.12296000000000085,-0.39739000000000146
-0.0001799999999999996,-0.0007600000000000107,-0.0507200000000001,0.21056000000000097
-0.0002899999999999986,-0.0009300000000000141,0.26512000000000135,-0.006650000000000489
-0.0006499999999999978,-0.0007299999999999807,-0.23394000000000048,0.0482699999999987
-0.0005199999999999927,-0.0007400000000000184,-0.07315000000000005,-0.3349299999999982
-0.000800000000000009,-0.0013799999999999923,0.42660000000000053,0.03780000000000072
-0.0009600000000000025,-0.0026499999999999857,-0.38297000000000025,-0.024230000000001084
-0.0008799999999999919,-0.0024200000000000055,0.35183999999999926,-0.05790000000000006
-0.0012100000000000027,-0.00179,-0.4118700000000004,-0.012459999999999027
-0.0003399999999999931,-0.0005600000000000049,0.21056000000000097,-0.20415000000000028
-0.00032000000000000084,-0.0005099999999999966,-0.09233000000000047,0.15563000000000038
-8.000000000001062e-05,-0.001240000000000005,-0.35402999999999984,-0.2038000000000011
-0.0004499999999999921,-0.0013999999999999985,0.010989999999999611,-0.15462999999999916
-0.010680000000000009,-0.024529999999999996,-0.07195999999999891,0.23963999999999963
0.005090000000000011,0.003839999999999996,0.1825499999999991,-0.16807000000000016
0.00030999999999999084,0.005040000000000003,-0.31898999999999944,-0.0837299999999992
0.0005600000000000049,0.0032299999999999968,0.31110999999999933,-0.03486000000000011
-0.0019900000000000057,0.0012899999999999995,-0.2909500000000005,0.00969999999999871
0.00562,0.0007400000000000045,-0.3363099999999992,0.061210000000000875
0.004050000000000012,0.0005199999999999927,0.6035800000000009,1.7969799999999996
0.02137,0.010030000000000011,-0.31799,-0.8700599999999987
0.024779999999999996,0.010779999999999998,-0.19753000000000043,-0.44763000000000197
0.019740000000000008,0.008339999999999986,1.9127200000000002,0.9694500000000001
0.01790999999999998,0.010580000000000006,-0.06085000000000029,-0.6397200000000005
0.01533000000000001,0.008959999999999996,-0.048799999999999955,0.004540000000002209
0.012690000000000007,0.006210000000000021,0.006109999999999616,0.7298399999999994
0.011709999999999998,0.005289999999999989,0.015750000000000597,-0.486460000000001
0.04372999999999999,0.021600000000000008,-0.21457000000000015,-0.255469999999999
0.041779999999999984,0.014969999999999983,0.24007999999999896,0.527429999999999
0.015560000000000018,0.012880000000000003,-0.42645999999999873,0.17505000000000237
0.007890000000000008,-0.003369999999999984,-0.03438000000000052,-0.401760000000003
0.00494,-0.0010300000000000031,0.4556199999999997,0.31503999999999976
0.0016999999999999793,0.004289999999999988,-0.17291999999999952,-0.2424199999999992
0.0020200000000000218,0.0020999999999999908,0.2643299999999993,0.3151200000000003
0.0013199999999999878,0.0005700000000000149,0.015470000000000539,-0.12606999999999857
0.0021300000000000208,-0.00017000000000000348,-0.17145999999999972,0.3555299999999981
0.0008699999999999819,-0.00272,0.435039999999999,-0.5212499999999984
