delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-0.0005600000000000049,-0.0004499999999999921,0.043969999999998066,-0.05701999999999785
-0.0006099999999999994,-0.0006000000000000033,-0.2510000000000012,0.14898999999999774
-0.010550000000000004,-0.025230000000000002,-0.4066999999999972,0.2952900000000014
0.001930000000000015,0.0029700000000000004,0.6434099999999994,-0.5481599999999993
0.002339999999999981,0.007309999999999997,-0.39147000000000176,0.5613399999999977
0.0013799999999999923,0.0063600000000000045,0.47056000000000253,-0.3503299999999996
0.0006300000000000194,0.009830000000000005,0.24935999999999936,-0.557389999999998
0.00026999999999999247,0.005940000000000001,-0.8726599999999998,-0.1370199999999997
0.00023999999999999022,-0.0007100000000000023,0.17502999999999957,0.44747999999999877
-0.002229999999999982,-0.0028900000000000037,0.7622299999999989,0.43645000000000067
-0.0018799999999999928,-0.0026499999999999996,-0.3951299999999982,-0.1384900000000009
-0.0008300000000000252,0.00025999999999999635,-0.4176700000000011,-0.07976000000000028
-0.00019999999999997797,-0.00023999999999999022,-2.0676500000000004,0.0033500000000010743
0.00018999999999999573,0.0009300000000000003,1.880320000000001,0.0906199999999977
0.0004699999999999982,0.0008599999999999997,0.20448999999999984,-0.31806999999999874
0.0006200000000000094,-0.0007700000000000068,0.5095400000000012,0.20804000000000045
0.00031999999999998696,-0.0014099999999999946,-0.2822400000000016,0.028700000000000614
-0.0004899999999999904,-0.0011700000000000044,-0.23996999999999957,-0.049920000000000186
-0.00018000000000001348,-0.0017199999999999993,-1.7811699999999995,0.001020000000000465
1.0000000000010001e-05,-0.0008699999999999958,2.038129999999999,0.2367399999999975
0.0003499999999999892,0.0006299999999999917,-0.07742000000000004,-0.4207000000000001
0.0005900000000000072,0.0016100000000000003,-0.10309000000000168,-0.01916999999999902
0.0005900000000000072,0.0016300000000000064,-0.5431799999999996,0.2622
0.0005099999999999827,0.0009300000000000003,0.30486000000000146,-0.40937999999999874
-0.0003499999999999892,0.0002500000000000002,-1.880749999999999,0.4352499999999999
-0.00046000000000001595,-0.00021000000000000185,2.552489999999999,-0.002100000000002211
0.0004200000000000037,7.000000000000062e-05,-0.9801199999999994,0.23509000000000313
9.000000000000674e-05,0.0004899999999999904,0.7149999999999999,-0.09268000000000143
0.00017000000000000348,0.0007300000000000084,0.07445999999999842,-0.2797799999999988
0.0005699999999999872,0.0009399999999999964,-0.21396000000000015,0.06052999999999997
0.0003300000000000247,0.0007100000000000023,-0.5634999999999977,-0.00043000000000148475
0.0002999999999999947,0.0006700000000000039,0.7755799999999979,0.13284000000000162
0.00019999999999997797,-0.00010000000000000286,-0.19722999999999757,0.1417699999999975
0.0006400000000000017,0.0007699999999999929,-0.16769999999999996,-0.32098999999999833
0.0005800000000000249,0.0006200000000000094,0.31099999999999994,-0.0619700000000023
3.999999999998449e-05,0.0005499999999999949,-0.26040000000000063,0.27512000000000114
0.00037999999999999146,7.000000000000062e-05,-0.15260999999999925,0.1318799999999989
0.0003100000000000047,-0.0001300000000000051,0.20764999999999745,0.008259999999999934
2.0000000000020002e-05,-0.00018999999999999573,-0.362919999999999,-0.47217999999999805
0.0003999999999999837,0.00023000000000000798,0.12240999999999858,0.3400999999999996
0.00037999999999999146,0.00020999999999998797,0.2678500000000028,0.2307200000000016
0.0004800000000000082,0.0015100000000000113,0.2109899999999989,-0.21995000000000076
0.0015100000000000113,0.0032099999999999906,0.0752600000000001,-0.01640000000000086
0.017470000000000013,0.027820000000000004,0.14864999999999995,0.14554000000000045
0.03267999999999999,0.10382,-0.4125000000000014,0.15165999999999968
0.017079999999999984,0.04915,-1.4512900000000002,-0.31503000000000014
0.027980000000000005,0.08376,0.5448599999999999,-0.24233999999999867
0.01605000000000001,0.04272999999999999,-0.5279600000000002,0.501059999999999
0.005330000000000001,0.019250000000000017,0.48589000000000127,-0.14566999999999908
0.010679999999999967,0.033489999999999964,-0.597059999999999,-0.2528199999999998
-0.006579999999999975,0.0012000000000000344,-0.2431599999999996,-0.0032500000000013074
0.0038799999999999946,0.005089999999999983,0.4605800000000002,-0.3599099999999993
0.0021400000000000308,0.003170000000000006,-0.2133400000000023,-0.028940000000002186
-0.0017000000000000348,-0.0006999999999999784,-0.2805199999999992,0.044650000000000745
-0.0025600000000000067,-6.0000000000004494e-05,-0.38119000000000014,0.12404000000000082
-0.0019399999999999973,-0.00040000000000001146,-0.057500000000000995,-0.29316999999999993
0.00017000000000000348,-0.0009799999999999809,0.7221800000000016,-0.1635300000000015
6.0000000000004494e-05,0.0006999999999999784,-0.2989700000000006,0.5474300000000021
0.00012000000000000899,0.0008000000000000229,-0.02528999999999826,-0.6217000000000006
1.0000000000010001e-05,-0.0016700000000000048,0.0166499999999985,0.30080999999999847
0.00035999999999997145,-0.0018299999999999983,-0.35982999999999876,-0.7434199999999969
0.000250000000000028,-0.0017400000000000193,0.42298999999999864,-0.12894000000000005
-0.00023000000000000798,-0.0025200000000000222,-0.32527999999999935,0.15913999999999717
1.0000000000010001e-05,-0.00035999999999997145,0.21089999999999876,0.030570000000000874
7.999999999996898e-05,1.0000000000010001e-05,-0.43093999999999966,0.02360000000000184
-4.999999999999449e-05,-0.000490000000000046,0.27468999999999966,-0.23352000000000217
-6.0000000000004494e-05,-1.999999999996449e-05,-0.3948999999999998,-0.05188000000000059
-4.999999999999449e-05,-2.0000000000020002e-05,-0.13050999999999746,-0.13348999999999833
-0.0007499999999999729,-0.0010000000000000009,0.0856899999999996,0.056390000000000384
0.00030999999999997696,-4.999999999999449e-05,0.31215999999999866,-0.1591799999999992
0.00028000000000000247,-3.999999999998449e-05,-0.4039900000000003,-0.0412200000000027
0.00010999999999999899,-0.0007699999999999929,0.7154899999999991,0.018640000000001322
0.00046000000000001595,0.00012999999999996348,-0.6936699999999973,-0.3174400000000013
0.00042999999999998595,0.00012000000000000899,-0.04735000000000156,0.1867200000000011
0.0011700000000000044,0.0008600000000000274,-0.11518999999999835,-0.08477999999999852
0.0023099999999999787,0.0013699999999999823,-0.21316000000000201,-0.051400000000001
0.0021700000000000053,0.0014299999999999868,-0.23019000000000034,0.01711999999999847
