delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
1.999999999996449e-05,-0.00032000000000000084,0.09998999999999825,0.0
-2.999999999997449e-05,-0.00043999999999999595,0.0,-0.009439999999997895
0.00012999999999996348,-0.0004200000000000037,0.0,0.010059999999999292
8.00000000000245e-05,-0.0006600000000000078,0.007830000000002002,-0.11232000000000042
8.00000000000245e-05,-0.00039000000000000146,-0.010880000000000223,0.05868999999999858
9.999999999998899e-05,-0.0003899999999999876,-0.18037999999999954,-0.015869999999999607
0.00014999999999998348,-0.00045000000000000595,0.11688999999999794,-0.01833999999999847
0.0,-0.0003500000000000031,-0.1715699999999991,0.0
-1.0000000000010001e-05,-0.00030999999999999084,0.09971000000000174,0.06972999999999985
4.0000000000040004e-05,-0.0005300000000000027,0.07705999999999946,-0.08973999999999904
0.0,0.00037999999999999146,-0.49461000000000155,0.0020999999999986585
-3.0000000000030003e-05,0.0005200000000000066,0.1308499999999988,0.0
-0.00012000000000000899,0.0006499999999999978,-0.009549999999997283,-0.16635000000000133
0.00032999999999999696,0.00027000000000000635,-0.005780000000001451,-0.012940000000000396
0.00035000000000001696,0.00014000000000000123,0.1192200000000021,0.0
0.00034000000000000696,0.0002799999999999886,0.0,0.03166000000000224
7.999999999996898e-05,0.0001900000000000096,-0.07204000000000121,0.0
9.00000000000345e-05,0.0002799999999999886,-0.10510999999999981,0.18318000000000012
0.00014999999999998348,0.0001300000000000051,-0.02254999999999896,-0.0055200000000006355
-4.999999999999449e-05,0.0,0.02254999999999896,-0.08244000000000185
-0.00013999999999997348,-8.999999999999286e-05,0.09402000000000044,0.07634000000000185
-0.00012000000000000899,-0.00021000000000000185,-0.08763000000000076,-0.050090000000000856
-0.00021000000000004349,-1.0000000000010001e-05,-0.04028999999999883,-0.08333000000000013
-0.00024999999999997247,5.000000000000837e-05,0.08769999999999811,0.04820000000000135
-0.00032999999999999696,-6.0000000000004494e-05,-0.03575999999999979,-0.004120000000000346
-0.00018000000000001348,-5.9999999999990616e-05,-0.015019999999999811,0.0
-4.999999999999449e-05,-0.00018000000000001348,-0.056750000000000966,-0.008759999999998769
8.999999999997899e-05,-0.0004099999999999937,0.04936000000000007,-0.06870000000000331
9.00000000000345e-05,-0.00032999999999999696,0.022330000000000183,0.0
0.0,-0.0005500000000000088,0.011600000000001387,0.0758800000000015
0.00046000000000001595,-0.0001799999999999996,0.0979399999999977,0.09947999999999979
0.0009599999999999609,0.0012600000000000111,-0.31567999999999685,-0.558609999999998
0.0009399999999999964,0.001119999999999996,0.6656699999999987,0.5972299999999997
0.0022500000000000298,0.0024200000000000055,0.4913999999999987,-0.13138999999999967
0.021119999999999972,0.029359999999999997,0.27542000000000044,-0.01489000000000118
0.047009999999999996,0.04039999999999999,-3.4997099999999985,-0.0926000000000009
0.024520000000000042,0.08306,-4.484480000000001,-2.4081399999999995
0.028200000000000003,0.09794000000000003,-2.9754099999999992,-10.4876
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.48554,-0.33472,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.29042,0.22228,11.39957,13.001190000000001
0.09475,0.07691,0.16920000000000002,0.13775000000000048
0.19153999999999993,0.15043,-0.20958000000000254,-0.05255999999999972
0.0035400000000000986,-0.0011200000000000099,0.08679000000000059,0.08204999999999885
0.00017999999999995797,0.0005600000000000049,-0.05699999999999861,-0.22234999999999872
0.00010999999999994348,0.0007099999999999884,-0.33018000000000214,0.18348999999999904
0.00044000000000010697,0.003170000000000006,-0.16237999999999886,-0.03690999999999889
4.999999999999449e-05,0.002809999999999979,0.2954000000000008,0.041789999999998884
2.999999999997449e-05,0.0020100000000000118,0.07122000000000028,-0.34357999999999933
-0.0011100000000000554,0.0011700000000000044,-0.4923300000000026,0.12337999999999738
-0.0006800000000000139,0.0014000000000000123,0.08575000000000088,-0.15402999999999878
-0.0005499999999999394,0.0009399999999999964,-0.417860000000001,-0.1580900000000014
0.0008399999999999519,0.0013499999999999623,-0.37012,-0.2474899999999991
-0.00032999999999994145,0.00029000000000001247,0.33887,0.03977000000000075
-0.000280000000000058,0.00037999999999999146,-0.32618999999999687,-0.1184800000000017
-0.0008099999999999774,0.0006400000000000294,-0.12309000000000125,-0.10593999999999681
-0.00034999999999996145,0.00012999999999996348,0.0759699999999981,-0.02809000000000239
-0.00031000000000003247,1.0000000000010001e-05,0.15345000000000297,-0.803609999999999
0.00029000000000001247,-0.00034000000000000696,-0.3819100000000013,-0.018670000000000186
0.0006099999999999994,-9.99999999995449e-06,-0.5334000000000003,-0.001809999999998979
0.0005699999999999594,-0.0001000000000000445,0.005630000000000024,-0.2194400000000023
-0.00017000000000000348,-0.00030999999999997696,-0.2111300000000007,-0.09537999999999869
6.0000000000060005e-05,-0.00030000000000002247,0.03218000000000032,-0.4873699999999985
7.00000000000145e-05,-0.00026999999999999247,0.1953099999999992,-0.22438000000000002
-6.0000000000060005e-05,-0.00041999999999997595,-0.13232,0.05116999999999905
-0.00019000000000002348,-0.00031000000000003247,-0.5560599999999987,0.028089999999998838
-0.00017000000000000348,-0.00028000000000000247,-0.07933000000000057,0.490750000000002
0.0,-0.00035999999999997145,0.03624000000000116,-0.35893000000000086
9.00000000000345e-05,-0.0005100000000000104,-0.25766000000000133,0.11674000000000007
