delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.05732999999999999,0.04846,-0.1256699999999995,0.020340000000000913
0.03259000000000001,0.03336,-0.46666000000000096,-0.2602599999999988
0.05224999999999996,0.04776,0.205090000000002,0.07250999999999763
0.007290000000000019,0.006879999999999997,0.033319999999999794,0.18053000000000097
0.0003500000000000725,0.0005200000000000204,0.16885999999999868,-0.39961999999999875
0.0006299999999999084,0.0022199999999999998,-0.05039999999999978,0.15505999999999887
0.0003700000000000925,0.0013400000000000079,-0.55959,-0.5222499999999997
0.0007599999999999829,0.0023299999999999987,0.055119999999998726,0.32235999999999976
0.0005699999999999594,0.0010600000000000054,0.16741000000000028,0.2342499999999994
0.00041000000000002146,0.0011099999999999999,-0.02517999999999887,-0.45197999999999894
-0.000160000000000049,0.0017299999999999538,-0.08627999999999858,0.2809899999999992
0.0002500000000000835,0.003620000000000012,0.5561899999999973,0.07216000000000022
0.00021999999999999797,0.0034299999999999886,-0.36798999999999893,-0.09125999999999834
-4.0000000000040004e-05,0.0017300000000000093,0.060249999999999915,-0.3907700000000034
0.00039000000000000146,0.0005200000000000204,-0.022619999999999862,0.18905000000000172
0.00034000000000000696,0.00025999999999998247,0.22833999999999932,0.16949999999999932
-0.000260000000000038,0.0014600000000000168,-0.46210999999999913,-0.26708
7.999999999996898e-05,-0.0005600000000000049,0.3771999999999984,0.06447999999999965
6.0000000000060005e-05,-0.0011200000000000099,-0.17150999999999783,-0.03821999999999903
-0.00036000000000002697,6.0000000000004494e-05,0.49653999999999954,-0.1714899999999986
0.00012999999999996348,-0.0006999999999999784,-0.47524999999999906,0.3616199999999985
0.00010000000000010001,-0.0007700000000000484,0.2793499999999973,-0.28907999999999845
-0.000260000000000038,-0.0013599999999999723,-0.1335499999999996,0.48951999999999884
-0.00019000000000002348,-0.0009799999999999809,0.2777600000000007,-0.15069000000000088
-0.00015999999999993797,-0.00042000000000003146,-0.049689999999998236,-0.4149899999999995
-0.00012000000000000899,-8.999999999997899e-05,-0.41824000000000083,0.20571999999999946
-0.00014999999999998348,-0.00017000000000000348,0.06041000000000096,0.45115000000000194
