FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.398111436457122,0.0024507913656734975,0.7259316086489939,0.2615274305721744,0.0,0.3990858038396239,0.01741048501839551,0,0.33687541918175723,0.29674314345991587,0.49686691767003593,0.4092372627174074,0.9749388867118253,0.5018709199811562,0.5031642275745779,0
0.3979853454193928,0.002613606176679775,0.7305680473196148,0.24611671753561143,0.012584758254716982,0.3990858038396239,0.01741048501839551,0,0.3366867873910128,0.2973694620253164,0.49943245092335736,0.3789854260697367,0.9876840396349998,0.5018709199811562,0.5031642275745779,0
0.3976771228827213,0.0019195009297582678,0.7325125336382102,0.2554019873864654,0.024745725235849055,0.3956902181010839,0.001843760260652145,0,0.3364143192488266,0.29407304852320737,0.4979428823630655,0.4274646131385806,0.9872548470768254,0.5001211387038158,0.4839186460436747,0
0.3975790520755985,0.0016195789094835366,0.7316501417170523,0.26009156410039297,0.03779112617924529,0.3989029646075486,0.008149588732014924,0,0.33672870556673373,0.29558939873417744,0.49638972055640945,0.4184430865076411,0.9881505532851892,0.5035264822666398,0.5109603014343108,0
0.39748098126847586,0.0013539336915259158,0.7304167033583732,0.2623346452489387,0.04993366745283019,0.3989029646075486,0.008149588732014924,0,0.33672870556673384,0.29572125527426185,0.49618440521814794,0.41364051935662177,0.9872361865308178,0.5018709199811562,0.5031642275745779,0
0.39722879919301735,0.0011825496799403635,0.7317961125199067,0.25974180175470246,0.06297906839622643,0.3954943189238605,0.009723941100699622,0,0.3364981556002683,0.2960838607594943,0.49763020180366957,0.4041474088180771,0.9881505532851892,0.5001144087758261,0.5051106438786767,0
0.3966543844655841,0.0009169044619827428,0.7307023762792967,0.2531773147824294,0.07512160966981132,0.3879587305733316,0.0073161080662406675,0,0.3360160965794769,0.29572125527426185,0.4962617081773647,0.39635091624597524,0.9872361865308178,0.4979877515310587,0.5001873555800737,0
0.3961220000840607,0.0006769668457629579,0.7282931117602018,0.26049010908903486,0.08682193396226416,0.3879587305733316,0.0073161080662406675,0,0.33607897384305857,0.29582014767932513,0.4955337719780737,0.4235925659585081,0.9867883334266361,0.5018709199811562,0.5031642275745779,0
0.3958417977779957,0.0006512592440251221,0.7321793978181991,0.2465483979043714,0.09986733490566038,0.3927386704975839,0.012308573064262206,0,0.33645623742454756,0.2966442510548526,0.4990173604607256,0.381869134562222,0.988150553285189,0.5043340736254122,0.5093365530736723,0
0.39579976743208595,0.00030849122085400586,0.7285390830108194,0.23929727222187444,0.11154923349056603,0.39827608724043356,0.0040663753693834775,0,0.33681254191817567,0.2954245780590723,0.49485258094429196,0.39500301741427435,0.9867696728806284,0.5047244094488189,0.4929741657472364,0
