FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.6898136855732968,0.3490563861203396,0.898510140514244,0.9160913498796697,0.0,0.6792512136346175,0.351105609152224,0,0.5332007293220621,0.48816821776831937,0.5276930851511834,0.5219705044536281,0.9779972248752096,0.5042340261739799,0.5272864390511449,0
0.6903390434733663,0.34887181616832785,0.891985767536428,0.9275353439593619,0.011710559050360735,0.6892746132085357,0.3514150943396226,0,0.5341289574009614,0.4876600069878985,0.5209286376051302,0.5385617492878562,0.9898725965437083,0.5212293480191863,0.5279491750079983,0
0.690826875809145,0.34889488741232927,0.8899525584547611,0.9376723128863437,0.024718342396133207,0.6999091956833026,0.3525143003500384,0,0.5340626553953255,0.48823174411587195,0.5255850609425952,0.5366668536629455,0.9911880777755754,0.5222656481316986,0.5296402943461768,0
0.6913147081449238,0.3489179586563308,0.8477831986371,0.9128743052398164,0.035575932046771154,0.6999091956833026,0.3525143003500384,0,0.5340626553953258,0.4882317441158721,0.48397203739577205,0.4860189115569931,0.9890076225830285,0.5042340261739799,0.5272864390511449,0
0.6904516201662383,0.34827196382428943,0.8748067755067934,0.9146660905437375,0.04771297579699328,0.6614745224042189,0.3440728250661657,0,0.5316757831924417,0.48638948003684523,0.5557110370468409,0.5245681944262646,0.990305083524048,0.43906555338426007,0.5092097445038621,0
0.6906955363341277,0.34776439645625695,0.8888106191075232,0.9128743052398164,0.05942353484735401,0.7045017986239653,0.3573380005122513,0,0.5336316923586939,0.4867706381221614,0.5422122222088533,0.5193728144809917,0.9898725965437081,0.5771895540948656,0.5556926733397319,0
0.6909206897198718,0.3472568290882245,0.9227403759115783,0.8621056218204408,0.07115186409354231,0.7045017986239653,0.3573380005122513,0,0.5335985413558761,0.4867706381221614,0.5628713407370864,0.448367210825838,0.9898906168345559,0.5042340261739799,0.5272864390511449,0
0.6912396570163425,0.3472683647102252,0.9298148294286124,0.9146660905437375,0.08415964743931478,0.6825341389306046,0.36216170067446424,0,0.5337642963699653,0.48819998094209577,0.5350278543153135,0.5981714880540546,0.9911880777755754,0.4669864392728137,0.5376159787924494,0
0.6914085220556505,0.3472683647102252,0.9340622867567528,0.9146660905437375,0.09499946689412517,0.6953340551112354,0.3690023905062751,0,0.5334990883474225,0.48816821776831937,0.5320968343540566,0.5219705044536281,0.9889896022921811,0.5259371113874578,0.5419351889940125,0
0.6915773870949584,0.3472799003322259,0.9342723386082263,0.9146660905437375,0.10715428084017485,0.6953340551112354,0.3690023905062751,0,0.5334990883474225,0.48819998094209555,0.5279108661909975,0.5219705044536281,0.9903231038148954,0.5042340261739799,0.5272864390511449,0
0.6918400660449933,0.3472683647102252,0.8896717156478183,0.8628504971747404,0.1188648398905356,0.6835644186777494,0.3632395628788525,0,0.5336648433615118,0.4881364545945432,0.4814513121006848,0.44684942436312186,0.9898725965437083,0.4842778468644519,0.5149458384752503,0
0.6926281028950974,0.34717607973421927,0.8737681213240925,0.906587471261032,0.1310196538365853,0.7046589599413265,0.3623858106377529,0,0.5345930714404108,0.4879141123781087,0.5112042930538679,0.5853793842835862,0.9903231038148954,0.5400011843429857,0.5254582019287902,0
0.6934161397452016,0.34707225913621265,0.8856911750370198,0.9149154571847152,0.1431566975868074,0.7046589599413265,0.3623858106377529,0,0.5345930714404111,0.48788234920433254,0.540054866383511,0.5340442308531397,0.9903050835240482,0.5042340261739799,0.5272864390511449,0
0.6938289209523989,0.34651854928017717,0.9310635354627871,0.9260574166690849,0.1553115115328571,0.7017078196486571,0.3548514471100486,0,0.533930051384054,0.4866435854270558,0.574734992961221,0.5381238663350597,0.9903231038148954,0.49923017705927636,0.511152246446364,0
0.6940353115559976,0.3466800479881876,0.9034631863821408,0.906587471261032,0.16702207058321783,0.679111514685852,0.36749765218133695,0,0.533565390353058,0.4886129022011879,0.4990771378036599,0.493743416172685,0.9898725965437081,0.4659205305856576,0.554367201426025,0
0.6942417021595964,0.3466800479881876,0.9001186038630969,0.8921994460191085,0.1796033692291289,0.679111514685852,0.36749765218133695,0,0.533565390353058,0.48816821776831937,0.524225433456462,0.5011110695563822,0.9907555907952353,0.5042340261739799,0.5272864390511449,0
0.694560669456067,0.34656469176818017,0.8891796604819354,0.9200618687235115,0.19044318868393928,0.681486396814864,0.3687676086399726,0,0.5337642963699653,0.4878505860305562,0.5163516261385379,0.5623648172734701,0.9889896022921811,0.5082607923254574,0.5300059417706475,0
