FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.3229921325223673,0.06861257644367677,0.5988916389847804,0.40477878634275927,0.0,0.2950476290721541,0.0640585042987237,0.0,0.6729631899217625,0.686601281131223,0.3162347528624136,0.3157423966991187,0.9652477132220406,0.5130723262149574,0.7299240506329113,0.5
0.324465987171237,0.08022501283786937,0.5997836108759056,0.413537196040384,0.0,0.29782643018788485,0.08010784415824856,0.0,0.6739750039189978,0.6998245753927118,0.3170214239416721,0.3240715903635373,0.9652477132220406,0.5188724844010895,0.7474810126582278,0.5
0.3289394474082992,0.08509173241211895,0.5976938998530871,0.4155198916710798,0.0,0.3099521077838009,0.08308165839321462,0.0,0.6760342591668922,0.6921431039523697,0.3143917404961996,0.3176279280290975,0.9652477132220406,0.5383821073908076,0.7331772151898733,0.5
0.3316276752537729,0.09144064236030064,0.5830655608386346,0.4295751152876919,0.03480975280519699,0.3117835903373507,0.09861029148008008,0.0,0.6748086816491142,0.6938309013103687,0.3033333471625747,0.32910882776835954,1.0,0.5168951577467263,0.7469113924050632,0.5
0.33312228841882385,0.09433499836608934,0.5791329237137874,0.41556320673817415,0.046351134733822665,0.3111415188674281,0.09407435692713575,0.0,0.6739892548203673,0.6898971373893629,0.31276637911418603,0.302417157991833,0.9767700419453194,0.5117321381492225,0.7249620253164556,0.5
0.3342640068087933,0.09452173101162412,0.5855996294607642,0.42707006057405855,0.058078123681768325,0.312057260144203,0.08369493525879126,0.0,0.6737469894970856,0.686813917018845,0.3219380384029523,0.3266853438066548,0.9769553425534422,0.5149837419808416,0.7185696202531646,0.5
0.33533307039212834,0.09153400868306802,0.5855996294607642,0.3990235546303549,0.06921454484096853,0.31385716541234676,0.06205667603938857,0.0,0.6736971113422923,0.683199106929272,0.3162347528624136,0.28907034233304724,0.976365749709415,0.5168292468582474,0.706253164556962,0.5
0.3359662051356569,0.08823117501517203,0.5811850018454592,0.424074617422248,0.08053657301948874,0.31253091942529343,0.053655940107149885,0.0,0.6733978424135325,0.6828402838689102,0.31234128950868,0.33956580308187506,0.9765510503175377,0.5103040688988489,0.72073417721519,0.5
0.33677578726672613,0.0866439475281266,0.5794205982182273,0.4105278301884359,0.09082932590905256,0.3153623493500342,0.06235752884136957,0.0,0.6735189750751734,0.6847938760864365,0.314678644066282,0.3028594854975915,0.9755234742179472,0.5189823358818874,0.7394430379746834,0.5
0.33768916197870175,0.08585033378460388,0.5804833655384036,0.41405594553439695,0.10216822745296548,0.3180358928477449,0.06713645988822162,0.0,0.673590229582021,0.6856975786088297,0.3171720562943739,0.31909761265743203,0.976567895827367,0.5186527814394938,0.7351518987341772,0.5
