FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.6320777408957522,0.00762996013411834,0.8731994529348289,0.8084813447288436,0.0,0.611111111111111,0.10598757883125913,0,0.39638805278999717,0.483271375464684,0.4987645591651837,0.4835315353179799,0.9851550281756573,0.4373588315012798,0.5716050835490704,0
0.6319815269158611,0.007841170103228873,0.880941177946749,0.8119690068281727,0.008071924645704977,0.6218078809403011,0.0989617053928974,0,0.3962336960716213,0.4839041366764217,0.5179410873433359,0.4912694808971816,0.9933346572996054,0.4564071675952416,0.5543657331136743,0
0.6316447779862415,0.007075533965203162,0.881501104168235,0.7706278637477652,0.016143849291409954,0.6139438525283274,0.07090616981991704,0,0.3958478042756805,0.4809776160721355,0.500151516328798,0.3918094859257195,0.9933346572996054,0.42335491642824863,0.5027653565544834,0
0.6315966709962958,0.004435409351321385,0.8900270395743931,0.7836651573761005,0.02422802268468049,0.6414679519702351,0.0,0,0.39631087443080903,0.47536186031796246,0.5198836043792099,0.5124568915374188,0.9933470694834049,0.486372534256889,0.39762297011061426,0
0.6313561360465676,0.0033265570134910294,0.868552222138573,0.7726795291825302,0.03259391727195895,0.6415102316928801,0.06476752272018799,0,0.39600216099405683,0.47994937910306096,0.44557067265479905,0.4591581325357721,0.9936325497107962,0.43743412136726395,0.7305248293716168,0
0.6312599220666762,0.002692927106159393,0.9031986373560188,0.8125711444166117,0.04097206060680296,0.6452308472856418,0.07865141596527828,0,0.39623369607162084,0.48137309182947086,0.5845849618101151,0.5720375714409024,0.9936449618945956,0.4439843397078745,0.605671922805366,0
0.630490210227546,0.001900889721994874,0.8899141132776227,0.7996099636856908,0.04904398525250793,0.6307289024184002,0.08510179123804043,0,0.39515319904298857,0.48089852092066837,0.4658583205774707,0.4547750479399871,0.9933346572996051,0.4115344074687553,0.5874323370204748,0
0.6296242844085245,0.001214457322385622,0.8941708072975483,0.7971980305364943,0.056821939956639436,0.6393962455606292,0.09119248015730283,0,0.3949988423246117,0.4812149015265372,0.5093085416359111,0.4781802693645651,0.9930367648884144,0.452793254028007,0.5865497764179807,0
0.6288545725693943,0.0009768461071362445,0.8928564706768046,0.8208962039960961,0.0648938646023444,0.6449348892271266,0.11267774500635445,0,0.39515319904298857,0.482559519101479,0.49550890061305725,0.536109787262786,0.9933346572996051,0.4472218039451881,0.6243233702047535,0
0.62890267955934,0.0007128336457480595,0.8621060126979345,0.8573898012100257,0.07327200793718842,0.6554625401657365,0.124763206483946,0,0.39646523114918536,0.48248042395001184,0.42259458115447684,0.5644985158305154,0.9936449618945956,0.4561060081313047,0.6012591197928925,0
0.6287102515995575,0.0,0.8962254385304522,0.8208962039960961,0.08163790252446687,0.6620581768983596,0.11452413495431985,0,0.39607933935324496,0.48113580637507,0.5832795903620072,0.40256455480544445,0.9936325497107962,0.44910405059478986,0.5464815250647217,0
0.6286621446096118,0.0001056049845552667,0.8696312956410446,0.8208962039960961,0.09001604585931089,0.6659056316590564,0.12900750545524303,0,0.39631087443080903,0.4835877560705528,0.43288992144461064,0.4835315353179799,0.9936449618945956,0.44421020930582733,0.6071428571428572,0
0.6291913214990138,0.0006600311534704444,0.8839948932219125,0.7984293680768979,0.09779400056344238,0.6556316590563167,0.11929597391074981,0,0.3972370147410654,0.4849323736454955,0.5343437011942596,0.4336852059636974,0.9930367648884143,0.4190633940671592,0.5477759472817133,0
0.6308269591571656,0.001953692214272489,0.8965955858365325,0.8739384365057753,0.10555970652000835,0.6646795197023507,0.1226050883629475,0,0.39901211700239203,0.48714703788657676,0.5299769228976136,0.6510606839563338,0.9930243527046149,0.45347086282186333,0.5797246410920217,0
0.6326550247750998,0.0040393906592391254,0.8948891440186701,0.8307621268988055,0.11483200842713832,0.6681041772365974,0.13555379708893844,0,0.3993208304391436,0.48951989243059396,0.4945376420951209,0.3877378705263831,0.9945510513119676,0.4434573106459869,0.6033772652388798,0
