FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.7347953877458738,0.029626687847498015,0.8149892710280947,0.6652682242723171,0.0,0.6873724393378184,0.03058496642600038,0,0.5791464821222605,0.6098675826915618,0.539284046544281,0.5154831838950154,0.988480397185237,0.4891951254073969,0.5129249352890423,0
0.7344048671202188,0.028991262907069104,0.8220562814717787,0.680988179623923,0.006706218771306746,0.6870511754478797,0.024712147683499275,0,0.5782698961937718,0.608537869134024,0.544162852039039,0.5381256656017036,0.995240342202983,0.4888940059515375,0.5065056082830027,0
0.7341582225145419,0.028355837966640193,0.8335337506307777,0.6724854272603247,0.013911078999053599,0.7019427016403357,0.02083903424758457,0,0.5785928489042673,0.6085378691340243,0.5472076713988169,0.5032361125425125,0.995742978478961,0.5031528978319397,0.5086914006327293,0
0.734384313403079,0.027667460947842205,0.8229811663979951,0.678603115847318,0.021115939226800454,0.6953095472068941,0.0234597006756899,0,0.5796539792387536,0.6084270596708962,0.5319989284099489,0.5242948916142782,0.9957429784789611,0.4829778942893583,0.5157894736842105,0
0.734630958008756,0.027137940164151445,0.83773101033325,0.6754119005142197,0.027822157998107198,0.6953095472068941,0.0234597006756899,0,0.5797001153402536,0.6087594880602804,0.5494667992388746,0.5108866673537389,0.9952403422029829,0.4891951254073969,0.5129249352890423,0
0.7349392637658521,0.02654222928249934,0.8333259199384023,0.6789847260515749,0.03452837676941394,0.6970859475394967,0.020649588481697432,0,0.5798385236447514,0.6086209762313705,0.5362429332765772,0.5206293586176102,0.995240342202983,0.4908601388692077,0.5098533218291631,0
0.7353914455429265,0.026224516812284885,0.8146249921392451,0.6267184384510446,0.040990362990627575,0.7055899916849347,0.029122024122760857,0,0.5801614763552473,0.609202725912793,0.5263736100831118,0.4402006252361815,0.9949941530065856,0.4971659345330877,0.5221857923497267,0
0.7358436273200009,0.025867090283293624,0.7993536542157422,0.6475018842003835,0.04794081431202743,0.7055899916849347,0.029122024122760857,0,0.5801614763552473,0.6091196188154471,0.5287412734767697,0.5454189425950731,0.9954865313993804,0.4891951254073969,0.5129249352890423,0
0.7358436273200009,0.025443473656341014,0.820201910201803,0.6997109302702756,0.05490144198968117,0.6940055937712601,0.020418043656724272,0,0.5791464821222605,0.6089811069865367,0.5536769198351108,0.5906832938266521,0.9954967892825636,0.4783371120872892,0.5034109864826,0
0.7356380901486035,0.02443738416732857,0.8308074107363341,0.6077881872561274,0.06160766076098791,0.6879393756141811,0.010051150356789525,0,0.5786851211072663,0.6077622028921269,0.5466056961576297,0.3830808341062901,0.9952403422029829,0.48350928156440437,0.5015933275812482,0
0.7354531066943458,0.023603388933015626,0.8337868285956627,0.713377345710224,0.06931116244517488,0.6876559074759997,0.013198055023470226,0,0.5787312572087657,0.6081223336472937,0.5413409276454351,0.6675701673022084,0.9962456147549392,0.4889294317698739,0.5163646821972965,0
0.7353297843915073,0.022941487953402173,0.8252465976351783,0.6898463064902356,0.0752745072099484,0.7024907400408195,0.017913149641105523,0,0.5788696655132639,0.60848246440246,0.5333881834960309,0.4815898862894642,0.9944915167306073,0.5030997591044354,0.5180788035662928,0
