FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.4943728505091868,0.05178865772709048,0.9615370415494465,0.999424499998937,0.0,0.2488860598345003,0.07561376531099209,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.49407844554177205,0.05135430124292778,0.9555560478184141,0.9959197616919702,0.013890058085697448,0.22409968558918275,0.06850840447531682,0.0,0.49002392222731217,0.6871575743385623,0.3705541896299421,0.4874453575541472,0.9852900360810436,0.4955666863702831,0.6447148736037626,0.5
0.49375727648641055,0.05086425803002628,0.9357249924314585,1.0,0.028916575469315597,0.2223058079200663,0.06475422875019884,0.0,0.4899984730493206,0.687099040037462,0.36187902030758295,0.49271902190329897,0.986442921497043,0.5326509659957067,0.6484303350970018,0.5
0.4942390300694528,0.05045217623735911,0.9323298554962378,0.9950281619366285,0.04225944944860678,0.27515768763381754,0.06753274298743304,0.0,0.4907619483890669,0.6871809880590025,0.3721738752388828,0.48642531595418986,0.9847349431029697,0.6207883520517686,0.6556731334509112,0.5
0.49457358116878775,0.0501960172851606,0.9310206824240007,0.9878946551500517,0.05562336897045205,0.2660725652450669,0.073800307545469,0.0,0.49062197791011347,0.6873448841020838,0.37348044629692323,0.48492235610884177,0.9847562928328955,0.5208910182621413,0.6595414462081127,0.5
0.49548356015897865,0.04952777654029492,0.9367543140686264,0.9831311877767203,0.07092347840727334,0.2661111432594564,0.07389575269102286,0.0,0.49116913523693173,0.6869117302739406,0.3778918001912913,0.48657019142780694,0.9867204679860799,0.535606508415518,0.6526984126984128,0.5
0.4965005955009568,0.04850314073150087,0.926444853022617,0.9732711434235304,0.08451889889721356,0.2730744748567791,0.06420276790922107,0.0,0.491270931948898,0.6865371107468976,0.36784299687162947,0.4830266556088243,0.9849911398620808,0.5467753476651215,0.6418459729570841,0.5
0.4969957311279725,0.04781262529513966,0.9287538119605107,0.9742123552479293,0.09866150349356005,0.25573365738865417,0.06505116920303304,0.0,0.4907746729780627,0.6868883165535004,0.3757467111409579,0.4905365270983661,0.9855462328401543,0.5075755218865696,0.6535332157554379,0.5
0.4974641026670414,0.04703301109279636,0.9240901136388808,0.9733930473646424,0.11265678929202795,0.2559651254749918,0.06855082454000742,0.0,0.49074922380007124,0.6867946616717396,0.3713792950343825,0.48931247717841714,0.9853967847306732,0.5359176181439194,0.6564726631393297,0.5
0.49818673304160477,0.04734485677373368,0.8313935715393306,0.9661610251837949,0.1266520750904958,0.24967690912948712,0.13723951429025927,0.0,0.4909909909909908,0.6879419339733083,0.3162387588638706,0.48485386056179147,0.9853967847306729,0.5254021093239588,0.7287477954144621,0.5
0.4987220148005407,0.05216732748251437,0.3610688995709929,0.9067526987193707,0.14104722619749135,0.2998090388287715,0.3450342011771568,0.0,0.49081284674505016,0.6926832123624442,0.07970638457681894,0.44857684485857147,0.9858024295992653,0.6164017048813115,0.8829747207524985,0.5
0.5070456461519933,0.08809640486479263,0.14528276809250598,0.8549690385251892,0.14104722619749135,0.30310745905908226,0.3530834084521979,0.0,0.4982185575405914,0.7253804729571528,0.23913996636677964,0.4538781045360315,0.9711992143299387,0.5408642628254983,0.661516754850088,0.5
0.5113412822674536,0.37427050385352156,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4943884562528629,0.9884219152423319,0.3743004641680403,0.0,0.9711992143299387,0.48869116137261615,1.0,0.5
0.5113412822674536,0.37427050385352156,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.5156369183829138,0.6604446028422506,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4943884562528629,0.9884219152423319,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.5156369183829138,0.6604446028422506,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.5156369183829138,0.6604446028422506,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.0,0.0,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.0,0.006281463001737426,0.14528276809250598,0.15038410372607905,0.14104722619749135,0.2740582142237139,0.6664298213054775,0.0,0.4903038631852191,0.6876141418871458,0.3743004641680403,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.5
0.35770203540888834,0.024290551075867597,1.0,0.15038410372607905,0.14104722619749135,0.5620238026348785,0.07781960867490323,0.6719088034614745,0.8304321270422965,0.7065441348630297,0.9096639082985994,0.4898821235984899,0.9711992143299387,1.0,0.0,0.8359544017307372
0.7154174528617502,0.042288501804250006,0.9967643562309402,0.15038410372607905,0.14104722619749135,0.5620238026348785,0.07781960867490323,0.0,0.8304448516312923,0.7065324280028096,0.3722737758932321,0.4898821235984899,0.9711992143299387,0.5355442864698379,0.6525925925925926,0.16404559826926274
0.6002382003827265,0.038847061968191744,0.8723604250197521,0.8840736044656533,0.14104722619749135,0.22998283278359666,0.0712763136963784,0.0,0.3807833256985799,0.6839967220791384,0.2963784162786266,1.0,0.9711992143299387,0.0,0.6453380364491477,0.5
0.5621662852784135,0.039771461665255935,0.8625877766209602,0.8893310662980254,0.14104722619749135,0.23137164130162224,0.07716209767219895,0.0,0.45410240749223807,0.6885858112854132,0.3681792365739996,0.4935375190518638,0.9711992143299387,0.5377842765143263,0.6591181657848325,0.5
