FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.791902106338713,0.462994786357149,0.9410542830247884,0.8612935447961264,0.0,0.7278342267381391,0.21984948619016695,0.0,0.6504204424851009,0.676441544701111,0.49635737125726453,0.5080872515912365,0.9862518815855494,0.33934463276836146,0.6522961086726462,0.5
0.7919882803363248,0.46247050942242157,0.9226859115155318,0.8467919947524423,0.007561854644349613,0.7152572205776462,0.24267486724987578,0.0,0.6504918768879093,0.6758067360253925,0.4793299967616768,0.4981817627456946,0.993878575012544,0.32158192090395465,0.6730278794608003,0.5
0.7920498331917618,0.46204817522500213,0.942771676602866,0.8514854018273913,0.015389037521834303,0.7144091527322186,0.2455972800550101,0.0,0.6504714670585355,0.675930171045671,0.514976759698972,0.5112931496703004,0.9941461782906841,0.33814689265536735,0.6549504692840166,0.5
0.7922591129002475,0.46198992223225466,0.9353550883798767,0.8638754086045798,0.022807172706569085,0.7206176494119529,0.25795545708064327,0.0,0.6505939260347785,0.676371010403809,0.4894822367311164,0.5165504209460933,0.9937336232368845,0.34811299435028215,0.6635207577939313,0.5
0.7921113860471988,0.4616695307721434,0.9351929714465013,0.8660713265053389,0.030236363234351162,0.7069365549243939,0.24723994346181757,0.0,0.6502979835088579,0.6760536060659499,0.49620708979462824,0.5095872043691237,0.9937447733734738,0.32002259887005635,0.6425634530976215,0.5
0.7920744543339366,0.4611598170856027,0.9409998954084301,0.8665688646712519,0.03738917018595087,0.711368909512761,0.2390266264277801,0.0,0.6503898277410403,0.6758243695997179,0.5017403562931092,0.5084271020718981,0.9934660199587445,0.34560451977401113,0.644836140941344,0.5
0.7920375226206743,0.460315148690764,0.9321692291601296,0.8688219395823183,0.04454197713755058,0.7107928634290743,0.22355502922412807,0.0,0.6503898277410401,0.6754187973902313,0.4881713945537998,0.5096262462733573,0.9934660199587444,0.33853107344632755,0.6382436113183326,0.5
0.7921236966182861,0.4594122273031777,0.9325363455705471,0.8722502714957989,0.05182744820571782,0.716425314025122,0.2191236581732055,0.0,0.6504918768879093,0.6753482630929291,0.49669768605329884,0.5104290221899311,0.9935998215978145,0.3472994350282483,0.6482711958501763,0.5
0.7921360071893736,0.4586840648938339,0.9483118920614999,0.8688676651905642,0.05911291927388507,0.7128890311224898,0.22445276387668558,0.0,0.650430647399788,0.6755598659848352,0.510981211908497,0.5057767145159288,0.9935998215978145,0.3343502824858758,0.6571364133169096,0.5
0.7924068397532962,0.4583054204409751,0.9491831398389291,0.8639799242805701,0.06626572622548478,0.7247619809584767,0.23801428735149172,0.0,0.6506449506082129,0.6759830717686476,0.497165012924206,0.5047486110377785,0.9934660199587445,0.35611299435028215,0.6646137298103778,0.5
0.7925422560352575,0.4581743512072932,0.9467304675243177,0.8541423862779629,0.07409290910296946,0.7193535482838627,0.24899721129235589,0.0,0.6505326965466569,0.6762828425321814,0.49408375816125305,0.5013675821311527,0.994146178290684,0.3317062146892654,0.6622716469179923,0.5
0.7925914983196071,0.45823260420004075,0.9507446919778266,0.8550917370015433,0.0813783801711367,0.7156252500200017,0.2578790541314895,0.0,0.6504612621438486,0.676512078998413,0.5000785341837003,0.5087357190291728,0.9935998215978145,0.33407909604519787,0.660363283079752,0.5
0.7921975600448106,0.4585238691637783,0.947876791130635,0.8559850194197747,0.08866385123930395,0.693527482198576,0.2697979141994881,0.0,0.6500938852151198,0.6767942161876213,0.49369884370533995,0.5086974207802581,0.9935998215978145,0.30813559322033907,0.6631217362641176,0.5
0.7923452868978592,0.45823260420004075,0.9366917686434473,0.8553394173795417,0.09581665819090365,0.720185614849188,0.24118500974137605,0.0,0.6505429014613439,0.6760888732146008,0.4859889198931935,0.5076462639872271,0.9934660199587445,0.3769943502824858,0.6263076629482488,0.5
0.7925791877485197,0.45775201700987384,0.9411536450162118,0.8770471055417806,0.10364384106838835,0.725562044963597,0.22982007105474273,0.0,0.6506143358641522,0.6758596367483691,0.500493504932141,0.5229149949914814,0.9941461782906841,0.34693785310734426,0.6419735951839836,0.5
0.7929238837389667,0.4572277400751463,0.955807969877628,0.8677773271748924,0.11107303159617044,0.7313385070805664,0.22605722580891618,0.0,0.6507061800963344,0.6758067360253925,0.5099418459217491,0.5017553983798726,0.9937447733734738,0.34750282485875694,0.6488784025259797,0.5
0.7930469894498406,0.4568782221186613,0.9581916117560927,0.8775517202899223,0.11862383089747275,0.7202336186894952,0.23511097528364597,0.0,0.6505224916319701,0.6760183389172986,0.49856699353692774,0.5147637890428338,0.9938674248759548,0.32366101694915267,0.6605194219392447,0.5
0.7930346788787532,0.45680540587772694,0.9395805878046228,0.862605434270799,0.12590930196563999,0.7132090567245379,0.2489017076059136,0.0,0.650410237570414,0.6763533768294834,0.4791050593466342,0.49787797954799146,0.9935998215978145,0.3294237288135592,0.6648219149563679,0.5
