FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.4755983521621553,0.2168623791834651,0.7574267692659762,0.8759949574929154,0.0,0.2727937996873233,0.2105083644632126,0.0,0.6993144319955114,0.4567901234567901,0.5169554093677393,0.2812933237249492,0.9886470118264404,0.5286990237485288,0.49701418736449743,0.5
0.47568680971516664,0.2161933768771677,0.7850420504605526,0.9011128590876257,0.006669931439764937,0.28200778365432594,0.22774078284879,0.0,0.6994371679553942,0.4549646923187784,0.5635017975476208,0.3013979643104584,0.9953641142992415,0.5478778647095477,0.5373702027309727,0.5
0.47576263047489065,0.21557719054242008,0.7478170232850847,0.8935629896649441,0.01327130264446621,0.28209094235438914,0.22871528341724864,0.0,0.6994196342468395,0.4551088053033578,0.45421150490747036,0.2752503264372097,0.99529506919306,0.528872117981029,0.49929633714959465,0.5
0.4745874086991685,0.21513705744617176,0.7107779335202244,0.9003488428626993,0.019549461312438787,0.211389415560656,0.235017053759948,0.0,0.6976837970999248,0.4555891819186242,0.4545249080131756,0.2867247941482439,0.9949695708353471,0.3815343072768818,0.5117720893081283,0.5
0.4739176586549397,0.2148377669407229,0.7570084100921104,0.9028127951880868,0.02626836434867777,0.23695239996008383,0.2395647230794218,0.0,0.6983851454421125,0.45597348321083725,0.5948782700148559,0.28326549786278304,0.9954134322322284,0.5819081908190817,0.5076642196949523,0.5
0.47328581899057287,0.2147321349976233,0.7731778133760513,0.9240541826415511,0.03270323212536729,0.23781725044074117,0.24711710248497645,0.0,0.6984377465677765,0.4565018974876303,0.5442094255984042,0.2982951603902932,0.995127388220905,0.5304992037665306,0.5147008481990035,0.5
0.4732479086107109,0.21508424147462196,0.8067752731849646,0.9199988192476524,0.03870714985308522,0.27202873964674185,0.2664771804450219,0.0,0.6992618308698473,0.45775087668732234,0.5735849397753737,0.27804736692515286,0.9946933904106212,0.5999099909990997,0.5423528964284356,0.5
0.47280562084565414,0.21571803313321952,0.7616639967961556,0.8990448060787909,0.04584720861900098,0.24723081528789548,0.2794867630339451,0.0,0.698700752196097,0.4585194792717486,0.44091899433765036,0.2645215045506633,0.9958375664559146,0.4770823236169775,0.5274808869955498,0.5
0.4723886066671721,0.21633421946796713,0.7837369128668686,0.883424147080069,0.05257590597453477,0.24723081528789548,0.2794867630339451,0.0,0.6987358196132065,0.4584714416102224,0.5541599742045129,0.2687903790146219,0.9954232958188257,0.5286990237485288,0.49701418736449743,0.5
0.4713271160310359,0.21628140349641733,0.8449067452371416,0.8934501236317163,0.05903036238981391,0.2307321291953564,0.2766119863569921,0.0,0.6978416004769168,0.4566460104722102,0.6200590041616317,0.2893182239870022,0.9951471153940996,0.49435712802049436,0.49028184549845966,0.5
