FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.352715181199308,0.008545369888526739,0.6528993015312691,0.8110656239020391,0.0,0.32941695278294014,0.41539763113367173,0,0.6251027568922305,0.41638418922752995,0.5138534573599136,0.49611996126312025,0.9819280380176512,0.5850638874269889,0.5242349395542766,0
0.35242310543934935,0.008038673276546794,0.6566713864273832,0.8269725558577433,0.008990887613904826,0.32826198800936573,0.4118035742957007,0,0.6245814536340853,0.4158316782893068,0.522621002728499,0.5047457193687503,0.990970807875085,0.5841148506992676,0.5209379000917732,0
0.35219843177784266,0.007737394209964122,0.694461123414761,0.8190383489270889,0.018022274721565982,0.3323358637561555,0.4180839107290624,0,0.6247017543859649,0.41605566921020815,0.6016890291003755,0.49181752570015835,0.9910115410726409,0.5884113987938605,0.5299962610892693,0
0.3519288233840347,0.007764783216017083,0.669190388817053,0.8134329251629862,0.02654066824164698,0.3354017702460075,0.4190472661701681,0,0.624621553884712,0.41641405468365017,0.45511609640837936,0.4930803412029262,0.9904955872369315,0.5875831485587583,0.5251186820906176,0
0.35168168235637737,0.007668921694831685,0.6871822656154728,0.8134329251629862,0.03601754978062774,0.3354017702460075,0.4190472661701681,0,0.6246616541353385,0.4162796601311093,0.5556723984602712,0.49611996126312025,0.9914596062457569,0.5850638874269889,0.5242349395542766,0
0.351535644476398,0.007846950234176,0.6722717316122498,0.8157762827436335,0.04515693553830577,0.3374807068384414,0.42022675904998336,0,0.6248421052631578,0.41657831469231116,0.4791965535670629,0.49739067994739866,0.9911201629327904,0.5867721535368872,0.5253169576596685,0
0.351636747624076,0.00814822930075867,0.6746502303559743,0.8092058245604904,0.05495781302733716,0.33889816360601005,0.4200909012313659,0,0.62528320802005,0.41671270924485176,0.5193818577589103,0.49255703768434517,0.9917854718262051,0.5862286143201014,0.5241103091965875,0
0.35129973713181606,0.00820300731286461,0.6768714037424816,0.7997262092209195,0.06330070874114073,0.3392131539988031,0.42178912396408413,0,0.6245012531328322,0.4164439201397703,0.5190161827423034,0.490979506203574,0.9903190767141886,0.5853227156254583,0.5257928190253907,0
0.35106382978723405,0.007696310700884664,0.6526405059732436,0.8007672387991723,0.07230509618629767,0.34428449932277067,0.411735645386392,0,0.6246817042606518,0.4158316782893068,0.4575330135299768,0.4966844742281484,0.9909843856076036,0.5892310214223472,0.5150122930852812,0
0.35111999820261075,0.00817561830681165,0.6683171865385349,0.8007172693794162,0.08124198447519405,0.34817988051364435,0.41829387281238034,0,0.625203007518797,0.4169068347096331,0.5502911335709142,0.49609286464079894,0.99091649694501,0.5882647294813944,0.5302511868209062,0
0.35129973713181606,0.008764481936950511,0.6788067849120328,0.8214457298267986,0.09100236247046911,0.34799088627796854,0.4169105932046389,0,0.6254235588972428,0.4170262965341136,0.5382346768103626,0.507360261166278,0.9917447386286491,0.5849085905079072,0.5229659759123508,0
0.351535644476398,0.009914820191175256,0.6570912310197197,0.8041511054432834,0.09925075936550794,0.35074180237502756,0.43073103857126976,0,0.6255238095238093,0.4176385383845773,0.4633794862806961,0.48674170737510786,0.9902240325865581,0.5873243203602888,0.5369132459410159,0
0.3515468781594734,0.010311960778943323,0.6783534272258512,0.8098528244433745,0.10806614917313533,0.34962883632049224,0.41846678276334803,0,0.6251228070175439,0.4168172383412724,0.5632736785392048,0.4992117987725794,0.9907942973523421,0.5841493611257301,0.5129842172647036,0
0.3515918128917747,0.010517378324340599,0.6670483435687908,0.8081200307103725,0.11676004049949375,0.3477178946042146,0.41182210036187583,0,0.6251829573934836,0.4166081801484311,0.4875767863440944,0.4951803294328309,0.9906720977596742,0.5834936630229408,0.5181393820600265,0
0.35168168235637737,0.010202404754731447,0.6767475914791097,0.817001054042448,0.1257914276071549,0.35045831102151387,0.40420788716390627,0,0.6252631578947369,0.41604073648214807,0.5363976466973492,0.5009358213677754,0.9910115410726409,0.5873156927536732,0.5172499745074269,0
0.3517153834056034,0.009682013639725004,0.6981615275268174,0.7984551121058727,0.13529530880863988,0.34981783055616805,0.40147838008077363,0,0.6251629072681704,0.4158167455612466,0.5636263710108431,0.4860631627911439,0.9914867617107944,0.5845376034234344,0.5217310023679769,0
0.351704149722528,0.009189011530771538,0.6774392644993004,0.7979450076125287,0.14432669591630104,0.34981783055616805,0.40147838008077363,0,0.6250827067669172,0.41584661101736686,0.46568821552755724,0.4958433499102564,0.9910115410726409,0.5850638874269889,0.5242349395542766,0
0.35176031813790465,0.008107145791679211,0.6786522523126362,0.8087191432326571,0.15357408032399594,0.35278923992818223,0.3870033470426223,0,0.625203007518797,0.41520450371078305,0.5166728333755274,0.5019623881946791,0.9912287847929395,0.5875055000992173,0.510956141444126,0
0.3520973286301647,0.007189614088904719,0.6977845052210607,0.7904079534659778,0.16222747215659802,0.3532827248768913,0.3838600911482456,0,0.6257042606516291,0.4153836964475041,0.5583230013912968,0.4861904604647578,0.9906313645621181,0.5854693849379242,0.5213514462786508,0
0.352344469657822,0.0059023308044150995,0.6372524103827287,0.8147238018400197,0.1715288558893014,0.35415419829695194,0.3871453802166315,0,0.6255438596491225,0.4149805127898816,0.373157290023564,0.5093055728437651,0.9912830957230143,0.5857799787760876,0.5272487282038499,0
