FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.5501765725380836,0.11014351651521707,0.9597661130559367,0.6144511908007235,0.0,0.5578236287539468,0.15212956040196166,0.0,0.6910382548014962,0.4711605062653485,0.4960829241438345,0.5615074765686485,0.9797849248562576,0.46635509055180835,0.48769971916497407,0.5
0.5496944187440546,0.11052214048752343,0.956768132209527,0.6182102054472006,0.01042042731957071,0.5528673177178941,0.1629389327487233,0.0,0.6906505726170644,0.47149108998173916,0.49398842091199047,0.564220505115547,0.9903067057712382,0.4556004036326945,0.4939543478101467,0.5
0.5496292628259425,0.11138756670993798,0.9752134910725161,0.6154325791182375,0.02164495060553349,0.5684215679075801,0.17729651641681346,0.0,0.6909858653171135,0.47191612618852713,0.5089695520878783,0.5595027545252917,0.9911186227237327,0.500106219130065,0.4960074498273194,0.5
0.5495901692750753,0.11243329006202221,0.9699622633723792,0.625438774751555,0.03687354360169352,0.569217025234354,0.18393674046101402,0.0,0.6910068211108665,0.4720735470058559,0.4924142171198197,0.5687293410603133,0.9951616377524812,0.4680811514153699,0.4915419529399687,0.5
0.5493556079698719,0.11209072551564979,0.968776719861385,0.6420460459468168,0.04407758705569595,0.5612869275766699,0.14336040956496396,0.0,0.6908496526577186,0.47086140671242377,0.4952546584401884,0.5734935966230238,0.9870590379612598,0.4491475914812258,0.464221031097163,0.5
0.5491080154810462,0.11185633924707918,0.9717937455834734,0.643052216797601,0.05530211034165873,0.5604180434197322,0.14612294552228403,0.0,0.690839174760842,0.47095585920282096,0.49819073284882937,0.5622336696000573,0.9911186227237327,0.4644697009931491,0.4892982057354871,0.5
0.548847391808598,0.11140559642290494,0.9623820060840442,0.6455810264925281,0.0665102235058584,0.5595736348728493,0.13948272147808347,0.0,0.6908286968639654,0.47076695422202636,0.48950752563105376,0.5633326178722188,0.9911020529900083,0.46452281055818173,0.4838574853899794,0.5
0.5484303939326809,0.11091879417279676,0.9499218961713054,0.6259939034968154,0.0777347467918212,0.551594585995056,0.13680889080379657,0.0,0.6907029621014471,0.4707354700585607,0.4873778183348311,0.54737068040352,0.9911186227237327,0.44904137235116043,0.4861525601448904,0.5
0.5482349261783448,0.11008942737631618,0.9802183256935608,0.625544843993953,0.0881551741113919,0.5612991653816971,0.12542927020896433,0.0,0.6908810863483482,0.4704363705056358,0.5172491599534088,0.5611833726836948,0.990306705771238,0.48741303308725875,0.48111512769561304,0.5
0.5480394584240087,0.1091158228760998,0.9735665060945585,0.6455463309459493,0.09855919130919952,0.5603446165895685,0.11930860567967257,0.0,0.6908810863483482,0.47031043385177257,0.4914357104485109,0.5759433354797168,0.9902901360375139,0.4642838175155345,0.48415811818535115,0.5
0.5474530551610003,0.10848478292225587,0.9736902977864696,0.6565487844167431,0.1097837145951623,0.5597082507281494,0.12983918999404406,0.0,0.690566749442052,0.4706095334046976,0.49616940971931567,0.5694483794805754,0.9911186227237326,0.46497424186095937,0.49379303265165453,0.5
