FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.4702296336796064,0.09787575763369726,0.719046303347238,0.6141177321284638,0.0,0.4709841708574865,0.11616399413672099,0,0.5005833880259607,0.47809852525886437,0.41753679428538454,0.47602804560898876,0.9764478840511215,0.4176983901962639,0.5982761417085661,0
0.46828868234007665,0.10197701764784614,0.6968100042006139,0.635797729916653,0.012787971556451144,0.45187915083112595,0.15121929551814506,0,0.4954058192955593,0.4915594603074994,0.3735347851018152,0.5098860439549485,0.9894448711132118,0.37066439845005245,0.6897055075418799,0
0.4680973209404047,0.10489283187701957,0.7256414921839375,0.6143644340848525,0.02602158454593013,0.4629864230232767,0.14893617021276598,0,0.5000729235032455,0.487668653906495,0.47458960647561743,0.44255532564326516,0.9898977964199207,0.4450430016066536,0.5923214161588548,0
0.467933296883543,0.10722548326035833,0.7027852093455796,0.5946856995808192,0.03879018038790181,0.4629864230232767,0.14893617021276598,0,0.5001458470064901,0.4857546281769688,0.37230793849764565,0.4452954520544304,0.9894251787085722,0.4176983901962639,0.5982761417085661,0
0.46764625478403504,0.10719680312039924,0.6290633079724058,0.6107021860770772,0.05204316909186026,0.46124611309455255,0.12913427797272686,0,0.4998176912418873,0.4780043928459368,0.2716531757991179,0.5010412480362425,0.9899174888245601,0.41341398103518906,0.5466299033805233,0
0.4681519956260252,0.10760788512647941,0.6244583566388797,0.6047366775626699,0.06481176493383194,0.46970453120401295,0.133984808777151,0,0.5019324728359951,0.4794477565108251,0.408424346681959,0.4667116158110279,0.9894251787085722,0.4385218788394294,0.6109270372344122,0
0.4685757244395845,0.10795204680598841,0.6339917290581412,0.6339793663587854,0.07852977078529771,0.46970453120401295,0.133984808777151,0,0.5017137023262593,0.4792281142139942,0.43640178337267255,0.5216968191284069,0.9903901065359089,0.4176983901962639,0.5982761417085661,0
0.4698742482230728,0.10810500755243688,0.6351822774516866,0.5810405293033009,0.09083334947976207,0.48192508989468563,0.13207480122595833,0,0.5040472544301028,0.47860056479447777,0.4198926953730989,0.39335261939478067,0.9889525609972234,0.44778376334940007,0.5932945619685354,0
0.4697375615090214,0.10629815873501464,0.648862352388846,0.5794709944428258,0.10360194532173374,0.4641764879010071,0.10500599653533514,0,0.5002187705097353,0.4721681832444307,0.4446074313121486,0.47357687798300124,0.9894251787085719,0.3740037173550079,0.5276767302300798,0
0.4697512301804266,0.10506491271677407,0.6725003537950415,0.5554005397668668,0.11590552401619811,0.466121540174287,0.11029183138631014,0,0.5006198497775833,0.4740508315029814,0.4643125436175099,0.43843683261315053,0.9889525609972234,0.42248684749393584,0.612062374012373,0
0.47091306724986337,0.10581059635571022,0.6307368146765415,0.5790945612852321,0.12867411985816976,0.4845099619947023,0.13911961977524098,0,0.5036826369138769,0.48054596799497984,0.33489356216689625,0.5130313769384315,0.9894251787085719,0.46296821346438577,0.6734632405755463,0
0.47232094040459277,0.1071872430737462,0.6324372771933603,0.5857193595106794,0.14192710856212823,0.49076739990018814,0.15115710922578066,0,0.5043389484430832,0.48261688107938494,0.42090173225406335,0.4863740986644789,0.9899174888245601,0.43310336137101113,0.6296716791399243,0
0.4734691088026245,0.10806676736582475,0.5106284523095515,0.6010552888858642,0.15516072155160723,0.48870718005809566,0.14496513125749566,0,0.5036461751622548,0.4809852525886412,0.17649699733738808,0.4999784111252453,0.9898977964199209,0.4126264058217562,0.5821265552955354,0
0.47325041006014223,0.10720636316705225,0.6926610553649926,0.7157334172687118,0.16841371025556567,0.4654177383648765,0.11418291653711189,0,0.5000000000000003,0.4752745528710391,0.7777496255006294,0.6551227078427398,0.9899174888245601,0.36036291465835035,0.5179916124099262,0
0.4737971569163478,0.10631727882832069,0.7039308313846526,0.7896312869122486,0.18069791323555057,0.48012079798328794,0.11190867498778483,0,0.5020418580908623,0.4751804204581113,0.439837842883624,0.5914355273165689,0.9889328685925837,0.45389534700563927,0.5923445862971806,0
0.4741798797156917,0.1049788722968968,0.6598805408234548,0.5544647737253909,0.19348588479200174,0.4774975366936671,0.10135477279793896,0,0.5016043170713921,0.47370567932224716,0.33036845403992576,0.10876475101384671,0.9894448711132118,0.4112402734461146,0.5707500173776039,0
0.47353745215965015,0.10234029942066118,0.6674910652712538,0.8253754229556167,0.2062544806339734,0.4562171292564014,0.0708301870030649,0,0.4988696856997014,0.469438343269533,0.4325967808611934,0.8991135275889204,0.9894251787085719,0.36530888699870856,0.5186635464213722,0
0.4735921268452707,0.10244545993384449,0.6571512647891944,0.7108036316229375,0.21997248648543918,0.4709841708574865,0.12732199173810688,0,0.5007292350324509,0.4784436774395982,0.3970760155933994,0.29709945164258184,0.9903901065359091,0.45405286204832557,0.7456150513218565,0
0.4737834882449427,0.10303818282633222,0.6577150905378353,0.7615030104018902,0.23320609947491816,0.4739529348535453,0.1387020832407942,0,0.5010938525486764,0.4800439284593664,0.41865251347975413,0.5552060741129459,0.9898977964199207,0.42500708817692107,0.6279570889038208,0
0.4735511208310553,0.10255062044702778,0.8162646881100157,0.6843278328721848,0.24599407103136928,0.4639589491599166,0.1137031937103007,0,0.4999635382483774,0.4764982742390965,0.7312805878195489,0.35550233990188657,0.9894448711132116,0.3930945405286207,0.5330753724599737,0
0.47303171131766003,0.10295214240645495,0.6347262749537819,0.7430322647877617,0.2592276840208483,0.4566522067385824,0.13529960467285568,0,0.49919784146430424,0.4794163790398496,0.058301884276360356,0.5677076932785529,0.9898977964199209,0.39971017232145717,0.6546027479784056,0
0.47256697648988527,0.10333454427257605,0.7554231725643732,0.6246238326850315,0.27153126271531264,0.4566522067385824,0.13529960467285568,0,0.4993436884707941,0.4793536240978976,0.6563762685193826,0.29110770855683327,0.9889525609972232,0.4176983901962639,0.5982761417085661,0
0.4726216511755058,0.1032102636660867,0.8205574012799514,0.5741817895674848,0.2852492685667784,0.47022918346193715,0.1224003908852663,0,0.5007292350324509,0.47769061813617875,0.5464268092653598,0.39725190231200275,0.9903901065359091,0.45112308225435555,0.5646331008596123,0
0.47248496446145444,0.10365002581212596,0.8302862033411729,0.6364719068147162,0.297068454399256,0.4646371581762576,0.1379291964642651,0,0.5002187705097353,0.47954188892375266,0.43678850675877035,0.5733075152533701,0.9884602508812351,0.40393157546545744,0.6387775435019348,0
0.47223892837616194,0.10365958585877899,0.6742457426663343,0.7046913779792983,0.31032144310321447,0.4615404302148515,0.12654910496157776,0,0.49992707649675483,0.47812990272984024,0.10875817342099119,0.5825674818404346,0.9899174888245601,0.41007466213023364,0.5685951945133114,0
0.47303171131766003,0.10112617349572668,0.6127258391681433,0.7175815552006262,0.32403944895468023,0.4921622071224743,0.05069071203304757,0,0.5026981696200685,0.4697834954502672,0.2957989394000003,0.49615884097634855,0.9903901065359091,0.4930850896260595,0.40042633054519344,0
0.4732777474029525,0.09977820691764977,0.6283579642071734,0.7259268868977866,0.33680804479665194,0.4764994177639577,0.08233465109048105,0,0.5012396995551662,0.473674301851271,0.4484702200767236,0.4890610832300939,0.9894251787085722,0.3791387077465903,0.6808081744248013,0
0.47349644614543474,0.09850672071279708,0.6245706725250629,0.7598079978222171,0.35006103350061035,0.4764994177639577,0.08233465109048105,0,0.5011667760519212,0.4739253216190777,0.4100423617686149,0.5289407169499235,0.9899174888245601,0.4176983901962639,0.5982761417085661,0
0.47296336796063426,0.09828683963977744,0.649316108569028,0.807134365369851,0.3637790393520761,0.4517511868657786,0.11411184648869542,0,0.4991613797126814,0.47737684342642,0.4665039761387233,0.5499383886728156,0.9903901065359091,0.3567715716850961,0.6811557264996871,0
