FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.4198620140639512,0.08624953361041936,0.033825582979882536,0.08701034359252748,0.0,0.37186481309301106,0.041899606216218487,0.0,0.3904261793888268,0.632608657300959,0.4935935071182196,0.501738937873626,0.9852656158785758,0.291975147884966,0.43859045122885726,0.5
0.4194086948830215,0.08683957066127534,0.029274469129210987,0.0846919625854139,0.007479968505395767,0.3706885929045918,0.049657231033872144,0.0,0.38984586205432337,0.6330085326339435,0.49126543179577403,0.500496569468854,0.9928079392877994,0.29002195022136257,0.44880779183279096,0.5
0.4189664322674804,0.08771594922210556,0.034380114820457774,0.08535074008537848,0.015330461766476773,0.37207765293662975,0.06260909159899823,0.0,0.38986001613565274,0.633202589780833,0.4962052474808976,0.5020919619663957,0.9931815528312903,0.29428178131626903,0.4556489677154247,0.5
0.4187121312635443,0.0882192161184239,0.028091362844347312,0.08279581974144411,0.023157797230327452,0.3827868576997614,0.05894951641327902,0.0,0.3901006355182517,0.6329497274379163,0.4903765609452727,0.5003698133413451,0.9931582019848221,0.3097585475650136,0.4337705318570017,0.5
0.4181924726902835,0.08906088661743905,0.02871177398416447,0.08212898297957763,0.031147237274790424,0.37483336880664064,0.05137740001517794,0.0,0.38976093756634744,0.6331790677024222,0.4939108720340995,0.5013815950030878,0.9933216579100994,0.278767811302504,0.4286174383350177,0.5
0.4176507009862456,0.08983314099282409,0.029214175248817857,0.08328353940754082,0.038615626881571025,0.37397080733513316,0.04314757194775407,0.0,0.38973262940368875,0.6331320235456005,0.49385050530033103,0.502357638778795,0.9927962638645651,0.29054280293165685,0.4277511855446843,0.5
0.41721949493609306,0.09028434579641986,0.028238159108962414,0.08362115532071462,0.04633875225788523,0.362141392868745,0.040651640484682894,0.0,0.3898741702169821,0.6329144443203002,0.49309423613444253,0.5019198586723161,0.9930531231757153,0.2723315599538673,0.43530313294759165,0.5
0.41648976162045026,0.09045788610549514,0.028410161366330927,0.0838159879771931,0.05366819508128387,0.363171985795741,0.030457109610179348,0.0,0.3894920100210898,0.6327262676930133,0.49368149309789916,0.5018433443261823,0.9926561587857561,0.2936865210759329,0.42516353297868803,0.5
0.4157710848701959,0.09059671835275539,0.030655642959404077,0.08384520280158748,0.06186605530081979,0.3629927522432199,0.028298466182658327,0.0,0.389506164102419,0.6327027456146025,0.4947421600536033,0.5017545934430372,0.9935318155283129,0.29167751776479783,0.4357473651477627,0.5
0.4156494626509221,0.09126484854269525,0.02985778735923758,0.08320583469070333,0.06932286600898523,0.38135298927959316,0.05028121389963993,0.0,0.3902704844942041,0.6330614573103679,0.4931853723198891,0.5013963148373157,0.9927845884413312,0.32246363331969197,0.46754328487500396,0.5
0.415207200035381,0.09173340737719853,0.029189470511602165,0.08286909186423555,0.07725441156037238,0.3673615700859201,0.049151298980546904,0.0,0.38986001613565274,0.6329262053595055,0.4932516365318959,0.5015584849425273,0.993263280793929,0.2687413966293389,0.43710227335828444,0.5
0.41475388085445136,0.09219328919624804,0.029379804400064064,0.08395138357714502,0.08497753693668658,0.3678768665494181,0.053915492482692895,0.0,0.38984586205432353,0.6329203248399028,0.493690870454601,0.5023189137381364,0.9930531231757153,0.2928308344804494,0.44486523105627307,0.5
0.41459908893901193,0.09272258713892768,0.028494229080798298,0.08432768394744798,0.0928280301977676,0.3723016948772811,0.052827738568043625,0.0,0.3902280222502159,0.6329673689967246,0.49314050020285854,0.5019405888056055,0.9931815528312903,0.29932289147661745,0.4371578023833057,0.5
0.41482022024678256,0.09314776089616215,0.028840739873223876,0.08489915277680861,0.10057431337131213,0.388096651693197,0.0550875684062297,0.0,0.3907092610154138,0.6328968027614921,0.49377076113806534,0.5020451752072357,0.9930764740221835,0.31820380222478517,0.4415668069700032,0.5
0.4150634646853302,0.09375515197792565,0.0283541639619753,0.083366281163067,0.10784586170163495,0.3883094915368157,0.05775214388707595,0.0,0.3907375691780724,0.6330202936731489,0.4933446042323234,0.5009175063420351,0.9925977816695857,0.2923285836526655,0.4420998856102083,0.5
0.4146543717659546,0.09411090961153001,0.02926351311531533,0.08334270782200395,0.11587003844194342,0.36651021071144524,0.05260006914404727,0.0,0.3899024783796408,0.6328497586046703,0.49405867529305336,0.5017263054486527,0.9933566841798017,0.25577588451951355,0.4318048043712448,0.5
0.4143669010658529,0.09491787204873012,0.029054561164024193,0.08522629164950994,0.12348895373072113,0.3754382820463991,0.05152917963117552,0.0,0.3900581732742638,0.6331555456240113,0.4934866199039377,0.5027483082177812,0.9929480443666083,0.3068008482458423,0.4371800139933144,0.5
0.4140794303657512,0.09579425060956033,0.030602366656538902,0.08641516710107208,0.13166365615302675,0.3754942925315619,0.052102569291610785,0.0,0.3900581732742638,0.633202589780833,0.49438527104443675,0.5023760295741263,0.9935084646818448,0.2920681572975185,0.43934564596914794,0.5
0.4133386404847198,0.09645370378404643,0.028412596036085504,0.08619837295591094,0.13913204575980734,0.3658828932776216,0.05122562039918038,0.0,0.38947785593976025,0.6330555767907652,0.4924733525559377,0.5016227627516502,0.9927962638645651,0.2760147326909485,0.43743544750841273,0.5
0.41292954756534433,0.0972693432367003,0.028953737193010514,0.08424440490779499,0.14660043536658793,0.3760655994802227,0.07217963960773399,0.0,0.3899024783796409,0.633161426143614,0.4938703222924237,0.5006918502036249,0.9927962638645651,0.30888425908701944,0.4661883766644823,0.5
0.4124983415151917,0.09797218148845521,0.029428855834825695,0.08636365498541576,0.15461303320828124,0.3760655994802227,0.07217963960773399,0.0,0.3898741702169821,0.6330849793887787,0.49383654915617703,0.5028745964776984,0.9933450087565676,0.291975147884966,0.43859045122885726,0.5
0.41165804254566357,0.09855354152385745,0.027592613584325805,0.08587358470126431,0.16271826223889582,0.3560922604711602,0.07223866501395527,0.0,0.38935046920779615,0.6330026521143408,0.4926541963451459,0.5014763201954794,0.9934384121424402,0.2588079913687265,0.4386681918638872,0.5
0.41165804254566357,0.09931711888378873,0.02854557196944659,0.08603161339505742,0.17008244175813997,0.39100919692166375,0.06679146323982021,0.0,0.3904261793888268,0.6331261430259978,0.49408098314552,0.5018236219077056,0.9926911850554585,0.34995721567022586,0.43141610119609525,0.5
0.41164698598027505,0.09995921802736729,0.02985119942931339,0.08547827790497606,0.17763188365522672,0.39100919692166375,0.06679146323982021,0.0,0.39041202530749747,0.6330438157515598,0.4942613873711328,0.5014424177899957,0.9928779918272037,0.291975147884966,0.43859045122885726,0.5
0.411226836495511,0.10045380790823187,0.032138428447884414,0.0854672635803768,0.18537816682877126,0.3620629781895171,0.056310237535099034,0.0,0.3898883242983116,0.6329438469183136,0.4947635155182799,0.5017330355440088,0.9930764740221835,0.24390788347780795,0.42478593560854266,0.5
0.4112821193224536,0.10120003123725563,0.033248351424242414,0.08459820650528846,0.19380760502061045,0.38019917328523906,0.060922651421247434,0.0,0.39049694979547356,0.6331143819867923,0.49416127676228,0.5012732296709101,0.9937653239929949,0.32209159566948176,0.444665326566196,0.5
0.41132634558400777,0.10183345336538044,0.0333600598012178,0.08617231467576145,0.2011602056412394,0.3799751313445877,0.05830023694484497,0.0,0.3904827957141443,0.6330379352319571,0.4936506503856218,0.5025824671514662,0.9926795096322242,0.29160311023475577,0.43513654587252765,0.5
0.4111715536685684,0.10230201219988372,0.030868175307393164,0.08517605558365478,0.20883701542309296,0.3838958653059853,0.05317345880448256,0.0,0.3902280222502159,0.6329262053595055,0.4923188093218544,0.5012050649617955,0.9930064214827788,0.2984858067636445,0.4318381217862577,0.5
0.4105413294414223,0.10298749642073111,0.03084311253050764,0.08506127826206851,0.21688434996063177,0.35729088485364463,0.05627650873154401,0.0,0.38961939675305374,0.6330732183495733,0.4935806865133537,0.5016774312802379,0.9933800350262699,0.24779567692250473,0.44267738747043067,0.5
0.4099000486488877,0.10367298064157851,0.03204899013837015,0.08941334684961103,0.22436431846602753,0.35630510031477897,0.04821532468189521,0.0,0.3896052426717245,0.6330732183495733,0.4942103613637665,0.5040711138584936,0.9928079392877992,0.29033818222404123,0.42797330164476977,0.5
0.4094909557295122,0.10373371974975487,0.03018911726966393,0.08517464521282192,0.23218007503126303,0.3600914091117857,0.027885288339109377,0.0,0.3899024783796409,0.6326498209381781,0.49264210834627237,0.4994675126960369,0.9931465265615881,0.2982625841735182,0.4118143553635485,0.5
0.40935827694484983,0.10383784393520004,0.03394867701835733,0.08353700319435561,0.2404242508452596,0.3647178751862349,0.03647770104474968,0.0,0.39025633041287455,0.6326792235361915,0.495516671108701,0.500861362231043,0.9935785172212493,0.2996577253618066,0.4499072665282142,0.5
0.4092255981601875,0.10392461408973769,0.03287613338352571,0.08190083870723798,0.2475800101894308,0.3650539380972118,0.03919286973092846,0.0,0.39025633041287455,0.6326674624969862,0.4930448584905591,0.5008621540069674,0.9924810274372448,0.29253320436028113,0.4421665204402341,0.5
0.408838618371589,0.1039679991670065,0.032875632127988,0.08507914295928441,0.25538418785605116,0.3717191858315877,0.03850142925805063,0.0,0.3899307865422995,0.6326380598989726,0.49359325070612226,0.5034421198663094,0.9931348511383538,0.3030432679787195,0.4376797752185067,0.5
0.40821945070983146,0.10350811734795698,0.029783529931722546,0.08472285642270454,0.2629567875503682,0.3609875768743909,0.023121094836963393,0.0,0.3896335508343831,0.6322969897620154,0.49201177415046643,0.5015480119064385,0.9929013426736719,0.2741545444398975,0.41833346290105844,0.5
