FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.23178276183002722,0.001073230423574962,0.6828751317706526,0.7884484058897755,0.0,0.16274997607884412,0.03885883378113428,0.0,0.6628042879943699,0.42516831910762143,0.4659839107270656,0.4752005488220068,0.9868905970306414,0.7499756675210071,0.5512072783230255,0.5
0.2318648831140391,0.0018455551209139523,0.6794091322959747,0.8045396080805025,0.007141663882392249,0.15524830159793324,0.05510674606056206,0.0,0.6628608412612635,0.42563410783311456,0.4627223208842473,0.4864405571825409,0.9940928714330842,0.7436167796775137,0.5617206726222991,0.5
0.23172801430735263,0.002377155237264169,0.683299051251302,0.7871475397032657,0.014022302038088874,0.14753612094536409,0.04878912206811416,0.0,0.6627100325495471,0.4254889269316622,0.4696444191162829,0.4630518608837138,0.993829630409603,0.7434383414982318,0.5471193886960455,0.5
0.23157289632644126,0.002728211917872797,0.674617152120196,0.7839009877308548,0.0209029401937855,0.14677064395751602,0.04433229249872922,0.0,0.662697465156904,0.42538004125557277,0.4578140323905956,0.47293277100899567,0.9938296304096031,0.7493268014145281,0.5483234366465211,0.5
0.2315911455006661,0.00311938936197956,0.6798175597025804,0.7868854139463594,0.027271967925158708,0.15285618601090806,0.046247549197589145,0.0,0.6628168553870128,0.42540423807248157,0.4708776208020782,0.4772852268476797,0.9933136780035803,0.7551341530675145,0.5524465667013198,0.5
0.2314177783455299,0.00311938936197956,0.6739298673808044,0.7919185213569034,0.03517582692950217,0.14543105922878197,0.03368491758042263,0.0,0.662684897764261,0.42516831910762143,0.4604434489887879,0.47871626931966993,0.994861535221649,0.7436816662881615,0.5430784863061572,0.5
0.23116228990638177,0.0027382421087473324,0.6841363274348436,0.7863147900919392,0.0420564650851988,0.14193857047172517,0.02063212548108344,0.0,0.6626283444973672,0.4249384493469885,0.47558843798870853,0.4712862367947376,0.9938296304096031,0.7470152159101969,0.542761322455788,0.5
0.231061919448145,0.0020160683657809986,0.6703145806471603,0.7991042816314278,0.048937103240895424,0.14791885943928812,0.007842567714762915,0.0,0.6627351673348332,0.4247327764032641,0.45297731067935426,0.48413424999156096,0.993829630409603,0.7550449339778736,0.5429316511902456,0.5
0.2308246801832217,0.0013841663406854625,0.6816991425137018,0.7931954691782576,0.05607876712328767,0.14141230504257965,0.009866748965216764,0.0,0.6626409118900103,0.42478721924130886,0.47669706046067817,0.4710731318280961,0.9940928714330841,0.7444603056159361,0.5525170475569574,0.5
0.2305965655054109,0.0008425360334607172,0.6813357829588594,0.7934600355846697,0.0627088205813565,0.14177590661180753,0.01213601045675696,0.0,0.6626471955863318,0.42484166207935353,0.46564198054443773,0.4753853534490783,0.9935769190270612,0.7502838789215845,0.5526756294821419,0.5
0.23046882128583684,0.0007021133612172632,0.6825005052528694,0.7975041918155259,0.06984004343468093,0.14574681848626928,0.026169123520441515,0.0,0.6627163162458687,0.4250836302484408,0.4670799427465741,0.47802546825980524,0.994082341792145,0.7533416604483664,0.5602875618910014,0.5
0.23064218844097306,0.000882656796958845,0.67819722959465,0.7986200567695074,0.07698170731707318,0.15853985264567985,0.03880437150533731,0.0,0.6629236782244787,0.4252772047837106,0.46193442362233955,0.47598000154799436,0.9940928714330841,0.7608198423255361,0.5593830575769857,0.5
0.23078818183477198,0.0010030190874532352,0.6772205247447153,0.8000732194851693,0.08412337119946543,0.15810927184001533,0.0363081838646431,0.0,0.6629048271355142,0.42524090955834765,0.46506480769740505,0.47621561039911325,0.9940928714330841,0.7496106803361127,0.5495920920479975,0.5
0.23066956220231039,0.0007622945064644617,0.697489086890114,0.8028252958677361,0.09074298362846643,0.14578509233566167,0.02241122649045095,0.0,0.6627225999421901,0.42502313820616905,0.48505712089484987,0.4771229261050855,0.993566389386122,0.7395289232066963,0.5422150958245967,0.5
