FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.40775611824438185,0.051470750247879254,0.7187546692328508,0.7015024741242978,0.0,0.595181328545781,0.05241402820982655,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.40756042140053705,0.051287135984723294,0.7377743157973927,0.7146822619356776,0.03116086898573904,0.5965170556552962,0.04443828922884618,0.0,0.7185458590352918,0.7052704222472139,0.35658322236899387,0.44087907107701596,0.991752521565128,0.5081529534614193,0.47769958394406475,0.5
0.4074408288848541,0.051015386875252464,0.7282242652782523,0.7213686594296204,0.04936691989870718,0.597673249551167,0.041817587818354846,0.0,0.7186166447568005,0.7051937429710663,0.33236694353505597,0.43581566969898616,0.9786106378951351,0.5080573288606519,0.48113181780937914,0.5
0.4073321084160515,0.05075832690683413,0.7321822074408895,0.7193306988215178,0.057763561242169796,0.597673249551167,0.041817587818354846,0.0,0.7186267570027303,0.7052065228504244,0.3438166035125693,0.42901260925185797,0.9686595819474866,0.5074415064317106,0.4828115184676033,0.5
0.4074625729786147,0.05049392236788954,0.7347886189310422,0.7093626371719896,0.0679994668799147,0.6020610412926392,0.04109316629025155,0.0,0.7188492264131864,0.7052001329107453,0.3426710175610755,0.42282889279895297,0.9705254049376708,0.5097785716744633,0.48234721096858196,0.5
0.4072342599941291,0.050273585252102376,0.728961416333094,0.7096326303571013,0.08631214180994269,0.5952818671454219,0.04176077044360165,0.0,0.7185155222975024,0.7052384725488191,0.335522508084861,0.43081230029855344,0.97871880154674,0.5038307215067378,0.4832394096921915,0.5
0.40702769110340403,0.0500679372773677,0.7422620036507523,0.7120744964328913,0.10347860855657738,0.5952818671454219,0.04176077044360165,0.0,0.7185357467893619,0.705251252428177,0.3517356269260081,0.43250587848344013,0.9775560422919879,0.5074415064317106,0.4828115184676033,0.5
0.4071364115722067,0.05022217325841871,0.7303061553941589,0.7179189272270777,0.12315073970411836,0.60170197486535,0.052172554367125465,0.0,0.7188290019213267,0.7055643594724466,0.33032773854602243,0.4351591227890687,0.9800978881047022,0.5108610421551489,0.48948480075745854,0.5
0.40683199425955924,0.050097315559472666,0.7316514168868716,0.7101666530224329,0.14138344662135147,0.5927971274685817,0.04381329810656098,0.0,0.7184447365759936,0.7053215417646457,0.34160204017920215,0.4245567145766944,0.9786376788080363,0.502698526233653,0.47745377409164164,0.5
0.4065493210406723,0.050016525283684034,0.7410431706167723,0.7262789571757194,0.1587898174063708,0.5931346499102333,0.045155608585105325,0.0,0.7184649610678532,0.7053598814027195,0.3484224169959432,0.4431657821109779,0.9777994105080987,0.5076212806811532,0.4836718529510839,0.5
0.4064297285249894,0.05014872755315632,0.7395834965932232,0.7294792980827772,0.17635612421697988,0.5963231597845601,0.05184585446229457,0.0,0.7186166447568005,0.7055451896534095,0.33922451757635297,0.43309732029089304,0.9779616559855058,0.5091397993413378,0.4870995347820942,0.5
0.4063427521499473,0.05037640923946972,0.7465788563553286,0.7164252902291202,0.19474876715980274,0.5971059245960503,0.055134160026135984,0.0,0.7186469814945899,0.7056282588692363,0.34639118284074305,0.4204225405702025,0.9787999242854439,0.5078584296910561,0.4849191103504156,0.5
0.4062340316811446,0.05042047666262715,0.7383500354731088,0.7213567320198364,0.2120751699320272,0.5962441651705566,0.049402707347906985,0.0,0.7186267570027303,0.705468510377262,0.33348684568864245,0.4344471942660161,0.9777182877693952,0.5069825083480276,0.47913802678417,0.5
0.40759303754117787,0.051044765157357425,0.7532628468554317,0.7167825703676516,0.22857523657203788,0.6321220825852782,0.0704535446939674,0.0,0.7199919102032561,0.7059733156119006,0.35310218210432676,0.42703493607439913,0.9768800194694572,0.5265511266490462,0.4963037481450461,0.5
0.4092238445732178,0.053365649443648785,0.6702327850935622,0.6257460730358674,0.2469678795148607,0.6406319569120287,0.13376230451272,0.0,0.7202447163515016,0.7074493916777425,0.27008373360941934,0.35961352934760465,0.9787999242854437,0.5119741125080802,0.5233883522546227,0.5
0.41077854727709584,0.0555837097425728,0.40166739284665687,0.5522108809422221,0.2662401705984273,0.6406822262118491,0.1343162739165637,0.0,0.7201739306299928,0.7073599325222368,0.11282006772551814,0.37326065800120584,0.9796922744111842,0.5074682813199255,0.48316657714332545,0.5
0.4205633894693354,0.09029415004957585,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7278289007988674,0.7356290256619976,0.34046176811693035,0.0,0.9601416943836024,0.4954884313357992,0.6004679491264647,0.5
0.4205633894693354,0.09029415004957585,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.4205633894693354,0.09029415004957585,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.32755587015876225,0.626872252325938,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
0.0,0.0,0.40166739284665687,0.0,0.2662401705984273,0.6182405745062837,0.3178861095723072,0.0,0.7187278794620285,0.7054301707391882,0.34046176811693035,0.43060176561655805,0.9601416943836024,0.5074415064317106,0.4828115184676033,0.5
